TIMESTAMP,BDP_OPEN_PRICE_USD,BDP_HIGH_PRICE_USD,BDP_LOW_PRICE_USD,BDP_CLOSE_PRICE_USD,BDP_VOLUME_USD,BDP_DIVIDENDS_USD,BDP_STOCK_SPLITS_USD
2019-10-21 00:00:00+00:00,0.030410999432206154,0.03350700065493584,0.028082000091671944,0.030060000717639923,129709,0.0,0.0
2019-10-22 00:00:00+00:00,0.02974499948322773,0.030966000631451607,0.02835400030016899,0.028408000245690346,92706,0.0,0.0
2019-10-23 00:00:00+00:00,0.028395000845193863,0.028994999825954437,0.025179000571370125,0.02535500004887581,78701,0.0,0.0
2019-10-24 00:00:00+00:00,0.025384999811649323,0.026388000696897507,0.02448200061917305,0.024952000007033348,57004,0.0,0.0
2019-10-25 00:00:00+00:00,0.024952000007033348,0.027502000331878662,0.02466299943625927,0.025352999567985535,103427,0.0,0.0
2019-10-26 00:00:00+00:00,0.02527100034058094,0.03169599920511246,0.02354699932038784,0.030859999358654022,142121,0.0,0.0
2019-10-27 00:00:00+00:00,0.030859999358654022,0.05057299882173538,0.022461000829935074,0.024101000279188156,259917,0.0,0.0
2019-10-28 00:00:00+00:00,0.024136999621987343,0.027696000412106514,0.020166000351309776,0.027235999703407288,220484,0.0,0.0
2019-10-29 00:00:00+00:00,0.027235999703407288,0.027622999623417854,0.02146800048649311,0.024514999240636826,119454,0.0,0.0
2019-10-30 00:00:00+00:00,0.02448900043964386,0.0255110003054142,0.021846000105142593,0.022721000015735626,139878,0.0,0.0
2019-10-31 00:00:00+00:00,0.02276800014078617,0.024507999420166016,0.017503999173641205,0.02290000021457672,141103,0.0,0.0
2019-11-01 00:00:00+00:00,0.022996999323368073,0.023736000061035156,0.020027000457048416,0.02074499987065792,103270,0.0,0.0
2019-11-02 00:00:00+00:00,0.02074499987065792,0.021571999415755272,0.02051199972629547,0.021190999075770378,121980,0.0,0.0
2019-11-03 00:00:00+00:00,0.02114200033247471,0.021671999245882034,0.02057899907231331,0.020881999284029007,90738,0.0,0.0
2019-11-04 00:00:00+00:00,0.02100900001823902,0.02129499986767769,0.020447000861167908,0.02084599994122982,99897,0.0,0.0
2019-11-05 00:00:00+00:00,0.02084599994122982,0.021100999787449837,0.020253999158740044,0.020380999892950058,1111200,0.0,0.0
2019-11-06 00:00:00+00:00,0.02035900019109249,0.02063100039958954,0.020152000710368156,0.020461000502109528,1423134,0.0,0.0
2019-11-07 00:00:00+00:00,0.020431000739336014,0.02354300022125244,0.01992099918425083,0.022451000288128853,854095,0.0,0.0
2019-11-08 00:00:00+00:00,0.022704999893903732,0.023222999647259712,0.019077999517321587,0.0191040001809597,1582591,0.0,0.0
2019-11-09 00:00:00+00:00,0.01911100000143051,0.021105999127030373,0.01911100000143051,0.019596999511122704,1287924,0.0,0.0
2019-11-10 00:00:00+00:00,0.020075999200344086,0.021553000435233116,0.019370999187231064,0.02141599915921688,2204864,0.0,0.0
2019-11-11 00:00:00+00:00,0.02141599915921688,0.02153800055384636,0.019190000370144844,0.02091900072991848,3813953,0.0,0.0
2019-11-12 00:00:00+00:00,0.02091200090944767,0.02145100012421608,0.019439000636339188,0.02124899998307228,8692479,0.0,0.0
2019-11-13 00:00:00+00:00,0.021243000403046608,0.0213019996881485,0.01889600045979023,0.019169000908732414,5752920,0.0,0.0
2019-11-14 00:00:00+00:00,0.019173000007867813,0.020508000627160072,0.01875399984419346,0.019171999767422676,4523370,0.0,0.0
2019-11-15 00:00:00+00:00,0.019171999767422676,0.02066200040280819,0.01835400052368641,0.02007799968123436,2346630,0.0,0.0
2019-11-16 00:00:00+00:00,0.01944199949502945,0.020878000184893608,0.0184090007096529,0.020579999312758446,1741374,0.0,0.0
2019-11-17 00:00:00+00:00,0.020579999312758446,0.02130500040948391,0.020426999777555466,0.02089500054717064,1789073,0.0,0.0
2019-11-18 00:00:00+00:00,0.020899999886751175,0.0212629996240139,0.019703000783920288,0.02030099928379059,1894380,0.0,0.0
2019-11-19 00:00:00+00:00,0.020276999101042747,0.021615000441670418,0.018059000372886658,0.021232999861240387,1256033,0.0,0.0
2019-11-20 00:00:00+00:00,0.021232999861240387,0.021707000210881233,0.019999999552965164,0.020949000492691994,1647433,0.0,0.0
2019-11-21 00:00:00+00:00,0.02095099911093712,0.021240999922156334,0.01924699917435646,0.020330000668764114,1126244,0.0,0.0
2019-11-22 00:00:00+00:00,0.020368000492453575,0.020597999915480614,0.01749899983406067,0.01936499960720539,1587360,0.0,0.0
2019-11-23 00:00:00+00:00,0.019356999546289444,0.019771000370383263,0.018100999295711517,0.018487999215722084,1127546,0.0,0.0
2019-11-24 00:00:00+00:00,0.018489999696612358,0.02069699950516224,0.01801699958741665,0.01936200074851513,778676,0.0,0.0
2019-11-25 00:00:00+00:00,0.019307000562548637,0.020225999876856804,0.01716800034046173,0.019394999369978905,1886614,0.0,0.0
2019-11-26 00:00:00+00:00,0.019398000091314316,0.020340999588370323,0.018921000882983208,0.01996600069105625,1024694,0.0,0.0
2019-11-27 00:00:00+00:00,0.01994599960744381,0.021170999854803085,0.018830999732017517,0.02077299915254116,3003196,0.0,0.0
2019-11-28 00:00:00+00:00,0.020771000534296036,0.022319000214338303,0.020256999880075455,0.021547000855207443,687671,0.0,0.0
2019-11-29 00:00:00+00:00,0.021549999713897705,0.02240700088441372,0.020258000120520592,0.02153100073337555,1283448,0.0,0.0
2019-11-30 00:00:00+00:00,0.02153100073337555,0.022617999464273453,0.020772000774741173,0.02182300016283989,883818,0.0,0.0
2019-12-01 00:00:00+00:00,0.02180900052189827,0.02180900052189827,0.020183000713586807,0.021407000720500946,937224,0.0,0.0
2019-12-02 00:00:00+00:00,0.021403999999165535,0.02143700048327446,0.013442999683320522,0.014281000010669231,2513084,0.0,0.0
2019-12-03 00:00:00+00:00,0.014281000010669231,0.018353000283241272,0.013807999901473522,0.01720000058412552,538753,0.0,0.0
2019-12-04 00:00:00+00:00,0.01720299944281578,0.017873000353574753,0.015780000016093254,0.017249999567866325,1212077,0.0,0.0
2019-12-05 00:00:00+00:00,0.017249999567866325,0.018185000866651535,0.01685900054872036,0.017816999927163124,703851,0.0,0.0
2019-12-06 00:00:00+00:00,0.017826000228524208,0.01858999952673912,0.017385000362992287,0.018525000661611557,353622,0.0,0.0
2019-12-07 00:00:00+00:00,0.018533000722527504,0.019065000116825104,0.018261000514030457,0.018453000113368034,846596,0.0,0.0
2019-12-08 00:00:00+00:00,0.018453000113368034,0.018933000043034554,0.01806800067424774,0.018525000661611557,750320,0.0,0.0
2019-12-09 00:00:00+00:00,0.018525000661611557,0.01877100020647049,0.01649400033056736,0.017024999484419823,615343,0.0,0.0
2019-12-10 00:00:00+00:00,0.017024999484419823,0.018317999318242073,0.01674499921500683,0.016956999897956848,631757,0.0,0.0
2019-12-11 00:00:00+00:00,0.01694200001657009,0.017457999289035797,0.01628899946808815,0.016875000670552254,413645,0.0,0.0
2019-12-12 00:00:00+00:00,0.01669899933040142,0.016875000670552254,0.016176000237464905,0.016594000160694122,648858,0.0,0.0
2019-12-13 00:00:00+00:00,0.01647300086915493,0.01803399994969368,0.01591400057077408,0.017942000180482864,857260,0.0,0.0
2019-12-14 00:00:00+00:00,0.017965000122785568,0.018014999106526375,0.01743900030851364,0.01749899983406067,952852,0.0,0.0
2019-12-15 00:00:00+00:00,0.01750599965453148,0.017746999859809875,0.016651000827550888,0.017235999926924706,394792,0.0,0.0
2019-12-16 00:00:00+00:00,0.017235999926924706,0.01747100055217743,0.016042999923229218,0.016092000529170036,544456,0.0,0.0
2019-12-17 00:00:00+00:00,0.016092000529170036,0.01640699990093708,0.014007000252604485,0.014125999994575977,396034,0.0,0.0
2019-12-18 00:00:00+00:00,0.014125999994575977,0.017203999683260918,0.014058000408113003,0.016999000683426857,1004452,0.0,0.0
2019-12-19 00:00:00+00:00,0.016999000683426857,0.01724899932742119,0.012242999859154224,0.016468999907374382,501616,0.0,0.0
2019-12-20 00:00:00+00:00,0.016468999907374382,0.016984999179840088,0.016001999378204346,0.01654599979519844,251905,0.0,0.0
2019-12-21 00:00:00+00:00,0.01654599979519844,0.01690400019288063,0.016346000134944916,0.016847999766469002,285722,0.0,0.0
2019-12-22 00:00:00+00:00,0.016851000487804413,0.017688000574707985,0.016682999208569527,0.017676999792456627,458805,0.0,0.0
2019-12-23 00:00:00+00:00,0.0176790002733469,0.018011000007390976,0.01625099964439869,0.01707799918949604,683580,0.0,0.0
2019-12-24 00:00:00+00:00,0.017069999128580093,0.017671000212430954,0.016759000718593597,0.017508000135421753,290290,0.0,0.0
2019-12-25 00:00:00+00:00,0.017508000135421753,0.01841999962925911,0.017162999138236046,0.01832599937915802,367338,0.0,0.0
2019-12-26 00:00:00+00:00,0.018332000821828842,0.018665000796318054,0.017959000542759895,0.01837100088596344,706297,0.0,0.0
2019-12-27 00:00:00+00:00,0.018309999257326126,0.01865299977362156,0.01801300048828125,0.01839599944651127,693102,0.0,0.0
2019-12-28 00:00:00+00:00,0.01840999908745289,0.018804000690579414,0.01829100027680397,0.018471000716090202,534476,0.0,0.0
2019-12-29 00:00:00+00:00,0.018466999754309654,0.01916700042784214,0.018403999507427216,0.018827000632882118,1100390,0.0,0.0
2019-12-30 00:00:00+00:00,0.01882999949157238,0.018970999866724014,0.018355000764131546,0.01843300089240074,1362772,0.0,0.0
2019-12-31 00:00:00+00:00,0.01842699944972992,0.01882000081241131,0.018143000081181526,0.018360000103712082,2103137,0.0,0.0
2020-01-01 00:00:00+00:00,0.018497999757528305,0.01870100013911724,0.01825699955224991,0.018532000482082367,510269,0.0,0.0
2020-01-02 00:00:00+00:00,0.018532000482082367,0.021491000428795815,0.014418999664485455,0.02074900083243847,623975,0.0,0.0
2020-01-03 00:00:00+00:00,0.020850999280810356,0.022861000150442123,0.020572999492287636,0.022332999855279922,955572,0.0,0.0
2020-01-04 00:00:00+00:00,0.022328000515699387,0.022897999733686447,0.021990999579429626,0.022610999643802643,542840,0.0,0.0
2020-01-05 00:00:00+00:00,0.022599000483751297,0.023209000006318092,0.022221999242901802,0.022709999233484268,1175531,0.0,0.0
2020-01-06 00:00:00+00:00,0.02271299995481968,0.024065999314188957,0.022276999428868294,0.023917999118566513,1630829,0.0,0.0
2020-01-07 00:00:00+00:00,0.023917999118566513,0.025276999920606613,0.023917999118566513,0.024785999208688736,1308062,0.0,0.0
2020-01-08 00:00:00+00:00,0.024785999208688736,0.0264699999243021,0.02406200021505356,0.024501999840140343,1309373,0.0,0.0
2020-01-09 00:00:00+00:00,0.024481000378727913,0.02455100044608116,0.021020999178290367,0.02167000062763691,684127,0.0,0.0
2020-01-10 00:00:00+00:00,0.021671999245882034,0.02179500088095665,0.016474999487400055,0.016743000596761703,2070785,0.0,0.0
2020-01-11 00:00:00+00:00,0.016743000596761703,0.02016500011086464,0.013174000196158886,0.018048999831080437,1939166,0.0,0.0
2020-01-12 00:00:00+00:00,0.018042000010609627,0.018578000366687775,0.014437000267207623,0.01724899932742119,657432,0.0,0.0
2020-01-13 00:00:00+00:00,0.017317000776529312,0.034873999655246735,0.015703000128269196,0.024125000461935997,1277273,0.0,0.0
2020-01-14 00:00:00+00:00,0.023865999653935432,0.03045699931681156,0.016707999631762505,0.01924300007522106,6173846,0.0,0.0
2020-01-15 00:00:00+00:00,0.019272999837994576,0.029572000727057457,0.018857000395655632,0.02709300071001053,1328433,0.0,0.0
2020-01-16 00:00:00+00:00,0.027529999613761902,0.028018999844789505,0.019617000594735146,0.021883999928832054,1033173,0.0,0.0
2020-01-17 00:00:00+00:00,0.02191700041294098,0.027862999588251114,0.01875000074505806,0.025160999968647957,458151,0.0,0.0
2020-01-18 00:00:00+00:00,0.023667000234127045,0.02825300022959709,0.021268999204039574,0.02758900076150894,768051,0.0,0.0
2020-01-19 00:00:00+00:00,0.025476999580860138,0.028900999575853348,0.01822800002992153,0.019461000338196754,97051,0.0,0.0
2020-01-20 00:00:00+00:00,0.019461000338196754,0.026177000254392624,0.017535999417304993,0.019046999514102936,177833,0.0,0.0
2020-01-21 00:00:00+00:00,0.019415000453591347,0.021821999922394753,0.01768600009381771,0.020262999460101128,379694,0.0,0.0
2020-01-22 00:00:00+00:00,0.020177999511361122,0.020459000021219254,0.01778700016438961,0.019750000908970833,1086147,0.0,0.0
2020-01-23 00:00:00+00:00,0.01971999928355217,0.02047000080347061,0.01836399920284748,0.019968999549746513,894844,0.0,0.0
2020-01-24 00:00:00+00:00,0.019968999549746513,0.0205719992518425,0.018559999763965607,0.019394999369978905,850212,0.0,0.0
2020-01-25 00:00:00+00:00,0.01947000063955784,0.02024799957871437,0.018007000908255577,0.01982400007545948,533852,0.0,0.0
2020-01-26 00:00:00+00:00,0.01983500085771084,0.0203079991042614,0.018442999571561813,0.02005399949848652,453975,0.0,0.0
2020-01-27 00:00:00+00:00,0.020312000066041946,0.020896999165415764,0.016326000913977623,0.02053700014948845,1105690,0.0,0.0
2020-01-28 00:00:00+00:00,0.020558999851346016,0.021201999858021736,0.020318999886512756,0.021174000576138496,947027,0.0,0.0
2020-01-29 00:00:00+00:00,0.0211350005120039,0.02133600041270256,0.02067199908196926,0.020786000415682793,1539891,0.0,0.0
2020-01-30 00:00:00+00:00,0.020773999392986298,0.021164000034332275,0.020437000319361687,0.021026000380516052,1598828,0.0,0.0
2020-01-31 00:00:00+00:00,0.021019000560045242,0.02108599990606308,0.02035200037062168,0.020796999335289,1074359,0.0,0.0
2020-02-01 00:00:00+00:00,0.020752999931573868,0.021105000749230385,0.020721999928355217,0.020966000854969025,903078,0.0,0.0
2020-02-02 00:00:00+00:00,0.020959999412298203,0.021237999200820923,0.020695000886917114,0.020860999822616577,3799221,0.0,0.0
2020-02-03 00:00:00+00:00,0.020860999822616577,0.021172000095248222,0.020679999142885208,0.02096400037407875,1481327,0.0,0.0
2020-02-04 00:00:00+00:00,0.020983999595046043,0.02145100012421608,0.020633000880479813,0.020990999415516853,1376314,0.0,0.0
2020-02-05 00:00:00+00:00,0.02098800055682659,0.02170100063085556,0.02084599994122982,0.020907999947667122,2563721,0.0,0.0
2020-02-06 00:00:00+00:00,0.020906999707221985,0.021143000572919846,0.018713999539613724,0.01907300017774105,4751171,0.0,0.0
2020-02-07 00:00:00+00:00,0.019000999629497528,0.02024099975824356,0.018647000193595886,0.020204000174999237,3197771,0.0,0.0
2020-02-08 00:00:00+00:00,0.019971000030636787,0.020514000207185745,0.018168000504374504,0.019585000351071358,3198908,0.0,0.0
2020-02-09 00:00:00+00:00,0.019579000771045685,0.020826000720262527,0.01899999938905239,0.01912499964237213,3728917,0.0,0.0
2020-02-10 00:00:00+00:00,0.01912499964237213,0.020256999880075455,0.01619100011885166,0.017218999564647675,2686310,0.0,0.0
2020-02-11 00:00:00+00:00,0.016875000670552254,0.020968999713659286,0.013903999701142311,0.019063999876379967,2286482,0.0,0.0
2020-02-12 00:00:00+00:00,0.018984999507665634,0.02114900015294552,0.0189800001680851,0.020076999440789223,7491947,0.0,0.0
2020-02-13 00:00:00+00:00,0.020076999440789223,0.02068299986422062,0.010723999701440334,0.018567999824881554,3041203,0.0,0.0
2020-02-14 00:00:00+00:00,0.018571000546216965,0.019889000803232193,0.016409000381827354,0.019456999376416206,5688656,0.0,0.0
2020-02-15 00:00:00+00:00,0.019456999376416206,0.020015999674797058,0.016355000436306,0.017721999436616898,5060345,0.0,0.0
2020-02-16 00:00:00+00:00,0.0186149999499321,0.019765999168157578,0.015402000397443771,0.01972699910402298,7758730,0.0,0.0
2020-02-17 00:00:00+00:00,0.019648000597953796,0.01970200054347515,0.01711600087583065,0.018480999395251274,2611097,0.0,0.0
2020-02-18 00:00:00+00:00,0.018489999696612358,0.01994599960744381,0.016439000144600868,0.016836000606417656,1852792,0.0,0.0
2020-02-19 00:00:00+00:00,0.016868000850081444,0.017931999638676643,0.012973000295460224,0.013123000040650368,1401487,0.0,0.0
2020-02-20 00:00:00+00:00,0.013106999918818474,0.023089999333024025,0.011893000453710556,0.02059900015592575,1655995,0.0,0.0
2020-02-21 00:00:00+00:00,0.020549999549984932,0.02102700062096119,0.01967800036072731,0.020795000717043877,1696434,0.0,0.0
2020-02-22 00:00:00+00:00,0.020812999457120895,0.020921999588608742,0.019809000194072723,0.02047399990260601,1187249,0.0,0.0
2020-02-23 00:00:00+00:00,0.02047399990260601,0.021084999665617943,0.019948000088334084,0.02108299918472767,1474411,0.0,0.0
2020-02-24 00:00:00+00:00,0.021074000746011734,0.021113000810146332,0.020261000841856003,0.020495999604463577,1339833,0.0,0.0
2020-02-25 00:00:00+00:00,0.020688999444246292,0.020982999354600906,0.01908300071954727,0.019842000678181648,1932840,0.0,0.0
2020-02-26 00:00:00+00:00,0.019770000129938126,0.020493000745773315,0.017355000600218773,0.017868999391794205,2823941,0.0,0.0
2020-02-27 00:00:00+00:00,0.017607999965548515,0.02028300054371357,0.01640300080180168,0.019246000796556473,1905755,0.0,0.0
2020-02-28 00:00:00+00:00,0.0192440003156662,0.020229000598192215,0.017308000475168228,0.01895100064575672,1579396,0.0,0.0
2020-02-29 00:00:00+00:00,0.018928000703454018,0.020529000088572502,0.018201999366283417,0.01933100074529648,1020677,0.0,0.0
2020-03-01 00:00:00+00:00,0.01924999989569187,0.02006799913942814,0.017748000100255013,0.019362999126315117,1773660,0.0,0.0
2020-03-02 00:00:00+00:00,0.019370000809431076,0.020587999373674393,0.017893999814987183,0.020013000816106796,2029471,0.0,0.0
2020-03-03 00:00:00+00:00,0.020006999373435974,0.02057100087404251,0.0183119997382164,0.0196090005338192,878185,0.0,0.0
2020-03-04 00:00:00+00:00,0.019481999799609184,0.020104000344872475,0.018108999356627464,0.019127000123262405,1042414,0.0,0.0
2020-03-05 00:00:00+00:00,0.019140999764204025,0.020159000530838966,0.018414000049233437,0.01951099932193756,1472644,0.0,0.0
2020-03-06 00:00:00+00:00,0.01951099932193756,0.020903000608086586,0.01863200031220913,0.0206339992582798,949517,0.0,0.0
2020-03-07 00:00:00+00:00,0.02067199908196926,0.021341999992728233,0.019307000562548637,0.020253000780940056,978637,0.0,0.0
2020-03-08 00:00:00+00:00,0.020253000780940056,0.02044999971985817,0.01658800058066845,0.01658800058066845,1541792,0.0,0.0
2020-03-09 00:00:00+00:00,0.01686999946832657,0.018360000103712082,0.0160910002887249,0.016992999240756035,1199129,0.0,0.0
2020-03-10 00:00:00+00:00,0.01701599918305874,0.018081000074744225,0.015154999680817127,0.016638999804854393,866554,0.0,0.0
2020-03-11 00:00:00+00:00,0.016638999804854393,0.017808999866247177,0.01398599985986948,0.014808000065386295,977315,0.0,0.0
2020-03-12 00:00:00+00:00,0.014786000363528728,0.015526999719440937,0.009440000168979168,0.009554999880492687,1439152,0.0,0.0
2020-03-13 00:00:00+00:00,0.009344999678432941,0.011309999972581863,0.007931999862194061,0.00977800041437149,1808930,0.0,0.0
2020-03-14 00:00:00+00:00,0.009782000444829464,0.010421999730169773,0.009576000273227692,0.010147999972105026,700558,0.0,0.0
2020-03-15 00:00:00+00:00,0.010147999972105026,0.010325999930500984,0.009424000047147274,0.009933000430464745,584222,0.0,0.0
2020-03-16 00:00:00+00:00,0.009944000281393528,0.01028599962592125,0.007435999810695648,0.008364999666810036,1046889,0.0,0.0
2020-03-17 00:00:00+00:00,0.00836899969726801,0.01029600016772747,0.006924999877810478,0.009247000329196453,916725,0.0,0.0
2020-03-18 00:00:00+00:00,0.009259000420570374,0.009504999965429306,0.009046000428497791,0.009290000423789024,1050942,0.0,0.0
2020-03-19 00:00:00+00:00,0.009290000423789024,0.01019699964672327,0.008418000303208828,0.009821999818086624,1833495,0.0,0.0
2020-03-20 00:00:00+00:00,0.009782999753952026,0.01050500012934208,0.008976999670267105,0.00977800041437149,826817,0.0,0.0
2020-03-21 00:00:00+00:00,0.00977800041437149,0.010071000084280968,0.00944599974900484,0.009870000183582306,754378,0.0,0.0
2020-03-22 00:00:00+00:00,0.009878999553620815,0.010029000230133533,0.009227000176906586,0.009246000088751316,774670,0.0,0.0
2020-03-23 00:00:00+00:00,0.009246000088751316,0.010089999996125698,0.009246000088751316,0.010015999898314476,1043604,0.0,0.0
2020-03-24 00:00:00+00:00,0.01005600020289421,0.010483000427484512,0.009108000434935093,0.009868999943137169,1171633,0.0,0.0
2020-03-25 00:00:00+00:00,0.009872999973595142,0.010266000404953957,0.008569000288844109,0.010153000243008137,773525,0.0,0.0
2020-03-26 00:00:00+00:00,0.010153000243008137,0.01040400005877018,0.009708000347018242,0.009825999848544598,512536,0.0,0.0
2020-03-27 00:00:00+00:00,0.009825999848544598,0.010177000425755978,0.008830999955534935,0.009606000036001205,5969795,0.0,0.0
2020-03-28 00:00:00+00:00,0.009429000318050385,0.01130099967122078,0.008914999663829803,0.00964799989014864,13570445,0.0,0.0
2020-03-29 00:00:00+00:00,0.009735999628901482,0.011514999903738499,0.008608000352978706,0.009990000165998936,7188979,0.0,0.0
2020-03-30 00:00:00+00:00,0.010470000095665455,0.011393999680876732,0.00795000046491623,0.009868999943137169,10189202,0.0,0.0
2020-03-31 00:00:00+00:00,0.009844999760389328,0.010130000300705433,0.00979399960488081,0.010026000440120697,8133086,0.0,0.0
2020-04-01 00:00:00+00:00,0.010026000440120697,0.010544000193476677,0.009649000130593777,0.009959000162780285,7451292,0.0,0.0
2020-04-02 00:00:00+00:00,0.009901000186800957,0.010509000159800053,0.00891599990427494,0.00991200003772974,14630275,0.0,0.0
2020-04-03 00:00:00+00:00,0.009940000250935555,0.010700000450015068,0.008040999993681908,0.008169000037014484,13797766,0.0,0.0
2020-04-04 00:00:00+00:00,0.008271999657154083,0.009244999848306179,0.007703000213950872,0.008093999698758125,10814364,0.0,0.0
