TIMESTAMP,MAZZE_OPEN_PRICE_USD,MAZZE_HIGH_PRICE_USD,MAZZE_LOW_PRICE_USD,MAZZE_CLOSE_PRICE_USD,MAZZE_VOLUME_USD,MAZZE_DIVIDENDS_USD,MAZZE_STOCK_SPLITS_USD
2024-10-15 00:00:00+00:00,0.0025690000038594007,0.0025730000343173742,0.0022410000674426556,0.0022410000674426556,140978,0.0,0.0
2024-10-16 00:00:00+00:00,0.0022609999869018793,0.0024480000138282776,0.0021860001143068075,0.0023219999857246876,147197,0.0,0.0
2024-10-17 00:00:00+00:00,0.0023219999857246876,0.002392000053077936,0.0018820000113919377,0.0020959998946636915,241008,0.0,0.0
2024-10-18 00:00:00+00:00,0.0020959998946636915,0.0023040000814944506,0.0019160000374540687,0.0021150000393390656,237995,0.0,0.0
2024-10-19 00:00:00+00:00,0.0021150000393390656,0.0022269999608397484,0.001711999997496605,0.0020230000372976065,261385,0.0,0.0
2024-10-20 00:00:00+00:00,0.0020230000372976065,0.002068999921903014,0.0018870000494644046,0.0020230000372976065,120543,0.0,0.0
2024-10-21 00:00:00+00:00,0.0020260000601410866,0.0020260000601410866,0.0017810000572353601,0.001921999966725707,190205,0.0,0.0
2024-10-22 00:00:00+00:00,0.001921999966725707,0.002145000034943223,0.001787999994121492,0.0019209999591112137,140990,0.0,0.0
2024-10-23 00:00:00+00:00,0.0019209999591112137,0.0019470000406727195,0.0017160000279545784,0.001800999976694584,160579,0.0,0.0
2024-10-24 00:00:00+00:00,0.0018189999973401427,0.0019069999689236283,0.0017790000420063734,0.0019069999689236283,144693,0.0,0.0
2024-10-25 00:00:00+00:00,0.0019229999743402004,0.002022000029683113,0.0017940000398084521,0.0017940000398084521,125328,0.0,0.0
2024-10-26 00:00:00+00:00,0.0017940000398084521,0.002032000105828047,0.001614999957382679,0.0017059999518096447,215644,0.0,0.0
2024-10-27 00:00:00+00:00,0.0017059999518096447,0.0018179999897256494,0.00164899998344481,0.0017219999572262168,138593,0.0,0.0
2024-10-28 00:00:00+00:00,0.0017219999572262168,0.0019359999569132924,0.0016740000573918223,0.001863999990746379,144578,0.0,0.0
2024-10-29 00:00:00+00:00,0.001863999990746379,0.0019509999547153711,0.0016820000018924475,0.0017059999518096447,151150,0.0,0.0
2024-10-30 00:00:00+00:00,0.001728000002913177,0.0018220000201836228,0.001715000020340085,0.0017350000562146306,111446,0.0,0.0
2024-10-31 00:00:00+00:00,0.0017350000562146306,0.0018309999722987413,0.0016680000117048621,0.0016680000117048621,134643,0.0,0.0
2024-11-01 00:00:00+00:00,0.0016680000117048621,0.0016919999616220593,0.0015689999563619494,0.001643999945372343,147959,0.0,0.0
2024-11-02 00:00:00+00:00,0.001643999945372343,0.0016550000291317701,0.0015999999595806003,0.0016240000259131193,122641,0.0,0.0
2024-11-03 00:00:00+00:00,0.0016240000259131193,0.0016250000335276127,0.0013640000252053142,0.0013879999751225114,135921,0.0,0.0
2024-11-04 00:00:00+00:00,0.0013879999751225114,0.0014540000120177865,0.00133200001437217,0.001344999996945262,124810,0.0,0.0
2024-11-05 00:00:00+00:00,0.001344999996945262,0.0015030000358819962,0.0013129999861121178,0.0014179999707266688,121208,0.0,0.0
2024-11-06 00:00:00+00:00,0.0014179999707266688,0.0018739999504759908,0.0014140000566840172,0.0018479999853298068,206609,0.0,0.0
2024-11-07 00:00:00+00:00,0.0018570000538602471,0.002015999983996153,0.0018179999897256494,0.0018629999831318855,164856,0.0,0.0
2024-11-08 00:00:00+00:00,0.0018599999602884054,0.0020359999034553766,0.0017969999462366104,0.001986999996006489,123949,0.0,0.0
2024-11-09 00:00:00+00:00,0.001998000079765916,0.0026859999634325504,0.0019000000320374966,0.002580000087618828,273971,0.0,0.0
2024-11-10 00:00:00+00:00,0.002580000087618828,0.0028470000252127647,0.0020439999643713236,0.002208000048995018,251892,0.0,0.0
2024-11-11 00:00:00+00:00,0.002208000048995018,0.0024530000519007444,0.0017900000093504786,0.001829999964684248,259102,0.0,0.0
2024-11-12 00:00:00+00:00,0.0019000000320374966,0.002051000017672777,0.0017869999865069985,0.0018439999548718333,160275,0.0,0.0
2024-11-13 00:00:00+00:00,0.0018289999570697546,0.0019199999514967203,0.0014260000316426158,0.0016680000117048621,205012,0.0,0.0
2024-11-14 00:00:00+00:00,0.0016680000117048621,0.0017960000550374389,0.0016280000563710928,0.0017000000225380063,139906,0.0,0.0
2024-11-15 00:00:00+00:00,0.0017000000225380063,0.0017109999898821115,0.0012969999806955457,0.001462999964132905,247661,0.0,0.0
2024-11-16 00:00:00+00:00,0.00145800004247576,0.001474000047892332,0.0012580000329762697,0.001319000031799078,166317,0.0,0.0
2024-11-17 00:00:00+00:00,0.001319000031799078,0.0014619999565184116,0.0013180000241845846,0.0014070000033825636,135648,0.0,0.0
2024-11-18 00:00:00+00:00,0.0014070000033825636,0.0014100000262260437,0.0011500000255182385,0.0013180000241845846,190961,0.0,0.0
2024-11-19 00:00:00+00:00,0.0013180000241845846,0.0013330000219866633,0.001221999991685152,0.001269000000320375,134026,0.0,0.0
2024-11-20 00:00:00+00:00,0.001269000000320375,0.0015249999705702066,0.0012329999590292573,0.0013749999925494194,156878,0.0,0.0
2024-11-21 00:00:00+00:00,0.0013749999925494194,0.0018690000288188457,0.0013729999773204327,0.0017740000039339066,197817,0.0,0.0
2024-11-22 00:00:00+00:00,0.0017740000039339066,0.0019150000298395753,0.0014949999749660492,0.0018390000332146883,209709,0.0,0.0
2024-11-23 00:00:00+00:00,0.0018390000332146883,0.0023399998899549246,0.0018339999951422215,0.002202000003308058,204133,0.0,0.0
2024-11-24 00:00:00+00:00,0.002202000003308058,0.0023320000618696213,0.0019389999797567725,0.0020920000970363617,191793,0.0,0.0
2024-11-25 00:00:00+00:00,0.0020920000970363617,0.0021059999708086252,0.001753999968059361,0.001972000114619732,195152,0.0,0.0
2024-11-26 00:00:00+00:00,0.001972000114619732,0.002148000057786703,0.0017610000213608146,0.0018570000538602471,148222,0.0,0.0
2024-11-27 00:00:00+00:00,0.0018570000538602471,0.0024870000779628754,0.0018489999929443002,0.0024759999942034483,197069,0.0,0.0
2024-11-28 00:00:00+00:00,0.0024759999942034483,0.0026050000451505184,0.0022950000129640102,0.0023769999388605356,141152,0.0,0.0
2024-11-29 00:00:00+00:00,0.0023769999388605356,0.002687999978661537,0.002305000089108944,0.002687999978661537,127613,0.0,0.0
2024-11-30 00:00:00+00:00,0.002687999978661537,0.0033470001071691513,0.002675000112503767,0.0032949999440461397,144701,0.0,0.0
2024-12-01 00:00:00+00:00,0.0032949999440461397,0.00329799996688962,0.00267699989490211,0.0026940000243484974,123998,0.0,0.0
2024-12-02 00:00:00+00:00,0.002689999993890524,0.002742999931797385,0.002294000005349517,0.0025220001116394997,127056,0.0,0.0
2024-12-03 00:00:00+00:00,0.0025220001116394997,0.0030320000369101763,0.0023620000574737787,0.002862999914214015,264669,0.0,0.0
2024-12-04 00:00:00+00:00,0.002862999914214015,0.0029700000304728746,0.002626999979838729,0.002641000086441636,188114,0.0,0.0
2024-12-05 00:00:00+00:00,0.002641000086441636,0.003389999968931079,0.002555999904870987,0.0031679999083280563,241338,0.0,0.0
2024-12-06 00:00:00+00:00,0.0031789999920874834,0.003469000104814768,0.002876000013202429,0.003114999970421195,211751,0.0,0.0
2024-12-07 00:00:00+00:00,0.003114999970421195,0.0033229999244213104,0.0029039999935775995,0.003135999897494912,188327,0.0,0.0
2024-12-08 00:00:00+00:00,0.003092000028118491,0.004217000212520361,0.002968000015243888,0.004217000212520361,278716,0.0,0.0
2024-12-09 00:00:00+00:00,0.0038590000476688147,0.004033000208437443,0.003452999982982874,0.003452999982982874,267759,0.0,0.0
2024-12-10 00:00:00+00:00,0.003452999982982874,0.003650000086054206,0.0031880000606179237,0.003321999916806817,180559,0.0,0.0
2024-12-11 00:00:00+00:00,0.003321999916806817,0.0038950000889599323,0.0028860000893473625,0.0034779999405145645,234431,0.0,0.0
2024-12-12 00:00:00+00:00,0.0034779999405145645,0.003871999913826585,0.003401000052690506,0.0034749999176710844,215902,0.0,0.0
2024-12-13 00:00:00+00:00,0.0034749999176710844,0.003493000054731965,0.003189000068232417,0.0033279999624937773,180716,0.0,0.0
2024-12-14 00:00:00+00:00,0.003404000075533986,0.0038030000869184732,0.003396000014618039,0.003684000112116337,148580,0.0,0.0
2024-12-15 00:00:00+00:00,0.003684000112116337,0.003768000053241849,0.003333000000566244,0.003585000056773424,130985,0.0,0.0
2024-12-16 00:00:00+00:00,0.003585000056773424,0.003865000093355775,0.003544999985024333,0.003728999989107251,122815,0.0,0.0
2024-12-17 00:00:00+00:00,0.003728999989107251,0.0037330000195652246,0.003114999970421195,0.0031449999660253525,167121,0.0,0.0
2024-12-18 00:00:00+00:00,0.0031449999660253525,0.0032259998843073845,0.0027660001069307327,0.002795000094920397,133141,0.0,0.0
2024-12-19 00:00:00+00:00,0.002795000094920397,0.0028860000893473625,0.001969000091776252,0.002308000111952424,187366,0.0,0.0
2024-12-20 00:00:00+00:00,0.002308000111952424,0.002814000006765127,0.00204299995675683,0.0028009999077767134,143165,0.0,0.0
2024-12-21 00:00:00+00:00,0.0028009999077767134,0.0029430000577121973,0.002532999962568283,0.0025339999701827765,97552,0.0,0.0
2024-12-22 00:00:00+00:00,0.0025339999701827765,0.0026599999982863665,0.0025339999701827765,0.002597999991849065,52651,0.0,0.0
2024-12-23 00:00:00+00:00,0.002597999991849065,0.0028089999686926603,0.0023960000835359097,0.0025369999930262566,71725,0.0,0.0
2024-12-24 00:00:00+00:00,0.0025369999930262566,0.002609000075608492,0.0024709999561309814,0.002515000058338046,73248,0.0,0.0
2024-12-25 00:00:00+00:00,0.002515000058338046,0.0025599999353289604,0.002403999911621213,0.0024820000398904085,68984,0.0,0.0
2024-12-26 00:00:00+00:00,0.0024820000398904085,0.0025279999244958162,0.0021959999576210976,0.00228299992159009,80583,0.0,0.0
2024-12-27 00:00:00+00:00,0.00228299992159009,0.0024129999801516533,0.002142000012099743,0.002142000012099743,83511,0.0,0.0
2024-12-28 00:00:00+00:00,0.002142000012099743,0.002512000035494566,0.0021410000044852495,0.002320999978110194,111278,0.0,0.0
2024-12-29 00:00:00+00:00,0.002320999978110194,0.002423000056296587,0.002254999941214919,0.002303000073879957,75968,0.0,0.0
2024-12-30 00:00:00+00:00,0.002303000073879957,0.002343999920412898,0.0019940000493079424,0.002019000006839633,117066,0.0,0.0
2024-12-31 00:00:00+00:00,0.002019000006839633,0.002254999941214919,0.0019440000178292394,0.0019460000330582261,97932,0.0,0.0
2025-01-01 00:00:00+00:00,0.0019460000330582261,0.002131999935954809,0.0019460000330582261,0.002022000029683113,92187,0.0,0.0
2025-01-02 00:00:00+00:00,0.002022000029683113,0.0020469999872148037,0.0017269999952986836,0.0020069999154657125,174010,0.0,0.0
2025-01-03 00:00:00+00:00,0.0020069999154657125,0.002087000058963895,0.0018599999602884054,0.0018599999602884054,92750,0.0,0.0
2025-01-04 00:00:00+00:00,0.0018599999602884054,0.002317999955266714,0.0018530000234022737,0.002228999976068735,163450,0.0,0.0
2025-01-05 00:00:00+00:00,0.002228999976068735,0.0022909999825060368,0.0019829999655485153,0.0019990000873804092,93195,0.0,0.0
2025-01-06 00:00:00+00:00,0.0019990000873804092,0.0020129999611526728,0.001744000008329749,0.001787999994121492,135602,0.0,0.0
2025-01-07 00:00:00+00:00,0.001787999994121492,0.0018149999668821692,0.0015330000314861536,0.0017359999474138021,114165,0.0,0.0
2025-01-08 00:00:00+00:00,0.0017359999474138021,0.0017369999550282955,0.001643999945372343,0.0017109999898821115,59136,0.0,0.0
2025-01-09 00:00:00+00:00,0.0017109999898821115,0.0017350000562146306,0.0015510000521317124,0.0016090000281110406,82080,0.0,0.0
2025-01-10 00:00:00+00:00,0.0016090000281110406,0.001626000041142106,0.0015020000282675028,0.0015709999715909362,89151,0.0,0.0
2025-01-11 00:00:00+00:00,0.0015709999715909362,0.001576000009663403,0.0014489999739453197,0.0015160000184550881,69896,0.0,0.0
2025-01-12 00:00:00+00:00,0.0015160000184550881,0.001664999988861382,0.0015030000358819962,0.0016120000509545207,74586,0.0,0.0
2025-01-13 00:00:00+00:00,0.0016120000509545207,0.001643999945372343,0.0014420000370591879,0.0014959999825805426,101813,0.0,0.0
2025-01-14 00:00:00+00:00,0.0014959999825805426,0.0015529999509453773,0.0014850000152364373,0.0015069999499246478,65014,0.0,0.0
2025-01-15 00:00:00+00:00,0.0015069999499246478,0.0017229999648407102,0.0014890000456944108,0.0016580000519752502,69455,0.0,0.0
2025-01-16 00:00:00+00:00,0.0016580000519752502,0.0016580000519752502,0.0014779999619349837,0.001509999972768128,79646,0.0,0.0
2025-01-17 00:00:00+00:00,0.0015369999455288053,0.0018690000288188457,0.0015350000467151403,0.0017810000572353601,92919,0.0,0.0
2025-01-18 00:00:00+00:00,0.0017810000572353601,0.0018230000277981162,0.0014090000186115503,0.0014659999869763851,102098,0.0,0.0
2025-01-19 00:00:00+00:00,0.0014659999869763851,0.0014830000000074506,0.0011699999449774623,0.0012519999872893095,114913,0.0,0.0
2025-01-20 00:00:00+00:00,0.0012519999872893095,0.0013089999556541443,0.0010720000136643648,0.0012509999796748161,117089,0.0,0.0
2025-01-21 00:00:00+00:00,0.0012509999796748161,0.0013150000013411045,0.0012100000167265534,0.0013129999861121178,66357,0.0,0.0
2025-01-22 00:00:00+00:00,0.0013129999861121178,0.001411000033840537,0.001290000043809414,0.0012929999502375722,64083,0.0,0.0
2025-01-23 00:00:00+00:00,0.0012929999502375722,0.001339999958872795,0.0012469999492168427,0.001297999988310039,58521,0.0,0.0
2025-01-24 00:00:00+00:00,0.001297999988310039,0.0014979999978095293,0.001294999965466559,0.0013699999544769526,77291,0.0,0.0
2025-01-25 00:00:00+00:00,0.0013699999544769526,0.001370999962091446,0.0010470000561326742,0.0011919999960809946,86827,0.0,0.0
2025-01-26 00:00:00+00:00,0.0011919999960809946,0.0013640000252053142,0.0011759999906644225,0.001357999979518354,50365,0.0,0.0
2025-01-27 00:00:00+00:00,0.001357999979518354,0.001361000002361834,0.0011419999646022916,0.0013050000416114926,93401,0.0,0.0
2025-01-28 00:00:00+00:00,0.0013050000416114926,0.0015160000184550881,0.0013050000416114926,0.0013429999817162752,65018,0.0,0.0
2025-01-29 00:00:00+00:00,0.0013429999817162752,0.0014609999489039183,0.0013429999817162752,0.0014140000566840172,55924,0.0,0.0
2025-01-30 00:00:00+00:00,0.0014140000566840172,0.0016850000247359276,0.0014090000186115503,0.0016349999932572246,75619,0.0,0.0
2025-01-31 00:00:00+00:00,0.0016349999932572246,0.0017950000474229455,0.001617999980226159,0.0017709999810904264,62576,0.0,0.0
2025-02-01 00:00:00+00:00,0.0017709999810904264,0.001914000022225082,0.0016659999964758754,0.0018220000201836228,83955,0.0,0.0
2025-02-02 00:00:00+00:00,0.0018220000201836228,0.0018220000201836228,0.0011470000026747584,0.0012740000383928418,131752,0.0,0.0
2025-02-03 00:00:00+00:00,0.0012740000383928418,0.0013780000153928995,0.0011889999732375145,0.001366000040434301,81496,0.0,0.0
2025-02-04 00:00:00+00:00,0.001366000040434301,0.0014830000000074506,0.0013170000165700912,0.0013470000121742487,81765,0.0,0.0
2025-02-05 00:00:00+00:00,0.0013470000121742487,0.0013559999642893672,0.0012989999959245324,0.001303000026382506,58312,0.0,0.0
2025-02-06 00:00:00+00:00,0.001303000026382506,0.0013589999871328473,0.0011899999808520079,0.0012309999438002706,53787,0.0,0.0
2025-02-07 00:00:00+00:00,0.0012309999438002706,0.001303000026382506,0.001183000043965876,0.001184999942779541,33235,0.0,0.0
2025-02-08 00:00:00+00:00,0.001184999942779541,0.001310999970883131,0.001184999942779541,0.001297999988310039,52733,0.0,0.0
2025-02-09 00:00:00+00:00,0.001297999988310039,0.001303000026382506,0.0012209999840706587,0.0012919999426230788,70239,0.0,0.0
2025-02-10 00:00:00+00:00,0.0012919999426230788,0.0014149999478831887,0.0012710000155493617,0.0013800000306218863,63641,0.0,0.0
2025-02-11 00:00:00+00:00,0.0013800000306218863,0.0014169999631121755,0.0012159999459981918,0.0014140000566840172,82624,0.0,0.0
2025-02-12 00:00:00+00:00,0.0014140000566840172,0.0015360000543296337,0.0013960000360384583,0.0014690000098198652,71074,0.0,0.0
2025-02-13 00:00:00+00:00,0.0014690000098198652,0.0014690000098198652,0.0013210000470280647,0.001357999979518354,59366,0.0,0.0
2025-02-14 00:00:00+00:00,0.001357999979518354,0.001563000027090311,0.0013520000502467155,0.0015170000260695815,66144,0.0,0.0
2025-02-15 00:00:00+00:00,0.0015170000260695815,0.0015360000543296337,0.0014540000120177865,0.001491999952122569,54089,0.0,0.0
2025-02-16 00:00:00+00:00,0.001491999952122569,0.0014959999825805426,0.001366000040434301,0.001383999944664538,53752,0.0,0.0
2025-02-17 00:00:00+00:00,0.001383999944664538,0.0014890000456944108,0.0013589999871328473,0.0013749999925494194,70601,0.0,0.0
2025-02-18 00:00:00+00:00,0.0013749999925494194,0.0013749999925494194,0.0012529999949038029,0.0012959999730810523,73962,0.0,0.0
2025-02-19 00:00:00+00:00,0.0012959999730810523,0.0015140000032261014,0.0012910000514239073,0.0015040000434964895,76220,0.0,0.0
2025-02-20 00:00:00+00:00,0.0015040000434964895,0.0015849999617785215,0.001446999958716333,0.001471000025048852,72307,0.0,0.0
2025-02-21 00:00:00+00:00,0.001471000025048852,0.0014990000054240227,0.0013259999686852098,0.0013640000252053142,57779,0.0,0.0
2025-02-22 00:00:00+00:00,0.0013640000252053142,0.001408000010997057,0.0013589999871328473,0.0013630000175908208,60161,0.0,0.0
2025-02-23 00:00:00+00:00,0.0013630000175908208,0.0014019999653100967,0.001230000052601099,0.001231999951414764,70377,0.0,0.0
2025-02-24 00:00:00+00:00,0.001231999951414764,0.0012420000275596976,0.0011470000026747584,0.0011579999700188637,62822,0.0,0.0
2025-02-25 00:00:00+00:00,0.0011579999700188637,0.0012710000155493617,0.0009539999882690609,0.0012280000373721123,69595,0.0,0.0
2025-02-26 00:00:00+00:00,0.0012280000373721123,0.0012280000373721123,0.0011630000080913305,0.0012130000395700336,59997,0.0,0.0
2025-02-27 00:00:00+00:00,0.0012130000395700336,0.0012169999536126852,0.0011180000146850944,0.0011289999820291996,51879,0.0,0.0
2025-02-28 00:00:00+00:00,0.0011289999820291996,0.0012519999872893095,0.00107999995816499,0.0012519999872893095,87522,0.0,0.0
2025-03-01 00:00:00+00:00,0.0012519999872893095,0.0013160000089555979,0.0010969999711960554,0.001108999946154654,87701,0.0,0.0
2025-03-02 00:00:00+00:00,0.001108999946154654,0.00133200001437217,0.001108999946154654,0.001322000054642558,53766,0.0,0.0
2025-03-03 00:00:00+00:00,0.001322000054642558,0.00133200001437217,0.0011699999449774623,0.001193000003695488,53564,0.0,0.0
2025-03-04 00:00:00+00:00,0.0011899999808520079,0.001259000040590763,0.0011530000483617187,0.0011990000493824482,52846,0.0,0.0
2025-03-05 00:00:00+00:00,0.0011990000493824482,0.0012860000133514404,0.0011759999906644225,0.0012359999818727374,53398,0.0,0.0
2025-03-06 00:00:00+00:00,0.0012359999818727374,0.0014700000174343586,0.0012359999818727374,0.0013099999632686377,82566,0.0,0.0
2025-03-07 00:00:00+00:00,0.0013099999632686377,0.0013129999861121178,0.0009850000496953726,0.0010789999505504966,53349,0.0,0.0
2025-03-08 00:00:00+00:00,0.0010789999505504966,0.0011269999668002129,0.001062000053934753,0.0011109999613836408,51893,0.0,0.0
2025-03-09 00:00:00+00:00,0.0011109999613836408,0.001145999995060265,0.0009960000170394778,0.0009960000170394778,80396,0.0,0.0
2025-03-10 00:00:00+00:00,0.0009960000170394778,0.001044000033289194,0.0009529999806545675,0.000957000011112541,54064,0.0,0.0
2025-03-11 00:00:00+00:00,0.000957000011112541,0.000957000011112541,0.0008060000254772604,0.0009139999747276306,45429,0.0,0.0
2025-03-12 00:00:00+00:00,0.0009139999747276306,0.0009510000236332417,0.0008720000041648746,0.0009510000236332417,51112,0.0,0.0
2025-03-13 00:00:00+00:00,0.0009510000236332417,0.0009980000322684646,0.0009369999752379954,0.0009899999713525176,55061,0.0,0.0
2025-03-14 00:00:00+00:00,0.0009899999713525176,0.0009970000246539712,0.0009420000133104622,0.0009449999779462814,42079,0.0,0.0
2025-03-15 00:00:00+00:00,0.0009449999779462814,0.0010260000126436353,0.0009430000209249556,0.0009629999985918403,51478,0.0,0.0
2025-03-16 00:00:00+00:00,0.0009629999985918403,0.000977999996393919,0.0009319999953731894,0.0009519999730400741,53661,0.0,0.0
2025-03-17 00:00:00+00:00,0.0009519999730400741,0.0009519999730400741,0.0008510000188834965,0.0009169999975711107,41272,0.0,0.0
2025-03-18 00:00:00+00:00,0.0009169999975711107,0.0009529999806545675,0.0008900000248104334,0.0009430000209249556,40892,0.0,0.0
2025-03-19 00:00:00+00:00,0.0009430000209249556,0.0009519999730400741,0.0009159999899566174,0.0009430000209249556,50994,0.0,0.0
2025-03-20 00:00:00+00:00,0.0009430000209249556,0.0009480000007897615,0.0009350000182166696,0.000944000028539449,41550,0.0,0.0
2025-03-21 00:00:00+00:00,0.000944000028539449,0.0011940000113099813,0.0009399999980814755,0.0011289999820291996,80976,0.0,0.0
2025-03-22 00:00:00+00:00,0.0011289999820291996,0.0011810000287368894,0.001117000007070601,0.0011350000277161598,48845,0.0,0.0
2025-03-23 00:00:00+00:00,0.0011350000277161598,0.0011409999569877982,0.0010779999429360032,0.001129999989643693,51046,0.0,0.0
2025-03-24 00:00:00+00:00,0.001129999989643693,0.001129999989643693,0.0010389999952167273,0.0010710000060498714,42799,0.0,0.0
2025-03-25 00:00:00+00:00,0.0010710000060498714,0.001075000036507845,0.0010460000485181808,0.001062000053934753,48961,0.0,0.0
2025-03-26 00:00:00+00:00,0.001062000053934753,0.0010920000495389104,0.0010600000387057662,0.0010839999886229634,27373,0.0,0.0
2025-03-27 00:00:00+00:00,0.0010839999886229634,0.001108999946154654,0.0010470000561326742,0.0010519999777898192,37726,0.0,0.0
2025-03-28 00:00:00+00:00,0.0010519999777898192,0.0010710000060498714,0.0009769999887794256,0.0010049999691545963,49418,0.0,0.0
2025-03-29 00:00:00+00:00,0.0010049999691545963,0.0010730000212788582,0.0008740000193938613,0.0009309999877586961,50153,0.0,0.0
2025-03-30 00:00:00+00:00,0.0009309999877586961,0.0010689999908208847,0.0007529999711550772,0.0008030000026337802,77326,0.0,0.0
2025-03-31 00:00:00+00:00,0.0008030000026337802,0.0009699999936856329,0.0008019999950192869,0.0009410000056959689,72154,0.0,0.0
2025-04-01 00:00:00+00:00,0.0009410000056959689,0.001145999995060265,0.0009410000056959689,0.0011439999798312783,53525,0.0,0.0
2025-04-02 00:00:00+00:00,0.0011439999798312783,0.0011609999928623438,0.0010519999777898192,0.0010710000060498714,62612,0.0,0.0
2025-04-03 00:00:00+00:00,0.0010710000060498714,0.0010789999505504966,0.0009850000496953726,0.0010239999974146485,51009,0.0,0.0
2025-04-04 00:00:00+00:00,0.0010239999974146485,0.0010930000571534038,0.0009960000170394778,0.0010610000463202596,53826,0.0,0.0
2025-04-05 00:00:00+00:00,0.0010610000463202596,0.0015930000226944685,0.0010499999625608325,0.001373999984934926,125889,0.0,0.0
2025-04-06 00:00:00+00:00,0.001373999984934926,0.0014489999739453197,0.0010949999559670687,0.001104000024497509,51372,0.0,0.0
2025-04-07 00:00:00+00:00,0.001104000024497509,0.0013299999991431832,0.0010610000463202596,0.0013229999458417296,97744,0.0,0.0
2025-04-08 00:00:00+00:00,0.0013229999458417296,0.001487000030465424,0.0012120000319555402,0.0012209999840706587,53877,0.0,0.0
2025-04-09 00:00:00+00:00,0.0012209999840706587,0.0013539999490603805,0.0011820000363513827,0.001290000043809414,62628,0.0,0.0
2025-04-10 00:00:00+00:00,0.001290000043809414,0.0013439999893307686,0.00120900000911206,0.001214000047184527,42161,0.0,0.0
2025-04-11 00:00:00+00:00,0.001214000047184527,0.0012509999796748161,0.001193000003695488,0.001193000003695488,39869,0.0,0.0
2025-04-12 00:00:00+00:00,0.001193000003695488,0.0011980000417679548,0.0009670000290498137,0.0011480000102892518,74486,0.0,0.0
2025-04-13 00:00:00+00:00,0.0011480000102892518,0.0012570000253617764,0.00108299998100847,0.0012039999710395932,45560,0.0,0.0
2025-04-14 00:00:00+00:00,0.0012039999710395932,0.0013299999991431832,0.0012039999710395932,0.0012450000504031777,39983,0.0,0.0
2025-04-15 00:00:00+00:00,0.0012450000504031777,0.0012919999426230788,0.0010659999679774046,0.001246000058017671,40090,0.0,0.0
2025-04-16 00:00:00+00:00,0.001246000058017671,0.001247999956831336,0.0011630000080913305,0.0012280000373721123,55631,0.0,0.0
2025-04-17 00:00:00+00:00,0.0012280000373721123,0.0012779999524354935,0.001227000029757619,0.0012570000253617764,47612,0.0,0.0
2025-04-18 00:00:00+00:00,0.0012570000253617764,0.0012629999546334147,0.0011840000515803695,0.001234999974258244,50564,0.0,0.0
2025-04-19 00:00:00+00:00,0.001234999974258244,0.0012359999818727374,0.001184999942779541,0.001221999991685152,52298,0.0,0.0
2025-04-20 00:00:00+00:00,0.001221999991685152,0.0012260000221431255,0.0011620000004768372,0.0011950000189244747,44273,0.0,0.0
2025-04-21 00:00:00+00:00,0.0011950000189244747,0.0013050000416114926,0.0011859999503940344,0.0012910000514239073,45474,0.0,0.0
2025-04-22 00:00:00+00:00,0.0012910000514239073,0.0013429999817162752,0.001234999974258244,0.0013210000470280647,52714,0.0,0.0
2025-04-23 00:00:00+00:00,0.0013210000470280647,0.0013960000360384583,0.0012939999578520656,0.001323999953456223,53912,0.0,0.0
2025-04-24 00:00:00+00:00,0.001323999953456223,0.001323999953456223,0.001154000055976212,0.0012450000504031777,49706,0.0,0.0
2025-04-25 00:00:00+00:00,0.0012450000504031777,0.0012469999492168427,0.0011739999754354358,0.0011780000058934093,58516,0.0,0.0
2025-04-26 00:00:00+00:00,0.0011780000058934093,0.001623000018298626,0.001164000015705824,0.001256000017747283,69877,0.0,0.0
2025-04-27 00:00:00+00:00,0.001256000017747283,0.0012779999524354935,0.001221999991685152,0.0012499999720603228,61218,0.0,0.0
2025-04-28 00:00:00+00:00,0.0012499999720603228,0.0014449999434873462,0.001243000035174191,0.0013790000230073929,60227,0.0,0.0
2025-04-29 00:00:00+00:00,0.0013790000230073929,0.0014250000240281224,0.0013689999468624592,0.0013920000055804849,59881,0.0,0.0
2025-04-30 00:00:00+00:00,0.0013920000055804849,0.0014009999576956034,0.0013689999468624592,0.0013879999751225114,57260,0.0,0.0
2025-05-01 00:00:00+00:00,0.0013879999751225114,0.0014090000186115503,0.0013780000153928995,0.0013899999903514981,52949,0.0,0.0
2025-05-02 00:00:00+00:00,0.0013899999903514981,0.0013940000208094716,0.0013070000568404794,0.001323999953456223,60354,0.0,0.0
2025-05-03 00:00:00+00:00,0.001323999953456223,0.0013249999610707164,0.001218999968841672,0.0012450000504031777,55028,0.0,0.0
2025-05-04 00:00:00+00:00,0.0012450000504031777,0.0012509999796748161,0.0011620000004768372,0.0011620000004768372,53811,0.0,0.0
2025-05-05 00:00:00+00:00,0.0011620000004768372,0.001167000038549304,0.0010260000126436353,0.0010740000288933516,47529,0.0,0.0
2025-05-06 00:00:00+00:00,0.0010740000288933516,0.001108999946154654,0.0010639999527484179,0.0011060000397264957,15160,0.0,0.0
2025-05-07 00:00:00+00:00,0.0011060000397264957,0.0011530000483617187,0.001053999993018806,0.0010770000517368317,56801,0.0,0.0
2025-05-08 00:00:00+00:00,0.0010770000517368317,0.0015670000575482845,0.0010760000441223383,0.0014250000240281224,74985,0.0,0.0
2025-05-09 00:00:00+00:00,0.0014250000240281224,0.0015040000434964895,0.001398000051267445,0.0014349999837577343,51108,0.0,0.0
