TIMESTAMP,LYM_OPEN_PRICE_USD,LYM_HIGH_PRICE_USD,LYM_LOW_PRICE_USD,LYM_CLOSE_PRICE_USD,LYM_VOLUME_USD,LYM_DIVIDENDS_USD,LYM_STOCK_SPLITS_USD
2018-04-13 00:00:00+00:00,0.0201019998639822,0.02111699990928173,0.018425000831484795,0.019478000700473785,140247,0.0,0.0
2018-04-14 00:00:00+00:00,0.019478000700473785,0.020124999806284904,0.018595999106764793,0.018711000680923462,87379,0.0,0.0
2018-04-15 00:00:00+00:00,0.018702000379562378,0.021400999277830124,0.0186149999499321,0.021364999935030937,127094,0.0,0.0
2018-04-16 00:00:00+00:00,0.021391000598669052,0.02342499978840351,0.020041000097990036,0.022638000547885895,163291,0.0,0.0
2018-04-17 00:00:00+00:00,0.02263600006699562,0.030623000115156174,0.022485999390482903,0.02596299909055233,342326,0.0,0.0
2018-04-18 00:00:00+00:00,0.0259770005941391,0.027959000319242477,0.024176999926567078,0.024855000898241997,381816,0.0,0.0
2018-04-19 00:00:00+00:00,0.024942999705672264,0.031217999756336212,0.024755999445915222,0.03050599992275238,609973,0.0,0.0
2018-04-20 00:00:00+00:00,0.02950200065970421,0.04571999981999397,0.029424000531435013,0.04078900068998337,1396100,0.0,0.0
2018-04-21 00:00:00+00:00,0.041620999574661255,0.04235300049185753,0.034008998423814774,0.03763100132346153,727758,0.0,0.0
2018-04-22 00:00:00+00:00,0.03791699931025505,0.04776500165462494,0.03750300034880638,0.042493000626564026,938746,0.0,0.0
2018-04-23 00:00:00+00:00,0.04244700074195862,0.044148001819849014,0.03624400123953819,0.037709999829530716,461150,0.0,0.0
2018-04-24 00:00:00+00:00,0.038408998399972916,0.044828999787569046,0.03823599964380264,0.039319999516010284,1179840,0.0,0.0
2018-04-25 00:00:00+00:00,0.039427001029253006,0.04304099828004837,0.03540400043129921,0.03713500127196312,1310000,0.0,0.0
2018-04-26 00:00:00+00:00,0.03750599920749664,0.04379799962043762,0.037039000540971756,0.04054199904203415,1249070,0.0,0.0
2018-04-27 00:00:00+00:00,0.04059600085020065,0.043195001780986786,0.03955899924039841,0.03955899924039841,2059410,0.0,0.0
2018-04-28 00:00:00+00:00,0.03924399986863136,0.0434579998254776,0.03906000033020973,0.041044000536203384,1066470,0.0,0.0
2018-04-29 00:00:00+00:00,0.04105300083756447,0.04437899962067604,0.03929800167679787,0.04437899962067604,2646160,0.0,0.0
2018-04-30 00:00:00+00:00,0.045212000608444214,0.05188800022006035,0.042739998549222946,0.04838800057768822,3935050,0.0,0.0
2018-05-01 00:00:00+00:00,0.04968399927020073,0.051277998834848404,0.04256099835038185,0.04842400178313255,5765400,0.0,0.0
2018-05-02 00:00:00+00:00,0.04819300025701523,0.06543099880218506,0.04664099961519241,0.06248199939727783,7020320,0.0,0.0
2018-05-03 00:00:00+00:00,0.062334999442100525,0.07430200278759003,0.059735000133514404,0.06918500363826752,9848360,0.0,0.0
2018-05-04 00:00:00+00:00,0.06911300122737885,0.0907519981265068,0.06664499640464783,0.08640500158071518,5837950,0.0,0.0
2018-05-05 00:00:00+00:00,0.0870169997215271,0.08976099640130997,0.07401899993419647,0.07788199931383133,3983020,0.0,0.0
2018-05-06 00:00:00+00:00,0.0775889977812767,0.08822599798440933,0.05963699892163277,0.08822599798440933,9321010,0.0,0.0
2018-05-07 00:00:00+00:00,0.09048999845981598,0.09387800097465515,0.07208400219678879,0.07855000346899033,6556590,0.0,0.0
2018-05-08 00:00:00+00:00,0.07874199748039246,0.0823419988155365,0.07256300002336502,0.07786499708890915,11873200,0.0,0.0
2018-05-09 00:00:00+00:00,0.07806000113487244,0.07982400059700012,0.0715240016579628,0.07627300173044205,8553230,0.0,0.0
2018-05-10 00:00:00+00:00,0.07569099962711334,0.08153100311756134,0.07245799899101257,0.07280399650335312,7768500,0.0,0.0
2018-05-11 00:00:00+00:00,0.0724480003118515,0.07466500252485275,0.055890001356601715,0.06255500018596649,2233640,0.0,0.0
2018-05-12 00:00:00+00:00,0.062780000269413,0.06560400128364563,0.057743001729249954,0.06156500056385994,4406010,0.0,0.0
2018-05-13 00:00:00+00:00,0.060826998203992844,0.07515300065279007,0.05981599912047386,0.06812000274658203,8471280,0.0,0.0
2018-05-14 00:00:00+00:00,0.0681070014834404,0.09410099685192108,0.06196200102567673,0.08963199704885483,7584600,0.0,0.0
2018-05-15 00:00:00+00:00,0.08816999942064285,0.0920960009098053,0.08222600072622299,0.08359500020742416,16510800,0.0,0.0
2018-05-16 00:00:00+00:00,0.08388800173997879,0.08713199943304062,0.07851000130176544,0.08691299706697464,6607680,0.0,0.0
2018-05-17 00:00:00+00:00,0.0898279994726181,0.10090799629688263,0.08642400056123734,0.09082800149917603,16381600,0.0,0.0
2018-05-18 00:00:00+00:00,0.09093199670314789,0.10676000267267227,0.0844929963350296,0.1031079962849617,14573500,0.0,0.0
2018-05-19 00:00:00+00:00,0.10313700139522552,0.1051269993185997,0.09349700063467026,0.09655799716711044,6154120,0.0,0.0
2018-05-20 00:00:00+00:00,0.0967940017580986,0.09747400134801865,0.08736900240182877,0.09634300321340561,4860750,0.0,0.0
2018-05-21 00:00:00+00:00,0.09630399942398071,0.09637600183486938,0.08804100006818771,0.09139599651098251,3707110,0.0,0.0
2018-05-22 00:00:00+00:00,0.09122300148010254,0.09387999773025513,0.07811599969863892,0.07899300009012222,5868090,0.0,0.0
2018-05-23 00:00:00+00:00,0.07900500297546387,0.09335999935865402,0.07693900167942047,0.08663400262594223,5229680,0.0,0.0
2018-05-24 00:00:00+00:00,0.08622200042009354,0.09304399788379669,0.08128800243139267,0.09128899872303009,1695960,0.0,0.0
2018-05-25 00:00:00+00:00,0.09035299718379974,0.09204600006341934,0.08542200177907944,0.08911100029945374,7286720,0.0,0.0
2018-05-26 00:00:00+00:00,0.0898829996585846,0.09984300285577774,0.08846600353717804,0.09824199974536896,5425470,0.0,0.0
2018-05-27 00:00:00+00:00,0.0979359969496727,0.10700900107622147,0.09622400254011154,0.10151900351047516,7191520,0.0,0.0
2018-05-28 00:00:00+00:00,0.10134600102901459,0.10193599760532379,0.09014099836349487,0.09669899940490723,8271180,0.0,0.0
2018-05-29 00:00:00+00:00,0.09702300280332565,0.10462900251150131,0.09637200087308884,0.10277000069618225,6237820,0.0,0.0
2018-05-30 00:00:00+00:00,0.10301300138235092,0.11854299902915955,0.10177800059318542,0.11604399979114532,9107990,0.0,0.0
2018-05-31 00:00:00+00:00,0.11575300246477127,0.13105399906635284,0.11338900029659271,0.13084100186824799,11068000,0.0,0.0
2018-06-01 00:00:00+00:00,0.1313299983739853,0.14160799980163574,0.1161699965596199,0.12298999726772308,6736190,0.0,0.0
2018-06-02 00:00:00+00:00,0.12313199788331985,0.12855100631713867,0.11324699968099594,0.12135899811983109,7430410,0.0,0.0
2018-06-03 00:00:00+00:00,0.12140599638223648,0.12435299903154373,0.11865799874067307,0.12119299918413162,3798180,0.0,0.0
2018-06-04 00:00:00+00:00,0.12038200348615646,0.12072599679231644,0.11088299751281738,0.1121710017323494,3808480,0.0,0.0
2018-06-05 00:00:00+00:00,0.1125129982829094,0.1260399967432022,0.11230400204658508,0.12542599439620972,13639400,0.0,0.0
2018-06-06 00:00:00+00:00,0.12532800436019897,0.12532800436019897,0.11891700327396393,0.12131799757480621,8852160,0.0,0.0
2018-06-07 00:00:00+00:00,0.12120799720287323,0.12347900122404099,0.1168299987912178,0.11753399670124054,1646020,0.0,0.0
2018-06-08 00:00:00+00:00,0.1177159994840622,0.11877000331878662,0.11205299943685532,0.11290200054645538,11273300,0.0,0.0
2018-06-09 00:00:00+00:00,0.11326500028371811,0.11676599830389023,0.11052700132131577,0.1111849993467331,5961790,0.0,0.0
2018-06-10 00:00:00+00:00,0.11070600152015686,0.11070600152015686,0.07731600105762482,0.08243399858474731,2972290,0.0,0.0
2018-06-11 00:00:00+00:00,0.08339700102806091,0.08590400218963623,0.07154300063848495,0.08557300269603729,3499110,0.0,0.0
2018-06-12 00:00:00+00:00,0.08571600168943405,0.0992640033364296,0.08334600180387497,0.09097199887037277,6730290,0.0,0.0
2018-06-13 00:00:00+00:00,0.09071999788284302,0.09175799787044525,0.07789900153875351,0.08471400290727615,2817150,0.0,0.0
2018-06-14 00:00:00+00:00,0.08481600135564804,0.08514700084924698,0.0756940022110939,0.08474399894475937,5025890,0.0,0.0
2018-06-15 00:00:00+00:00,0.08528400212526321,0.08535800129175186,0.07830899953842163,0.07856400310993195,4146870,0.0,0.0
2018-06-16 00:00:00+00:00,0.07870499789714813,0.08222699910402298,0.07863300293684006,0.08047399669885635,7317350,0.0,0.0
2018-06-17 00:00:00+00:00,0.08032699674367905,0.08130300045013428,0.07846400141716003,0.07886400073766708,5616260,0.0,0.0
2018-06-18 00:00:00+00:00,0.07889000326395035,0.07903099805116653,0.06938499957323074,0.07218500226736069,6427990,0.0,0.0
2018-06-19 00:00:00+00:00,0.0722699984908104,0.07345400005578995,0.06358899921178818,0.06541399657726288,5573850,0.0,0.0
2018-06-20 00:00:00+00:00,0.06531000137329102,0.06544200330972672,0.059122998267412186,0.061305999755859375,3763540,0.0,0.0
2018-06-21 00:00:00+00:00,0.06133899837732315,0.0630050003528595,0.05472400039434433,0.05506400018930435,3405050,0.0,0.0
2018-06-22 00:00:00+00:00,0.0548119992017746,0.05493000149726868,0.042757999151945114,0.04329099878668785,4112030,0.0,0.0
2018-06-23 00:00:00+00:00,0.043074000626802444,0.044968001544475555,0.03351299837231636,0.03584900125861168,2417560,0.0,0.0
2018-06-24 00:00:00+00:00,0.035941001027822495,0.047488000243902206,0.03547900170087814,0.04543500021100044,5174680,0.0,0.0
2018-06-25 00:00:00+00:00,0.044631000608205795,0.04714500159025192,0.04158100113272667,0.0462150014936924,6365220,0.0,0.0
2018-06-26 00:00:00+00:00,0.04608500003814697,0.04733499884605408,0.043021999299526215,0.04374700039625168,19059900,0.0,0.0
2018-06-27 00:00:00+00:00,0.043650999665260315,0.044144999235868454,0.0385189987719059,0.03946100175380707,6672490,0.0,0.0
2018-06-28 00:00:00+00:00,0.03934599831700325,0.04071899875998497,0.03598399832844734,0.03598399832844734,2512220,0.0,0.0
2018-06-29 00:00:00+00:00,0.03593499958515167,0.037296999245882034,0.034428998827934265,0.037036001682281494,2271400,0.0,0.0
2018-06-30 00:00:00+00:00,0.03694399818778038,0.03947899863123894,0.03497299924492836,0.036421000957489014,2749790,0.0,0.0
2018-07-01 00:00:00+00:00,0.03648800030350685,0.03690199926495552,0.03508799895644188,0.03591600060462952,2595430,0.0,0.0
2018-07-02 00:00:00+00:00,0.035937998443841934,0.03924600034952164,0.03544199839234352,0.03787999972701073,2664740,0.0,0.0
2018-07-03 00:00:00+00:00,0.0379830002784729,0.041363999247550964,0.03793000057339668,0.03832700103521347,3550410,0.0,0.0
2018-07-04 00:00:00+00:00,0.03831300139427185,0.03961800038814545,0.03730199858546257,0.038586001843214035,3698300,0.0,0.0
2018-07-05 00:00:00+00:00,0.03855400159955025,0.04250999912619591,0.038405999541282654,0.04037199914455414,3213400,0.0,0.0
2018-07-06 00:00:00+00:00,0.04040300101041794,0.0411980003118515,0.03700599819421768,0.038081999868154526,1933960,0.0,0.0
2018-07-07 00:00:00+00:00,0.03839400038123131,0.03917500004172325,0.03663700073957443,0.03910199925303459,1027990,0.0,0.0
2018-07-08 00:00:00+00:00,0.03885800018906593,0.040467001497745514,0.03700999915599823,0.03710699826478958,752531,0.0,0.0
2018-07-09 00:00:00+00:00,0.03725099936127663,0.03742700070142746,0.034974001348018646,0.034974001348018646,1901000,0.0,0.0
2018-07-10 00:00:00+00:00,0.034772999584674835,0.03482399880886078,0.02839300036430359,0.02839300036430359,2383260,0.0,0.0
2018-07-11 00:00:00+00:00,0.02860400080680847,0.02870899997651577,0.025676000863313675,0.027605999261140823,2719370,0.0,0.0
2018-07-12 00:00:00+00:00,0.02752700075507164,0.02752700075507164,0.02443999983370304,0.024865999817848206,1239760,0.0,0.0
2018-07-13 00:00:00+00:00,0.024921000003814697,0.02733900025486946,0.024847999215126038,0.026343999430537224,1559840,0.0,0.0
2018-07-14 00:00:00+00:00,0.026326000690460205,0.02702300064265728,0.025304999202489853,0.026614999398589134,1816950,0.0,0.0
2018-07-15 00:00:00+00:00,0.02662999927997589,0.028193000704050064,0.02582000009715557,0.02763500064611435,2813710,0.0,0.0
2018-07-16 00:00:00+00:00,0.0278290007263422,0.03405899927020073,0.027504999190568924,0.0333699993789196,4175390,0.0,0.0
2018-07-17 00:00:00+00:00,0.03336000069975853,0.034063998609781265,0.030791999772191048,0.033918000757694244,2840270,0.0,0.0
2018-07-18 00:00:00+00:00,0.03406300023198128,0.04154299944639206,0.03406300023198128,0.04034100100398064,4907360,0.0,0.0
2018-07-19 00:00:00+00:00,0.040084999054670334,0.04283300042152405,0.036198001354932785,0.038502998650074005,4887910,0.0,0.0
2018-07-20 00:00:00+00:00,0.03859199956059456,0.03859199956059456,0.033438000828027725,0.03369300067424774,4041220,0.0,0.0
2018-07-21 00:00:00+00:00,0.033486999571323395,0.03540100157260895,0.0322749987244606,0.034793999046087265,3140490,0.0,0.0
2018-07-22 00:00:00+00:00,0.03461100161075592,0.03548000007867813,0.032864999026060104,0.033420998603105545,2692970,0.0,0.0
2018-07-23 00:00:00+00:00,0.033302001655101776,0.03445800021290779,0.03157699853181839,0.032361000776290894,4234290,0.0,0.0
2018-07-24 00:00:00+00:00,0.03235600143671036,0.034122999757528305,0.031129999086260796,0.034122999757528305,5140100,0.0,0.0
2018-07-25 00:00:00+00:00,0.033973000943660736,0.03945799916982651,0.03347799926996231,0.03585100173950195,5423440,0.0,0.0
2018-07-26 00:00:00+00:00,0.03581999987363815,0.03830200061202049,0.035068001598119736,0.03586199879646301,4405900,0.0,0.0
2018-07-27 00:00:00+00:00,0.03590799868106842,0.036681000143289566,0.034272000193595886,0.035436999052762985,1815690,0.0,0.0
2018-07-28 00:00:00+00:00,0.03537900000810623,0.035743001848459244,0.03364900127053261,0.034171998500823975,1274110,0.0,0.0
2018-07-29 00:00:00+00:00,0.03435000032186508,0.03687399998307228,0.033980999141931534,0.03621499985456467,6078050,0.0,0.0
2018-07-30 00:00:00+00:00,0.0361969992518425,0.039329998195171356,0.035624999552965164,0.03803199902176857,7907370,0.0,0.0
2018-07-31 00:00:00+00:00,0.0381149984896183,0.0381149984896183,0.033073000609874725,0.03511799871921539,3027250,0.0,0.0
2018-08-01 00:00:00+00:00,0.03510899841785431,0.03630499914288521,0.030592000111937523,0.031083999201655388,1942740,0.0,0.0
2018-08-02 00:00:00+00:00,0.031109999865293503,0.0364300012588501,0.026108000427484512,0.02655700035393238,2904210,0.0,0.0
2018-08-03 00:00:00+00:00,0.026525000110268593,0.026525000110268593,0.021585000678896904,0.02501000091433525,1421980,0.0,0.0
2018-08-04 00:00:00+00:00,0.024955999106168747,0.026208000257611275,0.02183699980378151,0.02301499992609024,2152620,0.0,0.0
2018-08-05 00:00:00+00:00,0.022989999502897263,0.02362699992954731,0.021935999393463135,0.023308999836444855,1908770,0.0,0.0
2018-08-06 00:00:00+00:00,0.02335299924015999,0.02476000040769577,0.022234000265598297,0.02284800074994564,2454130,0.0,0.0
2018-08-07 00:00:00+00:00,0.022811999544501305,0.02392899990081787,0.022255999967455864,0.022444000467658043,5116960,0.0,0.0
2018-08-08 00:00:00+00:00,0.022345000877976418,0.022345000877976418,0.018293999135494232,0.018309999257326126,2170400,0.0,0.0
2018-08-09 00:00:00+00:00,0.018338000401854515,0.01862799935042858,0.016107000410556793,0.017009999603033066,1402890,0.0,0.0
2018-08-10 00:00:00+00:00,0.016958000138401985,0.01710600033402443,0.01548099983483553,0.015636999160051346,755180,0.0,0.0
2018-08-11 00:00:00+00:00,0.015652000904083252,0.015652000904083252,0.012559999711811543,0.013189000077545643,903001,0.0,0.0
2018-08-12 00:00:00+00:00,0.013055999763309956,0.015116999857127666,0.012827999889850616,0.014440000057220459,929269,0.0,0.0
2018-08-13 00:00:00+00:00,0.014453999698162079,0.016728000715374947,0.014329999685287476,0.014701000414788723,1061410,0.0,0.0
2018-08-14 00:00:00+00:00,0.014701000414788723,0.014701000414788723,0.01305800024420023,0.013639000244438648,391986,0.0,0.0
2018-08-15 00:00:00+00:00,0.013805000111460686,0.01603100076317787,0.013805000111460686,0.015065000392496586,604781,0.0,0.0
2018-08-16 00:00:00+00:00,0.015070999972522259,0.017461000010371208,0.014959000051021576,0.016688000410795212,545308,0.0,0.0
2018-08-17 00:00:00+00:00,0.016812000423669815,0.020701000466942787,0.016760999336838722,0.020337000489234924,2348370,0.0,0.0
2018-08-18 00:00:00+00:00,0.020346999168395996,0.02204499952495098,0.01685900054872036,0.01685900054872036,4275110,0.0,0.0
2018-08-19 00:00:00+00:00,0.01700899936258793,0.018425999209284782,0.015196000225841999,0.017243999987840652,2229300,0.0,0.0
2018-08-20 00:00:00+00:00,0.0173179991543293,0.017974000424146652,0.014485999941825867,0.014535999856889248,3804830,0.0,0.0
2018-08-21 00:00:00+00:00,0.014437000267207623,0.015027999877929688,0.013671999797224998,0.014151000417768955,1309080,0.0,0.0
2018-08-22 00:00:00+00:00,0.014144999906420708,0.015591000206768513,0.01337399985641241,0.013717999681830406,2338440,0.0,0.0
2018-08-23 00:00:00+00:00,0.01368900015950203,0.014326999895274639,0.012849000282585621,0.014208000153303146,2645230,0.0,0.0
2018-08-24 00:00:00+00:00,0.014378000050783157,0.014378000050783157,0.013345000334084034,0.014000000432133675,2076400,0.0,0.0
2018-08-25 00:00:00+00:00,0.013945000246167183,0.014065999537706375,0.013678000308573246,0.01371300034224987,1756650,0.0,0.0
2018-08-26 00:00:00+00:00,0.013736999593675137,0.013759000226855278,0.013314999639987946,0.013531999662518501,1717330,0.0,0.0
2018-08-27 00:00:00+00:00,0.013504000380635262,0.014063999988138676,0.013330000452697277,0.013768999837338924,947885,0.0,0.0
2018-08-28 00:00:00+00:00,0.013783000409603119,0.014599000103771687,0.013662000186741352,0.014547999948263168,1648640,0.0,0.0
2018-08-29 00:00:00+00:00,0.014565999619662762,0.014565999619662762,0.01322100032120943,0.013472000136971474,675441,0.0,0.0
2018-08-30 00:00:00+00:00,0.01344900019466877,0.01369599997997284,0.011229000054299831,0.01194700039923191,1736510,0.0,0.0
2018-08-31 00:00:00+00:00,0.011952999979257584,0.012516999617218971,0.011881000362336636,0.012423000298440456,324251,0.0,0.0
2018-09-01 00:00:00+00:00,0.012361000292003155,0.013939999975264072,0.012211999855935574,0.013356000185012817,1402940,0.0,0.0
2018-09-02 00:00:00+00:00,0.013372999615967274,0.01432000007480383,0.012853000313043594,0.013811999931931496,2545200,0.0,0.0
2018-09-03 00:00:00+00:00,0.01384000014513731,0.01750900037586689,0.013265999965369701,0.01713399961590767,5642920,0.0,0.0
2018-09-04 00:00:00+00:00,0.01722100004553795,0.02725999988615513,0.01700899936258793,0.02347699925303459,12479200,0.0,0.0
2018-09-05 00:00:00+00:00,0.02322700060904026,0.02413100004196167,0.016822999343276024,0.01769999973475933,5079320,0.0,0.0
2018-09-06 00:00:00+00:00,0.017563000321388245,0.022175999358296394,0.016529999673366547,0.020997999235987663,4476150,0.0,0.0
2018-09-07 00:00:00+00:00,0.0209950003772974,0.022255999967455864,0.020100999623537064,0.02071000076830387,2943800,0.0,0.0
2018-09-08 00:00:00+00:00,0.020786000415682793,0.02346000075340271,0.02073800005018711,0.022563999518752098,1789750,0.0,0.0
2018-09-09 00:00:00+00:00,0.022509999573230743,0.026861999183893204,0.022148000076413155,0.026406999677419662,2713460,0.0,0.0
2018-09-10 00:00:00+00:00,0.026267999783158302,0.026267999783158302,0.022281000390648842,0.023219000548124313,1281410,0.0,0.0
2018-09-11 00:00:00+00:00,0.02290000021457672,0.024464000016450882,0.020444000139832497,0.02190300077199936,1045680,0.0,0.0
2018-09-12 00:00:00+00:00,0.022001000121235847,0.02229500003159046,0.01867000013589859,0.021268999204039574,1063590,0.0,0.0
2018-09-13 00:00:00+00:00,0.021159999072551727,0.023013999685645103,0.021159999072551727,0.022489000111818314,2747250,0.0,0.0
2018-09-14 00:00:00+00:00,0.02237199991941452,0.02237199991941452,0.020860999822616577,0.02124899998307228,2027840,0.0,0.0
2018-09-15 00:00:00+00:00,0.02122800052165985,0.022055000066757202,0.021017000079154968,0.021056000143289566,486968,0.0,0.0
2018-09-16 00:00:00+00:00,0.02118300087749958,0.02187100052833557,0.020059000700712204,0.020773999392986298,448037,0.0,0.0
2018-09-17 00:00:00+00:00,0.02074900083243847,0.021530000492930412,0.018039999529719353,0.018749000504612923,638536,0.0,0.0
2018-09-18 00:00:00+00:00,0.01874000020325184,0.019787000492215157,0.01810000091791153,0.019252000376582146,364221,0.0,0.0
2018-09-19 00:00:00+00:00,0.019229000434279442,0.019447000697255135,0.017255999147892,0.017707999795675278,629926,0.0,0.0
2018-09-20 00:00:00+00:00,0.017760999500751495,0.01898300088942051,0.017627999186515808,0.01888200081884861,1130220,0.0,0.0
2018-09-21 00:00:00+00:00,0.01878499984741211,0.019586000591516495,0.01825599931180477,0.019586000591516495,1719250,0.0,0.0
2018-09-22 00:00:00+00:00,0.019673999398946762,0.019804000854492188,0.018048999831080437,0.01836800016462803,894225,0.0,0.0
2018-09-23 00:00:00+00:00,0.018432000651955605,0.01976899988949299,0.018206000328063965,0.018921999260783195,974509,0.0,0.0
2018-09-24 00:00:00+00:00,0.018957000225782394,0.018957000225782394,0.017909999936819077,0.018099000677466393,1195190,0.0,0.0
2018-09-25 00:00:00+00:00,0.018191000446677208,0.0182109996676445,0.017268000170588493,0.01799199916422367,945349,0.0,0.0
2018-09-26 00:00:00+00:00,0.01809700019657612,0.018373999744653702,0.017709000036120415,0.018031999468803406,566236,0.0,0.0
2018-09-27 00:00:00+00:00,0.017952000722289085,0.01869400031864643,0.017412999644875526,0.018623000010848045,1129060,0.0,0.0
2018-09-28 00:00:00+00:00,0.018722999840974808,0.019687000662088394,0.018510999158024788,0.01916700042784214,1431220,0.0,0.0
