TIMESTAMP,FOLD_OPEN_PRICE_USD,FOLD_HIGH_PRICE_USD,FOLD_LOW_PRICE_USD,FOLD_CLOSE_PRICE_USD,FOLD_VOLUME_USD,FOLD_DIVIDENDS_USD,FOLD_STOCK_SPLITS_USD
2022-01-17 00:00:00+00:00,45.4127197265625,54.532508850097656,44.64915084838867,51.921329498291016,477370,0.0,0.0
2022-01-18 00:00:00+00:00,51.921329498291016,55.46095275878906,43.02511215209961,46.98576736450195,422242,0.0,0.0
2022-01-19 00:00:00+00:00,46.98576736450195,48.597408294677734,41.28217315673828,41.61165237426758,112258,0.0,0.0
2022-01-20 00:00:00+00:00,41.611656188964844,47.99156188964844,36.873966217041016,37.02285385131836,418682,0.0,0.0
2022-01-21 00:00:00+00:00,37.020816802978516,38.58370590209961,22.39745330810547,23.79841423034668,377572,0.0,0.0
2022-01-22 00:00:00+00:00,23.79841423034668,28.311128616333008,19.604480743408203,24.177663803100586,399998,0.0,0.0
2022-01-23 00:00:00+00:00,24.177663803100586,27.921035766601562,23.958532333374023,26.022708892822266,123906,0.0,0.0
2022-01-24 00:00:00+00:00,26.022708892822266,26.022708892822266,21.362340927124023,24.502777099609375,117519,0.0,0.0
2022-01-25 00:00:00+00:00,24.502777099609375,25.064786911010742,22.70209312438965,23.149625778198242,96543,0.0,0.0
2022-01-26 00:00:00+00:00,23.149625778198242,25.627233505249023,20.82523536682129,21.60814094543457,58506,0.0,0.0
2022-01-27 00:00:00+00:00,21.60814094543457,25.859603881835938,21.506757736206055,23.416154861450195,108040,0.0,0.0
2022-01-28 00:00:00+00:00,23.416240692138672,24.707504272460938,22.149045944213867,24.66912841796875,113502,0.0,0.0
2022-01-29 00:00:00+00:00,24.66965675354004,25.131816864013672,23.418678283691406,24.688678741455078,53725,0.0,0.0
2022-01-30 00:00:00+00:00,24.688671112060547,24.845762252807617,23.05137062072754,23.550466537475586,15308,0.0,0.0
2022-01-31 00:00:00+00:00,23.550350189208984,26.649738311767578,21.20952796936035,26.252138137817383,149393,0.0,0.0
2022-02-01 00:00:00+00:00,26.252138137817383,28.25929069519043,26.24456214904785,26.701908111572266,32249,0.0,0.0
2022-02-02 00:00:00+00:00,26.701908111572266,27.640832901000977,25.03200912475586,25.53217887878418,28403,0.0,0.0
2022-02-03 00:00:00+00:00,25.53217887878418,26.555158615112305,24.442007064819336,25.168380737304688,68193,0.0,0.0
2022-02-04 00:00:00+00:00,25.168380737304688,27.074243545532227,24.697052001953125,26.88949966430664,38755,0.0,0.0
2022-02-05 00:00:00+00:00,26.889698028564453,33.70411682128906,26.77767562866211,31.062610626220703,259149,0.0,0.0
2022-02-06 00:00:00+00:00,31.062461853027344,35.066829681396484,31.061126708984375,33.3717155456543,218712,0.0,0.0
2022-02-07 00:00:00+00:00,33.37212371826172,49.517677307128906,32.74586486816406,46.69541931152344,1037608,0.0,0.0
2022-02-08 00:00:00+00:00,46.695411682128906,46.69694900512695,34.33159637451172,41.65149688720703,1189559,0.0,0.0
2022-02-09 00:00:00+00:00,41.651371002197266,45.14942169189453,35.18902587890625,40.960384368896484,319420,0.0,0.0
2022-02-10 00:00:00+00:00,40.960384368896484,40.9833869934082,34.63530731201172,34.8385124206543,214900,0.0,0.0
2022-02-11 00:00:00+00:00,34.83760452270508,38.20513916015625,33.456363677978516,35.34556579589844,2695523,0.0,0.0
2022-02-12 00:00:00+00:00,35.345481872558594,35.65496063232422,30.143112182617188,31.335222244262695,3647827,0.0,0.0
2022-02-13 00:00:00+00:00,31.33562469482422,33.094482421875,31.290908813476562,32.876312255859375,3733280,0.0,0.0
2022-02-14 00:00:00+00:00,32.87593460083008,34.39549255371094,27.647302627563477,34.381011962890625,4169930,0.0,0.0
2022-02-15 00:00:00+00:00,34.381004333496094,38.68979263305664,30.98993492126465,30.98993492126465,3400570,0.0,0.0
2022-02-16 00:00:00+00:00,30.99002456665039,32.9896354675293,28.129661560058594,28.978776931762695,2361216,0.0,0.0
2022-02-17 00:00:00+00:00,28.978782653808594,30.879350662231445,25.447111129760742,27.49079132080078,2131684,0.0,0.0
2022-02-18 00:00:00+00:00,27.490541458129883,27.490541458129883,24.94972038269043,26.650602340698242,1867012,0.0,0.0
2022-02-19 00:00:00+00:00,26.650230407714844,26.650230407714844,22.47760581970215,22.59891128540039,1588610,0.0,0.0
2022-02-20 00:00:00+00:00,22.599090576171875,22.614913940429688,20.491992950439453,21.82587432861328,1614329,0.0,0.0
2022-02-21 00:00:00+00:00,21.825714111328125,22.65375518798828,19.28257942199707,19.32509422302246,1397690,0.0,0.0
2022-02-22 00:00:00+00:00,19.324316024780273,19.9366397857666,19.01156997680664,19.92674446105957,1278822,0.0,0.0
2022-02-23 00:00:00+00:00,19.926881790161133,22.632080078125,19.926881790161133,20.033287048339844,1443849,0.0,0.0
2022-02-24 00:00:00+00:00,20.034727096557617,21.732154846191406,13.78907299041748,19.351234436035156,1443023,0.0,0.0
2022-02-25 00:00:00+00:00,19.351276397705078,20.769268035888672,19.33447265625,20.68121337890625,1249892,0.0,0.0
2022-02-26 00:00:00+00:00,20.68146324157715,20.85132598876953,15.720597267150879,16.4248104095459,1277316,0.0,0.0
2022-02-27 00:00:00+00:00,16.42475128173828,17.59368133544922,16.05721664428711,16.084632873535156,1149587,0.0,0.0
2022-02-28 00:00:00+00:00,16.084856033325195,17.249717712402344,15.837470054626465,17.189470291137695,1090918,0.0,0.0
2022-03-01 00:00:00+00:00,17.18960952758789,21.144094467163086,17.188596725463867,19.36878776550293,1413767,0.0,0.0
2022-03-02 00:00:00+00:00,19.368789672851562,19.39522933959961,17.975154876708984,17.975154876708984,1241787,0.0,0.0
2022-03-03 00:00:00+00:00,17.975248336791992,20.742965698242188,15.539033889770508,15.770755767822266,767940,0.0,0.0
2022-03-04 00:00:00+00:00,15.770734786987305,17.7431583404541,13.890070915222168,13.951622009277344,705413,0.0,0.0
2022-03-05 00:00:00+00:00,13.95188045501709,18.117130279541016,13.922624588012695,17.520309448242188,679611,0.0,0.0
2022-03-06 00:00:00+00:00,17.520484924316406,18.854862213134766,16.736713409423828,16.825714111328125,503464,0.0,0.0
2022-03-07 00:00:00+00:00,16.825820922851562,16.828704833984375,15.664109230041504,15.720365524291992,512027,0.0,0.0
2022-03-08 00:00:00+00:00,15.719929695129395,16.789337158203125,15.694397926330566,16.73299789428711,463470,0.0,0.0
2022-03-09 00:00:00+00:00,16.732898712158203,16.964195251464844,15.691990852355957,16.665922164916992,683287,0.0,0.0
2022-03-10 00:00:00+00:00,16.66584014892578,16.967227935791016,14.13276481628418,14.351945877075195,569664,0.0,0.0
2022-03-11 00:00:00+00:00,14.352099418640137,14.455330848693848,13.71379566192627,14.189738273620605,474371,0.0,0.0
2022-03-12 00:00:00+00:00,14.189879417419434,14.842098236083984,13.464694023132324,14.788200378417969,530103,0.0,0.0
2022-03-13 00:00:00+00:00,14.787906646728516,14.78884506225586,10.930195808410645,13.0201416015625,561471,0.0,0.0
2022-03-14 00:00:00+00:00,13.020145416259766,13.104249954223633,10.900651931762695,10.900714874267578,467850,0.0,0.0
2022-03-15 00:00:00+00:00,10.900687217712402,11.850568771362305,9.562912940979004,11.749789237976074,597381,0.0,0.0
2022-03-16 00:00:00+00:00,11.74977970123291,20.63654899597168,11.559845924377441,18.40814208984375,786151,0.0,0.0
2022-03-17 00:00:00+00:00,18.408140182495117,19.910127639770508,17.515148162841797,18.705894470214844,685922,0.0,0.0
2022-03-18 00:00:00+00:00,18.70573616027832,19.41830825805664,18.012767791748047,19.163116455078125,642203,0.0,0.0
2022-03-19 00:00:00+00:00,19.163175582885742,19.284183502197266,17.367740631103516,17.53310203552246,697727,0.0,0.0
2022-03-20 00:00:00+00:00,17.533069610595703,17.54111671447754,15.516082763671875,15.846471786499023,628725,0.0,0.0
2022-03-21 00:00:00+00:00,15.846365928649902,16.33017349243164,14.289684295654297,14.641678810119629,582167,0.0,0.0
2022-03-22 00:00:00+00:00,14.641702651977539,17.425905227661133,14.64044189453125,16.818382263183594,613131,0.0,0.0
2022-03-23 00:00:00+00:00,16.818553924560547,16.8425235748291,16.102903366088867,16.45456886291504,553655,0.0,0.0
2022-03-24 00:00:00+00:00,16.45524024963379,16.73798179626465,15.530696868896484,15.561782836914062,535178,0.0,0.0
2022-03-25 00:00:00+00:00,15.56179428100586,17.03742218017578,15.107263565063477,16.75563621520996,555274,0.0,0.0
2022-03-26 00:00:00+00:00,16.755876541137695,18.863754272460938,16.755876541137695,18.52469825744629,612240,0.0,0.0
2022-03-27 00:00:00+00:00,18.524673461914062,18.84074592590332,18.074155807495117,18.835397720336914,563391,0.0,0.0
2022-03-28 00:00:00+00:00,18.835220336914062,20.74900245666504,18.209087371826172,18.338857650756836,642546,0.0,0.0
2022-03-29 00:00:00+00:00,18.33877182006836,24.838977813720703,16.887617111206055,23.83872413635254,846383,0.0,0.0
2022-03-30 00:00:00+00:00,23.838520050048828,23.846420288085938,18.97471046447754,19.0826473236084,728033,0.0,0.0
2022-03-31 00:00:00+00:00,19.08259391784668,19.180591583251953,17.78093147277832,18.31996726989746,610903,0.0,0.0
2022-04-01 00:00:00+00:00,18.320085525512695,19.596790313720703,0.016231000423431396,16.184255599975586,677868,0.0,0.0
2022-04-02 00:00:00+00:00,16.184350967407227,22.247831344604492,0.5420129895210266,17.9439640045166,835264,0.0,0.0
2022-04-03 00:00:00+00:00,17.94399070739746,18.01091957092285,15.165493965148926,15.501578330993652,548236,0.0,0.0
2022-04-04 00:00:00+00:00,15.501593589782715,16.14621353149414,13.709697723388672,15.986480712890625,587369,0.0,0.0
2022-04-05 00:00:00+00:00,15.986433029174805,18.7149715423584,14.210474967956543,15.466653823852539,740250,0.0,0.0
2022-04-06 00:00:00+00:00,15.464892387390137,15.464892387390137,13.312872886657715,13.40325927734375,477815,0.0,0.0
2022-04-07 00:00:00+00:00,13.40323543548584,14.352551460266113,13.356986045837402,14.336408615112305,444213,0.0,0.0
2022-04-08 00:00:00+00:00,14.336385726928711,14.65046215057373,12.981222152709961,13.434330940246582,475335,0.0,0.0
2022-04-09 00:00:00+00:00,13.434345245361328,13.483159065246582,12.378286361694336,13.473587036132812,413179,0.0,0.0
2022-04-10 00:00:00+00:00,13.473397254943848,13.538165092468262,10.95469856262207,12.311223030090332,513504,0.0,0.0
2022-04-11 00:00:00+00:00,12.311299324035645,12.536529541015625,10.972245216369629,12.183490753173828,542174,0.0,0.0
2022-04-12 00:00:00+00:00,12.183505058288574,13.53386116027832,11.77231216430664,12.780158042907715,456634,0.0,0.0
2022-04-13 00:00:00+00:00,12.78013801574707,12.968058586120605,11.691056251525879,12.243130683898926,507497,0.0,0.0
2022-04-14 00:00:00+00:00,12.243123054504395,13.118179321289062,12.104681015014648,13.09498119354248,442947,0.0,0.0
2022-04-15 00:00:00+00:00,13.094918251037598,17.113853454589844,13.093732833862305,15.934886932373047,512371,0.0,0.0
2022-04-16 00:00:00+00:00,15.934959411621094,16.85926628112793,15.926410675048828,16.573984146118164,511773,0.0,0.0
2022-04-17 00:00:00+00:00,16.573928833007812,16.61756134033203,14.327858924865723,14.544136047363281,500122,0.0,0.0
2022-04-18 00:00:00+00:00,14.544231414794922,14.584802627563477,13.523283004760742,14.332277297973633,496321,0.0,0.0
2022-04-19 00:00:00+00:00,14.332255363464355,14.347311973571777,12.395095825195312,12.686990737915039,538710,0.0,0.0
2022-04-20 00:00:00+00:00,12.687026977539062,13.705344200134277,11.718679428100586,12.572322845458984,439254,0.0,0.0
2022-04-21 00:00:00+00:00,12.572311401367188,13.672887802124023,12.567657470703125,12.89127254486084,447762,0.0,0.0
2022-04-22 00:00:00+00:00,12.891142845153809,14.71268367767334,12.271391868591309,12.282974243164062,474862,0.0,0.0
2022-04-23 00:00:00+00:00,12.282879829406738,13.447254180908203,12.274881362915039,13.330418586730957,384874,0.0,0.0
2022-04-24 00:00:00+00:00,13.330300331115723,13.345743179321289,12.205825805664062,12.387117385864258,419497,0.0,0.0
2022-04-25 00:00:00+00:00,12.38713264465332,14.11099624633789,12.151182174682617,13.616673469543457,502485,0.0,0.0
2022-04-26 00:00:00+00:00,13.61649227142334,15.306217193603516,13.134510040283203,13.231255531311035,3648232,0.0,0.0
2022-04-27 00:00:00+00:00,13.231085777282715,14.509474754333496,13.204801559448242,14.479957580566406,1309497,0.0,0.0
2022-04-28 00:00:00+00:00,14.479990005493164,14.815299987792969,13.395183563232422,13.407485008239746,1050836,0.0,0.0
2022-04-29 00:00:00+00:00,13.407593727111816,13.428363800048828,10.674337387084961,12.198433876037598,922045,0.0,0.0
2022-04-30 00:00:00+00:00,12.198265075683594,12.462238311767578,11.771524429321289,11.914926528930664,832746,0.0,0.0
2022-05-01 00:00:00+00:00,11.914907455444336,13.88175106048584,11.847006797790527,13.853097915649414,982771,0.0,0.0
2022-05-02 00:00:00+00:00,13.852940559387207,16.60493278503418,13.837264060974121,16.583580017089844,1081525,0.0,0.0
2022-05-03 00:00:00+00:00,16.583532333374023,17.34075164794922,13.37528133392334,14.061661720275879,1112122,0.0,0.0
2022-05-04 00:00:00+00:00,14.06142807006836,17.50528335571289,14.017415046691895,16.199695587158203,1052800,0.0,0.0
2022-05-05 00:00:00+00:00,16.199708938598633,18.033552169799805,14.37802505493164,14.905740737915039,1282583,0.0,0.0
2022-05-06 00:00:00+00:00,14.905777931213379,14.994808197021484,12.320684432983398,13.26092529296875,360554,0.0,0.0
2022-05-07 00:00:00+00:00,13.260869026184082,14.65212345123291,12.144330024719238,14.041446685791016,150640,0.0,0.0
2022-05-08 00:00:00+00:00,14.041431427001953,16.334293365478516,12.74535083770752,14.216978073120117,167370,0.0,0.0
2022-05-09 00:00:00+00:00,14.217037200927734,14.47812271118164,9.299332618713379,10.6316499710083,284995,0.0,0.0
2022-05-10 00:00:00+00:00,10.63171100616455,14.828926086425781,10.496814727783203,13.617107391357422,390688,0.0,0.0
2022-05-11 00:00:00+00:00,13.617086410522461,14.293428421020508,10.61865234375,11.751617431640625,203410,0.0,0.0
2022-05-12 00:00:00+00:00,11.751704216003418,14.38452434539795,9.784231185913086,14.383919715881348,192425,0.0,0.0
2022-05-13 00:00:00+00:00,14.383193016052246,14.597289085388184,10.94643497467041,11.378172874450684,279811,0.0,0.0
2022-05-14 00:00:00+00:00,11.378046989440918,12.65127182006836,11.363615989685059,12.540409088134766,112423,0.0,0.0
2022-05-15 00:00:00+00:00,12.540389060974121,14.95496654510498,12.269609451293945,13.162140846252441,233581,0.0,0.0
2022-05-16 00:00:00+00:00,13.162080764770508,13.930237770080566,12.11490535736084,13.099045753479004,149792,0.0,0.0
2022-05-17 00:00:00+00:00,13.098997116088867,14.16111946105957,12.293334007263184,12.52133560180664,801008,0.0,0.0
2022-05-18 00:00:00+00:00,12.521202087402344,12.879720687866211,11.82415771484375,12.111589431762695,786700,0.0,0.0
2022-05-19 00:00:00+00:00,12.11141300201416,13.31116008758545,10.634966850280762,11.719998359680176,818928,0.0,0.0
2022-05-20 00:00:00+00:00,11.719884872436523,13.918254852294922,10.953706741333008,11.056732177734375,769055,0.0,0.0
2022-05-21 00:00:00+00:00,11.057463645935059,11.107751846313477,10.927521705627441,10.975133895874023,599674,0.0,0.0
2022-05-22 00:00:00+00:00,10.975068092346191,11.581757545471191,10.942988395690918,11.44530200958252,621020,0.0,0.0
2022-05-23 00:00:00+00:00,11.445289611816406,14.865303039550781,10.514644622802734,11.808294296264648,831868,0.0,0.0
2022-05-24 00:00:00+00:00,11.807982444763184,11.862704277038574,11.350024223327637,11.466412544250488,513482,0.0,0.0
2022-05-25 00:00:00+00:00,11.466257095336914,11.82518482208252,11.037674903869629,11.039834976196289,627378,0.0,0.0
2022-05-26 00:00:00+00:00,11.039745330810547,11.975173950195312,10.342118263244629,10.811482429504395,650186,0.0,0.0
2022-05-27 00:00:00+00:00,10.811427116394043,11.503963470458984,8.922988891601562,9.952546119689941,638283,0.0,0.0
2022-05-28 00:00:00+00:00,9.98890209197998,12.852697372436523,9.898347854614258,11.901671409606934,634240,0.0,0.0
2022-05-29 00:00:00+00:00,11.901700973510742,14.054949760437012,11.767849922180176,12.388657569885254,746500,0.0,0.0
2022-05-30 00:00:00+00:00,12.388739585876465,12.794700622558594,11.516220092773438,12.667950630187988,624130,0.0,0.0
2022-05-31 00:00:00+00:00,12.66797924041748,12.809415817260742,11.78238296508789,11.952856063842773,756469,0.0,0.0
2022-06-01 00:00:00+00:00,11.952788352966309,12.2017822265625,10.318633079528809,10.946939468383789,787528,0.0,0.0
2022-06-02 00:00:00+00:00,10.946653366088867,12.391951560974121,10.936446189880371,11.646979331970215,677666,0.0,0.0
2022-06-03 00:00:00+00:00,11.646778106689453,12.37106990814209,10.480090141296387,10.839393615722656,687771,0.0,0.0
2022-06-04 00:00:00+00:00,10.839421272277832,11.604188919067383,9.530492782592773,10.863048553466797,749037,0.0,0.0
2022-06-05 00:00:00+00:00,10.863019943237305,11.866669654846191,8.905420303344727,11.190942764282227,699788,0.0,0.0
2022-06-06 00:00:00+00:00,11.1908540725708,12.034943580627441,10.371830940246582,10.394120216369629,720101,0.0,0.0
2022-06-07 00:00:00+00:00,10.39401912689209,11.1368989944458,9.49734878540039,10.862202644348145,800293,0.0,0.0
2022-06-08 00:00:00+00:00,10.862207412719727,10.876975059509277,9.541034698486328,10.62607192993164,626661,0.0,0.0
2022-06-09 00:00:00+00:00,10.62695026397705,11.085087776184082,10.231657981872559,10.528919219970703,636066,0.0,0.0
2022-06-10 00:00:00+00:00,10.529278755187988,10.537257194519043,9.066706657409668,9.770097732543945,588731,0.0,0.0
2022-06-11 00:00:00+00:00,9.770118713378906,10.245550155639648,8.839818954467773,9.765125274658203,570773,0.0,0.0
2022-06-12 00:00:00+00:00,9.765046119689941,11.098692893981934,8.707123756408691,9.802009582519531,529792,0.0,0.0
2022-06-13 00:00:00+00:00,9.801946640014648,9.805213928222656,8.080869674682617,8.923659324645996,517033,0.0,0.0
2022-06-14 00:00:00+00:00,8.923714637756348,9.656792640686035,7.472787857055664,8.122577667236328,511916,0.0,0.0
2022-06-15 00:00:00+00:00,8.12246322631836,8.770162582397461,7.036280155181885,8.750391006469727,469795,0.0,0.0
2022-06-16 00:00:00+00:00,8.750251770019531,8.81577205657959,6.2719550132751465,6.298428058624268,576059,0.0,0.0
2022-06-17 00:00:00+00:00,6.298511981964111,6.632322788238525,5.708303928375244,6.174958229064941,490556,0.0,0.0
2022-06-18 00:00:00+00:00,6.174889087677002,6.205389022827148,4.90061092376709,5.804272174835205,408843,0.0,0.0
2022-06-19 00:00:00+00:00,5.804238796234131,5.900146961212158,5.360188007354736,5.7628397941589355,348841,0.0,0.0
2022-06-20 00:00:00+00:00,5.7627339363098145,5.7808098793029785,5.448663234710693,5.674549102783203,302425,0.0,0.0
2022-06-21 00:00:00+00:00,5.674600124359131,6.320130825042725,5.603704929351807,6.071602821350098,371824,0.0,0.0
2022-06-22 00:00:00+00:00,6.070944786071777,7.202042102813721,6.0452752113342285,7.107199192047119,428223,0.0,0.0
2022-06-23 00:00:00+00:00,7.107204914093018,8.819518089294434,7.107204914093018,8.055548667907715,579426,0.0,0.0
2022-06-24 00:00:00+00:00,8.055502891540527,9.649609565734863,8.027376174926758,9.359997749328613,514062,0.0,0.0
2022-06-25 00:00:00+00:00,9.360081672668457,9.360081672668457,8.913313865661621,8.931924819946289,464173,0.0,0.0
2022-06-26 00:00:00+00:00,8.93191909790039,9.58818244934082,8.93191909790039,9.522199630737305,537342,0.0,0.0
2022-06-27 00:00:00+00:00,9.522722244262695,9.576557159423828,9.039263725280762,9.112283706665039,484095,0.0,0.0
2022-06-28 00:00:00+00:00,9.112384796142578,9.134862899780273,8.846244812011719,8.891134262084961,526584,0.0,0.0
2022-06-29 00:00:00+00:00,8.891240119934082,8.918180465698242,7.8579630851745605,7.94512414932251,480717,0.0,0.0
2022-06-30 00:00:00+00:00,7.945131778717041,8.20508861541748,6.770562171936035,6.794283866882324,430203,0.0,0.0
2022-07-01 00:00:00+00:00,6.794447898864746,7.507080078125,6.662271022796631,7.478640079498291,441785,0.0,0.0
2022-07-02 00:00:00+00:00,7.478604793548584,8.883319854736328,7.281958103179932,8.581549644470215,439774,0.0,0.0
2022-07-03 00:00:00+00:00,8.581491470336914,8.614433288574219,8.138136863708496,8.172650337219238,428686,0.0,0.0
2022-07-04 00:00:00+00:00,8.17259407043457,8.74095344543457,7.1865620613098145,8.735901832580566,429665,0.0,0.0
2022-07-05 00:00:00+00:00,8.735830307006836,8.758840560913086,7.075160980224609,7.931509971618652,466841,0.0,0.0
2022-07-06 00:00:00+00:00,7.931530952453613,8.837606430053711,7.81627082824707,8.820183753967285,495829,0.0,0.0
2022-07-07 00:00:00+00:00,8.82011604309082,9.362241744995117,8.264334678649902,9.001358985900879,542838,0.0,0.0
2022-07-08 00:00:00+00:00,9.00110912322998,9.076955795288086,8.6737699508667,9.038544654846191,459692,0.0,0.0
2022-07-09 00:00:00+00:00,9.038532257080078,9.781801223754883,9.00047779083252,9.14503288269043,498982,0.0,0.0
2022-07-10 00:00:00+00:00,9.144948959350586,9.355209350585938,9.129673957824707,9.2103853225708,482896,0.0,0.0
2022-07-11 00:00:00+00:00,9.210315704345703,10.583664894104004,9.087332725524902,10.122133255004883,534150,0.0,0.0
2022-07-12 00:00:00+00:00,10.122124671936035,10.236908912658691,9.60336685180664,9.678199768066406,547505,0.0,0.0
2022-07-13 00:00:00+00:00,9.678139686584473,10.52794361114502,9.593561172485352,10.52399730682373,493815,0.0,0.0
2022-07-14 00:00:00+00:00,10.524099349975586,10.763855934143066,9.672446250915527,10.245824813842773,581205,0.0,0.0
2022-07-15 00:00:00+00:00,10.245649337768555,18.044931411743164,10.215607643127441,17.893707275390625,736638,0.0,0.0
2022-07-16 00:00:00+00:00,17.893714904785156,17.893714904785156,14.121210098266602,14.467530250549316,830931,0.0,0.0
2022-07-17 00:00:00+00:00,14.467555046081543,14.55715560913086,14.338566780090332,14.350610733032227,880250,0.0,0.0
2022-07-18 00:00:00+00:00,14.35050106048584,14.855428695678711,14.337005615234375,14.793280601501465,743076,0.0,0.0
2022-07-19 00:00:00+00:00,14.793177604675293,18.262086868286133,14.789815902709961,18.073572158813477,906950,0.0,0.0
2022-07-20 00:00:00+00:00,18.073558807373047,19.6734676361084,15.810896873474121,15.811023712158203,717192,0.0,0.0
2022-07-21 00:00:00+00:00,15.810887336730957,16.359092712402344,13.721383094787598,15.423090934753418,182089,0.0,0.0
2022-07-22 00:00:00+00:00,15.423129081726074,15.787242889404297,12.936086654663086,13.315463066101074,148323,0.0,0.0
2022-07-23 00:00:00+00:00,13.3154935836792,15.720727920532227,13.2147798538208,13.638025283813477,136821,0.0,0.0
2022-07-24 00:00:00+00:00,13.638008117675781,15.284384727478027,12.37688159942627,14.781044960021973,174264,0.0,0.0
2022-07-25 00:00:00+00:00,14.781030654907227,14.925885200500488,11.921213150024414,13.180221557617188,136774,0.0,0.0
2022-07-26 00:00:00+00:00,13.17967414855957,13.702838897705078,12.851265907287598,13.702838897705078,89741,0.0,0.0
2022-07-27 00:00:00+00:00,13.7030668258667,16.51153564453125,13.652758598327637,16.51153564453125,203704,0.0,0.0
2022-07-28 00:00:00+00:00,16.511804580688477,25.060636520385742,16.47830581665039,21.81138801574707,461672,0.0,0.0
2022-07-29 00:00:00+00:00,21.811447143554688,23.152738571166992,15.93266773223877,21.233484268188477,418166,0.0,0.0
2022-07-30 00:00:00+00:00,21.233877182006836,21.569812774658203,18.08724594116211,19.41390609741211,231441,0.0,0.0
2022-07-31 00:00:00+00:00,19.413833618164062,19.54729652404785,17.2567195892334,17.794885635375977,187794,0.0,0.0
2022-08-01 00:00:00+00:00,17.79482650756836,22.545562744140625,17.546260833740234,21.25968360900879,486283,0.0,0.0
2022-08-02 00:00:00+00:00,21.25968360900879,35.29792022705078,19.923006057739258,30.893325805664062,1135544,0.0,0.0
2022-08-03 00:00:00+00:00,30.893238067626953,49.30915069580078,29.815134048461914,44.09563446044922,4317400,0.0,0.0
2022-08-04 00:00:00+00:00,44.095829010009766,54.0456657409668,35.825958251953125,41.18951416015625,2846316,0.0,0.0
2022-08-05 00:00:00+00:00,41.189308166503906,53.02246856689453,40.84858322143555,50.4233512878418,2977437,0.0,0.0
2022-08-06 00:00:00+00:00,50.423667907714844,53.044677734375,44.12778091430664,46.19291305541992,1308702,0.0,0.0
2022-08-07 00:00:00+00:00,46.19368362426758,46.19373321533203,37.907073974609375,39.51442337036133,1317959,0.0,0.0
2022-08-08 00:00:00+00:00,39.514713287353516,46.29093933105469,37.73288345336914,37.76016616821289,1164914,0.0,0.0
2022-08-09 00:00:00+00:00,37.76077651977539,39.856201171875,34.3691520690918,39.41914749145508,1552210,0.0,0.0
2022-08-10 00:00:00+00:00,39.41853713989258,50.45022964477539,35.84697341918945,49.75107955932617,2997258,0.0,0.0
2022-08-11 00:00:00+00:00,49.759300231933594,63.279212951660156,49.65044403076172,49.749351501464844,5700938,0.0,0.0
2022-08-12 00:00:00+00:00,49.7481575012207,54.702110290527344,47.8598518371582,54.137691497802734,5093953,0.0,0.0
2022-08-13 00:00:00+00:00,54.140533447265625,58.36873245239258,50.78399658203125,57.767295837402344,5483795,0.0,0.0
2022-08-14 00:00:00+00:00,57.769683837890625,60.467262268066406,55.82963562011719,56.1251335144043,5715510,0.0,0.0
2022-08-15 00:00:00+00:00,56.11780548095703,60.165000915527344,54.113685607910156,54.38530731201172,6124769,0.0,0.0
2022-08-16 00:00:00+00:00,54.38054275512695,54.638816833496094,47.318695068359375,48.86094665527344,2296543,0.0,0.0
2022-08-17 00:00:00+00:00,48.85959243774414,68.45057678222656,42.078636169433594,59.60417938232422,3587892,0.0,0.0
2022-08-18 00:00:00+00:00,59.60349655151367,62.5037841796875,53.527854919433594,59.39690399169922,2936744,0.0,0.0
2022-08-19 00:00:00+00:00,59.40135192871094,59.40272903442383,46.99739074707031,51.13787841796875,2621051,0.0,0.0
2022-08-20 00:00:00+00:00,51.132503509521484,62.15061950683594,50.968387603759766,59.50907516479492,2815617,0.0,0.0
2022-08-21 00:00:00+00:00,59.5084228515625,62.670806884765625,59.34147262573242,59.66147994995117,2423962,0.0,0.0
2022-08-22 00:00:00+00:00,59.668373107910156,63.38302993774414,48.89628219604492,53.72218704223633,3239625,0.0,0.0
2022-08-23 00:00:00+00:00,53.70901870727539,65.14498138427734,53.179569244384766,62.0435905456543,2374008,0.0,0.0
2022-08-24 00:00:00+00:00,62.04622268676758,62.16374969482422,58.574913024902344,58.744747161865234,1307494,0.0,0.0
2022-08-25 00:00:00+00:00,58.73653793334961,62.20598602294922,53.33894729614258,58.934139251708984,1834507,0.0,0.0
2022-08-26 00:00:00+00:00,58.927913665771484,61.7824592590332,48.031375885009766,49.15047836303711,2140370,0.0,0.0
2022-08-27 00:00:00+00:00,49.15562438964844,51.23013687133789,43.30663299560547,43.938961029052734,1474081,0.0,0.0
2022-08-28 00:00:00+00:00,43.93440246582031,46.34355545043945,38.9540901184082,42.48850631713867,1269389,0.0,0.0
2022-08-29 00:00:00+00:00,42.48541259765625,51.803504943847656,42.48541259765625,46.16555404663086,1445828,0.0,0.0
2022-08-30 00:00:00+00:00,46.159706115722656,49.67876052856445,43.65913009643555,47.754722595214844,1819470,0.0,0.0
2022-08-31 00:00:00+00:00,47.75361251831055,56.67866516113281,47.42488479614258,54.05158615112305,1912409,0.0,0.0
2022-09-01 00:00:00+00:00,54.06734848022461,66.15548706054688,50.38489532470703,65.48173522949219,2243585,0.0,0.0
2022-09-02 00:00:00+00:00,65.48841857910156,79.5256576538086,59.97663116455078,79.3754653930664,2990130,0.0,0.0
2022-09-03 00:00:00+00:00,78.1447525024414,79.87104034423828,72.50525665283203,72.6561050415039,2051227,0.0,0.0
