TIMESTAMP,BUND23252_OPEN_PRICE_USD,BUND23252_HIGH_PRICE_USD,BUND23252_LOW_PRICE_USD,BUND23252_CLOSE_PRICE_USD,BUND23252_VOLUME_USD,BUND23252_DIVIDENDS_USD,BUND23252_STOCK_SPLITS_USD
2023-09-03 00:00:00+00:00,1.0114669799804688,1.0424970388412476,1.0114669799804688,1.035810947418213,154,0.0,0.0
2023-09-04 00:00:00+00:00,1.0357650518417358,1.0357650518417358,1.0357650518417358,1.0357650518417358,0,0.0,0.0
2023-09-05 00:00:00+00:00,1.0357650518417358,1.0573179721832275,1.0264350175857544,1.0536140203475952,384,0.0,0.0
2023-09-06 00:00:00+00:00,1.053665041923523,1.071550965309143,1.0444990396499634,1.0444990396499634,0,0.0,0.0
2023-09-07 00:00:00+00:00,1.0444990396499634,1.0794529914855957,1.0444990396499634,1.0668450593948364,388,0.0,0.0
2023-09-08 00:00:00+00:00,1.066681981086731,1.071128010749817,0.9805819988250732,0.9857149720191956,371,0.0,0.0
2023-09-09 00:00:00+00:00,0.9857710003852844,0.9857710003852844,0.859906017780304,0.8801389932632446,931,0.0,0.0
2023-09-10 00:00:00+00:00,0.8801400065422058,0.9406139850616455,0.8612520098686218,0.940326988697052,1079,0.0,0.0
2023-09-11 00:00:00+00:00,0.9402880072593689,0.9821379780769348,0.9274219870567322,0.9451940059661865,294,0.0,0.0
2023-09-12 00:00:00+00:00,0.9451320171356201,0.9872549772262573,0.9451320171356201,0.9657580256462097,120,0.0,0.0
2023-09-13 00:00:00+00:00,0.965732991695404,0.965732991695404,0.965732991695404,0.965732991695404,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.965732991695404,0.965732991695404,0.965732991695404,0.965732991695404,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.965732991695404,1.1450530290603638,0.965732991695404,1.1212530136108398,760,0.0,0.0
2023-09-16 00:00:00+00:00,1.121427059173584,1.4303300380706787,1.1146010160446167,1.4275859594345093,1604,0.0,0.0
2023-09-17 00:00:00+00:00,1.4275859594345093,1.4275859594345093,1.3722779750823975,1.411679983139038,354,0.0,0.0
2023-09-18 00:00:00+00:00,1.411337971687317,1.515854001045227,1.3993699550628662,1.4923189878463745,520,0.0,0.0
2023-09-19 00:00:00+00:00,1.4923189878463745,1.808035969734192,1.4923189878463745,1.7933980226516724,1844,0.0,0.0
2023-09-20 00:00:00+00:00,1.7933859825134277,1.946038007736206,1.7699860334396362,1.7834659814834595,1180,0.0,0.0
2023-09-21 00:00:00+00:00,1.7833919525146484,1.7890299558639526,1.676833987236023,1.6807140111923218,196,0.0,0.0
2023-09-22 00:00:00+00:00,1.6807010173797607,1.9015940427780151,1.6680890321731567,1.9015350341796875,1681,0.0,0.0
2023-09-23 00:00:00+00:00,1.901550054550171,1.9096139669418335,1.8958070278167725,1.9047329425811768,0,0.0,0.0
2023-09-24 00:00:00+00:00,1.9047329425811768,1.9185789823532104,1.8604650497436523,1.9082419872283936,212,0.0,0.0
2023-09-25 00:00:00+00:00,1.9089679718017578,1.9862359762191772,1.8913229703903198,1.971086025238037,308,0.0,0.0
2023-09-26 00:00:00+00:00,1.9710830450057983,2.0370500087738037,1.878944993019104,1.8817609548568726,561,0.0,0.0
2023-09-27 00:00:00+00:00,1.8817169666290283,1.9040440320968628,1.8564039468765259,1.8606280088424683,10,0.0,0.0
2023-09-28 00:00:00+00:00,1.8605600595474243,1.9220629930496216,1.8592770099639893,1.9217050075531006,2,0.0,0.0
2023-09-29 00:00:00+00:00,1.9215869903564453,2.1284360885620117,1.9165300130844116,2.122905969619751,915,0.0,0.0
2023-09-30 00:00:00+00:00,2.1226749420166016,2.1872470378875732,2.1226749420166016,2.1790690422058105,82,0.0,0.0
2023-10-01 00:00:00+00:00,2.1790690422058105,2.3420310020446777,2.178067922592163,2.3219571113586426,7,0.0,0.0
2023-10-02 00:00:00+00:00,2.3220810890197754,2.3278989791870117,2.2025089263916016,2.2025089263916016,221,0.0,0.0
2023-10-03 00:00:00+00:00,2.2019739151000977,2.46937894821167,2.2015140056610107,2.447498083114624,1185,0.0,0.0
2023-10-04 00:00:00+00:00,2.4486420154571533,2.5944180488586426,2.379117965698242,2.5847370624542236,1273,0.0,0.0
2023-10-05 00:00:00+00:00,2.5847361087799072,2.5982069969177246,2.5559959411621094,2.578974962234497,0,0.0,0.0
2023-10-06 00:00:00+00:00,2.578974962234497,2.75211501121521,2.4869260787963867,2.728070020675659,589,0.0,0.0
2023-10-07 00:00:00+00:00,2.7281010150909424,2.805121898651123,2.7281010150909424,2.756403923034668,195,0.0,0.0
2023-10-08 00:00:00+00:00,2.758035898208618,2.768328905105591,2.534661054611206,2.5503311157226562,609,0.0,0.0
2023-10-09 00:00:00+00:00,2.5505290031433105,2.5513908863067627,2.309514045715332,2.338979959487915,235,0.0,0.0
2023-10-10 00:00:00+00:00,2.3393359184265137,2.485732078552246,2.3241569995880127,2.3788609504699707,778,0.0,0.0
2023-10-11 00:00:00+00:00,2.37873911857605,2.4019410610198975,2.090977907180786,2.1070809364318848,824,0.0,0.0
2023-10-12 00:00:00+00:00,2.1075050830841064,2.8501169681549072,2.0918490886688232,2.84490704536438,3534,0.0,0.0
2023-10-13 00:00:00+00:00,2.8449580669403076,2.981092929840088,2.661118984222412,2.689711093902588,2597,0.0,0.0
2023-10-14 00:00:00+00:00,2.6898159980773926,2.8373138904571533,2.688380002975464,2.767538070678711,54,0.0,0.0
2023-10-15 00:00:00+00:00,2.767538070678711,2.78164005279541,2.697216033935547,2.7017550468444824,255,0.0,0.0
2023-10-16 00:00:00+00:00,2.7021899223327637,2.8029680252075195,2.6991019248962402,2.7694718837738037,14,0.0,0.0
2023-10-17 00:00:00+00:00,2.7694718837738037,2.7982139587402344,2.5104410648345947,2.526010036468506,1169,0.0,0.0
2023-10-18 00:00:00+00:00,2.526010036468506,2.5480730533599854,2.410183906555176,2.4901599884033203,660,0.0,0.0
2023-10-19 00:00:00+00:00,2.4901599884033203,2.57550311088562,2.4512341022491455,2.4860970973968506,880,0.0,0.0
2023-10-20 00:00:00+00:00,2.486208915710449,2.935502052307129,2.474013090133667,2.8519999980926514,3540,0.0,0.0
2023-10-21 00:00:00+00:00,2.8517870903015137,3.213887929916382,2.8402318954467773,3.1923279762268066,760,0.0,0.0
2023-10-22 00:00:00+00:00,3.1921520233154297,3.2357289791107178,3.0601179599761963,3.2024319171905518,762,0.0,0.0
2023-10-23 00:00:00+00:00,3.378359079360962,3.5957698822021484,3.0946829319000244,3.538594961166382,2993,0.0,0.0
2023-10-24 00:00:00+00:00,3.538594961166382,3.6203949451446533,3.335597038269043,3.475567102432251,2106,0.0,0.0
2023-10-25 00:00:00+00:00,3.477652072906494,3.6976211071014404,3.4107820987701416,3.5977470874786377,1690,0.0,0.0
2023-10-26 00:00:00+00:00,3.598021984100342,3.8069019317626953,3.373689889907837,3.406497001647949,745,0.0,0.0
2023-10-27 00:00:00+00:00,3.4070050716400146,3.408621072769165,3.1395180225372314,3.1505188941955566,666,0.0,0.0
2023-10-28 00:00:00+00:00,3.149683952331543,3.240968942642212,3.1115899085998535,3.2222049236297607,517,0.0,0.0
2023-10-29 00:00:00+00:00,3.222295045852661,3.6662580966949463,3.185920000076294,3.646662950515747,1039,0.0,0.0
2023-10-30 00:00:00+00:00,3.6466469764709473,3.654860019683838,3.4621059894561768,3.5894620418548584,386,0.0,0.0
2023-10-31 00:00:00+00:00,3.5893421173095703,3.6484010219573975,3.4770328998565674,3.556014060974121,1162,0.0,0.0
2023-11-01 00:00:00+00:00,3.556056022644043,3.584805965423584,3.253674030303955,3.518805980682373,1052,0.0,0.0
2023-11-02 00:00:00+00:00,3.5194199085235596,3.628187894821167,3.348268985748291,3.6007840633392334,945,0.0,0.0
2023-11-03 00:00:00+00:00,3.599384069442749,3.6666929721832275,3.2047929763793945,3.4408531188964844,1673,0.0,0.0
2023-11-04 00:00:00+00:00,3.4408140182495117,3.485387086868286,3.3939130306243896,3.465373992919922,7,0.0,0.0
2023-11-05 00:00:00+00:00,3.4659790992736816,3.6447041034698486,3.462515115737915,3.6229350566864014,416,0.0,0.0
2023-11-06 00:00:00+00:00,3.6219429969787598,3.704056978225708,2.571265935897827,2.8659329414367676,6110,0.0,0.0
2023-11-07 00:00:00+00:00,2.8673839569091797,2.9721410274505615,2.654750108718872,2.9721410274505615,893,0.0,0.0
2023-11-08 00:00:00+00:00,2.9721519947052,3.3278279304504395,2.9692978858947754,3.2489399909973145,723,0.0,0.0
2023-11-09 00:00:00+00:00,3.2485148906707764,3.656393051147461,2.991590976715088,3.37131404876709,3632,0.0,0.0
2023-11-10 00:00:00+00:00,3.371126890182495,3.393479108810425,3.177535057067871,3.2935359477996826,187,0.0,0.0
2023-11-11 00:00:00+00:00,3.29072904586792,3.4684879779815674,3.142893075942993,3.3757500648498535,864,0.0,0.0
2023-11-12 00:00:00+00:00,3.376983880996704,3.5955851078033447,3.129456043243408,3.3019959926605225,2296,0.0,0.0
2023-11-13 00:00:00+00:00,3.3040730953216553,3.5992391109466553,2.9787349700927734,2.9787349700927734,2270,0.0,0.0
2023-11-14 00:00:00+00:00,2.978300094604492,3.353041887283325,2.903146982192993,3.2679450511932373,1242,0.0,0.0
2023-11-15 00:00:00+00:00,3.2679450511932373,3.4224679470062256,3.214693069458008,3.214693069458008,0,0.0,0.0
2023-11-16 00:00:00+00:00,3.214693069458008,3.324337959289551,2.8297529220581055,2.8582820892333984,1257,0.0,0.0
2023-11-17 00:00:00+00:00,2.8580780029296875,2.912385940551758,2.540436029434204,2.6584041118621826,731,0.0,0.0
2023-11-18 00:00:00+00:00,2.6618990898132324,2.72216796875,2.1237189769744873,2.6221110820770264,4138,0.0,0.0
2023-11-19 00:00:00+00:00,2.622114896774292,3.4571759700775146,2.5637640953063965,3.4435720443725586,3021,0.0,0.0
2023-11-20 00:00:00+00:00,3.445902109146118,4.034779071807861,3.3822851181030273,3.8960800170898438,2681,0.0,0.0
2023-11-21 00:00:00+00:00,3.8967161178588867,4.142899990081787,3.5069940090179443,3.6250510215759277,4879,0.0,0.0
2023-11-22 00:00:00+00:00,3.618082046508789,4.8315839767456055,3.614027976989746,4.35649299621582,18373,0.0,0.0
2023-11-23 00:00:00+00:00,4.356584072113037,4.50569486618042,4.3401031494140625,4.413341999053955,1082,0.0,0.0
2023-11-24 00:00:00+00:00,4.413853168487549,4.984737873077393,4.378279209136963,4.401924133300781,3084,0.0,0.0
2023-11-25 00:00:00+00:00,4.401397228240967,5.064732074737549,4.3907151222229,5.030177116394043,3432,0.0,0.0
2023-11-26 00:00:00+00:00,5.031063079833984,5.048337936401367,4.699895858764648,4.714695930480957,556,0.0,0.0
2023-11-27 00:00:00+00:00,4.7142181396484375,5.957188129425049,4.570786952972412,5.794357776641846,15837,0.0,0.0
2023-11-28 00:00:00+00:00,5.794144153594971,7.939571857452393,5.777318000793457,6.812211990356445,22267,0.0,0.0
2023-11-29 00:00:00+00:00,6.813022136688232,9.419831275939941,6.776401996612549,9.419831275939941,16407,0.0,0.0
2023-11-30 00:00:00+00:00,9.424737930297852,12.066302299499512,9.26671028137207,11.241132736206055,65657,0.0,0.0
2023-12-01 00:00:00+00:00,11.241277694702148,15.942086219787598,11.047309875488281,14.533147811889648,50682,0.0,0.0
2023-12-02 00:00:00+00:00,14.531394958496094,15.703441619873047,13.698431015014648,14.573789596557617,20682,0.0,0.0
2023-12-03 00:00:00+00:00,14.57269287109375,19.87653923034668,13.267850875854492,14.855188369750977,31724,0.0,0.0
2023-12-04 00:00:00+00:00,14.854734420776367,15.538861274719238,11.845548629760742,14.183384895324707,24530,0.0,0.0
2023-12-05 00:00:00+00:00,14.184027671813965,14.359672546386719,12.159282684326172,13.101025581359863,9580,0.0,0.0
2023-12-06 00:00:00+00:00,13.09902572631836,13.371211051940918,11.992695808410645,12.650628089904785,10691,0.0,0.0
2023-12-07 00:00:00+00:00,12.653206825256348,15.33704662322998,12.653206825256348,13.903215408325195,7655,0.0,0.0
2023-12-08 00:00:00+00:00,13.904845237731934,16.62468147277832,13.342551231384277,16.208955764770508,22880,0.0,0.0
2023-12-09 00:00:00+00:00,16.21259307861328,17.086883544921875,14.74148178100586,14.838092803955078,11153,0.0,0.0
2023-12-10 00:00:00+00:00,14.834656715393066,15.171690940856934,12.93738842010498,14.101518630981445,17285,0.0,0.0
2023-12-11 00:00:00+00:00,14.10874080657959,14.359627723693848,12.685254096984863,13.067055702209473,3401,0.0,0.0
2023-12-12 00:00:00+00:00,13.06883430480957,13.837747573852539,12.409454345703125,12.61522102355957,10892,0.0,0.0
2023-12-13 00:00:00+00:00,12.609124183654785,14.101545333862305,11.455221176147461,14.090350151062012,12011,0.0,0.0
2023-12-14 00:00:00+00:00,14.09029769897461,17.951648712158203,14.09029769897461,16.072383880615234,46731,0.0,0.0
2023-12-15 00:00:00+00:00,16.0744571685791,16.832612991333008,14.507568359375,15.311491012573242,11490,0.0,0.0
2023-12-16 00:00:00+00:00,15.311166763305664,16.634151458740234,15.102437973022461,15.211756706237793,10019,0.0,0.0
2023-12-17 00:00:00+00:00,15.21807861328125,15.466875076293945,13.871528625488281,14.545967102050781,10280,0.0,0.0
2023-12-18 00:00:00+00:00,14.53765869140625,14.684330940246582,12.94747543334961,13.663564682006836,5820,0.0,0.0
2023-12-19 00:00:00+00:00,13.662657737731934,14.32692813873291,13.20632266998291,13.488978385925293,3049,0.0,0.0
2023-12-20 00:00:00+00:00,13.490572929382324,13.816473007202148,12.752464294433594,13.000958442687988,2208,0.0,0.0
2023-12-21 00:00:00+00:00,13.005126953125,14.314753532409668,12.96660327911377,14.314702033996582,208,0.0,0.0
2023-12-22 00:00:00+00:00,14.314702033996582,16.931922912597656,12.60140323638916,13.387846946716309,30702,0.0,0.0
2023-12-23 00:00:00+00:00,13.387969970703125,14.7202787399292,12.424691200256348,14.062167167663574,11983,0.0,0.0
2023-12-24 00:00:00+00:00,14.052749633789062,20.937103271484375,13.776033401489258,19.954429626464844,114866,0.0,0.0
2023-12-25 00:00:00+00:00,19.656694412231445,26.250877380371094,16.80010223388672,22.284212112426758,226766,0.0,0.0
2023-12-26 00:00:00+00:00,22.288721084594727,25.348970413208008,19.50275993347168,22.255830764770508,54257,0.0,0.0
2023-12-27 00:00:00+00:00,22.26835060119629,22.602752685546875,17.652616500854492,18.607694625854492,18414,0.0,0.0
2023-12-28 00:00:00+00:00,18.607694625854492,19.773744583129883,17.18300437927246,18.263551712036133,21730,0.0,0.0
2023-12-29 00:00:00+00:00,18.263551712036133,21.892215728759766,17.98398208618164,20.79962158203125,24777,0.0,0.0
2023-12-30 00:00:00+00:00,20.79962158203125,23.03034210205078,19.37713623046875,19.780290603637695,31213,0.0,0.0
2023-12-31 00:00:00+00:00,19.77371597290039,20.97083854675293,18.300384521484375,19.903379440307617,9196,0.0,0.0
2024-01-01 00:00:00+00:00,19.903392791748047,20.685678482055664,18.633230209350586,18.962684631347656,9433,0.0,0.0
2024-01-02 00:00:00+00:00,18.962684631347656,19.670772552490234,18.421836853027344,19.121440887451172,7833,0.0,0.0
2024-01-03 00:00:00+00:00,19.121440887451172,19.445430755615234,17.003559112548828,17.797157287597656,5014,0.0,0.0
2024-01-04 00:00:00+00:00,17.797157287597656,18.92852210998535,17.10066795349121,17.100677490234375,11566,0.0,0.0
2024-01-05 00:00:00+00:00,17.100677490234375,17.977108001708984,16.981975555419922,17.823856353759766,10793,0.0,0.0
2024-01-06 00:00:00+00:00,17.823856353759766,18.22536849975586,16.70078468322754,17.23617172241211,8166,0.0,0.0
2024-01-07 00:00:00+00:00,17.23617172241211,17.759714126586914,16.176496505737305,16.176496505737305,6615,0.0,0.0
2024-01-08 00:00:00+00:00,16.176496505737305,17.465808868408203,13.778587341308594,16.109922409057617,28030,0.0,0.0
2024-01-09 00:00:00+00:00,16.109922409057617,17.053123474121094,15.48973560333252,17.050731658935547,3743,0.0,0.0
2024-01-10 00:00:00+00:00,17.050731658935547,19.36249542236328,16.555179595947266,17.413358688354492,15307,0.0,0.0
2024-01-11 00:00:00+00:00,17.413358688354492,20.52396011352539,17.413358688354492,18.257793426513672,13754,0.0,0.0
2024-01-12 00:00:00+00:00,17.97486686706543,18.023332595825195,14.858539581298828,14.87661075592041,14437,0.0,0.0
2024-01-13 00:00:00+00:00,14.87661075592041,17.42609977722168,14.87661075592041,15.541132926940918,10304,0.0,0.0
2024-01-14 00:00:00+00:00,15.541132926940918,17.111576080322266,15.482410430908203,15.813630104064941,4399,0.0,0.0
2024-01-15 00:00:00+00:00,15.813630104064941,15.886828422546387,15.641036987304688,15.726420402526855,255,0.0,0.0
2024-01-16 00:00:00+00:00,15.726420402526855,15.726420402526855,12.817198753356934,14.06549072265625,15465,0.0,0.0
2024-01-17 00:00:00+00:00,14.06549072265625,15.487422943115234,9.156728744506836,14.342424392700195,79215,0.0,0.0
2024-01-18 00:00:00+00:00,14.342424392700195,15.243988037109375,13.23344898223877,14.124777793884277,14756,0.0,0.0
2024-01-19 00:00:00+00:00,14.124777793884277,14.532378196716309,12.005751609802246,12.680556297302246,13733,0.0,0.0
2024-01-20 00:00:00+00:00,12.680556297302246,13.228423118591309,12.680556297302246,13.184024810791016,3538,0.0,0.0
2024-01-21 00:00:00+00:00,13.184024810791016,14.642403602600098,13.184024810791016,13.896476745605469,11637,0.0,0.0
2024-01-22 00:00:00+00:00,13.896476745605469,13.896476745605469,12.11214828491211,12.816028594970703,8825,0.0,0.0
2024-01-23 00:00:00+00:00,12.816028594970703,13.200531959533691,10.323247909545898,12.592491149902344,28237,0.0,0.0
2024-01-24 00:00:00+00:00,12.592491149902344,16.8250675201416,12.592491149902344,14.628024101257324,55297,0.0,0.0
2024-01-25 00:00:00+00:00,14.628024101257324,14.892739295959473,13.714454650878906,13.972492218017578,7859,0.0,0.0
2024-01-26 00:00:00+00:00,13.972492218017578,14.04490852355957,12.885355949401855,13.116317749023438,9699,0.0,0.0
2024-01-27 00:00:00+00:00,13.116317749023438,13.713339805603027,13.116317749023438,13.598831176757812,2173,0.0,0.0
2024-01-28 00:00:00+00:00,13.598831176757812,17.963783264160156,13.598831176757812,17.27798080444336,31553,0.0,0.0
2024-01-29 00:00:00+00:00,17.27798080444336,17.392492294311523,16.490907669067383,16.92015266418457,9066,0.0,0.0
2024-01-30 00:00:00+00:00,16.92015266418457,17.19902992248535,16.756681442260742,17.039302825927734,2203,0.0,0.0
2024-01-31 00:00:00+00:00,17.039302825927734,17.319822311401367,16.067340850830078,16.61257553100586,10534,0.0,0.0
2024-02-01 00:00:00+00:00,16.61257553100586,16.615381240844727,13.769431114196777,15.912108421325684,21072,0.0,0.0
2024-02-02 00:00:00+00:00,15.912108421325684,15.912108421325684,14.59658145904541,15.01968765258789,5337,0.0,0.0
2024-02-03 00:00:00+00:00,15.01968765258789,16.582073211669922,15.01968765258789,16.509918212890625,15636,0.0,0.0
2024-02-04 00:00:00+00:00,16.805503845214844,17.177528381347656,16.04025650024414,16.4714298248291,20811,0.0,0.0
2024-02-05 00:00:00+00:00,16.4714298248291,16.753299713134766,16.378110885620117,16.46831703186035,4456,0.0,0.0
2024-02-06 00:00:00+00:00,16.521818161010742,16.58458709716797,15.746886253356934,16.131357192993164,4598,0.0,0.0
2024-02-07 00:00:00+00:00,16.131357192993164,16.14944839477539,13.665999412536621,15.831789016723633,27835,0.0,0.0
2024-02-08 00:00:00+00:00,15.831789016723633,16.302011489868164,15.692885398864746,15.692885398864746,4342,0.0,0.0
2024-02-09 00:00:00+00:00,15.692885398864746,16.060983657836914,14.806559562683105,16.060983657836914,10650,0.0,0.0
2024-02-10 00:00:00+00:00,16.060983657836914,16.42482566833496,14.708235740661621,14.724905967712402,6770,0.0,0.0
2024-02-11 00:00:00+00:00,14.724905967712402,15.333863258361816,14.724905967712402,14.869160652160645,8112,0.0,0.0
2024-02-12 00:00:00+00:00,14.869160652160645,15.413792610168457,14.595328330993652,15.413792610168457,1077,0.0,0.0
2024-02-13 00:00:00+00:00,15.413792610168457,15.83875560760498,15.05223560333252,15.287032127380371,7187,0.0,0.0
2024-02-14 00:00:00+00:00,15.287032127380371,15.986274719238281,15.221174240112305,15.461506843566895,2936,0.0,0.0
2024-02-15 00:00:00+00:00,15.461506843566895,15.828266143798828,15.33366870880127,15.650132179260254,3082,0.0,0.0
2024-02-16 00:00:00+00:00,15.650132179260254,16.280920028686523,14.670066833496094,14.738731384277344,13335,0.0,0.0
2024-02-17 00:00:00+00:00,14.738731384277344,15.338703155517578,14.494693756103516,14.718232154846191,2913,0.0,0.0
2024-02-18 00:00:00+00:00,14.718232154846191,15.988099098205566,14.519366264343262,15.579790115356445,6418,0.0,0.0
2024-02-19 00:00:00+00:00,15.579790115356445,18.35487174987793,15.409181594848633,18.228151321411133,40541,0.0,0.0
2024-02-20 00:00:00+00:00,18.228151321411133,18.35091209411621,16.92241668701172,18.09667205810547,8155,0.0,0.0
2024-02-21 00:00:00+00:00,18.09667205810547,18.326330184936523,15.391873359680176,15.852602005004883,15489,0.0,0.0
2024-02-22 00:00:00+00:00,15.852602005004883,17.225738525390625,15.756495475769043,16.845073699951172,14847,0.0,0.0
2024-02-23 00:00:00+00:00,16.845073699951172,16.845073699951172,15.461045265197754,15.758999824523926,6706,0.0,0.0
2024-02-24 00:00:00+00:00,15.758999824523926,16.152320861816406,15.61032485961914,15.741266250610352,2954,0.0,0.0
2024-02-25 00:00:00+00:00,15.741266250610352,15.812626838684082,15.482064247131348,15.812626838684082,4375,0.0,0.0
2024-02-26 00:00:00+00:00,15.812626838684082,16.72147560119629,15.597182273864746,16.27572250366211,5463,0.0,0.0
2024-02-27 00:00:00+00:00,16.27572250366211,16.570226669311523,15.75090503692627,15.752803802490234,3110,0.0,0.0
2024-02-28 00:00:00+00:00,15.752803802490234,15.91493034362793,14.536123275756836,14.775362014770508,3116,0.0,0.0
2024-02-29 00:00:00+00:00,14.775362014770508,14.943398475646973,12.969347953796387,12.969347953796387,29425,0.0,0.0
2024-03-01 00:00:00+00:00,12.969347953796387,13.44983959197998,12.969347953796387,13.44983959197998,4466,0.0,0.0
2024-03-02 00:00:00+00:00,13.44983959197998,13.598389625549316,12.258909225463867,12.611089706420898,19433,0.0,0.0
2024-03-03 00:00:00+00:00,12.611089706420898,12.769277572631836,10.054603576660156,10.771848678588867,74239,0.0,0.0
2024-03-04 00:00:00+00:00,10.771848678588867,12.131630897521973,10.771848678588867,11.979901313781738,11120,0.0,0.0
2024-03-05 00:00:00+00:00,11.979901313781738,13.859482765197754,11.979901313781738,12.121930122375488,32305,0.0,0.0
2024-03-06 00:00:00+00:00,12.121930122375488,14.048644065856934,11.983115196228027,14.039958000183105,21533,0.0,0.0
2024-03-07 00:00:00+00:00,14.039958000183105,14.746465682983398,13.8407564163208,14.362007141113281,21581,0.0,0.0
2024-03-08 00:00:00+00:00,14.362007141113281,14.362007141113281,13.691629409790039,13.845006942749023,8105,0.0,0.0
2024-03-09 00:00:00+00:00,13.845006942749023,13.859746932983398,13.072395324707031,13.33425235748291,9248,0.0,0.0
2024-03-10 00:00:00+00:00,13.33425235748291,14.14523696899414,13.33425235748291,13.705833435058594,3377,0.0,0.0
2024-03-11 00:00:00+00:00,13.705833435058594,13.705833435058594,12.806797981262207,12.822220802307129,6552,0.0,0.0
2024-03-12 00:00:00+00:00,12.822220802307129,12.822220802307129,11.854277610778809,12.321486473083496,15540,0.0,0.0
2024-03-13 00:00:00+00:00,12.321486473083496,13.556619644165039,12.321486473083496,13.214340209960938,1460,0.0,0.0
2024-03-14 00:00:00+00:00,13.214340209960938,13.23222541809082,11.879216194152832,12.210296630859375,5371,0.0,0.0
2024-03-15 00:00:00+00:00,12.210296630859375,12.210296630859375,11.333378791809082,11.604802131652832,431,0.0,0.0
2024-03-16 00:00:00+00:00,11.604802131652832,11.838643074035645,10.727517127990723,10.812952041625977,959,0.0,0.0
2024-03-17 00:00:00+00:00,10.812952041625977,11.754159927368164,10.812952041625977,11.49678897857666,8123,0.0,0.0
2024-03-18 00:00:00+00:00,11.49678897857666,11.569664001464844,10.566292762756348,10.566292762756348,6069,0.0,0.0
2024-03-19 00:00:00+00:00,10.566292762756348,10.576236724853516,9.593145370483398,10.163978576660156,4923,0.0,0.0
2024-03-20 00:00:00+00:00,10.163978576660156,10.619108200073242,9.604841232299805,10.551694869995117,3188,0.0,0.0
2024-03-21 00:00:00+00:00,10.551694869995117,10.551694869995117,10.329984664916992,10.465063095092773,1262,0.0,0.0
2024-03-22 00:00:00+00:00,10.465063095092773,10.560701370239258,10.199689865112305,10.271895408630371,3107,0.0,0.0
2024-03-23 00:00:00+00:00,10.271895408630371,10.540887832641602,10.271895408630371,10.310856819152832,2341,0.0,0.0
2024-03-24 00:00:00+00:00,10.310856819152832,10.654402732849121,10.286707878112793,10.53058910369873,12119,0.0,0.0
2024-03-25 00:00:00+00:00,10.53058910369873,10.974224090576172,10.469205856323242,10.848054885864258,9755,0.0,0.0
2024-03-26 00:00:00+00:00,10.848054885864258,11.027909278869629,10.416868209838867,10.42739486694336,2409,0.0,0.0
2024-03-27 00:00:00+00:00,10.42739486694336,10.530720710754395,9.69067096710205,9.76581859588623,5203,0.0,0.0
2024-03-28 00:00:00+00:00,9.76581859588623,9.864768028259277,9.617851257324219,9.659737586975098,1123,0.0,0.0
2024-03-29 00:00:00+00:00,9.659737586975098,10.109925270080566,9.63531494140625,9.742827415466309,6707,0.0,0.0
2024-03-30 00:00:00+00:00,9.742827415466309,9.918501853942871,9.732558250427246,9.803332328796387,1627,0.0,0.0
2024-03-31 00:00:00+00:00,9.803332328796387,10.058418273925781,9.763595581054688,9.95889663696289,7542,0.0,0.0
2024-04-01 00:00:00+00:00,9.95889663696289,9.95889663696289,9.17084789276123,9.17084789276123,2259,0.0,0.0
2024-04-02 00:00:00+00:00,9.17084789276123,9.4022855758667,8.766692161560059,8.766692161560059,14113,0.0,0.0
2024-04-03 00:00:00+00:00,8.766692161560059,9.119938850402832,8.656052589416504,9.039671897888184,5051,0.0,0.0
2024-04-04 00:00:00+00:00,9.039671897888184,9.386496543884277,8.884366989135742,9.321636199951172,4277,0.0,0.0
2024-04-05 00:00:00+00:00,9.321636199951172,9.429471969604492,9.023798942565918,9.38149642944336,9924,0.0,0.0
2024-04-06 00:00:00+00:00,9.38149642944336,9.598665237426758,9.38149642944336,9.596691131591797,740,0.0,0.0
2024-04-07 00:00:00+00:00,9.596691131591797,9.924527168273926,9.57979965209961,9.78587818145752,7175,0.0,0.0
2024-04-08 00:00:00+00:00,9.78587818145752,10.275845527648926,9.56623363494873,10.199177742004395,13656,0.0,0.0
2024-04-09 00:00:00+00:00,10.199177742004395,10.236470222473145,9.628471374511719,9.662895202636719,18603,0.0,0.0
2024-04-10 00:00:00+00:00,9.662895202636719,9.698257446289062,9.222296714782715,9.431310653686523,22270,0.0,0.0
2024-04-11 00:00:00+00:00,9.426010131835938,9.70879077911377,9.328557968139648,9.665046691894531,23604,0.0,0.0
2024-04-12 00:00:00+00:00,9.665046691894531,9.867366790771484,8.179120063781738,8.511330604553223,18582,0.0,0.0
2024-04-13 00:00:00+00:00,8.511330604553223,8.862936019897461,6.964982032775879,7.159609794616699,19147,0.0,0.0
2024-04-14 00:00:00+00:00,7.159609794616699,8.0886869430542,7.159609794616699,8.0886869430542,3498,0.0,0.0
2024-04-15 00:00:00+00:00,8.0886869430542,8.683167457580566,8.00423812866211,8.277795791625977,5039,0.0,0.0
2024-04-16 00:00:00+00:00,8.277795791625977,8.28703498840332,7.90123176574707,8.020304679870605,5888,0.0,0.0
2024-04-17 00:00:00+00:00,8.020304679870605,8.020304679870605,7.487176895141602,7.487176895141602,1794,0.0,0.0
