TIMESTAMP,UCO_OPEN_PRICE_USD,UCO_HIGH_PRICE_USD,UCO_LOW_PRICE_USD,UCO_CLOSE_PRICE_USD,UCO_VOLUME_USD,UCO_DIVIDENDS_USD,UCO_STOCK_SPLITS_USD
2021-09-28 00:00:00+00:00,0.2860470116138458,0.2930139899253845,0.26138800382614136,0.26750698685646057,484264,0.0,0.0
2021-09-29 00:00:00+00:00,0.26747098565101624,0.285196989774704,0.2611370086669922,0.2784140110015869,467810,0.0,0.0
2021-09-30 00:00:00+00:00,0.27838701009750366,0.3038389980792999,0.27300700545310974,0.2896200120449066,500093,0.0,0.0
2021-10-01 00:00:00+00:00,0.2896159887313843,0.30487900972366333,0.2762030065059662,0.29613399505615234,456279,0.0,0.0
2021-10-02 00:00:00+00:00,0.29615598917007446,0.3388969898223877,0.2812260091304779,0.2858569920063019,514427,0.0,0.0
2021-10-03 00:00:00+00:00,0.2857919931411743,0.2948859930038452,0.2716139853000641,0.2745020091533661,367835,0.0,0.0
2021-10-04 00:00:00+00:00,0.2745029926300049,0.29119300842285156,0.2711290121078491,0.2786499857902527,425841,0.0,0.0
2021-10-05 00:00:00+00:00,0.27864399552345276,0.29305699467658997,0.27403900027275085,0.28825101256370544,560834,0.0,0.0
2021-10-06 00:00:00+00:00,0.2882409989833832,0.2977589964866638,0.27889999747276306,0.29396799206733704,359515,0.0,0.0
2021-10-07 00:00:00+00:00,0.2939560115337372,0.30417600274086,0.2870959937572479,0.29412099719047546,586026,0.0,0.0
2021-10-08 00:00:00+00:00,0.2941490113735199,0.30825498700141907,0.2790369987487793,0.2945759892463684,267875,0.0,0.0
2021-10-09 00:00:00+00:00,0.2945829927921295,0.31120601296424866,0.28900599479675293,0.3082379996776581,149829,0.0,0.0
2021-10-10 00:00:00+00:00,0.3081049919128418,0.31158000230789185,0.2815679907798767,0.2993530035018921,308541,0.0,0.0
2021-10-11 00:00:00+00:00,0.29935601353645325,0.3023050129413605,0.29632800817489624,0.2986460030078888,246260,0.0,0.0
2021-10-12 00:00:00+00:00,0.2986510097980499,0.29948800802230835,0.286871999502182,0.2916859984397888,305018,0.0,0.0
2021-10-13 00:00:00+00:00,0.29172399640083313,0.29949700832366943,0.28487199544906616,0.2928699851036072,722919,0.0,0.0
2021-10-14 00:00:00+00:00,0.2928690016269684,0.3193719983100891,0.29273998737335205,0.306428998708725,391836,0.0,0.0
2021-10-15 00:00:00+00:00,0.30639299750328064,0.30639299750328064,0.2890619933605194,0.2962389886379242,335166,0.0,0.0
2021-10-16 00:00:00+00:00,0.2962619960308075,0.31061699986457825,0.2962619960308075,0.3035210072994232,330683,0.0,0.0
2021-10-17 00:00:00+00:00,0.3035149872303009,0.3037340044975281,0.28831300139427185,0.28908199071884155,312493,0.0,0.0
2021-10-18 00:00:00+00:00,0.2890929877758026,0.3006179928779602,0.2890929877758026,0.2992419898509979,283447,0.0,0.0
2021-10-19 00:00:00+00:00,0.299234002828598,0.3089900016784668,0.2871139943599701,0.297109991312027,293161,0.0,0.0
2021-10-20 00:00:00+00:00,0.29708001017570496,0.29984399676322937,0.2806609869003296,0.2952739894390106,208318,0.0,0.0
2021-10-21 00:00:00+00:00,0.2952669858932495,0.29754599928855896,0.2759630084037781,0.2759630084037781,214522,0.0,0.0
2021-10-22 00:00:00+00:00,0.2758899927139282,0.2996779978275299,0.2595979869365692,0.2782379984855652,425579,0.0,0.0
2021-10-23 00:00:00+00:00,0.27825701236724854,0.2872839868068695,0.2543239891529083,0.2721160054206848,268970,0.0,0.0
2021-10-24 00:00:00+00:00,0.27213001251220703,0.29660800099372864,0.26325199007987976,0.2665350139141083,306843,0.0,0.0
2021-10-25 00:00:00+00:00,0.2664400041103363,0.2818030118942261,0.25188198685646057,0.2709310054779053,287388,0.0,0.0
2021-10-26 00:00:00+00:00,0.27094700932502747,0.27232399582862854,0.2507129907608032,0.25071701407432556,246558,0.0,0.0
2021-10-27 00:00:00+00:00,0.2506850063800812,0.25560998916625977,0.2137259989976883,0.24057599902153015,136864,0.0,0.0
2021-10-28 00:00:00+00:00,0.2406349927186966,0.25481900572776794,0.23736900091171265,0.23827999830245972,29893,0.0,0.0
2021-10-29 00:00:00+00:00,0.23836100101470947,0.2503420114517212,0.20787300169467926,0.23753799498081207,85101,0.0,0.0
2021-10-30 00:00:00+00:00,0.23754200339317322,0.23811399936676025,0.20675300061702728,0.22318899631500244,80663,0.0,0.0
2021-10-31 00:00:00+00:00,0.22325800359249115,0.23086300492286682,0.20737700164318085,0.22145600616931915,69290,0.0,0.0
2021-11-01 00:00:00+00:00,0.22146999835968018,0.23367999494075775,0.2145649939775467,0.22508899867534637,143598,0.0,0.0
2021-11-02 00:00:00+00:00,0.22509300708770752,0.2441210001707077,0.21729299426078796,0.22290299832820892,128276,0.0,0.0
2021-11-03 00:00:00+00:00,0.22291800379753113,0.2399519979953766,0.20332500338554382,0.23212599754333496,127505,0.0,0.0
2021-11-04 00:00:00+00:00,0.23211300373077393,0.23886899650096893,0.20165899395942688,0.21124500036239624,110044,0.0,0.0
2021-11-05 00:00:00+00:00,0.2112009972333908,0.2183230072259903,0.2029549926519394,0.20900699496269226,112636,0.0,0.0
2021-11-06 00:00:00+00:00,0.20903199911117554,0.21846400201320648,0.19647599756717682,0.21402700245380402,43994,0.0,0.0
2021-11-07 00:00:00+00:00,0.21403999626636505,0.2397249937057495,0.20828799903392792,0.2138179987668991,80583,0.0,0.0
2021-11-08 00:00:00+00:00,0.21370400488376617,0.23737800121307373,0.21131600439548492,0.22272400557994843,138599,0.0,0.0
2021-11-09 00:00:00+00:00,0.22279700636863708,0.23209300637245178,0.20073699951171875,0.23203599452972412,175655,0.0,0.0
2021-11-10 00:00:00+00:00,0.2320539951324463,0.23208700120449066,0.20581799745559692,0.20582599937915802,15088,0.0,0.0
2021-11-11 00:00:00+00:00,0.20597000420093536,0.21231399476528168,0.20101700723171234,0.20138099789619446,91294,0.0,0.0
2021-11-12 00:00:00+00:00,0.20116199553012848,0.2159530073404312,0.19524000585079193,0.21102100610733032,153288,0.0,0.0
2021-11-13 00:00:00+00:00,0.21125100553035736,0.21719199419021606,0.1969670057296753,0.215829998254776,95029,0.0,0.0
2021-11-14 00:00:00+00:00,0.21594199538230896,0.2419690042734146,0.21200299263000488,0.22391800582408905,200134,0.0,0.0
2021-11-15 00:00:00+00:00,0.2238679975271225,0.25756600499153137,0.21209999918937683,0.21442599594593048,232441,0.0,0.0
2021-11-16 00:00:00+00:00,0.2145639955997467,0.7328019738197327,0.1986680030822754,0.2120719999074936,81106,0.0,0.0
2021-11-17 00:00:00+00:00,0.21198700368404388,0.28251001238822937,0.20042400062084198,0.225381001830101,123571,0.0,0.0
2021-11-18 00:00:00+00:00,0.22539299726486206,0.2320459932088852,0.20963899791240692,0.21040500700473785,157516,0.0,0.0
2021-11-19 00:00:00+00:00,0.21040500700473785,0.21316200494766235,0.20182199776172638,0.21250100433826447,143881,0.0,0.0
2021-11-20 00:00:00+00:00,0.21247999370098114,0.22989000380039215,0.20532600581645966,0.22775200009346008,119722,0.0,0.0
2021-11-21 00:00:00+00:00,0.22787199914455414,0.23258599638938904,0.21265800297260284,0.21267299354076385,111928,0.0,0.0
2021-11-22 00:00:00+00:00,0.2126220017671585,0.2203489989042282,0.20437100529670715,0.21039600670337677,149838,0.0,0.0
2021-11-23 00:00:00+00:00,0.21038700640201569,0.22462999820709229,0.19226500391960144,0.21938300132751465,174739,0.0,0.0
2021-11-24 00:00:00+00:00,0.2193640023469925,0.224263995885849,0.19587600231170654,0.2199849933385849,176309,0.0,0.0
2021-11-25 00:00:00+00:00,0.20691600441932678,0.21671199798583984,0.19622400403022766,0.2087319940328598,104145,0.0,0.0
2021-11-26 00:00:00+00:00,0.21670499444007874,0.21881400048732758,0.2018910050392151,0.21661999821662903,80517,0.0,0.0
2021-11-27 00:00:00+00:00,0.21660199761390686,0.22339299321174622,0.20040300488471985,0.22329799830913544,86700,0.0,0.0
2021-11-28 00:00:00+00:00,0.22331200540065765,0.24751999974250793,0.21536199748516083,0.23954500257968903,105123,0.0,0.0
2021-11-29 00:00:00+00:00,0.23947499692440033,0.24167299270629883,0.20845800638198853,0.23292399942874908,126519,0.0,0.0
2021-11-30 00:00:00+00:00,0.2328989952802658,0.24684199690818787,0.22479799389839172,0.24680499732494354,115171,0.0,0.0
2021-12-01 00:00:00+00:00,0.2467540055513382,0.24677899479866028,0.22369399666786194,0.22376300394535065,124216,0.0,0.0
2021-12-02 00:00:00+00:00,0.22376300394535065,0.23425999283790588,0.2206760048866272,0.22962899506092072,72097,0.0,0.0
2021-12-03 00:00:00+00:00,0.22979100048542023,0.23252999782562256,0.2116129994392395,0.2274550050497055,57945,0.0,0.0
2021-12-04 00:00:00+00:00,0.22742900252342224,0.22744999825954437,0.19020700454711914,0.19497700035572052,175710,0.0,0.0
2021-12-05 00:00:00+00:00,0.19499200582504272,0.19885000586509705,0.17673799395561218,0.1919659972190857,137452,0.0,0.0
2021-12-06 00:00:00+00:00,0.19197599589824677,0.19279499351978302,0.167820006608963,0.18832199275493622,135178,0.0,0.0
2021-12-07 00:00:00+00:00,0.18846799433231354,0.18847399950027466,0.16806800663471222,0.171656996011734,173141,0.0,0.0
2021-12-08 00:00:00+00:00,0.17165899276733398,0.26069098711013794,0.16928499937057495,0.25572800636291504,761754,0.0,0.0
2021-12-09 00:00:00+00:00,0.25572100281715393,0.4715209901332855,0.2555469870567322,0.2675740122795105,1507889,0.0,0.0
2021-12-10 00:00:00+00:00,0.2674570083618164,0.2741059958934784,0.22866299748420715,0.2356639951467514,961997,0.0,0.0
2021-12-11 00:00:00+00:00,0.23560400307178497,0.25017499923706055,0.21944299340248108,0.22386899590492249,408715,0.0,0.0
2021-12-12 00:00:00+00:00,0.22384199500083923,0.23896999657154083,0.21357999742031097,0.22879700362682343,444056,0.0,0.0
2021-12-13 00:00:00+00:00,0.22883200645446777,0.2289929986000061,0.19053199887275696,0.1933950036764145,349634,0.0,0.0
2021-12-14 00:00:00+00:00,0.19335100054740906,0.19828900694847107,0.17434099316596985,0.1943719983100891,273326,0.0,0.0
2021-12-15 00:00:00+00:00,0.19438999891281128,0.19886699318885803,0.1780409961938858,0.19117799401283264,191118,0.0,0.0
2021-12-16 00:00:00+00:00,0.1911959946155548,0.20847800374031067,0.1881369948387146,0.18946599960327148,181840,0.0,0.0
2021-12-17 00:00:00+00:00,0.1894640028476715,0.19080999493598938,0.17836600542068481,0.18515299260616302,120495,0.0,0.0
2021-12-18 00:00:00+00:00,0.18521299958229065,0.19810999929904938,0.18209600448608398,0.1925410032272339,98346,0.0,0.0
2021-12-19 00:00:00+00:00,0.1925009936094284,0.1955689936876297,0.1524209976196289,0.1692110002040863,363862,0.0,0.0
2021-12-20 00:00:00+00:00,0.16920100152492523,0.17067399621009827,0.16279500722885132,0.16989700496196747,299971,0.0,0.0
2021-12-21 00:00:00+00:00,0.16986499726772308,0.17766200006008148,0.16920499503612518,0.17676900327205658,86134,0.0,0.0
2021-12-22 00:00:00+00:00,0.17674300074577332,0.18421100080013275,0.17370499670505524,0.18166500329971313,107527,0.0,0.0
2021-12-23 00:00:00+00:00,0.18167899549007416,0.1969130039215088,0.18013399839401245,0.19623200595378876,157286,0.0,0.0
2021-12-24 00:00:00+00:00,0.19619899988174438,0.23401999473571777,0.19619899988174438,0.20434799790382385,356181,0.0,0.0
2021-12-25 00:00:00+00:00,0.20446699857711792,0.20561400055885315,0.19348600506782532,0.2051990032196045,169123,0.0,0.0
2021-12-26 00:00:00+00:00,0.20469999313354492,0.2089190036058426,0.1953659951686859,0.20378999412059784,223017,0.0,0.0
2021-12-27 00:00:00+00:00,0.20379400253295898,0.20420899987220764,0.19234499335289001,0.19353599846363068,155233,0.0,0.0
2021-12-28 00:00:00+00:00,0.1935330033302307,0.2021619975566864,0.18238499760627747,0.18527500331401825,176973,0.0,0.0
2021-12-29 00:00:00+00:00,0.18529999256134033,0.18646399676799774,0.17729300260543823,0.17754900455474854,105417,0.0,0.0
2021-12-30 00:00:00+00:00,0.17745499312877655,0.18868499994277954,0.17745499312877655,0.18760499358177185,23664,0.0,0.0
2021-12-31 00:00:00+00:00,0.18761399388313293,0.19679699838161469,0.1774269938468933,0.18432199954986572,163071,0.0,0.0
2022-01-01 00:00:00+00:00,0.18432199954986572,0.19013400375843048,0.18402700126171112,0.18996499478816986,120002,0.0,0.0
2022-01-02 00:00:00+00:00,0.18996499478816986,0.19309400022029877,0.18103699386119843,0.1882230043411255,112672,0.0,0.0
2022-01-03 00:00:00+00:00,0.1882230043411255,0.2010429948568344,0.18645699322223663,0.19013099372386932,176598,0.0,0.0
2022-01-04 00:00:00+00:00,0.19013099372386932,0.2095620036125183,0.19012199342250824,0.1967409998178482,210708,0.0,0.0
2022-01-05 00:00:00+00:00,0.19674000144004822,0.1995829939842224,0.18976600468158722,0.19102300703525543,146869,0.0,0.0
2022-01-06 00:00:00+00:00,0.19102400541305542,0.1910790055990219,0.1740110069513321,0.18172499537467957,93873,0.0,0.0
2022-01-07 00:00:00+00:00,0.18172499537467957,0.18351499736309052,0.17127500474452972,0.1757279932498932,105366,0.0,0.0
2022-01-08 00:00:00+00:00,0.1757279932498932,0.1838500052690506,0.16771599650382996,0.17043499648571014,77151,0.0,0.0
2022-01-09 00:00:00+00:00,0.17043499648571014,0.1806190013885498,0.16354000568389893,0.17950299382209778,88341,0.0,0.0
2022-01-10 00:00:00+00:00,0.17950299382209778,0.17953099310398102,0.16225400567054749,0.16685500741004944,49643,0.0,0.0
2022-01-11 00:00:00+00:00,0.16685500741004944,0.17230400443077087,0.16541600227355957,0.1701750010251999,75512,0.0,0.0
2022-01-12 00:00:00+00:00,0.1701750010251999,0.18475699424743652,0.1697620004415512,0.18341800570487976,110170,0.0,0.0
2022-01-13 00:00:00+00:00,0.18341800570487976,0.193012997508049,0.15851299464702606,0.17509299516677856,394399,0.0,0.0
2022-01-14 00:00:00+00:00,0.17509299516677856,0.17975300550460815,0.1583700031042099,0.16850000619888306,209437,0.0,0.0
2022-01-15 00:00:00+00:00,0.16850100457668304,0.16850100457668304,0.15584400296211243,0.15779000520706177,110194,0.0,0.0
2022-01-16 00:00:00+00:00,0.15779399871826172,0.17764399945735931,0.1545650064945221,0.17283999919891357,144519,0.0,0.0
2022-01-17 00:00:00+00:00,0.17283999919891357,0.18499000370502472,0.17058099806308746,0.18320800364017487,123370,0.0,0.0
2022-01-18 00:00:00+00:00,0.18320800364017487,0.18430200219154358,0.1637520045042038,0.17289699614048004,153840,0.0,0.0
2022-01-19 00:00:00+00:00,0.17289699614048004,0.18536099791526794,0.15585200488567352,0.15812599658966064,169532,0.0,0.0
2022-01-20 00:00:00+00:00,0.15812599658966064,0.16749699413776398,0.15631400048732758,0.15725700557231903,130026,0.0,0.0
2022-01-21 00:00:00+00:00,0.1572519987821579,0.16413499414920807,0.14233599603176117,0.14594799280166626,119760,0.0,0.0
2022-01-22 00:00:00+00:00,0.14594799280166626,0.15369300544261932,0.13065700232982635,0.13447999954223633,113626,0.0,0.0
2022-01-23 00:00:00+00:00,0.13448099792003632,0.15106099843978882,0.11132500320672989,0.15085600316524506,127669,0.0,0.0
2022-01-24 00:00:00+00:00,0.15085600316524506,0.15323999524116516,0.12165600061416626,0.14820599555969238,151808,0.0,0.0
2022-01-25 00:00:00+00:00,0.14820599555969238,0.15933699905872345,0.14307600259780884,0.1485220044851303,107889,0.0,0.0
2022-01-26 00:00:00+00:00,0.1485220044851303,0.164465993642807,0.14203600585460663,0.15059299767017365,58818,0.0,0.0
2022-01-27 00:00:00+00:00,0.15059299767017365,0.1623380035161972,0.13958300650119781,0.1510850042104721,64038,0.0,0.0
2022-01-28 00:00:00+00:00,0.1510850042104721,0.15421099960803986,0.1462409943342209,0.154121994972229,45886,0.0,0.0
2022-01-29 00:00:00+00:00,0.154122993350029,0.154122993350029,0.1458279937505722,0.1526779979467392,25889,0.0,0.0
2022-01-30 00:00:00+00:00,0.1526779979467392,0.1576240062713623,0.14605100452899933,0.15221600234508514,48789,0.0,0.0
2022-01-31 00:00:00+00:00,0.15221600234508514,0.16229799389839172,0.14855200052261353,0.15108700096607208,96244,0.0,0.0
2022-02-01 00:00:00+00:00,0.15108700096607208,0.15928399562835693,0.1478540003299713,0.15685899555683136,72485,0.0,0.0
2022-02-02 00:00:00+00:00,0.15685899555683136,0.16026000678539276,0.15120600163936615,0.15724599361419678,57112,0.0,0.0
2022-02-03 00:00:00+00:00,0.15724599361419678,0.15874700248241425,0.14948399364948273,0.1564760059118271,116040,0.0,0.0
2022-02-04 00:00:00+00:00,0.15647099912166595,0.16145600378513336,0.15368099510669708,0.1613280028104782,89827,0.0,0.0
2022-02-05 00:00:00+00:00,0.1613290011882782,0.16401800513267517,0.15663999319076538,0.15828999876976013,80842,0.0,0.0
2022-02-06 00:00:00+00:00,0.15828800201416016,0.16156600415706635,0.14937299489974976,0.1528639942407608,90499,0.0,0.0
2022-02-07 00:00:00+00:00,0.1528649926185608,0.15577200055122375,0.147147998213768,0.14830400049686432,90270,0.0,0.0
2022-02-08 00:00:00+00:00,0.1483059972524643,0.15246200561523438,0.14717799425125122,0.15178799629211426,71168,0.0,0.0
2022-02-09 00:00:00+00:00,0.15178300440311432,0.15676799416542053,0.14836199581623077,0.14987100660800934,102667,0.0,0.0
2022-02-10 00:00:00+00:00,0.14987100660800934,0.1585959941148758,0.1465120017528534,0.14847800135612488,126098,0.0,0.0
2022-02-11 00:00:00+00:00,0.14847800135612488,0.15387800335884094,0.1392820030450821,0.13971300423145294,184081,0.0,0.0
2022-02-12 00:00:00+00:00,0.13971300423145294,0.1465660035610199,0.1318420022726059,0.14018799364566803,149795,0.0,0.0
2022-02-13 00:00:00+00:00,0.14018799364566803,0.1436839997768402,0.13230499625205994,0.13489000499248505,111426,0.0,0.0
2022-02-14 00:00:00+00:00,0.13489000499248505,0.13718199729919434,0.13074199855327606,0.13318200409412384,163726,0.0,0.0
2022-02-15 00:00:00+00:00,0.13318300247192383,0.14675800502300262,0.1323550045490265,0.1407569944858551,82106,0.0,0.0
2022-02-16 00:00:00+00:00,0.1407569944858551,0.14215099811553955,0.13648399710655212,0.1410370022058487,194643,0.0,0.0
2022-02-17 00:00:00+00:00,0.1410370022058487,0.1415490061044693,0.1351190060377121,0.13569599390029907,135876,0.0,0.0
2022-02-18 00:00:00+00:00,0.13569800555706024,0.13569800555706024,0.12434100359678268,0.12715500593185425,125769,0.0,0.0
2022-02-19 00:00:00+00:00,0.12715500593185425,0.13191600143909454,0.12688300013542175,0.12982699275016785,146160,0.0,0.0
2022-02-20 00:00:00+00:00,0.12982699275016785,0.12982699275016785,0.11890900135040283,0.1208840012550354,126940,0.0,0.0
2022-02-21 00:00:00+00:00,0.1208840012550354,0.12807999551296234,0.12082300335168839,0.12441100180149078,123551,0.0,0.0
2022-02-22 00:00:00+00:00,0.12441200017929077,0.12521399557590485,0.1209309995174408,0.12458699941635132,82587,0.0,0.0
2022-02-23 00:00:00+00:00,0.12458699941635132,0.15205299854278564,0.12428399920463562,0.14539200067520142,158115,0.0,0.0
2022-02-24 00:00:00+00:00,0.14539200067520142,0.14539200067520142,0.116566002368927,0.13011400401592255,191985,0.0,0.0
2022-02-25 00:00:00+00:00,0.13011400401592255,0.1381250023841858,0.12815099954605103,0.13726399838924408,111063,0.0,0.0
2022-02-26 00:00:00+00:00,0.13726499676704407,0.13969500362873077,0.13490399718284607,0.13610400259494781,68449,0.0,0.0
2022-02-27 00:00:00+00:00,0.13613100349903107,0.13650299608707428,0.12804199755191803,0.1287660002708435,64653,0.0,0.0
2022-02-28 00:00:00+00:00,0.1287669986486435,0.12879900634288788,0.11531899869441986,0.12817299365997314,79687,0.0,0.0
2022-03-01 00:00:00+00:00,0.12817400693893433,0.14654600620269775,0.12817400693893433,0.14395199716091156,112570,0.0,0.0
2022-03-02 00:00:00+00:00,0.14395199716091156,0.14620999991893768,0.14127300679683685,0.14147800207138062,134268,0.0,0.0
2022-03-03 00:00:00+00:00,0.14147500693798065,0.1438940018415451,0.13072599470615387,0.130731001496315,106675,0.0,0.0
2022-03-04 00:00:00+00:00,0.130731001496315,0.1327420026063919,0.12719400227069855,0.12836100161075592,33719,0.0,0.0
2022-03-05 00:00:00+00:00,0.12836100161075592,0.1367509961128235,0.12830300629138947,0.13463500142097473,41728,0.0,0.0
2022-03-06 00:00:00+00:00,0.13463500142097473,0.13520300388336182,0.12838999927043915,0.12922699749469757,61146,0.0,0.0
2022-03-07 00:00:00+00:00,0.12922699749469757,0.13836300373077393,0.1251409947872162,0.13149000704288483,91949,0.0,0.0
2022-03-08 00:00:00+00:00,0.13149000704288483,0.13410300016403198,0.13077199459075928,0.13330599665641785,46904,0.0,0.0
2022-03-09 00:00:00+00:00,0.13330599665641785,0.13615700602531433,0.12764400243759155,0.12935499846935272,64699,0.0,0.0
2022-03-10 00:00:00+00:00,0.12935400009155273,0.12945599853992462,0.12212000042200089,0.12421499937772751,53419,0.0,0.0
2022-03-11 00:00:00+00:00,0.12421199679374695,0.12447600066661835,0.11410500109195709,0.11879400163888931,85076,0.0,0.0
2022-03-12 00:00:00+00:00,0.11879400163888931,0.11983100324869156,0.10593699663877487,0.10593699663877487,111481,0.0,0.0
2022-03-13 00:00:00+00:00,0.1059349998831749,0.11674000322818756,0.10499899834394455,0.10810799896717072,71101,0.0,0.0
2022-03-14 00:00:00+00:00,0.1081089973449707,0.11493200063705444,0.10543999820947647,0.11069300025701523,42990,0.0,0.0
2022-03-15 00:00:00+00:00,0.11069200187921524,0.11654499918222427,0.10274799913167953,0.11639299988746643,67113,0.0,0.0
2022-03-16 00:00:00+00:00,0.11639399826526642,0.1292639970779419,0.11525599658489227,0.12607300281524658,74739,0.0,0.0
2022-03-17 00:00:00+00:00,0.1260720044374466,0.12916199862957,0.12398000061511993,0.12401500344276428,33791,0.0,0.0
2022-03-18 00:00:00+00:00,0.12401200085878372,0.13141000270843506,0.12161199748516083,0.13134799897670746,59836,0.0,0.0
2022-03-19 00:00:00+00:00,0.13134700059890747,0.13158899545669556,0.12162400037050247,0.12985700368881226,57079,0.0,0.0
2022-03-20 00:00:00+00:00,0.12985700368881226,0.12985700368881226,0.12314700335264206,0.12584799528121948,37556,0.0,0.0
2022-03-21 00:00:00+00:00,0.12584799528121948,0.12584799528121948,0.11702500283718109,0.11991500109434128,143150,0.0,0.0
2022-03-22 00:00:00+00:00,0.11991500109434128,0.12766100466251373,0.11977799981832504,0.12512700259685516,154356,0.0,0.0
2022-03-23 00:00:00+00:00,0.12512700259685516,0.12599200010299683,0.11736900359392166,0.1253719925880432,158372,0.0,0.0
2022-03-24 00:00:00+00:00,0.1253719925880432,0.13016299903392792,0.11834699660539627,0.12533999979496002,118722,0.0,0.0
2022-03-25 00:00:00+00:00,0.12533999979496002,0.12950000166893005,0.12364000082015991,0.1272670030593872,187225,0.0,0.0
2022-03-26 00:00:00+00:00,0.1272670030593872,0.13038800656795502,0.12694300711154938,0.13017800450325012,222789,0.0,0.0
2022-03-27 00:00:00+00:00,0.1301790028810501,0.13168899714946747,0.12414500117301941,0.12780499458312988,85951,0.0,0.0
2022-03-28 00:00:00+00:00,0.12780599296092987,0.13260799646377563,0.12648800015449524,0.1279740035533905,47971,0.0,0.0
2022-03-29 00:00:00+00:00,0.1279740035533905,0.14177200198173523,0.1267929971218109,0.1399189978837967,106869,0.0,0.0
2022-03-30 00:00:00+00:00,0.1399189978837967,0.14236100018024445,0.1339299976825714,0.1377989947795868,139066,0.0,0.0
2022-03-31 00:00:00+00:00,0.1377989947795868,0.13957799971103668,0.12926599383354187,0.138046994805336,103585,0.0,0.0
2022-04-01 00:00:00+00:00,0.138046994805336,0.1443600058555603,0.1355299949645996,0.1438940018415451,128778,0.0,0.0
2022-04-02 00:00:00+00:00,0.1438940018415451,0.14453299343585968,0.1328980028629303,0.13375599682331085,179925,0.0,0.0
2022-04-03 00:00:00+00:00,0.13375699520111084,0.14186100661754608,0.1324699968099594,0.13967899978160858,132878,0.0,0.0
2022-04-04 00:00:00+00:00,0.13967899978160858,0.14071400463581085,0.1335819959640503,0.1397159993648529,73071,0.0,0.0
2022-04-05 00:00:00+00:00,0.1397159993648529,0.14194700121879578,0.1338309943675995,0.1415189951658249,133186,0.0,0.0
2022-04-06 00:00:00+00:00,0.1415189951658249,0.1415189951658249,0.13374200463294983,0.13662099838256836,173235,0.0,0.0
2022-04-07 00:00:00+00:00,0.13662099838256836,0.1386210024356842,0.13485300540924072,0.1364469975233078,124332,0.0,0.0
2022-04-08 00:00:00+00:00,0.1364469975233078,0.14392699301242828,0.13632699847221375,0.1435679942369461,105859,0.0,0.0
2022-04-09 00:00:00+00:00,0.1435679942369461,0.1488949954509735,0.13932999968528748,0.14052699506282806,126262,0.0,0.0
2022-04-10 00:00:00+00:00,0.14052699506282806,0.1449889987707138,0.14052699506282806,0.14449700713157654,60162,0.0,0.0
2022-04-11 00:00:00+00:00,0.14449499547481537,0.14449499547481537,0.13269299268722534,0.1348859965801239,68461,0.0,0.0
2022-04-12 00:00:00+00:00,0.1348869949579239,0.13652999699115753,0.13409100472927094,0.13494199514389038,108389,0.0,0.0
2022-04-13 00:00:00+00:00,0.13494199514389038,0.14094699919223785,0.13166800141334534,0.133419007062912,79263,0.0,0.0
2022-04-14 00:00:00+00:00,0.133419007062912,0.1337669938802719,0.1303189992904663,0.13167700171470642,53279,0.0,0.0
2022-04-15 00:00:00+00:00,0.13167700171470642,0.13594600558280945,0.1313830018043518,0.13324199616909027,62826,0.0,0.0
2022-04-16 00:00:00+00:00,0.13324199616909027,0.13356100022792816,0.12714500725269318,0.1317880004644394,51482,0.0,0.0
2022-04-17 00:00:00+00:00,0.1317880004644394,0.13614200055599213,0.12966999411582947,0.13341599702835083,37232,0.0,0.0
2022-04-18 00:00:00+00:00,0.13341599702835083,0.13369899988174438,0.12842600047588348,0.13198000192642212,29691,0.0,0.0
2022-04-19 00:00:00+00:00,0.13198000192642212,0.1390330046415329,0.12968699634075165,0.13889099657535553,29475,0.0,0.0
2022-04-20 00:00:00+00:00,0.13889099657535553,0.14008300006389618,0.13031500577926636,0.1392340064048767,39972,0.0,0.0
2022-04-21 00:00:00+00:00,0.1392340064048767,0.13975700736045837,0.13263000547885895,0.13280899822711945,38863,0.0,0.0
2022-04-22 00:00:00+00:00,0.13280899822711945,0.13430699706077576,0.129488006234169,0.13093599677085876,47993,0.0,0.0
2022-04-23 00:00:00+00:00,0.13093599677085876,0.13093599677085876,0.12808699905872345,0.12934699654579163,59091,0.0,0.0
2022-04-24 00:00:00+00:00,0.12933099269866943,0.12933099269866943,0.12119899690151215,0.12331099808216095,80607,0.0,0.0
2022-04-25 00:00:00+00:00,0.12331099808216095,0.12420500069856644,0.11765799671411514,0.12398800253868103,80997,0.0,0.0
2022-04-26 00:00:00+00:00,0.12398800253868103,0.12434700131416321,0.12128499895334244,0.12185399979352951,60388,0.0,0.0
2022-04-27 00:00:00+00:00,0.12185399979352951,0.12185399979352951,0.1146249994635582,0.11748600006103516,32490,0.0,0.0
2022-04-28 00:00:00+00:00,0.11748500168323517,0.12106399983167648,0.11701799929141998,0.11841700226068497,45370,0.0,0.0
2022-04-29 00:00:00+00:00,0.11841700226068497,0.12195499986410141,0.113257996737957,0.11695799976587296,83798,0.0,0.0
2022-04-30 00:00:00+00:00,0.11695899814367294,0.11896800249814987,0.11695899814367294,0.11714400351047516,71969,0.0,0.0
2022-05-01 00:00:00+00:00,0.11714500188827515,0.11714500188827515,0.1117509976029396,0.11494000256061554,51323,0.0,0.0
2022-05-02 00:00:00+00:00,0.11494000256061554,0.12021999806165695,0.11302299797534943,0.12003400176763535,48598,0.0,0.0
