TIMESTAMP,SUIP_OPEN_PRICE_USD,SUIP_HIGH_PRICE_USD,SUIP_LOW_PRICE_USD,SUIP_CLOSE_PRICE_USD,SUIP_VOLUME_USD,SUIP_DIVIDENDS_USD,SUIP_STOCK_SPLITS_USD
2023-07-27 00:00:00+00:00,0.0431860014796257,0.04872500151395798,0.041627999395132065,0.041714999824762344,123751,0.0,0.0
2023-07-28 00:00:00+00:00,0.04166499897837639,0.04604500159621239,0.04166499897837639,0.04551500082015991,56903,0.0,0.0
2023-07-29 00:00:00+00:00,0.04549200087785721,0.045577000826597214,0.04240399971604347,0.043101001530885696,40735,0.0,0.0
2023-07-30 00:00:00+00:00,0.043035998940467834,0.043088000267744064,0.040320999920368195,0.04077000170946121,27512,0.0,0.0
2023-07-31 00:00:00+00:00,0.04075700044631958,0.04104800149798393,0.0403049997985363,0.04038200154900551,36575,0.0,0.0
2023-08-01 00:00:00+00:00,0.040362000465393066,0.0405689999461174,0.03799400106072426,0.03829900175333023,86964,0.0,0.0
2023-08-02 00:00:00+00:00,0.038286998867988586,0.04144800081849098,0.03760199993848801,0.04064200073480606,84608,0.0,0.0
2023-08-03 00:00:00+00:00,0.04064200073480606,0.04068500176072121,0.036219000816345215,0.03881499916315079,92420,0.0,0.0
2023-08-04 00:00:00+00:00,0.03881099820137024,0.04033200070261955,0.03779900074005127,0.039184000343084335,65950,0.0,0.0
2023-08-05 00:00:00+00:00,0.03918600082397461,0.03925900161266327,0.03818799927830696,0.038352999836206436,59591,0.0,0.0
2023-08-06 00:00:00+00:00,0.03835500031709671,0.038770001381635666,0.037602998316287994,0.03764199838042259,64949,0.0,0.0
2023-08-07 00:00:00+00:00,0.037654999643564224,0.03796299919486046,0.033059000968933105,0.0331990011036396,72629,0.0,0.0
2023-08-08 00:00:00+00:00,0.03317200019955635,0.03372199833393097,0.03181200101971626,0.032127998769283295,64918,0.0,0.0
2023-08-09 00:00:00+00:00,0.03214700147509575,0.03258199989795685,0.03197300061583519,0.0322519987821579,57471,0.0,0.0
2023-08-10 00:00:00+00:00,0.03223700076341629,0.03255600109696388,0.025564000010490417,0.029301999136805534,79053,0.0,0.0
2023-08-11 00:00:00+00:00,0.029304999858140945,0.029506999999284744,0.025753000751137733,0.026951000094413757,102795,0.0,0.0
2023-08-12 00:00:00+00:00,0.026993999257683754,0.02721799910068512,0.025746000930666924,0.025776000693440437,63003,0.0,0.0
2023-08-13 00:00:00+00:00,0.025755999609827995,0.02579299919307232,0.024810999631881714,0.025090999901294708,58162,0.0,0.0
2023-08-14 00:00:00+00:00,0.02508999966084957,0.0256779994815588,0.0248160008341074,0.02481899969279766,56959,0.0,0.0
2023-08-15 00:00:00+00:00,0.024815000593662262,0.025008000433444977,0.023773999884724617,0.023858999833464622,52233,0.0,0.0
2023-08-16 00:00:00+00:00,0.02384600043296814,0.02413799986243248,0.0207349993288517,0.021516000851988792,57885,0.0,0.0
2023-08-17 00:00:00+00:00,0.02151400037109852,0.021909000352025032,0.02004699967801571,0.02012000046670437,53264,0.0,0.0
2023-08-18 00:00:00+00:00,0.02012000046670437,0.02026199921965599,0.01805800013244152,0.01991499960422516,51365,0.0,0.0
2023-08-19 00:00:00+00:00,0.01991800032556057,0.021321000531315804,0.019020000472664833,0.019905000925064087,77421,0.0,0.0
2023-08-20 00:00:00+00:00,0.019905999302864075,0.022603999823331833,0.019852999597787857,0.022482000291347504,90993,0.0,0.0
2023-08-21 00:00:00+00:00,0.022481000050902367,0.022621000185608864,0.018691999837756157,0.019226999953389168,86134,0.0,0.0
2023-08-22 00:00:00+00:00,0.019217999652028084,0.02065099962055683,0.017757000401616096,0.017795000225305557,87706,0.0,0.0
2023-08-23 00:00:00+00:00,0.01779799908399582,0.01852099969983101,0.017687000334262848,0.017854999750852585,64209,0.0,0.0
2023-08-24 00:00:00+00:00,0.01783899962902069,0.017937999218702316,0.017463000491261482,0.017721999436616898,50106,0.0,0.0
2023-08-25 00:00:00+00:00,0.017720000818371773,0.017973000183701515,0.017362000420689583,0.017472999170422554,53545,0.0,0.0
2023-08-26 00:00:00+00:00,0.01747399941086769,0.019835999235510826,0.01744000054895878,0.018323000520467758,50316,0.0,0.0
2023-08-27 00:00:00+00:00,0.018323000520467758,0.019336000084877014,0.01753300055861473,0.018915999680757523,43893,0.0,0.0
2023-08-28 00:00:00+00:00,0.018915999680757523,0.01925400085747242,0.018376000225543976,0.018880000337958336,58281,0.0,0.0
2023-08-29 00:00:00+00:00,0.01888200081884861,0.01911100000143051,0.01871499978005886,0.01911100000143051,52327,0.0,0.0
2023-08-30 00:00:00+00:00,0.019109999760985374,0.01953599974513054,0.018830999732017517,0.018876999616622925,53061,0.0,0.0
2023-08-31 00:00:00+00:00,0.018876999616622925,0.018877999857068062,0.017916999757289886,0.017921999096870422,54667,0.0,0.0
2023-09-01 00:00:00+00:00,0.017923999577760696,0.018216999247670174,0.01526500005275011,0.017326999455690384,69660,0.0,0.0
2023-09-02 00:00:00+00:00,0.01732799969613552,0.017575999721884727,0.016858000308275223,0.017007999122142792,50854,0.0,0.0
2023-09-03 00:00:00+00:00,0.017007999122142792,0.018688000738620758,0.016023000702261925,0.01701899990439415,51608,0.0,0.0
2023-09-04 00:00:00+00:00,0.017017999663949013,0.017653999850153923,0.016318999230861664,0.01764800027012825,77017,0.0,0.0
2023-09-05 00:00:00+00:00,0.01764800027012825,0.017683999612927437,0.0166190005838871,0.016940999776124954,57204,0.0,0.0
2023-09-06 00:00:00+00:00,0.01694200001657009,0.01706700026988983,0.016279000788927078,0.016475999727845192,49242,0.0,0.0
2023-09-07 00:00:00+00:00,0.016474999487400055,0.01694200001657009,0.01646300032734871,0.01692900061607361,52002,0.0,0.0
2023-09-08 00:00:00+00:00,0.016932999715209007,0.01694599911570549,0.01549800019711256,0.015755999833345413,60384,0.0,0.0
2023-09-09 00:00:00+00:00,0.015755999833345413,0.015824999660253525,0.015536000020802021,0.015544000081717968,48724,0.0,0.0
2023-09-10 00:00:00+00:00,0.015544000081717968,0.015607000328600407,0.01544100046157837,0.01558700017631054,43250,0.0,0.0
2023-09-11 00:00:00+00:00,0.015585999935865402,0.015955999493598938,0.015290999785065651,0.015873000025749207,92924,0.0,0.0
2023-09-12 00:00:00+00:00,0.01587199978530407,0.016272999346256256,0.01534700021147728,0.015351999551057816,122283,0.0,0.0
2023-09-13 00:00:00+00:00,0.015351000241935253,0.015424000099301338,0.014910000376403332,0.015305999666452408,105003,0.0,0.0
2023-09-14 00:00:00+00:00,0.015305999666452408,0.015807000920176506,0.015235000289976597,0.01579499989748001,121757,0.0,0.0
2023-09-15 00:00:00+00:00,0.015796000137925148,0.015897000208497047,0.015577999874949455,0.01566999964416027,119796,0.0,0.0
2023-09-16 00:00:00+00:00,0.01566700078547001,0.01580899953842163,0.01559200044721365,0.015745000913739204,109453,0.0,0.0
2023-09-17 00:00:00+00:00,0.015745000913739204,0.015749000012874603,0.015368999913334846,0.015401000156998634,107116,0.0,0.0
2023-09-21 00:00:00+00:00,0.016309000551700592,0.0190420001745224,0.0162579994648695,0.01657399907708168,189110,0.0,0.0
2023-09-22 00:00:00+00:00,0.01657399907708168,0.018585000187158585,0.016062000766396523,0.01858000084757805,185437,0.0,0.0
2023-09-23 00:00:00+00:00,0.01858000084757805,0.021456999704241753,0.01849300041794777,0.020343000069260597,243143,0.0,0.0
2023-09-24 00:00:00+00:00,0.020343000069260597,0.021206999197602272,0.01882999949157238,0.020023999735713005,185894,0.0,0.0
2023-09-25 00:00:00+00:00,0.020022999495267868,0.020035000517964363,0.01780799962580204,0.017813000828027725,206950,0.0,0.0
2023-09-26 00:00:00+00:00,0.017813000828027725,0.017823999747633934,0.017328999936580658,0.01734600029885769,231186,0.0,0.0
2023-09-27 00:00:00+00:00,0.01734600029885769,0.018417000770568848,0.01718599908053875,0.018000999465584755,231748,0.0,0.0
2023-09-28 00:00:00+00:00,0.01800299994647503,0.018370000645518303,0.017836999148130417,0.017837999388575554,246343,0.0,0.0
2023-09-29 00:00:00+00:00,0.017839999869465828,0.017852000892162323,0.016863999888300896,0.016905000433325768,224847,0.0,0.0
2023-09-30 00:00:00+00:00,0.01690400019288063,0.016913000494241714,0.016293000429868698,0.016621999442577362,229296,0.0,0.0
2023-10-01 00:00:00+00:00,0.016620999202132225,0.01761999912559986,0.01650799997150898,0.01738099940121174,228836,0.0,0.0
2023-10-02 00:00:00+00:00,0.017382999882102013,0.017388999462127686,0.01686999946832657,0.01688000001013279,204637,0.0,0.0
2023-10-03 00:00:00+00:00,0.016882000491023064,0.019433999434113503,0.015980999916791916,0.018161000683903694,284945,0.0,0.0
2023-10-04 00:00:00+00:00,0.01816200092434883,0.01959400065243244,0.016989000141620636,0.017374999821186066,245674,0.0,0.0
2023-10-05 00:00:00+00:00,0.01737399958074093,0.017388999462127686,0.016743000596761703,0.01718199998140335,215744,0.0,0.0
2023-10-06 00:00:00+00:00,0.017183000221848488,0.017726000398397446,0.017180999740958214,0.01753699965775013,210788,0.0,0.0
2023-10-07 00:00:00+00:00,0.01753699965775013,0.018404999747872353,0.01721400022506714,0.01839200034737587,233557,0.0,0.0
2023-10-08 00:00:00+00:00,0.01839200034737587,0.01875399984419346,0.018314000219106674,0.01836100034415722,233325,0.0,0.0
2023-10-09 00:00:00+00:00,0.01836100034415722,0.018371999263763428,0.01732500083744526,0.01743200048804283,227273,0.0,0.0
2023-10-10 00:00:00+00:00,0.017433999106287956,0.01743599958717823,0.01679999940097332,0.016804000362753868,217848,0.0,0.0
2023-10-11 00:00:00+00:00,0.01680300012230873,0.01693600043654442,0.016488000750541687,0.01664699986577034,222485,0.0,0.0
2023-10-12 00:00:00+00:00,0.016645999625325203,0.01671599969267845,0.015441999770700932,0.015444000251591206,213754,0.0,0.0
2023-10-13 00:00:00+00:00,0.015443000011146069,0.01594099961221218,0.015352999791502953,0.015932999551296234,235362,0.0,0.0
2023-10-14 00:00:00+00:00,0.015932999551296234,0.01601400040090084,0.015829000622034073,0.015883000567555428,207100,0.0,0.0
2023-10-15 00:00:00+00:00,0.015884999185800552,0.015964999794960022,0.015782000496983528,0.0158890001475811,226808,0.0,0.0
2023-10-16 00:00:00+00:00,0.015884000808000565,0.016195999458432198,0.015521000139415264,0.01619100011885166,235539,0.0,0.0
2023-10-17 00:00:00+00:00,0.01619100011885166,0.016728000715374947,0.015730999410152435,0.0157880000770092,207504,0.0,0.0
2023-10-18 00:00:00+00:00,0.0157880000770092,0.0158929992467165,0.015636999160051346,0.015869999304413795,235038,0.0,0.0
2023-10-19 00:00:00+00:00,0.015869999304413795,0.016049999743700027,0.01586100086569786,0.016044000163674355,240752,0.0,0.0
2023-10-20 00:00:00+00:00,0.01604500040411949,0.016050999984145164,0.01541799958795309,0.015418999828398228,255775,0.0,0.0
2023-10-21 00:00:00+00:00,0.015421000309288502,0.015476999804377556,0.015332000330090523,0.015475999563932419,242265,0.0,0.0
2023-10-22 00:00:00+00:00,0.015475999563932419,0.01550500001758337,0.015250000171363354,0.015500999987125397,234651,0.0,0.0
2023-10-23 00:00:00+00:00,0.015503999777138233,0.016186000779271126,0.015499000437557697,0.01584699936211109,243081,0.0,0.0
2023-10-24 00:00:00+00:00,0.01584699936211109,0.01765899918973446,0.01572900079190731,0.017201999202370644,277404,0.0,0.0
2023-10-25 00:00:00+00:00,0.017201999202370644,0.017457999289035797,0.016774000599980354,0.01685599982738495,251611,0.0,0.0
2023-10-26 00:00:00+00:00,0.01685599982738495,0.017376000061631203,0.016610000282526016,0.017356999218463898,281856,0.0,0.0
2023-10-27 00:00:00+00:00,0.017358999699354172,0.01788800023496151,0.017256999388337135,0.0175199992954731,268140,0.0,0.0
2023-10-28 00:00:00+00:00,0.01751900091767311,0.01805100031197071,0.017407000064849854,0.01753699965775013,271522,0.0,0.0
2023-10-29 00:00:00+00:00,0.017535999417304993,0.01813800074160099,0.01616399921476841,0.017622999846935272,255210,0.0,0.0
2023-10-30 00:00:00+00:00,0.017625000327825546,0.017710000276565552,0.017128000035881996,0.017261000350117683,273446,0.0,0.0
2023-10-31 00:00:00+00:00,0.017261000350117683,0.02094700001180172,0.017224999144673347,0.018959999084472656,284311,0.0,0.0
2023-11-01 00:00:00+00:00,0.01895900070667267,0.020123999565839767,0.01895200088620186,0.019733000546693802,316971,0.0,0.0
2023-11-02 00:00:00+00:00,0.019733000546693802,0.019807999953627586,0.01887499913573265,0.01892399974167347,322758,0.0,0.0
2023-11-03 00:00:00+00:00,0.018922999501228333,0.018924999982118607,0.017815999686717987,0.01817999966442585,318841,0.0,0.0
2023-11-04 00:00:00+00:00,0.018180999904870987,0.019822999835014343,0.017974000424146652,0.01980300061404705,343717,0.0,0.0
2023-11-05 00:00:00+00:00,0.01980300061404705,0.01996999979019165,0.018828000873327255,0.01939300075173378,334144,0.0,0.0
2023-11-06 00:00:00+00:00,0.019393999129533768,0.02318600006401539,0.019329000264406204,0.02267399989068508,389459,0.0,0.0
2023-11-07 00:00:00+00:00,0.022677000612020493,0.04049300029873848,0.022151999175548553,0.029870999976992607,650897,0.0,0.0
2023-11-08 00:00:00+00:00,0.029875999316573143,0.05188700184226036,0.029092000797390938,0.049571000039577484,1227294,0.0,0.0
2023-11-09 00:00:00+00:00,0.049559999257326126,0.06582300364971161,0.045069001615047455,0.054464999586343765,934489,0.0,0.0
2023-11-10 00:00:00+00:00,0.054471999406814575,0.054614998400211334,0.04393500089645386,0.048128001391887665,515361,0.0,0.0
2023-11-11 00:00:00+00:00,0.04811999946832657,0.04842599853873253,0.039117999374866486,0.04027099907398224,412830,0.0,0.0
2023-11-12 00:00:00+00:00,0.040272001177072525,0.04315900057554245,0.03548400104045868,0.0410350002348423,447494,0.0,0.0
2023-11-13 00:00:00+00:00,0.04138699918985367,0.04943700134754181,0.0405610017478466,0.043324001133441925,475223,0.0,0.0
2023-11-14 00:00:00+00:00,0.04332499951124191,0.04332699999213219,0.03660399839282036,0.03750300034880638,350406,0.0,0.0
2023-11-15 00:00:00+00:00,0.03753200173377991,0.044714998453855515,0.03541700169444084,0.04444900155067444,468510,0.0,0.0
2023-11-16 00:00:00+00:00,0.04444900155067444,0.04495399817824364,0.03968700021505356,0.039903998374938965,380928,0.0,0.0
2023-11-17 00:00:00+00:00,0.0399009995162487,0.03995199874043465,0.0348300002515316,0.034988999366760254,381761,0.0,0.0
2023-11-18 00:00:00+00:00,0.034999001771211624,0.034999001771211624,0.03237000107765198,0.03371899947524071,326168,0.0,0.0
2023-11-19 00:00:00+00:00,0.03371899947524071,0.039462000131607056,0.033702000975608826,0.03890400007367134,373517,0.0,0.0
2023-11-20 00:00:00+00:00,0.038906000554561615,0.039257001131772995,0.03806599974632263,0.03826799988746643,310054,0.0,0.0
2023-11-21 00:00:00+00:00,0.03827099874615669,0.03829199820756912,0.035801999270915985,0.036428000777959824,356056,0.0,0.0
2023-11-22 00:00:00+00:00,0.03641999885439873,0.03644699975848198,0.03321100026369095,0.03511900082230568,390688,0.0,0.0
2023-11-23 00:00:00+00:00,0.03511599823832512,0.03823100030422211,0.03511299937963486,0.03821299970149994,379444,0.0,0.0
2023-11-24 00:00:00+00:00,0.03821900114417076,0.038989000022411346,0.036646001040935516,0.03711099922657013,319136,0.0,0.0
2023-11-25 00:00:00+00:00,0.03710800036787987,0.045086998492479324,0.03709699958562851,0.045083001255989075,476144,0.0,0.0
2023-11-26 00:00:00+00:00,0.04508399963378906,0.0502920001745224,0.04393300041556358,0.04485899955034256,430768,0.0,0.0
2023-11-27 00:00:00+00:00,0.044861000031232834,0.044874999672174454,0.04162300005555153,0.04280000180006027,375046,0.0,0.0
2023-11-28 00:00:00+00:00,0.04280000180006027,0.04588000103831291,0.039834000170230865,0.04095600172877312,416424,0.0,0.0
2023-11-29 00:00:00+00:00,0.04095299914479256,0.040963999927043915,0.039163000881671906,0.03927300125360489,312788,0.0,0.0
2023-11-30 00:00:00+00:00,0.03927600011229515,0.03943699970841408,0.03754499927163124,0.03809100016951561,378309,0.0,0.0
2023-12-01 00:00:00+00:00,0.03809700161218643,0.03968299925327301,0.03727100044488907,0.03776500001549721,393823,0.0,0.0
2023-12-02 00:00:00+00:00,0.037762001156806946,0.037898000329732895,0.03667199984192848,0.03779099881649017,375242,0.0,0.0
2023-12-03 00:00:00+00:00,0.0377889983355999,0.05740800127387047,0.037687998265028,0.049880001693964005,726547,0.0,0.0
2023-12-04 00:00:00+00:00,0.04988500103354454,0.05046899989247322,0.0400409996509552,0.04313499853014946,526798,0.0,0.0
2023-12-05 00:00:00+00:00,0.043133001774549484,0.04476200044155121,0.041106000542640686,0.04363299906253815,450273,0.0,0.0
2023-12-06 00:00:00+00:00,0.04363499954342842,0.053394999355077744,0.04340299963951111,0.05335500091314316,515950,0.0,0.0
2023-12-07 00:00:00+00:00,0.053355999290943146,0.07851500064134598,0.05210300162434578,0.06880299746990204,904691,0.0,0.0
2023-12-08 00:00:00+00:00,0.06880299746990204,0.10963200032711029,0.06879600137472153,0.09080799669027328,1045017,0.0,0.0
2023-12-09 00:00:00+00:00,0.09081000089645386,0.14891000092029572,0.08383999764919281,0.12045200169086456,2271203,0.0,0.0
2023-12-10 00:00:00+00:00,0.12044200301170349,0.16453500092029572,0.11611899733543396,0.14194999635219574,1630187,0.0,0.0
2023-12-11 00:00:00+00:00,0.1419460028409958,0.1425669938325882,0.10274499654769897,0.12016499787569046,1011414,0.0,0.0
2023-12-12 00:00:00+00:00,0.12015999853610992,0.12425299733877182,0.09223800152540207,0.11244700103998184,636746,0.0,0.0
2023-12-13 00:00:00+00:00,0.11599700152873993,0.13449899852275848,0.10130900144577026,0.13390499353408813,832690,0.0,0.0
