TIMESTAMP,SKETCH_OPEN_PRICE_USD,SKETCH_HIGH_PRICE_USD,SKETCH_LOW_PRICE_USD,SKETCH_CLOSE_PRICE_USD,SKETCH_VOLUME_USD,SKETCH_DIVIDENDS_USD,SKETCH_STOCK_SPLITS_USD
2025-02-19 00:00:00+00:00,0.0005179999861866236,0.000522000016644597,0.00027200000477023423,0.00046099998871795833,5193,0.0,0.0
2025-02-20 00:00:00+00:00,0.00046099998871795833,0.00047599998652003706,0.0004440000047907233,0.0004720000142697245,5032,0.0,0.0
2025-02-21 00:00:00+00:00,0.0004720000142697245,0.0004879999905824661,0.00030899999546818435,0.0004560000088531524,16942,0.0,0.0
2025-02-22 00:00:00+00:00,0.0004560000088531524,0.0004600000102072954,0.00037900000461377203,0.00045399999362416565,15394,0.0,0.0
2025-02-23 00:00:00+00:00,0.00045399999362416565,0.000455000001238659,0.0004140000091865659,0.0004349999944679439,3487,0.0,0.0
2025-02-24 00:00:00+00:00,0.0004349999944679439,0.00043700000969693065,0.00021899999410379678,0.0003169999981764704,5938,0.0,0.0
2025-02-25 00:00:00+00:00,0.0003169999981764704,0.00037299998803064227,0.00027200000477023423,0.0003600000054575503,6503,0.0,0.0
2025-02-26 00:00:00+00:00,0.0003600000054575503,0.0003640000068116933,0.00034100000630132854,0.0003600000054575503,6094,0.0,0.0
2025-02-27 00:00:00+00:00,0.0003600000054575503,0.00038300000596791506,0.0003420000139158219,0.0003699999942909926,5843,0.0,0.0
2025-02-28 00:00:00+00:00,0.0003699999942909926,0.00038300000596791506,0.0003600000054575503,0.00037200000951997936,5585,0.0,0.0
2025-03-01 00:00:00+00:00,0.00037200000951997936,0.0004220000118948519,0.00037200000951997936,0.0004020000051241368,5940,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004020000051241368,0.00041099998634308577,0.00038499999209307134,0.0003929999948013574,5787,0.0,0.0
2025-03-03 00:00:00+00:00,0.0003929999948013574,0.00041000000783242285,0.0003910000086762011,0.0004070000140927732,4850,0.0,0.0
2025-03-04 00:00:00+00:00,0.0004070000140927732,0.0004130000015720725,0.00039000000106170774,0.0003929999948013574,10872,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003929999948013574,0.0003980000037699938,0.00032699998700991273,0.0003769999893847853,5356,0.0,0.0
2025-03-06 00:00:00+00:00,0.0003769999893847853,0.00039599998854100704,0.00035600000410340726,0.00039599998854100704,6873,0.0,0.0
2025-03-07 00:00:00+00:00,0.00039599998854100704,0.0004070000140927732,0.0003209999995306134,0.0004020000051241368,5768,0.0,0.0
2025-03-08 00:00:00+00:00,0.0004020000051241368,0.00040600000647827983,0.0003600000054575503,0.00038400001358240843,4500,0.0,0.0
2025-03-09 00:00:00+00:00,0.00038400001358240843,0.0003969999961555004,0.00037799999699927866,0.0003859999997075647,4305,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003859999997075647,0.0004020000051241368,0.00037900000461377203,0.0003870000073220581,4576,0.0,0.0
2025-03-11 00:00:00+00:00,0.0003870000073220581,0.00039500001003034413,0.00037900000461377203,0.0003929999948013574,4350,0.0,0.0
2025-03-12 00:00:00+00:00,0.0003929999948013574,0.00040099999750964344,0.0003699999942909926,0.00038499999209307134,4757,0.0,0.0
2025-03-13 00:00:00+00:00,0.00038499999209307134,0.00039500001003034413,0.0003650000144261867,0.0003809999907389283,4467,0.0,0.0
2025-03-14 00:00:00+00:00,0.0003809999907389283,0.0003870000073220581,0.00036700000055134296,0.0003800000122282654,3239,0.0,0.0
2025-03-15 00:00:00+00:00,0.0003800000122282654,0.0003870000073220581,0.00036100001307204366,0.0003760000108741224,3269,0.0,0.0
2025-03-16 00:00:00+00:00,0.0003760000108741224,0.00038499999209307134,0.00035099999513477087,0.00036700000055134296,3258,0.0,0.0
2025-03-17 00:00:00+00:00,0.00036700000055134296,0.000371000001905486,0.0003589999978430569,0.0003640000068116933,3242,0.0,0.0
2025-03-18 00:00:00+00:00,0.0003640000068116933,0.00037399999564513564,0.0003600000054575503,0.00037200000951997936,5086,0.0,0.0
2025-03-19 00:00:00+00:00,0.00037200000951997936,0.00037799999699927866,0.0003650000144261867,0.00036800000816583633,4494,0.0,0.0
2025-03-20 00:00:00+00:00,0.00036800000816583633,0.00037399999564513564,0.00036199999158270657,0.00036700000055134296,6760,0.0,0.0
2025-03-21 00:00:00+00:00,0.00036700000055134296,0.0003859999997075647,0.0003589999978430569,0.00037900000461377203,6320,0.0,0.0
2025-03-22 00:00:00+00:00,0.00037900000461377203,0.00038300000596791506,0.0003549999964889139,0.00036299999919719994,5763,0.0,0.0
2025-03-23 00:00:00+00:00,0.00036299999919719994,0.00038300000596791506,0.00036199999158270657,0.00037399999564513564,5770,0.0,0.0
2025-03-24 00:00:00+00:00,0.00037399999564513564,0.0003819999983534217,0.00036100001307204366,0.000371000001905486,5846,0.0,0.0
2025-03-25 00:00:00+00:00,0.000371000001905486,0.00038499999209307134,0.0002300000051036477,0.00036299999919719994,12720,0.0,0.0
2025-03-26 00:00:00+00:00,0.00036299999919719994,0.0003769999893847853,0.00034699999378062785,0.0003640000068116933,5141,0.0,0.0
2025-03-27 00:00:00+00:00,0.0003640000068116933,0.00037900000461377203,0.0003440000000409782,0.00036299999919719994,6849,0.0,0.0
2025-03-28 00:00:00+00:00,0.00036299999919719994,0.00038400001358240843,0.0002209999947808683,0.00032699998700991273,9404,0.0,0.0
2025-03-29 00:00:00+00:00,0.00032699998700991273,0.0003420000139158219,0.00031599999056197703,0.00033099998836405575,28888,0.0,0.0
2025-03-30 00:00:00+00:00,0.00033099998836405575,0.00033999999868683517,0.00031800000579096377,0.0003220000071451068,15038,0.0,0.0
2025-03-31 00:00:00+00:00,0.0003220000071451068,0.00032900000223889947,0.000311999989207834,0.00031999999191612005,3706,0.0,0.0
2025-04-01 00:00:00+00:00,0.00031999999191612005,0.0003239999932702631,0.00026199998683296144,0.00028199999360367656,4670,0.0,0.0
2025-04-02 00:00:00+00:00,0.00028199999360367656,0.0003209999995306134,0.00026500000967644155,0.00031400000443682075,4602,0.0,0.0
2025-04-03 00:00:00+00:00,0.00031400000443682075,0.00031900001340545714,0.00030399998649954796,0.00030899999546818435,4711,0.0,0.0
2025-04-04 00:00:00+00:00,0.00030899999546818435,0.0003169999981764704,0.0003060000017285347,0.0003129999968223274,4693,0.0,0.0
2025-04-05 00:00:00+00:00,0.0003129999968223274,0.00031800000579096377,0.00030300000798888505,0.00030499999411404133,4651,0.0,0.0
2025-04-06 00:00:00+00:00,0.00030499999411404133,0.00030899999546818435,0.00030300000798888505,0.00030700000934302807,4700,0.0,0.0
2025-04-07 00:00:00+00:00,0.00030700000934302807,0.000311999989207834,0.00029600001289509237,0.0003020000003743917,5265,0.0,0.0
2025-04-08 00:00:00+00:00,0.0003020000003743917,0.000307999987853691,0.0002969999914057553,0.0003020000003743917,7523,0.0,0.0
2025-04-09 00:00:00+00:00,0.0003020000003743917,0.000307999987853691,0.000295000005280599,0.0003020000003743917,6083,0.0,0.0
2025-04-10 00:00:00+00:00,0.0003020000003743917,0.00030700000934302807,0.00028899998869746923,0.00029799999902024865,5473,0.0,0.0
2025-04-11 00:00:00+00:00,0.00029799999902024865,0.0003100000030826777,0.0002840000088326633,0.0003020000003743917,5245,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003020000003743917,0.00030700000934302807,0.00029600001289509237,0.0003020000003743917,6151,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003020000003743917,0.000307999987853691,0.0003000000142492354,0.0003060000017285347,6053,0.0,0.0
2025-04-14 00:00:00+00:00,0.0003060000017285347,0.00031599999056197703,0.00026199998683296144,0.0003110000106971711,5153,0.0,0.0
2025-04-15 00:00:00+00:00,0.0003110000106971711,0.0003169999981764704,0.0002809999859891832,0.0003000000142492354,4341,0.0,0.0
2025-04-16 00:00:00+00:00,0.0003000000142492354,0.0003110000106971711,0.00029200001154094934,0.00030300000798888505,4261,0.0,0.0
2025-04-17 00:00:00+00:00,0.00030300000798888505,0.000311999989207834,0.000291000003926456,0.00029299999005161226,4700,0.0,0.0
2025-04-18 00:00:00+00:00,0.00029299999005161226,0.000299000006634742,0.0002880000101868063,0.00029299999005161226,4280,0.0,0.0
2025-04-19 00:00:00+00:00,0.00029299999005161226,0.0002969999914057553,0.0002849999873433262,0.0002859999949578196,4259,0.0,0.0
2025-04-20 00:00:00+00:00,0.0002859999949578196,0.00029299999005161226,0.0002849999873433262,0.000291000003926456,4260,0.0,0.0
2025-04-21 00:00:00+00:00,0.000291000003926456,0.00029299999005161226,0.0002840000088326633,0.0002880000101868063,4243,0.0,0.0
2025-04-22 00:00:00+00:00,0.0002880000101868063,0.000291000003926456,0.00028300000121816993,0.0002880000101868063,7054,0.0,0.0
2025-04-23 00:00:00+00:00,0.0002880000101868063,0.00029200001154094934,0.00028300000121816993,0.00028899998869746923,6505,0.0,0.0
2025-04-24 00:00:00+00:00,0.00028899998869746923,0.00029299999005161226,0.0002800000074785203,0.00028899998869746923,6412,0.0,0.0
2025-04-25 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.0002589999930933118,0.0002859999949578196,5024,0.0,0.0
2025-04-26 00:00:00+00:00,0.0002859999949578196,0.000291000003926456,0.0002770000137388706,0.0002880000101868063,4957,0.0,0.0
2025-04-27 00:00:00+00:00,0.0002880000101868063,0.00029200001154094934,0.00027799999224953353,0.0002880000101868063,4890,0.0,0.0
2025-04-28 00:00:00+00:00,0.0002880000101868063,0.00029200001154094934,0.00027600000612437725,0.00028899998869746923,4922,0.0,0.0
2025-04-29 00:00:00+00:00,0.00028899998869746923,0.0002899999963119626,0.00026699999580159783,0.0002699999895412475,5037,0.0,0.0
2025-04-30 00:00:00+00:00,0.0002699999895412475,0.0002749999985098839,0.0002589999930933118,0.0002749999985098839,4528,0.0,0.0
2025-05-01 00:00:00+00:00,0.0002749999985098839,0.00027799999224953353,0.0002589999930933118,0.0002730000123847276,4648,0.0,0.0
2025-05-02 00:00:00+00:00,0.0002730000123847276,0.0002789999998640269,0.00024199999461416155,0.00027099999715574086,5763,0.0,0.0
2025-05-03 00:00:00+00:00,0.00027099999715574086,0.000295000005280599,0.0002680000034160912,0.00029399999766610563,4561,0.0,0.0
2025-05-04 00:00:00+00:00,0.00029399999766610563,0.000299000006634742,0.0002749999985098839,0.0002770000137388706,4500,0.0,0.0
2025-05-05 00:00:00+00:00,0.0002770000137388706,0.00029299999005161226,0.0002770000137388706,0.00028700000257231295,4535,0.0,0.0
2025-05-06 00:00:00+00:00,0.00028700000257231295,0.0003020000003743917,0.00028199999360367656,0.0002899999963119626,4509,0.0,0.0
2025-05-07 00:00:00+00:00,0.0002899999963119626,0.0003000000142492354,0.0002730000123847276,0.00028300000121816993,6277,0.0,0.0
2025-05-08 00:00:00+00:00,0.00028300000121816993,0.00029200001154094934,0.0002739999908953905,0.0002849999873433262,4994,0.0,0.0
2025-05-09 00:00:00+00:00,0.0002849999873433262,0.00029299999005161226,0.00012700000661425292,0.00019299999985378236,5102,0.0,0.0
2025-05-10 00:00:00+00:00,0.00019299999985378236,0.00027600000612437725,0.0001880000054370612,0.0002640000020619482,4009,0.0,0.0
2025-05-11 00:00:00+00:00,0.0002640000020619482,0.0002899999963119626,0.00023400000645779073,0.0002859999949578196,4022,0.0,0.0
2025-05-12 00:00:00+00:00,0.0002859999949578196,0.0002899999963119626,0.00018099999579135329,0.00027600000612437725,4252,0.0,0.0
2025-05-13 00:00:00+00:00,0.00027600000612437725,0.0003129999968223274,0.00027600000612437725,0.0003100000030826777,5444,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003100000030826777,0.00031599999056197703,0.00026199998683296144,0.000295000005280599,4373,0.0,0.0
2025-05-15 00:00:00+00:00,0.000295000005280599,0.0003260000084992498,0.00029299999005161226,0.0003229999856557697,4020,0.0,0.0
2025-05-16 00:00:00+00:00,0.0003229999856557697,0.0003260000084992498,0.0002479999966453761,0.0002500000118743628,5763,0.0,0.0
2025-05-17 00:00:00+00:00,0.0002500000118743628,0.00026000000070780516,0.0002469999890308827,0.00024900000425986946,5014,0.0,0.0
2025-05-18 00:00:00+00:00,0.00024900000425986946,0.0002589999930933118,0.00024900000425986946,0.0002570000069681555,4942,0.0,0.0
2025-05-19 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.0002500000118743628,0.00025499999173916876,5281,0.0,0.0
2025-05-20 00:00:00+00:00,0.00025499999173916876,0.0002589999930933118,0.00024199999461416155,0.00025599999935366213,4311,0.0,0.0
2025-05-21 00:00:00+00:00,0.00025599999935366213,0.0002589999930933118,0.00023999999393709004,0.00024199999461416155,3761,0.0,0.0
2025-05-22 00:00:00+00:00,0.00024199999461416155,0.0002479999966453761,0.0002390000008745119,0.00024300000222865492,6277,0.0,0.0
2025-05-23 00:00:00+00:00,0.00024300000222865492,0.00024900000425986946,0.00023999999393709004,0.0002460000105202198,5595,0.0,0.0
2025-05-24 00:00:00+00:00,0.0002460000105202198,0.0002500000118743628,0.00024300000222865492,0.0002479999966453761,5528,0.0,0.0
2025-05-25 00:00:00+00:00,0.0002479999966453761,0.0002530000056140125,0.0002410000015515834,0.00024500000290572643,5506,0.0,0.0
2025-05-26 00:00:00+00:00,0.00024500000290572643,0.00024900000425986946,0.00024199999461416155,0.0002479999966453761,5526,0.0,0.0
2025-05-27 00:00:00+00:00,0.0002479999966453761,0.00026000000070780516,0.00024199999461416155,0.00025099999038502574,5962,0.0,0.0
2025-05-28 00:00:00+00:00,0.00025099999038502574,0.0002840000088326633,0.0002410000015515834,0.00028199999360367656,1219,0.0,0.0
2025-05-29 00:00:00+00:00,0.00028199999360367656,0.0003150000120513141,0.0002500000118743628,0.0002880000101868063,994,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.0002280000044265762,0.0002629999944474548,5630,0.0,0.0
2025-05-31 00:00:00+00:00,0.0002629999944474548,0.0002699999895412475,0.00022699999681208283,0.00023999999393709004,5636,0.0,0.0
2025-06-01 00:00:00+00:00,0.00024047988699749112,0.00025398677098564804,0.00023231022350955755,0.00023883377434685826,5384,0.0,0.0
