TIMESTAMP,RATS28452_OPEN_PRICE_USD,RATS28452_HIGH_PRICE_USD,RATS28452_LOW_PRICE_USD,RATS28452_CLOSE_PRICE_USD,RATS28452_VOLUME_USD,RATS28452_DIVIDENDS_USD,RATS28452_STOCK_SPLITS_USD
2024-06-04 00:00:00+00:00,0.00014800000644754618,0.00017299999308306724,0.0001429999974789098,0.00017299999308306724,29763756,0.0,0.0
2024-06-05 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.00016500000492669642,0.00016599999798927456,38602272,0.0,0.0
2024-06-06 00:00:00+00:00,0.00016599999798927456,0.0001829999964684248,0.0001630000042496249,0.00016799999866634607,33905621,0.0,0.0
2024-06-07 00:00:00+00:00,0.00016799999866634607,0.0001900000061141327,0.0001449999981559813,0.00014899999951012433,57897000,0.0,0.0
2024-06-08 00:00:00+00:00,0.00014899999951012433,0.00017100000695791095,0.00014600000577047467,0.0001500000071246177,37560121,0.0,0.0
2024-06-09 00:00:00+00:00,0.0001500000071246177,0.00015700000221841037,0.0001449999981559813,0.00014899999951012433,30003263,0.0,0.0
2024-06-10 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00013099999341648072,0.00013099999341648072,28654460,0.0,0.0
2024-06-11 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00011800000356743112,0.00011999999696854502,29399552,0.0,0.0
2024-06-12 00:00:00+00:00,0.00011999999696854502,0.00012700000661425292,0.00011500000255182385,0.00012099999730708078,25699025,0.0,0.0
2024-06-13 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00010800000018207356,0.00011000000085914508,26066090,0.0,0.0
2024-06-14 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,9.7999996796716e-05,0.00010099999781232327,24434104,0.0,0.0
2024-06-15 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.899999713525176e-05,0.00010099999781232327,19249737,0.0,0.0
2024-06-16 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.7999996796716e-05,0.00010099999781232327,16774851,0.0,0.0
2024-06-17 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,8.499999967170879e-05,8.499999967170879e-05,28661038,0.0,0.0
2024-06-18 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,6.600000051548705e-05,6.900000153109431e-05,38428181,0.0,0.0
2024-06-19 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.600000051548705e-05,6.70000008540228e-05,19801339,0.0,0.0
2024-06-20 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,6.600000051548705e-05,6.900000153109431e-05,17472050,0.0,0.0
2024-06-21 00:00:00+00:00,6.900000153109431e-05,7.599999662488699e-05,6.70000008540228e-05,7.200000254670158e-05,22565528,0.0,0.0
2024-06-22 00:00:00+00:00,7.200000254670158e-05,0.00011300000187475234,7.000000186963007e-05,0.00011000000085914508,94175000,0.0,0.0
2024-06-23 00:00:00+00:00,0.00011000000085914508,0.00013099999341648072,0.00010599999950500205,0.00010699999984353781,118301980,0.0,0.0
2024-06-24 00:00:00+00:00,0.00010699999984353781,0.00011899999663000926,9.500000305706635e-05,0.00010099999781232327,82006903,0.0,0.0
2024-06-25 00:00:00+00:00,0.00010199999815085903,0.00011999999696854502,0.00010099999781232327,0.00011999999696854502,45176903,0.0,0.0
2024-06-26 00:00:00+00:00,0.00011999999696854502,0.00014200000441633165,0.00011899999663000926,0.00013800000306218863,87914432,0.0,0.0
2024-06-27 00:00:00+00:00,0.00013800000306218863,0.00015199999324977398,0.00013000000035390258,0.00013499999477062374,106895003,0.0,0.0
2024-06-28 00:00:00+00:00,0.00013499999477062374,0.00014699999883305281,0.00013099999341648072,0.00014000000373926014,71486146,0.0,0.0
2024-06-29 00:00:00+00:00,0.00014000000373926014,0.00015799999528098851,0.00013899999612476677,0.00015100000018719584,74635197,0.0,0.0
2024-06-30 00:00:00+00:00,0.00015100000018719584,0.00015700000221841037,0.00014200000441633165,0.00014400000509340316,62956324,0.0,0.0
2024-07-01 00:00:00+00:00,0.00014400000509340316,0.00014800000644754618,0.00012700000661425292,0.0001289999927394092,56514687,0.0,0.0
2024-07-02 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00012599999899975955,0.00012799999967683107,29457889,0.0,0.0
2024-07-03 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.0001140000022132881,0.00011600000289035961,38035696,0.0,0.0
2024-07-04 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00010099999781232327,0.00010199999815085903,53067079,0.0,0.0
2024-07-05 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,8.499999967170879e-05,8.70000003487803e-05,51517562,0.0,0.0
2024-07-06 00:00:00+00:00,8.70000003487803e-05,9.899999713525176e-05,8.499999967170879e-05,9.40000027185306e-05,36136755,0.0,0.0
2024-07-07 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.099999831756577e-05,8.70000003487803e-05,42200411,0.0,0.0
2024-07-08 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,7.79999973019585e-05,8.099999831756577e-05,29601647,0.0,0.0
2024-07-09 00:00:00+00:00,8.099999831756577e-05,8.499999967170879e-05,7.999999797903001e-05,8.099999831756577e-05,25948714,0.0,0.0
2024-07-10 00:00:00+00:00,8.099999831756577e-05,9.600000339560211e-05,8.099999831756577e-05,9.40000027185306e-05,38154936,0.0,0.0
2024-07-11 00:00:00+00:00,9.40000027185306e-05,0.0001049999991664663,8.399999933317304e-05,8.399999933317304e-05,42835374,0.0,0.0
2024-07-12 00:00:00+00:00,8.499999967170879e-05,9.699999645818025e-05,8.299999899463728e-05,9.699999645818025e-05,42157201,0.0,0.0
2024-07-13 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.100000170292333e-05,9.300000237999484e-05,27321513,0.0,0.0
2024-07-14 00:00:00+00:00,9.300000237999484e-05,0.00010299999848939478,9.300000237999484e-05,0.00010099999781232327,31483767,0.0,0.0
2024-07-15 00:00:00+00:00,0.00010099999781232327,0.00011500000255182385,9.699999645818025e-05,0.00011500000255182385,43885963,0.0,0.0
2024-07-16 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00010099999781232327,0.00011300000187475234,47071706,0.0,0.0
2024-07-17 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00010800000018207356,0.00011100000119768083,40000290,0.0,0.0
2024-07-18 00:00:00+00:00,0.00011100000119768083,0.00011899999663000926,0.00010299999848939478,0.0001049999991664663,39682539,0.0,0.0
2024-07-19 00:00:00+00:00,0.0001049999991664663,0.00011800000356743112,0.00010199999815085903,0.00011800000356743112,30774197,0.0,0.0
2024-07-20 00:00:00+00:00,0.00011800000356743112,0.00012700000661425292,0.00011600000289035961,0.00012099999730708078,43507044,0.0,0.0
2024-07-21 00:00:00+00:00,0.00012099999730708078,0.00012599999899975955,0.00011600000289035961,0.0001250000059371814,30182350,0.0,0.0
2024-07-22 00:00:00+00:00,0.0001250000059371814,0.00013000000035390258,0.00011100000119768083,0.00011200000153621659,27233794,0.0,0.0
2024-07-23 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,9.699999645818025e-05,9.7999996796716e-05,20654506,0.0,0.0
2024-07-24 00:00:00+00:00,9.7999996796716e-05,0.00010800000018207356,9.7999996796716e-05,9.999999747378752e-05,26034551,0.0,0.0
2024-07-25 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,9.300000237999484e-05,0.00010199999815085903,27748685,0.0,0.0
2024-07-26 00:00:00+00:00,0.00010199999815085903,0.0001340000017080456,0.00010199999815085903,0.00013299999409355223,47097499,0.0,0.0
2024-07-27 00:00:00+00:00,0.00013299999409355223,0.0001429999974789098,0.00013299999409355223,0.00013600000238511711,104456830,0.0,0.0
2024-07-28 00:00:00+00:00,0.00013600000238511711,0.00014400000509340316,0.00012700000661425292,0.0001320000010309741,45085403,0.0,0.0
2024-07-29 00:00:00+00:00,0.0001320000010309741,0.00015199999324977398,0.0001289999927394092,0.00013000000035390258,42501803,0.0,0.0
2024-07-30 00:00:00+00:00,0.00013000000035390258,0.00013899999612476677,0.0001289999927394092,0.0001320000010309741,24300822,0.0,0.0
2024-07-31 00:00:00+00:00,0.0001320000010309741,0.00014000000373926014,0.00012099999730708078,0.00012199999764561653,33779792,0.0,0.0
2024-08-01 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,9.899999713525176e-05,0.00010800000018207356,36623709,0.0,0.0
2024-08-02 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,9.999999747378752e-05,0.00010199999815085903,29201595,0.0,0.0
2024-08-03 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,8.70000003487803e-05,8.800000068731606e-05,29401341,0.0,0.0
2024-08-04 00:00:00+00:00,8.800000068731606e-05,9.500000305706635e-05,8.099999831756577e-05,8.399999933317304e-05,24937652,0.0,0.0
2024-08-05 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,6.199999916134402e-05,7.200000254670158e-05,58374018,0.0,0.0
2024-08-06 00:00:00+00:00,7.200000254670158e-05,8.70000003487803e-05,7.200000254670158e-05,8.199999865610152e-05,41169709,0.0,0.0
2024-08-07 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,7.699999696342275e-05,7.79999973019585e-05,29290476,0.0,0.0
2024-08-08 00:00:00+00:00,7.79999973019585e-05,9.300000237999484e-05,7.599999662488699e-05,9.200000204145908e-05,28248577,0.0,0.0
2024-08-09 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.399999933317304e-05,9.200000204145908e-05,16369046,0.0,0.0
2024-08-10 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,8.800000068731606e-05,9.300000237999484e-05,16540682,0.0,0.0
2024-08-11 00:00:00+00:00,9.300000237999484e-05,9.7999996796716e-05,8.499999967170879e-05,8.499999967170879e-05,25281119,0.0,0.0
2024-08-12 00:00:00+00:00,8.499999967170879e-05,9.999999747378752e-05,8.499999967170879e-05,9.7999996796716e-05,28991942,0.0,0.0
2024-08-13 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.200000204145908e-05,9.600000339560211e-05,24916311,0.0,0.0
2024-08-14 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,8.900000102585182e-05,9.100000170292333e-05,20935194,0.0,0.0
2024-08-15 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.399999933317304e-05,8.499999967170879e-05,17085860,0.0,0.0
2024-08-16 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,7.79999973019585e-05,8.199999865610152e-05,15110249,0.0,0.0
2024-08-17 00:00:00+00:00,8.199999865610152e-05,9.500000305706635e-05,8.199999865610152e-05,9.500000305706635e-05,13990854,0.0,0.0
2024-08-18 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,9.000000136438757e-05,9.200000204145908e-05,22098280,0.0,0.0
2024-08-19 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,9.100000170292333e-05,9.500000305706635e-05,22801914,0.0,0.0
2024-08-20 00:00:00+00:00,9.600000339560211e-05,9.899999713525176e-05,9.300000237999484e-05,9.500000305706635e-05,15052844,0.0,0.0
2024-08-21 00:00:00+00:00,9.500000305706635e-05,0.0001049999991664663,9.300000237999484e-05,0.00010199999815085903,17573703,0.0,0.0
2024-08-22 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.7999996796716e-05,0.00010199999815085903,14836880,0.0,0.0
2024-08-23 00:00:00+00:00,0.00010199999815085903,0.00011500000255182385,9.7999996796716e-05,0.00011300000187475234,18957751,0.0,0.0
2024-08-24 00:00:00+00:00,0.00011300000187475234,0.00012599999899975955,0.00011100000119768083,0.00012099999730708078,24290033,0.0,0.0
2024-08-25 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011300000187475234,0.00011600000289035961,17954399,0.0,0.0
2024-08-26 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,9.999999747378752e-05,0.00010099999781232327,19729158,0.0,0.0
2024-08-27 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,8.800000068731606e-05,8.900000102585182e-05,18719249,0.0,0.0
2024-08-28 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,8.299999899463728e-05,8.600000001024455e-05,21968518,0.0,0.0
2024-08-29 00:00:00+00:00,8.600000001024455e-05,9.200000204145908e-05,8.399999933317304e-05,8.600000001024455e-05,16957511,0.0,0.0
2024-08-30 00:00:00+00:00,8.600000001024455e-05,9.100000170292333e-05,8.099999831756577e-05,9.100000170292333e-05,18967250,0.0,0.0
2024-08-31 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.70000003487803e-05,8.800000068731606e-05,12131278,0.0,0.0
2024-09-01 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,7.999999797903001e-05,8.099999831756577e-05,20731590,0.0,0.0
2024-09-02 00:00:00+00:00,8.099999831756577e-05,9.600000339560211e-05,8.099999831756577e-05,9.300000237999484e-05,22226414,0.0,0.0
2024-09-03 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,8.800000068731606e-05,8.800000068731606e-05,15410589,0.0,0.0
2024-09-04 00:00:00+00:00,8.800000068731606e-05,9.600000339560211e-05,8.499999967170879e-05,9.300000237999484e-05,20508463,0.0,0.0
2024-09-05 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,8.800000068731606e-05,9.100000170292333e-05,11461523,0.0,0.0
2024-09-06 00:00:00+00:00,9.100000170292333e-05,9.7999996796716e-05,8.600000001024455e-05,9.40000027185306e-05,21493651,0.0,0.0
2024-09-07 00:00:00+00:00,9.40000027185306e-05,0.0001049999991664663,9.300000237999484e-05,0.00010299999848939478,12966365,0.0,0.0
2024-09-08 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,9.699999645818025e-05,9.999999747378752e-05,8738948,0.0,0.0
2024-09-09 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.40000027185306e-05,9.999999747378752e-05,12715808,0.0,0.0
2024-09-10 00:00:00+00:00,9.999999747378752e-05,0.00011000000085914508,9.699999645818025e-05,0.00010800000018207356,14641250,0.0,0.0
2024-09-11 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,9.999999747378752e-05,0.00010599999950500205,15524176,0.0,0.0
2024-09-12 00:00:00+00:00,0.00010599999950500205,0.00011300000187475234,0.00010599999950500205,0.00011000000085914508,16759234,0.0,0.0
2024-09-13 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010199999815085903,0.0001049999991664663,31349130,0.0,0.0
2024-09-14 00:00:00+00:00,0.0001049999991664663,0.00011300000187475234,0.0001049999991664663,0.00011000000085914508,17325564,0.0,0.0
2024-09-15 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,9.500000305706635e-05,9.500000305706635e-05,18355303,0.0,0.0
2024-09-16 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.499999967170879e-05,8.800000068731606e-05,20397200,0.0,0.0
2024-09-17 00:00:00+00:00,8.800000068731606e-05,9.7999996796716e-05,8.70000003487803e-05,9.699999645818025e-05,20923305,0.0,0.0
2024-09-18 00:00:00+00:00,9.699999645818025e-05,0.00011600000289035961,9.500000305706635e-05,0.0001140000022132881,33112664,0.0,0.0
2024-09-19 00:00:00+00:00,0.0001140000022132881,0.00012199999764561653,0.0001140000022132881,0.00011899999663000926,29136627,0.0,0.0
2024-09-20 00:00:00+00:00,0.00011899999663000926,0.0001250000059371814,0.00011500000255182385,0.00012099999730708078,33448439,0.0,0.0
2024-09-21 00:00:00+00:00,0.00012099999730708078,0.00014899999951012433,0.00011899999663000926,0.0001449999981559813,52730801,0.0,0.0
2024-09-22 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.0001289999927394092,0.0001320000010309741,57816830,0.0,0.0
2024-09-23 00:00:00+00:00,0.0001320000010309741,0.00014099999680183828,0.0001289999927394092,0.00013800000306218863,29096526,0.0,0.0
2024-09-24 00:00:00+00:00,0.00013800000306218863,0.000155999994603917,0.00013299999409355223,0.0001539999939268455,35540346,0.0,0.0
2024-09-25 00:00:00+00:00,0.0001539999939268455,0.00016500000492669642,0.00013800000306218863,0.00013899999612476677,44837918,0.0,0.0
2024-09-26 00:00:00+00:00,0.00013899999612476677,0.00015999999595806003,0.0001320000010309741,0.000155999994603917,45907179,0.0,0.0
2024-09-27 00:00:00+00:00,0.000155999994603917,0.00016599999798927456,0.0001539999939268455,0.00015900000289548188,22648310,0.0,0.0
2024-09-28 00:00:00+00:00,0.00015900000289548188,0.00017299999308306724,0.00014800000644754618,0.00015199999324977398,22122350,0.0,0.0
2024-09-29 00:00:00+00:00,0.00015199999324977398,0.000155999994603917,0.0001429999974789098,0.00015199999324977398,14769394,0.0,0.0
2024-09-30 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00013299999409355223,0.00013499999477062374,18629615,0.0,0.0
2024-10-01 00:00:00+00:00,0.00013499999477062374,0.0001429999974789098,0.0001140000022132881,0.00011600000289035961,19531008,0.0,0.0
2024-10-02 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.00010399999882793054,0.00010900000052060932,15860357,0.0,0.0
2024-10-03 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010299999848939478,0.00010800000018207356,13599642,0.0,0.0
2024-10-04 00:00:00+00:00,0.00010800000018207356,0.00012199999764561653,0.00010699999984353781,0.00011999999696854502,14208685,0.0,0.0
2024-10-05 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.0001140000022132881,0.00011899999663000926,8165289,0.0,0.0
2024-10-06 00:00:00+00:00,0.00011899999663000926,0.00013699999544769526,0.00011800000356743112,0.00013600000238511711,11788427,0.0,0.0
2024-10-07 00:00:00+00:00,0.00013600000238511711,0.00014200000441633165,0.00013000000035390258,0.0001320000010309741,14058991,0.0,0.0
2024-10-08 00:00:00+00:00,0.0001320000010309741,0.00014000000373926014,0.00012799999967683107,0.0001289999927394092,13919566,0.0,0.0
2024-10-09 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.00011999999696854502,0.00012199999764561653,15711541,0.0,0.0
2024-10-10 00:00:00+00:00,0.00012199999764561653,0.0001289999927394092,0.0001140000022132881,0.0001289999927394092,12366407,0.0,0.0
2024-10-11 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.00012199999764561653,0.00013099999341648072,12227003,0.0,0.0
2024-10-12 00:00:00+00:00,0.00013099999341648072,0.00013800000306218863,0.00012799999967683107,0.00013000000035390258,10866227,0.0,0.0
2024-10-13 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00012199999764561653,0.00013099999341648072,10025523,0.0,0.0
2024-10-14 00:00:00+00:00,0.00013099999341648072,0.00014699999883305281,0.0001289999927394092,0.0001449999981559813,15527639,0.0,0.0
2024-10-15 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.0001250000059371814,0.00012799999967683107,18095007,0.0,0.0
2024-10-16 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.00012099999730708078,0.0001230000052601099,12584741,0.0,0.0
2024-10-17 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,0.00011600000289035961,0.00012099999730708078,18249148,0.0,0.0
2024-10-18 00:00:00+00:00,0.00012099999730708078,0.00013000000035390258,0.00012099999730708078,0.00012799999967683107,21215955,0.0,0.0
2024-10-19 00:00:00+00:00,0.00012799999967683107,0.00013299999409355223,0.00012199999764561653,0.00013099999341648072,16574730,0.0,0.0
2024-10-20 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00012399999832268804,0.00013299999409355223,20529458,0.0,0.0
2024-10-21 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.0001230000052601099,0.0001230000052601099,23105880,0.0,0.0
2024-10-22 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00011899999663000926,0.00012099999730708078,17313655,0.0,0.0
2024-10-23 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00010800000018207356,0.00011200000153621659,28216272,0.0,0.0
2024-10-24 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00010800000018207356,0.00011500000255182385,32168907,0.0,0.0
2024-10-25 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,9.7999996796716e-05,0.00010099999781232327,29984638,0.0,0.0
2024-10-26 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.600000339560211e-05,9.999999747378752e-05,28379788,0.0,0.0
2024-10-27 00:00:00+00:00,9.999999747378752e-05,0.00010699999984353781,9.999999747378752e-05,0.0001049999991664663,18617257,0.0,0.0
2024-10-28 00:00:00+00:00,0.0001049999991664663,0.00011300000187475234,9.999999747378752e-05,0.00010900000052060932,37191019,0.0,0.0
2024-10-29 00:00:00+00:00,0.00010900000052060932,0.00011700000322889537,0.00010900000052060932,0.0001140000022132881,28966206,0.0,0.0
2024-10-30 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010599999950500205,0.00010900000052060932,21700582,0.0,0.0
2024-10-31 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,9.600000339560211e-05,9.7999996796716e-05,24347380,0.0,0.0
2024-11-01 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.40000027185306e-05,9.7999996796716e-05,26897783,0.0,0.0
2024-11-02 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.40000027185306e-05,9.40000027185306e-05,15126415,0.0,0.0
2024-11-03 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.499999967170879e-05,9.200000204145908e-05,28357349,0.0,0.0
2024-11-04 00:00:00+00:00,9.100000170292333e-05,9.699999645818025e-05,8.70000003487803e-05,8.900000102585182e-05,21525818,0.0,0.0
2024-11-05 00:00:00+00:00,8.900000102585182e-05,9.899999713525176e-05,8.900000102585182e-05,9.500000305706635e-05,19788511,0.0,0.0
2024-11-06 00:00:00+00:00,9.500000305706635e-05,0.00011100000119768083,9.500000305706635e-05,0.00011100000119768083,40105721,0.0,0.0
2024-11-07 00:00:00+00:00,0.00011000000085914508,0.0001250000059371814,0.00010900000052060932,0.00011899999663000926,52792566,0.0,0.0
2024-11-08 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00010900000052060932,0.00011300000187475234,41302702,0.0,0.0
2024-11-09 00:00:00+00:00,0.0001140000022132881,0.00012599999899975955,0.00010900000052060932,0.00012099999730708078,47656725,0.0,0.0
2024-11-10 00:00:00+00:00,0.00012099999730708078,0.0001320000010309741,0.00011300000187475234,0.00011999999696854502,75930578,0.0,0.0
2024-11-11 00:00:00+00:00,0.00011999999696854502,0.00014600000577047467,0.00011999999696854502,0.0001320000010309741,77970065,0.0,0.0
2024-11-12 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001049999991664663,0.00011500000255182385,59406269,0.0,0.0
2024-11-13 00:00:00+00:00,0.0001140000022132881,0.00012099999730708078,9.7999996796716e-05,0.00011800000356743112,69525144,0.0,0.0
2024-11-14 00:00:00+00:00,0.00011800000356743112,0.00012399999832268804,0.00010399999882793054,0.00010599999950500205,69911914,0.0,0.0
2024-11-15 00:00:00+00:00,0.00010599999950500205,0.0001140000022132881,0.00010099999781232327,0.00011300000187475234,37483381,0.0,0.0
2024-11-16 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,0.00010599999950500205,0.00011600000289035961,34668273,0.0,0.0
2024-11-17 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00010599999950500205,0.00010900000052060932,36497375,0.0,0.0
2024-11-18 00:00:00+00:00,0.00010900000052060932,0.00011700000322889537,0.00010599999950500205,0.00011100000119768083,38582550,0.0,0.0
2024-11-19 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010099999781232327,0.00010599999950500205,28195233,0.0,0.0
2024-11-20 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.100000170292333e-05,9.300000237999484e-05,31077815,0.0,0.0
2024-11-21 00:00:00+00:00,9.300000237999484e-05,0.00010299999848939478,8.800000068731606e-05,9.999999747378752e-05,37593539,0.0,0.0
2024-11-22 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.200000204145908e-05,0.00010099999781232327,21781736,0.0,0.0
2024-11-23 00:00:00+00:00,0.00010099999781232327,0.00010599999950500205,9.600000339560211e-05,0.00010199999815085903,32749892,0.0,0.0
2024-11-24 00:00:00+00:00,0.00010199999815085903,0.00011000000085914508,9.500000305706635e-05,0.00010299999848939478,29897365,0.0,0.0
2024-11-25 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,9.600000339560211e-05,0.00010199999815085903,30060763,0.0,0.0
2024-11-26 00:00:00+00:00,0.00010199999815085903,0.00010800000018207356,9.100000170292333e-05,9.500000305706635e-05,30668963,0.0,0.0
2024-11-27 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.300000237999484e-05,9.899999713525176e-05,23510060,0.0,0.0
2024-11-28 00:00:00+00:00,9.899999713525176e-05,0.0001049999991664663,9.7999996796716e-05,0.00010399999882793054,32760003,0.0,0.0
2024-11-29 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,9.999999747378752e-05,0.0001049999991664663,30910055,0.0,0.0
2024-11-30 00:00:00+00:00,0.0001049999991664663,0.00011200000153621659,0.00010099999781232327,0.00011000000085914508,37511278,0.0,0.0
2024-12-01 00:00:00+00:00,0.00011000000085914508,0.00011500000255182385,0.0001049999991664663,0.00010800000018207356,38040634,0.0,0.0
2024-12-02 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,9.699999645818025e-05,0.00010199999815085903,37172384,0.0,0.0
2024-12-03 00:00:00+00:00,0.00010199999815085903,0.00013000000035390258,0.00010199999815085903,0.00012599999899975955,91694973,0.0,0.0
2024-12-04 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.00011999999696854502,0.00012599999899975955,71581114,0.0,0.0
2024-12-05 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.00011700000322889537,0.00012399999832268804,67870429,0.0,0.0
2024-12-06 00:00:00+00:00,0.0001250000059371814,0.00013099999341648072,0.00011800000356743112,0.00012399999832268804,55698741,0.0,0.0
2024-12-07 00:00:00+00:00,0.0001230000052601099,0.00013499999477062374,0.00012199999764561653,0.00013000000035390258,42601591,0.0,0.0
2024-12-08 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.0001230000052601099,0.00012799999967683107,33646935,0.0,0.0
2024-12-09 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,9.000000136438757e-05,9.7999996796716e-05,47302205,0.0,0.0
2024-12-10 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,7.899999764049426e-05,8.600000001024455e-05,71931236,0.0,0.0
2024-12-11 00:00:00+00:00,8.600000001024455e-05,9.699999645818025e-05,8.199999865610152e-05,9.600000339560211e-05,27447764,0.0,0.0
2024-12-12 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.100000170292333e-05,9.300000237999484e-05,30196864,0.0,0.0
2024-12-13 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.900000102585182e-05,9.000000136438757e-05,29122202,0.0,0.0
2024-12-14 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.299999899463728e-05,8.600000001024455e-05,16098811,0.0,0.0
2024-12-15 00:00:00+00:00,8.600000001024455e-05,9.100000170292333e-05,8.199999865610152e-05,9.000000136438757e-05,14266592,0.0,0.0
2024-12-16 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.299999899463728e-05,8.70000003487803e-05,19416573,0.0,0.0
