TIMESTAMP,POPCAT33470_OPEN_PRICE_USD,POPCAT33470_HIGH_PRICE_USD,POPCAT33470_LOW_PRICE_USD,POPCAT33470_CLOSE_PRICE_USD,POPCAT33470_VOLUME_USD,POPCAT33470_DIVIDENDS_USD,POPCAT33470_STOCK_SPLITS_USD
2025-05-02 00:00:00+00:00,0.00011300000187475234,0.0009580000187270343,0.00011300000187475234,0.0009580000187270343,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0009580000187270343,0.0009580000187270343,3.000000106112566e-06,3.000000106112566e-06,0,0.0,0.0
2025-05-04 00:00:00+00:00,3.000000106112566e-06,1.4999999621068127e-05,3.000000106112566e-06,1.4000000192027073e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.4000000192027073e-05,6.0999998822808266e-05,7.000000096013537e-06,6.0999998822808266e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,6.0999998822808266e-05,0.000307999987853691,3.7999998312443495e-05,0.000307999987853691,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.000307999987853691,0.000307999987853691,3.999999989900971e-06,3.999999989900971e-06,0,0.0,0.0
2025-05-08 00:00:00+00:00,3.999999989900971e-06,2.2000000171829015e-05,3.999999989900971e-06,2.2000000171829015e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,2.2000000171829015e-05,7.500000356230885e-05,1.4999999621068127e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,7.500000356230885e-05,0.0005859999801032245,7.500000356230885e-05,0.000450999999884516,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.000450999999884516,0.0004870000120718032,4.999999873689376e-06,6.000000212225132e-06,47440,0.0,0.0
2025-05-12 00:00:00+00:00,6.000000212225132e-06,2.300000051036477e-05,6.000000212225132e-06,2.300000051036477e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,2.300000051036477e-05,0.0001429999974789098,1.2999999853491317e-05,0.0001429999974789098,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0001429999974789098,0.0012039999710395932,0.0001429999974789098,0.0011690000537782907,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0011690000537782907,0.0011690000537782907,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2025-05-16 00:00:00+00:00,6.000000212225132e-06,2.499999936844688e-05,6.000000212225132e-06,1.9999999494757503e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.9999999494757503e-05,0.00015799999528098851,1.5999999959603883e-05,0.00015799999528098851,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00015799999528098851,0.000944000028539449,0.00012799999967683107,0.000944000028539449,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.000944000028539449,0.000944000028539449,6.000000212225132e-06,6.000000212225132e-06,0,0.0,0.0
2025-05-20 00:00:00+00:00,6.000000212225132e-06,3.300000025774352e-05,6.000000212225132e-06,2.2000000171829015e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,2.2000000171829015e-05,0.00011899999663000926,1.5999999959603883e-05,0.00011899999663000926,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.00011899999663000926,0.000944000028539449,9.000000136438757e-05,0.000944000028539449,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.000944000028539449,0.000944000028539449,6.000000212225132e-06,2.5999999706982635e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,2.5999999706982635e-05,0.00015300000086426735,1.700000029813964e-05,0.00015300000086426735,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00015300000086426735,0.0009539999882690609,0.00015300000086426735,0.0009539999882690609,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0009539999882690609,0.0015269999857991934,7.000000096013537e-06,7.000000096013537e-06,51571,0.0,0.0
2025-05-27 00:00:00+00:00,7.000000096013537e-06,2.8000000384054147e-05,7.000000096013537e-06,2.8000000384054147e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,2.8000000384054147e-05,0.00020900000527035445,1.4999999621068127e-05,0.00019200000679120421,535302,0.0,0.0
2025-05-29 00:00:00+00:00,0.00019200000679120421,0.000999000039882958,0.00019200000679120421,0.000999000039882958,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.000999000039882958,0.0012450000504031777,6.000000212225132e-06,6.000000212225132e-06,36668,0.0,0.0
2025-05-31 00:00:00+00:00,6.000000212225132e-06,2.4000000848900527e-05,6.000000212225132e-06,2.4000000848900527e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,2.375931762799155e-05,0.00019043653446715325,2.375931762799155e-05,0.00019043653446715325,243001,0.0,0.0
