TIMESTAMP,BSWAP27764_OPEN_PRICE_USD,BSWAP27764_HIGH_PRICE_USD,BSWAP27764_LOW_PRICE_USD,BSWAP27764_CLOSE_PRICE_USD,BSWAP27764_VOLUME_USD,BSWAP27764_DIVIDENDS_USD,BSWAP27764_STOCK_SPLITS_USD
2024-03-13 00:00:00+00:00,0.45446300506591797,0.46139299869537354,0.43988800048828125,0.44515299797058105,36391,0.0,0.0
2024-03-14 00:00:00+00:00,0.44515299797058105,0.4454300105571747,0.41451698541641235,0.4193969964981079,35575,0.0,0.0
2024-03-15 00:00:00+00:00,0.4193969964981079,0.42097899317741394,0.3705599904060364,0.37799400091171265,54996,0.0,0.0
2024-03-16 00:00:00+00:00,0.37799400091171265,0.40118300914764404,0.36408498883247375,0.36410701274871826,70438,0.0,0.0
2024-03-17 00:00:00+00:00,0.36410701274871826,0.38836199045181274,0.35269999504089355,0.38836199045181274,54311,0.0,0.0
2024-03-18 00:00:00+00:00,0.38711899518966675,0.41374099254608154,0.3810090124607086,0.40564000606536865,86494,0.0,0.0
2024-03-19 00:00:00+00:00,0.40564000606536865,0.40564000606536865,0.362309992313385,0.362309992313385,53306,0.0,0.0
2024-03-20 00:00:00+00:00,0.362309992313385,0.6918179988861084,0.3586370050907135,0.5920389890670776,395687,0.0,0.0
2024-03-21 00:00:00+00:00,0.5920389890670776,0.6863499879837036,0.5452650189399719,0.6857119798660278,238356,0.0,0.0
2024-03-22 00:00:00+00:00,0.6857119798660278,0.9542980194091797,0.6442379951477051,0.9542980194091797,413539,0.0,0.0
2024-03-23 00:00:00+00:00,0.9540889859199524,2.1229350566864014,0.9529119729995728,1.81243097782135,2622667,0.0,0.0
2024-03-24 00:00:00+00:00,1.81243097782135,2.8505189418792725,1.4192169904708862,1.6477129459381104,2418881,0.0,0.0
2024-03-25 00:00:00+00:00,1.6477129459381104,2.4606540203094482,1.6477129459381104,2.4606540203094482,1054221,0.0,0.0
2024-03-26 00:00:00+00:00,2.4605040550231934,2.6013429164886475,1.8575689792633057,1.8772499561309814,1127868,0.0,0.0
2024-03-27 00:00:00+00:00,1.8772499561309814,2.3190970420837402,1.6023969650268555,1.6878420114517212,983956,0.0,0.0
2024-03-28 00:00:00+00:00,1.6878420114517212,1.7507749795913696,1.3056089878082275,1.4410309791564941,614153,0.0,0.0
2024-03-29 00:00:00+00:00,1.4410320520401,1.4432159662246704,1.187661051750183,1.2039070129394531,290872,0.0,0.0
2024-03-30 00:00:00+00:00,1.2039070129394531,1.4084149599075317,1.1793049573898315,1.3212699890136719,296253,0.0,0.0
2024-03-31 00:00:00+00:00,1.3212699890136719,1.721055030822754,1.320207953453064,1.4995919466018677,570798,0.0,0.0
2024-04-01 00:00:00+00:00,1.4995919466018677,1.5171589851379395,1.247177004814148,1.3638190031051636,286169,0.0,0.0
2024-04-02 00:00:00+00:00,1.363834023475647,1.3687349557876587,1.166998028755188,1.193153977394104,224855,0.0,0.0
2024-04-03 00:00:00+00:00,1.193153977394104,1.2073580026626587,1.0111830234527588,1.0273849964141846,251876,0.0,0.0
2024-04-04 00:00:00+00:00,1.0273849964141846,1.0868669748306274,0.9885690212249756,1.071679949760437,168155,0.0,0.0
2024-04-05 00:00:00+00:00,1.071679949760437,1.0717660188674927,0.9874619841575623,1.0624150037765503,123574,0.0,0.0
2024-04-06 00:00:00+00:00,1.0624150037765503,1.168995976448059,1.0564810037612915,1.1678019762039185,169024,0.0,0.0
2024-04-07 00:00:00+00:00,1.1678019762039185,1.4123740196228027,1.166862964630127,1.3350950479507446,381217,0.0,0.0
2024-04-08 00:00:00+00:00,1.3350950479507446,1.7156779766082764,1.2758469581604004,1.7115830183029175,461257,0.0,0.0
2024-04-09 00:00:00+00:00,1.7115830183029175,1.7874699831008911,1.244117021560669,1.4537080526351929,444470,0.0,0.0
2024-04-10 00:00:00+00:00,1.4537080526351929,1.4745069742202759,1.1728980541229248,1.2230160236358643,325391,0.0,0.0
2024-04-11 00:00:00+00:00,1.2230160236358643,1.2815040349960327,1.1795589923858643,1.1942379474639893,197479,0.0,0.0
2024-04-12 00:00:00+00:00,1.1942379474639893,1.4359339475631714,1.0649709701538086,1.2763689756393433,500528,0.0,0.0
2024-04-13 00:00:00+00:00,1.2763689756393433,1.2812260389328003,0.9716299772262573,1.016706943511963,226330,0.0,0.0
2024-04-14 00:00:00+00:00,1.016759991645813,1.0690670013427734,0.8717169761657715,1.0680229663848877,199287,0.0,0.0
2024-04-15 00:00:00+00:00,1.0680229663848877,1.1257309913635254,0.933800995349884,0.933800995349884,178882,0.0,0.0
2024-04-16 00:00:00+00:00,0.933800995349884,0.9545490145683289,0.837677001953125,0.9043570160865784,130387,0.0,0.0
2024-04-17 00:00:00+00:00,0.9043570160865784,0.9129670262336731,0.858909010887146,0.8889650106430054,92474,0.0,0.0
2024-04-18 00:00:00+00:00,0.8889650106430054,0.9186260104179382,0.8458139896392822,0.9111809730529785,130001,0.0,0.0
2024-04-19 00:00:00+00:00,0.9112499952316284,0.9302780032157898,0.8384460210800171,0.8885189890861511,80771,0.0,0.0
2024-04-20 00:00:00+00:00,0.8885189890861511,0.8885189890861511,0.7302960157394409,0.763679027557373,192206,0.0,0.0
2024-04-21 00:00:00+00:00,0.763679027557373,0.777866005897522,0.6878010034561157,0.7571769952774048,157221,0.0,0.0
2024-04-22 00:00:00+00:00,0.7571769952774048,0.7807750105857849,0.7457380294799805,0.7644879817962646,91383,0.0,0.0
2024-04-23 00:00:00+00:00,0.7644879817962646,0.7699810266494751,0.6934660077095032,0.6953060030937195,92522,0.0,0.0
2024-04-24 00:00:00+00:00,0.6953060030937195,0.763126015663147,0.6727910041809082,0.7008780241012573,142681,0.0,0.0
2024-04-25 00:00:00+00:00,0.7008780241012573,0.7201899886131287,0.6807839870452881,0.7158690094947815,89429,0.0,0.0
2024-04-26 00:00:00+00:00,0.7158690094947815,0.7217230200767517,0.6944929957389832,0.6944929957389832,53737,0.0,0.0
2024-04-27 00:00:00+00:00,0.6944929957389832,0.7271019816398621,0.6788809895515442,0.7270860075950623,62108,0.0,0.0
2024-04-28 00:00:00+00:00,0.7270860075950623,0.743166983127594,0.7037039995193481,0.7037690281867981,92582,0.0,0.0
2024-04-29 00:00:00+00:00,0.7037690281867981,0.7037690281867981,0.6559330224990845,0.6851919889450073,45953,0.0,0.0
2024-04-30 00:00:00+00:00,0.6851919889450073,0.7024480104446411,0.5348569750785828,0.544734001159668,107043,0.0,0.0
2024-05-01 00:00:00+00:00,0.544734001159668,0.5492560267448425,0.5171830058097839,0.5466269850730896,48679,0.0,0.0
2024-05-02 00:00:00+00:00,0.5462549924850464,0.570061981678009,0.5255169868469238,0.5672360062599182,60409,0.0,0.0
2024-05-03 00:00:00+00:00,0.5672360062599182,0.6055619716644287,0.565667986869812,0.5961170196533203,82354,0.0,0.0
2024-05-04 00:00:00+00:00,0.5961170196533203,0.656175971031189,0.590624988079071,0.6220210194587708,102731,0.0,0.0
2024-05-05 00:00:00+00:00,0.6220210194587708,0.624413013458252,0.607617974281311,0.6219750046730042,34503,0.0,0.0
2024-05-06 00:00:00+00:00,0.6219750046730042,0.6380820274353027,0.5775830149650574,0.6350169777870178,61910,0.0,0.0
2024-05-07 00:00:00+00:00,0.6350169777870178,0.637220025062561,0.6003739833831787,0.6003770232200623,63102,0.0,0.0
2024-05-08 00:00:00+00:00,0.6003770232200623,0.6003770232200623,0.5707330107688904,0.5707359910011292,31288,0.0,0.0
2024-05-09 00:00:00+00:00,0.5707359910011292,0.5819470286369324,0.5661730170249939,0.5809969902038574,20170,0.0,0.0
2024-05-10 00:00:00+00:00,0.5809969902038574,0.5933740139007568,0.5658159852027893,0.5665820240974426,42409,0.0,0.0
2024-05-11 00:00:00+00:00,0.5665820240974426,0.573104977607727,0.5470190048217773,0.5470359921455383,45224,0.0,0.0
2024-05-12 00:00:00+00:00,0.5470359921455383,0.5477190017700195,0.5280609726905823,0.5332009792327881,46255,0.0,0.0
2024-05-13 00:00:00+00:00,0.5332009792327881,0.5464540123939514,0.5199949741363525,0.5292739868164062,47936,0.0,0.0
2024-05-14 00:00:00+00:00,0.5292739868164062,0.5292739868164062,0.509859025478363,0.511601984500885,29439,0.0,0.0
2024-05-15 00:00:00+00:00,0.511601984500885,0.5603770017623901,0.5056689977645874,0.5603770017623901,57567,0.0,0.0
2024-05-16 00:00:00+00:00,0.5603770017623901,0.5604410171508789,0.5382810235023499,0.5386019945144653,50958,0.0,0.0
2024-05-17 00:00:00+00:00,0.5386019945144653,0.5550389885902405,0.5245879888534546,0.5288599729537964,44860,0.0,0.0
2024-05-18 00:00:00+00:00,0.5288599729537964,0.5397840142250061,0.5226709842681885,0.5237720012664795,51642,0.0,0.0
2024-05-19 00:00:00+00:00,0.5237720012664795,0.5245050191879272,0.4984920024871826,0.498522013425827,53639,0.0,0.0
2024-05-20 00:00:00+00:00,0.498522013425827,0.592851996421814,0.49786099791526794,0.5927799940109253,20967,0.0,0.0
2024-05-21 00:00:00+00:00,0.5927799940109253,0.6081590056419373,0.5785229802131653,0.5968390107154846,57608,0.0,0.0
2024-05-22 00:00:00+00:00,0.5968390107154846,0.5970770120620728,0.5682790279388428,0.5682860016822815,37997,0.0,0.0
2024-05-23 00:00:00+00:00,0.5682860016822815,0.5931779742240906,0.5637699961662292,0.5721840262413025,28346,0.0,0.0
2024-05-24 00:00:00+00:00,0.5721840262413025,0.5825420022010803,0.5577080249786377,0.5607420206069946,27686,0.0,0.0
2024-05-25 00:00:00+00:00,0.560479998588562,0.5612980127334595,0.5472390055656433,0.547465980052948,34918,0.0,0.0
2024-05-26 00:00:00+00:00,0.5474629998207092,0.5516179800033569,0.5369840264320374,0.5369840264320374,38518,0.0,0.0
2024-05-27 00:00:00+00:00,0.5369849801063538,0.5494700074195862,0.5340240001678467,0.539726972579956,41968,0.0,0.0
2024-05-28 00:00:00+00:00,0.539726972579956,0.5400410294532776,0.5196269750595093,0.5216190218925476,21133,0.0,0.0
2024-05-29 00:00:00+00:00,0.5216190218925476,0.5231119990348816,0.5045639872550964,0.5069360136985779,23745,0.0,0.0
2024-05-30 00:00:00+00:00,0.5068029761314392,0.5080829858779907,0.4912489950656891,0.4912489950656891,29347,0.0,0.0
2024-05-31 00:00:00+00:00,0.49128299951553345,0.5170559883117676,0.47707900404930115,0.47724100947380066,67025,0.0,0.0
2024-06-01 00:00:00+00:00,0.47724100947380066,0.4803610146045685,0.4741719961166382,0.47643300890922546,28876,0.0,0.0
2024-06-02 00:00:00+00:00,0.47643300890922546,0.4770619869232178,0.46516498923301697,0.46516498923301697,24761,0.0,0.0
2024-06-03 00:00:00+00:00,0.46516498923301697,0.4705039858818054,0.45888200402259827,0.46210500597953796,21761,0.0,0.0
2024-06-04 00:00:00+00:00,0.46210500597953796,0.487091988325119,0.46127399802207947,0.48295700550079346,50046,0.0,0.0
2024-06-05 00:00:00+00:00,0.48295700550079346,0.526951014995575,0.48236900568008423,0.526951014995575,56026,0.0,0.0
2024-06-06 00:00:00+00:00,0.5269290208816528,0.5300679802894592,0.5104730129241943,0.5116980075836182,37356,0.0,0.0
2024-06-07 00:00:00+00:00,0.5116980075836182,0.5136619806289673,0.4128279983997345,0.42315199971199036,114580,0.0,0.0
2024-06-08 00:00:00+00:00,0.42315199971199036,0.4366860091686249,0.4214540123939514,0.4280270040035248,31989,0.0,0.0
2024-06-09 00:00:00+00:00,0.4280270040035248,0.42858099937438965,0.42116600275039673,0.4220620095729828,27764,0.0,0.0
2024-06-10 00:00:00+00:00,0.4220159947872162,0.42203301191329956,0.3979020118713379,0.3979020118713379,35782,0.0,0.0
2024-06-11 00:00:00+00:00,0.3978849947452545,0.3978950083255768,0.3641969859600067,0.36836498975753784,27158,0.0,0.0
2024-06-12 00:00:00+00:00,0.36836498975753784,0.382764995098114,0.3661560118198395,0.3682349920272827,28990,0.0,0.0
2024-06-13 00:00:00+00:00,0.3682349920272827,0.3682349920272827,0.35137099027633667,0.35141000151634216,24437,0.0,0.0
2024-06-14 00:00:00+00:00,0.35141000151634216,0.3605419993400574,0.33293798565864563,0.34509700536727905,41628,0.0,0.0
2024-06-15 00:00:00+00:00,0.34509700536727905,0.36221298575401306,0.34509700536727905,0.36218899488449097,27751,0.0,0.0
2024-06-16 00:00:00+00:00,0.36218899488449097,0.37189099192619324,0.3612990081310272,0.3713499903678894,33133,0.0,0.0
2024-06-17 00:00:00+00:00,0.3713499903678894,0.3722490072250366,0.35392600297927856,0.3556860089302063,15119,0.0,0.0
2024-06-18 00:00:00+00:00,0.3556860089302063,0.35598599910736084,0.3328559994697571,0.3396260142326355,23166,0.0,0.0
2024-06-19 00:00:00+00:00,0.3396260142326355,0.348580002784729,0.33935800194740295,0.3479839861392975,15534,0.0,0.0
2024-06-20 00:00:00+00:00,0.3479839861392975,0.35425299406051636,0.3397989869117737,0.35302498936653137,26405,0.0,0.0
2024-06-21 00:00:00+00:00,0.35302498936653137,0.35302498936653137,0.3366529941558838,0.338809996843338,18302,0.0,0.0
2024-06-22 00:00:00+00:00,0.33865800499916077,0.34106600284576416,0.3354949951171875,0.336436003446579,26170,0.0,0.0
2024-06-23 00:00:00+00:00,0.336436003446579,0.3397209942340851,0.32482901215553284,0.32482901215553284,30599,0.0,0.0
2024-06-24 00:00:00+00:00,0.32482901215553284,0.32495999336242676,0.2976039946079254,0.3043699860572815,19190,0.0,0.0
2024-06-25 00:00:00+00:00,0.3043699860572815,0.31105199456214905,0.3032209873199463,0.3100860118865967,26453,0.0,0.0
2024-06-26 00:00:00+00:00,0.3100860118865967,0.3100860118865967,0.28120100498199463,0.28744301199913025,38846,0.0,0.0
2024-06-27 00:00:00+00:00,0.28744301199913025,0.29263800382614136,0.2842699885368347,0.2913089990615845,13856,0.0,0.0
2024-06-28 00:00:00+00:00,0.2913089990615845,0.2929460108280182,0.2783060073852539,0.27841898798942566,24709,0.0,0.0
2024-06-29 00:00:00+00:00,0.27841898798942566,0.279323011636734,0.27062100172042847,0.27062100172042847,22323,0.0,0.0
2024-06-30 00:00:00+00:00,0.27062100172042847,0.27264800667762756,0.26803600788116455,0.27253299951553345,15998,0.0,0.0
2024-07-01 00:00:00+00:00,0.27253299951553345,0.27864301204681396,0.2724530100822449,0.27432599663734436,11614,0.0,0.0
2024-07-02 00:00:00+00:00,0.27432599663734436,0.2765890061855316,0.272038996219635,0.27264899015426636,16002,0.0,0.0
2024-07-03 00:00:00+00:00,0.27264899015426636,0.27264899015426636,0.25791600346565247,0.2589850127696991,13273,0.0,0.0
2024-07-04 00:00:00+00:00,0.2589850127696991,0.2611039876937866,0.24854600429534912,0.24888299405574799,18629,0.0,0.0
2024-07-05 00:00:00+00:00,0.2485859990119934,0.2485859990119934,0.22524499893188477,0.23179399967193604,32707,0.0,0.0
2024-07-06 00:00:00+00:00,0.23179399967193604,0.240898996591568,0.23109999299049377,0.24025599658489227,14536,0.0,0.0
2024-07-07 00:00:00+00:00,0.24028100073337555,0.24166099727153778,0.23068499565124512,0.23068499565124512,9096,0.0,0.0
2024-07-08 00:00:00+00:00,0.23068499565124512,0.23916099965572357,0.2240149974822998,0.2328609973192215,11650,0.0,0.0
2024-07-09 00:00:00+00:00,0.2328609973192215,0.2368360012769699,0.22937799990177155,0.22970999777317047,12342,0.0,0.0
2024-07-10 00:00:00+00:00,0.22970500588417053,0.23621299862861633,0.2283170074224472,0.2332029938697815,9911,0.0,0.0
2024-07-11 00:00:00+00:00,0.2332029938697815,0.23878900706768036,0.2309200018644333,0.2332250028848648,9269,0.0,0.0
2024-07-12 00:00:00+00:00,0.2332250028848648,0.23941199481487274,0.23215599358081818,0.2358510047197342,13559,0.0,0.0
2024-07-13 00:00:00+00:00,0.2358510047197342,0.23620499670505524,0.23357300460338593,0.2361219972372055,10197,0.0,0.0
2024-07-14 00:00:00+00:00,0.2361219972372055,0.24066199362277985,0.2355950027704239,0.23992100358009338,11967,0.0,0.0
2024-07-15 00:00:00+00:00,0.23992100358009338,0.2557379901409149,0.23875199258327484,0.2557379901409149,12324,0.0,0.0
2024-07-16 00:00:00+00:00,0.2557379901409149,0.25761398673057556,0.24883100390434265,0.25333699584007263,12379,0.0,0.0
2024-07-17 00:00:00+00:00,0.25333699584007263,0.25607800483703613,0.24385200440883636,0.24385200440883636,11169,0.0,0.0
2024-07-18 00:00:00+00:00,0.24385200440883636,0.2689409852027893,0.24385200440883636,0.2541640102863312,37170,0.0,0.0
2024-07-19 00:00:00+00:00,0.2541640102863312,0.26224398612976074,0.25176000595092773,0.25948598980903625,18595,0.0,0.0
2024-07-20 00:00:00+00:00,0.25948598980903625,0.26148900389671326,0.25279301404953003,0.2601790130138397,15207,0.0,0.0
2024-07-21 00:00:00+00:00,0.2601790130138397,0.2601790130138397,0.23923400044441223,0.24097999930381775,20406,0.0,0.0
2024-07-22 00:00:00+00:00,0.24097999930381775,0.24097999930381775,0.23065100610256195,0.23165899515151978,10770,0.0,0.0
2024-07-23 00:00:00+00:00,0.23165899515151978,0.23680199682712555,0.22694699466228485,0.23037999868392944,11729,0.0,0.0
2024-07-24 00:00:00+00:00,0.23037999868392944,0.23044699430465698,0.21677200496196747,0.2168080061674118,7422,0.0,0.0
2024-07-25 00:00:00+00:00,0.21689899265766144,0.21689899265766144,0.20244500041007996,0.20793500542640686,8923,0.0,0.0
2024-07-26 00:00:00+00:00,0.20793500542640686,0.21349500119686127,0.20533999800682068,0.20645199716091156,16142,0.0,0.0
2024-07-27 00:00:00+00:00,0.20645199716091156,0.20645199716091156,0.2013999968767166,0.20212100446224213,9222,0.0,0.0
2024-07-28 00:00:00+00:00,0.20212100446224213,0.20424699783325195,0.19944000244140625,0.2037699967622757,5433,0.0,0.0
2024-07-29 00:00:00+00:00,0.2037699967622757,0.2125380039215088,0.2037699967622757,0.20815500617027283,8423,0.0,0.0
2024-07-30 00:00:00+00:00,0.2081959992647171,0.21066899597644806,0.20536699891090393,0.20588700473308563,7332,0.0,0.0
2024-07-31 00:00:00+00:00,0.20588700473308563,0.20765399932861328,0.19948099553585052,0.1995059996843338,5846,0.0,0.0
2024-08-01 00:00:00+00:00,0.1995059996843338,0.19971300661563873,0.19118300080299377,0.19519899785518646,4319,0.0,0.0
2024-08-02 00:00:00+00:00,0.19519899785518646,0.1959570050239563,0.17416299879550934,0.17416299879550934,7080,0.0,0.0
2024-08-03 00:00:00+00:00,0.17415499687194824,0.1742440015077591,0.16377699375152588,0.16472400724887848,3605,0.0,0.0
2024-08-04 00:00:00+00:00,0.16472400724887848,0.16472400724887848,0.14817500114440918,0.15554200112819672,8695,0.0,0.0
2024-08-05 00:00:00+00:00,0.15554200112819672,0.15554200112819672,0.12573100626468658,0.13935600221157074,6658,0.0,0.0
2024-08-06 00:00:00+00:00,0.13935600221157074,0.14433099329471588,0.1384190022945404,0.1408880054950714,4666,0.0,0.0
2024-08-07 00:00:00+00:00,0.1408880054950714,0.14607200026512146,0.1367429941892624,0.13732199370861053,4196,0.0,0.0
2024-08-08 00:00:00+00:00,0.13732199370861053,0.15575799345970154,0.13682100176811218,0.15575799345970154,2617,0.0,0.0
2024-08-09 00:00:00+00:00,0.15575799345970154,0.15590299665927887,0.14538800716400146,0.14541000127792358,6022,0.0,0.0
2024-08-10 00:00:00+00:00,0.14541000127792358,0.14749400317668915,0.1449429988861084,0.1449429988861084,1916,0.0,0.0
2024-08-11 00:00:00+00:00,0.1449429988861084,0.1497890055179596,0.14421500265598297,0.14430299401283264,3035,0.0,0.0
2024-08-12 00:00:00+00:00,0.14430299401283264,0.15352700650691986,0.14277499914169312,0.15352700650691986,1859,0.0,0.0
2024-08-13 00:00:00+00:00,0.15352700650691986,0.153671994805336,0.14857600629329681,0.15187400579452515,2073,0.0,0.0
2024-08-14 00:00:00+00:00,0.15187400579452515,0.15566100180149078,0.15041899681091309,0.15239399671554565,4013,0.0,0.0
2024-08-15 00:00:00+00:00,0.15239399671554565,0.15457800030708313,0.14825600385665894,0.14996899664402008,4558,0.0,0.0
2024-08-16 00:00:00+00:00,0.14996899664402008,0.15685400366783142,0.14887699484825134,0.15318100154399872,4169,0.0,0.0
2024-08-17 00:00:00+00:00,0.15318100154399872,0.15318100154399872,0.1505720019340515,0.15085700154304504,2160,0.0,0.0
2024-08-18 00:00:00+00:00,0.15085700154304504,0.15166600048542023,0.14770500361919403,0.14770500361919403,3038,0.0,0.0
2024-08-19 00:00:00+00:00,0.14770500361919403,0.14770500361919403,0.14175599813461304,0.1439249962568283,2428,0.0,0.0
2024-08-20 00:00:00+00:00,0.14412100613117218,0.14692699909210205,0.1379770040512085,0.13800300657749176,4477,0.0,0.0
2024-08-21 00:00:00+00:00,0.13800300657749176,0.1458429992198944,0.13792100548744202,0.1454779952764511,1781,0.0,0.0
2024-08-22 00:00:00+00:00,0.1454779952764511,0.14559799432754517,0.14117099344730377,0.1419219970703125,2228,0.0,0.0
2024-08-23 00:00:00+00:00,0.1419219970703125,0.15323400497436523,0.14191600680351257,0.15264399349689484,6887,0.0,0.0
2024-08-24 00:00:00+00:00,0.15264399349689484,0.15489600598812103,0.14945200085639954,0.14945200085639954,4009,0.0,0.0
2024-08-25 00:00:00+00:00,0.14945200085639954,0.1497810035943985,0.14689500629901886,0.14689500629901886,3372,0.0,0.0
2024-08-26 00:00:00+00:00,0.14689500629901886,0.14715799689292908,0.1424410045146942,0.14291399717330933,4219,0.0,0.0
2024-08-27 00:00:00+00:00,0.14291399717330933,0.14291499555110931,0.12960000336170197,0.13099800050258636,4845,0.0,0.0
2024-08-28 00:00:00+00:00,0.13099800050258636,0.13415400683879852,0.1298380047082901,0.13415400683879852,3615,0.0,0.0
2024-08-29 00:00:00+00:00,0.13415400683879852,0.13844799995422363,0.133652001619339,0.13714499771595,11553,0.0,0.0
2024-08-30 00:00:00+00:00,0.13714499771595,0.13714499771595,0.13202999532222748,0.13616499304771423,5136,0.0,0.0
2024-08-31 00:00:00+00:00,0.13616499304771423,0.1363459974527359,0.1346679925918579,0.1355080008506775,1974,0.0,0.0
2024-09-01 00:00:00+00:00,0.1355080008506775,0.1355080008506775,0.12628799676895142,0.12628799676895142,6165,0.0,0.0
2024-09-02 00:00:00+00:00,0.12628799676895142,0.12893599271774292,0.12467200309038162,0.12657800316810608,4299,0.0,0.0
2024-09-03 00:00:00+00:00,0.12657800316810608,0.1267949938774109,0.11657600104808807,0.11713600158691406,8202,0.0,0.0
2024-09-04 00:00:00+00:00,0.11713600158691406,0.11713600158691406,0.1125049963593483,0.11660800129175186,5819,0.0,0.0
2024-09-05 00:00:00+00:00,0.11660800129175186,0.11660800129175186,0.1116349995136261,0.1116349995136261,3880,0.0,0.0
2024-09-06 00:00:00+00:00,0.1116349995136261,0.11204300075769424,0.103923000395298,0.10601700097322464,8683,0.0,0.0
2024-09-07 00:00:00+00:00,0.10601700097322464,0.11456599831581116,0.10592299699783325,0.1118680015206337,9344,0.0,0.0
2024-09-08 00:00:00+00:00,0.1118680015206337,0.12927499413490295,0.11175800114870071,0.12927499413490295,17235,0.0,0.0
2024-09-09 00:00:00+00:00,0.12927499413490295,0.13073499500751495,0.12117899954319,0.12384600192308426,11564,0.0,0.0
2024-09-10 00:00:00+00:00,0.12384600192308426,0.12384600192308426,0.11777299642562866,0.12190400063991547,9168,0.0,0.0
2024-09-11 00:00:00+00:00,0.12190400063991547,0.12378700077533722,0.11642900109291077,0.12376700341701508,13903,0.0,0.0
2024-09-12 00:00:00+00:00,0.12376700341701508,0.14134100079536438,0.12255600094795227,0.14134100079536438,14163,0.0,0.0
2024-09-13 00:00:00+00:00,0.14134100079536438,0.14475299417972565,0.13653400540351868,0.1445930004119873,7863,0.0,0.0
2024-09-14 00:00:00+00:00,0.1445930004119873,0.1445930004119873,0.1284489929676056,0.12845799326896667,13809,0.0,0.0
2024-09-15 00:00:00+00:00,0.12845799326896667,0.1285579949617386,0.12018000334501266,0.12018000334501266,8959,0.0,0.0
2024-09-16 00:00:00+00:00,0.12018000334501266,0.12186600267887115,0.11705700308084488,0.11872000247240067,12145,0.0,0.0
2024-09-17 00:00:00+00:00,0.11872000247240067,0.12180999666452408,0.11701299995183945,0.12008599936962128,6190,0.0,0.0
2024-09-18 00:00:00+00:00,0.12008599936962128,0.13708500564098358,0.1114950031042099,0.11727900058031082,45758,0.0,0.0
2024-09-19 00:00:00+00:00,0.11727900058031082,0.12747299671173096,0.11727900058031082,0.12742699682712555,30782,0.0,0.0
2024-09-20 00:00:00+00:00,0.12742699682712555,0.13249100744724274,0.12637099623680115,0.13225699961185455,7425,0.0,0.0
2024-09-21 00:00:00+00:00,0.13225699961185455,0.1500370055437088,0.13162299990653992,0.1500370055437088,37695,0.0,0.0
2024-09-22 00:00:00+00:00,0.1500370055437088,0.16127699613571167,0.13896900415420532,0.14346399903297424,33656,0.0,0.0
2024-09-23 00:00:00+00:00,0.14346399903297424,0.15222899615764618,0.14261899888515472,0.14742599427700043,15709,0.0,0.0
2024-09-24 00:00:00+00:00,0.14742599427700043,0.15165500342845917,0.14426399767398834,0.1495410054922104,29572,0.0,0.0
2024-09-25 00:00:00+00:00,0.1495410054922104,0.24997000396251678,0.14877699315547943,0.24584999680519104,157822,0.0,0.0
2024-09-26 00:00:00+00:00,0.24584999680519104,0.337442010641098,0.24584999680519104,0.26989999413490295,223195,0.0,0.0
2024-09-27 00:00:00+00:00,0.26989999413490295,0.2706109881401062,0.24477900564670563,0.26384299993515015,54349,0.0,0.0
2024-09-28 00:00:00+00:00,0.26384299993515015,0.2644670009613037,0.2518010139465332,0.25276198983192444,16214,0.0,0.0
2024-09-29 00:00:00+00:00,0.25276198983192444,0.26871299743652344,0.19863300025463104,0.2000720053911209,69083,0.0,0.0
2024-09-30 00:00:00+00:00,0.2000720053911209,0.24522100389003754,0.19713400304317474,0.24451300501823425,63939,0.0,0.0
2024-10-01 00:00:00+00:00,0.24451300501823425,0.2477239966392517,0.21978400647640228,0.21978400647640228,20931,0.0,0.0
2024-10-02 00:00:00+00:00,0.21978400647640228,0.22335900366306305,0.21462100744247437,0.2151850014925003,10573,0.0,0.0
2024-10-03 00:00:00+00:00,0.2151850014925003,0.21698200702667236,0.21129700541496277,0.21327899396419525,9737,0.0,0.0
2024-10-04 00:00:00+00:00,0.2132750004529953,0.21332800388336182,0.18975800275802612,0.20888899266719818,32124,0.0,0.0
2024-10-05 00:00:00+00:00,0.20888899266719818,0.20889000594615936,0.19735799729824066,0.19896300137043,20749,0.0,0.0
2024-10-06 00:00:00+00:00,0.19896300137043,0.20157499611377716,0.19075800478458405,0.19176100194454193,8571,0.0,0.0
2024-10-07 00:00:00+00:00,0.19176100194454193,0.2133529931306839,0.19176100194454193,0.20874199271202087,36882,0.0,0.0
2024-10-08 00:00:00+00:00,0.20874199271202087,0.21089699864387512,0.20484499633312225,0.2060070037841797,14679,0.0,0.0
2024-10-09 00:00:00+00:00,0.20551399886608124,0.2263370007276535,0.20374499261379242,0.2188269942998886,27539,0.0,0.0
2024-10-10 00:00:00+00:00,0.21866099536418915,0.2768999934196472,0.21836699545383453,0.23673200607299805,68223,0.0,0.0
2024-10-11 00:00:00+00:00,0.23673200607299805,0.23793700337409973,0.19604100286960602,0.20713099837303162,44176,0.0,0.0
2024-10-12 00:00:00+00:00,0.20713099837303162,0.2520259916782379,0.20709100365638733,0.24047699570655823,51180,0.0,0.0
2024-10-13 00:00:00+00:00,0.24047699570655823,0.26515600085258484,0.23665200173854828,0.26298099756240845,36806,0.0,0.0
2024-10-14 00:00:00+00:00,0.26298099756240845,0.3064649999141693,0.2573690116405487,0.2935650050640106,44725,0.0,0.0
2024-10-15 00:00:00+00:00,0.2935650050640106,0.29953500628471375,0.2720479965209961,0.27925100922584534,34888,0.0,0.0
