TIMESTAMP,SSG_OPEN_PRICE_USD,SSG_HIGH_PRICE_USD,SSG_LOW_PRICE_USD,SSG_CLOSE_PRICE_USD,SSG_VOLUME_USD,SSG_DIVIDENDS_USD,SSG_STOCK_SPLITS_USD
2022-06-30 00:00:00+00:00,0.03390299901366234,0.03415999934077263,0.03163199871778488,0.03415999934077263,11919,0.0,0.0
2022-07-01 00:00:00+00:00,0.03415999934077263,0.039535000920295715,0.03402300179004669,0.0362280011177063,51801,0.0,0.0
2022-07-02 00:00:00+00:00,0.0362280011177063,0.03736399859189987,0.03581700101494789,0.03700000047683716,44710,0.0,0.0
2022-07-03 00:00:00+00:00,0.03700000047683716,0.03709999844431877,0.03473600000143051,0.035634998232126236,5632,0.0,0.0
2022-07-04 00:00:00+00:00,0.035634998232126236,0.03829000145196915,0.03511900082230568,0.03818200156092644,3843,0.0,0.0
2022-07-05 00:00:00+00:00,0.03818200156092644,0.03885599970817566,0.036959998309612274,0.03809700161218643,5483,0.0,0.0
2022-07-06 00:00:00+00:00,0.03808699920773506,0.039347000420093536,0.03765900060534477,0.039191000163555145,1644,0.0,0.0
2022-07-07 00:00:00+00:00,0.039191000163555145,0.0410429984331131,0.03875900059938431,0.039893001317977905,11569,0.0,0.0
2022-07-08 00:00:00+00:00,0.039893001317977905,0.04090899974107742,0.038669999688863754,0.03958500176668167,11735,0.0,0.0
2022-07-09 00:00:00+00:00,0.03958500176668167,0.03977600112557411,0.03891399875283241,0.03915699943900108,1912,0.0,0.0
2022-07-10 00:00:00+00:00,0.03915699943900108,0.03935199975967407,0.036952000111341476,0.03735800087451935,1417,0.0,0.0
2022-07-11 00:00:00+00:00,0.03735800087451935,0.03769199922680855,0.03532300144433975,0.03556999936699867,2204,0.0,0.0
2022-07-12 00:00:00+00:00,0.03556999936699867,0.036386001855134964,0.035117000341415405,0.035183001309633255,2864,0.0,0.0
2022-07-13 00:00:00+00:00,0.035183001309633255,0.03863599896430969,0.03505599871277809,0.03863599896430969,8595,0.0,0.0
2022-07-14 00:00:00+00:00,0.03863599896430969,0.0400100015103817,0.0378899984061718,0.03958699852228165,8106,0.0,0.0
2022-07-15 00:00:00+00:00,0.03958699852228165,0.040667999535799026,0.0391089990735054,0.03995899856090546,1148,0.0,0.0
2022-07-16 00:00:00+00:00,0.03995899856090546,0.04225900024175644,0.03924399986863136,0.04202000051736832,1141,0.0,0.0
2022-07-17 00:00:00+00:00,0.04202000051736832,0.04304499924182892,0.04051699861884117,0.040518999099731445,6351,0.0,0.0
2022-07-18 00:00:00+00:00,0.040518999099731445,0.04426899924874306,0.040518999099731445,0.04281799867749214,14582,0.0,0.0
2022-07-19 00:00:00+00:00,0.04281799867749214,0.044794000685214996,0.041510000824928284,0.04388900101184845,9882,0.0,0.0
2022-07-20 00:00:00+00:00,0.04388900101184845,0.044394999742507935,0.041568998247385025,0.04195699840784073,3241,0.0,0.0
2022-07-21 00:00:00+00:00,0.04195699840784073,0.04367800056934357,0.04060399904847145,0.04367800056934357,6304,0.0,0.0
2022-07-22 00:00:00+00:00,0.04371200129389763,0.044739000499248505,0.042817000299692154,0.04301099851727486,2084,0.0,0.0
2022-07-23 00:00:00+00:00,0.04301099851727486,0.043967001140117645,0.04050299897789955,0.041606999933719635,1927,0.0,0.0
2022-07-24 00:00:00+00:00,0.041606999933719635,0.04243500158190727,0.041204001754522324,0.04178300127387047,2070,0.0,0.0
2022-07-25 00:00:00+00:00,0.04178300127387047,0.041795000433921814,0.03872000053524971,0.03872000053524971,794,0.0,0.0
2022-07-26 00:00:00+00:00,0.03872000053524971,0.039372000843286514,0.037884000688791275,0.039372000843286514,357,0.0,0.0
2022-07-27 00:00:00+00:00,0.039372000843286514,0.04343700036406517,0.039308998733758926,0.04343700036406517,2442,0.0,0.0
2022-07-28 00:00:00+00:00,0.04343700036406517,0.044943999499082565,0.04256099835038185,0.044523000717163086,3154,0.0,0.0
2022-07-29 00:00:00+00:00,0.04464200139045715,0.04853300005197525,0.04378800094127655,0.04731599986553192,1909,0.0,0.0
2022-07-30 00:00:00+00:00,0.04731599986553192,0.0481950007379055,0.04567199945449829,0.04582799971103668,1217,0.0,0.0
2022-07-31 00:00:00+00:00,0.04582799971103668,0.04732299968600273,0.04080599918961525,0.04495900124311447,100527,0.0,0.0
2022-08-01 00:00:00+00:00,0.04495900124311447,0.04573399946093559,0.03827600181102753,0.039073001593351364,119401,0.0,0.0
2022-08-02 00:00:00+00:00,0.039073001593351364,0.29007500410079956,0.03796499967575073,0.039879001677036285,611,0.0,0.0
2022-08-03 00:00:00+00:00,0.039879001677036285,0.042472001165151596,0.03907499834895134,0.0414390005171299,290,0.0,0.0
2022-08-04 00:00:00+00:00,0.04143499955534935,0.06316500157117844,0.041409000754356384,0.04726700112223625,504972,0.0,0.0
2022-08-05 00:00:00+00:00,0.04728199914097786,0.057705000042915344,0.04728100076317787,0.051798999309539795,99824,0.0,0.0
2022-08-06 00:00:00+00:00,0.051840998232364655,0.05323899909853935,0.049490999430418015,0.04953699931502342,19254,0.0,0.0
2022-08-07 00:00:00+00:00,0.049538999795913696,0.050613999366760254,0.04804399982094765,0.05001100152730942,32514,0.0,0.0
2022-08-08 00:00:00+00:00,0.05001400038599968,0.05235299840569496,0.049963001161813736,0.050923001021146774,7088,0.0,0.0
2022-08-09 00:00:00+00:00,0.050939999520778656,0.051134999841451645,0.0477450005710125,0.049872998148202896,5249,0.0,0.0
2022-08-10 00:00:00+00:00,0.04986099898815155,0.05138999968767166,0.04837099835276604,0.05027199909090996,3055,0.0,0.0
2022-08-11 00:00:00+00:00,0.05027100071310997,0.051541998982429504,0.04966000095009804,0.051068998873233795,17704,0.0,0.0
2022-08-12 00:00:00+00:00,0.051068998873233795,0.05272800102829933,0.05070799961686134,0.05209299921989441,4158,0.0,0.0
2022-08-13 00:00:00+00:00,0.05210699886083603,0.05286800116300583,0.05105099827051163,0.05109800025820732,4278,0.0,0.0
2022-08-14 00:00:00+00:00,0.051100000739097595,0.052076999098062515,0.048944998532533646,0.04911699891090393,4977,0.0,0.0
2022-08-15 00:00:00+00:00,0.04912300035357475,0.05045999959111214,0.0471390001475811,0.04785599932074547,15694,0.0,0.0
2022-08-16 00:00:00+00:00,0.04785500094294548,0.04816700145602226,0.04696099832653999,0.04743200168013573,505,0.0,0.0
2022-08-17 00:00:00+00:00,0.04743099957704544,0.04782000184059143,0.044783998280763626,0.04495999962091446,5871,0.0,0.0
2022-08-18 00:00:00+00:00,0.04496400058269501,0.04548799991607666,0.04358400031924248,0.04383600130677223,40,0.0,0.0
2022-08-19 00:00:00+00:00,0.04382700100541115,0.04382700100541115,0.04094899818301201,0.04124699905514717,1397,0.0,0.0
2022-08-20 00:00:00+00:00,0.04124800115823746,0.04275500029325485,0.040780000388622284,0.04141100123524666,15044,0.0,0.0
2022-08-21 00:00:00+00:00,0.04141100123524666,0.044390998780727386,0.04140999913215637,0.0442189984023571,1545,0.0,0.0
2022-08-22 00:00:00+00:00,0.044217001646757126,0.044475000351667404,0.04250499978661537,0.04391799867153168,563,0.0,0.0
2022-08-23 00:00:00+00:00,0.04391400143504143,0.04398500174283981,0.043024998158216476,0.04358899965882301,273,0.0,0.0
2022-08-24 00:00:00+00:00,0.04359399899840355,0.04368500038981438,0.04281499981880188,0.043212998658418655,18,0.0,0.0
2022-08-25 00:00:00+00:00,0.04321099817752838,0.04447599872946739,0.04316600039601326,0.04398500174283981,310,0.0,0.0
2022-08-26 00:00:00+00:00,0.04397699981927872,0.04397699981927872,0.04052099958062172,0.04065600037574768,566,0.0,0.0
2022-08-27 00:00:00+00:00,0.04065899923443794,0.041370999068021774,0.03991999849677086,0.04040500149130821,258,0.0,0.0
2022-08-28 00:00:00+00:00,0.04040199890732765,0.04117000102996826,0.040150001645088196,0.040150001645088196,97,0.0,0.0
2022-08-29 00:00:00+00:00,0.04011699929833412,0.04145300015807152,0.04000600054860115,0.04145200178027153,5084,0.0,0.0
2022-08-30 00:00:00+00:00,0.04144100099802017,0.04237699881196022,0.039691999554634094,0.04026399925351143,5126,0.0,0.0
2022-08-31 00:00:00+00:00,0.04028899967670441,0.041547998785972595,0.040143001824617386,0.0401809997856617,577,0.0,0.0
2022-09-01 00:00:00+00:00,0.04018399864435196,0.04032199829816818,0.03911200165748596,0.0400799997150898,78,0.0,0.0
2022-09-02 00:00:00+00:00,0.040077000856399536,0.04071199893951416,0.039524998515844345,0.03993799909949303,7,0.0,0.0
2022-09-03 00:00:00+00:00,0.03993399813771248,0.04085199907422066,0.039367999881505966,0.039990998804569244,6838,0.0,0.0
2022-09-04 00:00:00+00:00,0.03999299928545952,0.04025699943304062,0.03969699889421463,0.039990998804569244,171,0.0,0.0
2022-09-05 00:00:00+00:00,0.0400019995868206,0.040330998599529266,0.039354998618364334,0.039799001067876816,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.039799001067876816,0.041023001074790955,0.03787500038743019,0.03788100183010101,76,0.0,0.0
2022-09-07 00:00:00+00:00,0.03788299858570099,0.04018700122833252,0.03729400038719177,0.040015000849962234,119,0.0,0.0
2022-09-08 00:00:00+00:00,0.04000899940729141,0.04027500003576279,0.03952300176024437,0.04006199911236763,295,0.0,0.0
2022-09-09 00:00:00+00:00,0.040091998875141144,0.04215899854898453,0.040084000676870346,0.04183100163936615,63,0.0,0.0
2022-09-10 00:00:00+00:00,0.041832998394966125,0.04245299845933914,0.04148299992084503,0.04222400113940239,828,0.0,0.0
2022-09-11 00:00:00+00:00,0.04221599921584129,0.04223399981856346,0.041432999074459076,0.04184599965810776,9,0.0,0.0
2022-09-12 00:00:00+00:00,0.041850000619888306,0.04245699942111969,0.04134799912571907,0.041482001543045044,371,0.0,0.0
2022-09-13 00:00:00+00:00,0.041475001722574234,0.09001000225543976,0.03906700015068054,0.039191000163555145,39,0.0,0.0
2022-09-14 00:00:00+00:00,0.03919500112533569,0.09001000225543976,0.03831399977207184,0.039535000920295715,7257,0.0,0.0
2022-09-15 00:00:00+00:00,0.03952899947762489,0.039726000279188156,0.03746199980378151,0.037884000688791275,424,0.0,0.0
2022-09-16 00:00:00+00:00,0.03799299895763397,0.03886500000953674,0.03770099952816963,0.03870600089430809,110,0.0,0.0
2022-09-17 00:00:00+00:00,0.0386740006506443,0.03925500065088272,0.03862300142645836,0.03916599974036217,70,0.0,0.0
2022-09-18 00:00:00+00:00,0.03917299956083298,0.03930699825286865,0.037046998739242554,0.037275999784469604,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.0373149998486042,0.06393600255250931,0.03605400025844574,0.03817399963736534,107,0.0,0.0
2022-09-20 00:00:00+00:00,0.03817899897694588,0.038318999111652374,0.0372299998998642,0.037330999970436096,14,0.0,0.0
2022-09-21 00:00:00+00:00,0.037248000502586365,0.06397199630737305,0.03660599887371063,0.037018999457359314,67,0.0,0.0
2022-09-22 00:00:00+00:00,0.03705500066280365,0.03886200115084648,0.03695400059223175,0.03876899927854538,78,0.0,0.0
2022-09-23 00:00:00+00:00,0.038763001561164856,0.03912600129842758,0.037950001657009125,0.038867998868227005,55,0.0,0.0
2022-09-24 00:00:00+00:00,0.038867998868227005,0.039900001138448715,0.038676999509334564,0.0390160009264946,404,0.0,0.0
2022-09-25 00:00:00+00:00,0.03907499834895134,0.03987399861216545,0.0379210002720356,0.03822600096464157,5418,0.0,0.0
2022-09-26 00:00:00+00:00,0.038203999400138855,0.03917999938130379,0.03808100149035454,0.0386510007083416,3019,0.0,0.0
2022-09-27 00:00:00+00:00,0.03864400088787079,0.040157001465559006,0.03794199973344803,0.03825199976563454,4,0.0,0.0
2022-09-28 00:00:00+00:00,0.038182999938726425,0.039716001600027084,0.03742299973964691,0.03938699886202812,135,0.0,0.0
2022-09-29 00:00:00+00:00,0.039489999413490295,0.04017199948430061,0.03888100013136864,0.039765000343322754,129,0.0,0.0
2022-09-30 00:00:00+00:00,0.03961800038814545,0.04085500165820122,0.03961800038814545,0.040081001818180084,164,0.0,0.0
2022-10-01 00:00:00+00:00,0.040077999234199524,0.04178600013256073,0.039016999304294586,0.03963400050997734,50,0.0,0.0
2022-10-02 00:00:00+00:00,0.039632998406887054,0.04792800173163414,0.038724999874830246,0.03995500132441521,98234,0.0,0.0
2022-10-03 00:00:00+00:00,0.03991600126028061,0.04391299933195114,0.039845000952482224,0.04018000140786171,25296,0.0,0.0
2022-10-04 00:00:00+00:00,0.040174998342990875,0.04983200132846832,0.040174998342990875,0.04266300052404404,114214,0.0,0.0
2022-10-05 00:00:00+00:00,0.04265199974179268,0.04308599978685379,0.0416640006005764,0.04259100183844566,5124,0.0,0.0
2022-10-06 00:00:00+00:00,0.04251699894666672,0.04507799819111824,0.04098000004887581,0.041531000286340714,9759,0.0,0.0
2022-10-07 00:00:00+00:00,0.041531000286340714,0.04168099910020828,0.040474001318216324,0.040842000395059586,1814,0.0,0.0
2022-10-08 00:00:00+00:00,0.04100999981164932,0.04102800041437149,0.03972899913787842,0.03991499915719032,194,0.0,0.0
2022-10-09 00:00:00+00:00,0.039900001138448715,0.040414001792669296,0.03964700177311897,0.040081001818180084,102,0.0,0.0
2022-10-10 00:00:00+00:00,0.040081001818180084,0.04014899954199791,0.039007000625133514,0.039080001413822174,426,0.0,0.0
2022-10-11 00:00:00+00:00,0.039080001413822174,0.03930399939417839,0.03852099925279617,0.03892499953508377,76,0.0,0.0
2022-10-12 00:00:00+00:00,0.03892499953508377,0.039246998727321625,0.038704998791217804,0.03917599841952324,68,0.0,0.0
2022-10-13 00:00:00+00:00,0.03917599841952324,0.039427001029253006,0.03706999868154526,0.03909200057387352,368,0.0,0.0
2022-10-14 00:00:00+00:00,0.03909200057387352,0.039831001311540604,0.038307998329401016,0.038520000874996185,165,0.0,0.0
2022-10-15 00:00:00+00:00,0.038520000874996185,0.039048999547958374,0.037877000868320465,0.03794600069522858,935,0.0,0.0
2022-10-16 00:00:00+00:00,0.03794600069522858,0.04284999892115593,0.03786199912428856,0.04010700061917305,52139,0.0,0.0
2022-10-17 00:00:00+00:00,0.04010700061917305,0.04097000136971474,0.039900001138448715,0.040435999631881714,3877,0.0,0.0
2022-10-18 00:00:00+00:00,0.040435999631881714,0.04566499963402748,0.03974900022149086,0.03979099914431572,104495,0.0,0.0
2022-10-19 00:00:00+00:00,0.03979099914431572,0.04290600121021271,0.03951999917626381,0.041338998824357986,23863,0.0,0.0
2022-10-20 00:00:00+00:00,0.041322000324726105,0.04216200113296509,0.039340000599622726,0.03951499983668327,5607,0.0,0.0
2022-10-21 00:00:00+00:00,0.03955499827861786,0.03964399918913841,0.03863700106739998,0.03953000158071518,685,0.0,0.0
2022-10-22 00:00:00+00:00,0.03953000158071518,0.04127800092101097,0.0393030010163784,0.0401419997215271,2462,0.0,0.0
2022-10-23 00:00:00+00:00,0.0401419997215271,0.04108700156211853,0.03986300155520439,0.04098600149154663,133,0.0,0.0
2022-10-24 00:00:00+00:00,0.041037000715732574,0.06551200151443481,0.04045800119638443,0.041044000536203384,170,0.0,0.0
2022-10-25 00:00:00+00:00,0.041044000536203384,0.04325300082564354,0.04063799977302551,0.042520999908447266,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.04254699870944023,0.06631200015544891,0.04221000149846077,0.04303399845957756,97,0.0,0.0
2022-10-27 00:00:00+00:00,0.04303399845957756,0.06644400209188461,0.04206399992108345,0.042406998574733734,315,0.0,0.0
2022-10-28 00:00:00+00:00,0.042406998574733734,0.044273000210523605,0.042093999683856964,0.043834999203681946,518,0.0,0.0
2022-10-29 00:00:00+00:00,0.043834999203681946,0.045974001288414,0.04341699928045273,0.045177001506090164,820,0.0,0.0
2022-10-30 00:00:00+00:00,0.045177001506090164,0.06791999936103821,0.04507099837064743,0.067671999335289,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.067671999335289,0.06933700293302536,0.04696999862790108,0.047102998942136765,1,0.0,0.0
2022-11-01 00:00:00+00:00,0.047102998942136765,0.04830000177025795,0.04570800065994263,0.046785999089479446,16,0.0,0.0
2022-11-02 00:00:00+00:00,0.046785999089479446,0.04716400057077408,0.04497700184583664,0.04549099877476692,947,0.0,0.0
2022-11-03 00:00:00+00:00,0.045416999608278275,0.048291001468896866,0.045232001692056656,0.047129999846220016,1128,0.0,0.0
2022-11-04 00:00:00+00:00,0.04692000150680542,0.051538001745939255,0.04685699939727783,0.05071299895644188,77,0.0,0.0
2022-11-05 00:00:00+00:00,0.050829000771045685,0.051357999444007874,0.049299001693725586,0.049633000046014786,6,0.0,0.0
2022-11-06 00:00:00+00:00,0.049580998718738556,0.05211900174617767,0.049345001578330994,0.049855999648571014,4684,0.0,0.0
2022-11-07 00:00:00+00:00,0.049830999225378036,0.05018699914216995,0.04797700047492981,0.049111999571323395,241,0.0,0.0
2022-11-08 00:00:00+00:00,0.049111999571323395,0.05605499818921089,0.04388999938964844,0.047391001135110855,917,0.0,0.0
2022-11-09 00:00:00+00:00,0.04736199975013733,0.04789000004529953,0.03785200044512749,0.03871399909257889,107,0.0,0.0
2022-11-10 00:00:00+00:00,0.03857500106096268,0.04494500160217285,0.038336001336574554,0.04388599842786789,118,0.0,0.0
2022-11-11 00:00:00+00:00,0.043825000524520874,0.043960001319646835,0.04068399965763092,0.04194900020956993,88,0.0,0.0
2022-11-12 00:00:00+00:00,0.04202299937605858,0.05104999989271164,0.039225999265909195,0.04069799929857254,119,0.0,0.0
2022-11-13 00:00:00+00:00,0.040686000138521194,0.04236999899148941,0.03935299813747406,0.03960299864411354,7751,0.0,0.0
2022-11-14 00:00:00+00:00,0.039643000811338425,0.04177600145339966,0.03844799846410751,0.03990599885582924,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.04004799947142601,0.04068800061941147,0.03928900137543678,0.039684001356363297,64,0.0,0.0
2022-11-16 00:00:00+00:00,0.03969300165772438,0.040495000779628754,0.03856699913740158,0.03901999816298485,168,0.0,0.0
2022-11-17 00:00:00+00:00,0.03900400176644325,0.03915800154209137,0.03774699941277504,0.03830600157380104,55,0.0,0.0
2022-11-18 00:00:00+00:00,0.038329001516103745,0.03937700018286705,0.03827499970793724,0.03914399817585945,60,0.0,0.0
2022-11-19 00:00:00+00:00,0.03914399817585945,0.03928099945187569,0.03830400109291077,0.038972001522779465,55,0.0,0.0
2022-11-20 00:00:00+00:00,0.038972001522779465,0.039264000952243805,0.03751400113105774,0.03781000152230263,94,0.0,0.0
2022-11-21 00:00:00+00:00,0.03778199851512909,0.03787999972701073,0.0360260009765625,0.036639999598264694,102,0.0,0.0
2022-11-22 00:00:00+00:00,0.03666200116276741,0.0384569987654686,0.03629399836063385,0.038412999361753464,2670,0.0,0.0
2022-11-23 00:00:00+00:00,0.03828100115060806,0.043000999838113785,0.038107000291347504,0.042621999979019165,103,0.0,0.0
2022-11-24 00:00:00+00:00,0.042594000697135925,0.04336100071668625,0.0420599989593029,0.042973000556230545,109,0.0,0.0
2022-11-25 00:00:00+00:00,0.042973000556230545,0.04334999993443489,0.04211299866437912,0.04309200122952461,54,0.0,0.0
2022-11-26 00:00:00+00:00,0.04313100129365921,0.0453060008585453,0.04305500164628029,0.044477999210357666,110,0.0,0.0
2022-11-27 00:00:00+00:00,0.044463999569416046,0.045187998563051224,0.04377700015902519,0.04377700015902519,5,0.0,0.0
2022-11-28 00:00:00+00:00,0.04377700015902519,0.044158998876810074,0.041322000324726105,0.04188600182533264,4,0.0,0.0
2022-11-29 00:00:00+00:00,0.04189800098538399,0.04359599947929382,0.04135400056838989,0.042125001549720764,57,0.0,0.0
2022-11-30 00:00:00+00:00,0.042125001549720764,0.04352099820971489,0.04190399870276451,0.04302800074219704,74,0.0,0.0
2022-12-01 00:00:00+00:00,0.04302800074219704,0.04304499924182892,0.04141100123524666,0.04166899994015694,7,0.0,0.0
2022-12-02 00:00:00+00:00,0.0416719987988472,0.04210599884390831,0.040807001292705536,0.04210599884390831,2,0.0,0.0
2022-12-03 00:00:00+00:00,0.042086999863386154,0.042181000113487244,0.0412600003182888,0.04152999818325043,58,0.0,0.0
2022-12-04 00:00:00+00:00,0.041416000574827194,0.04188000038266182,0.04120500013232231,0.04188000038266182,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.0417650006711483,0.04254100099205971,0.0407399982213974,0.04110199958086014,148,0.0,0.0
2022-12-06 00:00:00+00:00,0.04110199958086014,0.04146600142121315,0.04077700152993202,0.041186001151800156,49,0.0,0.0
2022-12-07 00:00:00+00:00,0.04122300073504448,0.041409000754356384,0.04009599983692169,0.04044000059366226,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.04044000059366226,0.04148299992084503,0.04013799875974655,0.04146699979901314,3,0.0,0.0
2022-12-09 00:00:00+00:00,0.04146699979901314,0.041485998779535294,0.04051699861884117,0.040695998817682266,40,0.0,0.0
2022-12-10 00:00:00+00:00,0.040695998817682266,0.04130399972200394,0.04053499922156334,0.04104100167751312,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.04104100167751312,0.04334599897265434,0.04092099890112877,0.041078999638557434,6272,0.0,0.0
2022-12-12 00:00:00+00:00,0.041078999638557434,0.041200000792741776,0.039028000086545944,0.03949100151658058,297,0.0,0.0
2022-12-13 00:00:00+00:00,0.03941899910569191,0.039997000247240067,0.03653800114989281,0.03889499977231026,231,0.0,0.0
2022-12-14 00:00:00+00:00,0.03894000127911568,0.039820000529289246,0.038123998790979385,0.03850200027227402,124,0.0,0.0
2022-12-15 00:00:00+00:00,0.038465000689029694,0.03847699984908104,0.036747999489307404,0.03697799891233444,497,0.0,0.0
2022-12-16 00:00:00+00:00,0.03699500113725662,0.03799000009894371,0.032416000962257385,0.033094000071287155,317,0.0,0.0
2022-12-17 00:00:00+00:00,0.03302000090479851,0.03482399880886078,0.03154100105166435,0.03468500077724457,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.034644000232219696,0.03641200065612793,0.03429200127720833,0.035999998450279236,56,0.0,0.0
2022-12-19 00:00:00+00:00,0.035999998450279236,0.03633899986743927,0.03418799862265587,0.034612998366355896,127,0.0,0.0
2022-12-20 00:00:00+00:00,0.034612998366355896,0.036403998732566833,0.03448199853301048,0.03631899878382683,22,0.0,0.0
2022-12-21 00:00:00+00:00,0.03621499985456467,0.036309000104665756,0.0353580005466938,0.03542099893093109,5,0.0,0.0
2022-12-22 00:00:00+00:00,0.03545299917459488,0.035773999989032745,0.03286999836564064,0.033553000539541245,3271,0.0,0.0
2022-12-23 00:00:00+00:00,0.033553000539541245,0.033973999321460724,0.03300299867987633,0.03315399959683418,103,0.0,0.0
2022-12-24 00:00:00+00:00,0.03315600007772446,0.03328999876976013,0.03220900148153305,0.032319001853466034,1183,0.0,0.0
2022-12-25 00:00:00+00:00,0.032319001853466034,0.0325389988720417,0.03200500085949898,0.032253000885248184,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.032228998839855194,0.03248000144958496,0.031509000808000565,0.03187200054526329,1319,0.0,0.0
2022-12-27 00:00:00+00:00,0.03170600160956383,0.03199100121855736,0.03121500089764595,0.031693000346422195,43,0.0,0.0
2022-12-28 00:00:00+00:00,0.03173600137233734,0.03190400078892708,0.0312579981982708,0.031463999301195145,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.031463999301195145,0.03194500133395195,0.031265001744031906,0.03150400146842003,1013,0.0,0.0
2022-12-30 00:00:00+00:00,0.03150400146842003,0.031585000455379486,0.029524000361561775,0.02964399941265583,3013,0.0,0.0
2022-12-31 00:00:00+00:00,0.02969999983906746,0.0313740000128746,0.029236000031232834,0.031197000294923782,7032,0.0,0.0
2023-01-01 00:00:00+00:00,0.031197000294923782,0.03119800053536892,0.02979400008916855,0.030280999839305878,1918,0.0,0.0
2023-01-02 00:00:00+00:00,0.030280999839305878,0.03067700006067753,0.0297279991209507,0.029846999794244766,897,0.0,0.0
2023-01-03 00:00:00+00:00,0.029839999973773956,0.029934000223875046,0.029229000210762024,0.029642999172210693,602,0.0,0.0
2023-01-04 00:00:00+00:00,0.029642999172210693,0.032005999237298965,0.029519999399781227,0.03108000010251999,4152,0.0,0.0
2023-01-05 00:00:00+00:00,0.031101999804377556,0.031217999756336212,0.030710000544786453,0.03091300092637539,7,0.0,0.0
2023-01-06 00:00:00+00:00,0.030905000865459442,0.03686400130391121,0.030698999762535095,0.031582001596689224,52974,0.0,0.0
2023-01-07 00:00:00+00:00,0.03154899924993515,0.0319879986345768,0.03144900128245354,0.031853001564741135,50,0.0,0.0
2023-01-08 00:00:00+00:00,0.031773000955581665,0.03338700160384178,0.031518999487161636,0.03338700160384178,5,0.0,0.0
2023-01-09 00:00:00+00:00,0.033355001360177994,0.03558399900794029,0.03320400044322014,0.034306999295949936,10068,0.0,0.0
2023-01-10 00:00:00+00:00,0.03437500074505806,0.034772999584674835,0.03343899920582771,0.03412400186061859,1432,0.0,0.0
2023-01-11 00:00:00+00:00,0.03412400186061859,0.03428500145673752,0.03295600041747093,0.03426000103354454,1430,0.0,0.0
2023-01-12 00:00:00+00:00,0.03439300134778023,0.03462500125169754,0.03343399986624718,0.03429599851369858,176,0.0,0.0
2023-01-13 00:00:00+00:00,0.034299999475479126,0.03577300161123276,0.034115999937057495,0.035604000091552734,1880,0.0,0.0
2023-01-14 00:00:00+00:00,0.03549100086092949,0.038040000945329666,0.03544300049543381,0.03643900156021118,3190,0.0,0.0
2023-01-15 00:00:00+00:00,0.03642300143837929,0.03653699904680252,0.03489900007843971,0.03591499850153923,14,0.0,0.0
2023-01-16 00:00:00+00:00,0.03591499850153923,0.03673199936747551,0.03528200089931488,0.03590000048279762,195,0.0,0.0
2023-01-17 00:00:00+00:00,0.03590000048279762,0.036490000784397125,0.03558199852705002,0.03579000011086464,26,0.0,0.0
2023-01-18 00:00:00+00:00,0.03584200143814087,0.040695998817682266,0.034255001693964005,0.03477700054645538,19258,0.0,0.0
2023-01-19 00:00:00+00:00,0.03486499935388565,0.0359640009701252,0.03474299982190132,0.0359640009701252,38,0.0,0.0
2023-01-20 00:00:00+00:00,0.03586599975824356,0.037014998495578766,0.03498400002717972,0.03688199818134308,37,0.0,0.0
2023-01-21 00:00:00+00:00,0.036896999925374985,0.03749899938702583,0.03615700080990791,0.036233000457286835,89,0.0,0.0
2023-01-22 00:00:00+00:00,0.036329999566078186,0.03762499988079071,0.03615599870681763,0.036632001399993896,37,0.0,0.0
2023-01-23 00:00:00+00:00,0.03663399815559387,0.03729400038719177,0.03653600066900253,0.037209998816251755,15,0.0,0.0
2023-01-24 00:00:00+00:00,0.037129998207092285,0.039253998547792435,0.03632599860429764,0.036350999027490616,15,0.0,0.0
2023-01-25 00:00:00+00:00,0.036455001682043076,0.03789899870753288,0.035627998411655426,0.0372529998421669,10,0.0,0.0
2023-01-26 00:00:00+00:00,0.037078000605106354,0.037429001182317734,0.03665599972009659,0.0368649996817112,3,0.0,0.0
2023-01-27 00:00:00+00:00,0.036862000823020935,0.041131000965833664,0.036256998777389526,0.040794000029563904,11546,0.0,0.0
2023-01-28 00:00:00+00:00,0.040720000863075256,0.04129699990153313,0.040088001638650894,0.04026300087571144,209,0.0,0.0
2023-01-29 00:00:00+00:00,0.04026300087571144,0.04234899953007698,0.040164001286029816,0.041241999715566635,4015,0.0,0.0
2023-01-30 00:00:00+00:00,0.04122700169682503,0.04161300137639046,0.039037998765707016,0.03937400132417679,624,0.0,0.0
2023-01-31 00:00:00+00:00,0.039510998874902725,0.040585000067949295,0.03926600143313408,0.0401809997856617,248,0.0,0.0
2023-02-01 00:00:00+00:00,0.04017600044608116,0.04051399976015091,0.03494599834084511,0.0359640009701252,15398,0.0,0.0
2023-02-02 00:00:00+00:00,0.03596099838614464,0.03699199855327606,0.03574699908494949,0.03587200120091438,140,0.0,0.0
