TIMESTAMP,RBT17972_OPEN_PRICE_USD,RBT17972_HIGH_PRICE_USD,RBT17972_LOW_PRICE_USD,RBT17972_CLOSE_PRICE_USD,RBT17972_VOLUME_USD,RBT17972_DIVIDENDS_USD,RBT17972_STOCK_SPLITS_USD
2022-09-25 00:00:00+00:00,123.86805725097656,123.95903778076172,123.8393783569336,123.87455749511719,850065,0.0,0.0
2022-09-26 00:00:00+00:00,123.87358856201172,123.95530700683594,123.82709503173828,123.90052032470703,830256,0.0,0.0
2022-09-27 00:00:00+00:00,123.89977264404297,124.37015533447266,123.83531188964844,124.20438385009766,840787,0.0,0.0
2022-09-28 00:00:00+00:00,124.20417785644531,124.21900939941406,124.14874267578125,124.2122802734375,845656,0.0,0.0
2022-09-29 00:00:00+00:00,124.21479797363281,124.2254638671875,124.15119171142578,124.17445373535156,845346,0.0,0.0
2022-09-30 00:00:00+00:00,124.17405700683594,124.23356628417969,124.15472412109375,124.19771575927734,841912,0.0,0.0
2022-10-01 00:00:00+00:00,124.19927978515625,124.22509765625,124.14971160888672,124.21324920654297,850399,0.0,0.0
2022-10-02 00:00:00+00:00,124.21351623535156,124.22627258300781,121.34573364257812,121.36697387695312,832345,0.0,0.0
2022-10-03 00:00:00+00:00,121.36653137207031,121.78765106201172,121.351318359375,121.5548095703125,821792,0.0,0.0
2022-10-04 00:00:00+00:00,121.55510711669922,121.80420684814453,99.42355346679688,121.61824798583984,818654,0.0,0.0
2022-10-05 00:00:00+00:00,121.61813354492188,121.81344604492188,120.84839630126953,121.15155029296875,789175,0.0,0.0
2022-10-06 00:00:00+00:00,121.15106964111328,121.20294952392578,120.69280242919922,120.78016662597656,776157,0.0,0.0
2022-10-07 00:00:00+00:00,120.7783432006836,121.46968841552734,120.73442077636719,121.40453338623047,776377,0.0,0.0
2022-10-08 00:00:00+00:00,121.40483856201172,121.49012756347656,121.22358703613281,121.23555755615234,772173,0.0,0.0
2022-10-09 00:00:00+00:00,121.23492431640625,121.44730377197266,120.93193817138672,121.10426330566406,795697,0.0,0.0
2022-10-10 00:00:00+00:00,121.10441589355469,121.47492980957031,120.9355697631836,121.35372161865234,782946,0.0,0.0
2022-10-11 00:00:00+00:00,121.35256958007812,121.469482421875,121.20405578613281,121.23825073242188,802030,0.0,0.0
2022-10-12 00:00:00+00:00,121.24067687988281,121.34719848632812,121.20063018798828,121.28934478759766,788257,0.0,0.0
2022-10-13 00:00:00+00:00,121.2882080078125,121.35002899169922,121.17938995361328,121.20071411132812,1041285,0.0,0.0
2022-10-14 00:00:00+00:00,121.2013168334961,121.25950622558594,121.1865234375,121.24266815185547,1339027,0.0,0.0
2022-10-15 00:00:00+00:00,121.24256896972656,121.25872802734375,121.18562316894531,121.24115753173828,1333759,0.0,0.0
2022-10-16 00:00:00+00:00,121.24081420898438,121.25801849365234,121.18343353271484,121.241455078125,1356250,0.0,0.0
2022-10-17 00:00:00+00:00,121.24190521240234,121.25807189941406,120.58599090576172,120.6047592163086,1345788,0.0,0.0
2022-10-18 00:00:00+00:00,120.60468292236328,120.83799743652344,120.31205749511719,120.75675201416016,1363938,0.0,0.0
2022-10-19 00:00:00+00:00,120.75664520263672,120.94139099121094,111.5507583618164,117.82085418701172,1306399,0.0,0.0
2022-10-20 00:00:00+00:00,117.82180786132812,120.7216567993164,116.78350830078125,120.38177490234375,1095875,0.0,0.0
2022-10-21 00:00:00+00:00,120.38246154785156,120.76433563232422,113.94709777832031,114.80513000488281,945132,0.0,0.0
2022-10-22 00:00:00+00:00,114.80522918701172,120.72764587402344,113.939453125,120.3876724243164,966198,0.0,0.0
2022-10-23 00:00:00+00:00,120.38480377197266,120.7180404663086,120.1435317993164,120.3607177734375,915867,0.0,0.0
2022-10-24 00:00:00+00:00,120.35994720458984,120.74248504638672,120.13011169433594,120.43852233886719,853528,0.0,0.0
2022-10-25 00:00:00+00:00,120.43721008300781,120.68689727783203,106.49711608886719,108.54765319824219,631882,0.0,0.0
2022-10-26 00:00:00+00:00,108.54683685302734,120.75780487060547,108.40025329589844,115.19689178466797,704191,0.0,0.0
2022-10-27 00:00:00+00:00,115.19744110107422,115.5643081665039,109.86228942871094,114.4262466430664,962632,0.0,0.0
2022-10-28 00:00:00+00:00,114.42676544189453,114.85938262939453,106.04278564453125,106.05573272705078,1033296,0.0,0.0
2022-10-29 00:00:00+00:00,106.0551986694336,115.11532592773438,102.02226257324219,102.2330551147461,267486,0.0,0.0
2022-10-30 00:00:00+00:00,102.23304748535156,114.26744842529297,102.0172119140625,103.01043701171875,156,0.0,0.0
2022-10-31 00:00:00+00:00,103.01106262207031,114.94080352783203,80.0168228149414,113.62300109863281,288439,0.0,0.0
2022-11-01 00:00:00+00:00,113.62397003173828,113.97100067138672,95.66144561767578,101.3342514038086,114441,0.0,0.0
2022-11-02 00:00:00+00:00,101.33366394042969,112.44047546386719,94.99401092529297,112.019775390625,27088,0.0,0.0
2022-11-03 00:00:00+00:00,112.01766967773438,112.04478454589844,98.33772277832031,98.34264373779297,35,0.0,0.0
2022-11-04 00:00:00+00:00,98.34273529052734,112.13430786132812,97.5615005493164,99.34954071044922,37,0.0,0.0
2022-11-05 00:00:00+00:00,99.34949493408203,112.07238006591797,97.32025146484375,99.83704376220703,19830,0.0,0.0
2022-11-06 00:00:00+00:00,99.83729553222656,104.01705169677734,97.08601379394531,97.08601379394531,17458,0.0,0.0
2022-11-07 00:00:00+00:00,97.08712768554688,103.34832000732422,97.00496673583984,98.460205078125,53,0.0,0.0
2022-11-08 00:00:00+00:00,98.46028900146484,103.12644958496094,96.02383422851562,98.05452728271484,14,0.0,0.0
2022-11-09 00:00:00+00:00,98.05525207519531,98.33692932128906,85.02239227294922,92.91676330566406,12579,0.0,0.0
2022-11-10 00:00:00+00:00,92.91990661621094,93.08843231201172,91.30241394042969,92.81961059570312,12,0.0,0.0
2022-11-11 00:00:00+00:00,92.81768035888672,94.54655456542969,84.9477767944336,94.37255096435547,1074,0.0,0.0
2022-11-12 00:00:00+00:00,94.37064361572266,94.45867919921875,94.2928695678711,94.43910217285156,1527,0.0,0.0
2022-11-13 00:00:00+00:00,94.43920135498047,94.76162719726562,88.46614074707031,92.33586120605469,1257,0.0,0.0
2022-11-14 00:00:00+00:00,92.33546447753906,94.13042449951172,92.33063507080078,94.11905670166016,3,0.0,0.0
2022-11-15 00:00:00+00:00,94.1197738647461,96.3338623046875,92.48263549804688,92.49043273925781,1393,0.0,0.0
2022-11-16 00:00:00+00:00,92.49099731445312,94.39591979980469,92.47734832763672,94.37915802001953,781,0.0,0.0
2022-11-17 00:00:00+00:00,94.37937927246094,94.49333190917969,94.37696838378906,94.4434814453125,1621,0.0,0.0
2022-11-18 00:00:00+00:00,94.44293975830078,94.4472885131836,94.29410552978516,94.34199523925781,880,0.0,0.0
2022-11-19 00:00:00+00:00,94.3431396484375,96.46676635742188,94.29388427734375,94.31525421142578,1145,0.0,0.0
2022-11-20 00:00:00+00:00,94.31377410888672,94.32090759277344,94.25891876220703,94.27890014648438,753,0.0,0.0
2022-11-21 00:00:00+00:00,94.28018188476562,94.28333282470703,94.16423797607422,94.22412872314453,1090,0.0,0.0
2022-11-22 00:00:00+00:00,94.22332763671875,94.28477478027344,94.20379638671875,94.27046966552734,569,0.0,0.0
2022-11-23 00:00:00+00:00,94.27134704589844,94.4177017211914,94.25128173828125,94.41387176513672,1595,0.0,0.0
2022-11-24 00:00:00+00:00,94.4135971069336,94.51437377929688,94.40716552734375,94.49526977539062,1264,0.0,0.0
2022-11-25 00:00:00+00:00,94.49483489990234,94.50457763671875,94.37020874023438,94.38211059570312,1141,0.0,0.0
2022-11-26 00:00:00+00:00,94.38206481933594,94.54031372070312,94.37681579589844,94.50182342529297,1373,0.0,0.0
2022-11-27 00:00:00+00:00,94.50127410888672,96.56700897216797,94.49886322021484,94.55450439453125,2181,0.0,0.0
2022-11-28 00:00:00+00:00,94.55419158935547,96.60054016113281,94.21210479736328,94.27213287353516,2530,0.0,0.0
2022-11-29 00:00:00+00:00,94.27216339111328,94.54627227783203,94.2668685913086,94.54080200195312,3019,0.0,0.0
2022-11-30 00:00:00+00:00,94.53971862792969,94.58737182617188,94.53202056884766,94.57666015625,2574,0.0,0.0
2022-12-01 00:00:00+00:00,94.57791137695312,94.58299255371094,94.47789001464844,94.47919464111328,4115,0.0,0.0
2022-12-02 00:00:00+00:00,94.47892761230469,94.52843475341797,94.46796417236328,94.5261001586914,2497,0.0,0.0
2022-12-03 00:00:00+00:00,94.52519226074219,94.67925262451172,94.5226821899414,94.63024139404297,2549,0.0,0.0
2022-12-04 00:00:00+00:00,94.63028717041016,94.64795684814453,94.52918243408203,94.58135986328125,5527,0.0,0.0
2022-12-05 00:00:00+00:00,94.58184814453125,94.70310974121094,94.579833984375,94.63384246826172,5007,0.0,0.0
2022-12-06 00:00:00+00:00,94.63591766357422,94.65190124511719,92.92207336425781,94.42826080322266,6458,0.0,0.0
2022-12-07 00:00:00+00:00,94.42717742919922,94.58253479003906,92.78733825683594,94.4012222290039,7060,0.0,0.0
2022-12-08 00:00:00+00:00,94.40249633789062,94.58273315429688,93.14716339111328,94.52301788330078,7735,0.0,0.0
2022-12-09 00:00:00+00:00,94.52239990234375,94.5650863647461,94.42908477783203,94.4903564453125,4811,0.0,0.0
2022-12-10 00:00:00+00:00,94.49079895019531,94.51173400878906,93.71623229980469,94.456298828125,7445,0.0,0.0
2022-12-11 00:00:00+00:00,94.45516204833984,94.50740051269531,93.2823257446289,94.39936065673828,4862,0.0,0.0
2022-12-12 00:00:00+00:00,94.40006256103516,94.50057220458984,93.85736846923828,94.49510955810547,8224,0.0,0.0
2022-12-13 00:00:00+00:00,94.49546813964844,96.58474731445312,94.48445129394531,96.57966613769531,0,0.0,0.0
2022-12-14 00:00:00+00:00,96.58070373535156,96.5855484008789,94.3700180053711,94.46495819091797,6264,0.0,0.0
2022-12-15 00:00:00+00:00,94.46529388427734,94.50663757324219,93.80046081542969,94.49937438964844,6275,0.0,0.0
2022-12-16 00:00:00+00:00,94.4992446899414,94.50070190429688,93.59577178955078,94.45679473876953,6143,0.0,0.0
2022-12-17 00:00:00+00:00,94.45498657226562,94.46662902832031,93.34467315673828,94.440185546875,8124,0.0,0.0
2022-12-18 00:00:00+00:00,94.43761444091797,94.44576263427734,94.43203735351562,94.43964385986328,0,0.0,0.0
2022-12-19 00:00:00+00:00,94.43907928466797,96.56676483154297,94.31649017333984,94.40452575683594,5094,0.0,0.0
2022-12-20 00:00:00+00:00,94.40382385253906,94.40982055664062,93.86717987060547,94.21263122558594,5508,0.0,0.0
2022-12-21 00:00:00+00:00,94.21080780029297,94.51922607421875,93.20755004882812,94.49726867675781,7864,0.0,0.0
2022-12-22 00:00:00+00:00,94.49748992919922,94.53041076660156,94.31810760498047,94.38307189941406,3808,0.0,0.0
2022-12-23 00:00:00+00:00,94.3822250366211,94.38643646240234,93.96646118164062,94.32717895507812,4054,0.0,0.0
2022-12-24 00:00:00+00:00,94.32717895507812,94.4450912475586,93.2914047241211,94.43928527832031,6150,0.0,0.0
2022-12-25 00:00:00+00:00,94.4389877319336,94.44497680664062,93.7083740234375,94.31459045410156,5128,0.0,0.0
2022-12-26 00:00:00+00:00,94.31380462646484,94.54193878173828,94.3039321899414,94.5395278930664,4033,0.0,0.0
2022-12-27 00:00:00+00:00,94.53656768798828,94.54176330566406,93.67456817626953,94.49585723876953,2912,0.0,0.0
2022-12-28 00:00:00+00:00,94.49626159667969,94.53211975097656,93.73192596435547,94.37031555175781,3990,0.0,0.0
2022-12-29 00:00:00+00:00,94.36971282958984,94.37850952148438,85.39495849609375,85.39936828613281,2954,0.0,0.0
2022-12-30 00:00:00+00:00,85.39904022216797,94.22984313964844,85.39246368408203,93.42012786865234,2940,0.0,0.0
2022-12-31 00:00:00+00:00,93.42109680175781,94.08917999267578,93.41954040527344,94.07930755615234,5147,0.0,0.0
2023-01-01 00:00:00+00:00,94.07984924316406,94.19245147705078,91.00635528564453,91.0169448852539,2893,0.0,0.0
2023-01-02 00:00:00+00:00,91.01657104492188,92.43558502197266,90.01887512207031,92.32889556884766,4409,0.0,0.0
2023-01-03 00:00:00+00:00,92.32999420166016,92.4504165649414,91.09549713134766,91.09806823730469,2900,0.0,0.0
2023-01-04 00:00:00+00:00,91.09729766845703,92.53227996826172,90.98748016357422,92.46305084228516,4100,0.0,0.0
2023-01-05 00:00:00+00:00,92.46224975585938,92.48532104492188,88.32333374023438,92.31198120117188,1956,0.0,0.0
2023-01-06 00:00:00+00:00,92.31326293945312,92.44965362548828,91.10952758789062,91.11610412597656,3082,0.0,0.0
2023-01-07 00:00:00+00:00,91.11561584472656,92.45143127441406,91.11237335205078,92.45037078857422,2615,0.0,0.0
2023-01-08 00:00:00+00:00,92.45033264160156,92.48807525634766,92.41221618652344,92.48599243164062,3107,0.0,0.0
2023-01-09 00:00:00+00:00,92.48487854003906,92.5134048461914,18.33501625061035,18.378816604614258,954,0.0,0.0
2023-01-10 00:00:00+00:00,18.378772735595703,92.51878356933594,18.361400604248047,92.44924926757812,3065,0.0,0.0
2023-01-11 00:00:00+00:00,92.44871520996094,92.48391723632812,91.1700668334961,91.17369842529297,1984,0.0,0.0
2023-01-12 00:00:00+00:00,91.17757415771484,92.52364349365234,91.17191314697266,91.2033920288086,3176,0.0,0.0
2023-01-13 00:00:00+00:00,91.20600891113281,92.540283203125,91.19895935058594,92.539794921875,2117,0.0,0.0
2023-01-14 00:00:00+00:00,92.53912353515625,94.76163482666016,91.21720123291016,94.49485778808594,4111,0.0,0.0
2023-01-15 00:00:00+00:00,94.49359893798828,94.63845825195312,92.56395721435547,94.63526916503906,4817,0.0,0.0
2023-01-16 00:00:00+00:00,94.63294982910156,94.66511535644531,92.78936767578125,92.7927017211914,4556,0.0,0.0
2023-01-17 00:00:00+00:00,92.79304504394531,94.49818420410156,19.939058303833008,27.506975173950195,9143,0.0,0.0
2023-01-18 00:00:00+00:00,27.50705337524414,66.4285888671875,19.232152938842773,32.10097885131836,11382,0.0,0.0
2023-01-19 00:00:00+00:00,32.100990295410156,61.1877326965332,19.05131721496582,23.253734588623047,11405,0.0,0.0
2023-01-20 00:00:00+00:00,23.253326416015625,51.22515106201172,19.06751823425293,32.34065246582031,8938,0.0,0.0
2023-01-21 00:00:00+00:00,32.340789794921875,58.235477447509766,18.614360809326172,36.898494720458984,11566,0.0,0.0
2023-01-22 00:00:00+00:00,36.89875030517578,64.17346954345703,18.535932540893555,26.877777099609375,9369,0.0,0.0
2023-01-23 00:00:00+00:00,26.877397537231445,59.15810012817383,18.989593505859375,29.47461700439453,11280,0.0,0.0
2023-01-24 00:00:00+00:00,29.474523544311523,60.236507415771484,18.70516586303711,22.003175735473633,10135,0.0,0.0
2023-01-25 00:00:00+00:00,22.003143310546875,58.760799407958984,19.063907623291016,28.132877349853516,7743,0.0,0.0
2023-01-26 00:00:00+00:00,28.133380889892578,60.78902816772461,18.614669799804688,24.98592185974121,11629,0.0,0.0
2023-01-27 00:00:00+00:00,24.986066818237305,57.69630432128906,18.984865188598633,25.20479965209961,11257,0.0,0.0
2023-01-28 00:00:00+00:00,25.204648971557617,54.086700439453125,18.519004821777344,42.75887680053711,10126,0.0,0.0
2023-01-29 00:00:00+00:00,42.75922775268555,64.35597229003906,19.211843490600586,38.61051940917969,11200,0.0,0.0
2023-01-30 00:00:00+00:00,38.610137939453125,62.33608627319336,18.976518630981445,40.6829719543457,5852,0.0,0.0
2023-01-31 00:00:00+00:00,40.6827507019043,93.56982421875,40.626373291015625,93.56492614746094,0,0.0,0.0
2023-02-01 00:00:00+00:00,93.56690216064453,93.57071685791016,17.65837287902832,17.65924644470215,0,0.0,0.0
2023-02-02 00:00:00+00:00,17.659067153930664,17.66330337524414,17.658977508544922,17.659992218017578,0,0.0,0.0
2023-02-03 00:00:00+00:00,17.66002082824707,48.992713928222656,17.658998489379883,48.36473083496094,827,0.0,0.0
2023-02-04 00:00:00+00:00,48.36429214477539,48.366233825683594,48.36101531982422,48.36322784423828,0,0.0,0.0
2023-02-05 00:00:00+00:00,48.36289596557617,48.3713493347168,48.3626708984375,48.367958068847656,0,0.0,0.0
2023-02-06 00:00:00+00:00,48.368473052978516,48.37161636352539,48.36161422729492,48.36332702636719,0,0.0,0.0
2023-02-07 00:00:00+00:00,48.363006591796875,48.37165451049805,48.35984802246094,48.36208724975586,0,0.0,0.0
2023-02-08 00:00:00+00:00,48.36262130737305,48.37013244628906,48.360267639160156,48.36471939086914,0,0.0,0.0
2023-02-09 00:00:00+00:00,48.36459732055664,48.37129592895508,48.359928131103516,48.366065979003906,0,0.0,0.0
2023-02-10 00:00:00+00:00,48.36595916748047,48.37602615356445,48.36397171020508,48.365779876708984,0,0.0,0.0
2023-02-11 00:00:00+00:00,48.36859130859375,48.370819091796875,48.362728118896484,48.366249084472656,0,0.0,0.0
2023-02-12 00:00:00+00:00,48.365474700927734,49.76898193359375,47.2580451965332,49.055301666259766,351,0.0,0.0
2023-02-13 00:00:00+00:00,49.0554313659668,94.7025375366211,42.022457122802734,65.6129379272461,32337,0.0,0.0
2023-02-14 00:00:00+00:00,65.61231231689453,69.87115478515625,57.888702392578125,65.64681243896484,81203,0.0,0.0
2023-02-15 00:00:00+00:00,65.64689636230469,69.3705825805664,59.42266082763672,62.392826080322266,103643,0.0,0.0
2023-02-16 00:00:00+00:00,62.39321517944336,62.421607971191406,59.38584518432617,62.31178283691406,110387,0.0,0.0
2023-02-17 00:00:00+00:00,62.31174087524414,62.389434814453125,62.26631546020508,62.298545837402344,110026,0.0,0.0
2023-02-18 00:00:00+00:00,62.29817581176758,62.39524459838867,59.52278137207031,62.31692886352539,110987,0.0,0.0
2023-02-19 00:00:00+00:00,62.31686019897461,62.39360809326172,59.58774185180664,62.18910598754883,107399,0.0,0.0
2023-02-20 00:00:00+00:00,62.18980026245117,62.339759826660156,62.110145568847656,62.30167770385742,110499,0.0,0.0
2023-02-21 00:00:00+00:00,62.30129623413086,62.33498001098633,59.52436065673828,62.12190246582031,108986,0.0,0.0
2023-02-22 00:00:00+00:00,62.122779846191406,62.33694839477539,62.10770034790039,62.17585372924805,109790,0.0,0.0
2023-02-23 00:00:00+00:00,62.175662994384766,62.39318084716797,62.107086181640625,62.28133773803711,108737,0.0,0.0
2023-02-24 00:00:00+00:00,62.280879974365234,62.419090270996094,62.10831069946289,62.29278564453125,109247,0.0,0.0
2023-02-25 00:00:00+00:00,62.29296875,62.33321762084961,62.105987548828125,62.22562026977539,109907,0.0,0.0
2023-02-26 00:00:00+00:00,62.22562789916992,62.40422821044922,62.10545349121094,62.22492599487305,107818,0.0,0.0
2023-02-27 00:00:00+00:00,62.224464416503906,62.98191833496094,51.17036437988281,59.47678756713867,92914,0.0,0.0
2023-02-28 00:00:00+00:00,59.4747428894043,62.91015625,51.18113708496094,56.56060791015625,107911,0.0,0.0
2023-03-01 00:00:00+00:00,56.56145477294922,62.83781433105469,51.161712646484375,61.67873001098633,86568,0.0,0.0
2023-03-02 00:00:00+00:00,61.67811965942383,62.988765716552734,52.894779205322266,62.98572540283203,80203,0.0,0.0
2023-03-03 00:00:00+00:00,62.98532485961914,62.99150466918945,60.95551681518555,62.988304138183594,101743,0.0,0.0
2023-03-04 00:00:00+00:00,62.9881591796875,63.876197814941406,37.545291900634766,58.9746208190918,119468,0.0,0.0
2023-03-05 00:00:00+00:00,58.97489547729492,69.98521423339844,46.15816116333008,63.108734130859375,81681,0.0,0.0
2023-03-06 00:00:00+00:00,63.108158111572266,63.133148193359375,62.405582427978516,62.734580993652344,77220,0.0,0.0
2023-03-07 00:00:00+00:00,62.73497772216797,63.125640869140625,62.40270233154297,62.44974136352539,80740,0.0,0.0
2023-03-08 00:00:00+00:00,62.44987106323242,63.12446212768555,62.4047966003418,62.62591552734375,82937,0.0,0.0
2023-03-09 00:00:00+00:00,62.62586975097656,63.121280670166016,62.40000534057617,62.902305603027344,81170,0.0,0.0
2023-03-10 00:00:00+00:00,62.901851654052734,63.28775405883789,62.4005012512207,62.92536544799805,98483,0.0,0.0
2023-03-11 00:00:00+00:00,62.92395782470703,65.56698608398438,62.47823715209961,63.606449127197266,104836,0.0,0.0
2023-03-12 00:00:00+00:00,63.59625244140625,64.06712341308594,62.85764694213867,63.5904541015625,96238,0.0,0.0
2023-03-13 00:00:00+00:00,63.59272384643555,63.786773681640625,62.532188415527344,63.009700775146484,104913,0.0,0.0
2023-03-14 00:00:00+00:00,63.008140563964844,63.54057312011719,62.57229995727539,63.25327682495117,105007,0.0,0.0
2023-03-15 00:00:00+00:00,63.25071334838867,63.45756530761719,62.40114974975586,62.96910095214844,61665,0.0,0.0
2023-03-16 00:00:00+00:00,62.97172164916992,63.02133560180664,62.71126174926758,62.837886810302734,96909,0.0,0.0
2023-03-17 00:00:00+00:00,62.835819244384766,63.4017219543457,62.74296569824219,63.194969177246094,104827,0.0,0.0
2023-03-18 00:00:00+00:00,63.19191360473633,63.45856475830078,62.8966064453125,63.09183883666992,106149,0.0,0.0
2023-03-19 00:00:00+00:00,63.09120559692383,63.441226959228516,62.92461395263672,63.075172424316406,106159,0.0,0.0
2023-03-20 00:00:00+00:00,63.07478332519531,63.517696380615234,62.86739730834961,63.28420639038086,105143,0.0,0.0
2023-03-21 00:00:00+00:00,63.28752136230469,63.39693832397461,62.79646301269531,62.99424362182617,107702,0.0,0.0
2023-03-22 00:00:00+00:00,62.995079040527344,63.57828903198242,62.782962799072266,62.97947311401367,104926,0.0,0.0
2023-03-23 00:00:00+00:00,62.97575759887695,63.4054069519043,62.85535430908203,63.04607009887695,103592,0.0,0.0
2023-03-24 00:00:00+00:00,63.048545837402344,63.34659957885742,62.450965881347656,63.20158767700195,105104,0.0,0.0
2023-03-25 00:00:00+00:00,63.202178955078125,63.32830047607422,62.81231689453125,62.999488830566406,105640,0.0,0.0
2023-03-26 00:00:00+00:00,62.99988555908203,63.351932525634766,62.82148742675781,62.98308181762695,107549,0.0,0.0
2023-03-27 00:00:00+00:00,62.983924865722656,63.28728485107422,62.73210144042969,63.20354461669922,106746,0.0,0.0
2023-03-28 00:00:00+00:00,63.20331573486328,63.278404235839844,62.75693893432617,62.96868133544922,105114,0.0,0.0
2023-03-29 00:00:00+00:00,62.96634292602539,63.281917572021484,62.7775764465332,62.80269241333008,107258,0.0,0.0
2023-03-30 00:00:00+00:00,62.80343246459961,63.26950454711914,62.76300048828125,63.216182708740234,105168,0.0,0.0
2023-03-31 00:00:00+00:00,63.21713638305664,63.268863677978516,62.75640869140625,63.24718475341797,114796,0.0,0.0
2023-04-01 00:00:00+00:00,63.246097564697266,63.28334045410156,62.771888732910156,63.132442474365234,119521,0.0,0.0
2023-04-02 00:00:00+00:00,63.08610153198242,63.50992202758789,55.049720764160156,58.99088668823242,107257,0.0,0.0
2023-04-03 00:00:00+00:00,58.98997116088867,61.35798645019531,57.20812225341797,59.92588424682617,111958,0.0,0.0
2023-04-04 00:00:00+00:00,59.92510986328125,59.97603988647461,59.50593566894531,59.63301467895508,111637,0.0,0.0
2023-04-05 00:00:00+00:00,59.63210678100586,59.96479415893555,59.504886627197266,59.61903381347656,112650,0.0,0.0
2023-04-06 00:00:00+00:00,59.62144088745117,59.963531494140625,59.50863265991211,59.827518463134766,113439,0.0,0.0
2023-04-07 00:00:00+00:00,59.824317932128906,59.98081970214844,59.51811981201172,59.84445571899414,112921,0.0,0.0
2023-04-08 00:00:00+00:00,59.842960357666016,59.97637939453125,58.87355422973633,59.059043884277344,110277,0.0,0.0
2023-04-09 00:00:00+00:00,59.06075668334961,59.48462677001953,58.83570098876953,59.013282775878906,110012,0.0,0.0
2023-04-10 00:00:00+00:00,59.014564514160156,59.674495697021484,58.8526496887207,59.58871841430664,111963,0.0,0.0
2023-04-11 00:00:00+00:00,59.59174728393555,59.627742767333984,59.211307525634766,59.34977722167969,113092,0.0,0.0
2023-04-12 00:00:00+00:00,59.35186767578125,59.905616760253906,56.37523651123047,59.49361801147461,112383,0.0,0.0
2023-04-13 00:00:00+00:00,57.76495361328125,59.905616760253906,56.381439208984375,59.25019073486328,110261,0.0,0.0
2023-04-14 00:00:00+00:00,59.253326416015625,59.65102767944336,59.21684646606445,59.35481262207031,112339,0.0,0.0
2023-04-15 00:00:00+00:00,59.355224609375,59.636531829833984,59.21649932861328,59.27851104736328,112753,0.0,0.0
2023-04-16 00:00:00+00:00,59.27803421020508,59.62663650512695,59.201148986816406,59.555931091308594,110448,0.0,0.0
2023-04-17 00:00:00+00:00,59.55635070800781,63.50416946411133,55.080787658691406,55.10642623901367,104213,0.0,0.0
2023-04-18 00:00:00+00:00,55.104488372802734,63.47990036010742,55.06962585449219,57.32817840576172,104839,0.0,0.0
2023-04-19 00:00:00+00:00,57.329166412353516,63.48258972167969,55.139495849609375,58.96049118041992,109316,0.0,0.0
2023-04-20 00:00:00+00:00,58.96062469482422,59.08545684814453,58.645973205566406,58.89341354370117,111870,0.0,0.0
2023-04-21 00:00:00+00:00,58.89313507080078,59.063560485839844,58.650245666503906,58.79502868652344,112140,0.0,0.0
2023-04-22 00:00:00+00:00,58.79598617553711,59.04201126098633,58.547279357910156,58.6711540222168,110272,0.0,0.0
2023-04-23 00:00:00+00:00,58.67094802856445,58.768272399902344,58.50773239135742,58.58894348144531,110098,0.0,0.0
2023-04-24 00:00:00+00:00,58.59120559692383,58.63387680053711,58.55824661254883,58.579471588134766,110733,0.0,0.0
2023-04-25 00:00:00+00:00,58.57969665527344,58.66889572143555,58.55857849121094,58.61293411254883,112669,0.0,0.0
2023-04-26 00:00:00+00:00,58.61369705200195,58.720367431640625,58.394527435302734,58.62499237060547,110648,0.0,0.0
2023-04-27 00:00:00+00:00,58.62455749511719,58.742576599121094,58.53057098388672,58.611690521240234,110602,0.0,0.0
2023-04-28 00:00:00+00:00,58.61204147338867,58.66159439086914,58.54449462890625,58.6148567199707,111824,0.0,0.0
2023-04-29 00:00:00+00:00,58.617774963378906,58.671810150146484,58.582794189453125,58.592594146728516,109571,0.0,0.0
2023-04-30 00:00:00+00:00,58.591434478759766,58.64154052734375,57.18035888671875,58.03351974487305,110465,0.0,0.0
2023-05-01 00:00:00+00:00,58.0330924987793,58.53001022338867,57.179473876953125,58.315101623535156,110855,0.0,0.0
2023-05-02 00:00:00+00:00,58.31525421142578,58.42428970336914,58.26216506958008,58.326690673828125,109874,0.0,0.0
2023-05-03 00:00:00+00:00,58.32911682128906,58.4092903137207,58.242698669433594,58.2955207824707,110541,0.0,0.0
2023-05-04 00:00:00+00:00,58.295291900634766,58.41400146484375,55.114173889160156,58.211570739746094,110112,0.0,0.0
2023-05-05 00:00:00+00:00,58.21074676513672,58.42864990234375,58.17228317260742,58.19915771484375,111053,0.0,0.0
2023-05-06 00:00:00+00:00,58.19710159301758,58.25126266479492,57.92730712890625,58.11399459838867,109082,0.0,0.0
2023-05-07 00:00:00+00:00,58.11444854736328,58.20887756347656,57.95484161376953,58.075927734375,110812,0.0,0.0
2023-05-08 00:00:00+00:00,58.07475662231445,58.19294357299805,57.922855377197266,58.05211639404297,108312,0.0,0.0
2023-05-09 00:00:00+00:00,58.052127838134766,58.14699172973633,57.89794158935547,57.956764221191406,111133,0.0,0.0
2023-05-10 00:00:00+00:00,57.95897674560547,58.17465591430664,57.88140869140625,57.93810272216797,108836,0.0,0.0
2023-05-11 00:00:00+00:00,57.941749572753906,58.138160705566406,57.89361572265625,58.020782470703125,108269,0.0,0.0
2023-05-12 00:00:00+00:00,58.02084732055664,58.138214111328125,57.886871337890625,58.0498161315918,108794,0.0,0.0
2023-05-13 00:00:00+00:00,58.046478271484375,58.135963439941406,57.9112663269043,58.089210510253906,110771,0.0,0.0
