TIMESTAMP,BANX_OPEN_PRICE_USD,BANX_HIGH_PRICE_USD,BANX_LOW_PRICE_USD,BANX_CLOSE_PRICE_USD,BANX_VOLUME_USD,BANX_DIVIDENDS_USD,BANX_STOCK_SPLITS_USD
2024-05-13 00:00:00+00:00,0.0003129999968223274,0.00031999999191612005,0.000291000003926456,0.000299000006634742,12883,0.0,0.0
2024-05-14 00:00:00+00:00,0.000299000006634742,0.00030399998649954796,0.000295000005280599,0.0002969999914057553,6259,0.0,0.0
2024-05-15 00:00:00+00:00,0.0002969999914057553,0.0003239999932702631,0.0002969999914057553,0.0003239999932702631,7963,0.0,0.0
2024-05-16 00:00:00+00:00,0.0003239999932702631,0.00033599999733269215,0.0003100000030826777,0.0003129999968223274,12195,0.0,0.0
2024-05-17 00:00:00+00:00,0.0003129999968223274,0.00032900000223889947,0.000311999989207834,0.00031900001340545714,10484,0.0,0.0
2024-05-18 00:00:00+00:00,0.00031900001340545714,0.00032900000223889947,0.0003150000120513141,0.0003150000120513141,5501,0.0,0.0
2024-05-19 00:00:00+00:00,0.0003150000120513141,0.0003209999995306134,0.00030899999546818435,0.0003100000030826777,8499,0.0,0.0
2024-05-20 00:00:00+00:00,0.0003129999968223274,0.00032699998700991273,0.000307999987853691,0.00031999999191612005,10657,0.0,0.0
2024-05-21 00:00:00+00:00,0.00031999999191612005,0.0003279999946244061,0.00030899999546818435,0.0003100000030826777,13492,0.0,0.0
2024-05-22 00:00:00+00:00,0.0003110000106971711,0.0003169999981764704,0.0002859999949578196,0.000291000003926456,13889,0.0,0.0
2024-05-23 00:00:00+00:00,0.000291000003926456,0.0003100000030826777,0.000291000003926456,0.00030399998649954796,11342,0.0,0.0
2024-05-24 00:00:00+00:00,0.00030399998649954796,0.00030700000934302807,0.00029200001154094934,0.0003009999927598983,5509,0.0,0.0
2024-05-25 00:00:00+00:00,0.0003009999927598983,0.00030899999546818435,0.0002770000137388706,0.0002770000137388706,6760,0.0,0.0
2024-05-26 00:00:00+00:00,0.0002770000137388706,0.00029799999902024865,0.00025099999038502574,0.0002730000123847276,19029,0.0,0.0
2024-05-27 00:00:00+00:00,0.0002730000123847276,0.00029299999005161226,0.0002589999930933118,0.0002789999998640269,12554,0.0,0.0
2024-05-28 00:00:00+00:00,0.0002789999998640269,0.00028199999360367656,0.0002629999944474548,0.00027600000612437725,8249,0.0,0.0
2024-05-29 00:00:00+00:00,0.00027600000612437725,0.0002789999998640269,0.00026199998683296144,0.00027200000477023423,8709,0.0,0.0
2024-05-30 00:00:00+00:00,0.00026699999580159783,0.0003060000017285347,0.0002640000020619482,0.0003020000003743917,24228,0.0,0.0
2024-05-31 00:00:00+00:00,0.00030300000798888505,0.00033099998836405575,0.0003009999927598983,0.00032500000088475645,32052,0.0,0.0
2024-06-01 00:00:00+00:00,0.00032500000088475645,0.0003279999946244061,0.00031400000443682075,0.00031400000443682075,7874,0.0,0.0
2024-06-02 00:00:00+00:00,0.0003129999968223274,0.00031400000443682075,0.00030499999411404133,0.0003060000017285347,5958,0.0,0.0
2024-06-03 00:00:00+00:00,0.0003060000017285347,0.00031599999056197703,0.00029200001154094934,0.00031599999056197703,16560,0.0,0.0
2024-06-04 00:00:00+00:00,0.00031599999056197703,0.0003699999942909926,0.0003150000120513141,0.00036100001307204366,24901,0.0,0.0
2024-06-05 00:00:00+00:00,0.00036100001307204366,0.0003659999929368496,0.0003600000054575503,0.00036299999919719994,19530,0.0,0.0
2024-06-06 00:00:00+00:00,0.0003640000068116933,0.00036700000055134296,0.0003600000054575503,0.0003659999929368496,39101,0.0,0.0
2024-06-07 00:00:00+00:00,0.0003659999929368496,0.0003809999907389283,0.0003429999924264848,0.0003459999861661345,17122,0.0,0.0
2024-06-08 00:00:00+00:00,0.0003459999861661345,0.000387999985832721,0.00033599999733269215,0.0003530000103637576,30424,0.0,0.0
2024-06-09 00:00:00+00:00,0.0003530000103637576,0.000375000003259629,0.0003530000103637576,0.0003699999942909926,6708,0.0,0.0
2024-06-10 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0003370000049471855,0.00033999999868683517,12398,0.0,0.0
2024-06-11 00:00:00+00:00,0.00033999999868683517,0.00034100000630132854,0.0003100000030826777,0.00031800000579096377,20636,0.0,0.0
2024-06-12 00:00:00+00:00,0.00031800000579096377,0.00036299999919719994,0.0003110000106971711,0.00036299999919719994,18250,0.0,0.0
2024-06-13 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.0003129999968223274,0.00031900001340545714,24581,0.0,0.0
2024-06-14 00:00:00+00:00,0.00031900001340545714,0.00032500000088475645,0.00030899999546818435,0.000311999989207834,20412,0.0,0.0
2024-06-15 00:00:00+00:00,0.000311999989207834,0.00031800000579096377,0.00030499999411404133,0.0003169999981764704,13069,0.0,0.0
2024-06-16 00:00:00+00:00,0.0003169999981764704,0.0003220000071451068,0.0003169999981764704,0.0003220000071451068,13218,0.0,0.0
2024-06-17 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,0.000307999987853691,0.00030899999546818435,21939,0.0,0.0
2024-06-18 00:00:00+00:00,0.00030899999546818435,0.0003100000030826777,0.0002770000137388706,0.00028899998869746923,67001,0.0,0.0
2024-06-19 00:00:00+00:00,0.0002899999963119626,0.000299000006634742,0.0002880000101868063,0.000291000003926456,51103,0.0,0.0
2024-06-20 00:00:00+00:00,0.000291000003926456,0.00029299999005161226,0.0002899999963119626,0.0002899999963119626,51881,0.0,0.0
2024-06-21 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.0002880000101868063,0.0002899999963119626,53878,0.0,0.0
2024-06-22 00:00:00+00:00,0.0002899999963119626,0.000291000003926456,0.00028899998869746923,0.000291000003926456,45627,0.0,0.0
2024-06-23 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.00028899998869746923,0.0002899999963119626,57801,0.0,0.0
2024-06-24 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.0002640000020619482,0.0002849999873433262,79025,0.0,0.0
2024-06-25 00:00:00+00:00,0.0002849999873433262,0.000291000003926456,0.00027799999224953353,0.0002849999873433262,27467,0.0,0.0
2024-06-26 00:00:00+00:00,0.0002849999873433262,0.00029200001154094934,0.00028199999360367656,0.0002849999873433262,6556,0.0,0.0
2024-06-27 00:00:00+00:00,0.0002849999873433262,0.0003060000017285347,0.00028199999360367656,0.00030300000798888505,10451,0.0,0.0
2024-06-28 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00027799999224953353,0.00027799999224953353,7714,0.0,0.0
2024-06-29 00:00:00+00:00,0.00027799999224953353,0.0002800000074785203,0.00026500000967644155,0.0002699999895412475,6848,0.0,0.0
2024-06-30 00:00:00+00:00,0.0002699999895412475,0.0003020000003743917,0.0002699999895412475,0.0003020000003743917,20442,0.0,0.0
2024-07-01 00:00:00+00:00,0.0003020000003743917,0.00030899999546818435,0.000299000006634742,0.00030399998649954796,7825,0.0,0.0
2024-07-02 00:00:00+00:00,0.00030399998649954796,0.0003209999995306134,0.00030399998649954796,0.00031900001340545714,20571,0.0,0.0
2024-07-03 00:00:00+00:00,0.00031900001340545714,0.00031999999191612005,0.000291000003926456,0.00029299999005161226,24571,0.0,0.0
2024-07-04 00:00:00+00:00,0.00029299999005161226,0.0002969999914057553,0.00027099999715574086,0.00027200000477023423,12110,0.0,0.0
2024-07-05 00:00:00+00:00,0.00027200000477023423,0.0002849999873433262,0.0002610000083222985,0.00028199999360367656,16658,0.0,0.0
2024-07-06 00:00:00+00:00,0.00028199999360367656,0.0003000000142492354,0.00027799999224953353,0.000299000006634742,12690,0.0,0.0
2024-07-07 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002770000137388706,0.0002770000137388706,10151,0.0,0.0
2024-07-08 00:00:00+00:00,0.0002770000137388706,0.00029399999766610563,0.0002730000123847276,0.000291000003926456,8814,0.0,0.0
2024-07-09 00:00:00+00:00,0.000291000003926456,0.000299000006634742,0.0002859999949578196,0.00029399999766610563,7367,0.0,0.0
2024-07-10 00:00:00+00:00,0.00029399999766610563,0.00030300000798888505,0.00028899998869746923,0.000295000005280599,5176,0.0,0.0
2024-07-11 00:00:00+00:00,0.000295000005280599,0.0003020000003743917,0.00028300000121816993,0.00028300000121816993,6154,0.0,0.0
2024-07-12 00:00:00+00:00,0.00028300000121816993,0.00029299999005161226,0.0002800000074785203,0.0002899999963119626,6283,0.0,0.0
2024-07-13 00:00:00+00:00,0.0002899999963119626,0.000299000006634742,0.0002880000101868063,0.00029600001289509237,3600,0.0,0.0
2024-07-14 00:00:00+00:00,0.00029600001289509237,0.00030899999546818435,0.00029600001289509237,0.000307999987853691,6034,0.0,0.0
2024-07-15 00:00:00+00:00,0.000307999987853691,0.00032900000223889947,0.00030700000934302807,0.00032900000223889947,67731,0.0,0.0
2024-07-16 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00029799999902024865,0.000299000006634742,12032,0.0,0.0
2024-07-17 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002859999949578196,0.0002859999949578196,6568,0.0,0.0
2024-07-18 00:00:00+00:00,0.0002859999949578196,0.0002899999963119626,0.00028300000121816993,0.0002880000101868063,2926,0.0,0.0
2024-07-19 00:00:00+00:00,0.0002880000101868063,0.00029299999005161226,0.0002840000088326633,0.0002840000088326633,4080,0.0,0.0
2024-07-20 00:00:00+00:00,0.0002840000088326633,0.0002859999949578196,0.00026699999580159783,0.00026699999580159783,11240,0.0,0.0
2024-07-21 00:00:00+00:00,0.00026699999580159783,0.0002690000110305846,0.0002610000083222985,0.00026599998818710446,10897,0.0,0.0
2024-07-22 00:00:00+00:00,0.00026599998818710446,0.0002730000123847276,0.00026599998818710446,0.00026699999580159783,2732,0.0,0.0
2024-07-23 00:00:00+00:00,0.00026699999580159783,0.00027600000612437725,0.00026699999580159783,0.0002680000034160912,1504,0.0,0.0
2024-07-24 00:00:00+00:00,0.0002680000034160912,0.00027600000612437725,0.00026699999580159783,0.00027099999715574086,1287,0.0,0.0
2024-07-25 00:00:00+00:00,0.00027099999715574086,0.0002749999985098839,0.0002579999854788184,0.00026699999580159783,9930,0.0,0.0
2024-07-26 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.00025499999173916876,0.0002570000069681555,10988,0.0,0.0
2024-07-27 00:00:00+00:00,0.0002570000069681555,0.0002640000020619482,0.0002570000069681555,0.0002589999930933118,3580,0.0,0.0
2024-07-28 00:00:00+00:00,0.0002589999930933118,0.0002680000034160912,0.0002589999930933118,0.00026199998683296144,2162,0.0,0.0
2024-07-29 00:00:00+00:00,0.00026199998683296144,0.0002699999895412475,0.00026000000070780516,0.00026199998683296144,7441,0.0,0.0
2024-07-30 00:00:00+00:00,0.00026199998683296144,0.00026699999580159783,0.00025499999173916876,0.00025499999173916876,5235,0.0,0.0
2024-07-31 00:00:00+00:00,0.00025499999173916876,0.0002589999930933118,0.0002500000118743628,0.0002500000118743628,1673,0.0,0.0
2024-08-01 00:00:00+00:00,0.0002500000118743628,0.0002530000056140125,0.0002209999947808683,0.00023799999326001853,1990,0.0,0.0
2024-08-02 00:00:00+00:00,0.00023799999326001853,0.0002699999895412475,0.00023299999884329736,0.00026199998683296144,13184,0.0,0.0
2024-08-03 00:00:00+00:00,0.00026199998683296144,0.00026500000967644155,0.00021800000104121864,0.00022499999613501132,8364,0.0,0.0
2024-08-04 00:00:00+00:00,0.00022499999613501132,0.00023799999326001853,0.00021300000662449747,0.00023600000713486224,2601,0.0,0.0
2024-08-05 00:00:00+00:00,0.00023600000713486224,0.00023799999326001853,0.0001740000006975606,0.00019999999494757503,7602,0.0,0.0
2024-08-06 00:00:00+00:00,0.00019999999494757503,0.00021399999968707561,0.00019999999494757503,0.00020700000459328294,10138,0.0,0.0
2024-08-07 00:00:00+00:00,0.00020700000459328294,0.00021899999410379678,0.00020700000459328294,0.00020700000459328294,10830,0.0,0.0
2024-08-08 00:00:00+00:00,0.00020700000459328294,0.00022600000374950469,0.00020399999630171806,0.00021600000036414713,23234,0.0,0.0
2024-08-09 00:00:00+00:00,0.00021600000036414713,0.00022000000171829015,0.00020700000459328294,0.00021399999968707561,10435,0.0,0.0
2024-08-10 00:00:00+00:00,0.00021399999968707561,0.00021800000104121864,0.00020900000527035445,0.00021399999968707561,7286,0.0,0.0
2024-08-11 00:00:00+00:00,0.00021399999968707561,0.00021600000036414713,0.00020199999562464654,0.00020300000323913991,9137,0.0,0.0
2024-08-12 00:00:00+00:00,0.00020300000323913991,0.00020900000527035445,0.0001900000061141327,0.00019200000679120421,20285,0.0,0.0
2024-08-13 00:00:00+00:00,0.00019200000679120421,0.0002099999983329326,0.00019200000679120421,0.00020599999697878957,10664,0.0,0.0
2024-08-14 00:00:00+00:00,0.00020599999697878957,0.00020900000527035445,0.00019999999494757503,0.00019999999494757503,8491,0.0,0.0
2024-08-15 00:00:00+00:00,0.00019999999494757503,0.00020599999697878957,0.00019099999917671084,0.0001939999929163605,11128,0.0,0.0
2024-08-16 00:00:00+00:00,0.0001939999929163605,0.00020199999562464654,0.00019099999917671084,0.000195999993593432,10955,0.0,0.0
2024-08-17 00:00:00+00:00,0.000195999993593432,0.00019999999494757503,0.00019500000053085387,0.00019799999427050352,7661,0.0,0.0
2024-08-18 00:00:00+00:00,0.0001939999929163605,0.00020500000391621143,0.00018899999849963933,0.0001900000061141327,13414,0.0,0.0
2024-08-19 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.00017600000137463212,0.00018899999849963933,9793,0.0,0.0
2024-08-20 00:00:00+00:00,0.00018899999849963933,0.00019799999427050352,0.00018899999849963933,0.00019099999917671084,7148,0.0,0.0
2024-08-21 00:00:00+00:00,0.00018899999849963933,0.000195999993593432,0.0001230000052601099,0.0001740000006975606,13107,0.0,0.0
2024-08-22 00:00:00+00:00,0.0001740000006975606,0.00019799999427050352,0.00017299999308306724,0.0001900000061141327,19005,0.0,0.0
2024-08-23 00:00:00+00:00,0.0001900000061141327,0.00019999999494757503,0.0001900000061141327,0.00019799999427050352,13218,0.0,0.0
2024-08-24 00:00:00+00:00,0.00019799999427050352,0.00020799999765586108,0.00019700000120792538,0.00020399999630171806,17116,0.0,0.0
2024-08-25 00:00:00+00:00,0.00020399999630171806,0.00020900000527035445,0.00019099999917671084,0.00019099999917671084,11651,0.0,0.0
2024-08-26 00:00:00+00:00,0.00019099999917671084,0.0001990000018849969,0.00018400000408291817,0.000195999993593432,24328,0.0,0.0
2024-08-27 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.0001829999964684248,0.00018899999849963933,16515,0.0,0.0
2024-08-28 00:00:00+00:00,0.00018899999849963933,0.00019299999985378236,0.00017699999443721026,0.00018899999849963933,8249,0.0,0.0
2024-08-29 00:00:00+00:00,0.00018899999849963933,0.00019200000679120421,0.0001630000042496249,0.0001900000061141327,9192,0.0,0.0
2024-08-30 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.0001630000042496249,0.00018400000408291817,11631,0.0,0.0
2024-08-31 00:00:00+00:00,0.00018400000408291817,0.00018600000475998968,0.00016199999663513154,0.00017899999511428177,11479,0.0,0.0
2024-09-01 00:00:00+00:00,0.00017899999511428177,0.0001829999964684248,0.00017299999308306724,0.00017299999308306724,10529,0.0,0.0
2024-09-02 00:00:00+00:00,0.00017299999308306724,0.0001829999964684248,0.00016900000628083944,0.0001829999964684248,9843,0.0,0.0
2024-09-03 00:00:00+00:00,0.0001829999964684248,0.00018600000475998968,0.00016799999866634607,0.0001720000000204891,9489,0.0,0.0
2024-09-04 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.0001630000042496249,0.00016599999798927456,24560,0.0,0.0
2024-09-05 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.00015799999528098851,0.00015999999595806003,30808,0.0,0.0
2024-09-06 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.000155999994603917,0.00016199999663513154,20707,0.0,0.0
2024-09-07 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00015799999528098851,0.00015999999595806003,14487,0.0,0.0
2024-09-08 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015799999528098851,0.00015900000289548188,5364,0.0,0.0
2024-09-09 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.00015799999528098851,0.0001610000035725534,5558,0.0,0.0
2024-09-10 00:00:00+00:00,0.0001610000035725534,0.00016399999731220305,0.000155999994603917,0.000155999994603917,13962,0.0,0.0
2024-09-11 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.000155999994603917,0.00015799999528098851,1318,0.0,0.0
2024-09-12 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.000155999994603917,0.00015700000221841037,2607,0.0,0.0
2024-09-13 00:00:00+00:00,0.00015700000221841037,0.0001630000042496249,0.000155999994603917,0.00016199999663513154,8158,0.0,0.0
2024-09-14 00:00:00+00:00,0.00016199999663513154,0.00016700000560376793,0.00014800000644754618,0.00015799999528098851,25026,0.0,0.0
2024-09-15 00:00:00+00:00,0.00015799999528098851,0.00016199999663513154,0.00015799999528098851,0.00016199999663513154,8557,0.0,0.0
2024-09-16 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.000155999994603917,0.00015900000289548188,12827,0.0,0.0
2024-09-17 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.000155999994603917,0.00015900000289548188,7382,0.0,0.0
2024-09-18 00:00:00+00:00,0.00015900000289548188,0.0001630000042496249,0.000155999994603917,0.00015799999528098851,15996,0.0,0.0
2024-09-19 00:00:00+00:00,0.00015799999528098851,0.00016199999663513154,0.000155999994603917,0.000155999994603917,11782,0.0,0.0
2024-09-20 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.000155999994603917,0.00015900000289548188,8305,0.0,0.0
2024-09-21 00:00:00+00:00,0.00015900000289548188,0.00018099999579135329,0.000155999994603917,0.00017499999376013875,51081,0.0,0.0
2024-09-22 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00016599999798927456,0.00017100000695791095,10684,0.0,0.0
2024-09-23 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00015799999528098851,0.00015999999595806003,20217,0.0,0.0
2024-09-24 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.000155999994603917,0.00015900000289548188,6066,0.0,0.0
2024-09-25 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.000155999994603917,0.000155999994603917,5854,0.0,0.0
2024-09-26 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.000155999994603917,0.00015700000221841037,8281,0.0,0.0
2024-09-27 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015500000154133886,0.000155999994603917,4855,0.0,0.0
2024-09-28 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.00012099999730708078,0.00015500000154133886,8455,0.0,0.0
2024-09-29 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00014899999951012433,0.00015100000018719584,4617,0.0,0.0
2024-09-30 00:00:00+00:00,0.00015300000086426735,0.000155999994603917,0.0001500000071246177,0.00015300000086426735,8656,0.0,0.0
2024-10-01 00:00:00+00:00,0.00015300000086426735,0.00015900000289548188,0.0001500000071246177,0.00015700000221841037,7554,0.0,0.0
2024-10-02 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.00015700000221841037,0.0001610000035725534,11969,0.0,0.0
2024-10-03 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015700000221841037,0.0001610000035725534,11178,0.0,0.0
2024-10-04 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.000155999994603917,0.00015700000221841037,13207,0.0,0.0
2024-10-05 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.00015700000221841037,0.00015799999528098851,8460,0.0,0.0
2024-10-06 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015700000221841037,0.00015700000221841037,6371,0.0,0.0
2024-10-07 00:00:00+00:00,0.00015700000221841037,0.00016199999663513154,0.00015700000221841037,0.00015900000289548188,11388,0.0,0.0
2024-10-08 00:00:00+00:00,0.00015900000289548188,0.00016599999798927456,0.00015900000289548188,0.00016599999798927456,13628,0.0,0.0
2024-10-09 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.0001610000035725534,0.0001630000042496249,7735,0.0,0.0
2024-10-10 00:00:00+00:00,0.0001630000042496249,0.00017299999308306724,0.0001630000042496249,0.00016599999798927456,18733,0.0,0.0
2024-10-11 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.0001630000042496249,0.00016399999731220305,2374,0.0,0.0
2024-10-12 00:00:00+00:00,0.00016399999731220305,0.00016700000560376793,0.00016399999731220305,0.00016700000560376793,2531,0.0,0.0
2024-10-13 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00016500000492669642,0.00016700000560376793,1422,0.0,0.0
