TIMESTAMP,DMA_OPEN_PRICE_USD,DMA_HIGH_PRICE_USD,DMA_LOW_PRICE_USD,DMA_CLOSE_PRICE_USD,DMA_VOLUME_USD,DMA_DIVIDENDS_USD,DMA_STOCK_SPLITS_USD
2022-08-23 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004140000091865659,0.0004149999876972288,83,0.0,0.0
2022-08-24 00:00:00+00:00,0.00041599999531172216,0.0004180000105407089,0.00041000000783242285,0.0004130000015720725,42,0.0,0.0
2022-08-25 00:00:00+00:00,0.0004130000015720725,0.00041599999531172216,0.00041099998634308577,0.00041599999531172216,14,0.0,0.0
2022-08-26 00:00:00+00:00,0.00041599999531172216,0.0004189999890513718,0.0004090000002179295,0.00041099998634308577,66,0.0,0.0
2022-08-27 00:00:00+00:00,0.00041099998634308577,0.0004149999876972288,0.00041000000783242285,0.0004130000015720725,55,0.0,0.0
2022-08-28 00:00:00+00:00,0.0004130000015720725,0.00041599999531172216,0.0004079999926034361,0.0004079999926034361,28,0.0,0.0
2022-08-29 00:00:00+00:00,0.00041000000783242285,0.0004180000105407089,0.0004079999926034361,0.0004140000091865659,34,0.0,0.0
2022-08-30 00:00:00+00:00,0.0004140000091865659,0.00041599999531172216,0.00040600000647827983,0.0004070000140927732,81,0.0,0.0
2022-08-31 00:00:00+00:00,0.0004070000140927732,0.00041099998634308577,0.00040499999886378646,0.0004070000140927732,30,0.0,0.0
2022-09-01 00:00:00+00:00,0.0004070000140927732,0.00041199999395757914,0.0003870000073220581,0.00038899999344721437,279,0.0,0.0
2022-09-02 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00037900000461377203,0.0003800000122282654,110,0.0,0.0
2022-09-03 00:00:00+00:00,0.0003800000122282654,0.0003819999983534217,0.00036199999158270657,0.00036299999919719994,203,0.0,0.0
2022-09-04 00:00:00+00:00,0.00036299999919719994,0.0003659999929368496,0.00036100001307204366,0.0003650000144261867,11,0.0,0.0
2022-09-05 00:00:00+00:00,0.0003650000144261867,0.0003659999929368496,0.0003600000054575503,0.00036199999158270657,21,0.0,0.0
2022-09-06 00:00:00+00:00,0.00036199999158270657,0.0003640000068116933,0.00035700001171790063,0.0003589999978430569,56,0.0,0.0
2022-09-07 00:00:00+00:00,0.0003589999978430569,0.0003640000068116933,0.00035600000410340726,0.00036100001307204366,40,0.0,0.0
2022-09-08 00:00:00+00:00,0.00036100001307204366,0.00036199999158270657,0.00033999999868683517,0.0003420000139158219,258,0.0,0.0
2022-09-09 00:00:00+00:00,0.0003420000139158219,0.00034500000765547156,0.00034100000630132854,0.0003440000000409782,29,0.0,0.0
2022-09-10 00:00:00+00:00,0.0003440000000409782,0.0003459999861661345,0.00034100000630132854,0.0003459999861661345,14,0.0,0.0
2022-09-11 00:00:00+00:00,0.0003459999861661345,0.0003459999861661345,0.00034100000630132854,0.0003420000139158219,14,0.0,0.0
2022-09-12 00:00:00+00:00,0.0003420000139158219,0.0003459999861661345,0.00034100000630132854,0.0003440000000409782,48,0.0,0.0
2022-09-13 00:00:00+00:00,0.0003440000000409782,0.0003459999861661345,0.0003370000049471855,0.00034100000630132854,47,0.0,0.0
2022-09-14 00:00:00+00:00,0.00033999999868683517,0.0003440000000409782,0.0003349999897181988,0.0003370000049471855,77,0.0,0.0
2022-09-15 00:00:00+00:00,0.0003370000049471855,0.0003380000125616789,0.00033099998836405575,0.00033400001120753586,35,0.0,0.0
2022-09-16 00:00:00+00:00,0.00033400001120753586,0.00033599999733269215,0.00033099998836405575,0.0003349999897181988,14,0.0,0.0
2022-09-17 00:00:00+00:00,0.0003349999897181988,0.00033999999868683517,0.0003349999897181988,0.0003380000125616789,9,0.0,0.0
2022-09-18 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.00032699998700991273,0.0003319999959785491,35,0.0,0.0
2022-09-19 00:00:00+00:00,0.0003319999959785491,0.0003380000125616789,0.00032900000223889947,0.0003349999897181988,38,0.0,0.0
2022-09-20 00:00:00+00:00,0.0003349999897181988,0.00033599999733269215,0.00033000000985339284,0.00033099998836405575,21,0.0,0.0
2022-09-21 00:00:00+00:00,0.00033099998836405575,0.0003380000125616789,0.00032699998700991273,0.00033099998836405575,73,0.0,0.0
2022-09-22 00:00:00+00:00,0.00033099998836405575,0.00033599999733269215,0.00032900000223889947,0.00033400001120753586,40,0.0,0.0
2022-09-23 00:00:00+00:00,0.00033400001120753586,0.0003370000049471855,0.0003229999856557697,0.00032500000088475645,162,0.0,0.0
2022-09-24 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.00031999999191612005,0.00031999999191612005,21,0.0,0.0
2022-09-25 00:00:00+00:00,0.00031999999191612005,0.0003229999856557697,0.00031800000579096377,0.00031999999191612005,14,0.0,0.0
2022-09-26 00:00:00+00:00,0.00031999999191612005,0.0003239999932702631,0.00031800000579096377,0.0003220000071451068,9,0.0,0.0
2022-09-27 00:00:00+00:00,0.0003220000071451068,0.00032500000088475645,0.0003169999981764704,0.0003209999995306134,30,0.0,0.0
2022-09-28 00:00:00+00:00,0.0003209999995306134,0.0003229999856557697,0.0003169999981764704,0.0003209999995306134,29,0.0,0.0
2022-09-29 00:00:00+00:00,0.0003209999995306134,0.0003239999932702631,0.00031800000579096377,0.0003229999856557697,12,0.0,0.0
2022-09-30 00:00:00+00:00,0.0003229999856557697,0.00032500000088475645,0.00031999999191612005,0.0003220000071451068,10,0.0,0.0
2022-10-01 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.00031800000579096377,0.00031999999191612005,2,0.0,0.0
2022-10-02 00:00:00+00:00,0.00031999999191612005,0.0003229999856557697,0.00031900001340545714,0.0003209999995306134,11,0.0,0.0
2022-10-03 00:00:00+00:00,0.0003209999995306134,0.00033099998836405575,0.00031900001340545714,0.00033000000985339284,102,0.0,0.0
2022-10-04 00:00:00+00:00,0.00033000000985339284,0.00033400001120753586,0.00033000000985339284,0.0003319999959785491,20,0.0,0.0
2022-10-05 00:00:00+00:00,0.0003319999959785491,0.00033400001120753586,0.0003279999946244061,0.0003330000035930425,16,0.0,0.0
2022-10-06 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.00032900000223889947,0.00033000000985339284,0.00032699998700991273,0.00033000000985339284,7,0.0,0.0
2022-10-08 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.0003279999946244061,0.0003279999946244061,11,0.0,0.0
2022-10-09 00:00:00+00:00,0.0003279999946244061,0.00033099998836405575,0.0003279999946244061,0.00033099998836405575,10,0.0,0.0
2022-10-10 00:00:00+00:00,0.00033099998836405575,0.0003330000035930425,0.00032699998700991273,0.00032699998700991273,24,0.0,0.0
2022-10-11 00:00:00+00:00,0.00032699998700991273,0.0003279999946244061,0.00032500000088475645,0.00032500000088475645,13,0.0,0.0
2022-10-12 00:00:00+00:00,0.00032500000088475645,0.00032900000223889947,0.0003239999932702631,0.00032500000088475645,4,0.0,0.0
2022-10-13 00:00:00+00:00,0.00032500000088475645,0.0003330000035930425,0.00031999999191612005,0.0003279999946244061,48,0.0,0.0
2022-10-14 00:00:00+00:00,0.0003279999946244061,0.00033099998836405575,0.0003229999856557697,0.0003239999932702631,46,0.0,0.0
2022-10-15 00:00:00+00:00,0.0003239999932702631,0.0003279999946244061,0.0003239999932702631,0.00032500000088475645,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.00032500000088475645,0.0003279999946244061,0.0003239999932702631,0.00032699998700991273,10,0.0,0.0
2022-10-17 00:00:00+00:00,0.00032699998700991273,0.00033000000985339284,0.00032500000088475645,0.00032900000223889947,24,0.0,0.0
2022-10-18 00:00:00+00:00,0.00032900000223889947,0.0003319999959785491,0.00032500000088475645,0.00032900000223889947,14,0.0,0.0
2022-10-19 00:00:00+00:00,0.00032900000223889947,0.0003319999959785491,0.0003229999856557697,0.0003239999932702631,5,0.0,0.0
2022-10-20 00:00:00+00:00,0.0003239999932702631,0.00032699998700991273,0.0003209999995306134,0.0003229999856557697,20,0.0,0.0
2022-10-21 00:00:00+00:00,0.0003229999856557697,0.00033099998836405575,0.00031999999191612005,0.00032900000223889947,22,0.0,0.0
2022-10-22 00:00:00+00:00,0.00032900000223889947,0.00033099998836405575,0.0003260000084992498,0.0003279999946244061,6,0.0,0.0
2022-10-23 00:00:00+00:00,0.0003279999946244061,0.00033400001120753586,0.0003260000084992498,0.0003330000035930425,26,0.0,0.0
2022-10-24 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.00032500000088475645,0.00032900000223889947,13,0.0,0.0
2022-10-25 00:00:00+00:00,0.00032900000223889947,0.0003370000049471855,0.0003260000084992498,0.00032900000223889947,21,0.0,0.0
2022-10-26 00:00:00+00:00,0.00032900000223889947,0.00033599999733269215,0.0003260000084992498,0.0003279999946244061,20,0.0,0.0
2022-10-27 00:00:00+00:00,0.0003279999946244061,0.00033000000985339284,0.0003229999856557697,0.0003260000084992498,12,0.0,0.0
2022-10-28 00:00:00+00:00,0.0003260000084992498,0.0003330000035930425,0.00032500000088475645,0.0003319999959785491,12,0.0,0.0
2022-10-29 00:00:00+00:00,0.0003319999959785491,0.00033400001120753586,0.00032900000223889947,0.00033000000985339284,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.00032500000088475645,0.0003260000084992498,20,0.0,0.0
2022-10-31 00:00:00+00:00,0.0003260000084992498,0.0003319999959785491,0.00032500000088475645,0.00032699998700991273,14,0.0,0.0
2022-11-01 00:00:00+00:00,0.00032699998700991273,0.0003279999946244061,0.00032500000088475645,0.0003260000084992498,11,0.0,0.0
2022-11-02 00:00:00+00:00,0.0003260000084992498,0.0003319999959785491,0.0003209999995306134,0.00033000000985339284,28,0.0,0.0
2022-11-03 00:00:00+00:00,0.00033000000985339284,0.00033999999868683517,0.0003229999856557697,0.00033000000985339284,65,0.0,0.0
2022-11-04 00:00:00+00:00,0.00033000000985339284,0.0003440000000409782,0.00032900000223889947,0.0003349999897181988,133,0.0,0.0
2022-11-05 00:00:00+00:00,0.0003349999897181988,0.0003490000090096146,0.00032900000223889947,0.0003319999959785491,80,0.0,0.0
2022-11-06 00:00:00+00:00,0.0003319999959785491,0.00034100000630132854,0.0003279999946244061,0.0003279999946244061,53,0.0,0.0
2022-11-07 00:00:00+00:00,0.0003279999946244061,0.0003420000139158219,0.00032699998700991273,0.0003370000049471855,87,0.0,0.0
2022-11-08 00:00:00+00:00,0.0003370000049471855,0.0003440000000409782,0.00030899999546818435,0.0003239999932702631,205,0.0,0.0
2022-11-09 00:00:00+00:00,0.0003239999932702631,0.00033599999733269215,0.000311999989207834,0.0003239999932702631,171,0.0,0.0
2022-11-10 00:00:00+00:00,0.0003239999932702631,0.00034100000630132854,0.0003220000071451068,0.0003330000035930425,253,0.0,0.0
2022-11-11 00:00:00+00:00,0.0003319999959785491,0.00033599999733269215,0.00031900001340545714,0.00033400001120753586,149,0.0,0.0
2022-11-12 00:00:00+00:00,0.00033400001120753586,0.0003349999897181988,0.0003209999995306134,0.0003260000084992498,98,0.0,0.0
2022-11-13 00:00:00+00:00,0.0003260000084992498,0.00033099998836405575,0.0003220000071451068,0.0003260000084992498,40,0.0,0.0
2022-11-14 00:00:00+00:00,0.0003260000084992498,0.0003389999910723418,0.00031900001340545714,0.0003279999946244061,105,0.0,0.0
2022-11-15 00:00:00+00:00,0.0003279999946244061,0.0003330000035930425,0.0003229999856557697,0.00032500000088475645,36,0.0,0.0
2022-11-16 00:00:00+00:00,0.00032500000088475645,0.00032699998700991273,0.0003209999995306134,0.00032699998700991273,27,0.0,0.0
2022-11-17 00:00:00+00:00,0.00032699998700991273,0.00032900000223889947,0.0003209999995306134,0.0003229999856557697,17,0.0,0.0
2022-11-18 00:00:00+00:00,0.0003220000071451068,0.0003279999946244061,0.0003220000071451068,0.00032500000088475645,10,0.0,0.0
2022-11-19 00:00:00+00:00,0.00032500000088475645,0.00032900000223889947,0.0003209999995306134,0.00032699998700991273,13,0.0,0.0
2022-11-20 00:00:00+00:00,0.00032699998700991273,0.0003279999946244061,0.00031999999191612005,0.0003209999995306134,27,0.0,0.0
2022-11-21 00:00:00+00:00,0.0003209999995306134,0.00032699998700991273,0.00031800000579096377,0.00032500000088475645,41,0.0,0.0
2022-11-22 00:00:00+00:00,0.00032500000088475645,0.0003330000035930425,0.00031999999191612005,0.0003279999946244061,39,0.0,0.0
2022-11-23 00:00:00+00:00,0.0003279999946244061,0.00033099998836405575,0.0003220000071451068,0.00032699998700991273,11,0.0,0.0
2022-11-24 00:00:00+00:00,0.00032699998700991273,0.00032900000223889947,0.0003209999995306134,0.0003209999995306134,49,0.0,0.0
2022-11-25 00:00:00+00:00,0.0003209999995306134,0.0003239999932702631,0.00031999999191612005,0.0003229999856557697,12,0.0,0.0
2022-11-26 00:00:00+00:00,0.0003229999856557697,0.0003260000084992498,0.00031900001340545714,0.00031999999191612005,16,0.0,0.0
2022-11-27 00:00:00+00:00,0.00031999999191612005,0.0003239999932702631,0.00031999999191612005,0.00031999999191612005,9,0.0,0.0
2022-11-28 00:00:00+00:00,0.00031999999191612005,0.0003220000071451068,0.00031599999056197703,0.00031999999191612005,14,0.0,0.0
2022-11-29 00:00:00+00:00,0.00031999999191612005,0.0003260000084992498,0.00031900001340545714,0.0003239999932702631,4,0.0,0.0
2022-11-30 00:00:00+00:00,0.0003239999932702631,0.0003279999946244061,0.0003220000071451068,0.00032500000088475645,47,0.0,0.0
2022-12-01 00:00:00+00:00,0.00032500000088475645,0.00032900000223889947,0.00031800000579096377,0.00031800000579096377,3,0.0,0.0
2022-12-02 00:00:00+00:00,0.00031800000579096377,0.0003279999946244061,0.00031599999056197703,0.00032699998700991273,16,0.0,0.0
2022-12-03 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.00031999999191612005,0.0003220000071451068,12,0.0,0.0
2022-12-04 00:00:00+00:00,0.0003220000071451068,0.00032500000088475645,0.0003220000071451068,0.00032500000088475645,4,0.0,0.0
2022-12-05 00:00:00+00:00,0.00032500000088475645,0.0003279999946244061,0.00031900001340545714,0.0003229999856557697,9,0.0,0.0
2022-12-06 00:00:00+00:00,0.0003229999856557697,0.0003239999932702631,0.0003209999995306134,0.0003239999932702631,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.00031800000579096377,0.0003239999932702631,15,0.0,0.0
2022-12-08 00:00:00+00:00,0.0003239999932702631,0.0003279999946244061,0.0003220000071451068,0.00032699998700991273,11,0.0,0.0
2022-12-09 00:00:00+00:00,0.00032699998700991273,0.0003279999946244061,0.0003239999932702631,0.0003239999932702631,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.00031999999191612005,0.0003220000071451068,3,0.0,0.0
2022-12-11 00:00:00+00:00,0.0003220000071451068,0.0003229999856557697,0.00031999999191612005,0.0003209999995306134,7,0.0,0.0
2022-12-12 00:00:00+00:00,0.0003209999995306134,0.0003260000084992498,0.00031900001340545714,0.00032500000088475645,13,0.0,0.0
2022-12-13 00:00:00+00:00,0.00032500000088475645,0.0003279999946244061,0.00031999999191612005,0.0003260000084992498,19,0.0,0.0
2022-12-14 00:00:00+00:00,0.0003260000084992498,0.0003279999946244061,0.0003209999995306134,0.0003209999995306134,8,0.0,0.0
2022-12-15 00:00:00+00:00,0.0003209999995306134,0.0003220000071451068,0.00031800000579096377,0.0003209999995306134,11,0.0,0.0
2022-12-16 00:00:00+00:00,0.0003209999995306134,0.0003229999856557697,0.0003129999968223274,0.00031900001340545714,24,0.0,0.0
2022-12-17 00:00:00+00:00,0.00031900001340545714,0.0003239999932702631,0.0003169999981764704,0.0003239999932702631,4,0.0,0.0
2022-12-18 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.00031999999191612005,0.0003220000071451068,4,0.0,0.0
2022-12-19 00:00:00+00:00,0.0003220000071451068,0.0003229999856557697,0.0003150000120513141,0.0003169999981764704,14,0.0,0.0
2022-12-20 00:00:00+00:00,0.0003169999981764704,0.0003229999856557697,0.00031599999056197703,0.0003220000071451068,4,0.0,0.0
2022-12-21 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,0.00031900001340545714,0.0003220000071451068,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,0.0003220000071451068,0.0003220000071451068,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.0003220000071451068,0.0003229999856557697,0.00031999999191612005,0.0003209999995306134,4,0.0,0.0
2022-12-24 00:00:00+00:00,0.0003209999995306134,0.0003220000071451068,0.00031999999191612005,0.0003209999995306134,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.0003209999995306134,0.0003209999995306134,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.00031900001340545714,0.0003209999995306134,16,0.0,0.0
2022-12-27 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.00031800000579096377,0.00031999999191612005,4,0.0,0.0
2022-12-28 00:00:00+00:00,0.00031999999191612005,0.0003209999995306134,0.0003150000120513141,0.00031900001340545714,18,0.0,0.0
2022-12-29 00:00:00+00:00,0.00031900001340545714,0.00031999999191612005,0.0003169999981764704,0.00031800000579096377,4,0.0,0.0
2022-12-30 00:00:00+00:00,0.00031800000579096377,0.00031900001340545714,0.0003150000120513141,0.00031900001340545714,11,0.0,0.0
2022-12-31 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.0003169999981764704,0.00031900001340545714,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.00031900001340545714,0.00031900001340545714,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.00031900001340545714,0.0003229999856557697,0.00031900001340545714,0.00031999999191612005,11,0.0,0.0
2023-01-03 00:00:00+00:00,0.00031999999191612005,0.0003220000071451068,0.00031800000579096377,0.00031999999191612005,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.00031999999191612005,0.0003239999932702631,0.00031900001340545714,0.0003209999995306134,13,0.0,0.0
2023-01-05 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.0003169999981764704,0.0003169999981764704,5,0.0,0.0
2023-01-06 00:00:00+00:00,0.00031800000579096377,0.0003209999995306134,0.00031599999056197703,0.0003209999995306134,4,0.0,0.0
2023-01-07 00:00:00+00:00,0.0003209999995306134,0.0003229999856557697,0.00031999999191612005,0.0003209999995306134,4,0.0,0.0
2023-01-08 00:00:00+00:00,0.0003209999995306134,0.00032500000088475645,0.00031999999191612005,0.0003229999856557697,16,0.0,0.0
2023-01-09 00:00:00+00:00,0.0003229999856557697,0.0003260000084992498,0.00031800000579096377,0.00031900001340545714,15,0.0,0.0
2023-01-10 00:00:00+00:00,0.00031900001340545714,0.0003220000071451068,0.0003169999981764704,0.0003220000071451068,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.0003220000071451068,0.0003260000084992498,0.0003220000071451068,0.0003239999932702631,13,0.0,0.0
2023-01-12 00:00:00+00:00,0.00032500000088475645,0.00032699998700991273,0.00031999999191612005,0.0003260000084992498,20,0.0,0.0
2023-01-13 00:00:00+00:00,0.0003260000084992498,0.0003279999946244061,0.0003220000071451068,0.0003260000084992498,7,0.0,0.0
2023-01-14 00:00:00+00:00,0.0003260000084992498,0.00033400001120753586,0.0003169999981764704,0.00032699998700991273,58,0.0,0.0
2023-01-15 00:00:00+00:00,0.00032699998700991273,0.0003279999946244061,0.00031999999191612005,0.0003260000084992498,14,0.0,0.0
2023-01-16 00:00:00+00:00,0.0003260000084992498,0.00033000000985339284,0.00031900001340545714,0.0003260000084992498,41,0.0,0.0
2023-01-17 00:00:00+00:00,0.0003260000084992498,0.00032900000223889947,0.0003220000071451068,0.0003220000071451068,5,0.0,0.0
2023-01-18 00:00:00+00:00,0.0003220000071451068,0.0003279999946244061,0.0003220000071451068,0.00032500000088475645,65,0.0,0.0
2023-01-19 00:00:00+00:00,0.00032500000088475645,0.00032900000223889947,0.0003220000071451068,0.0003279999946244061,5,0.0,0.0
2023-01-20 00:00:00+00:00,0.0003279999946244061,0.0003330000035930425,0.0003260000084992498,0.0003319999959785491,33,0.0,0.0
2023-01-21 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.00032500000088475645,0.00032500000088475645,19,0.0,0.0
