TIMESTAMP,MA_OPEN_PRICE_USD,MA_HIGH_PRICE_USD,MA_LOW_PRICE_USD,MA_CLOSE_PRICE_USD,MA_VOLUME_USD,MA_DIVIDENDS_USD,MA_STOCK_SPLITS_USD
2025-04-10 00:00:00+00:00,0.0017950000474229455,0.0017999999690800905,0.0017790000420063734,0.0017839999636635184,342985,0.0,0.0
2025-04-11 00:00:00+00:00,0.0017839999636635184,0.0018530000234022737,0.0017740000039339066,0.00184599997010082,344551,0.0,0.0
2025-04-12 00:00:00+00:00,0.00184599997010082,0.0019660000689327717,0.001838000025600195,0.001959000015631318,372450,0.0,0.0
2025-04-13 00:00:00+00:00,0.001959000015631318,0.0023590000346302986,0.001959000015631318,0.0022440000902861357,416326,0.0,0.0
2025-04-14 00:00:00+00:00,0.0022440000902861357,0.0025679999962449074,0.002194999950006604,0.0022090000566095114,513943,0.0,0.0
2025-04-15 00:00:00+00:00,0.0022090000566095114,0.0023670000955462456,0.002188999904319644,0.002308000111952424,359595,0.0,0.0
2025-04-16 00:00:00+00:00,0.002308000111952424,0.0023169999476522207,0.002211000071838498,0.00228599994443357,425391,0.0,0.0
2025-04-17 00:00:00+00:00,0.00228599994443357,0.0025319999549537897,0.002247000113129616,0.0025319999549537897,531133,0.0,0.0
2025-04-18 00:00:00+00:00,0.0025319999549537897,0.0029060000088065863,0.002461999887600541,0.002584999892860651,560211,0.0,0.0
2025-04-19 00:00:00+00:00,0.002584999892860651,0.0026710000820457935,0.002535999985411763,0.0026209999341517687,467236,0.0,0.0
2025-04-20 00:00:00+00:00,0.0026209999341517687,0.0028150000143796206,0.0025579999200999737,0.0027550000231713057,494079,0.0,0.0
2025-04-21 00:00:00+00:00,0.0027550000231713057,0.002767000114545226,0.002598999999463558,0.0026199999265372753,415507,0.0,0.0
2025-04-22 00:00:00+00:00,0.0026199999265372753,0.002669000066816807,0.002357000019401312,0.002365000080317259,458613,0.0,0.0
2025-04-23 00:00:00+00:00,0.002365000080317259,0.002366000087931752,0.002203000010922551,0.0022960000205785036,344255,0.0,0.0
2025-04-24 00:00:00+00:00,0.0022960000205785036,0.0023330000694841146,0.0022879999596625566,0.002305000089108944,308107,0.0,0.0
2025-04-25 00:00:00+00:00,0.002305000089108944,0.0023089998867362738,0.002176000038161874,0.0022040000185370445,327920,0.0,0.0
2025-04-26 00:00:00+00:00,0.0022040000185370445,0.0024629998952150345,0.002196999965235591,0.0023240000009536743,323063,0.0,0.0
2025-04-27 00:00:00+00:00,0.0023240000009536743,0.0023399998899549246,0.002247000113129616,0.002254999941214919,309883,0.0,0.0
2025-04-28 00:00:00+00:00,0.002254999941214919,0.0022960000205785036,0.0022479998879134655,0.002266000024974346,318633,0.0,0.0
2025-04-29 00:00:00+00:00,0.002266000024974346,0.002326000016182661,0.0022529999259859324,0.0022849999368190765,320940,0.0,0.0
2025-04-30 00:00:00+00:00,0.0022849999368190765,0.002489000093191862,0.0022319999989122152,0.002263000002130866,320489,0.0,0.0
2025-05-01 00:00:00+00:00,0.002263000002130866,0.002280999906361103,0.0022249999456107616,0.0022430000826716423,319528,0.0,0.0
2025-05-02 00:00:00+00:00,0.0022430000826716423,0.002365000080317259,0.0022299999836832285,0.0023620000574737787,336276,0.0,0.0
2025-05-03 00:00:00+00:00,0.0023620000574737787,0.002478000009432435,0.0023620000574737787,0.0023900000378489494,321616,0.0,0.0
2025-05-04 00:00:00+00:00,0.0023900000378489494,0.00241199997253716,0.0023139999248087406,0.0023169999476522207,321825,0.0,0.0
2025-05-05 00:00:00+00:00,0.0023169999476522207,0.002391000045463443,0.0022440000902861357,0.002254999941214919,334021,0.0,0.0
2025-05-06 00:00:00+00:00,0.002254999941214919,0.0022780001163482666,0.0021490000654011965,0.002179000061005354,320560,0.0,0.0
2025-05-07 00:00:00+00:00,0.002179000061005354,0.0021929999347776175,0.0020890000741928816,0.002093000104650855,333492,0.0,0.0
2025-05-08 00:00:00+00:00,0.002093000104650855,0.002203000010922551,0.0020699999295175076,0.0021830000914633274,341700,0.0,0.0
2025-05-09 00:00:00+00:00,0.0021830000914633274,0.002196999965235591,0.0020540000405162573,0.002102999947965145,326332,0.0,0.0
2025-05-10 00:00:00+00:00,0.002102999947965145,0.0021840000990778208,0.0020989999175071716,0.0021720000077039003,317455,0.0,0.0
2025-05-11 00:00:00+00:00,0.002179000061005354,0.002489000093191862,0.0021669999696314335,0.0024800000246614218,350105,0.0,0.0
2025-05-12 00:00:00+00:00,0.0024800000246614218,0.002678999910131097,0.002449000021442771,0.002597999991849065,363547,0.0,0.0
2025-05-13 00:00:00+00:00,0.002597999991849065,0.003128000069409609,0.002595999976620078,0.002856000093743205,393191,0.0,0.0
2025-05-14 00:00:00+00:00,0.0028550000861287117,0.00317199993878603,0.00279999990016222,0.003123000031337142,359132,0.0,0.0
2025-05-15 00:00:00+00:00,0.003123000031337142,0.0031479999888688326,0.002589999930933118,0.002589999930933118,340627,0.0,0.0
2025-05-16 00:00:00+00:00,0.002589999930933118,0.002592999953776598,0.0022410000674426556,0.0022440000902861357,338851,0.0,0.0
2025-05-17 00:00:00+00:00,0.0022440000902861357,0.0022539999336004257,0.0020800000056624413,0.002104999963194132,334713,0.0,0.0
2025-05-18 00:00:00+00:00,0.002104999963194132,0.0028119999915361404,0.0020779999904334545,0.002423000056296587,447011,0.0,0.0
2025-05-19 00:00:00+00:00,0.002423000056296587,0.003648000070825219,0.00241199997253716,0.0033740000799298286,526291,0.0,0.0
2025-05-20 00:00:00+00:00,0.0033740000799298286,0.003837000112980604,0.002948000095784664,0.003837000112980604,404854,0.0,0.0
2025-05-21 00:00:00+00:00,0.003837000112980604,0.005197999998927116,0.00356599991209805,0.004592999815940857,425971,0.0,0.0
2025-05-22 00:00:00+00:00,0.004588000010699034,0.005032000131905079,0.004015000071376562,0.004127999767661095,466913,0.0,0.0
2025-05-23 00:00:00+00:00,0.004127999767661095,0.004162000026553869,0.003326999954879284,0.00356599991209805,492850,0.0,0.0
2025-05-24 00:00:00+00:00,0.00356599991209805,0.003727999981492758,0.00356599991209805,0.0037140001077204943,437007,0.0,0.0
2025-05-25 00:00:00+00:00,0.0037140001077204943,0.003829000052064657,0.0036319999489933252,0.003722999943420291,448944,0.0,0.0
2025-05-26 00:00:00+00:00,0.003722999943420291,0.003907000180333853,0.0036700000055134296,0.0037140001077204943,472848,0.0,0.0
2025-05-27 00:00:00+00:00,0.0037140001077204943,0.0037529999390244484,0.003398000029847026,0.0034860000014305115,527983,0.0,0.0
2025-05-28 00:00:00+00:00,0.0034860000014305115,0.0035230000503361225,0.0030930000357329845,0.0031479999888688326,604386,0.0,0.0
2025-05-29 00:00:00+00:00,0.003143999958410859,0.004732000175863504,0.002951999893411994,0.004162000026553869,932426,0.0,0.0
2025-05-30 00:00:00+00:00,0.004162000026553869,0.004176000133156776,0.0032309999223798513,0.003235999960452318,579102,0.0,0.0
2025-05-31 00:00:00+00:00,0.003235999960452318,0.003725999966263771,0.003206999972462654,0.003719999920576811,600655,0.0,0.0
2025-06-01 00:00:00+00:00,0.0037200325168669224,0.0037200325168669224,0.0029701555613428354,0.0029973494820296764,523349,0.0,0.0
