TIMESTAMP,KINT_OPEN_PRICE_USD,KINT_HIGH_PRICE_USD,KINT_LOW_PRICE_USD,KINT_CLOSE_PRICE_USD,KINT_VOLUME_USD,KINT_DIVIDENDS_USD,KINT_STOCK_SPLITS_USD
2022-08-13 00:00:00+00:00,2.9474740028381348,3.0281569957733154,2.8192660808563232,2.948668956756592,40869,0.0,0.0
2022-08-14 00:00:00+00:00,2.9489240646362305,3.0581369400024414,2.6201438903808594,2.7530999183654785,91621,0.0,0.0
2022-08-15 00:00:00+00:00,2.753809928894043,2.789469003677368,2.631885051727295,2.6540169715881348,41056,0.0,0.0
2022-08-16 00:00:00+00:00,2.653455972671509,2.7588889598846436,2.5385940074920654,2.600532054901123,57989,0.0,0.0
2022-08-17 00:00:00+00:00,2.600550889968872,2.7196340560913086,2.336383104324341,2.513796091079712,73275,0.0,0.0
2022-08-18 00:00:00+00:00,2.5140719413757324,2.5681729316711426,2.3848578929901123,2.5047199726104736,41846,0.0,0.0
2022-08-19 00:00:00+00:00,2.5019419193267822,2.5036990642547607,2.2993719577789307,2.4542078971862793,56424,0.0,0.0
2022-08-20 00:00:00+00:00,2.4538779258728027,2.487334966659546,2.3114891052246094,2.3192319869995117,28204,0.0,0.0
2022-08-21 00:00:00+00:00,2.3181819915771484,2.473331928253174,2.3071539402008057,2.4469199180603027,29245,0.0,0.0
2022-08-22 00:00:00+00:00,2.44684100151062,2.4580230712890625,2.2821900844573975,2.3586831092834473,35985,0.0,0.0
2022-08-23 00:00:00+00:00,2.3611268997192383,2.3736000061035156,2.0393550395965576,2.100541114807129,141755,0.0,0.0
2022-08-24 00:00:00+00:00,2.10036301612854,2.18031907081604,2.018515110015869,2.025477886199951,46129,0.0,0.0
2022-08-25 00:00:00+00:00,2.025592088699341,2.1639211177825928,1.8857909440994263,2.099458932876587,65706,0.0,0.0
2022-08-26 00:00:00+00:00,2.0994839668273926,2.1053049564361572,1.9083689451217651,1.9110039472579956,39713,0.0,0.0
2022-08-27 00:00:00+00:00,1.9107630252838135,2.0189900398254395,1.8924939632415771,1.9641749858856201,44331,0.0,0.0
2022-08-28 00:00:00+00:00,1.9642130136489868,2.0094170570373535,1.8788609504699707,1.907088041305542,37465,0.0,0.0
2022-08-29 00:00:00+00:00,1.9065179824829102,1.9770859479904175,1.7902239561080933,1.9733740091323853,44984,0.0,0.0
2022-08-30 00:00:00+00:00,1.973557949066162,1.9796260595321655,1.8192859888076782,1.8207249641418457,40409,0.0,0.0
2022-08-31 00:00:00+00:00,1.8205690383911133,1.9060779809951782,1.8021080493927002,1.8069219589233398,30315,0.0,0.0
2022-09-01 00:00:00+00:00,1.8051029443740845,1.851533055305481,1.785796046257019,1.8332890272140503,38725,0.0,0.0
2022-09-02 00:00:00+00:00,1.8331979513168335,1.9057890176773071,1.7883570194244385,1.886693000793457,34337,0.0,0.0
2022-09-03 00:00:00+00:00,1.8866690397262573,2.054611921310425,1.744981050491333,1.8798120021820068,42856,0.0,0.0
2022-09-04 00:00:00+00:00,1.8796789646148682,1.9055240154266357,1.7881419658660889,1.8110769987106323,56673,0.0,0.0
2022-09-05 00:00:00+00:00,1.811020016670227,1.8578039407730103,1.747290015220642,1.7631590366363525,38046,0.0,0.0
2022-09-06 00:00:00+00:00,1.763437032699585,1.7648680210113525,1.6695950031280518,1.7208759784698486,65299,0.0,0.0
2022-09-07 00:00:00+00:00,1.7214490175247192,1.8776999711990356,1.5844249725341797,1.8579360246658325,79488,0.0,0.0
2022-09-08 00:00:00+00:00,1.8576860427856445,1.8582910299301147,1.5940450429916382,1.6862939596176147,45914,0.0,0.0
2022-09-09 00:00:00+00:00,1.686123013496399,1.694005012512207,1.4930429458618164,1.6902979612350464,79066,0.0,0.0
2022-09-10 00:00:00+00:00,1.6911629438400269,1.6920109987258911,1.6079039573669434,1.6508959531784058,38663,0.0,0.0
2022-09-11 00:00:00+00:00,1.651134967803955,1.6977590322494507,1.6178630590438843,1.6848740577697754,29264,0.0,0.0
2022-09-12 00:00:00+00:00,1.684973955154419,1.7557159662246704,1.5736490488052368,1.7367969751358032,42928,0.0,0.0
2022-09-13 00:00:00+00:00,1.7368760108947754,1.7585259675979614,1.5652379989624023,1.634809970855713,45417,0.0,0.0
2022-09-14 00:00:00+00:00,1.6147149801254272,1.6476249694824219,1.514497995376587,1.5168160200119019,35096,0.0,0.0
2022-09-15 00:00:00+00:00,1.5170129537582397,1.5594700574874878,1.4107509851455688,1.5310250520706177,48462,0.0,0.0
2022-09-16 00:00:00+00:00,1.531365990638733,1.5649549961090088,1.4319080114364624,1.4625600576400757,50920,0.0,0.0
2022-09-17 00:00:00+00:00,1.4629759788513184,1.519845962524414,1.4288489818572998,1.489670991897583,47802,0.0,0.0
2022-09-18 00:00:00+00:00,1.4898179769515991,1.9692720174789429,1.478611946105957,1.5012860298156738,84869,0.0,0.0
2022-09-19 00:00:00+00:00,1.501006007194519,1.6126430034637451,1.470939040184021,1.545045018196106,36280,0.0,0.0
2022-09-20 00:00:00+00:00,1.5455139875411987,1.6267009973526,1.5265840291976929,1.5601999759674072,33245,0.0,0.0
2022-09-21 00:00:00+00:00,1.5602190494537354,1.5632669925689697,1.427696943283081,1.4903229475021362,49937,0.0,0.0
2022-09-22 00:00:00+00:00,1.488752007484436,1.6340179443359375,1.4100370407104492,1.6268559694290161,41527,0.0,0.0
2022-09-23 00:00:00+00:00,1.6268119812011719,1.6418780088424683,1.4577100276947021,1.5743249654769897,31260,0.0,0.0
2022-09-24 00:00:00+00:00,1.57402503490448,1.6167960166931152,1.5022599697113037,1.5748169422149658,26429,0.0,0.0
2022-09-25 00:00:00+00:00,1.5747469663619995,1.5853430032730103,1.463055968284607,1.4744360446929932,34354,0.0,0.0
2022-09-26 00:00:00+00:00,1.4751709699630737,1.5069650411605835,1.4484599828720093,1.464792013168335,44643,0.0,0.0
2022-09-27 00:00:00+00:00,1.4649109840393066,1.5067650079727173,1.3473600149154663,1.3773239850997925,41425,0.0,0.0
2022-09-28 00:00:00+00:00,1.3752249479293823,1.485327959060669,1.352895975112915,1.4083600044250488,37987,0.0,0.0
2022-09-29 00:00:00+00:00,1.4085240364074707,1.5212620496749878,1.3196719884872437,1.338258981704712,59001,0.0,0.0
2022-09-30 00:00:00+00:00,1.338047981262207,1.385195016860962,1.3245160579681396,1.3788340091705322,27917,0.0,0.0
2022-10-01 00:00:00+00:00,1.3789880275726318,1.4221919775009155,1.255081057548523,1.2839800119400024,43973,0.0,0.0
2022-10-02 00:00:00+00:00,1.2847479581832886,1.420093059539795,1.2700680494308472,1.36067795753479,31580,0.0,0.0
2022-10-03 00:00:00+00:00,1.3608119487762451,1.3756040334701538,1.33017098903656,1.3615490198135376,35959,0.0,0.0
2022-10-04 00:00:00+00:00,1.361369013786316,1.3987720012664795,1.3135110139846802,1.328624963760376,33580,0.0,0.0
2022-10-05 00:00:00+00:00,1.3286930322647095,1.374838948249817,1.271069049835205,1.3151010274887085,40067,0.0,0.0
2022-10-06 00:00:00+00:00,1.3153549432754517,1.3884520530700684,1.2788150310516357,1.3091059923171997,33600,0.0,0.0
2022-10-07 00:00:00+00:00,1.3092930316925049,1.326051950454712,1.265768051147461,1.2784420251846313,35072,0.0,0.0
2022-10-08 00:00:00+00:00,1.2782469987869263,1.3089460134506226,1.2247049808502197,1.2377079725265503,31450,0.0,0.0
2022-10-09 00:00:00+00:00,1.2376610040664673,1.2687360048294067,1.2294780015945435,1.2674789428710938,30731,0.0,0.0
2022-10-10 00:00:00+00:00,1.2675169706344604,1.370987057685852,1.1583670377731323,1.2745130062103271,70649,0.0,0.0
2022-10-11 00:00:00+00:00,1.2743769884109497,1.306514024734497,1.1837420463562012,1.2458150386810303,36539,0.0,0.0
2022-10-12 00:00:00+00:00,1.2459490299224854,1.2663580179214478,1.087345004081726,1.0875999927520752,73591,0.0,0.0
2022-10-13 00:00:00+00:00,1.0879149436950684,1.1022369861602783,0.9340729713439941,0.9995369911193848,113688,0.0,0.0
2022-10-14 00:00:00+00:00,1.0009570121765137,1.0684640407562256,0.9428849816322327,1.0107200145721436,97079,0.0,0.0
2022-10-15 00:00:00+00:00,1.0124989748001099,1.0153889656066895,0.9613580107688904,1.0030030012130737,34517,0.0,0.0
2022-10-16 00:00:00+00:00,1.0027209520339966,1.1446770429611206,0.9581609964370728,0.9582200050354004,48341,0.0,0.0
2022-10-17 00:00:00+00:00,0.9582499861717224,1.0358179807662964,0.9551050066947937,1.0036900043487549,34199,0.0,0.0
2022-10-18 00:00:00+00:00,1.0036489963531494,1.0554790496826172,1.0002009868621826,1.0445740222930908,30403,0.0,0.0
2022-10-19 00:00:00+00:00,1.0441780090332031,1.0441780090332031,0.9632769823074341,0.9718130230903625,29100,0.0,0.0
2022-10-20 00:00:00+00:00,0.9717749953269958,1.0738849639892578,0.9603710174560547,1.0065850019454956,38475,0.0,0.0
2022-10-21 00:00:00+00:00,1.0025759935379028,1.1373120546340942,0.9993979930877686,1.1328320503234863,28264,0.0,0.0
2022-10-22 00:00:00+00:00,1.1327439546585083,1.2091890573501587,1.076794981956482,1.2091890573501587,33462,0.0,0.0
2022-10-23 00:00:00+00:00,1.2098489999771118,1.956671953201294,1.0459580421447754,1.1459649801254272,332361,0.0,0.0
2022-10-24 00:00:00+00:00,1.1459670066833496,1.4134039878845215,1.0983140468597412,1.164931058883667,163169,0.0,0.0
2022-10-25 00:00:00+00:00,1.1647260189056396,1.1916049718856812,1.1202059984207153,1.1250369548797607,51970,0.0,0.0
2022-10-26 00:00:00+00:00,1.1248079538345337,1.1910229921340942,1.0864709615707397,1.09443199634552,51284,0.0,0.0
2022-10-27 00:00:00+00:00,1.0947990417480469,1.1076810359954834,1.0415699481964111,1.0501079559326172,30673,0.0,0.0
2022-10-28 00:00:00+00:00,1.0498720407485962,1.0942679643630981,1.0123209953308105,1.0942679643630981,31552,0.0,0.0
2022-10-29 00:00:00+00:00,1.0950920581817627,1.136942982673645,1.0298789739608765,1.1068739891052246,46007,0.0,0.0
2022-10-30 00:00:00+00:00,1.1071330308914185,1.1153520345687866,1.0356940031051636,1.0824580192565918,26910,0.0,0.0
2022-10-31 00:00:00+00:00,1.082502007484436,1.0857839584350586,1.0399199724197388,1.068729043006897,40209,0.0,0.0
2022-11-01 00:00:00+00:00,1.0690510272979736,1.0813939571380615,1.0095069408416748,1.0307339429855347,42847,0.0,0.0
2022-11-02 00:00:00+00:00,1.0306400060653687,1.095005989074707,1.0084680318832397,1.079440951347351,67140,0.0,0.0
2022-11-03 00:00:00+00:00,1.0793919563293457,1.1986839771270752,1.0558520555496216,1.0811560153961182,62584,0.0,0.0
2022-11-04 00:00:00+00:00,1.0811669826507568,1.1605000495910645,1.0367209911346436,1.0688530206680298,45137,0.0,0.0
2022-11-05 00:00:00+00:00,1.0687079429626465,1.2148209810256958,1.0414179563522339,1.0678000450134277,59625,0.0,0.0
2022-11-06 00:00:00+00:00,1.0675599575042725,1.1686910390853882,1.047302007675171,1.0930060148239136,38060,0.0,0.0
2022-11-07 00:00:00+00:00,1.0930019617080688,1.1278640031814575,1.0350580215454102,1.0530179738998413,58839,0.0,0.0
2022-11-08 00:00:00+00:00,1.0529190301895142,1.0592260360717773,0.9577630162239075,0.9585260152816772,69572,0.0,0.0
2022-11-09 00:00:00+00:00,0.9587470293045044,0.9777939915657043,0.8568189740180969,0.8673200011253357,52168,0.0,0.0
2022-11-10 00:00:00+00:00,0.8671730160713196,0.9301000237464905,0.8045579791069031,0.9301000237464905,56885,0.0,0.0
2022-11-11 00:00:00+00:00,0.9294639825820923,0.9480019807815552,0.8412749767303467,0.8412749767303467,32990,0.0,0.0
2022-11-12 00:00:00+00:00,0.841389000415802,0.8757290244102478,0.8067499995231628,0.8548790216445923,41551,0.0,0.0
2022-11-13 00:00:00+00:00,0.8552650213241577,0.8674389719963074,0.7968760132789612,0.800449013710022,44436,0.0,0.0
2022-11-14 00:00:00+00:00,0.8001350164413452,0.8494129776954651,0.792568027973175,0.8011450171470642,52767,0.0,0.0
2022-11-15 00:00:00+00:00,0.8010299801826477,0.8091719746589661,0.7324429750442505,0.7861530184745789,62163,0.0,0.0
2022-11-16 00:00:00+00:00,0.7868130207061768,0.8147550225257874,0.7360939979553223,0.7518389821052551,51343,0.0,0.0
2022-11-17 00:00:00+00:00,0.7519670128822327,0.7719060182571411,0.7416520118713379,0.7481639981269836,29632,0.0,0.0
2022-11-18 00:00:00+00:00,0.748117983341217,0.7636809945106506,0.7219160199165344,0.7243369817733765,42486,0.0,0.0
2022-11-19 00:00:00+00:00,0.7244120240211487,0.7276449799537659,0.7045419812202454,0.7082229852676392,21402,0.0,0.0
2022-11-20 00:00:00+00:00,0.7082279920578003,0.7272229790687561,0.7021840214729309,0.7029100060462952,34206,0.0,0.0
2022-11-21 00:00:00+00:00,0.7029690146446228,0.931331992149353,0.6832969784736633,0.9266690015792847,66589,0.0,0.0
2022-11-22 00:00:00+00:00,0.927715003490448,0.9662079811096191,0.6832879781723022,0.7284070253372192,62268,0.0,0.0
2022-11-23 00:00:00+00:00,0.7226139903068542,0.7798169851303101,0.7226139903068542,0.7302240133285522,20271,0.0,0.0
2022-11-24 00:00:00+00:00,0.7306749820709229,0.7941989898681641,0.696973979473114,0.7542170286178589,20031,0.0,0.0
2022-11-25 00:00:00+00:00,0.7539989948272705,0.7796850204467773,0.7490760087966919,0.7776560187339783,12268,0.0,0.0
2022-11-26 00:00:00+00:00,0.7777889966964722,0.9015610218048096,0.7753940224647522,0.83262699842453,29617,0.0,0.0
2022-11-27 00:00:00+00:00,0.8326529860496521,0.8682029843330383,0.796159029006958,0.8003439903259277,15335,0.0,0.0
2022-11-28 00:00:00+00:00,0.8002650141716003,0.812915027141571,0.7601850032806396,0.7925249934196472,15562,0.0,0.0
2022-11-29 00:00:00+00:00,0.7925289869308472,0.8063459992408752,0.7736380100250244,0.7822279930114746,12226,0.0,0.0
2022-11-30 00:00:00+00:00,0.7822440266609192,0.8312529921531677,0.7812989950180054,0.8165760040283203,15670,0.0,0.0
2022-12-01 00:00:00+00:00,0.8166239857673645,0.8466299772262573,0.8062689900398254,0.8416320085525513,11422,0.0,0.0
2022-12-02 00:00:00+00:00,0.8416190147399902,0.8716549873352051,0.8411989808082581,0.8614109754562378,10323,0.0,0.0
2022-12-03 00:00:00+00:00,0.8615639805793762,0.8665549755096436,0.8492289781570435,0.865884006023407,12921,0.0,0.0
2022-12-04 00:00:00+00:00,0.8658859729766846,0.8876169919967651,0.8257719874382019,0.8616049885749817,15174,0.0,0.0
2022-12-05 00:00:00+00:00,0.8615239858627319,0.8830919861793518,0.8346109986305237,0.8502600193023682,12602,0.0,0.0
2022-12-06 00:00:00+00:00,0.8503959774971008,0.8663939833641052,0.8430749773979187,0.8541799783706665,14783,0.0,0.0
2022-12-07 00:00:00+00:00,0.8542159795761108,0.8788380026817322,0.8452169895172119,0.8639330267906189,16646,0.0,0.0
2022-12-08 00:00:00+00:00,0.8635370135307312,0.882673978805542,0.8432779908180237,0.878358006477356,12193,0.0,0.0
2022-12-09 00:00:00+00:00,0.8780750036239624,0.8797770142555237,0.8398380279541016,0.8419399857521057,8233,0.0,0.0
2022-12-10 00:00:00+00:00,0.84198397397995,0.8703669905662537,0.8419229984283447,0.852275013923645,7422,0.0,0.0
2022-12-11 00:00:00+00:00,0.8522160053253174,0.8660799860954285,0.8490149974822998,0.8573970198631287,163330,0.0,0.0
2022-12-12 00:00:00+00:00,0.857807993888855,0.8674589991569519,0.8335850238800049,0.8337410092353821,17539,0.0,0.0
2022-12-13 00:00:00+00:00,0.8339120149612427,0.8383780121803284,0.7938569784164429,0.8115320205688477,17121,0.0,0.0
2022-12-14 00:00:00+00:00,0.8115590214729309,0.8285840153694153,0.7940970063209534,0.8044480085372925,12234,0.0,0.0
2022-12-15 00:00:00+00:00,0.8044390082359314,0.8223239779472351,0.7690060138702393,0.7853350043296814,16234,0.0,0.0
2022-12-16 00:00:00+00:00,0.7853429913520813,0.7930240035057068,0.7570459842681885,0.7621399760246277,11911,0.0,0.0
2022-12-17 00:00:00+00:00,0.7620390057563782,0.7961140275001526,0.7516980171203613,0.7851790189743042,14687,0.0,0.0
2022-12-18 00:00:00+00:00,0.7851960062980652,0.7854629755020142,0.7533479928970337,0.757597029209137,11455,0.0,0.0
2022-12-19 00:00:00+00:00,0.7577300071716309,0.8255259990692139,0.7561900019645691,0.7837089896202087,14619,0.0,0.0
2022-12-20 00:00:00+00:00,0.7859569787979126,0.7911549806594849,0.771664023399353,0.7887139916419983,8200,0.0,0.0
2022-12-21 00:00:00+00:00,0.7887009978294373,0.7948169708251953,0.7676680088043213,0.7707149982452393,6372,0.0,0.0
2022-12-22 00:00:00+00:00,0.7707690000534058,0.7715150117874146,0.7291169762611389,0.7337139844894409,11257,0.0,0.0
2022-12-23 00:00:00+00:00,0.7333109974861145,0.8060460090637207,0.7333109974861145,0.7952470183372498,25314,0.0,0.0
2022-12-24 00:00:00+00:00,0.7937960028648376,0.8118379712104797,0.7367849946022034,0.7384139895439148,21838,0.0,0.0
2022-12-25 00:00:00+00:00,0.7384089827537537,0.7533980011940002,0.7325479984283447,0.735044002532959,15547,0.0,0.0
2022-12-26 00:00:00+00:00,0.7348160147666931,0.7850099802017212,0.7275320291519165,0.7795029878616333,12404,0.0,0.0
2022-12-27 00:00:00+00:00,0.779541015625,0.7828130125999451,0.7278500199317932,0.7376480102539062,14886,0.0,0.0
2022-12-28 00:00:00+00:00,0.737742006778717,0.7525659799575806,0.6999689936637878,0.7326989769935608,18303,0.0,0.0
2022-12-29 00:00:00+00:00,0.7327939867973328,0.7491300106048584,0.70073401927948,0.7407900094985962,11036,0.0,0.0
2022-12-30 00:00:00+00:00,0.7407100200653076,0.7444109916687012,0.6778479814529419,0.7085829973220825,14910,0.0,0.0
2022-12-31 00:00:00+00:00,0.7086330056190491,0.7307419776916504,0.6841369867324829,0.7152780294418335,10410,0.0,0.0
2023-01-01 00:00:00+00:00,0.715304970741272,0.7215949892997742,0.6826120018959045,0.6903650164604187,14624,0.0,0.0
2023-01-02 00:00:00+00:00,0.6902920007705688,0.7429819703102112,0.6564589738845825,0.6846759915351868,11037,0.0,0.0
2023-01-03 00:00:00+00:00,0.6844120025634766,0.72223299741745,0.6743090152740479,0.6975380182266235,14317,0.0,0.0
2023-01-04 00:00:00+00:00,0.6975290179252625,0.7165740132331848,0.676829993724823,0.7138980031013489,15541,0.0,0.0
2023-01-05 00:00:00+00:00,0.7138360142707825,0.7149800062179565,0.6516900062561035,0.6555389761924744,19542,0.0,0.0
2023-01-06 00:00:00+00:00,0.6555969715118408,0.68538498878479,0.644008994102478,0.6585800051689148,15611,0.0,0.0
2023-01-07 00:00:00+00:00,0.6585959792137146,0.7113119959831238,0.6572620272636414,0.6862329840660095,18441,0.0,0.0
2023-01-08 00:00:00+00:00,0.686240017414093,0.698756992816925,0.6597710251808167,0.690077006816864,17549,0.0,0.0
2023-01-09 00:00:00+00:00,0.6900359988212585,0.7025610208511353,0.6600490212440491,0.6757500171661377,23888,0.0,0.0
2023-01-10 00:00:00+00:00,0.6756730079650879,0.6856390237808228,0.6544740200042725,0.6673120260238647,15743,0.0,0.0
2023-01-11 00:00:00+00:00,0.6671959757804871,0.6933979988098145,0.6445040106773376,0.6804869771003723,23937,0.0,0.0
2023-01-12 00:00:00+00:00,0.6725540161132812,0.7157400250434875,0.6708769798278809,0.7088389992713928,17999,0.0,0.0
2023-01-13 00:00:00+00:00,0.7098569869995117,0.7541220188140869,0.6939560174942017,0.732213020324707,16551,0.0,0.0
2023-01-14 00:00:00+00:00,0.7324389815330505,0.8430110216140747,0.7060179710388184,0.7736589908599854,39177,0.0,0.0
2023-01-15 00:00:00+00:00,0.7737939953804016,0.8513039946556091,0.7647950053215027,0.7894819974899292,13527,0.0,0.0
2023-01-16 00:00:00+00:00,0.7896659970283508,0.8418350219726562,0.7685989737510681,0.7842509746551514,22057,0.0,0.0
2023-01-17 00:00:00+00:00,0.7841539978981018,0.8346120119094849,0.7635210156440735,0.8196600079536438,24014,0.0,0.0
2023-01-18 00:00:00+00:00,0.815680980682373,0.8294810056686401,0.7413750290870667,0.7619959712028503,19539,0.0,0.0
2023-01-19 00:00:00+00:00,0.7600280046463013,0.7809690237045288,0.7251139879226685,0.771261990070343,21566,0.0,0.0
2023-01-20 00:00:00+00:00,0.7712169885635376,0.7995190024375916,0.7475619912147522,0.7921310067176819,23862,0.0,0.0
2023-01-21 00:00:00+00:00,0.7920830249786377,0.8167279958724976,0.7693870067596436,0.7939149737358093,23171,0.0,0.0
2023-01-22 00:00:00+00:00,0.7940769791603088,0.8497049808502197,0.7843279838562012,0.8167300224304199,28137,0.0,0.0
2023-01-23 00:00:00+00:00,0.8146700263023376,0.9184179902076721,0.8093699812889099,0.8713600039482117,31420,0.0,0.0
2023-01-24 00:00:00+00:00,0.8679220080375671,1.1284589767456055,0.8599119782447815,0.9132980108261108,51191,0.0,0.0
2023-01-25 00:00:00+00:00,0.9134960174560547,0.9857620000839233,0.9061880111694336,0.9563289880752563,19920,0.0,0.0
2023-01-26 00:00:00+00:00,0.9563069939613342,0.9618380069732666,0.9217690229415894,0.9570289850234985,23443,0.0,0.0
2023-01-27 00:00:00+00:00,0.9570620059967041,0.9676039814949036,0.922980010509491,0.9462519884109497,20841,0.0,0.0
2023-01-28 00:00:00+00:00,0.9462590217590332,0.9824060201644897,0.9388449788093567,0.9758610129356384,18900,0.0,0.0
2023-01-29 00:00:00+00:00,0.9779499769210815,1.031438946723938,0.959991991519928,0.9947680234909058,22299,0.0,0.0
2023-01-30 00:00:00+00:00,0.9947010278701782,1.0188720226287842,0.956699013710022,0.9726539850234985,22535,0.0,0.0
2023-01-31 00:00:00+00:00,0.9731050133705139,1.0294389724731445,0.9549490213394165,1.005066990852356,23991,0.0,0.0
2023-02-01 00:00:00+00:00,1.005046010017395,1.0302220582962036,0.9788089990615845,1.022907018661499,24989,0.0,0.0
2023-02-02 00:00:00+00:00,1.0225579738616943,1.0422910451889038,1.0061269998550415,1.0308690071105957,19943,0.0,0.0
2023-02-03 00:00:00+00:00,1.030864953994751,1.045354962348938,1.0074729919433594,1.029736042022705,23852,0.0,0.0
2023-02-04 00:00:00+00:00,1.0297590494155884,1.0535609722137451,1.01065194606781,1.0259840488433838,18995,0.0,0.0
2023-02-05 00:00:00+00:00,1.026026964187622,1.0305429697036743,1.0014020204544067,1.0085649490356445,8571,0.0,0.0
2023-02-06 00:00:00+00:00,1.008571982383728,1.0240349769592285,0.9826589822769165,0.9922810196876526,22458,0.0,0.0
2023-02-07 00:00:00+00:00,0.9921669960021973,1.0434579849243164,0.9819629788398743,1.0424649715423584,22710,0.0,0.0
2023-02-08 00:00:00+00:00,1.0424920320510864,1.0463409423828125,0.9901869893074036,1.0184279680252075,19996,0.0,0.0
2023-02-09 00:00:00+00:00,1.0185879468917847,1.0360360145568848,0.9818130135536194,1.003919005393982,19235,0.0,0.0
2023-02-10 00:00:00+00:00,1.0037310123443604,1.009132981300354,0.9519050121307373,0.9593979716300964,19232,0.0,0.0
2023-02-11 00:00:00+00:00,0.9598479866981506,0.988461971282959,0.9229940176010132,0.9431089758872986,25072,0.0,0.0
2023-02-12 00:00:00+00:00,0.9428769946098328,0.9500510096549988,0.920369029045105,0.9335950016975403,20778,0.0,0.0
2023-02-13 00:00:00+00:00,0.9336709976196289,0.9541450142860413,0.8346109986305237,0.8627669811248779,32051,0.0,0.0
2023-02-14 00:00:00+00:00,0.8631929755210876,0.8837000131607056,0.8319590091705322,0.8738740086555481,21355,0.0,0.0
2023-02-15 00:00:00+00:00,0.8738790154457092,0.913336992263794,0.8284040093421936,0.8951699733734131,26848,0.0,0.0
2023-02-16 00:00:00+00:00,0.8953689932823181,0.9169589877128601,0.8696439862251282,0.8805869817733765,32153,0.0,0.0
2023-02-17 00:00:00+00:00,0.8812239766120911,0.9254850149154663,0.8532649874687195,0.9065790176391602,38126,0.0,0.0
2023-02-18 00:00:00+00:00,0.9064239859580994,0.9740179777145386,0.8915879726409912,0.9471560120582581,41480,0.0,0.0
2023-02-19 00:00:00+00:00,0.9437069892883301,1.0282119512557983,0.9263749718666077,0.9692829847335815,30808,0.0,0.0
2023-02-20 00:00:00+00:00,0.9691910147666931,0.9965770244598389,0.9462270140647888,0.9578549861907959,25529,0.0,0.0
2023-02-21 00:00:00+00:00,0.957485020160675,0.9727479815483093,0.9101359844207764,0.9150440096855164,24875,0.0,0.0
2023-02-22 00:00:00+00:00,0.9160850048065186,0.9285969734191895,0.8962000012397766,0.9118090271949768,21288,0.0,0.0
2023-02-23 00:00:00+00:00,0.9113659858703613,0.9300550222396851,0.8753650188446045,0.8909639716148376,19194,0.0,0.0
2023-02-24 00:00:00+00:00,0.8918219804763794,0.9026010036468506,0.8431259989738464,0.8431990146636963,21441,0.0,0.0
2023-02-25 00:00:00+00:00,0.8429179787635803,0.8580790162086487,0.8238850235939026,0.824832022190094,21047,0.0,0.0
2023-02-26 00:00:00+00:00,0.8258690237998962,0.8353710174560547,0.8079590201377869,0.8290460109710693,20396,0.0,0.0
2023-02-27 00:00:00+00:00,0.8290129899978638,0.8514840006828308,0.8026360273361206,0.8226600289344788,21801,0.0,0.0
2023-02-28 00:00:00+00:00,0.8226619958877563,0.8614569902420044,0.8051319718360901,0.8101800084114075,20394,0.0,0.0
2023-03-01 00:00:00+00:00,0.8098970055580139,0.8516449928283691,0.7955260276794434,0.8360059857368469,20120,0.0,0.0
2023-03-02 00:00:00+00:00,0.8363419771194458,0.8488739728927612,0.8060600161552429,0.8280259966850281,22653,0.0,0.0
2023-03-03 00:00:00+00:00,0.8280699849128723,0.828499972820282,0.7873560190200806,0.791263997554779,20422,0.0,0.0
2023-03-04 00:00:00+00:00,0.7907189726829529,0.807129979133606,0.7721940279006958,0.7809020280838013,19490,0.0,0.0
2023-03-05 00:00:00+00:00,0.7810440063476562,0.8069210052490234,0.7585440278053284,0.784089982509613,18139,0.0,0.0
2023-03-06 00:00:00+00:00,0.7841179966926575,0.7900369763374329,0.7748399972915649,0.7755110263824463,12790,0.0,0.0
2023-03-07 00:00:00+00:00,0.7755159735679626,0.7789980173110962,0.7585520148277283,0.7648829817771912,17672,0.0,0.0
2023-03-08 00:00:00+00:00,0.7648280262947083,0.7726179957389832,0.6965609788894653,0.7196850180625916,22943,0.0,0.0
2023-03-09 00:00:00+00:00,0.7197239995002747,0.7239710092544556,0.6918560266494751,0.7124729752540588,22429,0.0,0.0
2023-03-10 00:00:00+00:00,0.7125830054283142,0.7402390241622925,0.6633489727973938,0.6922550201416016,40440,0.0,0.0
2023-03-11 00:00:00+00:00,0.692031979560852,0.7037500143051147,0.6669899821281433,0.6863930225372314,23719,0.0,0.0
2023-03-12 00:00:00+00:00,0.6863890290260315,0.7253789901733398,0.6650969982147217,0.6923159956932068,17185,0.0,0.0
2023-03-13 00:00:00+00:00,0.6922469735145569,0.7102519869804382,0.6748780012130737,0.6992030143737793,24210,0.0,0.0
2023-03-14 00:00:00+00:00,0.6992589831352234,0.7320590019226074,0.6621180176734924,0.7199440002441406,22193,0.0,0.0
2023-03-15 00:00:00+00:00,0.7199829816818237,0.731561005115509,0.6792939901351929,0.6963080167770386,20824,0.0,0.0
2023-03-16 00:00:00+00:00,0.6967949867248535,0.7252489924430847,0.6901339888572693,0.70489901304245,17294,0.0,0.0
2023-03-17 00:00:00+00:00,0.7048940062522888,0.7470759749412537,0.7020400166511536,0.7339890003204346,18537,0.0,0.0
2023-03-18 00:00:00+00:00,0.7340700030326843,0.7558749914169312,0.7193419933319092,0.7278119921684265,15013,0.0,0.0
