TIMESTAMP,DEGENAI_OPEN_PRICE_USD,DEGENAI_HIGH_PRICE_USD,DEGENAI_LOW_PRICE_USD,DEGENAI_CLOSE_PRICE_USD,DEGENAI_VOLUME_USD,DEGENAI_DIVIDENDS_USD,DEGENAI_STOCK_SPLITS_USD
2025-03-27 00:00:00+00:00,0.0038250000216066837,0.004077000077813864,0.003777999896556139,0.004002000205218792,6602348,0.0,0.0
2025-03-28 00:00:00+00:00,0.004002000205218792,0.004023999907076359,0.003381999908015132,0.0033990000374615192,4808753,0.0,0.0
2025-03-29 00:00:00+00:00,0.0033990000374615192,0.003407000098377466,0.002845000009983778,0.002902999985963106,2828418,0.0,0.0
2025-03-30 00:00:00+00:00,0.0029039999935775995,0.0030849999748170376,0.002870999975129962,0.0030060000717639923,3085530,0.0,0.0
2025-03-31 00:00:00+00:00,0.0030060000717639923,0.0032339999452233315,0.0029559999238699675,0.003135999897494912,4077477,0.0,0.0
2025-04-01 00:00:00+00:00,0.003135999897494912,0.004222000017762184,0.003120000008493662,0.0036830001045018435,3736043,0.0,0.0
2025-04-02 00:00:00+00:00,0.0036830001045018435,0.003773000091314316,0.0027940000873059034,0.0028260000981390476,5763204,0.0,0.0
2025-04-03 00:00:00+00:00,0.0028260000981390476,0.003080999944359064,0.0025909999385476112,0.0028470000252127647,4331881,0.0,0.0
2025-04-04 00:00:00+00:00,0.0028470000252127647,0.0030539999715983868,0.0026539999525994062,0.0029589999467134476,5220080,0.0,0.0
2025-04-05 00:00:00+00:00,0.0029589999467134476,0.002968000015243888,0.0027179999742656946,0.0027550000231713057,1605329,0.0,0.0
2025-04-06 00:00:00+00:00,0.0027550000231713057,0.0028379999566823244,0.00202700006775558,0.002070999937132001,3841678,0.0,0.0
2025-04-07 00:00:00+00:00,0.002070999937132001,0.002294000005349517,0.001934999949298799,0.002248999895527959,12146042,0.0,0.0
2025-04-08 00:00:00+00:00,0.002248999895527959,0.0024679999332875013,0.001918999943882227,0.0019630000460892916,4718851,0.0,0.0
2025-04-09 00:00:00+00:00,0.0019630000460892916,0.0028210000600665808,0.001888000057078898,0.0023739999160170555,7570648,0.0,0.0
2025-04-10 00:00:00+00:00,0.0023739999160170555,0.0023819999769330025,0.0020620001014322042,0.002259999979287386,4218085,0.0,0.0
2025-04-11 00:00:00+00:00,0.002259999979287386,0.0026700000744313,0.002179000061005354,0.0026489999145269394,3566008,0.0,0.0
2025-04-12 00:00:00+00:00,0.0026489999145269394,0.0028540000785142183,0.0022670000325888395,0.0028009999077767134,2850343,0.0,0.0
2025-04-13 00:00:00+00:00,0.0028009999077767134,0.002954999916255474,0.002432999899610877,0.002486000070348382,3095675,0.0,0.0
2025-04-14 00:00:00+00:00,0.002486000070348382,0.0032470000442117453,0.002478000009432435,0.002877000020816922,3055573,0.0,0.0
2025-04-15 00:00:00+00:00,0.002877000020816922,0.004629999864846468,0.0027580000460147858,0.0036349999718368053,2422778,0.0,0.0
2025-04-16 00:00:00+00:00,0.0036349999718368053,0.004145000129938126,0.0033400000538676977,0.004011999815702438,2266752,0.0,0.0
2025-04-17 00:00:00+00:00,0.004011999815702438,0.004089000169187784,0.0034119999036192894,0.004085000138729811,1838726,0.0,0.0
2025-04-18 00:00:00+00:00,0.004085000138729811,0.005115000065416098,0.004021999891847372,0.004982000216841698,2185330,0.0,0.0
2025-04-19 00:00:00+00:00,0.004982000216841698,0.005766000133007765,0.004556000232696533,0.004865999799221754,1610200,0.0,0.0
2025-04-20 00:00:00+00:00,0.004865999799221754,0.005431999918073416,0.003860000055283308,0.003949000034481287,1707424,0.0,0.0
2025-04-21 00:00:00+00:00,0.003949000034481287,0.004474999848753214,0.003539999946951866,0.0036329999566078186,2254808,0.0,0.0
2025-04-22 00:00:00+00:00,0.0036329999566078186,0.004383999854326248,0.003498000092804432,0.004317999817430973,4256748,0.0,0.0
2025-04-23 00:00:00+00:00,0.004317999817430973,0.005576999858021736,0.004062000196427107,0.004389000125229359,4347548,0.0,0.0
2025-04-24 00:00:00+00:00,0.004389000125229359,0.004718000069260597,0.004052999895066023,0.004474999848753214,3024777,0.0,0.0
2025-04-25 00:00:00+00:00,0.004474999848753214,0.006767000071704388,0.00446499977260828,0.0048870001919567585,4740395,0.0,0.0
2025-04-26 00:00:00+00:00,0.0048870001919567585,0.006008000113070011,0.004720000084489584,0.0047969999723136425,4111584,0.0,0.0
2025-04-27 00:00:00+00:00,0.0047969999723136425,0.004811999853700399,0.004217000212520361,0.004381000064313412,2844226,0.0,0.0
2025-04-28 00:00:00+00:00,0.004381000064313412,0.005386000033468008,0.004056999925523996,0.004960999824106693,3859590,0.0,0.0
2025-04-29 00:00:00+00:00,0.004964000079780817,0.00608400022611022,0.004652999807149172,0.004966000095009804,3519693,0.0,0.0
2025-04-30 00:00:00+00:00,0.004966000095009804,0.004993000067770481,0.0043379999697208405,0.004652000032365322,2424626,0.0,0.0
2025-05-01 00:00:00+00:00,0.004652000032365322,0.00520800007507205,0.004064999986439943,0.004372000228613615,2623488,0.0,0.0
2025-05-02 00:00:00+00:00,0.004372000228613615,0.004627999849617481,0.004131999798119068,0.004182999953627586,1985945,0.0,0.0
2025-05-03 00:00:00+00:00,0.004182999953627586,0.004474000073969364,0.0038660001009702682,0.0038689998909831047,1519346,0.0,0.0
2025-05-04 00:00:00+00:00,0.0038689998909831047,0.003886000020429492,0.003493000054731965,0.003493000054731965,1642720,0.0,0.0
2025-05-05 00:00:00+00:00,0.003493000054731965,0.0037150001153349876,0.003378000110387802,0.003570999950170517,2183442,0.0,0.0
2025-05-06 00:00:00+00:00,0.003570999950170517,0.0036359999794512987,0.0033370000310242176,0.0034749999176710844,1976447,0.0,0.0
2025-05-07 00:00:00+00:00,0.0034749999176710844,0.0035699999425560236,0.003068000078201294,0.0030769999139010906,1628557,0.0,0.0
2025-05-08 00:00:00+00:00,0.0030769999139010906,0.0038850000128149986,0.003017999930307269,0.003826000029221177,5617611,0.0,0.0
2025-05-09 00:00:00+00:00,0.003826000029221177,0.004499000031501055,0.00355300004594028,0.004463000223040581,10416628,0.0,0.0
2025-05-10 00:00:00+00:00,0.004463000223040581,0.004852000158280134,0.004377999808639288,0.004542000126093626,8967813,0.0,0.0
2025-05-11 00:00:00+00:00,0.004542000126093626,0.004767999984323978,0.004234000109136105,0.004745999816805124,8403883,0.0,0.0
2025-05-12 00:00:00+00:00,0.004745999816805124,0.00596500001847744,0.004679999779909849,0.004982000216841698,13342607,0.0,0.0
2025-05-13 00:00:00+00:00,0.004982000216841698,0.00611699977889657,0.004705999977886677,0.00599699979647994,9935949,0.0,0.0
2025-05-14 00:00:00+00:00,0.00599699979647994,0.00599699979647994,0.004652000032365322,0.004676000215113163,5427178,0.0,0.0
2025-05-15 00:00:00+00:00,0.004676000215113163,0.004734000191092491,0.004011999815702438,0.00406099995598197,5158280,0.0,0.0
2025-05-16 00:00:00+00:00,0.00406099995598197,0.004360999912023544,0.00406099995598197,0.004182999953627586,2858859,0.0,0.0
2025-05-17 00:00:00+00:00,0.004182999953627586,0.00430600019171834,0.003942999988794327,0.0041970000602304935,2885406,0.0,0.0
2025-05-18 00:00:00+00:00,0.0041970000602304935,0.004985999781638384,0.004139999859035015,0.004885000176727772,4467183,0.0,0.0
2025-05-19 00:00:00+00:00,0.004885000176727772,0.005007000174373388,0.004085000138729811,0.004523999989032745,3530523,0.0,0.0
2025-05-20 00:00:00+00:00,0.004523999989032745,0.004687999840825796,0.004201000090688467,0.004517999943345785,2564081,0.0,0.0
2025-05-21 00:00:00+00:00,0.004517999943345785,0.004530999809503555,0.004100000020116568,0.0042940001003444195,5172737,0.0,0.0
2025-05-22 00:00:00+00:00,0.0042940001003444195,0.004656000062823296,0.004191000014543533,0.004525000229477882,5126321,0.0,0.0
2025-05-23 00:00:00+00:00,0.004525000229477882,0.0048500001430511475,0.004040999803692102,0.004044999834150076,7065991,0.0,0.0
2025-05-24 00:00:00+00:00,0.004044999834150076,0.0041970000602304935,0.0039160000160336494,0.003926999866962433,2046125,0.0,0.0
2025-05-25 00:00:00+00:00,0.003926999866962433,0.003942000214010477,0.0033390000462532043,0.003708000062033534,2933514,0.0,0.0
2025-05-26 00:00:00+00:00,0.003708000062033534,0.00392899988219142,0.0036410000175237656,0.0036669999826699495,2322399,0.0,0.0
2025-05-27 00:00:00+00:00,0.0036669999826699495,0.0038709999062120914,0.0034020000603049994,0.003456000005826354,2952583,0.0,0.0
2025-05-28 00:00:00+00:00,0.003456000005826354,0.0038689998909831047,0.0034020000603049994,0.0036069999914616346,2245708,0.0,0.0
2025-05-29 00:00:00+00:00,0.0036069999914616346,0.0037720000836998224,0.0033019999973475933,0.0033019999973475933,2882112,0.0,0.0
2025-05-30 00:00:00+00:00,0.0033019999973475933,0.0033279999624937773,0.002891999902203679,0.002891999902203679,5455243,0.0,0.0
2025-05-31 00:00:00+00:00,0.002891999902203679,0.0030499999411404133,0.0026759998872876167,0.002997000003233552,3146761,0.0,0.0
2025-06-01 00:00:00+00:00,0.002997230738401413,0.0031486540101468563,0.0028842068277299404,0.003136582439765334,1877960,0.0,0.0
