TIMESTAMP,OXY_OPEN_PRICE_USD,OXY_HIGH_PRICE_USD,OXY_LOW_PRICE_USD,OXY_CLOSE_PRICE_USD,OXY_VOLUME_USD,OXY_DIVIDENDS_USD,OXY_STOCK_SPLITS_USD
2021-07-10 00:00:00+00:00,1.4224050045013428,1.430840015411377,1.4095549583435059,1.4109150171279907,185012,0.0,0.0
2021-07-11 00:00:00+00:00,1.4113930463790894,1.4239369630813599,1.4102660417556763,1.4183759689331055,246561,0.0,0.0
2021-07-12 00:00:00+00:00,1.4185069799423218,1.4223380088806152,1.3969570398330688,1.398306965827942,236468,0.0,0.0
2021-07-13 00:00:00+00:00,1.3981419801712036,1.4020529985427856,1.3873610496520996,1.3888779878616333,215001,0.0,0.0
2021-07-14 00:00:00+00:00,1.3887519836425781,1.3948370218276978,1.371021032333374,1.389117956161499,243252,0.0,0.0
2021-07-15 00:00:00+00:00,1.38864004611969,1.3932960033416748,1.3490819931030273,1.359565019607544,284963,0.0,0.0
2021-07-16 00:00:00+00:00,1.3597450256347656,1.3652160167694092,1.3315800428390503,1.3340970277786255,352922,0.0,0.0
2021-07-17 00:00:00+00:00,1.3340500593185425,1.3353639841079712,1.3212989568710327,1.3271780014038086,358836,0.0,0.0
2021-07-18 00:00:00+00:00,1.3271349668502808,1.3367010354995728,1.3251420259475708,1.3308990001678467,283388,0.0,0.0
2021-07-19 00:00:00+00:00,1.3310500383377075,1.3332829475402832,1.28288996219635,1.2887070178985596,329029,0.0,0.0
2021-07-20 00:00:00+00:00,1.289193034172058,1.2915010452270508,1.2718219757080078,1.277042031288147,413598,0.0,0.0
2021-07-21 00:00:00+00:00,1.2769399881362915,1.2992379665374756,1.2734140157699585,1.291429042816162,414035,0.0,0.0
2021-07-22 00:00:00+00:00,1.2915509939193726,1.307337999343872,1.2867579460144043,1.3013919591903687,298106,0.0,0.0
2021-07-23 00:00:00+00:00,1.3013830184936523,1.3125319480895996,1.2995940446853638,1.3111929893493652,245054,0.0,0.0
2021-07-24 00:00:00+00:00,1.3112800121307373,1.3211029767990112,1.3053430318832397,1.311979055404663,392207,0.0,0.0
2021-07-25 00:00:00+00:00,1.3120330572128296,1.3186370134353638,1.3038430213928223,1.312343955039978,312307,0.0,0.0
2021-07-26 00:00:00+00:00,1.3116270303726196,1.3527220487594604,1.3094040155410767,1.3176549673080444,611428,0.0,0.0
2021-07-27 00:00:00+00:00,1.317747950553894,1.3315370082855225,1.30764901638031,1.3232640027999878,238130,0.0,0.0
2021-07-28 00:00:00+00:00,1.3180480003356934,1.328434944152832,1.3027039766311646,1.3130730390548706,332355,0.0,0.0
2021-07-29 00:00:00+00:00,1.3073879480361938,1.3433140516281128,1.3036129474639893,1.3392239809036255,289127,0.0,0.0
2021-07-30 00:00:00+00:00,1.3393479585647583,1.3751590251922607,1.3355200290679932,1.3708189725875854,470510,0.0,0.0
2021-07-31 00:00:00+00:00,1.370790958404541,1.3987879753112793,1.3677250146865845,1.3952720165252686,633610,0.0,0.0
2021-08-01 00:00:00+00:00,1.3947449922561646,1.425402045249939,1.3481440544128418,1.3535970449447632,886894,0.0,0.0
2021-08-02 00:00:00+00:00,1.3534799814224243,1.3667030334472656,1.3470840454101562,1.3551570177078247,378686,0.0,0.0
2021-08-03 00:00:00+00:00,1.3555179834365845,1.3555879592895508,1.3252480030059814,1.3358629941940308,325613,0.0,0.0
2021-08-04 00:00:00+00:00,1.3361790180206299,1.376471996307373,1.3275150060653687,1.370529055595398,322000,0.0,0.0
2021-08-05 00:00:00+00:00,1.3704689741134644,1.4000890254974365,1.3543020486831665,1.3979640007019043,503516,0.0,0.0
2021-08-06 00:00:00+00:00,1.3979239463806152,1.4214650392532349,1.3832390308380127,1.4112720489501953,371299,0.0,0.0
2021-08-07 00:00:00+00:00,1.412240982055664,1.4390660524368286,1.4101359844207764,1.4324690103530884,482125,0.0,0.0
2021-08-08 00:00:00+00:00,1.4329930543899536,1.4348649978637695,1.4016610383987427,1.4120789766311646,402197,0.0,0.0
2021-08-09 00:00:00+00:00,1.4120409488677979,1.466968059539795,1.3943649530410767,1.4518990516662598,857047,0.0,0.0
2021-08-10 00:00:00+00:00,1.451727032661438,1.5189210176467896,1.4461009502410889,1.5020179748535156,795466,0.0,0.0
2021-08-11 00:00:00+00:00,1.5020300149917603,1.5395050048828125,1.5014519691467285,1.5173590183258057,1170943,0.0,0.0
2021-08-12 00:00:00+00:00,1.517166018486023,1.5339610576629639,1.485267996788025,1.4908909797668457,1181650,0.0,0.0
2021-08-13 00:00:00+00:00,1.490676999092102,1.573868989944458,1.490676999092102,1.5738029479980469,1116590,0.0,0.0
2021-08-14 00:00:00+00:00,1.5741100311279297,1.596580982208252,1.569743037223816,1.5789200067520142,1128287,0.0,0.0
2021-08-15 00:00:00+00:00,1.5787700414657593,1.6583930253982544,1.5538489818572998,1.6583930253982544,1075915,0.0,0.0
2021-08-16 00:00:00+00:00,1.6597779989242554,1.785006046295166,1.6594350337982178,1.7661670446395874,2498786,0.0,0.0
2021-08-17 00:00:00+00:00,1.7662010192871094,1.8919910192489624,1.7419229745864868,1.7452659606933594,2724190,0.0,0.0
2021-08-18 00:00:00+00:00,1.7451419830322266,1.8198139667510986,1.7161370515823364,1.7857040166854858,1651936,0.0,0.0
2021-08-19 00:00:00+00:00,1.7853879928588867,1.786370038986206,1.723755955696106,1.7666560411453247,1218211,0.0,0.0
2021-08-20 00:00:00+00:00,1.766489028930664,1.8277729749679565,1.764739990234375,1.8215980529785156,1019959,0.0,0.0
2021-08-21 00:00:00+00:00,1.821194052696228,1.821344017982483,1.7606220245361328,1.770503044128418,924713,0.0,0.0
2021-08-22 00:00:00+00:00,1.770900011062622,1.7777689695358276,1.6845109462738037,1.7014620304107666,984213,0.0,0.0
2021-08-23 00:00:00+00:00,1.7014440298080444,1.7231359481811523,1.6990760564804077,1.7203530073165894,674415,0.0,0.0
2021-08-24 00:00:00+00:00,1.7203949689865112,1.7258249521255493,1.6465729475021362,1.6471190452575684,862141,0.0,0.0
2021-08-25 00:00:00+00:00,1.6470890045166016,1.6572730541229248,1.5984679460525513,1.6493799686431885,922449,0.0,0.0
2021-08-26 00:00:00+00:00,1.6495720148086548,1.6578329801559448,1.5909119844436646,1.6147350072860718,611310,0.0,0.0
2021-08-27 00:00:00+00:00,1.6142929792404175,1.7520569562911987,1.6047489643096924,1.7520569562911987,1679799,0.0,0.0
2021-08-28 00:00:00+00:00,1.751081943511963,1.8712040185928345,1.7416659593582153,1.86605703830719,1817320,0.0,0.0
2021-08-29 00:00:00+00:00,1.867300033569336,1.874819040298462,1.7731729745864868,1.7959040403366089,1393701,0.0,0.0
2021-08-30 00:00:00+00:00,1.7963310480117798,2.0134730339050293,1.7818069458007812,1.9496569633483887,2753998,0.0,0.0
2021-08-31 00:00:00+00:00,1.9500410556793213,2.1676290035247803,1.942512035369873,1.9705109596252441,3652200,0.0,0.0
2021-09-01 00:00:00+00:00,1.970484972000122,2.0637691020965576,1.930454969406128,2.0528969764709473,1904543,0.0,0.0
2021-09-02 00:00:00+00:00,2.0498011112213135,2.1707088947296143,2.042776107788086,2.156888961791992,1948884,0.0,0.0
2021-09-03 00:00:00+00:00,2.156658887863159,2.290673017501831,2.1558780670166016,2.2569639682769775,2193798,0.0,0.0
2021-09-04 00:00:00+00:00,2.256916046142578,2.344191074371338,2.132668972015381,2.137906074523926,2368724,0.0,0.0
2021-09-05 00:00:00+00:00,2.137737989425659,2.1455419063568115,2.077554941177368,2.12111496925354,1205838,0.0,0.0
2021-09-06 00:00:00+00:00,2.1210269927978516,2.221458911895752,2.0860350131988525,2.2175159454345703,2260144,0.0,0.0
2021-09-07 00:00:00+00:00,2.2169649600982666,2.3787128925323486,1.9457629919052124,2.0664730072021484,4275646,0.0,0.0
2021-09-08 00:00:00+00:00,2.066009044647217,2.197580099105835,1.923285961151123,2.1788010597229004,2666229,0.0,0.0
2021-09-09 00:00:00+00:00,2.245553970336914,2.36714506149292,2.1447501182556152,2.2867250442504883,3513439,0.0,0.0
2021-09-10 00:00:00+00:00,2.2884979248046875,2.3165740966796875,2.1549599170684814,2.1987390518188477,1738678,0.0,0.0
2021-09-11 00:00:00+00:00,2.2002720832824707,2.5488319396972656,2.2002370357513428,2.4652960300445557,4268647,0.0,0.0
2021-09-12 00:00:00+00:00,2.46578311920166,2.4901249408721924,2.384840965270996,2.4095139503479004,1828616,0.0,0.0
2021-09-13 00:00:00+00:00,2.407670021057129,2.4076828956604004,2.232645034790039,2.3216800689697266,1975687,0.0,0.0
2021-09-14 00:00:00+00:00,2.3214809894561768,2.3269670009613037,2.1876959800720215,2.245615005493164,1166099,0.0,0.0
2021-09-15 00:00:00+00:00,2.245521068572998,2.3082010746002197,2.243381977081299,2.2706780433654785,947478,0.0,0.0
2021-09-16 00:00:00+00:00,2.271327018737793,2.29113507270813,2.1915299892425537,2.2139389514923096,990924,0.0,0.0
2021-09-17 00:00:00+00:00,2.2136950492858887,2.2163798809051514,2.112278938293457,2.146493911743164,1017478,0.0,0.0
2021-09-18 00:00:00+00:00,2.1466739177703857,2.2431640625,2.1342580318450928,2.242759943008423,903684,0.0,0.0
2021-09-19 00:00:00+00:00,2.2427420616149902,2.243345022201538,2.13332200050354,2.1413938999176025,673020,0.0,0.0
2021-09-20 00:00:00+00:00,2.1415820121765137,2.1425399780273438,1.9539870023727417,1.9539870023727417,1357139,0.0,0.0
2021-09-21 00:00:00+00:00,1.9537479877471924,1.995439052581787,1.8427640199661255,1.8616549968719482,1043898,0.0,0.0
2021-09-22 00:00:00+00:00,1.861618995666504,2.0093870162963867,1.861618995666504,1.9827519655227661,842820,0.0,0.0
2021-09-23 00:00:00+00:00,1.9828100204467773,2.0939860343933105,1.9696660041809082,2.0908279418945312,1223287,0.0,0.0
2021-09-24 00:00:00+00:00,2.090691089630127,2.093938112258911,1.9369200468063354,2.0062270164489746,1215392,0.0,0.0
2021-09-25 00:00:00+00:00,2.0061800479888916,2.0216219425201416,1.9801499843597412,1.9873600006103516,607423,0.0,0.0
2021-09-26 00:00:00+00:00,1.987069010734558,2.0047690868377686,1.9108999967575073,1.9825539588928223,864746,0.0,0.0
2021-09-27 00:00:00+00:00,1.9834940433502197,2.0411360263824463,1.9798810482025146,2.007736921310425,1008961,0.0,0.0
2021-09-28 00:00:00+00:00,2.007714033126831,2.1561601161956787,1.9580789804458618,2.140324115753174,2254172,0.0,0.0
2021-09-29 00:00:00+00:00,2.1399428844451904,2.2804698944091797,2.139448881149292,2.214656114578247,3026004,0.0,0.0
2021-09-30 00:00:00+00:00,2.214716911315918,2.2562220096588135,2.2041890621185303,2.2250280380249023,1030071,0.0,0.0
2021-10-01 00:00:00+00:00,2.2251479625701904,2.403317928314209,2.2120471000671387,2.3781991004943848,2534222,0.0,0.0
2021-10-02 00:00:00+00:00,2.3781869411468506,2.4562671184539795,2.3648359775543213,2.4031689167022705,2335019,0.0,0.0
2021-10-03 00:00:00+00:00,2.4029600620269775,2.4329330921173096,2.375910997390747,2.387989044189453,1717957,0.0,0.0
2021-10-04 00:00:00+00:00,2.390388011932373,2.396920919418335,2.3038671016693115,2.339550018310547,1419119,0.0,0.0
2021-10-05 00:00:00+00:00,2.3397181034088135,2.3527979850769043,2.309701919555664,2.328605890274048,1115919,0.0,0.0
2021-10-06 00:00:00+00:00,2.3286690711975098,2.3335978984832764,2.2479031085968018,2.276900053024292,1270838,0.0,0.0
2021-10-07 00:00:00+00:00,2.276815891265869,2.300251007080078,2.2508819103240967,2.255815029144287,920344,0.0,0.0
2021-10-08 00:00:00+00:00,2.255798101425171,2.268157958984375,2.200145959854126,2.210923910140991,1367354,0.0,0.0
2021-10-09 00:00:00+00:00,2.203397035598755,2.229218006134033,2.1998178958892822,2.2125940322875977,980901,0.0,0.0
2021-10-10 00:00:00+00:00,2.2124969959259033,2.2264299392700195,2.15413498878479,2.1573030948638916,960407,0.0,0.0
2021-10-11 00:00:00+00:00,2.1571168899536133,2.1778719425201416,2.1178629398345947,2.1311819553375244,918454,0.0,0.0
2021-10-12 00:00:00+00:00,2.1313250064849854,2.1593480110168457,2.105233907699585,2.149976968765259,824969,0.0,0.0
2021-10-13 00:00:00+00:00,2.150028944015503,2.163240909576416,2.1013190746307373,2.1485159397125244,821577,0.0,0.0
2021-10-14 00:00:00+00:00,2.1484439373016357,2.1888630390167236,2.146008014678955,2.1530909538269043,752735,0.0,0.0
2021-10-15 00:00:00+00:00,2.1530210971832275,2.2208199501037598,2.1362619400024414,2.2070119380950928,756156,0.0,0.0
2021-10-16 00:00:00+00:00,2.207073926925659,2.2075109481811523,2.1504809856414795,2.150515079498291,873375,0.0,0.0
2021-10-17 00:00:00+00:00,2.150491952896118,2.1872129440307617,2.1166820526123047,2.148451089859009,541026,0.0,0.0
2021-10-18 00:00:00+00:00,2.14849591255188,2.1662230491638184,2.1125850677490234,2.123197078704834,632065,0.0,0.0
