TIMESTAMP,FIWA_OPEN_PRICE_USD,FIWA_HIGH_PRICE_USD,FIWA_LOW_PRICE_USD,FIWA_CLOSE_PRICE_USD,FIWA_VOLUME_USD,FIWA_DIVIDENDS_USD,FIWA_STOCK_SPLITS_USD
2021-10-15 00:00:00+00:00,0.024682000279426575,0.025234000757336617,0.021222999319434166,0.021525999531149864,1099191,0.0,0.0
2021-10-16 00:00:00+00:00,0.021528000012040138,0.023245999589562416,0.021337000653147697,0.02310200035572052,788357,0.0,0.0
2021-10-17 00:00:00+00:00,0.02310200035572052,0.02317900024354458,0.021990999579429626,0.02280700020492077,347870,0.0,0.0
2021-10-18 00:00:00+00:00,0.022836999967694283,0.024689000099897385,0.02249399945139885,0.022616000846028328,1386175,0.0,0.0
2021-10-19 00:00:00+00:00,0.02261500060558319,0.023228999227285385,0.021902000531554222,0.022197000682353973,302238,0.0,0.0
2021-10-20 00:00:00+00:00,0.02219800092279911,0.022419000044465065,0.02118300087749958,0.02191999927163124,1637691,0.0,0.0
2021-10-21 00:00:00+00:00,0.022404000163078308,0.02283100038766861,0.021036000922322273,0.022526999935507774,1433940,0.0,0.0
2021-10-22 00:00:00+00:00,0.022755000740289688,0.022897999733686447,0.020136000588536263,0.02124200016260147,738326,0.0,0.0
2021-10-23 00:00:00+00:00,0.02124899998307228,0.02157999947667122,0.020388999953866005,0.020788000896573067,856935,0.0,0.0
2021-10-24 00:00:00+00:00,0.020795000717043877,0.02114100009202957,0.01931300014257431,0.019547000527381897,1022084,0.0,0.0
2021-10-25 00:00:00+00:00,0.019545000046491623,0.026556000113487244,0.019545000046491623,0.021973000839352608,1688563,0.0,0.0
2021-10-26 00:00:00+00:00,0.022084999829530716,0.022729000076651573,0.021548999473452568,0.021784000098705292,1312083,0.0,0.0
2021-10-27 00:00:00+00:00,0.022066999226808548,0.02243800088763237,0.02104800008237362,0.021389000117778778,576335,0.0,0.0
2021-10-28 00:00:00+00:00,0.02139200083911419,0.022986000403761864,0.020925000309944153,0.021090999245643616,1074162,0.0,0.0
2021-10-29 00:00:00+00:00,0.021097000688314438,0.024911999702453613,0.020901000127196312,0.021595999598503113,1388757,0.0,0.0
2021-10-30 00:00:00+00:00,0.021595999598503113,0.021595999598503113,0.019173000007867813,0.021138999611139297,1505054,0.0,0.0
2021-10-31 00:00:00+00:00,0.021136999130249023,0.021184999495744705,0.019332999363541603,0.02047800086438656,1069042,0.0,0.0
2021-11-01 00:00:00+00:00,0.020476000383496284,0.020547999069094658,0.017159000039100647,0.01719599962234497,1040009,0.0,0.0
2021-11-02 00:00:00+00:00,0.017193999141454697,0.019144000485539436,0.017193999141454697,0.018383000046014786,922581,0.0,0.0
2021-11-03 00:00:00+00:00,0.018383000046014786,0.020409999415278435,0.018115000799298286,0.02022000029683113,802122,0.0,0.0
2021-11-04 00:00:00+00:00,0.020219000056385994,0.02027300000190735,0.01767599955201149,0.017976999282836914,659863,0.0,0.0
2021-11-05 00:00:00+00:00,0.017978999763727188,0.018105000257492065,0.017055999487638474,0.017340999096632004,627857,0.0,0.0
2021-11-06 00:00:00+00:00,0.017340000718832016,0.01754000037908554,0.016356000676751137,0.01635799929499626,575365,0.0,0.0
2021-11-07 00:00:00+00:00,0.016363000497221947,0.01662600040435791,0.014561999589204788,0.015398000366985798,1163950,0.0,0.0
2021-11-08 00:00:00+00:00,0.015429000370204449,0.0158539991825819,0.014585000462830067,0.014689999632537365,960693,0.0,0.0
2021-11-09 00:00:00+00:00,0.014689999632537365,0.014804000034928322,0.013375000096857548,0.013526000082492828,713648,0.0,0.0
2021-11-10 00:00:00+00:00,0.013524999842047691,0.0138330003246665,0.012218000367283821,0.013539000414311886,857904,0.0,0.0
2021-11-11 00:00:00+00:00,0.013403999619185925,0.015554999932646751,0.012725000269711018,0.015456000342965126,888431,0.0,0.0
2021-11-12 00:00:00+00:00,0.015821000561118126,0.016617000102996826,0.013105000369250774,0.014322999864816666,731175,0.0,0.0
2021-11-13 00:00:00+00:00,0.014229999855160713,0.014229999855160713,0.012009999714791775,0.012076999992132187,755969,0.0,0.0
2021-11-14 00:00:00+00:00,0.01207599975168705,0.012423999607563019,0.0115130003541708,0.011672000400722027,446565,0.0,0.0
2021-11-15 00:00:00+00:00,0.011669999919831753,0.012295999564230442,0.010993000119924545,0.011698000133037567,639892,0.0,0.0
2021-11-16 00:00:00+00:00,0.011717000044882298,0.011729000136256218,0.009940000250935555,0.010199000127613544,876914,0.0,0.0
2021-11-17 00:00:00+00:00,0.010204999707639217,0.013935999944806099,0.009704000316560268,0.012652999721467495,1439826,0.0,0.0
2021-11-18 00:00:00+00:00,0.012644000351428986,0.013088000006973743,0.011401000432670116,0.011474999599158764,1085862,0.0,0.0
2021-11-19 00:00:00+00:00,0.011473000049591064,0.011998999863862991,0.010517000220716,0.011132000014185905,591049,0.0,0.0
2021-11-20 00:00:00+00:00,0.011130999773740768,0.012121000327169895,0.010639999993145466,0.010828999802470207,667277,0.0,0.0
2021-11-21 00:00:00+00:00,0.010827000252902508,0.011411000043153763,0.010142999701201916,0.01120499987155199,588542,0.0,0.0
2021-11-22 00:00:00+00:00,0.011249000206589699,0.0125749995931983,0.010363000445067883,0.011950000189244747,642190,0.0,0.0
2021-11-23 00:00:00+00:00,0.01194899994879961,0.013143000192940235,0.011591999791562557,0.012706000357866287,650941,0.0,0.0
2021-11-24 00:00:00+00:00,0.012706000357866287,0.015530000440776348,0.012706000357866287,0.013826999813318253,541582,0.0,0.0
2021-11-25 00:00:00+00:00,0.01385900005698204,0.01459600031375885,0.012295999564230442,0.014181000180542469,869164,0.0,0.0
2021-11-26 00:00:00+00:00,0.013712000101804733,0.013825999572873116,0.012384999543428421,0.013062000274658203,699256,0.0,0.0
2021-11-27 00:00:00+00:00,0.013059999793767929,0.013124999590218067,0.011615999974310398,0.012284000404179096,596718,0.0,0.0
2021-11-28 00:00:00+00:00,0.012280999682843685,0.012306000106036663,0.011721000075340271,0.011830000206828117,367335,0.0,0.0
2021-11-29 00:00:00+00:00,0.01182899996638298,0.011884000152349472,0.010666999965906143,0.011127999983727932,581828,0.0,0.0
2021-11-30 00:00:00+00:00,0.011126999743282795,0.01142400037497282,0.010909000411629677,0.011377000249922276,431654,0.0,0.0
2021-12-01 00:00:00+00:00,0.011380000039935112,0.013207999989390373,0.011123999953269958,0.013057000003755093,875208,0.0,0.0
2021-12-02 00:00:00+00:00,0.013057000003755093,0.013067999854683876,0.011497999541461468,0.011691000312566757,1050029,0.0,0.0
2021-12-03 00:00:00+00:00,0.011669999919831753,0.011866999790072441,0.0111480001360178,0.011181999929249287,759040,0.0,0.0
2021-12-04 00:00:00+00:00,0.01118099968880415,0.011328999884426594,0.009022999554872513,0.009159999899566174,645724,0.0,0.0
2021-12-05 00:00:00+00:00,0.009166999720036983,0.009368999861180782,0.008364000357687473,0.008659999817609787,516641,0.0,0.0
2021-12-06 00:00:00+00:00,0.008659999817609787,0.00877899955958128,0.007627000100910664,0.007980000227689743,498464,0.0,0.0
2021-12-07 00:00:00+00:00,0.007980999536812305,0.00812199991196394,0.007664000149816275,0.007815999910235405,279232,0.0,0.0
2021-12-08 00:00:00+00:00,0.007815999910235405,0.008775000460445881,0.007278000004589558,0.007280000019818544,310102,0.0,0.0
2021-12-09 00:00:00+00:00,0.007275999989360571,0.007726999931037426,0.006258000154048204,0.006258000154048204,386236,0.0,0.0
2021-12-10 00:00:00+00:00,0.006258000154048204,0.006380999926477671,0.005950000137090683,0.006053000222891569,362216,0.0,0.0
2021-12-11 00:00:00+00:00,0.006051999982446432,0.006289999932050705,0.005907000042498112,0.006213000044226646,295589,0.0,0.0
2021-12-12 00:00:00+00:00,0.006215000059455633,0.0067900000140070915,0.006060999818146229,0.006604999769479036,360262,0.0,0.0
2021-12-13 00:00:00+00:00,0.00660800002515316,0.008227000012993813,0.006386000197380781,0.007416999898850918,545218,0.0,0.0
2021-12-14 00:00:00+00:00,0.0074189999140799046,0.0074350000359117985,0.006031000055372715,0.006146000232547522,415265,0.0,0.0
2021-12-15 00:00:00+00:00,0.006144000217318535,0.006306999828666449,0.006012999918311834,0.006074999924749136,290159,0.0,0.0
2021-12-16 00:00:00+00:00,0.006076000165194273,0.0064039998687803745,0.006051000207662582,0.006275000050663948,227965,0.0,0.0
2021-12-17 00:00:00+00:00,0.006266999989748001,0.006283000111579895,0.005322999786585569,0.005365999881178141,271085,0.0,0.0
2021-12-18 00:00:00+00:00,0.005365999881178141,0.005743000190705061,0.005286000203341246,0.005698000080883503,228242,0.0,0.0
2021-12-19 00:00:00+00:00,0.005696999840438366,0.00571200018748641,0.005100000184029341,0.005305000115185976,185117,0.0,0.0
2021-12-20 00:00:00+00:00,0.005305999889969826,0.005379000212997198,0.004637000150978565,0.004900999832898378,212191,0.0,0.0
2021-12-21 00:00:00+00:00,0.004900999832898378,0.006178000010550022,0.0048340000212192535,0.006113000214099884,379281,0.0,0.0
2021-12-22 00:00:00+00:00,0.006113999988883734,0.008167999796569347,0.006113999988883734,0.006450999993830919,324283,0.0,0.0
2021-12-23 00:00:00+00:00,0.006453999783843756,0.006490999832749367,0.005973000079393387,0.0061079999431967735,306139,0.0,0.0
2021-12-24 00:00:00+00:00,0.0061090001836419106,0.00621799984946847,0.005903000012040138,0.005948000121861696,268421,0.0,0.0
2021-12-25 00:00:00+00:00,0.005948000121861696,0.005973000079393387,0.005654999986290932,0.005867000203579664,244019,0.0,0.0
2021-12-26 00:00:00+00:00,0.0058650001883506775,0.006012000143527985,0.005224000196903944,0.005437999963760376,258530,0.0,0.0
2021-12-27 00:00:00+00:00,0.005437999963760376,0.005499999970197678,0.005193999968469143,0.005342000164091587,158344,0.0,0.0
2021-12-28 00:00:00+00:00,0.005342999938875437,0.005342999938875437,0.004871999844908714,0.004912999924272299,114473,0.0,0.0
2021-12-29 00:00:00+00:00,0.004916999954730272,0.006264999974519014,0.004776999820023775,0.005636000074446201,144993,0.0,0.0
2021-12-30 00:00:00+00:00,0.005636000074446201,0.00570600014179945,0.004867000039666891,0.0050409999676048756,148319,0.0,0.0
2021-12-31 00:00:00+00:00,0.005040000192821026,0.005119999870657921,0.004792000167071819,0.0048340000212192535,130034,0.0,0.0
2022-01-01 00:00:00+00:00,0.0048340000212192535,0.005125000141561031,0.004801999777555466,0.005113999824970961,92956,0.0,0.0
2022-01-02 00:00:00+00:00,0.005113999824970961,0.005193000193685293,0.005038000177592039,0.005135000217705965,88942,0.0,0.0
2022-01-03 00:00:00+00:00,0.005135000217705965,0.005245000123977661,0.005036999937146902,0.005090999882668257,98659,0.0,0.0
2022-01-04 00:00:00+00:00,0.005090999882668257,0.007062999997287989,0.005063999909907579,0.005781000014394522,201660,0.0,0.0
2022-01-05 00:00:00+00:00,0.005781000014394522,0.006182000041007996,0.005551000125706196,0.005578999873250723,227431,0.0,0.0
2022-01-06 00:00:00+00:00,0.005578999873250723,0.00572500005364418,0.005166999995708466,0.005274999886751175,139996,0.0,0.0
2022-01-07 00:00:00+00:00,0.005274999886751175,0.0063310000114142895,0.005266999825835228,0.005716000217944384,310280,0.0,0.0
2022-01-08 00:00:00+00:00,0.005716000217944384,0.0063229999504983425,0.005626999773085117,0.005644000135362148,356070,0.0,0.0
2022-01-09 00:00:00+00:00,0.005644000135362148,0.005803999956697226,0.005506000015884638,0.005534000229090452,208699,0.0,0.0
2022-01-10 00:00:00+00:00,0.005534000229090452,0.005566000007092953,0.0053519997745752335,0.005421000067144632,138726,0.0,0.0
2022-01-11 00:00:00+00:00,0.005421000067144632,0.005698000080883503,0.0051460000686347485,0.005185999907553196,211938,0.0,0.0
2022-01-12 00:00:00+00:00,0.005185999907553196,0.00521400012075901,0.00508299982175231,0.005140999797731638,194628,0.0,0.0
2022-01-13 00:00:00+00:00,0.0051460000686347485,0.005204999819397926,0.005102999974042177,0.005117999855428934,192076,0.0,0.0
2022-01-14 00:00:00+00:00,0.005117999855428934,0.005150999873876572,0.0050760000012815,0.005117999855428934,187645,0.0,0.0
2022-01-15 00:00:00+00:00,0.005119999870657921,0.005119999870657921,0.004503999836742878,0.004654000047594309,238284,0.0,0.0
2022-01-16 00:00:00+00:00,0.004633000120520592,0.004635999910533428,0.004377999808639288,0.004377999808639288,215899,0.0,0.0
2022-01-17 00:00:00+00:00,0.004379000049084425,0.00573199987411499,0.004300999920815229,0.005189999938011169,438600,0.0,0.0
2022-01-18 00:00:00+00:00,0.005189999938011169,0.0075969998724758625,0.005096000153571367,0.006357000209391117,807329,0.0,0.0
2022-01-19 00:00:00+00:00,0.006353999953716993,0.006353999953716993,0.005516999866813421,0.005526000168174505,507976,0.0,0.0
2022-01-20 00:00:00+00:00,0.005526000168174505,0.005528999958187342,0.0052999998442828655,0.0053090001456439495,205340,0.0,0.0
2022-01-21 00:00:00+00:00,0.0053090001456439495,0.0053519997745752335,0.004784000106155872,0.004838999826461077,164319,0.0,0.0
2022-01-22 00:00:00+00:00,0.004838999826461077,0.004856999963521957,0.004164999816566706,0.004267000127583742,154751,0.0,0.0
2022-01-23 00:00:00+00:00,0.004267000127583742,0.004377000033855438,0.004077000077813864,0.004267999902367592,175077,0.0,0.0
2022-01-24 00:00:00+00:00,0.004267999902367592,0.004290999844670296,0.0039470000192523,0.00419399980455637,154477,0.0,0.0
2022-01-25 00:00:00+00:00,0.00419399980455637,0.004290000069886446,0.004081999883055687,0.0041160001419484615,163749,0.0,0.0
2022-01-26 00:00:00+00:00,0.0041160001419484615,0.004145999904721975,0.003913000226020813,0.003920999821275473,98048,0.0,0.0
2022-01-27 00:00:00+00:00,0.003922999836504459,0.003924999851733446,0.0038030000869184732,0.0038060001097619534,110756,0.0,0.0
2022-01-28 00:00:00+00:00,0.0038060001097619534,0.00381199992261827,0.0037620000075548887,0.003773000091314316,85585,0.0,0.0
2022-01-29 00:00:00+00:00,0.003773000091314316,0.0038129999302327633,0.003710000077262521,0.003731000004336238,120564,0.0,0.0
2022-01-30 00:00:00+00:00,0.003731000004336238,0.0038580000400543213,0.0037140001077204943,0.003773000091314316,137692,0.0,0.0
2022-01-31 00:00:00+00:00,0.003768000053241849,0.003785999957472086,0.0034620000515133142,0.003602999961003661,106777,0.0,0.0
2022-02-01 00:00:00+00:00,0.003602999961003661,0.0036430000327527523,0.00356599991209805,0.003633999964222312,149779,0.0,0.0
2022-02-02 00:00:00+00:00,0.0036349999718368053,0.0036780000664293766,0.0036230001132935286,0.003650000086054206,209041,0.0,0.0
2022-02-03 00:00:00+00:00,0.0036520001012831926,0.0038769999518990517,0.0036510000936686993,0.003742000088095665,249005,0.0,0.0
2022-02-04 00:00:00+00:00,0.003745000110939145,0.003911999985575676,0.003742000088095665,0.0038870000280439854,262721,0.0,0.0
2022-02-05 00:00:00+00:00,0.003889000043272972,0.0038900000508874655,0.00381499994546175,0.0038250000216066837,213728,0.0,0.0
2022-02-06 00:00:00+00:00,0.0038250000216066837,0.003909999970346689,0.003628999926149845,0.0036329999566078186,217308,0.0,0.0
2022-02-07 00:00:00+00:00,0.0036329999566078186,0.003636999987065792,0.0034390001092106104,0.0034910000395029783,242219,0.0,0.0
2022-02-08 00:00:00+00:00,0.0034910000395029783,0.0036770000588148832,0.0034799999557435513,0.0035810000263154507,166122,0.0,0.0
2022-02-09 00:00:00+00:00,0.003582000033929944,0.0037140001077204943,0.003561000106856227,0.003582000033929944,122469,0.0,0.0
2022-02-10 00:00:00+00:00,0.003582000033929944,0.0036249998956918716,0.0034970000851899385,0.0035230000503361225,122742,0.0,0.0
2022-02-11 00:00:00+00:00,0.003524000057950616,0.00355300004594028,0.0033279999624937773,0.0033279999624937773,105725,0.0,0.0
2022-02-12 00:00:00+00:00,0.003326999954879284,0.003384999930858612,0.0031930000986903906,0.003229999914765358,98754,0.0,0.0
2022-02-13 00:00:00+00:00,0.003229999914765358,0.003346000099554658,0.003198999911546707,0.003324999939650297,81278,0.0,0.0
2022-02-14 00:00:00+00:00,0.003324999939650297,0.003404000075533986,0.0029509998857975006,0.0032160000409930944,141726,0.0,0.0
2022-02-15 00:00:00+00:00,0.0032160000409930944,0.003323999932035804,0.003028000006452203,0.003208999987691641,162478,0.0,0.0
2022-02-16 00:00:00+00:00,0.003212000010535121,0.003372000064700842,0.0030129998922348022,0.00317799998447299,154087,0.0,0.0
2022-02-17 00:00:00+00:00,0.00317799998447299,0.0032079999800771475,0.0029529999010264874,0.002959999954327941,126566,0.0,0.0
2022-02-18 00:00:00+00:00,0.002959999954327941,0.002968000015243888,0.002768999896943569,0.002908000024035573,101331,0.0,0.0
2022-02-19 00:00:00+00:00,0.002908000024035573,0.002942000050097704,0.002633000025525689,0.0028099999763071537,92782,0.0,0.0
2022-02-20 00:00:00+00:00,0.002810999983921647,0.0028460000175982714,0.0026310000102967024,0.0026539999525994062,104386,0.0,0.0
2022-02-21 00:00:00+00:00,0.0026549999602138996,0.0026759998872876167,0.002461999887600541,0.002595999976620078,100212,0.0,0.0
2022-02-22 00:00:00+00:00,0.002595999976620078,0.0026469998992979527,0.0022169998846948147,0.0023690001107752323,94401,0.0,0.0
2022-02-23 00:00:00+00:00,0.0023690001107752323,0.0024349999148398638,0.002357000019401312,0.002380999969318509,91869,0.0,0.0
2022-02-24 00:00:00+00:00,0.002380999969318509,0.002428000094369054,0.0022780001163482666,0.0022879999596625566,109124,0.0,0.0
2022-02-25 00:00:00+00:00,0.00228599994443357,0.002334000077098608,0.002283999929204583,0.002331000054255128,109030,0.0,0.0
2022-02-26 00:00:00+00:00,0.0023300000466406345,0.0023509999737143517,0.0023250000085681677,0.0023449999280273914,110689,0.0,0.0
2022-02-27 00:00:00+00:00,0.0023479999508708715,0.002368000103160739,0.0021689999848604202,0.002171000000089407,106543,0.0,0.0
2022-02-28 00:00:00+00:00,0.0021689999848604202,0.0022219999227672815,0.002051000017672777,0.002070999937132001,149234,0.0,0.0
2022-03-01 00:00:00+00:00,0.002070999937132001,0.002142000012099743,0.0020260000601410866,0.0021089999936521053,166544,0.0,0.0
2022-03-02 00:00:00+00:00,0.0021089999936521053,0.0021649999544024467,0.002047999994829297,0.0020490000024437904,111832,0.0,0.0
2022-03-03 00:00:00+00:00,0.0020490000024437904,0.002131999935954809,0.0020210000220686197,0.002032000105828047,116208,0.0,0.0
2022-03-04 00:00:00+00:00,0.002032000105828047,0.0021039999555796385,0.002004999900236726,0.002013999968767166,100683,0.0,0.0
2022-03-05 00:00:00+00:00,0.0020129999611526728,0.002013999968767166,0.00184299994725734,0.0019779999274760485,151902,0.0,0.0
2022-03-06 00:00:00+00:00,0.0019779999274760485,0.001990000018849969,0.00184599997010082,0.001927000004798174,163589,0.0,0.0
2022-03-07 00:00:00+00:00,0.001927000004798174,0.001976999919861555,0.0018939999863505363,0.0018939999863505363,216599,0.0,0.0
2022-03-08 00:00:00+00:00,0.0018939999863505363,0.0019180000526830554,0.0018729999428614974,0.0019069999689236283,174217,0.0,0.0
2022-03-09 00:00:00+00:00,0.001905999961309135,0.001967000076547265,0.0019020000472664833,0.0019409999949857593,202114,0.0,0.0
2022-03-10 00:00:00+00:00,0.0019420000026002526,0.0019440000178292394,0.0017170000355690718,0.0017379999626427889,181924,0.0,0.0
2022-03-11 00:00:00+00:00,0.0017379999626427889,0.0018619999755173922,0.0016949999844655395,0.0017529999604448676,157498,0.0,0.0
2022-03-12 00:00:00+00:00,0.0017519999528303742,0.0017579999985173345,0.001699000014923513,0.0017300000181421638,139279,0.0,0.0
2022-03-13 00:00:00+00:00,0.0017310000257566571,0.0018119999440386891,0.0017259999876841903,0.0017849999712780118,177672,0.0,0.0
2022-03-14 00:00:00+00:00,0.0017859999788925052,0.0018289999570697546,0.0017839999636635184,0.0017979999538511038,188142,0.0,0.0
2022-03-15 00:00:00+00:00,0.0017989999614655972,0.001803999999538064,0.0017269999952986836,0.0017340000486001372,138989,0.0,0.0
2022-03-16 00:00:00+00:00,0.0017340000486001372,0.0017389999702572823,0.0015089999651536345,0.0015259999781847,129157,0.0,0.0
2022-03-17 00:00:00+00:00,0.0015259999781847,0.001614999957382679,0.00152299995534122,0.001610000035725534,136151,0.0,0.0
2022-03-18 00:00:00+00:00,0.001610000035725534,0.0016220000106841326,0.0015369999455288053,0.001585999969393015,175585,0.0,0.0
2022-03-19 00:00:00+00:00,0.001585999969393015,0.001588999992236495,0.0014949999749660492,0.001521000056527555,232405,0.0,0.0
2022-03-20 00:00:00+00:00,0.001521000056527555,0.0015219999477267265,0.001484000007621944,0.0014850000152364373,212018,0.0,0.0
2022-03-21 00:00:00+00:00,0.0014850000152364373,0.0014850000152364373,0.0014659999869763851,0.0014680000022053719,212525,0.0,0.0
2022-03-22 00:00:00+00:00,0.0014680000022053719,0.0014939999673515558,0.0014540000120177865,0.0014909999445080757,218810,0.0,0.0
2022-03-23 00:00:00+00:00,0.0014909999445080757,0.0016499999910593033,0.0014900000533089042,0.0016250000335276127,255247,0.0,0.0
2022-03-24 00:00:00+00:00,0.0016250000335276127,0.0019249999895691872,0.001623000018298626,0.0018100000452250242,372359,0.0,0.0
2022-03-25 00:00:00+00:00,0.0018110000528395176,0.0018110000528395176,0.001686000032350421,0.0017030000453814864,308916,0.0,0.0
2022-03-26 00:00:00+00:00,0.0017030000453814864,0.0017099999822676182,0.001626000041142106,0.0016339999856427312,208756,0.0,0.0
2022-03-27 00:00:00+00:00,0.0016339999856427312,0.0016499999910593033,0.0015999999595806003,0.0016120000509545207,185396,0.0,0.0
2022-03-28 00:00:00+00:00,0.0016110000433400273,0.0016659999964758754,0.0015999999595806003,0.0016589999431744218,212801,0.0,0.0
2022-03-29 00:00:00+00:00,0.0016589999431744218,0.0016769999638199806,0.0016299999551847577,0.0016570000443607569,185274,0.0,0.0
2022-03-30 00:00:00+00:00,0.0016560000367462635,0.0016690000193193555,0.0016410000389441848,0.0016509999986737967,183747,0.0,0.0
2022-03-31 00:00:00+00:00,0.0016509999986737967,0.0016639999812468886,0.0016270000487565994,0.0016299999551847577,163828,0.0,0.0
2022-04-01 00:00:00+00:00,0.0016299999551847577,0.00164899998344481,0.0016250000335276127,0.0016319999704137444,127656,0.0,0.0
2022-04-02 00:00:00+00:00,0.0016319999704137444,0.0017160000279545784,0.0016199999954551458,0.0016850000247359276,198003,0.0,0.0
2022-04-03 00:00:00+00:00,0.0016850000247359276,0.0017509999452158809,0.0016710000345483422,0.0017509999452158809,208394,0.0,0.0
2022-04-04 00:00:00+00:00,0.0017509999452158809,0.0017600000137463212,0.0016830000095069408,0.0017450000159442425,209586,0.0,0.0
2022-04-05 00:00:00+00:00,0.0017450000159442425,0.0017509999452158809,0.001623000018298626,0.0016949999844655395,231105,0.0,0.0
