TIMESTAMP,GECKY_OPEN_PRICE_USD,GECKY_HIGH_PRICE_USD,GECKY_LOW_PRICE_USD,GECKY_CLOSE_PRICE_USD,GECKY_VOLUME_USD,GECKY_DIVIDENDS_USD,GECKY_STOCK_SPLITS_USD
2024-09-18 00:00:00+00:00,0.004370000213384628,0.004370000213384628,0.00344299990683794,0.0035439999774098396,6107,0.0,0.0
2024-09-19 00:00:00+00:00,0.004013999830931425,0.004840000066906214,0.0038300000596791506,0.004604999907314777,15759,0.0,0.0
2024-09-20 00:00:00+00:00,0.004604999907314777,0.004606000147759914,0.004153000190854073,0.004153000190854073,5748,0.0,0.0
2024-09-21 00:00:00+00:00,0.004153000190854073,0.004153000190854073,0.0038900000508874655,0.0038900000508874655,1665,0.0,0.0
2024-09-22 00:00:00+00:00,0.0038900000508874655,0.0039160000160336494,0.0029909999575465918,0.0031109999399632215,5769,0.0,0.0
2024-09-23 00:00:00+00:00,0.0031109999399632215,0.0031109999399632215,0.002689999993890524,0.002968000015243888,5161,0.0,0.0
2024-09-24 00:00:00+00:00,0.002968000015243888,0.0076430002227425575,0.002947000088170171,0.0036830001045018435,37344,0.0,0.0
2024-09-25 00:00:00+00:00,0.0036830001045018435,0.004616000223904848,0.0036830001045018435,0.004149000160396099,6061,0.0,0.0
2024-09-26 00:00:00+00:00,0.004149000160396099,0.007019000127911568,0.004149000160396099,0.006000000052154064,24865,0.0,0.0
2024-09-27 00:00:00+00:00,0.006000000052154064,0.006372999865561724,0.005319000221788883,0.005535000003874302,7008,0.0,0.0
2024-09-28 00:00:00+00:00,0.005535000003874302,0.005644999910145998,0.004730999935418367,0.005412000231444836,11038,0.0,0.0
2024-09-29 00:00:00+00:00,0.005412000231444836,0.005812999792397022,0.005266000051051378,0.005266000051051378,6251,0.0,0.0
2024-09-30 00:00:00+00:00,0.005266000051051378,0.005547999870032072,0.004126999992877245,0.0047610001638531685,11516,0.0,0.0
2024-10-01 00:00:00+00:00,0.0047610001638531685,0.005472999997437,0.0045819999650120735,0.0045819999650120735,5500,0.0,0.0
2024-10-02 00:00:00+00:00,0.0045819999650120735,0.0045819999650120735,0.004011000040918589,0.004358000122010708,5857,0.0,0.0
2024-10-03 00:00:00+00:00,0.004358000122010708,0.004887999966740608,0.004327999893575907,0.004327999893575907,6080,0.0,0.0
2024-10-04 00:00:00+00:00,0.004327999893575907,0.00445100013166666,0.003837999887764454,0.004157999996095896,12799,0.0,0.0
2024-10-05 00:00:00+00:00,0.004157999996095896,0.004474999848753214,0.00394099997356534,0.004356999881565571,5600,0.0,0.0
2024-10-06 00:00:00+00:00,0.004356999881565571,0.0056420001201331615,0.004356999881565571,0.005332000087946653,13063,0.0,0.0
2024-10-07 00:00:00+00:00,0.005890999920666218,0.010115000419318676,0.005890999920666218,0.007369999773800373,34862,0.0,0.0
2024-10-08 00:00:00+00:00,0.007369999773800373,0.007369999773800373,0.0057680001482367516,0.0057680001482367516,12279,0.0,0.0
2024-10-09 00:00:00+00:00,0.005609999876469374,0.006335000041872263,0.005377000197768211,0.005553999915719032,8703,0.0,0.0
2024-10-10 00:00:00+00:00,0.005493000149726868,0.005493000149726868,0.004494000226259232,0.005185999907553196,6782,0.0,0.0
2024-10-11 00:00:00+00:00,0.005185999907553196,0.00989800039678812,0.005185999907553196,0.006713000126183033,50845,0.0,0.0
2024-10-12 00:00:00+00:00,0.006713000126183033,0.0088919997215271,0.005675000138580799,0.007891000248491764,56134,0.0,0.0
2024-10-13 00:00:00+00:00,0.007891000248491764,0.008526000194251537,0.007176999934017658,0.007333999965339899,6923,0.0,0.0
2024-10-14 00:00:00+00:00,0.007333999965339899,0.007340999785810709,0.006357999984174967,0.006550999823957682,8762,0.0,0.0
2024-10-15 00:00:00+00:00,0.006550999823957682,0.007679999805986881,0.006550999823957682,0.007679999805986881,5119,0.0,0.0
2024-10-16 00:00:00+00:00,0.007679999805986881,0.007965999655425549,0.007354999892413616,0.007703999988734722,11465,0.0,0.0
2024-10-17 00:00:00+00:00,0.007703999988734722,0.00965300016105175,0.006632000207901001,0.009612999856472015,18981,0.0,0.0
2024-10-18 00:00:00+00:00,0.009612999856472015,0.013508999720215797,0.008627999573946,0.013508999720215797,34155,0.0,0.0
2024-10-19 00:00:00+00:00,0.013508999720215797,0.0169220007956028,0.00963599979877472,0.015838000923395157,94399,0.0,0.0
2024-10-20 00:00:00+00:00,0.01565299928188324,0.018216999247670174,0.012773999944329262,0.015754999592900276,104771,0.0,0.0
2024-10-21 00:00:00+00:00,0.016030000522732735,0.016030000522732735,0.011764000169932842,0.013961000367999077,34626,0.0,0.0
2024-10-22 00:00:00+00:00,0.014971000142395496,0.014971000142395496,0.01170899998396635,0.01309799961745739,33921,0.0,0.0
2024-10-23 00:00:00+00:00,0.01309799961745739,0.015324999578297138,0.011730999685823917,0.012892000377178192,33650,0.0,0.0
2024-10-24 00:00:00+00:00,0.012892000377178192,0.013310999609529972,0.009409000165760517,0.010007999837398529,51468,0.0,0.0
2024-10-25 00:00:00+00:00,0.010007999837398529,0.011231999844312668,0.009569000452756882,0.010339000262320042,15772,0.0,0.0
2024-10-26 00:00:00+00:00,0.010339000262320042,0.01063000038266182,0.009885000064969063,0.010188000276684761,8287,0.0,0.0
2024-10-27 00:00:00+00:00,0.010188000276684761,0.011207999661564827,0.008217000402510166,0.010502000339329243,28790,0.0,0.0
2024-10-28 00:00:00+00:00,0.010502000339329243,0.011466000229120255,0.009185999631881714,0.009398000314831734,19036,0.0,0.0
2024-10-29 00:00:00+00:00,0.009398000314831734,0.010146000422537327,0.008813999593257904,0.009943000040948391,11011,0.0,0.0
2024-10-30 00:00:00+00:00,0.009943000040948391,0.011522999964654446,0.009750000201165676,0.011339000426232815,7932,0.0,0.0
2024-10-31 00:00:00+00:00,0.011339000426232815,0.011707000434398651,0.009960000403225422,0.009960000403225422,10265,0.0,0.0
2024-11-01 00:00:00+00:00,0.009759999811649323,0.009759999811649323,0.009472000412642956,0.009697999805212021,2361,0.0,0.0
2024-11-02 00:00:00+00:00,0.00941499974578619,0.00941499974578619,0.008403000421822071,0.0089910002425313,7928,0.0,0.0
2024-11-03 00:00:00+00:00,0.008911999873816967,0.008911999873816967,0.007127999793738127,0.007550999987870455,8317,0.0,0.0
2024-11-04 00:00:00+00:00,0.0075240000151097775,0.009996999986469746,0.00635500019416213,0.008679999969899654,22167,0.0,0.0
2024-11-05 00:00:00+00:00,0.008679999969899654,0.008864999748766422,0.007197000086307526,0.007199000101536512,8778,0.0,0.0
2024-11-06 00:00:00+00:00,0.007199000101536512,0.008225999772548676,0.007199000101536512,0.007368999999016523,8432,0.0,0.0
2024-11-07 00:00:00+00:00,0.007424000184983015,0.007652999833226204,0.006769999861717224,0.007402000017464161,5429,0.0,0.0
2024-11-08 00:00:00+00:00,0.009580000303685665,0.015018000267446041,0.008615000173449516,0.01259700022637844,74372,0.0,0.0
2024-11-09 00:00:00+00:00,0.012268000282347202,0.016946999356150627,0.010652000084519386,0.01669899933040142,56053,0.0,0.0
2024-11-10 00:00:00+00:00,0.01669899933040142,0.01669899933040142,0.013508999720215797,0.015017000027000904,38972,0.0,0.0
2024-11-11 00:00:00+00:00,0.015017000027000904,0.017278000712394714,0.014069999568164349,0.015244999900460243,17619,0.0,0.0
2024-11-12 00:00:00+00:00,0.014782999642193317,0.0158539991825819,0.010728999972343445,0.010737000033259392,26433,0.0,0.0
2024-11-13 00:00:00+00:00,0.010363999754190445,0.010940000414848328,0.00838099978864193,0.008868999779224396,23700,0.0,0.0
2024-11-14 00:00:00+00:00,0.00888300035148859,0.008895999751985073,0.006988000124692917,0.007402000017464161,20305,0.0,0.0
2024-11-15 00:00:00+00:00,0.007402000017464161,0.0076350001618266106,0.005547999870032072,0.007143999915570021,14456,0.0,0.0
2024-11-16 00:00:00+00:00,0.007143999915570021,0.007207000162452459,0.0065299998968839645,0.0065299998968839645,3773,0.0,0.0
2024-11-17 00:00:00+00:00,0.0065299998968839645,0.0065299998968839645,0.004304000176489353,0.0056420001201331615,27625,0.0,0.0
2024-11-18 00:00:00+00:00,0.0056420001201331615,0.005880999844521284,0.00494999997317791,0.005024999845772982,8114,0.0,0.0
2024-11-19 00:00:00+00:00,0.005024999845772982,0.005324999801814556,0.004844999872148037,0.0048500001430511475,8859,0.0,0.0
2024-11-20 00:00:00+00:00,0.004852999933063984,0.005814999807626009,0.003794000018388033,0.004335999954491854,31189,0.0,0.0
2024-11-21 00:00:00+00:00,0.004335999954491854,0.005437999963760376,0.004139000084251165,0.004693000111728907,31643,0.0,0.0
2024-11-22 00:00:00+00:00,0.0046790000051259995,0.004701000172644854,0.0033939999993890524,0.0038769999518990517,10886,0.0,0.0
2024-11-23 00:00:00+00:00,0.004058999940752983,0.004304000176489353,0.003900999901816249,0.00419300002977252,8307,0.0,0.0
2024-11-24 00:00:00+00:00,0.004178999923169613,0.004279999993741512,0.004058999940752983,0.00406600022688508,793,0.0,0.0
2024-11-25 00:00:00+00:00,0.00406600022688508,0.00432500010356307,0.004000999964773655,0.0041149999015033245,3118,0.0,0.0
2024-11-26 00:00:00+00:00,0.0041149999015033245,0.0041149999015033245,0.003780999919399619,0.003780999919399619,988,0.0,0.0
2024-11-27 00:00:00+00:00,0.003780999919399619,0.004126999992877245,0.003780999919399619,0.003965000156313181,4156,0.0,0.0
2024-11-28 00:00:00+00:00,0.003942999988794327,0.003942999988794327,0.003823000006377697,0.0038689998909831047,1466,0.0,0.0
2024-11-29 00:00:00+00:00,0.0038689998909831047,0.003897000104188919,0.003092000028118491,0.00355900009162724,11494,0.0,0.0
2024-11-30 00:00:00+00:00,0.0036830001045018435,0.0037579999770969152,0.0036249998956918716,0.003727999981492758,2321,0.0,0.0
2024-12-01 00:00:00+00:00,0.003727999981492758,0.003727999981492758,0.0031250000465661287,0.0031250000465661287,4841,0.0,0.0
2024-12-02 00:00:00+00:00,0.0031250000465661287,0.003183000022545457,0.0019239999819546938,0.0026030000299215317,19110,0.0,0.0
2024-12-03 00:00:00+00:00,0.0026030000299215317,0.01548799965530634,0.0024339999072253704,0.0032770000398159027,12826,0.0,0.0
2024-12-04 00:00:00+00:00,0.0032770000398159027,0.003868000116199255,0.0032760000322014093,0.003851999994367361,18295,0.0,0.0
2024-12-05 00:00:00+00:00,0.003851999994367361,0.003916999790817499,0.0036490000784397125,0.0036490000784397125,1436,0.0,0.0
2024-12-06 00:00:00+00:00,0.0036490000784397125,0.003938999958336353,0.0036359999794512987,0.003938999958336353,852,0.0,0.0
2024-12-07 00:00:00+00:00,0.0038580000400543213,0.003914999775588512,0.0036230001132935286,0.0036230001132935286,2558,0.0,0.0
2024-12-08 00:00:00+00:00,0.0036230001132935286,0.004954000003635883,0.00355300004594028,0.0035540000535547733,4697,0.0,0.0
2024-12-09 00:00:00+00:00,0.0035540000535547733,0.0035550000611692667,0.0032939999364316463,0.0033030000049620867,844,0.0,0.0
2024-12-10 00:00:00+00:00,0.0033030000049620867,0.0033030000049620867,0.0029750000685453415,0.003106999909505248,1669,0.0,0.0
2024-12-11 00:00:00+00:00,0.003106999909505248,0.0031389999203383923,0.0029319999739527702,0.003131000092253089,2084,0.0,0.0
2024-12-12 00:00:00+00:00,0.003131000092253089,0.0032190000638365746,0.003103999886661768,0.003189000068232417,1197,0.0,0.0
2024-12-13 00:00:00+00:00,0.003189000068232417,0.0034839999862015247,0.002606000052765012,0.0034839999862015247,151,0.0,0.0
2024-12-14 00:00:00+00:00,0.0034829999785870314,0.004000000189989805,0.00317799998447299,0.0031880000606179237,117,0.0,0.0
2024-12-15 00:00:00+00:00,0.0031880000606179237,0.003593999892473221,0.0031880000606179237,0.003593999892473221,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.0035929998848587275,0.003613000037148595,0.0032279998995363712,0.0033909999765455723,964,0.0,0.0
2024-12-17 00:00:00+00:00,0.0033909999765455723,0.0035170000046491623,0.0033660000190138817,0.003367000026628375,2293,0.0,0.0
2024-12-18 00:00:00+00:00,0.003367000026628375,0.003367000026628375,0.003077999921515584,0.003155000042170286,466,0.0,0.0
2024-12-19 00:00:00+00:00,0.003155000042170286,0.003155000042170286,0.0026020000223070383,0.0026020000223070383,2427,0.0,0.0
2024-12-20 00:00:00+00:00,0.0026020000223070383,0.003998999949544668,0.0023169999476522207,0.0024739999789744616,811,0.0,0.0
2024-12-21 00:00:00+00:00,0.0024739999789744616,0.0025049999821931124,0.0024349999148398638,0.0024349999148398638,519,0.0,0.0
2024-12-22 00:00:00+00:00,0.0024349999148398638,0.0025220001116394997,0.0023560000117868185,0.002357000019401312,842,0.0,0.0
2024-12-23 00:00:00+00:00,0.002357000019401312,0.002397000091150403,0.002320999978110194,0.002397000091150403,654,0.0,0.0
2024-12-24 00:00:00+00:00,0.002397000091150403,0.002397000091150403,0.0022360000293701887,0.002303000073879957,3064,0.0,0.0
2024-12-25 00:00:00+00:00,0.002303000073879957,0.002303000073879957,0.002259999979287386,0.0022849999368190765,1014,0.0,0.0
2024-12-26 00:00:00+00:00,0.0022849999368190765,0.0032659999560564756,0.0022040000185370445,0.002219999907538295,19702,0.0,0.0
2024-12-27 00:00:00+00:00,0.002219999907538295,0.0022529999259859324,0.002213000087067485,0.0022479998879134655,503,0.0,0.0
2024-12-28 00:00:00+00:00,0.0022479998879134655,0.002558999927714467,0.0022479998879134655,0.0024709999561309814,477,0.0,0.0
2024-12-29 00:00:00+00:00,0.0024709999561309814,0.0024759999942034483,0.0021639999467879534,0.0021639999467879534,1063,0.0,0.0
2024-12-30 00:00:00+00:00,0.0021639999467879534,0.002194999950006604,0.0019570000004023314,0.0019570000004023314,1531,0.0,0.0
2024-12-31 00:00:00+00:00,0.0019570000004023314,0.001962000038474798,0.0018390000332146883,0.0018390000332146883,1243,0.0,0.0
2025-01-01 00:00:00+00:00,0.0018390000332146883,0.0018390000332146883,0.001664999988861382,0.0016690000193193555,785,0.0,0.0
2025-01-02 00:00:00+00:00,0.0016690000193193555,0.0017350000562146306,0.0016690000193193555,0.0017340000486001372,1352,0.0,0.0
2025-01-03 00:00:00+00:00,0.0017340000486001372,0.0018469999777153134,0.0017340000486001372,0.0018469999777153134,922,0.0,0.0
2025-01-04 00:00:00+00:00,0.0018469999777153134,0.0018469999777153134,0.0017630000365898013,0.0017630000365898013,804,0.0,0.0
2025-01-05 00:00:00+00:00,0.0017630000365898013,0.0017750000115484,0.0017630000365898013,0.0017729999963194132,380,0.0,0.0
2025-01-06 00:00:00+00:00,0.0017729999963194132,0.0017729999963194132,0.001749000046402216,0.0017500000540167093,188,0.0,0.0
2025-01-07 00:00:00+00:00,0.0017500000540167093,0.0028009999077767134,0.0015460000140592456,0.0016039999900385737,2292,0.0,0.0
2025-01-08 00:00:00+00:00,0.0016039999900385737,0.0016049999976530671,0.0016039999900385737,0.0016049999976530671,445,0.0,0.0
2025-01-09 00:00:00+00:00,0.0016049999976530671,0.0016049999976530671,0.0015079999575391412,0.0015800000401213765,1358,0.0,0.0
2025-01-10 00:00:00+00:00,0.0015800000401213765,0.0016280000563710928,0.0015800000401213765,0.0016270000487565994,264,0.0,0.0
2025-01-11 00:00:00+00:00,0.0016270000487565994,0.0016420000465586782,0.0015790000325068831,0.0016420000465586782,981,0.0,0.0
2025-01-12 00:00:00+00:00,0.0016420000465586782,0.0017040000529959798,0.0015879999846220016,0.0016840000171214342,1475,0.0,0.0
2025-01-13 00:00:00+00:00,0.0016840000171214342,0.0016840000171214342,0.0014390000142157078,0.0015239999629557133,1233,0.0,0.0
2025-01-14 00:00:00+00:00,0.0015239999629557133,0.0016220000106841326,0.0015239999629557133,0.0016139999497681856,1402,0.0,0.0
2025-01-15 00:00:00+00:00,0.0016139999497681856,0.001728000002913177,0.0015879999846220016,0.001728000002913177,1438,0.0,0.0
2025-01-16 00:00:00+00:00,0.001728000002913177,0.001728000002913177,0.0015770000172778964,0.0015770000172778964,1247,0.0,0.0
2025-01-17 00:00:00+00:00,0.0015770000172778964,0.0015770000172778964,0.001547000021673739,0.001547000021673739,640,0.0,0.0
2025-01-18 00:00:00+00:00,0.001547000021673739,0.001547000021673739,0.0014659999869763851,0.0014659999869763851,450,0.0,0.0
2025-01-19 00:00:00+00:00,0.0014659999869763851,0.0014659999869763851,0.0014659999869763851,0.0014659999869763851,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.0014659999869763851,0.0014659999869763851,0.0014659999869763851,0.0014659999869763851,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.0014659999869763851,0.0014659999869763851,0.0014659999869763851,0.0014659999869763851,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.0014659999869763851,0.001471000025048852,0.0014309999532997608,0.0014309999532997608,618,0.0,0.0
2025-01-23 00:00:00+00:00,0.0014309999532997608,0.0014309999532997608,0.0014309999532997608,0.0014309999532997608,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.0014309999532997608,0.0014309999532997608,0.0014309999532997608,0.0014309999532997608,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.0014309999532997608,0.0014309999532997608,0.0014230000087991357,0.0014230000087991357,233,0.0,0.0
2025-01-26 00:00:00+00:00,0.0014230000087991357,0.0014230000087991357,0.0014070000033825636,0.0014070000033825636,15,0.0,0.0
2025-01-27 00:00:00+00:00,0.0014070000033825636,0.0014070000033825636,0.0014070000033825636,0.0014070000033825636,0,0.0,0.0
2025-01-28 00:00:00+00:00,0.0014070000033825636,0.0014070000033825636,0.00133500003721565,0.00133500003721565,206,0.0,0.0
2025-01-29 00:00:00+00:00,0.00133500003721565,0.00133500003721565,0.00133500003721565,0.00133500003721565,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.00133500003721565,0.00133500003721565,0.00133500003721565,0.00133500003721565,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.00133500003721565,0.0014169999631121755,0.00133500003721565,0.0013970000436529517,208,0.0,0.0
2025-02-01 00:00:00+00:00,0.0013970000436529517,0.00139999995008111,0.0013800000306218863,0.0013800000306218863,39,0.0,0.0
2025-02-02 00:00:00+00:00,0.0013800000306218863,0.0013800000306218863,0.0011699999449774623,0.0011699999449774623,564,0.0,0.0
2025-02-03 00:00:00+00:00,0.0011699999449774623,0.0011699999449774623,0.0011449999874457717,0.0011449999874457717,49,0.0,0.0
2025-02-04 00:00:00+00:00,0.0011449999874457717,0.0011449999874457717,0.0010430000256747007,0.0010519999777898192,524,0.0,0.0
2025-02-05 00:00:00+00:00,0.0010519999777898192,0.0010519999777898192,0.0010339999571442604,0.0010499999625608325,157,0.0,0.0
2025-02-06 00:00:00+00:00,0.0010499999625608325,0.0010580000234767795,0.0010499999625608325,0.0010580000234767795,143,0.0,0.0
2025-02-07 00:00:00+00:00,0.0010580000234767795,0.0010580000234767795,0.0010580000234767795,0.0010580000234767795,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.0010580000234767795,0.0010580000234767795,0.000914999982342124,0.000914999982342124,582,0.0,0.0
2025-02-09 00:00:00+00:00,0.000914999982342124,0.0009399999980814755,0.0009130000253207982,0.0009130000253207982,502,0.0,0.0
2025-02-10 00:00:00+00:00,0.0009130000253207982,0.0009130000253207982,0.0008960000122897327,0.0008960000122897327,24,0.0,0.0
