TIMESTAMP,AA28057_OPEN_PRICE_USD,AA28057_HIGH_PRICE_USD,AA28057_LOW_PRICE_USD,AA28057_CLOSE_PRICE_USD,AA28057_VOLUME_USD,AA28057_DIVIDENDS_USD,AA28057_STOCK_SPLITS_USD
2023-12-31 00:00:00+00:00,1006.3532104492188,1007.4429931640625,1005.5371704101562,1006.0783081054688,0,0.0,0.0
2024-01-01 00:00:00+00:00,1006.1095581054688,1006.8706665039062,1005.7672729492188,1006.5572509765625,0,0.0,0.0
2024-01-02 00:00:00+00:00,1006.5572509765625,1007.4647827148438,1006.2965698242188,1006.6126098632812,0,0.0,0.0
2024-01-03 00:00:00+00:00,1006.6126098632812,1008.19189453125,1006.2988891601562,1006.7869262695312,0,0.0,0.0
2024-01-04 00:00:00+00:00,1006.7869262695312,1007.8490600585938,1006.5447387695312,1007.14013671875,0,0.0,0.0
2024-01-05 00:00:00+00:00,1007.14013671875,1007.7614135742188,1006.66259765625,1006.9923095703125,0,0.0,0.0
2024-01-06 00:00:00+00:00,1006.9923095703125,1007.5913696289062,1006.4609375,1006.5828247070312,0,0.0,0.0
2024-01-07 00:00:00+00:00,1006.5828247070312,1007.3966674804688,1006.4066772460938,1006.7393188476562,0,0.0,0.0
2024-01-08 00:00:00+00:00,1006.7393188476562,1007.3583374023438,1006.4061889648438,1006.9069213867188,0,0.0,0.0
2024-01-09 00:00:00+00:00,1006.9069213867188,1007.1676025390625,1005.8006591796875,1006.1985473632812,0,0.0,0.0
2024-01-10 00:00:00+00:00,1006.1985473632812,1007.0880126953125,1006.108642578125,1006.3471069335938,0,0.0,0.0
2024-01-11 00:00:00+00:00,1006.3471069335938,1007.2972412109375,1005.4441528320312,1006.242431640625,0,0.0,0.0
2024-01-12 00:00:00+00:00,1006.242431640625,1006.531982421875,1004.9252319335938,1006.0234375,0,0.0,0.0
2024-01-13 00:00:00+00:00,1006.0234375,1006.420166015625,1005.7882690429688,1006.0932006835938,0,0.0,0.0
2024-01-14 00:00:00+00:00,1006.0932006835938,1006.4216918945312,1005.5000610351562,1005.5763549804688,0,0.0,0.0
2024-01-15 00:00:00+00:00,1005.5763549804688,1006.4603881835938,1005.3661499023438,1005.901611328125,0,0.0,0.0
2024-01-16 00:00:00+00:00,1005.901611328125,1006.638671875,1005.009033203125,1006.079345703125,0,0.0,0.0
2024-01-17 00:00:00+00:00,1006.079345703125,1006.515869140625,1005.0759887695312,1005.3251342773438,0,0.0,0.0
2024-01-18 00:00:00+00:00,1005.3251342773438,1005.97705078125,1004.1997680664062,1005.3672485351562,0,0.0,0.0
2024-01-19 00:00:00+00:00,1005.3672485351562,1006.2044067382812,1004.6988525390625,1005.4620971679688,0,0.0,0.0
2024-01-20 00:00:00+00:00,1005.4620971679688,1007.0908203125,1005.2025756835938,1005.482421875,0,0.0,0.0
2024-01-21 00:00:00+00:00,1005.482421875,1006.1035766601562,1005.3397827148438,1005.5416870117188,0,0.0,0.0
2024-01-22 00:00:00+00:00,1005.5416870117188,1006.2811889648438,1004.817626953125,1004.9495239257812,0,0.0,0.0
2024-01-23 00:00:00+00:00,1004.9495239257812,1006.2911376953125,1004.7095947265625,1005.4873046875,0,0.0,0.0
2024-01-24 00:00:00+00:00,1005.4873046875,1006.5961303710938,1005.038818359375,1005.913818359375,0,0.0,0.0
2024-01-25 00:00:00+00:00,1005.913818359375,1006.4992065429688,1005.3770751953125,1005.8021240234375,0,0.0,0.0
2024-01-26 00:00:00+00:00,1005.8021240234375,1006.3642578125,1005.354736328125,1006.0966796875,0,0.0,0.0
2024-01-27 00:00:00+00:00,1006.0966796875,1006.49365234375,1005.8388061523438,1006.315185546875,0,0.0,0.0
2024-01-28 00:00:00+00:00,1006.315185546875,1006.3836669921875,1005.691162109375,1006.1482543945312,0,0.0,0.0
2024-01-29 00:00:00+00:00,1006.1482543945312,1006.7316284179688,1005.8456420898438,1006.2041015625,0,0.0,0.0
2024-01-30 00:00:00+00:00,1006.2041015625,1006.529052734375,1005.7608032226562,1006.0110473632812,0,0.0,0.0
2024-01-31 00:00:00+00:00,1006.0110473632812,1006.0110473632812,1006.0110473632812,1006.0110473632812,0,0.0,0.0
2024-02-01 00:00:00+00:00,1006.0110473632812,1006.0110473632812,1006.0110473632812,1006.0110473632812,0,0.0,0.0
2024-02-02 00:00:00+00:00,1006.0110473632812,1006.0110473632812,1006.0110473632812,1006.0110473632812,0,0.0,0.0
2024-02-03 00:00:00+00:00,1006.0110473632812,1006.0110473632812,1006.0110473632812,1006.0110473632812,0,0.0,0.0
2024-02-04 00:00:00+00:00,1006.0110473632812,1006.0110473632812,1006.0110473632812,1006.0110473632812,0,0.0,0.0
2024-02-05 00:00:00+00:00,1006.0110473632812,1006.0110473632812,1006.0110473632812,1006.0110473632812,0,0.0,0.0
2024-02-06 00:00:00+00:00,1006.0110473632812,1058.045166015625,1006.0110473632812,1058.045166015625,0,0.0,0.0
2024-02-07 00:00:00+00:00,1058.045166015625,1058.045166015625,1058.045166015625,1058.045166015625,0,0.0,0.0
2024-02-08 00:00:00+00:00,1058.045166015625,1058.045166015625,1058.045166015625,1058.045166015625,0,0.0,0.0
2024-02-09 00:00:00+00:00,1058.045166015625,1058.045166015625,1058.045166015625,1058.045166015625,0,0.0,0.0
2024-02-10 00:00:00+00:00,1058.045166015625,1058.045166015625,1058.045166015625,1058.045166015625,0,0.0,0.0
2024-02-11 00:00:00+00:00,1058.045166015625,1058.045166015625,1058.045166015625,1058.045166015625,0,0.0,0.0
2024-02-12 00:00:00+00:00,1058.045166015625,1058.045166015625,1058.045166015625,1058.045166015625,0,0.0,0.0
2024-03-26 00:00:00+00:00,3865.488525390625,4093.30517578125,3733.5693359375,3967.327392578125,0,0.0,0.0
2024-03-27 00:00:00+00:00,3965.183837890625,3968.989990234375,3179.22802734375,3426.085205078125,0,0.0,0.0
2024-03-28 00:00:00+00:00,3422.48486328125,3462.564208984375,2615.236328125,2763.75537109375,0,0.0,0.0
2024-03-29 00:00:00+00:00,2763.75537109375,3089.83349609375,2407.1787109375,2443.34326171875,0,0.0,0.0
2024-03-30 00:00:00+00:00,2443.34326171875,2518.808837890625,2235.502197265625,2266.989013671875,0,0.0,0.0
2024-03-31 00:00:00+00:00,2266.989013671875,2848.848388671875,2236.8876953125,2311.24560546875,0,0.0,0.0
2024-04-01 00:00:00+00:00,2311.24560546875,2506.215087890625,2072.1923828125,2174.72412109375,0,0.0,0.0
2024-04-02 00:00:00+00:00,2174.72412109375,2211.798583984375,1958.6007080078125,1997.7413330078125,0,0.0,0.0
2024-04-03 00:00:00+00:00,1997.7413330078125,2128.43603515625,1635.400390625,1809.0203857421875,0,0.0,0.0
2024-04-04 00:00:00+00:00,1809.0203857421875,1811.5511474609375,1577.41015625,1577.41015625,0,0.0,0.0
2024-04-05 00:00:00+00:00,1577.41015625,1889.07421875,1198.6864013671875,1340.65283203125,0,0.0,0.0
2024-04-06 00:00:00+00:00,1340.65283203125,1372.1259765625,1208.478271484375,1227.108642578125,0,0.0,0.0
2024-04-07 00:00:00+00:00,1227.108642578125,1384.714599609375,1204.072265625,1246.210205078125,0,0.0,0.0
2024-04-08 00:00:00+00:00,1246.210205078125,1417.283203125,1108.0908203125,1161.5118408203125,0,0.0,0.0
2024-04-09 00:00:00+00:00,1161.5118408203125,1162.37744140625,1006.3346557617188,1061.8719482421875,0,0.0,0.0
2024-04-10 00:00:00+00:00,1061.8719482421875,1061.8719482421875,937.3663330078125,967.0411376953125,0,0.0,0.0
2024-04-11 00:00:00+00:00,967.0411376953125,969.8346557617188,835.8869018554688,861.8690185546875,0,0.0,0.0
2024-04-12 00:00:00+00:00,861.8690185546875,933.9043579101562,642.8917236328125,707.2925415039062,0,0.0,0.0
2024-04-13 00:00:00+00:00,707.2925415039062,837.5833129882812,651.4536743164062,781.6203002929688,0,0.0,0.0
2024-04-14 00:00:00+00:00,781.6203002929688,781.6203002929688,590.9679565429688,598.170654296875,0,0.0,0.0
2024-04-15 00:00:00+00:00,598.170654296875,651.3348388671875,503.2207336425781,569.9888305664062,0,0.0,0.0
2024-04-16 00:00:00+00:00,569.9888305664062,570.6058959960938,416.88525390625,459.0789794921875,0,0.0,0.0
2024-04-17 00:00:00+00:00,459.0789794921875,459.0789794921875,375.27105712890625,397.76434326171875,0,0.0,0.0
2024-04-18 00:00:00+00:00,397.76434326171875,399.42041015625,330.4775390625,387.96417236328125,0,0.0,0.0
2024-04-19 00:00:00+00:00,387.96417236328125,388.3602600097656,344.983642578125,361.2594299316406,0,0.0,0.0
2024-04-20 00:00:00+00:00,361.2594299316406,1048.2017822265625,345.2283630371094,628.9208984375,0,0.0,0.0
2024-04-21 00:00:00+00:00,628.9208374023438,721.4095458984375,406.948974609375,452.9881286621094,0,0.0,0.0
2024-04-22 00:00:00+00:00,451.8166809082031,470.9001159667969,388.6883239746094,391.36248779296875,0,0.0,0.0
2024-04-23 00:00:00+00:00,391.36248779296875,412.54632568359375,356.1953125,362.12335205078125,0,0.0,0.0
2024-04-24 00:00:00+00:00,367.5901184082031,457.465087890625,336.09246826171875,358.8011474609375,0,0.0,0.0
2024-04-25 00:00:00+00:00,352.6408996582031,388.1798095703125,339.34027099609375,349.8889465332031,0,0.0,0.0
2024-04-26 00:00:00+00:00,349.8889465332031,354.5536804199219,342.07916259765625,347.82403564453125,0,0.0,0.0
2024-04-27 00:00:00+00:00,347.82403564453125,347.82403564453125,329.4222106933594,333.2117919921875,0,0.0,0.0
2024-04-28 00:00:00+00:00,333.2117919921875,368.8297424316406,329.4837951660156,333.12744140625,0,0.0,0.0
2024-04-29 00:00:00+00:00,333.12744140625,345.46575927734375,298.34259033203125,305.5830078125,0,0.0,0.0
2024-04-30 00:00:00+00:00,305.5830078125,323.1107482910156,245.7176513671875,257.92449951171875,0,0.0,0.0
2024-05-01 00:00:00+00:00,257.92449951171875,288.6901550292969,221.39495849609375,264.30194091796875,0,0.0,0.0
2024-05-02 00:00:00+00:00,264.30194091796875,308.7639465332031,247.00416564941406,254.5951385498047,0,0.0,0.0
2024-05-03 00:00:00+00:00,254.5951385498047,281.47760009765625,236.0363311767578,266.1391296386719,0,0.0,0.0
2024-05-04 00:00:00+00:00,266.1391296386719,388.259521484375,257.6296081542969,300.71331787109375,0,0.0,0.0
2024-05-05 00:00:00+00:00,300.71331787109375,322.5055847167969,269.2767639160156,282.27294921875,0,0.0,0.0
2024-05-06 00:00:00+00:00,282.27294921875,290.1084289550781,257.3583984375,274.2807312011719,0,0.0,0.0
2024-05-07 00:00:00+00:00,274.2807312011719,276.7701110839844,254.8967742919922,261.1337890625,0,0.0,0.0
2024-05-08 00:00:00+00:00,261.1337890625,261.30889892578125,236.43490600585938,243.1449432373047,0,0.0,0.0
2024-05-09 00:00:00+00:00,243.1449432373047,277.5291748046875,227.21429443359375,242.68850708007812,0,0.0,0.0
2024-05-10 00:00:00+00:00,242.68850708007812,259.02154541015625,235.75241088867188,243.52911376953125,0,0.0,0.0
2024-05-11 00:00:00+00:00,243.52911376953125,249.44602966308594,235.44073486328125,235.44546508789062,0,0.0,0.0
2024-05-12 00:00:00+00:00,235.44546508789062,247.89785766601562,227.96636962890625,236.70916748046875,0,0.0,0.0
2024-05-13 00:00:00+00:00,236.70916748046875,254.74082946777344,204.61477661132812,218.8753204345703,0,0.0,0.0
2024-05-14 00:00:00+00:00,218.8753204345703,221.6222686767578,186.04420471191406,191.2569122314453,0,0.0,0.0
2024-05-15 00:00:00+00:00,191.2569122314453,212.53135681152344,164.11175537109375,190.31358337402344,0,0.0,0.0
2024-05-16 00:00:00+00:00,190.31358337402344,193.77105712890625,175.5941619873047,176.1710968017578,0,0.0,0.0
2024-05-17 00:00:00+00:00,176.1710968017578,188.2250213623047,175.25978088378906,187.8521728515625,0,0.0,0.0
2024-05-18 00:00:00+00:00,187.8521728515625,187.8521728515625,169.7516326904297,171.6308135986328,0,0.0,0.0
2024-05-19 00:00:00+00:00,171.6308135986328,173.49838256835938,156.59939575195312,159.0951385498047,0,0.0,0.0
2024-05-20 00:00:00+00:00,159.0951385498047,161.71258544921875,125.83773040771484,148.6908721923828,0,0.0,0.0
2024-05-21 00:00:00+00:00,148.6908721923828,230.52650451660156,138.52232360839844,182.86553955078125,0,0.0,0.0
2024-05-22 00:00:00+00:00,182.86553955078125,206.5966339111328,162.04360961914062,168.24281311035156,0,0.0,0.0
2024-05-23 00:00:00+00:00,168.24281311035156,182.1028289794922,149.3021240234375,159.2977752685547,0,0.0,0.0
2024-05-24 00:00:00+00:00,159.2977752685547,159.2977752685547,143.33935546875,148.33287048339844,0,0.0,0.0
2024-05-25 00:00:00+00:00,148.33287048339844,180.74166870117188,140.23060607910156,151.4490509033203,0,0.0,0.0
2024-05-26 00:00:00+00:00,151.4490509033203,152.69554138183594,138.54783630371094,141.8517303466797,0,0.0,0.0
2024-05-27 00:00:00+00:00,141.8517303466797,145.46827697753906,133.8185272216797,141.42941284179688,0,0.0,0.0
2024-05-28 00:00:00+00:00,141.42941284179688,143.36947631835938,131.63063049316406,137.68365478515625,0,0.0,0.0
2024-05-29 00:00:00+00:00,137.68365478515625,138.28121948242188,130.93411254882812,131.06085205078125,0,0.0,0.0
2024-05-30 00:00:00+00:00,131.06085205078125,133.34454345703125,115.91988372802734,120.9211196899414,0,0.0,0.0
2024-05-31 00:00:00+00:00,120.91128540039062,120.91991424560547,107.62552642822266,115.56195068359375,0,0.0,0.0
2024-06-01 00:00:00+00:00,115.56195068359375,115.56195068359375,96.58500671386719,106.35972595214844,0,0.0,0.0
2024-06-02 00:00:00+00:00,106.35972595214844,106.35972595214844,98.43685913085938,100.98564147949219,0,0.0,0.0
2024-06-03 00:00:00+00:00,100.98564147949219,120.30624389648438,99.54268646240234,100.56758880615234,0,0.0,0.0
2024-06-04 00:00:00+00:00,100.56758880615234,104.39214324951172,99.15016174316406,104.0965576171875,0,0.0,0.0
2024-06-05 00:00:00+00:00,104.0965576171875,104.09858703613281,98.02620697021484,98.03239440917969,0,0.0,0.0
2024-06-06 00:00:00+00:00,98.03239440917969,101.715576171875,98.0322265625,98.90890502929688,0,0.0,0.0
2024-06-07 00:00:00+00:00,98.90890502929688,120.30550384521484,98.65568542480469,98.7909164428711,0,0.0,0.0
2024-06-08 00:00:00+00:00,98.7909164428711,103.0171127319336,96.79759216308594,102.53833770751953,0,0.0,0.0
2024-06-09 00:00:00+00:00,102.53833770751953,102.53833770751953,91.29620361328125,93.99659729003906,0,0.0,0.0
2024-06-10 00:00:00+00:00,93.99659729003906,96.9002914428711,85.82975006103516,87.6274185180664,0,0.0,0.0
2024-06-11 00:00:00+00:00,87.63138580322266,91.85995483398438,79.66121673583984,79.84616088867188,0,0.0,0.0
2024-06-12 00:00:00+00:00,79.84616088867188,91.68494415283203,79.84215545654297,81.29399871826172,0,0.0,0.0
2024-06-13 00:00:00+00:00,81.2798843383789,134.5322723388672,81.25167846679688,99.18357849121094,0,0.0,0.0
2024-06-14 00:00:00+00:00,99.1999282836914,99.4310302734375,82.50110626220703,83.03987884521484,0,0.0,0.0
