TIMESTAMP,BDOGITO_OPEN_PRICE_USD,BDOGITO_HIGH_PRICE_USD,BDOGITO_LOW_PRICE_USD,BDOGITO_CLOSE_PRICE_USD,BDOGITO_VOLUME_USD,BDOGITO_DIVIDENDS_USD,BDOGITO_STOCK_SPLITS_USD
2025-03-21 00:00:00+00:00,0.0036830001045018435,0.0037350000347942114,0.003619000082835555,0.003622000105679035,2205,0.0,0.0
2025-03-22 00:00:00+00:00,0.003622000105679035,0.003622000105679035,0.003283000085502863,0.0033829999156296253,12698,0.0,0.0
2025-03-23 00:00:00+00:00,0.0033829999156296253,0.003435000078752637,0.0032909999135881662,0.003335000015795231,8852,0.0,0.0
2025-03-24 00:00:00+00:00,0.003335000015795231,0.003522000042721629,0.003263999940827489,0.003476999932900071,13439,0.0,0.0
2025-03-25 00:00:00+00:00,0.003476999932900071,0.0035089999437332153,0.0033489998895674944,0.003364000003784895,15078,0.0,0.0
2025-03-26 00:00:00+00:00,0.003364000003784895,0.0033740000799298286,0.003145999973639846,0.003155000042170286,6570,0.0,0.0
2025-03-27 00:00:00+00:00,0.003155000042170286,0.0032160000409930944,0.002997000003233552,0.0031870000530034304,7543,0.0,0.0
2025-03-28 00:00:00+00:00,0.0031870000530034304,0.003232999937608838,0.0031169999856501818,0.0031560000497847795,7642,0.0,0.0
2025-03-29 00:00:00+00:00,0.0031560000497847795,0.0031739999540150166,0.0030300000216811895,0.0030429998878389597,6911,0.0,0.0
2025-03-30 00:00:00+00:00,0.0030429998878389597,0.003073000116273761,0.0028959999326616526,0.0030640000477433205,5817,0.0,0.0
2025-03-31 00:00:00+00:00,0.0030640000477433205,0.003114999970421195,0.003019999945536256,0.003037000074982643,6098,0.0,0.0
2025-04-01 00:00:00+00:00,0.003037000074982643,0.003100000089034438,0.002893999917432666,0.003089000005275011,6523,0.0,0.0
2025-04-02 00:00:00+00:00,0.0030900000128895044,0.0031689999159425497,0.0030590000096708536,0.0030930000357329845,5660,0.0,0.0
2025-04-03 00:00:00+00:00,0.0030930000357329845,0.0031659998930990696,0.003066000062972307,0.003145999973639846,8127,0.0,0.0
2025-04-04 00:00:00+00:00,0.003145999973639846,0.003169999923557043,0.003077999921515584,0.003108999924734235,5845,0.0,0.0
2025-04-05 00:00:00+00:00,0.003108999924734235,0.003140999935567379,0.0029619999695569277,0.0030930000357329845,6028,0.0,0.0
2025-04-06 00:00:00+00:00,0.0030930000357329845,0.003384999930858612,0.003068000078201294,0.003114999970421195,22812,0.0,0.0
2025-04-07 00:00:00+00:00,0.003114999970421195,0.003160000080242753,0.0029360000044107437,0.003011000109836459,8655,0.0,0.0
2025-04-08 00:00:00+00:00,0.003011000109836459,0.00304599991068244,0.0028830000665038824,0.0029060000088065863,5788,0.0,0.0
2025-04-09 00:00:00+00:00,0.0029060000088065863,0.0030620000325143337,0.0028989999555051327,0.0030479999259114265,7379,0.0,0.0
2025-04-10 00:00:00+00:00,0.0030479999259114265,0.0030700000934302807,0.0029700000304728746,0.0030350000597536564,7512,0.0,0.0
2025-04-11 00:00:00+00:00,0.0030350000597536564,0.0030519999563694,0.0029299999587237835,0.003011000109836459,7124,0.0,0.0
2025-04-12 00:00:00+00:00,0.003011000109836459,0.003103999886661768,0.0029929999727755785,0.00304899993352592,5940,0.0,0.0
2025-04-13 00:00:00+00:00,0.00304899993352592,0.0030700000934302807,0.0029299999587237835,0.0029700000304728746,7129,0.0,0.0
2025-04-14 00:00:00+00:00,0.0029700000304728746,0.003120000008493662,0.0029700000304728746,0.0031109999399632215,7543,0.0,0.0
2025-04-15 00:00:00+00:00,0.0031109999399632215,0.0031109999399632215,0.003060000017285347,0.003065000055357814,6152,0.0,0.0
2025-04-16 00:00:00+00:00,0.003065000055357814,0.0031429999507963657,0.003056999994441867,0.0031190000008791685,7197,0.0,0.0
2025-04-17 00:00:00+00:00,0.0031190000008791685,0.003143999958410859,0.003091000020503998,0.0031399999279528856,9182,0.0,0.0
2025-04-18 00:00:00+00:00,0.0031399999279528856,0.0032919999212026596,0.0031190000008791685,0.003272000001743436,10953,0.0,0.0
2025-04-19 00:00:00+00:00,0.003272000001743436,0.003281000070273876,0.003123000031337142,0.0031300000846385956,6279,0.0,0.0
2025-04-20 00:00:00+00:00,0.0031300000846385956,0.0032399999909102917,0.003106999909505248,0.0032319999299943447,8797,0.0,0.0
2025-04-21 00:00:00+00:00,0.0032319999299943447,0.0032840000931173563,0.0031429999507963657,0.0031449999660253525,5866,0.0,0.0
2025-04-22 00:00:00+00:00,0.0031449999660253525,0.003329999977722764,0.003120000008493662,0.0033289999701082706,9000,0.0,0.0
2025-04-23 00:00:00+00:00,0.0033289999701082706,0.003450999967753887,0.003123000031337142,0.003123000031337142,2982,0.0,0.0
2025-04-24 00:00:00+00:00,0.003123000031337142,0.003406000090762973,0.0030499999411404133,0.0031399999279528856,5617,0.0,0.0
2025-04-25 00:00:00+00:00,0.0031399999279528856,0.0032099999953061342,0.003037000074982643,0.0031659998930990696,3140,0.0,0.0
2025-04-26 00:00:00+00:00,0.0031659998930990696,0.003561000106856227,0.0030400000978261232,0.0034809999633580446,11871,0.0,0.0
2025-04-27 00:00:00+00:00,0.0034809999633580446,0.0035600000992417336,0.0033599999733269215,0.0034409998916089535,10159,0.0,0.0
2025-04-28 00:00:00+00:00,0.0034409998916089535,0.003531999886035919,0.0033730000723153353,0.003441999899223447,6956,0.0,0.0
2025-04-29 00:00:00+00:00,0.003441999899223447,0.003510999958962202,0.003396000014618039,0.0034080001059919596,5582,0.0,0.0
2025-04-30 00:00:00+00:00,0.0034080001059919596,0.003524000057950616,0.0034080001059919596,0.0035230000503361225,8897,0.0,0.0
2025-05-01 00:00:00+00:00,0.0035230000503361225,0.0036830001045018435,0.0034660000819712877,0.00367600005120039,12991,0.0,0.0
2025-05-02 00:00:00+00:00,0.00367600005120039,0.0038300000596791506,0.0036750000435858965,0.0037700000684708357,11365,0.0,0.0
2025-05-03 00:00:00+00:00,0.0037700000684708357,0.0037750001065433025,0.0036319999489933252,0.003645000047981739,11783,0.0,0.0
2025-05-04 00:00:00+00:00,0.003645000047981739,0.0036810000892728567,0.0034940000623464584,0.0034940000623464584,10269,0.0,0.0
2025-05-05 00:00:00+00:00,0.0034940000623464584,0.003619000082835555,0.0033909999765455723,0.003575999988242984,11137,0.0,0.0
2025-05-06 00:00:00+00:00,0.003575999988242984,0.0035929998848587275,0.003372000064700842,0.0033740000799298286,5670,0.0,0.0
2025-05-07 00:00:00+00:00,0.0033740000799298286,0.003544999985024333,0.0033539999276399612,0.003496000077575445,10607,0.0,0.0
2025-05-08 00:00:00+00:00,0.003496000077575445,0.003708000062033534,0.0034409998916089535,0.003590000094845891,10431,0.0,0.0
2025-05-09 00:00:00+00:00,0.003590000094845891,0.003936000168323517,0.003495000069960952,0.0037879999727010727,10208,0.0,0.0
2025-05-10 00:00:00+00:00,0.0037879999727010727,0.0039809998124837875,0.0035639998968690634,0.0036520001012831926,7245,0.0,0.0
2025-05-11 00:00:00+00:00,0.0036520001012831926,0.003657999914139509,0.0030759999062865973,0.0034799999557435513,8427,0.0,0.0
2025-05-12 00:00:00+00:00,0.0034799999557435513,0.0037299999967217445,0.00342700001783669,0.003659999929368496,11558,0.0,0.0
2025-05-13 00:00:00+00:00,0.003659999929368496,0.0037360000424087048,0.0035699999425560236,0.0036120000295341015,8880,0.0,0.0
2025-05-14 00:00:00+00:00,0.0036120000295341015,0.0037360000424087048,0.0034340000711381435,0.0037350000347942114,22012,0.0,0.0
2025-05-15 00:00:00+00:00,0.0037350000347942114,0.003792000003159046,0.0034620000515133142,0.003476999932900071,17629,0.0,0.0
2025-05-16 00:00:00+00:00,0.003476999932900071,0.003510999958962202,0.0033100000582635403,0.0033519999124109745,8447,0.0,0.0
2025-05-17 00:00:00+00:00,0.0033519999124109745,0.0033519999124109745,0.0030900000128895044,0.003092000028118491,4083,0.0,0.0
2025-05-18 00:00:00+00:00,0.003092000028118491,0.0032730000093579292,0.0029819998890161514,0.0031840000301599503,6554,0.0,0.0
2025-05-19 00:00:00+00:00,0.0031840000301599503,0.0032579998951405287,0.003065000055357814,0.0030819999519735575,4262,0.0,0.0
2025-05-20 00:00:00+00:00,0.0030819999519735575,0.0032870001159608364,0.003080999944359064,0.0032850001007318497,9208,0.0,0.0
2025-05-21 00:00:00+00:00,0.0032850001007318497,0.0032850001007318497,0.0031300000846385956,0.0031300000846385956,6367,0.0,0.0
2025-05-22 00:00:00+00:00,0.0031300000846385956,0.003329999977722764,0.0030739998910576105,0.003329999977722764,9542,0.0,0.0
2025-05-23 00:00:00+00:00,0.003329999977722764,0.003350999904796481,0.0031389999203383923,0.003148999996483326,6719,0.0,0.0
2025-05-24 00:00:00+00:00,0.003148999996483326,0.003189000068232417,0.0029619999695569277,0.003160000080242753,7382,0.0,0.0
2025-05-25 00:00:00+00:00,0.003160000080242753,0.003194000106304884,0.0030700000934302807,0.0030739998910576105,6761,0.0,0.0
2025-05-26 00:00:00+00:00,0.0030739998910576105,0.0030900000128895044,0.0027469999622553587,0.0030060000717639923,7192,0.0,0.0
2025-05-27 00:00:00+00:00,0.0030060000717639923,0.003240999998524785,0.0029819998890161514,0.003192000091075897,8879,0.0,0.0
2025-05-28 00:00:00+00:00,0.003192000091075897,0.003194000106304884,0.0029899999499320984,0.003014999907463789,4710,0.0,0.0
2025-05-29 00:00:00+00:00,0.003014999907463789,0.0030159999150782824,0.0029700000304728746,0.0030060000717639923,4881,0.0,0.0
2025-05-30 00:00:00+00:00,0.0030060000717639923,0.003063000040128827,0.0028619999065995216,0.003010000102221966,15776,0.0,0.0
2025-05-31 00:00:00+00:00,0.003010000102221966,0.0030410001054406166,0.002845000009983778,0.0029269999358803034,7895,0.0,0.0
2025-06-01 00:00:00+00:00,0.002927015535533428,0.002927015535533428,0.002790495054796338,0.0027934678364545107,4454,0.0,0.0
