TIMESTAMP,KINIC_OPEN_PRICE_USD,KINIC_HIGH_PRICE_USD,KINIC_LOW_PRICE_USD,KINIC_CLOSE_PRICE_USD,KINIC_VOLUME_USD,KINIC_DIVIDENDS_USD,KINIC_STOCK_SPLITS_USD
2025-02-07 00:00:00+00:00,1.023398995399475,1.0864520072937012,0.9813830256462097,1.0599180459976196,113140,0.0,0.0
2025-02-08 00:00:00+00:00,1.0599180459976196,1.0779340267181396,0.9801170229911804,1.054908037185669,126171,0.0,0.0
2025-02-09 00:00:00+00:00,1.054908037185669,1.095350980758667,1.0163270235061646,1.0663340091705322,94773,0.0,0.0
2025-02-10 00:00:00+00:00,1.0663340091705322,1.1029380559921265,1.0271110534667969,1.0813920497894287,116695,0.0,0.0
2025-02-11 00:00:00+00:00,1.0813920497894287,1.1471500396728516,1.0740879774093628,1.0950030088424683,96642,0.0,0.0
2025-02-12 00:00:00+00:00,1.0950030088424683,1.1451330184936523,1.0694140195846558,1.1351239681243896,126772,0.0,0.0
2025-02-13 00:00:00+00:00,1.1351239681243896,1.1380959749221802,1.0121450424194336,1.0663210153579712,99381,0.0,0.0
2025-02-14 00:00:00+00:00,1.0663210153579712,1.106816053390503,1.0546139478683472,1.080137014389038,98283,0.0,0.0
2025-02-15 00:00:00+00:00,1.080137014389038,1.080137014389038,1.0252840518951416,1.0420030355453491,99346,0.0,0.0
2025-02-16 00:00:00+00:00,1.0420030355453491,1.0450220108032227,1.0033390522003174,1.0270639657974243,95532,0.0,0.0
2025-02-17 00:00:00+00:00,1.0270639657974243,1.1306699514389038,1.0232009887695312,1.085284948348999,119925,0.0,0.0
2025-02-18 00:00:00+00:00,1.085284948348999,1.0890779495239258,0.9766430258750916,1.0053850412368774,102821,0.0,0.0
2025-02-19 00:00:00+00:00,1.0053850412368774,1.027519941329956,0.9888389706611633,1.015956997871399,119625,0.0,0.0
2025-02-20 00:00:00+00:00,1.015956997871399,1.0691850185394287,1.0029009580612183,1.0542579889297485,90633,0.0,0.0
2025-02-21 00:00:00+00:00,1.0542579889297485,1.0986909866333008,0.9750189781188965,0.9894750118255615,121786,0.0,0.0
2025-02-22 00:00:00+00:00,0.9894750118255615,1.0223870277404785,0.8417360186576843,0.8515130281448364,108592,0.0,0.0
2025-02-23 00:00:00+00:00,0.8515130281448364,0.8829560279846191,0.8379169702529907,0.8500490188598633,106911,0.0,0.0
2025-02-24 00:00:00+00:00,0.8500490188598633,0.8852279782295227,0.8104950189590454,0.8131430149078369,125582,0.0,0.0
2025-02-25 00:00:00+00:00,0.8131430149078369,0.8178099989891052,0.7271890044212341,0.7684029936790466,90589,0.0,0.0
2025-02-26 00:00:00+00:00,0.7684029936790466,0.8260179758071899,0.7651600241661072,0.7966570258140564,109618,0.0,0.0
2025-02-27 00:00:00+00:00,0.7966570258140564,0.9102680087089539,0.7897359728813171,0.8911120295524597,120760,0.0,0.0
2025-02-28 00:00:00+00:00,0.8911120295524597,0.8911120295524597,0.7463529706001282,0.8366389870643616,119714,0.0,0.0
2025-03-01 00:00:00+00:00,0.8366389870643616,0.8516309857368469,0.8027539849281311,0.8385980129241943,112656,0.0,0.0
2025-03-02 00:00:00+00:00,0.8385980129241943,0.9242939949035645,0.8256139755249023,0.9102330207824707,121377,0.0,0.0
2025-03-03 00:00:00+00:00,0.9102330207824707,0.9108909964561462,0.7395660281181335,0.7465270161628723,102992,0.0,0.0
2025-03-04 00:00:00+00:00,0.7465270161628723,0.7538769841194153,0.6979010105133057,0.7408199906349182,114265,0.0,0.0
2025-03-05 00:00:00+00:00,0.7408199906349182,0.7829980254173279,0.7280160188674927,0.7799779772758484,115870,0.0,0.0
2025-03-06 00:00:00+00:00,0.7799779772758484,0.7940469980239868,0.6828629970550537,0.7083560228347778,118217,0.0,0.0
2025-03-07 00:00:00+00:00,0.7083560228347778,0.7181879878044128,0.6675930023193359,0.6878949999809265,102664,0.0,0.0
2025-03-08 00:00:00+00:00,0.6878949999809265,0.691897988319397,0.6718729734420776,0.6778830289840698,124349,0.0,0.0
2025-03-09 00:00:00+00:00,0.6778830289840698,0.6829659938812256,0.6080229878425598,0.6129580140113831,93876,0.0,0.0
2025-03-10 00:00:00+00:00,0.6129580140113831,0.6601309776306152,0.5822070240974426,0.5838149785995483,90330,0.0,0.0
2025-03-11 00:00:00+00:00,0.5838149785995483,0.6400449872016907,0.5680069923400879,0.6269540190696716,119962,0.0,0.0
2025-03-12 00:00:00+00:00,0.6269540190696716,0.640271008014679,0.605929970741272,0.6289770007133484,106848,0.0,0.0
2025-03-13 00:00:00+00:00,0.6289770007133484,0.6479910016059875,0.6108620166778564,0.620855987071991,101520,0.0,0.0
2025-03-14 00:00:00+00:00,0.620855987071991,0.6712759733200073,0.619825005531311,0.6493290066719055,89521,0.0,0.0
2025-03-15 00:00:00+00:00,0.6493290066719055,0.6921129822731018,0.6176930069923401,0.6860669851303101,121911,0.0,0.0
2025-03-16 00:00:00+00:00,0.6860669851303101,0.6940820217132568,0.6460300087928772,0.6540809869766235,94140,0.0,0.0
2025-03-17 00:00:00+00:00,0.6540809869766235,0.7100499868392944,0.6540340185165405,0.7010759711265564,105730,0.0,0.0
2025-03-18 00:00:00+00:00,0.7010759711265564,0.7029380202293396,0.656961977481842,0.6829209923744202,114195,0.0,0.0
2025-03-19 00:00:00+00:00,0.6829209923744202,0.7020050287246704,0.6180559992790222,0.682121992111206,121241,0.0,0.0
2025-03-20 00:00:00+00:00,0.682121992111206,0.682125985622406,0.6812260150909424,0.6814119815826416,122242,0.0,0.0
2025-03-21 00:00:00+00:00,0.6814119815826416,0.6820269823074341,0.6348999738693237,0.6468300223350525,117315,0.0,0.0
2025-03-22 00:00:00+00:00,0.6468300223350525,0.6590330004692078,0.6369609832763672,0.6500890254974365,98502,0.0,0.0
2025-03-23 00:00:00+00:00,0.6500890254974365,0.653954029083252,0.6370360255241394,0.64718097448349,98586,0.0,0.0
2025-03-24 00:00:00+00:00,0.64718097448349,0.7269830107688904,0.6391630172729492,0.709414005279541,108577,0.0,0.0
2025-03-25 00:00:00+00:00,0.709414005279541,0.7341979742050171,0.7045360207557678,0.718192994594574,104218,0.0,0.0
2025-03-26 00:00:00+00:00,0.718192994594574,0.7794349789619446,0.7132329940795898,0.7689779996871948,121856,0.0,0.0
2025-03-27 00:00:00+00:00,0.7689779996871948,0.7837240099906921,0.7536479830741882,0.7659379839897156,106236,0.0,0.0
2025-03-28 00:00:00+00:00,0.7659379839897156,0.7678999900817871,0.6995859742164612,0.7037450075149536,108202,0.0,0.0
2025-03-29 00:00:00+00:00,0.7037450075149536,0.7127990126609802,0.6669380068778992,0.6818169951438904,109749,0.0,0.0
2025-03-30 00:00:00+00:00,0.6818169951438904,0.6889619827270508,0.6359360218048096,0.6420220136642456,87039,0.0,0.0
2025-03-31 00:00:00+00:00,0.6420220136642456,0.6610609889030457,0.6180890202522278,0.6411010026931763,110620,0.0,0.0
2025-04-01 00:00:00+00:00,0.6411010026931763,0.6789270043373108,0.6380519866943359,0.6610260009765625,114612,0.0,0.0
2025-04-02 00:00:00+00:00,0.6610260009765625,0.6610260009765625,0.5609369874000549,0.5620449781417847,86841,0.0,0.0
2025-04-03 00:00:00+00:00,0.5620449781417847,0.596979022026062,0.5600460171699524,0.5888230204582214,106456,0.0,0.0
2025-04-04 00:00:00+00:00,0.5888230204582214,0.6039720177650452,0.5730040073394775,0.582938015460968,111909,0.0,0.0
2025-04-05 00:00:00+00:00,0.582938015460968,0.5938609838485718,0.5689210295677185,0.579925000667572,106649,0.0,0.0
2025-04-06 00:00:00+00:00,0.579925000667572,0.5879889726638794,0.5066900253295898,0.5217959880828857,115584,0.0,0.0
2025-04-07 00:00:00+00:00,0.5217959880828857,0.5419750213623047,0.4863339960575104,0.5359609723091125,82852,0.0,0.0
2025-04-08 00:00:00+00:00,0.5359609723091125,0.588720977306366,0.5329610109329224,0.5697829723358154,70168,0.0,0.0
2025-04-09 00:00:00+00:00,0.5697829723358154,0.6320269703865051,0.5577960014343262,0.6209629774093628,99290,0.0,0.0
2025-04-10 00:00:00+00:00,0.6209629774093628,0.6278120279312134,0.588621973991394,0.5986949801445007,113304,0.0,0.0
2025-04-11 00:00:00+00:00,0.5986949801445007,0.6407099962234497,0.5986930131912231,0.63372802734375,79177,0.0,0.0
2025-04-12 00:00:00+00:00,0.63372802734375,0.6668890118598938,0.6246110200881958,0.6579220294952393,67425,0.0,0.0
2025-04-13 00:00:00+00:00,0.6579220294952393,1.3746509552001953,0.6357340216636658,1.2212920188903809,230431,0.0,0.0
2025-04-14 00:00:00+00:00,1.2212920188903809,1.2913999557495117,1.1071900129318237,1.1071900129318237,125639,0.0,0.0
2025-04-15 00:00:00+00:00,1.1071900129318237,1.1338709592819214,1.0221680402755737,1.022191047668457,100340,0.0,0.0
2025-04-16 00:00:00+00:00,1.022191047668457,1.0309300422668457,0.9101840257644653,0.9365620017051697,78144,0.0,0.0
2025-04-17 00:00:00+00:00,0.9365620017051697,0.958778977394104,0.9249510169029236,0.9480999708175659,74653,0.0,0.0
2025-04-18 00:00:00+00:00,0.9480999708175659,1.0828360319137573,0.9380130171775818,1.017084002494812,127938,0.0,0.0
2025-04-19 00:00:00+00:00,1.017084002494812,1.032170057296753,0.9474970102310181,0.9474980235099792,130589,0.0,0.0
2025-04-20 00:00:00+00:00,0.9474980235099792,0.9690889716148376,0.9328029751777649,0.9557250142097473,65392,0.0,0.0
2025-04-21 00:00:00+00:00,0.9557250142097473,0.973783016204834,0.8146740198135376,0.8447139859199524,81577,0.0,0.0
2025-04-22 00:00:00+00:00,0.8447139859199524,0.9165830016136169,0.8297629952430725,0.916566014289856,113835,0.0,0.0
2025-04-23 00:00:00+00:00,0.916566014289856,0.9591540098190308,0.878898024559021,0.9210609793663025,106011,0.0,0.0
2025-04-24 00:00:00+00:00,0.9210609793663025,0.9280440211296082,0.7561820149421692,0.7626979947090149,101750,0.0,0.0
2025-04-25 00:00:00+00:00,0.7626979947090149,0.7639250159263611,0.725898027420044,0.7524340152740479,108449,0.0,0.0
2025-04-26 00:00:00+00:00,0.7524340152740479,0.7805100083351135,0.7494279742240906,0.7514370083808899,94140,0.0,0.0
2025-04-27 00:00:00+00:00,0.7514370083808899,0.8188899755477905,0.7323930263519287,0.8061739802360535,118993,0.0,0.0
2025-04-28 00:00:00+00:00,0.8061739802360535,0.8804370164871216,0.7895079851150513,0.868179976940155,111366,0.0,0.0
2025-04-29 00:00:00+00:00,0.868179976940155,0.8762930035591125,0.8294000029563904,0.8470889925956726,120603,0.0,0.0
2025-04-30 00:00:00+00:00,0.8470889925956726,0.9010239839553833,0.8290249705314636,0.8977389931678772,115724,0.0,0.0
2025-05-01 00:00:00+00:00,0.8977389931678772,0.9225450158119202,0.8867729902267456,0.909250020980835,133885,0.0,0.0
2025-05-02 00:00:00+00:00,0.909250020980835,0.9112799763679504,0.8752490282058716,0.8923720121383667,94276,0.0,0.0
2025-05-03 00:00:00+00:00,0.8923720121383667,0.8933740258216858,0.829272985458374,0.8432070016860962,83762,0.0,0.0
2025-05-04 00:00:00+00:00,0.8432070016860962,0.9032449722290039,0.8160709738731384,0.8930150270462036,136530,0.0,0.0
2025-05-05 00:00:00+00:00,0.8930150270462036,0.9071009755134583,0.854216992855072,0.8903530240058899,104979,0.0,0.0
2025-05-06 00:00:00+00:00,0.8903530240058899,0.9000269770622253,0.8405910134315491,0.8802739977836609,111357,0.0,0.0
2025-05-07 00:00:00+00:00,0.8802739977836609,0.9024500250816345,0.823731005191803,0.8330209851264954,74744,0.0,0.0
2025-05-08 00:00:00+00:00,0.8330209851264954,0.9734569787979126,0.8209959864616394,0.9723449945449829,92979,0.0,0.0
2025-05-09 00:00:00+00:00,0.9723449945449829,1.0850880146026611,0.9713670015335083,1.0758039951324463,110814,0.0,0.0
2025-05-10 00:00:00+00:00,1.0758039951324463,1.243643045425415,1.0758039951324463,1.243643045425415,80149,0.0,0.0
2025-05-11 00:00:00+00:00,1.243643045425415,1.2543820142745972,1.1590319871902466,1.2159620523452759,124662,0.0,0.0
2025-05-12 00:00:00+00:00,1.2159620523452759,1.2777730226516724,1.0230549573898315,1.02566397190094,99157,0.0,0.0
2025-05-13 00:00:00+00:00,1.02566397190094,1.04647696018219,0.8984829783439636,0.9002749919891357,76792,0.0,0.0
2025-05-14 00:00:00+00:00,0.9002749919891357,0.9214860200881958,0.8566009998321533,0.9213370084762573,99432,0.0,0.0
2025-05-15 00:00:00+00:00,0.9213370084762573,0.966314971446991,0.8918290138244629,0.9144700169563293,84175,0.0,0.0
2025-05-16 00:00:00+00:00,0.9144700169563293,0.9580990076065063,0.9053580164909363,0.9130489826202393,90651,0.0,0.0
2025-05-17 00:00:00+00:00,0.9130489826202393,0.9130489826202393,0.8692280054092407,0.8860269784927368,80589,0.0,0.0
2025-05-18 00:00:00+00:00,0.8860269784927368,0.9292799830436707,0.8442749977111816,0.8952019810676575,103358,0.0,0.0
2025-05-19 00:00:00+00:00,0.8952019810676575,0.9314820170402527,0.8320239782333374,0.9055179953575134,100121,0.0,0.0
2025-05-20 00:00:00+00:00,0.9055179953575134,0.9310280084609985,0.8864390254020691,0.9268580079078674,110162,0.0,0.0
2025-05-21 00:00:00+00:00,0.9268580079078674,1.0664299726486206,0.9258790016174316,1.0109280347824097,130077,0.0,0.0
2025-05-22 00:00:00+00:00,1.0109280347824097,1.0762900114059448,1.0090810060501099,1.0751190185546875,121989,0.0,0.0
2025-05-23 00:00:00+00:00,1.0751190185546875,1.0959199666976929,0.9819999933242798,0.9819999933242798,89015,0.0,0.0
2025-05-24 00:00:00+00:00,0.9819999933242798,1.04790198802948,0.9769009947776794,1.0010279417037964,100013,0.0,0.0
2025-05-25 00:00:00+00:00,1.0010279417037964,1.002100944519043,0.9577720165252686,0.9777529835700989,52972,0.0,0.0
2025-05-26 00:00:00+00:00,0.9777529835700989,1.0102070569992065,0.9777529835700989,0.980318009853363,24513,0.0,0.0
2025-05-27 00:00:00+00:00,0.980318009853363,1.125264048576355,0.9789990186691284,1.0883159637451172,99134,0.0,0.0
2025-05-28 00:00:00+00:00,1.0883159637451172,1.0971620082855225,1.0419069528579712,1.0801039934158325,91706,0.0,0.0
2025-05-29 00:00:00+00:00,1.0801039934158325,1.111307978630066,1.0149860382080078,1.0462939739227295,107145,0.0,0.0
2025-05-30 00:00:00+00:00,1.0462939739227295,1.0462939739227295,0.9563810229301453,0.963250994682312,129089,0.0,0.0
2025-05-31 00:00:00+00:00,0.963250994682312,0.9928079843521118,0.9146689772605896,0.9916219711303711,113942,0.0,0.0
2025-06-01 00:00:00+00:00,0.9916222095489502,1.0106093883514404,0.96706223487854,1.0004026889801025,102339,0.0,0.0
