TIMESTAMP,EAI31401_OPEN_PRICE_USD,EAI31401_HIGH_PRICE_USD,EAI31401_LOW_PRICE_USD,EAI31401_CLOSE_PRICE_USD,EAI31401_VOLUME_USD,EAI31401_DIVIDENDS_USD,EAI31401_STOCK_SPLITS_USD
2024-12-23 00:00:00+00:00,0.14496000111103058,0.17038799822330475,0.14249299466609955,0.1617330014705658,998617,0.0,0.0
2024-12-24 00:00:00+00:00,0.1617330014705658,0.2041500061750412,0.15898600220680237,0.2022559940814972,2261336,0.0,0.0
2024-12-25 00:00:00+00:00,0.2022559940814972,0.20536600053310394,0.1915609985589981,0.19350600242614746,757448,0.0,0.0
2024-12-26 00:00:00+00:00,0.19350600242614746,0.2323710024356842,0.19121700525283813,0.22939300537109375,1766629,0.0,0.0
2024-12-27 00:00:00+00:00,0.22939300537109375,0.2854970097541809,0.22837099432945251,0.27122199535369873,2484714,0.0,0.0
2024-12-28 00:00:00+00:00,0.27122199535369873,0.2903650104999542,0.25102201104164124,0.25958600640296936,1755051,0.0,0.0
2024-12-29 00:00:00+00:00,0.25958600640296936,0.259909987449646,0.21649199724197388,0.23375700414180756,1439200,0.0,0.0
2024-12-30 00:00:00+00:00,0.23375700414180756,0.2747510075569153,0.23025600612163544,0.2577590048313141,1967940,0.0,0.0
2024-12-31 00:00:00+00:00,0.2577590048313141,0.2577590048313141,0.22924000024795532,0.23163899779319763,1103932,0.0,0.0
2025-01-01 00:00:00+00:00,0.23163899779319763,0.2369769960641861,0.20044299960136414,0.20222599804401398,1295349,0.0,0.0
2025-01-02 00:00:00+00:00,0.20222599804401398,0.21641500294208527,0.18669700622558594,0.21168600022792816,1684268,0.0,0.0
2025-01-03 00:00:00+00:00,0.21168600022792816,0.21269500255584717,0.19247999787330627,0.1937820017337799,1415370,0.0,0.0
2025-01-04 00:00:00+00:00,0.1937820017337799,0.20296700298786163,0.16597799956798553,0.17005400359630585,1487395,0.0,0.0
2025-01-05 00:00:00+00:00,0.17005400359630585,0.17501099407672882,0.15712599456310272,0.164669007062912,968886,0.0,0.0
2025-01-06 00:00:00+00:00,0.164669007062912,0.17029400169849396,0.15693099796772003,0.17001299560070038,488784,0.0,0.0
2025-01-07 00:00:00+00:00,0.17001299560070038,0.17079199850559235,0.14048799872398376,0.14227700233459473,553451,0.0,0.0
2025-01-08 00:00:00+00:00,0.14227700233459473,0.1464489996433258,0.10495200008153915,0.12852099537849426,793514,0.0,0.0
2025-01-09 00:00:00+00:00,0.12852099537849426,0.12913000583648682,0.1148729994893074,0.11761300265789032,266720,0.0,0.0
2025-01-10 00:00:00+00:00,0.11761300265789032,0.14054599404335022,0.11733099818229675,0.13516299426555634,408735,0.0,0.0
2025-01-11 00:00:00+00:00,0.13506999611854553,0.14933399856090546,0.13396799564361572,0.14316900074481964,634328,0.0,0.0
2025-01-12 00:00:00+00:00,0.14316900074481964,0.17456600069999695,0.14316900074481964,0.1602659970521927,772529,0.0,0.0
2025-01-13 00:00:00+00:00,0.15995000302791595,0.16260400414466858,0.13138900697231293,0.1459839940071106,575526,0.0,0.0
2025-01-14 00:00:00+00:00,0.1459839940071106,0.14979499578475952,0.13796299695968628,0.14864599704742432,441608,0.0,0.0
2025-01-15 00:00:00+00:00,0.14864599704742432,0.15614299476146698,0.10955300182104111,0.14245900511741638,1051577,0.0,0.0
2025-01-16 00:00:00+00:00,0.14245900511741638,0.14261500537395477,0.12081299722194672,0.12989899516105652,424759,0.0,0.0
2025-01-17 00:00:00+00:00,0.12989899516105652,0.1390330046415329,0.12079399824142456,0.12864799797534943,330840,0.0,0.0
2025-01-18 00:00:00+00:00,0.12864799797534943,0.14140400290489197,0.07936300337314606,0.13703900575637817,1013150,0.0,0.0
2025-01-19 00:00:00+00:00,0.13703900575637817,0.13759900629520416,0.10797200351953506,0.1087300032377243,436457,0.0,0.0
2025-01-20 00:00:00+00:00,0.1087300032377243,0.11994899809360504,0.09657999873161316,0.1057870015501976,388324,0.0,0.0
2025-01-21 00:00:00+00:00,0.1057870015501976,0.10616499930620193,0.09091000258922577,0.09554799646139145,266213,0.0,0.0
2025-01-22 00:00:00+00:00,0.09554799646139145,0.09963300079107285,0.09157299995422363,0.09450899809598923,253748,0.0,0.0
2025-01-23 00:00:00+00:00,0.09450899809598923,0.0955360010266304,0.08424399793148041,0.08852200210094452,237367,0.0,0.0
2025-01-24 00:00:00+00:00,0.08852200210094452,0.09093999862670898,0.08308099955320358,0.08308099955320358,101621,0.0,0.0
2025-01-25 00:00:00+00:00,0.08308099955320358,0.08317500352859497,0.0733179971575737,0.07626300305128098,118084,0.0,0.0
2025-01-26 00:00:00+00:00,0.07626300305128098,0.07683300226926804,0.06162299960851669,0.06214199960231781,212991,0.0,0.0
2025-01-27 00:00:00+00:00,0.06214199960231781,0.06214199960231781,0.046376001089811325,0.05329599976539612,383708,0.0,0.0
2025-01-28 00:00:00+00:00,0.05329599976539612,0.06169100105762482,0.05219399929046631,0.052303001284599304,117264,0.0,0.0
2025-01-29 00:00:00+00:00,0.052303001284599304,0.056536998599767685,0.04964200034737587,0.05547399818897247,49423,0.0,0.0
2025-01-30 00:00:00+00:00,0.05547399818897247,0.06418400257825851,0.05546699836850166,0.05764300003647804,97241,0.0,0.0
2025-01-31 00:00:00+00:00,0.05764300003647804,0.059425000101327896,0.05519299954175949,0.05529399961233139,51201,0.0,0.0
2025-02-01 00:00:00+00:00,0.05529399961233139,0.05581200122833252,0.05034799873828888,0.0504239983856678,44610,0.0,0.0
2025-02-02 00:00:00+00:00,0.0504239983856678,0.05051499977707863,0.04379599913954735,0.04434400051832199,55790,0.0,0.0
2025-02-03 00:00:00+00:00,0.04434400051832199,0.04595400020480156,0.03613699972629547,0.045643001794815063,61350,0.0,0.0
2025-02-04 00:00:00+00:00,0.045643001794815063,0.04678799957036972,0.043338000774383545,0.04349600151181221,12525,0.0,0.0
2025-02-05 00:00:00+00:00,0.04349600151181221,0.044470999389886856,0.04141499847173691,0.0417650006711483,36159,0.0,0.0
2025-02-06 00:00:00+00:00,0.0417650006711483,0.0417650006711483,0.03600599989295006,0.037943001836538315,58477,0.0,0.0
2025-02-07 00:00:00+00:00,0.037943001836538315,0.04298600181937218,0.037939999252557755,0.03938300162553787,35370,0.0,0.0
2025-02-08 00:00:00+00:00,0.03938300162553787,0.040160998702049255,0.036065999418497086,0.0390079990029335,34317,0.0,0.0
2025-02-09 00:00:00+00:00,0.0390079990029335,0.03923499956727028,0.034977998584508896,0.038830000907182693,23606,0.0,0.0
2025-02-10 00:00:00+00:00,0.038830000907182693,0.042438000440597534,0.037307001650333405,0.04123900085687637,26864,0.0,0.0
2025-02-11 00:00:00+00:00,0.04123900085687637,0.04460199922323227,0.04085899889469147,0.04231199994683266,41552,0.0,0.0
2025-02-12 00:00:00+00:00,0.04231199994683266,0.0431860014796257,0.038228001445531845,0.0431860014796257,43528,0.0,0.0
2025-02-13 00:00:00+00:00,0.0431860014796257,0.04504700005054474,0.04098299890756607,0.04135100170969963,28476,0.0,0.0
2025-02-14 00:00:00+00:00,0.04135100170969963,0.04218899831175804,0.03874500095844269,0.04031899943947792,20653,0.0,0.0
2025-02-15 00:00:00+00:00,0.04031899943947792,0.040810998529195786,0.0389459989964962,0.04000300168991089,8743,0.0,0.0
2025-02-16 00:00:00+00:00,0.04000300168991089,0.040800999850034714,0.03895999863743782,0.04011800140142441,13200,0.0,0.0
2025-02-17 00:00:00+00:00,0.04011800140142441,0.04570300132036209,0.039292000234127045,0.04394099861383438,62631,0.0,0.0
2025-02-18 00:00:00+00:00,0.04394099861383438,0.05518700182437897,0.042778998613357544,0.04338100180029869,190163,0.0,0.0
2025-02-19 00:00:00+00:00,0.04338100180029869,0.05222500115633011,0.04330199956893921,0.050039999186992645,88511,0.0,0.0
2025-02-20 00:00:00+00:00,0.050039999186992645,0.05490700155496597,0.049185000360012054,0.0497639998793602,129571,0.0,0.0
2025-02-21 00:00:00+00:00,0.0497639998793602,0.05501699820160866,0.044224001467227936,0.045770999044179916,227412,0.0,0.0
2025-02-22 00:00:00+00:00,0.045770999044179916,0.04839399829506874,0.04526799917221069,0.04766000062227249,69156,0.0,0.0
2025-02-23 00:00:00+00:00,0.04766000062227249,0.04888800159096718,0.047384001314640045,0.0478769987821579,9063,0.0,0.0
2025-02-24 00:00:00+00:00,0.0478769987821579,0.048305001109838486,0.04133500158786774,0.04133500158786774,138409,0.0,0.0
2025-02-25 00:00:00+00:00,0.04133500158786774,0.04233499988913536,0.039319999516010284,0.04117700085043907,154816,0.0,0.0
2025-02-26 00:00:00+00:00,0.04117700085043907,0.04603699967265129,0.04006100073456764,0.04093499854207039,156430,0.0,0.0
2025-02-27 00:00:00+00:00,0.04093499854207039,0.042479000985622406,0.039788998663425446,0.04236000031232834,133584,0.0,0.0
2025-02-28 00:00:00+00:00,0.04236000031232834,0.042461998760700226,0.035604000091552734,0.039308998733758926,131520,0.0,0.0
2025-03-01 00:00:00+00:00,0.039308998733758926,0.04056800156831741,0.03650699928402901,0.037459999322891235,52964,0.0,0.0
2025-03-02 00:00:00+00:00,0.037459999322891235,0.0437219999730587,0.03723900020122528,0.043675001710653305,128766,0.0,0.0
2025-03-03 00:00:00+00:00,0.043675001710653305,0.043685998767614365,0.036309000104665756,0.0369889996945858,107505,0.0,0.0
2025-03-04 00:00:00+00:00,0.0369889996945858,0.03718600049614906,0.0329819992184639,0.03444100171327591,107591,0.0,0.0
2025-03-05 00:00:00+00:00,0.03444100171327591,0.040460001677274704,0.03444100171327591,0.03749300166964531,140808,0.0,0.0
2025-03-06 00:00:00+00:00,0.03749300166964531,0.04039600118994713,0.03695100173354149,0.037053998559713364,99255,0.0,0.0
2025-03-07 00:00:00+00:00,0.037053998559713364,0.037060000002384186,0.032329000532627106,0.03389500081539154,106054,0.0,0.0
2025-03-08 00:00:00+00:00,0.03389500081539154,0.035578999668359756,0.033734001219272614,0.035335998982191086,122595,0.0,0.0
2025-03-09 00:00:00+00:00,0.035335998982191086,0.03533700108528137,0.026504000648856163,0.026738999411463737,56620,0.0,0.0
2025-03-10 00:00:00+00:00,0.026738999411463737,0.03144000098109245,0.02579299919307232,0.026037000119686127,107409,0.0,0.0
2025-03-11 00:00:00+00:00,0.026037000119686127,0.0291569996625185,0.02488500066101551,0.028485000133514404,76711,0.0,0.0
2025-03-12 00:00:00+00:00,0.028485000133514404,0.031265001744031906,0.02718299999833107,0.0280349999666214,84991,0.0,0.0
2025-03-13 00:00:00+00:00,0.0280349999666214,0.028344999998807907,0.026551000773906708,0.026700999587774277,70028,0.0,0.0
2025-03-14 00:00:00+00:00,0.026700999587774277,0.026801999658346176,0.025345999747514725,0.025868000462651253,18007,0.0,0.0
2025-03-15 00:00:00+00:00,0.025868000462651253,0.029572000727057457,0.025451000779867172,0.029193999245762825,3195,0.0,0.0
2025-03-16 00:00:00+00:00,0.029193999245762825,0.029193999245762825,0.026796000078320503,0.026957999914884567,2586,0.0,0.0
2025-03-17 00:00:00+00:00,0.026957999914884567,0.027155999094247818,0.02521499991416931,0.02609799988567829,72756,0.0,0.0
2025-03-18 00:00:00+00:00,0.02609799988567829,0.027171999216079712,0.02463199943304062,0.02569499984383583,139314,0.0,0.0
2025-03-19 00:00:00+00:00,0.02569499984383583,0.026587000116705894,0.025465000420808792,0.02602599933743477,143640,0.0,0.0
2025-03-20 00:00:00+00:00,0.02602599933743477,0.02608500048518181,0.025541000068187714,0.02608500048518181,139284,0.0,0.0
2025-03-21 00:00:00+00:00,0.02608500048518181,0.026125000789761543,0.02353600040078163,0.02434000000357628,2575,0.0,0.0
2025-03-22 00:00:00+00:00,0.02434000000357628,0.025824999436736107,0.024021999910473824,0.024938000366091728,761,0.0,0.0
2025-03-23 00:00:00+00:00,0.024938000366091728,0.026083000004291534,0.02472599968314171,0.025741999968886375,3460,0.0,0.0
2025-03-24 00:00:00+00:00,0.025741999968886375,0.028473999351263046,0.02559399977326393,0.027533000335097313,101808,0.0,0.0
2025-03-25 00:00:00+00:00,0.027533000335097313,0.02812100015580654,0.025874000042676926,0.027181999757885933,127064,0.0,0.0
2025-03-26 00:00:00+00:00,0.027181999757885933,0.028105000033974648,0.021178999915719032,0.02291099913418293,202383,0.0,0.0
2025-03-27 00:00:00+00:00,0.02291099913418293,0.023663999512791634,0.022470999509096146,0.022590000182390213,106351,0.0,0.0
2025-03-28 00:00:00+00:00,0.022590000182390213,0.022830000147223473,0.02020999975502491,0.02081199921667576,100362,0.0,0.0
2025-03-29 00:00:00+00:00,0.02081199921667576,0.022429000586271286,0.020394999533891678,0.020434999838471413,96058,0.0,0.0
2025-03-30 00:00:00+00:00,0.020434999838471413,0.021771999076008797,0.020194999873638153,0.020284999161958694,94979,0.0,0.0
2025-03-31 00:00:00+00:00,0.020284999161958694,0.020912999287247658,0.018595999106764793,0.019603999331593513,101730,0.0,0.0
2025-04-01 00:00:00+00:00,0.019603999331593513,0.02049900032579899,0.01808200031518936,0.020488999783992767,101866,0.0,0.0
2025-04-02 00:00:00+00:00,0.020488999783992767,0.021066000685095787,0.01863499917089939,0.019204000011086464,74806,0.0,0.0
2025-04-03 00:00:00+00:00,0.019204000011086464,0.019206000491976738,0.013790999539196491,0.014245999976992607,65043,0.0,0.0
2025-04-04 00:00:00+00:00,0.014245999976992607,0.01739099994301796,0.014134000055491924,0.01658499985933304,52350,0.0,0.0
2025-04-05 00:00:00+00:00,0.01658499985933304,0.01669899933040142,0.01568800024688244,0.015751000493764877,28092,0.0,0.0
2025-04-06 00:00:00+00:00,0.015751000493764877,0.01596199907362461,0.012710999697446823,0.012827999889850616,25073,0.0,0.0
2025-04-07 00:00:00+00:00,0.012827999889850616,0.014065999537706375,0.012384999543428421,0.013886000029742718,28231,0.0,0.0
2025-04-08 00:00:00+00:00,0.013886000029742718,0.017712000757455826,0.01384199969470501,0.014564000070095062,30214,0.0,0.0
2025-04-09 00:00:00+00:00,0.014564000070095062,0.018123000860214233,0.014228999614715576,0.017813999205827713,43933,0.0,0.0
2025-04-10 00:00:00+00:00,0.017813999205827713,0.01803700067102909,0.014818999916315079,0.015239999629557133,28158,0.0,0.0
2025-04-11 00:00:00+00:00,0.015239999629557133,0.016296999529004097,0.014956999570131302,0.01570799946784973,28826,0.0,0.0
2025-04-12 00:00:00+00:00,0.01570799946784973,0.017250999808311462,0.015190999954938889,0.016990000382065773,36990,0.0,0.0
2025-04-13 00:00:00+00:00,0.016990000382065773,0.017666000872850418,0.0160559993237257,0.01626800000667572,33960,0.0,0.0
2025-04-14 00:00:00+00:00,0.01626800000667572,0.016995999962091446,0.015982000157237053,0.016286000609397888,31964,0.0,0.0
2025-04-15 00:00:00+00:00,0.016286000609397888,0.018191000446677208,0.016256999224424362,0.01739400066435337,39450,0.0,0.0
2025-04-16 00:00:00+00:00,0.01739400066435337,0.018729999661445618,0.016333000734448433,0.016688000410795212,35694,0.0,0.0
2025-04-17 00:00:00+00:00,0.016688000410795212,0.01685599982738495,0.015037000179290771,0.015583000145852566,47659,0.0,0.0
2025-04-18 00:00:00+00:00,0.015583000145852566,0.017109999433159828,0.015456999652087688,0.01665700040757656,31991,0.0,0.0
2025-04-19 00:00:00+00:00,0.01665700040757656,0.027703000232577324,0.016462000086903572,0.018959999084472656,62473,0.0,0.0
2025-04-20 00:00:00+00:00,0.018959999084472656,0.019043000414967537,0.0178459994494915,0.01811699941754341,34374,0.0,0.0
2025-04-21 00:00:00+00:00,0.01811699941754341,0.023271000012755394,0.01811699941754341,0.01929900050163269,39881,0.0,0.0
2025-04-22 00:00:00+00:00,0.01929900050163269,0.021953999996185303,0.01891699992120266,0.021170999854803085,47039,0.0,0.0
2025-04-23 00:00:00+00:00,0.021170999854803085,0.022290000692009926,0.020277999341487885,0.020560000091791153,43396,0.0,0.0
2025-04-24 00:00:00+00:00,0.020560000091791153,0.02174999937415123,0.02031400054693222,0.021053999662399292,38500,0.0,0.0
2025-04-25 00:00:00+00:00,0.021053999662399292,0.02470399998128414,0.02032800018787384,0.020932000130414963,45269,0.0,0.0
2025-04-26 00:00:00+00:00,0.020932000130414963,0.021158000454306602,0.01944899931550026,0.020062999799847603,54640,0.0,0.0
2025-04-27 00:00:00+00:00,0.020062999799847603,0.020952999591827393,0.019473999738693237,0.020798999816179276,38926,0.0,0.0
2025-04-28 00:00:00+00:00,0.020798999816179276,0.021462999284267426,0.019253000617027283,0.019576000049710274,43417,0.0,0.0
2025-04-29 00:00:00+00:00,0.019576000049710274,0.022722000256180763,0.01919100061058998,0.020646000280976295,47925,0.0,0.0
2025-04-30 00:00:00+00:00,0.020646000280976295,0.021059999242424965,0.0205719992518425,0.021021999418735504,38902,0.0,0.0
2025-05-01 00:00:00+00:00,0.021021999418735504,0.022856000810861588,0.02097499929368496,0.02255300059914589,47946,0.0,0.0
2025-05-02 00:00:00+00:00,0.02255300059914589,0.02255300059914589,0.021203000098466873,0.021694999188184738,43521,0.0,0.0
2025-05-03 00:00:00+00:00,0.021694999188184738,0.022890999913215637,0.020903000608086586,0.02132900059223175,40439,0.0,0.0
2025-05-04 00:00:00+00:00,0.02132900059223175,0.021896999329328537,0.02106899954378605,0.021608000621199608,39959,0.0,0.0
2025-05-05 00:00:00+00:00,0.021608000621199608,0.022342000156641006,0.02112000063061714,0.021277999505400658,48770,0.0,0.0
2025-05-06 00:00:00+00:00,0.021277999505400658,0.021324999630451202,0.02010500058531761,0.02039100043475628,37912,0.0,0.0
2025-05-07 00:00:00+00:00,0.02039100043475628,0.020719999447464943,0.019866999238729477,0.0199350006878376,39704,0.0,0.0
2025-05-08 00:00:00+00:00,0.0199350006878376,0.027670999988913536,0.019874999299645424,0.02424599975347519,58439,0.0,0.0
2025-05-09 00:00:00+00:00,0.02424599975347519,0.02874399907886982,0.023625999689102173,0.02692200057208538,70648,0.0,0.0
2025-05-10 00:00:00+00:00,0.02692200057208538,0.03300800174474716,0.02692200057208538,0.031706999987363815,67832,0.0,0.0
2025-05-11 00:00:00+00:00,0.031706999987363815,0.034731000661849976,0.030793000012636185,0.032993998378515244,70284,0.0,0.0
2025-05-12 00:00:00+00:00,0.032993998378515244,0.034828998148441315,0.030365999788045883,0.0306560005992651,45604,0.0,0.0
2025-05-13 00:00:00+00:00,0.0306560005992651,0.0361189991235733,0.029124999418854713,0.03604700043797493,8368,0.0,0.0
2025-05-14 00:00:00+00:00,0.03604700043797493,0.044346000999212265,0.03578399866819382,0.038708001375198364,57286,0.0,0.0
2025-05-15 00:00:00+00:00,0.038708001375198364,0.05347299948334694,0.03758300095796585,0.05308900028467178,229552,0.0,0.0
2025-05-16 00:00:00+00:00,0.05308900028467178,0.05713000148534775,0.04432699829339981,0.049104999750852585,242440,0.0,0.0
2025-05-17 00:00:00+00:00,0.049104999750852585,0.049740999937057495,0.038040000945329666,0.04015599936246872,127761,0.0,0.0
2025-05-18 00:00:00+00:00,0.04015599936246872,0.04499800130724907,0.03911399841308594,0.04066700115799904,141762,0.0,0.0
2025-05-19 00:00:00+00:00,0.04066700115799904,0.041790999472141266,0.03531799837946892,0.03664400056004524,111852,0.0,0.0
2025-05-20 00:00:00+00:00,0.03664400056004524,0.04177499935030937,0.029141999781131744,0.0318089984357357,147095,0.0,0.0
2025-05-21 00:00:00+00:00,0.0318089984357357,0.03484800085425377,0.02985600009560585,0.03134100139141083,105827,0.0,0.0
2025-05-22 00:00:00+00:00,0.03134100139141083,0.035624999552965164,0.029116999357938766,0.03379400074481964,162284,0.0,0.0
2025-05-23 00:00:00+00:00,0.03379400074481964,0.03747199848294258,0.03142999857664108,0.0326710008084774,135430,0.0,0.0
2025-05-24 00:00:00+00:00,0.0326710008084774,0.03441999852657318,0.031578000634908676,0.034265998750925064,101455,0.0,0.0
2025-05-25 00:00:00+00:00,0.034265998750925064,0.03431199863553047,0.028666000813245773,0.029678000137209892,91039,0.0,0.0
2025-05-26 00:00:00+00:00,0.029678000137209892,0.03280400112271309,0.02512500062584877,0.025471000000834465,102472,0.0,0.0
2025-05-27 00:00:00+00:00,0.025471000000834465,0.03314799815416336,0.025304999202489853,0.029231999069452286,135563,0.0,0.0
2025-05-28 00:00:00+00:00,0.029231999069452286,0.030642999336123466,0.027917999774217606,0.029326999559998512,89326,0.0,0.0
2025-05-29 00:00:00+00:00,0.029326999559998512,0.029684999957680702,0.024914000183343887,0.024965999647974968,95174,0.0,0.0
2025-05-30 00:00:00+00:00,0.024965999647974968,0.02590099908411503,0.02222299948334694,0.024800000712275505,72728,0.0,0.0
2025-05-31 00:00:00+00:00,0.024800000712275505,0.028176000341773033,0.02405500039458275,0.02662000060081482,77880,0.0,0.0
2025-06-01 00:00:00+00:00,0.026619795709848404,0.027292784303426743,0.024867922067642212,0.024867922067642212,57490,0.0,0.0
