TIMESTAMP,BORG_OPEN_PRICE_USD,BORG_HIGH_PRICE_USD,BORG_LOW_PRICE_USD,BORG_CLOSE_PRICE_USD,BORG_VOLUME_USD,BORG_DIVIDENDS_USD,BORG_STOCK_SPLITS_USD
2024-05-25 00:00:00+00:00,0.2208160012960434,0.22197499871253967,0.21099300682544708,0.2158229947090149,1279526,0.0,0.0
2024-05-26 00:00:00+00:00,0.2158229947090149,0.21951599419116974,0.20750699937343597,0.21275900304317474,1205232,0.0,0.0
2024-05-27 00:00:00+00:00,0.21275900304317474,0.22006399929523468,0.2100210040807724,0.21786199510097504,1687375,0.0,0.0
2024-05-28 00:00:00+00:00,0.21786199510097504,0.22184400260448456,0.20913000404834747,0.21746200323104858,1680100,0.0,0.0
2024-05-29 00:00:00+00:00,0.21745699644088745,0.21896399557590485,0.2073879987001419,0.2170799970626831,1504321,0.0,0.0
2024-05-30 00:00:00+00:00,0.2170799970626831,0.22474199533462524,0.2080879956483841,0.22122199833393097,1789398,0.0,0.0
2024-05-31 00:00:00+00:00,0.22122199833393097,0.22384600341320038,0.21553699672222137,0.2180279940366745,1415887,0.0,0.0
2024-06-01 00:00:00+00:00,0.2180279940366745,0.22294500470161438,0.21492899954319,0.22088000178337097,1110051,0.0,0.0
2024-06-02 00:00:00+00:00,0.22088000178337097,0.22193899750709534,0.2136940062046051,0.21734000742435455,1122504,0.0,0.0
2024-06-03 00:00:00+00:00,0.21734000742435455,0.2221820056438446,0.21615000069141388,0.22066600620746613,1383854,0.0,0.0
2024-06-04 00:00:00+00:00,0.22066600620746613,0.22471800446510315,0.2117989957332611,0.22036099433898926,1499723,0.0,0.0
2024-06-05 00:00:00+00:00,0.22036099433898926,0.22759799659252167,0.2135010063648224,0.21679799258708954,1721786,0.0,0.0
2024-06-06 00:00:00+00:00,0.21679799258708954,0.22283600270748138,0.21496999263763428,0.21644000709056854,1598692,0.0,0.0
2024-06-07 00:00:00+00:00,0.21644000709056854,0.21983200311660767,0.20533399283885956,0.20972299575805664,1937710,0.0,0.0
2024-06-08 00:00:00+00:00,0.20972299575805664,0.2098429948091507,0.19675500690937042,0.19999900460243225,1960613,0.0,0.0
2024-06-09 00:00:00+00:00,0.20028500258922577,0.2054930031299591,0.1989929974079132,0.20279300212860107,1176917,0.0,0.0
2024-06-10 00:00:00+00:00,0.20247000455856323,0.20409199595451355,0.1984740048646927,0.20123399794101715,1279466,0.0,0.0
2024-06-11 00:00:00+00:00,0.2019519954919815,0.20252500474452972,0.1900400072336197,0.19489899277687073,1760463,0.0,0.0
2024-06-12 00:00:00+00:00,0.19498400390148163,0.2046860009431839,0.1930219978094101,0.19338099658489227,1645973,0.0,0.0
2024-06-13 00:00:00+00:00,0.19339899718761444,0.1948709934949875,0.1826840043067932,0.1912350058555603,1764052,0.0,0.0
2024-06-14 00:00:00+00:00,0.19139200448989868,0.19348500669002533,0.18060100078582764,0.18088500201702118,1544206,0.0,0.0
2024-06-15 00:00:00+00:00,0.18104399740695953,0.18728800117969513,0.17955100536346436,0.18272800743579865,1357917,0.0,0.0
2024-06-16 00:00:00+00:00,0.18263299763202667,0.19320499897003174,0.18165600299835205,0.1925549954175949,965231,0.0,0.0
2024-06-17 00:00:00+00:00,0.1923069953918457,0.20330999791622162,0.18385499715805054,0.18654300272464752,1503113,0.0,0.0
2024-06-18 00:00:00+00:00,0.18627700209617615,0.19151000678539276,0.17237399518489838,0.18479299545288086,2010315,0.0,0.0
2024-06-19 00:00:00+00:00,0.18487699329853058,0.194582998752594,0.17507900297641754,0.18074899911880493,1698533,0.0,0.0
2024-06-20 00:00:00+00:00,0.18074899911880493,0.19119399785995483,0.17632800340652466,0.17963199317455292,1501926,0.0,0.0
2024-06-21 00:00:00+00:00,0.179625004529953,0.18059299886226654,0.17002399265766144,0.1787019968032837,1607584,0.0,0.0
2024-06-22 00:00:00+00:00,0.17850500345230103,0.18198800086975098,0.17053399980068207,0.17960099875926971,1122778,0.0,0.0
2024-06-23 00:00:00+00:00,0.17916500568389893,0.18129900097846985,0.1690949946641922,0.17102199792861938,978261,0.0,0.0
2024-06-24 00:00:00+00:00,0.17000900208950043,0.1855120062828064,0.16658300161361694,0.168380007147789,1677415,0.0,0.0
2024-06-25 00:00:00+00:00,0.16797499358654022,0.19029100239276886,0.16650399565696716,0.18327300250530243,1636875,0.0,0.0
2024-06-26 00:00:00+00:00,0.1833599954843521,0.1976580023765564,0.1823890060186386,0.18719099462032318,1418801,0.0,0.0
2024-06-27 00:00:00+00:00,0.18814200162887573,0.2032029926776886,0.1809930056333542,0.2002979964017868,1467773,0.0,0.0
2024-06-28 00:00:00+00:00,0.20061099529266357,0.20233899354934692,0.18820199370384216,0.18924599885940552,1300108,0.0,0.0
2024-06-29 00:00:00+00:00,0.18889600038528442,0.1981469988822937,0.18532100319862366,0.1907300055027008,1148083,0.0,0.0
2024-06-30 00:00:00+00:00,0.19063399732112885,0.19330500066280365,0.1858370006084442,0.19207100570201874,1059065,0.0,0.0
2024-07-01 00:00:00+00:00,0.19221800565719604,0.19790999591350555,0.18207800388336182,0.1835850030183792,1491875,0.0,0.0
2024-07-02 00:00:00+00:00,0.18333099782466888,0.18718400597572327,0.17942599952220917,0.18641799688339233,1263179,0.0,0.0
2024-07-03 00:00:00+00:00,0.18601800501346588,0.18720799684524536,0.17212699353694916,0.17542000114917755,1373150,0.0,0.0
2024-07-04 00:00:00+00:00,0.17549799382686615,0.18733499944210052,0.16836200654506683,0.17267200350761414,1495433,0.0,0.0
2024-07-05 00:00:00+00:00,0.1723800003528595,0.18141700327396393,0.1583860069513321,0.17200599610805511,1921790,0.0,0.0
2024-07-06 00:00:00+00:00,0.1721390038728714,0.1786630004644394,0.16780799627304077,0.17354899644851685,1226719,0.0,0.0
2024-07-07 00:00:00+00:00,0.1731940060853958,0.17782099545001984,0.16151300072669983,0.16859300434589386,1155951,0.0,0.0
2024-07-08 00:00:00+00:00,0.1691019982099533,0.18511299788951874,0.1601630002260208,0.17365099489688873,1510746,0.0,0.0
2024-07-09 00:00:00+00:00,0.17337700724601746,0.17835600674152374,0.1666949987411499,0.17003700137138367,1353560,0.0,0.0
2024-07-10 00:00:00+00:00,0.1706019937992096,0.17701399326324463,0.1663540005683899,0.17154400050640106,1207266,0.0,0.0
2024-07-11 00:00:00+00:00,0.17163999378681183,0.18297399580478668,0.15932300686836243,0.17580600082874298,1576995,0.0,0.0
2024-07-12 00:00:00+00:00,0.1755409985780716,0.18191899359226227,0.16720399260520935,0.17048199474811554,1203372,0.0,0.0
2024-07-13 00:00:00+00:00,0.1699499934911728,0.17357300221920013,0.1620980054140091,0.16639700531959534,1148980,0.0,0.0
2024-07-14 00:00:00+00:00,0.16606900095939636,0.17674599587917328,0.16392399370670319,0.16993699967861176,1210050,0.0,0.0
2024-07-15 00:00:00+00:00,0.16994799673557281,0.18530799448490143,0.16960300505161285,0.18246999382972717,1375773,0.0,0.0
2024-07-16 00:00:00+00:00,0.18293799459934235,0.187718003988266,0.17855200171470642,0.17993099987506866,1547232,0.0,0.0
2024-07-17 00:00:00+00:00,0.18002000451087952,0.18771199882030487,0.18002000451087952,0.18418900668621063,1397321,0.0,0.0
2024-07-18 00:00:00+00:00,0.18340900540351868,0.1851699948310852,0.1708499938249588,0.17850999534130096,1430891,0.0,0.0
2024-07-19 00:00:00+00:00,0.17867499589920044,0.1814740002155304,0.1754550039768219,0.1807200014591217,1332044,0.0,0.0
2024-07-20 00:00:00+00:00,0.1807200014591217,0.18290400505065918,0.17354899644851685,0.18255800008773804,1234879,0.0,0.0
2024-07-21 00:00:00+00:00,0.1825689971446991,0.18556100130081177,0.1740339994430542,0.18250200152397156,1205147,0.0,0.0
2024-07-22 00:00:00+00:00,0.18250200152397156,0.19274599850177765,0.18086299300193787,0.18556499481201172,1469289,0.0,0.0
2024-07-23 00:00:00+00:00,0.18556499481201172,0.18932899832725525,0.17712000012397766,0.17935900390148163,1371258,0.0,0.0
2024-07-24 00:00:00+00:00,0.17935900390148163,0.1854490041732788,0.17624999582767487,0.17919600009918213,1199182,0.0,0.0
2024-07-25 00:00:00+00:00,0.17919600009918213,0.18132199347019196,0.16848500072956085,0.1765570044517517,1669968,0.0,0.0
2024-07-26 00:00:00+00:00,0.1765570044517517,0.1879280060529709,0.17315499484539032,0.18494699895381927,1442372,0.0,0.0
2024-07-27 00:00:00+00:00,0.18494699895381927,0.18870200216770172,0.1769140064716339,0.1801449954509735,1254923,0.0,0.0
2024-07-28 00:00:00+00:00,0.1801449954509735,0.18689300119876862,0.17578500509262085,0.18045400083065033,1245141,0.0,0.0
2024-07-29 00:00:00+00:00,0.18045400083065033,0.19009000062942505,0.17912599444389343,0.1833299994468689,1419447,0.0,0.0
2024-07-30 00:00:00+00:00,0.1833299994468689,0.18482699990272522,0.16541099548339844,0.17535200715065002,1322304,0.0,0.0
2024-07-31 00:00:00+00:00,0.17535200715065002,0.18659600615501404,0.1647229939699173,0.173552006483078,1424765,0.0,0.0
2024-08-01 00:00:00+00:00,0.173552006483078,0.18097999691963196,0.16268500685691833,0.17921100556850433,1582704,0.0,0.0
2024-08-02 00:00:00+00:00,0.17921100556850433,0.17993499338626862,0.16266000270843506,0.16741499304771423,1574677,0.0,0.0
2024-08-03 00:00:00+00:00,0.16741499304771423,0.17465299367904663,0.1580599993467331,0.16471099853515625,1513393,0.0,0.0
2024-08-04 00:00:00+00:00,0.16471099853515625,0.17105400562286377,0.1527480036020279,0.1541910022497177,1450642,0.0,0.0
2024-08-05 00:00:00+00:00,0.1541910022497177,0.1619569957256317,0.12463899701833725,0.15528400242328644,2797672,0.0,0.0
2024-08-06 00:00:00+00:00,0.15528400242328644,0.17735899984836578,0.14906199276447296,0.16367599368095398,1822140,0.0,0.0
2024-08-07 00:00:00+00:00,0.163659006357193,0.1787099987268448,0.15667900443077087,0.1629370003938675,1429305,0.0,0.0
2024-08-08 00:00:00+00:00,0.1629370003938675,0.1836490035057068,0.159961998462677,0.18352100253105164,1462376,0.0,0.0
2024-08-09 00:00:00+00:00,0.18352100253105164,0.18442599475383759,0.16924899816513062,0.17685599625110626,1324783,0.0,0.0
2024-08-10 00:00:00+00:00,0.17685599625110626,0.18204300105571747,0.17037799954414368,0.17150799930095673,1054361,0.0,0.0
2024-08-11 00:00:00+00:00,0.17151300609111786,0.18841500580310822,0.16158699989318848,0.1711139976978302,1152912,0.0,0.0
2024-08-12 00:00:00+00:00,0.1711139976978302,0.1787090003490448,0.16414900124073029,0.16888099908828735,1322186,0.0,0.0
2024-08-13 00:00:00+00:00,0.16888099908828735,0.17674799263477325,0.1615619957447052,0.17034000158309937,1317220,0.0,0.0
2024-08-14 00:00:00+00:00,0.17034000158309937,0.17309799790382385,0.15916000306606293,0.16417600214481354,1343917,0.0,0.0
2024-08-15 00:00:00+00:00,0.16417600214481354,0.17062200605869293,0.1551010012626648,0.15874800086021423,1242531,0.0,0.0
2024-08-16 00:00:00+00:00,0.15874800086021423,0.16278700530529022,0.1491450071334839,0.1602640002965927,1328504,0.0,0.0
2024-08-17 00:00:00+00:00,0.1602640002965927,0.16314400732517242,0.15250900387763977,0.15853500366210938,1033706,0.0,0.0
2024-08-18 00:00:00+00:00,0.15853500366210938,0.1613679975271225,0.15351000428199768,0.1582529991865158,928151,0.0,0.0
2024-08-19 00:00:00+00:00,0.1582529991865158,0.15980499982833862,0.14360499382019043,0.15292200446128845,1564506,0.0,0.0
2024-08-20 00:00:00+00:00,0.15292200446128845,0.16033700108528137,0.14892399311065674,0.15275700390338898,986828,0.0,0.0
2024-08-21 00:00:00+00:00,0.15275700390338898,0.15915800631046295,0.15168599784374237,0.156467005610466,933323,0.0,0.0
2024-08-22 00:00:00+00:00,0.156467005610466,0.1597670018672943,0.15358400344848633,0.15529300272464752,1010928,0.0,0.0
2024-08-23 00:00:00+00:00,0.15529300272464752,0.1690240055322647,0.1528020054101944,0.16457599401474,1131053,0.0,0.0
2024-08-24 00:00:00+00:00,0.16458800435066223,0.1660979986190796,0.15830600261688232,0.15981900691986084,1180137,0.0,0.0
2024-08-25 00:00:00+00:00,0.15981900691986084,0.16167600452899933,0.15142099559307098,0.15929999947547913,1071708,0.0,0.0
2024-08-26 00:00:00+00:00,0.15929999947547913,0.16795499622821808,0.1551869958639145,0.15777499973773956,1109012,0.0,0.0
2024-08-27 00:00:00+00:00,0.15777499973773956,0.16133299469947815,0.15011000633239746,0.15217900276184082,1242135,0.0,0.0
2024-08-28 00:00:00+00:00,0.15217900276184082,0.15887899696826935,0.1472170054912567,0.15179899334907532,1465071,0.0,0.0
2024-08-29 00:00:00+00:00,0.15179899334907532,0.15940800309181213,0.14874699711799622,0.15688100457191467,1296474,0.0,0.0
2024-08-30 00:00:00+00:00,0.15688300132751465,0.15975800156593323,0.14925099909305573,0.1539739966392517,1115768,0.0,0.0
2024-08-31 00:00:00+00:00,0.1539739966392517,0.15674999356269836,0.15124599635601044,0.152879998087883,754249,0.0,0.0
2024-09-01 00:00:00+00:00,0.152879998087883,0.15363800525665283,0.14758600294589996,0.14760999381542206,727014,0.0,0.0
2024-09-02 00:00:00+00:00,0.14760999381542206,0.15102000534534454,0.14518900215625763,0.14986799657344818,943573,0.0,0.0
2024-09-03 00:00:00+00:00,0.14986799657344818,0.15122799575328827,0.14508399367332458,0.14655500650405884,855011,0.0,0.0
2024-09-04 00:00:00+00:00,0.14655500650405884,0.14929300546646118,0.14427700638771057,0.14689800143241882,1176161,0.0,0.0
2024-09-05 00:00:00+00:00,0.14689800143241882,0.15094499289989471,0.14321300387382507,0.14465300738811493,1011490,0.0,0.0
2024-09-06 00:00:00+00:00,0.14465300738811493,0.14890900254249573,0.13962799310684204,0.14131900668144226,1224112,0.0,0.0
2024-09-07 00:00:00+00:00,0.14131900668144226,0.14572399854660034,0.14107799530029297,0.14233799278736115,1066775,0.0,0.0
2024-09-08 00:00:00+00:00,0.14233799278736115,0.14781300723552704,0.14102600514888763,0.14661799371242523,737691,0.0,0.0
2024-09-09 00:00:00+00:00,0.14662200212478638,0.15146200358867645,0.14489899575710297,0.14922599494457245,916238,0.0,0.0
2024-09-10 00:00:00+00:00,0.14922599494457245,0.1519010066986084,0.1477240025997162,0.15076400339603424,987988,0.0,0.0
2024-09-11 00:00:00+00:00,0.15076400339603424,0.15143199265003204,0.14435699582099915,0.14566899836063385,933587,0.0,0.0
2024-09-12 00:00:00+00:00,0.14566899836063385,0.1484230011701584,0.14345799386501312,0.14398400485515594,870090,0.0,0.0
2024-09-13 00:00:00+00:00,0.14398400485515594,0.14882299304008484,0.14363500475883484,0.14728300273418427,943591,0.0,0.0
2024-09-14 00:00:00+00:00,0.14728300273418427,0.15178300440311432,0.14625300467014313,0.1484690010547638,821608,0.0,0.0
2024-09-15 00:00:00+00:00,0.1484690010547638,0.15045399963855743,0.14706900715827942,0.14812099933624268,631698,0.0,0.0
2024-09-16 00:00:00+00:00,0.14812099933624268,0.14979000389575958,0.14521199464797974,0.14708000421524048,689790,0.0,0.0
2024-09-17 00:00:00+00:00,0.14708000421524048,0.15089699625968933,0.14381299912929535,0.14476700127124786,673894,0.0,0.0
2024-09-18 00:00:00+00:00,0.14476700127124786,0.14965300261974335,0.14244399964809418,0.14678999781608582,741115,0.0,0.0
2024-09-19 00:00:00+00:00,0.14678999781608582,0.1534850001335144,0.1465650051832199,0.1518619954586029,1134916,0.0,0.0
2024-09-20 00:00:00+00:00,0.1518619954586029,0.15950000286102295,0.14920000731945038,0.15757900476455688,1045745,0.0,0.0
2024-09-21 00:00:00+00:00,0.15757900476455688,0.15949800610542297,0.15429599583148956,0.15531599521636963,685116,0.0,0.0
2024-09-22 00:00:00+00:00,0.15531599521636963,0.1569949984550476,0.15073999762535095,0.15262900292873383,574450,0.0,0.0
2024-09-23 00:00:00+00:00,0.15262900292873383,0.1544090062379837,0.14890900254249573,0.15091699361801147,1033948,0.0,0.0
2024-09-24 00:00:00+00:00,0.15091699361801147,0.15385599434375763,0.1463789939880371,0.1521109938621521,933572,0.0,0.0
2024-09-25 00:00:00+00:00,0.1521109938621521,0.15881800651550293,0.14984799921512604,0.15587599575519562,1089894,0.0,0.0
2024-09-26 00:00:00+00:00,0.15587599575519562,0.170182004570961,0.15468299388885498,0.16604000329971313,1113421,0.0,0.0
2024-09-27 00:00:00+00:00,0.16604000329971313,0.20154699683189392,0.16566699743270874,0.19093500077724457,1596422,0.0,0.0
2024-09-28 00:00:00+00:00,0.19093500077724457,0.1909870058298111,0.17791399359703064,0.1820479929447174,926927,0.0,0.0
2024-09-29 00:00:00+00:00,0.1820479929447174,0.18494699895381927,0.17805500328540802,0.17969200015068054,722484,0.0,0.0
2024-09-30 00:00:00+00:00,0.17969200015068054,0.18510499596595764,0.17563499510288239,0.17839999496936798,980180,0.0,0.0
2024-10-01 00:00:00+00:00,0.17839999496936798,0.18274900317192078,0.16218799352645874,0.16989600658416748,1331026,0.0,0.0
2024-10-02 00:00:00+00:00,0.16989600658416748,0.1760289967060089,0.16635799407958984,0.1691100001335144,1202515,0.0,0.0
2024-10-03 00:00:00+00:00,0.1691100001335144,0.17255899310112,0.15675599873065948,0.16102199256420135,1044074,0.0,0.0
2024-10-04 00:00:00+00:00,0.16102199256420135,0.18073299527168274,0.15963000059127808,0.1785449981689453,987390,0.0,0.0
2024-10-05 00:00:00+00:00,0.1785449981689453,0.18181699514389038,0.16535000503063202,0.17398500442504883,773752,0.0,0.0
2024-10-06 00:00:00+00:00,0.17398500442504883,0.1767760068178177,0.165910005569458,0.17038999497890472,678005,0.0,0.0
2024-10-07 00:00:00+00:00,0.17038999497890472,0.1776999980211258,0.16305699944496155,0.1634020060300827,952262,0.0,0.0
2024-10-08 00:00:00+00:00,0.1634020060300827,0.1685750037431717,0.1624619960784912,0.16410499811172485,659289,0.0,0.0
2024-10-09 00:00:00+00:00,0.16410499811172485,0.16843099892139435,0.16123400628566742,0.16209599375724792,903807,0.0,0.0
2024-10-10 00:00:00+00:00,0.16209599375724792,0.1632789969444275,0.1570660024881363,0.16094599664211273,866803,0.0,0.0
2024-10-11 00:00:00+00:00,0.16094599664211273,0.16675400733947754,0.13199900090694427,0.1631859987974167,1245374,0.0,0.0
2024-10-12 00:00:00+00:00,0.1631859987974167,0.16463899612426758,0.1585330069065094,0.1634249985218048,633572,0.0,0.0
2024-10-13 00:00:00+00:00,0.1634249985218048,0.16380199790000916,0.15500099956989288,0.1585559993982315,685257,0.0,0.0
2024-10-14 00:00:00+00:00,0.1585559993982315,0.18131299316883087,0.154339998960495,0.17328299582004547,2064542,0.0,0.0
2024-10-15 00:00:00+00:00,0.17328299582004547,0.17965200543403625,0.16474099457263947,0.17613400518894196,2938540,0.0,0.0
2024-10-16 00:00:00+00:00,0.17613400518894196,0.18677599728107452,0.16031399369239807,0.16715000569820404,4315498,0.0,0.0
2024-10-17 00:00:00+00:00,0.16715000569820404,0.17436900734901428,0.16422900557518005,0.1693049967288971,1453803,0.0,0.0
2024-10-18 00:00:00+00:00,0.1693049967288971,0.1726749986410141,0.1640319973230362,0.1688539981842041,1816545,0.0,0.0
2024-10-19 00:00:00+00:00,0.1688539981842041,0.17222599685192108,0.1659969985485077,0.16913700103759766,1153240,0.0,0.0
2024-10-20 00:00:00+00:00,0.16913600265979767,0.17036199569702148,0.16089099645614624,0.16663099825382233,1376979,0.0,0.0
2024-10-21 00:00:00+00:00,0.16663099825382233,0.16891799867153168,0.16024400293827057,0.16175299882888794,1656586,0.0,0.0
2024-10-22 00:00:00+00:00,0.16175299882888794,0.1659960001707077,0.15705199539661407,0.16146300733089447,1278928,0.0,0.0
2024-10-23 00:00:00+00:00,0.16146300733089447,0.16146500408649445,0.1467210054397583,0.15577499568462372,1465012,0.0,0.0
2024-10-24 00:00:00+00:00,0.15539699792861938,0.15785099565982819,0.15161100029945374,0.1557770073413849,1040646,0.0,0.0
2024-10-25 00:00:00+00:00,0.1557770073413849,0.15637099742889404,0.1451759934425354,0.14755800366401672,1351123,0.0,0.0
2024-10-26 00:00:00+00:00,0.14755800366401672,0.15354299545288086,0.14130599796772003,0.15234899520874023,1099038,0.0,0.0
2024-10-27 00:00:00+00:00,0.15234899520874023,0.1592400074005127,0.1494780033826828,0.15841999650001526,835378,0.0,0.0
2024-10-28 00:00:00+00:00,0.15841999650001526,0.15917199850082397,0.15287800133228302,0.15581899881362915,1067686,0.0,0.0
2024-10-29 00:00:00+00:00,0.15581899881362915,0.16947300732135773,0.1537950038909912,0.16524499654769897,1449035,0.0,0.0
2024-10-30 00:00:00+00:00,0.16524499654769897,0.1657789945602417,0.1549929976463318,0.15994399785995483,1140504,0.0,0.0
2024-10-31 00:00:00+00:00,0.15994399785995483,0.16486600041389465,0.1552940011024475,0.15979300439357758,1069484,0.0,0.0
2024-11-01 00:00:00+00:00,0.15979300439357758,0.16311800479888916,0.15429100394248962,0.15853999555110931,1103728,0.0,0.0
2024-11-02 00:00:00+00:00,0.15853999555110931,0.16496899724006653,0.15242700278759003,0.15722200274467468,1004630,0.0,0.0
2024-11-03 00:00:00+00:00,0.15722200274467468,0.1634480059146881,0.15162000060081482,0.15816499292850494,922844,0.0,0.0
2024-11-04 00:00:00+00:00,0.15816499292850494,0.16062599420547485,0.15059100091457367,0.15274199843406677,846218,0.0,0.0
2024-11-05 00:00:00+00:00,0.15274199843406677,0.16071400046348572,0.1499139964580536,0.1578879952430725,918152,0.0,0.0
2024-11-06 00:00:00+00:00,0.1578879952430725,0.16905300319194794,0.1554899960756302,0.1627040058374405,1938421,0.0,0.0
2024-11-07 00:00:00+00:00,0.1627040058374405,0.18940100073814392,0.16107000410556793,0.1809149980545044,1842129,0.0,0.0
2024-11-08 00:00:00+00:00,0.1809149980545044,0.20071899890899658,0.1809149980545044,0.1936109960079193,1717617,0.0,0.0
2024-11-09 00:00:00+00:00,0.1936109960079193,0.20639899373054504,0.18980099260807037,0.2044830024242401,1382933,0.0,0.0
2024-11-10 00:00:00+00:00,0.2044830024242401,0.21904200315475464,0.1967809945344925,0.20083600282669067,2034688,0.0,0.0
2024-11-11 00:00:00+00:00,0.20083600282669067,0.2043060064315796,0.18802499771118164,0.19405299425125122,2361621,0.0,0.0
2024-11-12 00:00:00+00:00,0.19405299425125122,0.20854300260543823,0.18769299983978271,0.20266400277614594,2777927,0.0,0.0
2024-11-13 00:00:00+00:00,0.20266400277614594,0.204367995262146,0.18812499940395355,0.19334399700164795,2499201,0.0,0.0
2024-11-14 00:00:00+00:00,0.19334399700164795,0.20350700616836548,0.1887899935245514,0.19307400286197662,2224435,0.0,0.0
2024-11-15 00:00:00+00:00,0.19307400286197662,0.20513899624347687,0.18816900253295898,0.1989230066537857,1695335,0.0,0.0
2024-11-16 00:00:00+00:00,0.1972779929637909,0.20471100509166718,0.18936799466609955,0.20114299654960632,2055024,0.0,0.0
2024-11-17 00:00:00+00:00,0.20114299654960632,0.21565000712871552,0.19596700370311737,0.20375199615955353,1686718,0.0,0.0
2024-11-18 00:00:00+00:00,0.20375199615955353,0.21694999933242798,0.20244699716567993,0.21169599890708923,1859806,0.0,0.0
2024-11-19 00:00:00+00:00,0.21169599890708923,0.23858100175857544,0.2102860063314438,0.21406300365924835,2315725,0.0,0.0
2024-11-20 00:00:00+00:00,0.21406300365924835,0.22063300013542175,0.20427300035953522,0.20464900135993958,1364388,0.0,0.0
2024-11-21 00:00:00+00:00,0.20464900135993958,0.2229509949684143,0.20411600172519684,0.21890400350093842,1890671,0.0,0.0
2024-11-22 00:00:00+00:00,0.21890799701213837,0.23870499432086945,0.20880599319934845,0.22921699285507202,2639649,0.0,0.0
2024-11-23 00:00:00+00:00,0.22921699285507202,0.23760700225830078,0.22317099571228027,0.22795100510120392,1953107,0.0,0.0
2024-11-24 00:00:00+00:00,0.22795100510120392,0.23303499817848206,0.2106820046901703,0.21914300322532654,1777166,0.0,0.0
2024-11-25 00:00:00+00:00,0.21914300322532654,0.234156996011734,0.21014699339866638,0.21216300129890442,1746394,0.0,0.0
2024-11-26 00:00:00+00:00,0.21216300129890442,0.22935600578784943,0.20603199303150177,0.21563200652599335,2312841,0.0,0.0
2024-11-27 00:00:00+00:00,0.21563200652599335,0.25433099269866943,0.2155340015888214,0.24871499836444855,2162803,0.0,0.0
2024-11-28 00:00:00+00:00,0.24871499836444855,0.27842700481414795,0.24362899363040924,0.27471300959587097,2284196,0.0,0.0
2024-11-29 00:00:00+00:00,0.27471300959587097,0.31874600052833557,0.27268001437187195,0.3034070134162903,3336720,0.0,0.0
2024-11-30 00:00:00+00:00,0.3034070134162903,0.33489999175071716,0.3003999888896942,0.31690698862075806,2249643,0.0,0.0
2024-12-01 00:00:00+00:00,0.31690698862075806,0.3236199915409088,0.30070599913597107,0.3134939968585968,2079829,0.0,0.0
2024-12-02 00:00:00+00:00,0.3134939968585968,0.3794279992580414,0.29910600185394287,0.3731679916381836,4595915,0.0,0.0
2024-12-03 00:00:00+00:00,0.3731679916381836,0.3987700045108795,0.34871700406074524,0.387611985206604,4737280,0.0,0.0
2024-12-04 00:00:00+00:00,0.387611985206604,0.3910509943962097,0.3204599916934967,0.3452889919281006,4686821,0.0,0.0
2024-12-05 00:00:00+00:00,0.3452889919281006,0.36340901255607605,0.3065659999847412,0.3168700039386749,4002850,0.0,0.0
2024-12-06 00:00:00+00:00,0.3245980143547058,0.3801420032978058,0.3238140046596527,0.36866098642349243,3495291,0.0,0.0
2024-12-07 00:00:00+00:00,0.36866098642349243,0.3764050006866455,0.34632501006126404,0.34971699118614197,2287749,0.0,0.0
2024-12-08 00:00:00+00:00,0.3521699905395508,0.36440300941467285,0.3402389883995056,0.36423400044441223,1858957,0.0,0.0
2024-12-09 00:00:00+00:00,0.36423400044441223,0.36569198966026306,0.3061020076274872,0.32256200909614563,3172918,0.0,0.0
2024-12-10 00:00:00+00:00,0.32256200909614563,0.35044100880622864,0.3128010034561157,0.32826700806617737,3145190,0.0,0.0
2024-12-11 00:00:00+00:00,0.32826700806617737,0.4696129858493805,0.3205370008945465,0.3745560050010681,8780028,0.0,0.0
2024-12-12 00:00:00+00:00,0.3745560050010681,0.38791000843048096,0.35521000623703003,0.37707099318504333,3433322,0.0,0.0
2024-12-13 00:00:00+00:00,0.37707099318504333,0.390421986579895,0.3473550081253052,0.3674919903278351,2565045,0.0,0.0
2024-12-14 00:00:00+00:00,0.3674919903278351,0.3674919903278351,0.3486419916152954,0.3569670021533966,2090417,0.0,0.0
2024-12-15 00:00:00+00:00,0.3569670021533966,0.3721950054168701,0.3437570035457611,0.37069499492645264,2113470,0.0,0.0
2024-12-16 00:00:00+00:00,0.37069499492645264,0.39312800765037537,0.3602460026741028,0.3679119944572449,3072447,0.0,0.0
2024-12-17 00:00:00+00:00,0.3679119944572449,0.3898400068283081,0.3581419885158539,0.378383994102478,2695253,0.0,0.0
2024-12-18 00:00:00+00:00,0.378369003534317,0.38384801149368286,0.34209099411964417,0.3442479968070984,2668810,0.0,0.0
2024-12-19 00:00:00+00:00,0.3442479968070984,0.370261013507843,0.3092769980430603,0.32748499512672424,3633430,0.0,0.0
2024-12-20 00:00:00+00:00,0.32748499512672424,0.3678309917449951,0.28236499428749084,0.3511349856853485,5216984,0.0,0.0
2024-12-21 00:00:00+00:00,0.3511349856853485,0.36412501335144043,0.31595200300216675,0.32786399126052856,2669994,0.0,0.0
2024-12-22 00:00:00+00:00,0.32786399126052856,0.35232099890708923,0.3235810101032257,0.3288930058479309,1445794,0.0,0.0
2024-12-23 00:00:00+00:00,0.3288930058479309,0.3540259897708893,0.32295700907707214,0.34463998675346375,2001237,0.0,0.0
2024-12-24 00:00:00+00:00,0.34463998675346375,0.35472598671913147,0.3324519991874695,0.34565800428390503,1907712,0.0,0.0
