TIMESTAMP,SAM14020_OPEN_PRICE_USD,SAM14020_HIGH_PRICE_USD,SAM14020_LOW_PRICE_USD,SAM14020_CLOSE_PRICE_USD,SAM14020_VOLUME_USD,SAM14020_DIVIDENDS_USD,SAM14020_STOCK_SPLITS_USD
2022-07-02 00:00:00+00:00,0.7995020151138306,0.8464549779891968,0.7899180054664612,0.8193359971046448,100449,0.0,0.0
2022-07-03 00:00:00+00:00,0.8193240165710449,0.8905209898948669,0.8030369877815247,0.8381320238113403,121051,0.0,0.0
2022-07-04 00:00:00+00:00,0.8381109833717346,0.9618290066719055,0.8152400255203247,0.8940039873123169,139238,0.0,0.0
2022-07-05 00:00:00+00:00,0.8940269947052002,0.9585909843444824,0.840080976486206,0.8695589900016785,118833,0.0,0.0
2022-07-06 00:00:00+00:00,0.8697249889373779,0.9034320116043091,0.8519520163536072,0.8686710000038147,110375,0.0,0.0
2022-07-07 00:00:00+00:00,0.8686559796333313,0.9571220278739929,0.8614450097084045,0.9481379985809326,132272,0.0,0.0
2022-07-08 00:00:00+00:00,0.9480069875717163,0.977383017539978,0.8292989730834961,0.8646569848060608,122187,0.0,0.0
2022-07-09 00:00:00+00:00,0.8645600080490112,0.8813940286636353,0.8557419776916504,0.8704910278320312,108646,0.0,0.0
2022-07-10 00:00:00+00:00,0.8704710006713867,0.9360340237617493,0.8638439774513245,0.9096260070800781,115674,0.0,0.0
2022-07-11 00:00:00+00:00,0.9095860123634338,0.9632130265235901,0.8960189819335938,0.9156510233879089,124085,0.0,0.0
2022-07-12 00:00:00+00:00,0.91600102186203,0.9408689737319946,0.8337519764900208,0.8349800109863281,108649,0.0,0.0
2022-07-13 00:00:00+00:00,0.8347129821777344,0.8861439824104309,0.8176810145378113,0.8779019713401794,113679,0.0,0.0
2022-07-14 00:00:00+00:00,0.8778910040855408,0.9165840148925781,0.8071619868278503,0.8903459906578064,113501,0.0,0.0
2022-07-15 00:00:00+00:00,0.8903970122337341,0.9296069741249084,0.8671470284461975,0.9172080159187317,121060,0.0,0.0
2022-07-16 00:00:00+00:00,0.9171169996261597,0.9589300155639648,0.8800950050354004,0.9450139999389648,119054,0.0,0.0
2022-07-17 00:00:00+00:00,0.9452270269393921,0.9555370211601257,0.896586000919342,0.8966699838638306,107736,0.0,0.0
2022-07-18 00:00:00+00:00,0.896727979183197,1.0117830038070679,0.896727979183197,0.978193998336792,124914,0.0,0.0
2022-07-19 00:00:00+00:00,0.9778609871864319,1.0164899826049805,0.9185400009155273,0.9850710034370422,130539,0.0,0.0
2022-07-20 00:00:00+00:00,0.9854040145874023,1.023082971572876,0.9186139702796936,0.9290450215339661,123556,0.0,0.0
2022-07-21 00:00:00+00:00,0.9289609789848328,0.9421970248222351,0.8907420039176941,0.9296849966049194,118187,0.0,0.0
2022-07-22 00:00:00+00:00,0.9297540187835693,0.961135983467102,0.8810099959373474,0.8989620208740234,114889,0.0,0.0
2022-07-23 00:00:00+00:00,0.8987029790878296,0.9251329898834229,0.8852919936180115,0.9152290225028992,112896,0.0,0.0
2022-07-24 00:00:00+00:00,0.9152600169181824,0.9713180065155029,0.9079030156135559,0.9309030175209045,121399,0.0,0.0
2022-07-25 00:00:00+00:00,0.9308500289916992,0.9362660050392151,0.8720549941062927,0.8771489858627319,109562,0.0,0.0
2022-07-26 00:00:00+00:00,0.8773940205574036,0.9023969769477844,0.8508960008621216,0.90031898021698,115809,0.0,0.0
2022-07-27 00:00:00+00:00,0.9006770253181458,1.001183032989502,0.8773339986801147,1.0011650323867798,132526,0.0,0.0
2022-07-28 00:00:00+00:00,1.0011529922485352,1.0696510076522827,0.9482129812240601,1.0502179861068726,167180,0.0,0.0
2022-07-29 00:00:00+00:00,1.0502840280532837,1.18641197681427,0.9978629946708679,1.1260939836502075,156141,0.0,0.0
2022-07-30 00:00:00+00:00,1.1260490417480469,1.1605030298233032,1.0692449808120728,1.1009329557418823,149342,0.0,0.0
2022-07-31 00:00:00+00:00,1.1005330085754395,1.1839629411697388,1.0625849962234497,1.0857189893722534,156409,0.0,0.0
2022-08-01 00:00:00+00:00,1.085726022720337,1.3449039459228516,1.0640959739685059,1.2732470035552979,177349,0.0,0.0
2022-08-02 00:00:00+00:00,1.2728569507598877,1.3232909440994263,1.1361949443817139,1.1872349977493286,171960,0.0,0.0
2022-08-03 00:00:00+00:00,1.1875510215759277,1.2637239694595337,1.1358850002288818,1.186123013496399,165249,0.0,0.0
2022-08-04 00:00:00+00:00,1.1861579418182373,1.3636620044708252,1.1861579418182373,1.291821002960205,187735,0.0,0.0
2022-08-05 00:00:00+00:00,1.291843056678772,1.35801100730896,1.2498500347137451,1.2959840297698975,158315,0.0,0.0
2022-08-06 00:00:00+00:00,1.296043038368225,1.356416940689087,1.2489759922027588,1.2912390232086182,165880,0.0,0.0
2022-08-07 00:00:00+00:00,1.2915550470352173,1.3586009740829468,1.2481189966201782,1.3420419692993164,161032,0.0,0.0
2022-08-08 00:00:00+00:00,1.3420710563659668,1.425858974456787,1.3123140335083008,1.3624789714813232,165899,0.0,0.0
2022-08-09 00:00:00+00:00,1.362473964691162,1.3653099536895752,1.2751189470291138,1.3029659986495972,162839,0.0,0.0
2022-08-10 00:00:00+00:00,1.3029190301895142,1.3748830556869507,1.2627270221710205,1.3625019788742065,153493,0.0,0.0
2022-08-11 00:00:00+00:00,1.3625860214233398,1.406309962272644,1.3350859880447388,1.3454339504241943,169293,0.0,0.0
2022-08-12 00:00:00+00:00,1.3453760147094727,1.5487500429153442,1.313899040222168,1.4503610134124756,198486,0.0,0.0
2022-08-13 00:00:00+00:00,1.450423002243042,1.5130120515823364,1.4106789827346802,1.4350420236587524,194408,0.0,0.0
2022-08-14 00:00:00+00:00,1.435310959815979,1.6867049932479858,1.4298189878463745,1.5587979555130005,219379,0.0,0.0
2022-08-15 00:00:00+00:00,1.5587010383605957,1.7424689531326294,1.4854869842529297,1.6689000129699707,242452,0.0,0.0
2022-08-16 00:00:00+00:00,1.6692559719085693,1.8130589723587036,1.5889300107955933,1.665012001991272,274342,0.0,0.0
2022-08-17 00:00:00+00:00,1.6649240255355835,1.8035269975662231,1.5548800230026245,1.7331889867782593,263174,0.0,0.0
2022-08-18 00:00:00+00:00,1.7332459688186646,1.8427859544754028,1.6340670585632324,1.676313042640686,220246,0.0,0.0
2022-08-19 00:00:00+00:00,1.6751710176467896,1.701187014579773,1.5299760103225708,1.5685800313949585,276087,0.0,0.0
2022-08-20 00:00:00+00:00,1.5686509609222412,1.6629730463027954,1.3729790449142456,1.4475879669189453,221281,0.0,0.0
2022-08-21 00:00:00+00:00,1.4473309516906738,1.545922040939331,1.4065409898757935,1.4759019613265991,194041,0.0,0.0
2022-08-22 00:00:00+00:00,1.475790023803711,1.7677160501480103,1.4197659492492676,1.7675420045852661,248262,0.0,0.0
2022-08-23 00:00:00+00:00,1.767835021018982,2.038240909576416,1.699834942817688,1.9386049509048462,294170,0.0,0.0
2022-08-24 00:00:00+00:00,1.9390039443969727,2.092072010040283,1.8405070304870605,1.8967950344085693,268949,0.0,0.0
2022-08-25 00:00:00+00:00,1.8968379497528076,1.9205269813537598,1.7393790483474731,1.7583980560302734,219602,0.0,0.0
2022-08-26 00:00:00+00:00,1.7583680152893066,1.9606009721755981,1.5587830543518066,1.6112420558929443,229419,0.0,0.0
2022-08-27 00:00:00+00:00,1.6106170415878296,1.7784910202026367,1.6008110046386719,1.729079008102417,242373,0.0,0.0
2022-08-28 00:00:00+00:00,1.7289719581604004,1.8908079862594604,1.6742910146713257,1.7401809692382812,249632,0.0,0.0
2022-08-29 00:00:00+00:00,1.7370350360870361,1.8377089500427246,1.6058820486068726,1.7303810119628906,262827,0.0,0.0
2022-08-30 00:00:00+00:00,1.7304350137710571,1.803117036819458,1.541712999343872,1.5978330373764038,248828,0.0,0.0
2022-08-31 00:00:00+00:00,1.5979739427566528,1.8880629539489746,1.5924479961395264,1.7409759759902954,251482,0.0,0.0
2022-09-01 00:00:00+00:00,1.7425249814987183,1.8306599855422974,1.6217999458312988,1.7148590087890625,297302,0.0,0.0
2022-09-02 00:00:00+00:00,1.7149300575256348,1.8251290321350098,1.6122729778289795,1.728240966796875,271753,0.0,0.0
2022-09-03 00:00:00+00:00,1.7288609743118286,1.8376489877700806,1.6815160512924194,1.7294089794158936,236730,0.0,0.0
2022-09-04 00:00:00+00:00,1.7287850379943848,1.812000036239624,1.622778058052063,1.663045048713684,244925,0.0,0.0
2022-09-05 00:00:00+00:00,1.6632109880447388,1.6842080354690552,1.5422569513320923,1.5906699895858765,204454,0.0,0.0
2022-09-06 00:00:00+00:00,1.5908050537109375,1.6371220350265503,1.4042960405349731,1.4291930198669434,208314,0.0,0.0
2022-09-07 00:00:00+00:00,1.4284780025482178,1.493628978729248,1.394657015800476,1.486448049545288,208228,0.0,0.0
2022-09-08 00:00:00+00:00,1.486346960067749,1.517775058746338,1.4094189405441284,1.4629160165786743,191198,0.0,0.0
2022-09-09 00:00:00+00:00,1.4627419710159302,1.65323805809021,1.4526549577713013,1.57151198387146,234940,0.0,0.0
2022-09-10 00:00:00+00:00,1.5713030099868774,1.6484589576721191,1.5349910259246826,1.569085955619812,205033,0.0,0.0
2022-09-11 00:00:00+00:00,1.5685969591140747,1.7461110353469849,1.5442869663238525,1.6205049753189087,202493,0.0,0.0
2022-09-12 00:00:00+00:00,1.6203629970550537,1.6342250108718872,1.5200810432434082,1.5546870231628418,229595,0.0,0.0
2022-09-13 00:00:00+00:00,1.5546560287475586,1.6371370553970337,1.4841259717941284,1.5308690071105957,233161,0.0,0.0
2022-09-14 00:00:00+00:00,1.4930540323257446,1.559149980545044,1.428887963294983,1.476958990097046,200862,0.0,0.0
2022-09-15 00:00:00+00:00,1.4768580198287964,1.513316035270691,1.3808280229568481,1.4422130584716797,200673,0.0,0.0
2022-09-16 00:00:00+00:00,1.4426389932632446,1.6494009494781494,1.4380569458007812,1.6116629838943481,256345,0.0,0.0
2022-09-17 00:00:00+00:00,1.6121820211410522,1.7830560207366943,1.6044939756393433,1.7541160583496094,242704,0.0,0.0
2022-09-18 00:00:00+00:00,1.75308096408844,1.8710750341415405,1.6868829727172852,1.7495330572128296,234387,0.0,0.0
2022-09-19 00:00:00+00:00,1.749569058418274,1.9485479593276978,1.68914794921875,1.8927160501480103,332263,0.0,0.0
2022-09-20 00:00:00+00:00,1.893097996711731,1.9367480278015137,1.7787150144577026,1.825935959815979,296297,0.0,0.0
2022-09-21 00:00:00+00:00,1.8252990245819092,1.8789269924163818,1.5151230096817017,1.7397350072860718,267390,0.0,0.0
2022-09-22 00:00:00+00:00,1.7392959594726562,2.0955889225006104,1.7268279790878296,2.0208539962768555,276087,0.0,0.0
2022-09-23 00:00:00+00:00,2.0205230712890625,2.201746940612793,1.9515650272369385,2.0866260528564453,370815,0.0,0.0
2022-09-24 00:00:00+00:00,2.086441993713379,2.2036778926849365,1.9536089897155762,2.1165850162506104,329571,0.0,0.0
2022-09-25 00:00:00+00:00,2.116115093231201,2.2406630516052246,1.9508429765701294,1.984320044517517,302084,0.0,0.0
2022-09-26 00:00:00+00:00,1.9844720363616943,2.0797719955444336,1.885213017463684,1.9874019622802734,309456,0.0,0.0
2022-09-27 00:00:00+00:00,1.9882800579071045,2.1424400806427,1.8870710134506226,1.9382959604263306,340097,0.0,0.0
2022-09-28 00:00:00+00:00,1.9381519556045532,1.9783090353012085,1.8250219821929932,1.919551968574524,309094,0.0,0.0
2022-09-29 00:00:00+00:00,1.9199880361557007,1.9353729486465454,1.8259910345077515,1.9180560111999512,258833,0.0,0.0
2022-09-30 00:00:00+00:00,1.9178459644317627,1.9516949653625488,1.810067057609558,1.8492200374603271,293327,0.0,0.0
2022-10-01 00:00:00+00:00,1.8492449522018433,2.000092029571533,1.8225740194320679,1.8862639665603638,247850,0.0,0.0
2022-10-02 00:00:00+00:00,1.8865779638290405,1.9757779836654663,1.6974079608917236,1.713886022567749,231353,0.0,0.0
2022-10-03 00:00:00+00:00,1.7134859561920166,1.8043750524520874,1.4663230180740356,1.5486429929733276,238404,0.0,0.0
2022-10-04 00:00:00+00:00,1.5482840538024902,1.5485999584197998,1.2953699827194214,1.3088059425354004,212339,0.0,0.0
2022-10-05 00:00:00+00:00,1.3088250160217285,1.3525639772415161,1.2391539812088013,1.3118070363998413,202883,0.0,0.0
2022-10-06 00:00:00+00:00,1.3119169473648071,1.3492330312728882,1.2646290063858032,1.273772954940796,204530,0.0,0.0
2022-10-07 00:00:00+00:00,1.273766040802002,1.3352899551391602,1.2676039934158325,1.326274037361145,207481,0.0,0.0
2022-10-08 00:00:00+00:00,1.3261059522628784,1.3295899629592896,1.2499350309371948,1.2768230438232422,206294,0.0,0.0
2022-10-09 00:00:00+00:00,1.2775709629058838,1.2971409559249878,1.2561030387878418,1.283661961555481,194713,0.0,0.0
2022-10-10 00:00:00+00:00,1.2836040258407593,1.295732021331787,1.1297080516815186,1.1297080516815186,162961,0.0,0.0
2022-10-11 00:00:00+00:00,1.129688024520874,1.1852740049362183,1.1045880317687988,1.175935983657837,166720,0.0,0.0
2022-10-12 00:00:00+00:00,1.1758559942245483,1.1933540105819702,1.1251189708709717,1.1371029615402222,153366,0.0,0.0
2022-10-13 00:00:00+00:00,1.137071967124939,1.1449099779129028,0.9983779788017273,1.1011500358581543,149948,0.0,0.0
2022-10-14 00:00:00+00:00,1.1009670495986938,1.1688859462738037,1.0504659414291382,1.0713130235671997,141278,0.0,0.0
2022-10-15 00:00:00+00:00,1.0712929964065552,1.113453984260559,1.0452359914779663,1.0915910005569458,134242,0.0,0.0
2022-10-16 00:00:00+00:00,1.0916759967803955,1.1278480291366577,1.0784790515899658,1.0924179553985596,138006,0.0,0.0
2022-10-17 00:00:00+00:00,1.0924140214920044,1.1192519664764404,1.0768109560012817,1.1083019971847534,145445,0.0,0.0
2022-10-18 00:00:00+00:00,1.1083120107650757,1.1253219842910767,1.0677570104599,1.090093970298767,140041,0.0,0.0
2022-10-19 00:00:00+00:00,1.090235948562622,1.1007390022277832,0.9922749996185303,1.0095560550689697,129243,0.0,0.0
2022-10-20 00:00:00+00:00,1.009186029434204,1.030187964439392,0.9766669869422913,0.9976369738578796,128790,0.0,0.0
2022-10-21 00:00:00+00:00,0.997422993183136,1.0930659770965576,0.9764119982719421,1.0796630382537842,140782,0.0,0.0
2022-10-22 00:00:00+00:00,1.0794119834899902,1.0913569927215576,1.0287139415740967,1.0684490203857422,137812,0.0,0.0
2022-10-23 00:00:00+00:00,1.0684380531311035,1.1115210056304932,1.0245380401611328,1.0859769582748413,141916,0.0,0.0
2022-10-24 00:00:00+00:00,1.0860639810562134,1.1390860080718994,1.028228998184204,1.1226680278778076,142372,0.0,0.0
2022-10-25 00:00:00+00:00,1.1226340532302856,1.159168004989624,1.0906519889831543,1.1449910402297974,164087,0.0,0.0
2022-10-26 00:00:00+00:00,1.1451029777526855,1.183732032775879,1.1094130277633667,1.167341947555542,183755,0.0,0.0
2022-10-27 00:00:00+00:00,1.1673599481582642,1.200639009475708,1.0953270196914673,1.1116700172424316,174482,0.0,0.0
2022-10-28 00:00:00+00:00,1.1117340326309204,1.1728320121765137,1.0776209831237793,1.1436469554901123,177060,0.0,0.0
2022-10-29 00:00:00+00:00,1.1433119773864746,1.1908830404281616,1.1043729782104492,1.1181360483169556,182574,0.0,0.0
2022-10-30 00:00:00+00:00,1.1182219982147217,1.2975809574127197,1.1051249504089355,1.2681299448013306,151383,0.0,0.0
2022-10-31 00:00:00+00:00,1.2683299779891968,1.3443750143051147,1.2500770092010498,1.2642630338668823,166871,0.0,0.0
2022-11-01 00:00:00+00:00,1.2644670009613037,1.3569289445877075,1.2426259517669678,1.3006720542907715,161594,0.0,0.0
2022-11-02 00:00:00+00:00,1.3009239435195923,1.4227659702301025,1.274582028388977,1.3808029890060425,170824,0.0,0.0
2022-11-03 00:00:00+00:00,1.3810189962387085,1.4496300220489502,1.3370250463485718,1.3518600463867188,173971,0.0,0.0
2022-11-04 00:00:00+00:00,1.3517849445343018,1.4924139976501465,1.3122550249099731,1.4897459745407104,193753,0.0,0.0
2022-11-05 00:00:00+00:00,1.489588975906372,1.591143012046814,1.428244948387146,1.5241559743881226,192633,0.0,0.0
2022-11-06 00:00:00+00:00,1.5240819454193115,1.6416629552841187,1.4840869903564453,1.5497499704360962,199324,0.0,0.0
2022-11-07 00:00:00+00:00,1.5484039783477783,1.6946979761123657,1.4441100358963013,1.5678590536117554,197263,0.0,0.0
2022-11-08 00:00:00+00:00,1.5679030418395996,1.590893030166626,1.0532599687576294,1.216946005821228,173989,0.0,0.0
2022-11-09 00:00:00+00:00,1.2174220085144043,1.2368160486221313,0.8489329814910889,0.8897029757499695,134185,0.0,0.0
2022-11-10 00:00:00+00:00,0.8897190093994141,1.2407909631729126,0.8723800182342529,1.2208219766616821,174553,0.0,0.0
2022-11-11 00:00:00+00:00,1.2213150262832642,1.3449100255966187,1.1503889560699463,1.304347038269043,174351,0.0,0.0
2022-11-12 00:00:00+00:00,1.3042629957199097,1.3113689422607422,1.1727800369262695,1.2184979915618896,153708,0.0,0.0
2022-11-13 00:00:00+00:00,1.2186870574951172,1.2406259775161743,1.0896660089492798,1.1365770101547241,144353,0.0,0.0
2022-11-14 00:00:00+00:00,1.1364680528640747,1.1894340515136719,1.0157949924468994,1.1136870384216309,153013,0.0,0.0
2022-11-15 00:00:00+00:00,1.113684058189392,1.280329942703247,1.0933860540390015,1.2490090131759644,203439,0.0,0.0
2022-11-16 00:00:00+00:00,1.2489609718322754,1.350419044494629,1.2253990173339844,1.2994110584259033,180418,0.0,0.0
2022-11-17 00:00:00+00:00,1.2997620105743408,1.3487470149993896,1.244357943534851,1.3163620233535767,167790,0.0,0.0
2022-11-18 00:00:00+00:00,1.3163460493087769,1.515239953994751,1.3149620294570923,1.5071630477905273,191248,0.0,0.0
2022-11-19 00:00:00+00:00,1.506932020187378,1.5334700345993042,1.3739769458770752,1.3835569620132446,169220,0.0,0.0
2022-11-20 00:00:00+00:00,1.3839019536972046,1.384477972984314,1.089879035949707,1.11484694480896,138818,0.0,0.0
2022-11-21 00:00:00+00:00,1.1147780418395996,1.136011004447937,1.0157699584960938,1.0444279909133911,136535,0.0,0.0
2022-11-22 00:00:00+00:00,1.0440280437469482,1.0608839988708496,0.9579259753227234,1.0236259698867798,129646,0.0,0.0
2022-11-23 00:00:00+00:00,1.0237770080566406,1.0500609874725342,0.991320013999939,1.034350037574768,131921,0.0,0.0
2022-11-24 00:00:00+00:00,1.03433096408844,1.03433096408844,0.9806910157203674,0.9983279705047607,122955,0.0,0.0
2022-11-25 00:00:00+00:00,0.9982439875602722,0.9982439875602722,0.9490330219268799,0.9933339953422546,117655,0.0,0.0
2022-11-26 00:00:00+00:00,0.9931859970092773,1.0104420185089111,0.9722269773483276,0.9829189777374268,120523,0.0,0.0
2022-11-27 00:00:00+00:00,0.9828680157661438,1.0091209411621094,0.9614899754524231,0.9631800055503845,121533,0.0,0.0
2022-11-28 00:00:00+00:00,0.9630510210990906,0.975616991519928,0.894008994102478,0.9369789958000183,117333,0.0,0.0
2022-11-29 00:00:00+00:00,0.9367889761924744,0.9541720151901245,0.9221429824829102,0.9408529996871948,117036,0.0,0.0
2022-11-30 00:00:00+00:00,0.9409090280532837,0.9816629886627197,0.9170650243759155,0.9719210267066956,132555,0.0,0.0
2022-12-01 00:00:00+00:00,0.9719129800796509,0.9802899956703186,0.9218320250511169,0.934128999710083,136049,0.0,0.0
2022-12-02 00:00:00+00:00,0.9341480135917664,0.9969879984855652,0.9006620049476624,0.9888160228729248,147814,0.0,0.0
2022-12-03 00:00:00+00:00,0.9889839887619019,0.9905470013618469,0.9343389868736267,0.9384750127792358,119375,0.0,0.0
2022-12-04 00:00:00+00:00,0.9384499788284302,0.9813730120658875,0.9350730180740356,0.9535580277442932,124766,0.0,0.0
2022-12-05 00:00:00+00:00,0.9534289836883545,0.9737870097160339,0.9088019728660583,0.9313830137252808,147667,0.0,0.0
2022-12-06 00:00:00+00:00,0.9310939908027649,0.9437810182571411,0.900767982006073,0.9137889742851257,138679,0.0,0.0
2022-12-07 00:00:00+00:00,0.9138410091400146,0.9267609715461731,0.8503580093383789,0.8686389923095703,112786,0.0,0.0
2022-12-08 00:00:00+00:00,0.8686529994010925,0.8846359848976135,0.8474889993667603,0.8742259740829468,119581,0.0,0.0
2022-12-09 00:00:00+00:00,0.8743529915809631,0.8868119716644287,0.85309898853302,0.8678179979324341,125691,0.0,0.0
2022-12-10 00:00:00+00:00,0.8678420186042786,0.8762199878692627,0.8517850041389465,0.8529340028762817,116302,0.0,0.0
2022-12-11 00:00:00+00:00,0.8529000282287598,0.8724790215492249,0.8051379919052124,0.8120309710502625,120609,0.0,0.0
2022-12-12 00:00:00+00:00,0.8119930028915405,0.8178439736366272,0.7585520148277283,0.7938550114631653,107747,0.0,0.0
2022-12-13 00:00:00+00:00,0.7938650250434875,0.8232089877128601,0.7527629733085632,0.8085640072822571,109926,0.0,0.0
2022-12-14 00:00:00+00:00,0.808667004108429,0.8207070231437683,0.7679740190505981,0.7784209847450256,98706,0.0,0.0
2022-12-15 00:00:00+00:00,0.7783849835395813,0.8439710140228271,0.7579590082168579,0.8303520083427429,103117,0.0,0.0
2022-12-16 00:00:00+00:00,0.8303639888763428,0.8461660146713257,0.6979889869689941,0.7009180188179016,90055,0.0,0.0
2022-12-17 00:00:00+00:00,0.7009270191192627,0.7281889915466309,0.6546469926834106,0.6978219747543335,88785,0.0,0.0
2022-12-18 00:00:00+00:00,0.6978219747543335,0.7156779766082764,0.6311780214309692,0.6665940284729004,87570,0.0,0.0
2022-12-19 00:00:00+00:00,0.6666600108146667,0.6935669779777527,0.6053329706192017,0.6142719984054565,49463,0.0,0.0
2022-12-20 00:00:00+00:00,0.614326000213623,0.677482008934021,0.614326000213623,0.6653460264205933,1637,0.0,0.0
2022-12-21 00:00:00+00:00,0.6653640270233154,0.6653640270233154,0.5773659944534302,0.6217780113220215,2822,0.0,0.0
2022-12-22 00:00:00+00:00,0.6217749714851379,0.6345890164375305,0.5955280065536499,0.6188870072364807,1567,0.0,0.0
2022-12-23 00:00:00+00:00,0.6189320087432861,0.6335099935531616,0.6087939739227295,0.6131079792976379,1569,0.0,0.0
2022-12-24 00:00:00+00:00,0.6131139993667603,0.6450719833374023,0.594639003276825,0.6165450215339661,14531,0.0,0.0
2022-12-25 00:00:00+00:00,0.6165170073509216,0.6379349827766418,0.6049289703369141,0.6128180027008057,5491,0.0,0.0
2022-12-26 00:00:00+00:00,0.6128090023994446,0.6415280103683472,0.6004809737205505,0.6414980292320251,13000,0.0,0.0
2022-12-27 00:00:00+00:00,0.6413779854774475,0.6430500149726868,0.5929650068283081,0.6095690131187439,1614,0.0,0.0
2022-12-28 00:00:00+00:00,0.6095730066299438,0.6140170097351074,0.5652530193328857,0.5801219940185547,4049,0.0,0.0
2022-12-29 00:00:00+00:00,0.5801389813423157,0.6002950072288513,0.5602710247039795,0.5837870240211487,10057,0.0,0.0
2022-12-30 00:00:00+00:00,0.5837569832801819,0.5908709764480591,0.548471987247467,0.5734490156173706,43649,0.0,0.0
2022-12-31 00:00:00+00:00,0.5734750032424927,0.5799270272254944,0.5557029843330383,0.5622649788856506,70836,0.0,0.0
2023-01-01 00:00:00+00:00,0.5622919797897339,0.5907300114631653,0.5462470054626465,0.581121027469635,72517,0.0,0.0
2023-01-02 00:00:00+00:00,0.5811319947242737,0.5953720211982727,0.5688610076904297,0.5766990184783936,72598,0.0,0.0
2023-01-03 00:00:00+00:00,0.5766720175743103,0.6034169793128967,0.5678899884223938,0.5987240076065063,72657,0.0,0.0
2023-01-04 00:00:00+00:00,0.5987600088119507,0.6163380146026611,0.5823270082473755,0.5934100151062012,74264,0.0,0.0
2023-01-05 00:00:00+00:00,0.593396008014679,0.6666300296783447,0.593396008014679,0.6511980295181274,122668,0.0,0.0
2023-01-06 00:00:00+00:00,0.6512510180473328,0.6588630080223083,0.6113380193710327,0.6368920207023621,81255,0.0,0.0
2023-01-07 00:00:00+00:00,0.6368820071220398,0.6487029790878296,0.6167240142822266,0.6294909715652466,78106,0.0,0.0
2023-01-08 00:00:00+00:00,0.6294500231742859,0.6537700295448303,0.6233180165290833,0.6493139863014221,79361,0.0,0.0
2023-01-09 00:00:00+00:00,0.6492909789085388,0.6903859972953796,0.6447529792785645,0.6656559705734253,82789,0.0,0.0
2023-01-10 00:00:00+00:00,0.6651059985160828,0.725612998008728,0.6630939841270447,0.7065029740333557,87023,0.0,0.0
2023-01-11 00:00:00+00:00,0.706430971622467,0.7136579751968384,0.6621149778366089,0.705784022808075,87062,0.0,0.0
2023-01-12 00:00:00+00:00,0.7113829851150513,0.7526640295982361,0.6933839917182922,0.7411699891090393,94917,0.0,0.0
2023-01-13 00:00:00+00:00,0.7407379746437073,0.7769539952278137,0.7253270149230957,0.7720029950141907,98117,0.0,0.0
2023-01-14 00:00:00+00:00,0.7720239758491516,0.8396570086479187,0.7638800144195557,0.7999680042266846,88136,0.0,0.0
2023-01-15 00:00:00+00:00,0.8000379800796509,0.8113449811935425,0.7608609795570374,0.8035200238227844,102479,0.0,0.0
2023-01-16 00:00:00+00:00,0.8036820292472839,0.823183000087738,0.7648419737815857,0.7852579951286316,99307,0.0,0.0
2023-01-17 00:00:00+00:00,0.7853649854660034,0.807466983795166,0.7597450017929077,0.7817879915237427,96510,0.0,0.0
2023-01-18 00:00:00+00:00,0.7817350029945374,0.8149999976158142,0.7061960101127625,0.7122730016708374,90132,0.0,0.0
2023-01-19 00:00:00+00:00,0.7122660279273987,0.7556840181350708,0.7122660279273987,0.7435340285301208,93069,0.0,0.0
2023-01-20 00:00:00+00:00,0.7435110211372375,0.7945190072059631,0.7318249940872192,0.7901740074157715,100948,0.0,0.0
2023-01-21 00:00:00+00:00,0.7901989817619324,0.806850016117096,0.7696750164031982,0.776308000087738,99356,0.0,0.0
2023-01-22 00:00:00+00:00,0.7763429880142212,0.825767993927002,0.7611470222473145,0.7974770069122314,100502,0.0,0.0
2023-01-23 00:00:00+00:00,0.797527015209198,0.8713570237159729,0.7831479907035828,0.8211309909820557,107192,0.0,0.0
2023-01-24 00:00:00+00:00,0.8210020065307617,0.9048870205879211,0.773643970489502,0.7976610064506531,27254,0.0,0.0
2023-01-25 00:00:00+00:00,0.7976629734039307,0.8178030252456665,0.7437450289726257,0.7972530126571655,33577,0.0,0.0
2023-01-26 00:00:00+00:00,0.7971500158309937,0.8149809837341309,0.7749800086021423,0.7920079827308655,100057,0.0,0.0
2023-01-27 00:00:00+00:00,0.7919740080833435,0.819474995136261,0.7613779902458191,0.8141210079193115,102829,0.0,0.0
2023-01-28 00:00:00+00:00,0.8142750263214111,0.8347060084342957,0.7853339910507202,0.790956974029541,99058,0.0,0.0
2023-01-29 00:00:00+00:00,0.7909119725227356,0.843949019908905,0.7839789986610413,0.83781898021698,105588,0.0,0.0
2023-01-30 00:00:00+00:00,0.8380990028381348,0.8647590279579163,0.7534199953079224,0.769324004650116,97342,0.0,0.0
2023-01-31 00:00:00+00:00,0.769370973110199,0.8198339939117432,0.758948028087616,0.7843970060348511,121584,0.0,0.0
2023-02-01 00:00:00+00:00,0.7842260003089905,0.824163019657135,0.7508519887924194,0.8093780279159546,116828,0.0,0.0
2023-02-02 00:00:00+00:00,0.8092859983444214,0.8851230144500732,0.8057510256767273,0.8325300216674805,102688,0.0,0.0
2023-02-03 00:00:00+00:00,0.8323959708213806,0.859391987323761,0.8099160194396973,0.8487979769706726,106493,0.0,0.0
2023-02-04 00:00:00+00:00,0.8487840294837952,0.8792229890823364,0.830374002456665,0.8568840026855469,105633,0.0,0.0
