TIMESTAMP,X27704_OPEN_PRICE_USD,X27704_HIGH_PRICE_USD,X27704_LOW_PRICE_USD,X27704_CLOSE_PRICE_USD,X27704_VOLUME_USD,X27704_DIVIDENDS_USD,X27704_STOCK_SPLITS_USD
2024-02-08 00:00:00+00:00,,,,0.0,45038,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,38755,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,25602,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,28587,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,39979,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,24394,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,30022,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,29784,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,30156,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,22063,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,70350,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,39164,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,26605,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,23850,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,25299,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,25009,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,27259,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,18867,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,25803,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,23670,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,26277,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,33847,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,22815,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,14737,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,15182,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,32242,0.0,0.0
2024-03-05 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,184965,0.0,0.0
2024-03-06 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,378963,0.0,0.0
2024-03-07 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,161471,0.0,0.0
2024-03-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,42598,0.0,0.0
2024-03-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,29239,0.0,0.0
2024-03-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,20997,0.0,0.0
2024-03-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,36136,0.0,0.0
2024-03-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,31003,0.0,0.0
2024-03-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,16238,0.0,0.0
2024-03-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,18246,0.0,0.0
2024-03-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,24094,0.0,0.0
2024-03-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,31059,0.0,0.0
2024-03-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,27279,0.0,0.0
2024-03-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,26718,0.0,0.0
2024-03-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,43488,0.0,0.0
2024-03-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8620,0.0,0.0
2024-03-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,14163,0.0,0.0
2024-03-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,19344,0.0,0.0
2024-03-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,13711,0.0,0.0
2024-03-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,22768,0.0,0.0
2024-03-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,13589,0.0,0.0
2024-03-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,16051,0.0,0.0
2024-03-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,21604,0.0,0.0
2024-03-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,21423,0.0,0.0
2024-03-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,14403,0.0,0.0
2024-03-30 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,23105,0.0,0.0
2024-03-31 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,17253,0.0,0.0
2024-04-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,18861,0.0,0.0
2024-04-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,31320,0.0,0.0
2024-04-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,21552,0.0,0.0
2024-04-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,21020,0.0,0.0
2024-04-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,11093,0.0,0.0
2024-04-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,10878,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,10943,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,18975,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,10242,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,29892,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,20005,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,25969,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,12277,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,7327,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,8244,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,14399,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,18531,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,7934,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,6555,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,4416,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,2904,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,7110,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,4482,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,4473,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,3184,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,9707,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,7627,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,13518,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,2674,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,19512,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,20221,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,15789,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,15041,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,21838,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,24742,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,22194,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,25222,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,22070,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,22396,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,23212,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,22723,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,29223,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,22966,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,26254,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,26267,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,25235,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,34475,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,38383,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,17507,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,16900,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,7405,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,17338,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,22466,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,16655,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,22210,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,9120,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,16656,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,10697,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,15517,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,16355,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,12283,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,22401,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,23772,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,25004,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,24952,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,24477,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,27540,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,20443,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,19733,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,7950,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,359,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,409,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,19299,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,21271,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,829,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,3328,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,11720,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,8436,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,11427,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,2109,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,8856,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,4588,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,14465,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,15869,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,2026,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,9566,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,21498,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,14485,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,15699,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,12088,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,12185,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,11482,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,8067,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,17309,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,17467,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,19483,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,19839,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,21161,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,20354,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,14647,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,23111,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,23447,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,27253,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,26550,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,22550,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,21537,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,25473,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,23543,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,22563,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,23374,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,23819,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,29306,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,24475,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,25796,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,22966,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,25948,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,22958,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,22411,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,14622,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,8701,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,24461,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,23619,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,23568,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,23591,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,23403,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,25487,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,23217,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,24247,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,24043,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,24742,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,24505,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,24047,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,23768,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,23945,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,24224,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,23590,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,24637,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,23289,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,22983,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,23577,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,24373,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,23333,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,24400,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,23829,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,23220,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,20069,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,8511,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,10409,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,8652,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,3005,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,5815,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,7203,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,13533,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,14369,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,14875,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,17650,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,24790,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,22036,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,21323,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,25014,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,25034,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,21644,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,22861,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,21977,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,22052,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,21654,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,24948,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,24205,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,23977,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,22013,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,23285,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,23343,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,23142,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,25113,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,24736,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,24049,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,23485,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,43964,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,58103,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,19562,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,14957,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,10465,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,14592,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,14894,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,17494,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,33089,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,2468,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,6807,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,1842,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,2620,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,22078,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,19844,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,6955,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,15223,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,13876,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,13810,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,15806,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,4849,0.0,0.0
2024-10-16 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,23359,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,9953,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,7323,0.0,0.0
2024-10-19 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,12681,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,2938,0.0,0.0
2024-10-21 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,12735,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,4369,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,8672,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,22581,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,9765,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,13182,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,16890,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,9706,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,13362,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,19455,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,11645,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,5160,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,5180,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,1775,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,1900,0.0,0.0
2024-11-05 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,5156,0.0,0.0
2024-11-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,9503,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,1558,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,771,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,4708,0.0,0.0
2024-11-10 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,7265,0.0,0.0
2024-11-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,5981,0.0,0.0
2024-11-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2626,0.0,0.0
2024-11-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,24366,0.0,0.0
2024-11-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,28538,0.0,0.0
2024-11-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,19539,0.0,0.0
2024-11-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,11106,0.0,0.0
2024-11-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,25151,0.0,0.0
2024-11-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,25531,0.0,0.0
2024-11-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,30739,0.0,0.0
2024-11-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,21337,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,17887,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,18045,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,16998,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,7946,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,11969,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,2493,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,976,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,14788,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,11142,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,17610,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,13677,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,6146,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,9718,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,14529,0.0,0.0
2024-12-05 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,11843,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,14936,0.0,0.0
2024-12-07 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,25445,0.0,0.0
2024-12-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,18187,0.0,0.0
2024-12-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,14728,0.0,0.0
2024-12-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,13074,0.0,0.0
2024-12-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,12608,0.0,0.0
2024-12-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,15898,0.0,0.0
2024-12-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,17492,0.0,0.0
2024-12-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,9640,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,4955,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,5206,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,8818,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,10550,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,11127,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,5725,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,10559,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,21879,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,12965,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,11136,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,9538,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,3578,0.0,0.0
2024-12-27 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,12142,0.0,0.0
2024-12-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,17848,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,3534,0.0,0.0
2024-12-30 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,16514,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,13152,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,9296,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,9045,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,3587,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,7753,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,11300,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,2300,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,5759,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,6634,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,9485,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,16565,0.0,0.0
