TIMESTAMP,ANZ_OPEN_PRICE_USD,ANZ_HIGH_PRICE_USD,ANZ_LOW_PRICE_USD,ANZ_CLOSE_PRICE_USD,ANZ_VOLUME_USD,ANZ_DIVIDENDS_USD,ANZ_STOCK_SPLITS_USD
2025-05-09 00:00:00+00:00,0.0011520000407472253,0.0015249999705702066,0.001088000019080937,0.0015249999705702066,28527,0.0,0.0
2025-05-10 00:00:00+00:00,0.0015249999705702066,0.001841000048443675,0.0015190000412985682,0.001841000048443675,9427,0.0,0.0
2025-05-11 00:00:00+00:00,0.001841000048443675,0.0018710000440478325,0.0015069999499246478,0.0015170000260695815,14500,0.0,0.0
2025-05-12 00:00:00+00:00,0.0015170000260695815,0.0018080000299960375,0.0014169999631121755,0.0014449999434873462,27136,0.0,0.0
2025-05-13 00:00:00+00:00,0.0014449999434873462,0.0015310000162571669,0.0014019999653100967,0.001491999952122569,10521,0.0,0.0
2025-05-14 00:00:00+00:00,0.001491999952122569,0.001500000013038516,0.0013970000436529517,0.0013989999424666166,7829,0.0,0.0
2025-05-15 00:00:00+00:00,0.0013989999424666166,0.0014280000468716025,0.0013010000111535192,0.0013520000502467155,8967,0.0,0.0
2025-05-16 00:00:00+00:00,0.0013520000502467155,0.0013930000131949782,0.0013249999610707164,0.0013249999610707164,816,0.0,0.0
2025-05-17 00:00:00+00:00,0.0013249999610707164,0.0013249999610707164,0.0012750000460073352,0.0013000000035390258,2550,0.0,0.0
2025-05-18 00:00:00+00:00,0.0013000000035390258,0.0013330000219866633,0.001234999974258244,0.0012629999546334147,4676,0.0,0.0
2025-05-19 00:00:00+00:00,0.0012629999546334147,0.001281999982893467,0.001184999942779541,0.001281999982893467,1304,0.0,0.0
2025-05-20 00:00:00+00:00,0.001281999982893467,0.0015140000032261014,0.0012799999676644802,0.0014260000316426158,3220,0.0,0.0
2025-05-21 00:00:00+00:00,0.0014260000316426158,0.0015030000358819962,0.0014070000033825636,0.0014349999837577343,8563,0.0,0.0
2025-05-22 00:00:00+00:00,0.0014349999837577343,0.0016589999431744218,0.0014039999805390835,0.0016349999932572246,15613,0.0,0.0
2025-05-23 00:00:00+00:00,0.0016349999932572246,0.00165200000628829,0.001471000025048852,0.001471000025048852,12925,0.0,0.0
2025-05-24 00:00:00+00:00,0.001471000025048852,0.001496999990195036,0.0014179999707266688,0.0014440000522881746,5769,0.0,0.0
2025-05-25 00:00:00+00:00,0.0014440000522881746,0.0014449999434873462,0.0014049999881535769,0.0014220000011846423,1466,0.0,0.0
2025-05-26 00:00:00+00:00,0.0014220000011846423,0.001446999958716333,0.0014149999478831887,0.0014359999913722277,2221,0.0,0.0
2025-05-27 00:00:00+00:00,0.0014359999913722277,0.0014359999913722277,0.0013210000470280647,0.0013330000219866633,9293,0.0,0.0
2025-05-28 00:00:00+00:00,0.0013330000219866633,0.0013520000502467155,0.0012870000209659338,0.001307999948039651,4041,0.0,0.0
2025-05-29 00:00:00+00:00,0.001307999948039651,0.0013510000426322222,0.0011970000341534615,0.0011970000341534615,6403,0.0,0.0
2025-05-30 00:00:00+00:00,0.0011970000341534615,0.0011970000341534615,0.001095999963581562,0.0011080000549554825,7118,0.0,0.0
2025-05-31 00:00:00+00:00,0.0011080000549554825,0.0011970000341534615,0.0010849999962374568,0.0011840000515803695,5601,0.0,0.0
2025-06-01 00:00:00+00:00,0.0011836724588647485,0.001183929736725986,0.0011553942458704114,0.0011713028652593493,483,0.0,0.0
