TIMESTAMP,SEFA_OPEN_PRICE_USD,SEFA_HIGH_PRICE_USD,SEFA_LOW_PRICE_USD,SEFA_CLOSE_PRICE_USD,SEFA_VOLUME_USD,SEFA_DIVIDENDS_USD,SEFA_STOCK_SPLITS_USD
2021-06-02 00:00:00+00:00,0.08901000022888184,0.09100399911403656,0.07503200322389603,0.08903799951076508,5339,0.0,0.0
2021-06-03 00:00:00+00:00,0.08904899656772614,0.09104699641466141,0.07402600347995758,0.08104000240564346,3601,0.0,0.0
2021-06-04 00:00:00+00:00,0.08104600012302399,0.0880960002541542,0.06508100032806396,0.0861010029911995,4262,0.0,0.0
2021-06-05 00:00:00+00:00,0.08608900010585785,0.08906199783086777,0.06003899872303009,0.08004099875688553,4631,0.0,0.0
2021-06-06 00:00:00+00:00,0.08002500236034393,0.08608800172805786,0.0750269964337349,0.07506299763917923,5062,0.0,0.0
2021-06-07 00:00:00+00:00,0.07506299763917923,0.08709900081157684,0.06802599877119064,0.07605499774217606,3448,0.0,0.0
2021-06-08 00:00:00+00:00,0.07605999708175659,0.08209899812936783,0.07507400214672089,0.0780939981341362,3836,0.0,0.0
2021-06-09 00:00:00+00:00,0.07809299975633621,0.08205299824476242,0.07603199779987335,0.08204499632120132,3660,0.0,0.0
2021-06-10 00:00:00+00:00,0.0820470005273819,0.08206400275230408,0.07606499642133713,0.07806000113487244,2882,0.0,0.0
2021-06-11 00:00:00+00:00,0.07805799692869186,0.0800509974360466,0.07599599659442902,0.07603400200605392,2806,0.0,0.0
2021-06-12 00:00:00+00:00,0.07603900134563446,0.07909300178289413,0.07507999986410141,0.07909099757671356,2854,0.0,0.0
2021-06-13 00:00:00+00:00,0.07908999919891357,0.08102499693632126,0.05804000049829483,0.0729760006070137,2866,0.0,0.0
2021-06-14 00:00:00+00:00,0.07298099994659424,0.08105400204658508,0.07297199964523315,0.07447399944067001,2847,0.0,0.0
2021-06-15 00:00:00+00:00,0.0810369998216629,0.08204299956560135,0.07501599937677383,0.08083199709653854,3006,0.0,0.0
2021-06-16 00:00:00+00:00,0.08003100007772446,0.08202499896287918,0.06402800232172012,0.08001100271940231,2384,0.0,0.0
2021-06-17 00:00:00+00:00,0.08000200241804123,0.08003299683332443,0.06602200120687485,0.07105100154876709,1964,0.0,0.0
2021-06-18 00:00:00+00:00,0.07105299830436707,0.08109299838542938,0.06703600287437439,0.0751279965043068,2428,0.0,0.0
2021-06-19 00:00:00+00:00,0.07513099908828735,0.07915700227022171,0.07203800231218338,0.07712200284004211,2699,0.0,0.0
2021-06-20 00:00:00+00:00,0.07711199671030045,0.07711800187826157,0.07305199652910233,0.07607000321149826,2797,0.0,0.0
2021-06-21 00:00:00+00:00,0.0760670006275177,0.10811799764633179,0.07106199860572815,0.09701800346374512,3168,0.0,0.0
2021-06-22 00:00:00+00:00,0.09700900316238403,0.09915799647569656,0.09601200371980667,0.09609899669885635,3120,0.0,0.0
2021-06-23 00:00:00+00:00,0.09609600156545639,0.09809599816799164,0.09504500031471252,0.09506300091743469,1788,0.0,0.0
2021-06-24 00:00:00+00:00,0.09608100354671478,0.09709499776363373,0.08206000179052353,0.09400500357151031,1547,0.0,0.0
2021-06-25 00:00:00+00:00,0.0940139964222908,0.09405499696731567,0.0929030030965805,0.0939909964799881,1558,0.0,0.0
2021-06-26 00:00:00+00:00,0.09398499876260757,0.09505999833345413,0.08804000169038773,0.09312299638986588,1870,0.0,0.0
2021-06-27 00:00:00+00:00,0.0931129977107048,0.09416600316762924,0.08606500178575516,0.09006299823522568,1869,0.0,0.0
2021-06-28 00:00:00+00:00,0.09005799889564514,0.09700600057840347,0.08199100196361542,0.0930040031671524,4470,0.0,0.0
2021-06-29 00:00:00+00:00,0.09299299865961075,0.10805000364780426,0.08305100351572037,0.10101199895143509,1739,0.0,0.0
2021-06-30 00:00:00+00:00,0.10100200027227402,0.10603299736976624,0.09897799789905548,0.10302399843931198,1793,0.0,0.0
2021-07-01 00:00:00+00:00,0.103022001683712,0.10903500020503998,0.10000500082969666,0.10302700102329254,2241,0.0,0.0
2021-07-02 00:00:00+00:00,0.103023000061512,0.10708899796009064,0.101002998650074,0.10300900042057037,1922,0.0,0.0
2021-07-03 00:00:00+00:00,0.10300300270318985,0.10406800359487534,0.1009960025548935,0.10200099647045135,1769,0.0,0.0
2021-07-04 00:00:00+00:00,0.10199599713087082,0.10201600193977356,0.09794099628925323,0.09894099831581116,1468,0.0,0.0
2021-07-05 00:00:00+00:00,0.09895099699497223,0.10097700357437134,0.08505699783563614,0.09106399863958359,1964,0.0,0.0
2021-07-06 00:00:00+00:00,0.09106100350618362,0.09900099784135818,0.078015998005867,0.08600299805402756,1492,0.0,0.0
2021-07-07 00:00:00+00:00,0.0860079973936081,0.10501299798488617,0.08498699963092804,0.09405999630689621,2126,0.0,0.0
2021-07-08 00:00:00+00:00,0.09406699985265732,0.09800799936056137,0.09199800342321396,0.09499199688434601,1941,0.0,0.0
2021-07-09 00:00:00+00:00,0.09499099850654602,0.10098300129175186,0.09197700023651123,0.09697200357913971,1965,0.0,0.0
2021-07-10 00:00:00+00:00,0.0969650000333786,0.0970430001616478,0.09395699948072433,0.09600699692964554,1778,0.0,0.0
2021-07-11 00:00:00+00:00,0.09599799662828445,0.09709399938583374,0.09307099878787994,0.09402500092983246,1931,0.0,0.0
2021-07-12 00:00:00+00:00,0.09402099996805191,0.10002300143241882,0.0900150015950203,0.09102699905633926,1816,0.0,0.0
2021-07-13 00:00:00+00:00,0.09102500230073929,0.10604400187730789,0.08903200179338455,0.09600300341844559,2124,0.0,0.0
2021-07-14 00:00:00+00:00,0.09599000215530396,0.09604000300168991,0.09001000225543976,0.09300599992275238,1811,0.0,0.0
2021-07-15 00:00:00+00:00,0.09301300346851349,0.0950080007314682,0.0899839997291565,0.09299200028181076,1912,0.0,0.0
2021-07-16 00:00:00+00:00,0.09300199896097183,0.09502500295639038,0.08901199698448181,0.09103800356388092,1857,0.0,0.0
2021-07-17 00:00:00+00:00,0.09103400260210037,0.09307300299406052,0.0890669971704483,0.09205099940299988,1907,0.0,0.0
2021-07-18 00:00:00+00:00,0.09205099940299988,0.09305799752473831,0.08203999698162079,0.08205299824476242,1952,0.0,0.0
2021-07-19 00:00:00+00:00,0.08205100148916245,0.08705700188875198,0.080035001039505,0.08300799876451492,1720,0.0,0.0
2021-07-20 00:00:00+00:00,0.08300799876451492,0.09202700108289719,0.05001100152730942,0.08902599662542343,2096,0.0,0.0
2021-07-21 00:00:00+00:00,0.08902599662542343,0.09104099869728088,0.0889969989657402,0.08902200311422348,1929,0.0,0.0
2021-07-22 00:00:00+00:00,0.08902200311422348,0.08905600011348724,0.08201699703931808,0.0840189978480339,1772,0.0,0.0
2021-07-23 00:00:00+00:00,0.0840189978480339,0.08804800361394882,0.07999400049448013,0.08702600002288818,1371,0.0,0.0
2021-07-24 00:00:00+00:00,0.08702799677848816,0.08809900283813477,0.07904600352048874,0.08005599677562714,1985,0.0,0.0
2021-07-25 00:00:00+00:00,0.08005599677562714,0.08504000306129456,0.07599399983882904,0.08001100271940231,1161,0.0,0.0
2021-07-26 00:00:00+00:00,0.08001299947500229,0.08402100205421448,0.07303500175476074,0.07401099801063538,1422,0.0,0.0
2021-07-27 00:00:00+00:00,0.07401899993419647,0.07401999831199646,0.05400500074028969,0.06801799684762955,1730,0.0,0.0
2021-07-28 00:00:00+00:00,0.06800899654626846,0.0950239971280098,0.056021999567747116,0.09200800210237503,2081,0.0,0.0
2021-07-29 00:00:00+00:00,0.092010997235775,0.09201399981975555,0.08102799952030182,0.08302900195121765,1850,0.0,0.0
2021-07-30 00:00:00+00:00,0.08302299678325653,0.0950860008597374,0.0820159986615181,0.09203699976205826,1631,0.0,0.0
2021-07-31 00:00:00+00:00,0.0920260027050972,0.0940449982881546,0.08900900185108185,0.09303499758243561,1457,0.0,0.0
2021-08-01 00:00:00+00:00,0.09302499890327454,0.09502699971199036,0.08699899911880493,0.09202899783849716,1849,0.0,0.0
2021-08-02 00:00:00+00:00,0.09203100204467773,0.09406399726867676,0.0770149976015091,0.08404800295829773,1956,0.0,0.0
2021-08-03 00:00:00+00:00,0.08404500037431717,0.09004700183868408,0.08201099932193756,0.08402399718761444,1928,0.0,0.0
2021-08-04 00:00:00+00:00,0.08402600139379501,0.09799099713563919,0.0769909992814064,0.09600699692964554,2024,0.0,0.0
2021-08-05 00:00:00+00:00,0.09600900113582611,0.09800700098276138,0.09400399774312973,0.09500700235366821,1687,0.0,0.0
2021-08-06 00:00:00+00:00,0.09500899910926819,0.09703999757766724,0.07199999690055847,0.08202499896287918,1941,0.0,0.0
2021-08-07 00:00:00+00:00,0.08202800154685974,0.11104799807071686,0.08201300352811813,0.10004500299692154,1982,0.0,0.0
2021-08-08 00:00:00+00:00,0.10005000233650208,0.10703200101852417,0.09500599652528763,0.10401999950408936,1785,0.0,0.0
2021-08-09 00:00:00+00:00,0.10401599854230881,0.10503499954938889,0.09402099996805191,0.09601200371980667,1744,0.0,0.0
2021-08-10 00:00:00+00:00,0.09601499885320663,0.0970890000462532,0.09401799738407135,0.09702800214290619,1938,0.0,0.0
2021-08-11 00:00:00+00:00,0.09703099727630615,0.09703399986028671,0.08599299937486649,0.08804500102996826,1544,0.0,0.0
2021-08-12 00:00:00+00:00,0.08804699778556824,0.10006800293922424,0.07801199704408646,0.09305199980735779,1817,0.0,0.0
2021-08-13 00:00:00+00:00,0.09305000305175781,0.11405999958515167,0.07903599739074707,0.10401800274848938,2103,0.0,0.0
2021-08-14 00:00:00+00:00,0.10402700304985046,0.11009100079536438,0.09302599728107452,0.09807100147008896,1685,0.0,0.0
2021-08-15 00:00:00+00:00,0.09805700182914734,0.10015299916267395,0.09501799941062927,0.09806100279092789,1191,0.0,0.0
2021-08-16 00:00:00+00:00,0.09806299954652786,0.10104800015687943,0.09501100331544876,0.09803900122642517,1281,0.0,0.0
2021-08-17 00:00:00+00:00,0.09804300218820572,0.10004500299692154,0.09401000291109085,0.09902100265026093,1575,0.0,0.0
2021-08-18 00:00:00+00:00,0.09902200102806091,0.10004399716854095,0.09402699768543243,0.09405499696731567,1734,0.0,0.0
2021-08-19 00:00:00+00:00,0.0940449982881546,0.11006099730730057,0.07895199954509735,0.08097600191831589,1508,0.0,0.0
2021-08-20 00:00:00+00:00,0.0809750035405159,0.0870169997215271,0.06599400192499161,0.07203800231218338,1707,0.0,0.0
2021-08-21 00:00:00+00:00,0.07204800099134445,0.11406199634075165,0.07201399654150009,0.10706499963998795,1790,0.0,0.0
2021-08-22 00:00:00+00:00,0.107075996696949,0.10912399739027023,0.10001499950885773,0.10208799690008163,1902,0.0,0.0
2021-08-23 00:00:00+00:00,0.10209000110626221,0.11111299693584442,0.10001499950885773,0.10007700324058533,1953,0.0,0.0
2021-08-24 00:00:00+00:00,0.10007999837398529,0.11107999831438065,0.10001000016927719,0.10604199767112732,1771,0.0,0.0
2021-08-25 00:00:00+00:00,0.1060279980301857,0.11104299873113632,0.10100899636745453,0.10502800345420837,1603,0.0,0.0
2021-08-26 00:00:00+00:00,0.10502800345420837,0.1090560033917427,0.09402800351381302,0.09503799676895142,1761,0.0,0.0
2021-08-27 00:00:00+00:00,0.09504099935293198,0.09907300025224686,0.09305000305175781,0.09604199975728989,1933,0.0,0.0
2021-08-28 00:00:00+00:00,0.09603399783372879,0.09905999898910522,0.09304799884557724,0.09705899655818939,1919,0.0,0.0
2021-08-29 00:00:00+00:00,0.09706100076436996,0.10913799703121185,0.09109299629926682,0.10913100093603134,1970,0.0,0.0
2021-08-30 00:00:00+00:00,0.1091340035200119,0.1091340035200119,0.10506799817085266,0.10706199705600739,1926,0.0,0.0
2021-08-31 00:00:00+00:00,0.10705400258302689,0.10808700323104858,0.10202000290155411,0.10306499898433685,1645,0.0,0.0
2021-09-01 00:00:00+00:00,0.10205399990081787,0.10407999902963638,0.10000000149011612,0.10003600269556046,1390,0.0,0.0
2021-09-02 00:00:00+00:00,0.10003200173377991,0.10005400329828262,0.09599500149488449,0.09804099798202515,1741,0.0,0.0
2021-09-03 00:00:00+00:00,0.09802799671888351,0.11203300207853317,0.09602399915456772,0.1090250015258789,1632,0.0,0.0
2021-09-04 00:00:00+00:00,0.10902400314807892,0.1110600009560585,0.09604000300168991,0.09705299884080887,1872,0.0,0.0
2021-09-05 00:00:00+00:00,0.09703700244426727,0.09803800284862518,0.09401100128889084,0.09502899646759033,1908,0.0,0.0
2021-09-06 00:00:00+00:00,0.09502500295639038,0.11307600140571594,0.0920260027050972,0.11198200285434723,1996,0.0,0.0
2021-09-07 00:00:00+00:00,0.11198599636554718,0.1131410002708435,0.09306599944829941,0.09806600213050842,1954,0.0,0.0
2021-09-08 00:00:00+00:00,0.09804800152778625,0.09806100279092789,0.08601400256156921,0.08702600002288818,1957,0.0,0.0
2021-09-09 00:00:00+00:00,0.08802899718284607,0.10003200173377991,0.0860000029206276,0.09801500290632248,1900,0.0,0.0
2021-09-10 00:00:00+00:00,0.0980139970779419,0.09906499832868576,0.08501599729061127,0.08802299946546555,1987,0.0,0.0
2021-09-11 00:00:00+00:00,0.08802799880504608,0.09799200296401978,0.06302099674940109,0.07708200067281723,2046,0.0,0.0
2021-09-12 00:00:00+00:00,0.07707499712705612,0.10808899998664856,0.07094799727201462,0.08297000080347061,1875,0.0,0.0
2021-09-13 00:00:00+00:00,0.08297500014305115,0.100040003657341,0.07801000028848648,0.09903500229120255,1296,0.0,0.0
2021-09-14 00:00:00+00:00,0.0990229994058609,0.09911300241947174,0.08003699779510498,0.09405200183391571,1933,0.0,0.0
2021-09-15 00:00:00+00:00,0.0940449982881546,0.09404800087213516,0.07203099876642227,0.07302399724721909,1694,0.0,0.0
2021-09-16 00:00:00+00:00,0.07303400337696075,0.09904199838638306,0.07202400267124176,0.08703000098466873,1847,0.0,0.0
2021-09-17 00:00:00+00:00,0.08703900128602982,0.08804400265216827,0.08396100252866745,0.08396799862384796,1925,0.0,0.0
2021-09-18 00:00:00+00:00,0.08397000283002853,0.08398400247097015,0.07893399894237518,0.0809599980711937,1872,0.0,0.0
2021-09-19 00:00:00+00:00,0.08095700293779373,0.08109000325202942,0.04001300036907196,0.04001300036907196,1994,0.0,0.0
2021-09-20 00:00:00+00:00,0.040017999708652496,0.07903999835252762,0.04001399874687195,0.07400400191545486,2027,0.0,0.0
2021-09-21 00:00:00+00:00,0.07399400323629379,0.07902900129556656,0.04901299998164177,0.07500600069761276,14383,0.0,0.0
2021-09-22 00:00:00+00:00,0.07500699907541275,0.07806000113487244,0.06501500308513641,0.06800399720668793,15006,0.0,0.0
2021-09-23 00:00:00+00:00,0.06800299882888794,0.07407499849796295,0.06300699710845947,0.0680370032787323,1562,0.0,0.0
2021-09-24 00:00:00+00:00,0.06803499907255173,0.07010100036859512,0.06603500247001648,0.07005900144577026,1526,0.0,0.0
2021-09-25 00:00:00+00:00,0.07005699723958969,0.07312200218439102,0.07002600282430649,0.07006900012493134,9,0.0,0.0
2021-09-26 00:00:00+00:00,0.07006900012493134,0.07108800113201141,0.06804200261831284,0.07005299627780914,58,0.0,0.0
2021-09-27 00:00:00+00:00,0.07005099952220917,0.0700950026512146,0.06499700248241425,0.06703399866819382,154,0.0,0.0
2021-09-28 00:00:00+00:00,0.06703399866819382,0.06705600023269653,0.06700599938631058,0.06702599674463272,154,0.0,0.0
2021-09-29 00:00:00+00:00,0.0670199990272522,0.06704399734735489,0.06698299944400787,0.06702099740505219,12,0.0,0.0
2021-09-30 00:00:00+00:00,0.06701900064945221,0.10102000087499619,0.05797699838876724,0.10101699829101562,330,0.0,0.0
2021-10-01 00:00:00+00:00,0.10101599991321564,0.1010340005159378,0.092009998857975,0.09900999814271927,341,0.0,0.0
2021-10-02 00:00:00+00:00,0.09901800006628036,0.09902100265026093,0.09100600332021713,0.09204000234603882,112,0.0,0.0
2021-10-03 00:00:00+00:00,0.0920260027050972,0.10006099939346313,0.06401000171899796,0.09302400052547455,137,0.0,0.0
2021-10-04 00:00:00+00:00,0.09301900118589401,0.09304899722337723,0.062004998326301575,0.08598899841308594,406,0.0,0.0
2021-10-05 00:00:00+00:00,0.08598600327968597,0.08903399854898453,0.06997500360012054,0.0820389986038208,108,0.0,0.0
2021-10-06 00:00:00+00:00,0.08203600347042084,0.09510599821805954,0.08198300004005432,0.090038001537323,169,0.0,0.0
2021-10-07 00:00:00+00:00,0.09002800285816193,0.09010300040245056,0.0899600014090538,0.09003199636936188,169,0.0,0.0
2021-10-08 00:00:00+00:00,0.09003400057554245,0.09004200249910355,0.08998099714517593,0.09000500291585922,169,0.0,0.0
2021-10-09 00:00:00+00:00,0.09001000225543976,0.09003700315952301,0.06001000106334686,0.07001099735498428,490,0.0,0.0
2021-10-10 00:00:00+00:00,0.07000300288200378,0.0700170025229454,0.06196700036525726,0.062056999653577805,564,0.0,0.0
2021-10-11 00:00:00+00:00,0.06206300109624863,0.06605099886655807,0.05998999997973442,0.066041000187397,93,0.0,0.0
2021-10-12 00:00:00+00:00,0.06604599952697754,0.06606800109148026,0.06199900060892105,0.06199900060892105,81,0.0,0.0
2021-10-13 00:00:00+00:00,0.06200600042939186,0.06298799812793732,0.060979001224040985,0.062008000910282135,146,0.0,0.0
2021-10-14 00:00:00+00:00,0.06200600042939186,0.06201799958944321,0.061980001628398895,0.06200199946761131,146,0.0,0.0
2021-10-15 00:00:00+00:00,0.06200199946761131,0.06600800156593323,0.06193599849939346,0.06194699928164482,32,0.0,0.0
2021-10-16 00:00:00+00:00,0.06194699928164482,0.06198799982666969,0.05699099972844124,0.057002998888492584,7,0.0,0.0
2021-10-17 00:00:00+00:00,0.057002000510692596,0.057009998708963394,0.047974999994039536,0.048013001680374146,422,0.0,0.0
2021-10-18 00:00:00+00:00,0.048013001680374146,0.048027001321315765,0.04796899855136871,0.04800200089812279,422,0.0,0.0
2021-10-19 00:00:00+00:00,0.0480009987950325,0.0780469998717308,0.047974999994039536,0.07100699841976166,374,0.0,0.0
2021-10-20 00:00:00+00:00,0.07100699841976166,0.07300399988889694,0.06899099797010422,0.07299000024795532,63,0.0,0.0
2021-10-21 00:00:00+00:00,0.07299599796533585,0.0730229988694191,0.06795799732208252,0.06800200045108795,29,0.0,0.0
2021-10-22 00:00:00+00:00,0.06800200045108795,0.07302399724721909,0.049984999001026154,0.06999000161886215,101,0.0,0.0
2021-10-23 00:00:00+00:00,0.06999199837446213,0.07004299759864807,0.05500200018286705,0.0580499991774559,85,0.0,0.0
2021-10-24 00:00:00+00:00,0.05804799869656563,0.0730459988117218,0.05196800082921982,0.07302100211381912,320,0.0,0.0
2021-10-25 00:00:00+00:00,0.07301600277423859,0.07307200133800507,0.05296900123357773,0.052971001714468,211,0.0,0.0
2021-10-26 00:00:00+00:00,0.052967000752687454,0.0780009999871254,0.04100700095295906,0.042010001838207245,2094,0.0,0.0
2021-10-27 00:00:00+00:00,0.042010001838207245,0.05603799968957901,0.041016001254320145,0.0480399988591671,779,0.0,0.0
2021-10-28 00:00:00+00:00,0.048037998378276825,0.07703900337219238,0.04303399845957756,0.06302899867296219,533,0.0,0.0
2021-10-29 00:00:00+00:00,0.06303100287914276,0.06303399801254272,0.055969998240470886,0.056001998484134674,65,0.0,0.0
2021-10-30 00:00:00+00:00,0.05600300058722496,0.06304799765348434,0.05501199886202812,0.055024001747369766,31,0.0,0.0
2021-10-31 00:00:00+00:00,0.0550290010869503,0.055031001567840576,0.041012998670339584,0.04101699963212013,188,0.0,0.0
2021-11-01 00:00:00+00:00,0.04101499915122986,0.04605799913406372,0.04099300131201744,0.0440169982612133,133,0.0,0.0
2021-11-02 00:00:00+00:00,0.04401300102472305,0.06605599820613861,0.04301900044083595,0.06605199724435806,263,0.0,0.0
2021-11-03 00:00:00+00:00,0.06605400145053864,0.06606200337409973,0.032040998339653015,0.048034001141786575,409,0.0,0.0
2021-11-04 00:00:00+00:00,0.04803299903869629,0.04803700000047684,0.038019001483917236,0.03903700038790703,260,0.0,0.0
2021-11-05 00:00:00+00:00,0.03903299942612648,0.04504900053143501,0.039030998945236206,0.03906000033020973,114,0.0,0.0
2021-11-06 00:00:00+00:00,0.03906099870800972,0.03906499966979027,0.039023999124765396,0.03905000165104866,114,0.0,0.0
2021-11-07 00:00:00+00:00,0.03905700147151947,0.039076000452041626,0.03902500122785568,0.03905799984931946,5,0.0,0.0
2021-11-08 00:00:00+00:00,0.039058998227119446,0.05706600099802017,0.03700599819421768,0.03701699897646904,91,0.0,0.0
2021-11-09 00:00:00+00:00,0.03701600059866905,0.04701700061559677,0.03501899912953377,0.04200899973511696,261,0.0,0.0
2021-11-10 00:00:00+00:00,0.04200499877333641,0.04301400110125542,0.03602200001478195,0.0420060008764267,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.04200400039553642,0.0550759993493557,0.04092000052332878,0.041078001260757446,437,0.0,0.0
2021-11-12 00:00:00+00:00,0.041025999933481216,0.055052001029253006,0.040987998247146606,0.051941998302936554,12,0.0,0.0
2021-11-13 00:00:00+00:00,0.05200599879026413,0.0520550012588501,0.04491699859499931,0.04504099860787392,20,0.0,0.0
2021-11-14 00:00:00+00:00,0.045037999749183655,0.05204299837350845,0.034933000802993774,0.038006000220775604,315,0.0,0.0
2021-11-15 00:00:00+00:00,0.0380139984190464,0.038075998425483704,0.03793000057339668,0.03799799829721451,315,0.0,0.0
2021-11-16 00:00:00+00:00,0.03805699944496155,0.046091001480817795,0.03794600069522858,0.0400330014526844,74,0.0,0.0
2021-11-17 00:00:00+00:00,0.04002700001001358,0.045090001076459885,0.03792800009250641,0.04500799998641014,53,0.0,0.0
2021-11-18 00:00:00+00:00,0.045003000646829605,0.04508800059556961,0.034008000046014786,0.039002999663352966,149,0.0,0.0
2021-11-19 00:00:00+00:00,0.03899899870157242,0.04406199976801872,0.03396100178360939,0.040036000311374664,383,0.0,0.0
2021-11-20 00:00:00+00:00,0.0400330014526844,0.0400799997150898,0.032012999057769775,0.035989999771118164,49,0.0,0.0
2021-11-21 00:00:00+00:00,0.03601299971342087,0.0370590016245842,0.030969999730587006,0.037046000361442566,64,0.0,0.0
2021-11-22 00:00:00+00:00,0.037032000720500946,0.03707300126552582,0.03692900016903877,0.037018001079559326,64,0.0,0.0
2021-11-23 00:00:00+00:00,0.03701699897646904,0.03709299862384796,0.03499000146985054,0.03500699996948242,33,0.0,0.0
2021-11-24 00:00:00+00:00,0.03500400111079216,0.035068999975919724,0.03493199869990349,0.035023000091314316,33,0.0,0.0
2021-11-25 00:00:00+00:00,0.03499099984765053,0.04003699868917465,0.034940000623464584,0.034988999366760254,33,0.0,0.0
2021-11-26 00:00:00+00:00,0.03901199996471405,0.039076998829841614,0.029947999864816666,0.03901999816298485,774,0.0,0.0
2021-11-27 00:00:00+00:00,0.039014000445604324,0.04402799904346466,0.02996700070798397,0.04306099936366081,112,0.0,0.0
2021-11-28 00:00:00+00:00,0.04304699972271919,0.0500820018351078,0.04193900153040886,0.04201100021600723,117,0.0,0.0
2021-11-29 00:00:00+00:00,0.04200499877333641,0.042082998901605606,0.041919998824596405,0.04203300178050995,117,0.0,0.0
2021-11-30 00:00:00+00:00,0.04202200099825859,0.08810900151729584,0.041933998465538025,0.08801399916410446,421,0.0,0.0
2021-12-01 00:00:00+00:00,0.08802500367164612,0.0881740003824234,0.0410039983689785,0.04501200094819069,468,0.0,0.0
2021-12-02 00:00:00+00:00,0.0450109988451004,0.072113998234272,0.04500599950551987,0.0489640012383461,26,0.0,0.0
2021-12-03 00:00:00+00:00,0.04900899901986122,0.07414700090885162,0.04899099841713905,0.059046000242233276,86,0.0,0.0
2021-12-04 00:00:00+00:00,0.059039998799562454,0.05911799892783165,0.05892699956893921,0.058993998914957047,50,0.0,0.0
2021-12-05 00:00:00+00:00,0.059004999697208405,0.05911799892783165,0.05891399830579758,0.05904100090265274,50,0.0,0.0
2021-12-06 00:00:00+00:00,0.059029001742601395,0.07412199676036835,0.05889799818396568,0.07406900078058243,86,0.0,0.0
2021-12-07 00:00:00+00:00,0.07410100102424622,0.07414799928665161,0.05795900151133537,0.058058999478816986,115,0.0,0.0
2021-12-08 00:00:00+00:00,0.058056000620126724,0.058115001767873764,0.0578950010240078,0.0580269992351532,51,0.0,0.0
2021-12-09 00:00:00+00:00,0.05796299874782562,0.058115001767873764,0.05789199844002724,0.05802899971604347,51,0.0,0.0
2021-12-10 00:00:00+00:00,0.05805100128054619,0.058115001767873764,0.05688700079917908,0.05710500106215477,4,0.0,0.0
2021-12-11 00:00:00+00:00,0.05709899961948395,0.057114001363515854,0.05688900128006935,0.05703800171613693,4,0.0,0.0
2021-12-12 00:00:00+00:00,0.05703200027346611,0.07113499939441681,0.05690599977970123,0.059032998979091644,49,0.0,0.0
2021-12-13 00:00:00+00:00,0.05906200036406517,0.05911799892783165,0.05888700112700462,0.059007998555898666,49,0.0,0.0
2021-12-14 00:00:00+00:00,0.059007998555898666,0.0981609970331192,0.05589799955487251,0.05903499945998192,259,0.0,0.0
2021-12-15 00:00:00+00:00,0.05902700126171112,0.10009799897670746,0.058921001851558685,0.0790330022573471,21,0.0,0.0
2021-12-16 00:00:00+00:00,0.07903199642896652,0.0791580006480217,0.07888299971818924,0.07900899648666382,21,0.0,0.0
2021-12-17 00:00:00+00:00,0.07902099937200546,0.09104099869728088,0.07885400205850601,0.0910239964723587,0,0.0,0.0
2021-12-18 00:00:00+00:00,0.09107600152492523,0.09215900301933289,0.08487000316381454,0.0920419991016388,2,0.0,0.0
2021-12-19 00:00:00+00:00,0.09201700240373611,0.09217499941587448,0.06388899683952332,0.07902199774980545,368,0.0,0.0
2021-12-20 00:00:00+00:00,0.07902400195598602,0.08216200023889542,0.07892999798059464,0.07991199940443039,152,0.0,0.0
2021-12-21 00:00:00+00:00,0.07991799712181091,0.08015699684619904,0.07984200119972229,0.08002199977636337,153,0.0,0.0
2021-12-22 00:00:00+00:00,0.08003199845552444,0.08115799725055695,0.07799199968576431,0.07803100347518921,5,0.0,0.0
2021-12-23 00:00:00+00:00,0.07802599668502808,0.07815500348806381,0.0778610035777092,0.07802099734544754,5,0.0,0.0
2021-12-24 00:00:00+00:00,0.07802999764680862,0.0781560018658638,0.07685499638319016,0.0770919993519783,1,0.0,0.0
2021-12-25 00:00:00+00:00,0.07709299772977829,0.0771540030837059,0.05988200008869171,0.059992000460624695,26,0.0,0.0
2021-12-26 00:00:00+00:00,0.05999499931931496,0.07715100049972534,0.05999499931931496,0.0770450010895729,26,0.0,0.0
2021-12-27 00:00:00+00:00,0.07703500241041183,0.07705099880695343,0.07584899663925171,0.07597299665212631,28,0.0,0.0
2021-12-28 00:00:00+00:00,0.07599599659442902,0.07615199685096741,0.07588499784469604,0.07609999924898148,28,0.0,0.0
2021-12-29 00:00:00+00:00,0.07608900219202042,0.07615099847316742,0.07586699724197388,0.07601600140333176,28,0.0,0.0
2021-12-30 00:00:00+00:00,0.07602199912071228,0.07613500207662582,0.06091199815273285,0.061059001833200455,3,0.0,0.0
2021-12-31 00:00:00+00:00,0.061062999069690704,0.061062999069690704,0.06097299978137016,0.06101199984550476,3,0.0,0.0
2022-01-01 00:00:00+00:00,0.06100599840283394,0.07204200327396393,0.06100200116634369,0.07203599810600281,17,0.0,0.0
2022-01-02 00:00:00+00:00,0.07203499972820282,0.07706499844789505,0.07201199978590012,0.07703500241041183,17,0.0,0.0
2022-01-03 00:00:00+00:00,0.07703500241041183,0.07804200053215027,0.07700599730014801,0.07801300287246704,10,0.0,0.0
2022-01-04 00:00:00+00:00,0.07801300287246704,0.07804200053215027,0.07799799740314484,0.078015998005867,10,0.0,0.0
2022-01-05 00:00:00+00:00,0.078015998005867,0.08004999905824661,0.07799600064754486,0.08000999689102173,2,0.0,0.0
