TIMESTAMP,PERA_OPEN_PRICE_USD,PERA_HIGH_PRICE_USD,PERA_LOW_PRICE_USD,PERA_CLOSE_PRICE_USD,PERA_VOLUME_USD,PERA_DIVIDENDS_USD,PERA_STOCK_SPLITS_USD
2022-02-19 00:00:00+00:00,0.022512000054121017,0.02659600041806698,0.022192999720573425,0.02529500052332878,18814,0.0,0.0
2022-02-20 00:00:00+00:00,0.02553500048816204,0.026221999898552895,0.022109000012278557,0.022489000111818314,20597,0.0,0.0
2022-02-21 00:00:00+00:00,0.022489000111818314,0.027587000280618668,0.02211100049316883,0.02500299923121929,27892,0.0,0.0
2022-02-22 00:00:00+00:00,0.024891000241041183,0.024891000241041183,0.021598000079393387,0.0221560001373291,5714,0.0,0.0
2022-02-23 00:00:00+00:00,0.0221560001373291,0.025679999962449074,0.02118000015616417,0.024121999740600586,18105,0.0,0.0
2022-02-24 00:00:00+00:00,0.024064000695943832,0.024091999977827072,0.017777999863028526,0.020073000341653824,29265,0.0,0.0
2022-02-25 00:00:00+00:00,0.020073000341653824,0.027146000415086746,0.01878100074827671,0.019588999450206757,35451,0.0,0.0
2022-02-26 00:00:00+00:00,0.019589999690651894,0.023022999987006187,0.018881000578403473,0.020697999745607376,24615,0.0,0.0
2022-02-27 00:00:00+00:00,0.020748000591993332,0.021571999415755272,0.018688000738620758,0.018989000469446182,11487,0.0,0.0
2022-02-28 00:00:00+00:00,0.01899000070989132,0.021407999098300934,0.018319999799132347,0.019747000187635422,20487,0.0,0.0
2022-03-01 00:00:00+00:00,0.019706999883055687,0.022179000079631805,0.01947600021958351,0.021570000797510147,29501,0.0,0.0
2022-03-02 00:00:00+00:00,0.021570000797510147,0.021901000291109085,0.020757999271154404,0.021700000390410423,20874,0.0,0.0
2022-03-03 00:00:00+00:00,0.02174999937415123,0.0218959990888834,0.02027199976146221,0.020430000498890877,18552,0.0,0.0
2022-03-04 00:00:00+00:00,0.020430000498890877,0.023984000086784363,0.0199740007519722,0.02168400026857853,28630,0.0,0.0
2022-03-05 00:00:00+00:00,0.02168400026857853,0.022105999290943146,0.02151300013065338,0.021776000037789345,11213,0.0,0.0
2022-03-06 00:00:00+00:00,0.021776000037789345,0.02360600046813488,0.021637000143527985,0.022424999624490738,19074,0.0,0.0
2022-03-07 00:00:00+00:00,0.022425999864935875,0.02287600003182888,0.022004999220371246,0.022283000871539116,20292,0.0,0.0
2022-03-08 00:00:00+00:00,0.02228200063109398,0.022606000304222107,0.02200400084257126,0.02213600091636181,6891,0.0,0.0
2022-03-09 00:00:00+00:00,0.02213600091636181,0.022376999258995056,0.022007999941706657,0.022105999290943146,20235,0.0,0.0
2022-03-10 00:00:00+00:00,0.022105999290943146,0.022161999717354774,0.021529000252485275,0.02155200019478798,19614,0.0,0.0
2022-03-11 00:00:00+00:00,0.02155200019478798,0.021756000816822052,0.021252000704407692,0.021474000066518784,11924,0.0,0.0
2022-03-12 00:00:00+00:00,0.02147500030696392,0.022074999287724495,0.020934000611305237,0.021091999486088753,11789,0.0,0.0
2022-03-13 00:00:00+00:00,0.021090999245643616,0.021623000502586365,0.020244000479578972,0.020244000479578972,17918,0.0,0.0
2022-03-14 00:00:00+00:00,0.020244000479578972,0.023794999346137047,0.0192440003156662,0.022864999249577522,38646,0.0,0.0
2022-03-15 00:00:00+00:00,0.022885000333189964,0.03519799932837486,0.02260500006377697,0.03322099894285202,63978,0.0,0.0
2022-03-16 00:00:00+00:00,0.03485200181603432,0.042514998465776443,0.03168699890375137,0.03230400010943413,86436,0.0,0.0
2022-03-17 00:00:00+00:00,0.03230400010943413,0.03600500151515007,0.031463999301195145,0.034866999834775925,25678,0.0,0.0
2022-03-18 00:00:00+00:00,0.034866999834775925,0.03700599819421768,0.034745000302791595,0.03641799837350845,21839,0.0,0.0
2022-03-19 00:00:00+00:00,0.03641799837350845,0.037000998854637146,0.0347369983792305,0.03484800085425377,9932,0.0,0.0
2022-03-20 00:00:00+00:00,0.03484800085425377,0.03689799830317497,0.03467699885368347,0.036635998636484146,13108,0.0,0.0
2022-03-21 00:00:00+00:00,0.03663500025868416,0.04065699875354767,0.03490599989891052,0.0389540009200573,34366,0.0,0.0
2022-03-22 00:00:00+00:00,0.03882399946451187,0.05302000045776367,0.0388219989836216,0.05171699821949005,75565,0.0,0.0
2022-03-23 00:00:00+00:00,0.05171800032258034,0.05502299964427948,0.04644700139760971,0.05105099827051163,43058,0.0,0.0
2022-03-24 00:00:00+00:00,0.05083300173282623,0.051058001816272736,0.04817099869251251,0.0486689992249012,12140,0.0,0.0
2022-03-25 00:00:00+00:00,0.0486689992249012,0.05201900005340576,0.04612699896097183,0.04686899855732918,29821,0.0,0.0
2022-03-26 00:00:00+00:00,0.046890001744031906,0.0469990000128746,0.038656000047922134,0.041395001113414764,38125,0.0,0.0
2022-03-27 00:00:00+00:00,0.041395001113414764,0.041505999863147736,0.03756700083613396,0.037634000182151794,24648,0.0,0.0
2022-03-28 00:00:00+00:00,0.037634000182151794,0.038612000644207,0.03691500052809715,0.03815599903464317,20374,0.0,0.0
2022-03-29 00:00:00+00:00,0.038155000656843185,0.04746999964118004,0.038152001798152924,0.04235899820923805,21318,0.0,0.0
2022-03-30 00:00:00+00:00,0.042357999831438065,0.04302100092172623,0.039340000599622726,0.039340998977422714,10358,0.0,0.0
2022-03-31 00:00:00+00:00,0.039340998977422714,0.03991200029850006,0.03759799897670746,0.03760100156068802,1511,0.0,0.0
2022-04-01 00:00:00+00:00,0.03760199993848801,0.038061998784542084,0.03262700140476227,0.03601299971342087,32928,0.0,0.0
2022-04-02 00:00:00+00:00,0.03601299971342087,0.03950300067663193,0.03564300015568733,0.0374629981815815,14587,0.0,0.0
2022-04-03 00:00:00+00:00,0.0374629981815815,0.03752399981021881,0.0304579995572567,0.03244899958372116,25571,0.0,0.0
2022-04-04 00:00:00+00:00,0.03244899958372116,0.036458998918533325,0.032152000814676285,0.034168001264333725,32223,0.0,0.0
2022-04-05 00:00:00+00:00,0.034157998859882355,0.03825199976563454,0.03181900084018707,0.03498699888586998,24680,0.0,0.0
2022-04-06 00:00:00+00:00,0.03498699888586998,0.035096000880002975,0.031383998692035675,0.032345000654459,9763,0.0,0.0
2022-04-07 00:00:00+00:00,0.032345000654459,0.032345000654459,0.02951500006020069,0.029707999899983406,8599,0.0,0.0
2022-04-08 00:00:00+00:00,0.029707999899983406,0.03428899869322777,0.029187999665737152,0.03244899958372116,20206,0.0,0.0
2022-04-09 00:00:00+00:00,0.03244899958372116,0.03886000066995621,0.032269999384880066,0.0357929989695549,23199,0.0,0.0
2022-04-10 00:00:00+00:00,0.0357929989695549,0.03700599819421768,0.031261999160051346,0.03350000083446503,34504,0.0,0.0
2022-04-11 00:00:00+00:00,0.03350000083446503,0.03465399891138077,0.028869999572634697,0.029850000515580177,11330,0.0,0.0
2022-04-12 00:00:00+00:00,0.029810000211000443,0.034175001084804535,0.029095999896526337,0.03345499932765961,22279,0.0,0.0
2022-04-13 00:00:00+00:00,0.03345499932765961,0.03464899957180023,0.03317800164222717,0.03447899967432022,16133,0.0,0.0
2022-04-14 00:00:00+00:00,0.03448000177741051,0.06751199811697006,0.03412900120019913,0.04688600078225136,144951,0.0,0.0
2022-04-15 00:00:00+00:00,0.046946000307798386,0.05315599963068962,0.032565999776124954,0.03814899921417236,45818,0.0,0.0
2022-04-16 00:00:00+00:00,0.03814899921417236,0.038210999220609665,0.03001599945127964,0.03210899978876114,22474,0.0,0.0
2022-04-17 00:00:00+00:00,0.03211899846792221,0.03612900152802467,0.032009001821279526,0.0328500010073185,13170,0.0,0.0
2022-04-18 00:00:00+00:00,0.032850999385118484,0.032861001789569855,0.030734999105334282,0.03076699934899807,17941,0.0,0.0
2022-04-19 00:00:00+00:00,0.03076699934899807,0.032037001103162766,0.02924799919128418,0.029360000044107437,9084,0.0,0.0
2022-04-20 00:00:00+00:00,0.02930999919772148,0.03187600150704384,0.026907000690698624,0.02910500019788742,223628,0.0,0.0
2022-04-21 00:00:00+00:00,0.029097000136971474,0.029366999864578247,0.02470099925994873,0.02503499947488308,178855,0.0,0.0
2022-04-22 00:00:00+00:00,0.02503499947488308,0.026514999568462372,0.02147199958562851,0.021873999387025833,173884,0.0,0.0
2022-04-23 00:00:00+00:00,0.021875999867916107,0.022390000522136688,0.019770000129938126,0.02180499956011772,44345,0.0,0.0
2022-04-24 00:00:00+00:00,0.02181299962103367,0.022495999932289124,0.020082000643014908,0.020222000777721405,47382,0.0,0.0
2022-04-25 00:00:00+00:00,0.020222000777721405,0.020357999950647354,0.01918400079011917,0.019881000742316246,75750,0.0,0.0
2022-04-26 00:00:00+00:00,0.019881000742316246,0.020826000720262527,0.019220000132918358,0.0192440003156662,52328,0.0,0.0
2022-04-27 00:00:00+00:00,0.01923999935388565,0.01969500072300434,0.01845099963247776,0.0184749998152256,44786,0.0,0.0
2022-04-28 00:00:00+00:00,0.0184749998152256,0.018862999975681305,0.01704699918627739,0.01704699918627739,73461,0.0,0.0
2022-04-29 00:00:00+00:00,0.01704699918627739,0.017317000776529312,0.014666999690234661,0.014987999573349953,41222,0.0,0.0
2022-04-30 00:00:00+00:00,0.014987999573349953,0.015154999680817127,0.012455999851226807,0.012497999705374241,16231,0.0,0.0
2022-05-01 00:00:00+00:00,0.012497999705374241,0.013987000100314617,0.011555000208318233,0.012203999795019627,21233,0.0,0.0
2022-05-02 00:00:00+00:00,0.012203999795019627,0.012322000227868557,0.011134999804198742,0.01158399973064661,22317,0.0,0.0
2022-05-03 00:00:00+00:00,0.01158399973064661,0.011633999645709991,0.01064900029450655,0.010762999765574932,22961,0.0,0.0
2022-05-04 00:00:00+00:00,0.01076200045645237,0.014042999595403671,0.010463000275194645,0.01178400032222271,21138,0.0,0.0
2022-05-05 00:00:00+00:00,0.01178400032222271,0.01357400044798851,0.01001300010830164,0.010986000299453735,24890,0.0,0.0
2022-05-06 00:00:00+00:00,0.010986000299453735,0.011101000010967255,0.009709999896585941,0.010173000395298004,13348,0.0,0.0
2022-05-07 00:00:00+00:00,0.010173000395298004,0.010641999542713165,0.009686999954283237,0.010327000170946121,8245,0.0,0.0
2022-05-08 00:00:00+00:00,0.010327000170946121,0.010479000397026539,0.008623000234365463,0.009238000027835369,16457,0.0,0.0
2022-05-09 00:00:00+00:00,0.009238000027835369,0.009290999732911587,0.0075240000151097775,0.007575999945402145,29865,0.0,0.0
2022-05-10 00:00:00+00:00,0.007575999945402145,0.008177000097930431,0.00634300010278821,0.006773000117391348,16823,0.0,0.0
2022-05-11 00:00:00+00:00,0.0067460001446306705,0.006831999868154526,0.0038139999378472567,0.0038930000737309456,26161,0.0,0.0
2022-05-12 00:00:00+00:00,0.0038930000737309456,0.004358000122010708,0.0026950000319629908,0.0031769999768584967,12637,0.0,0.0
2022-05-13 00:00:00+00:00,0.0031759999692440033,0.0048870001919567585,0.003160000080242753,0.0037930000107735395,4657,0.0,0.0
2022-05-14 00:00:00+00:00,0.0037930000107735395,0.0039160000160336494,0.0032569998875260353,0.0035840000491589308,2685,0.0,0.0
2022-05-15 00:00:00+00:00,0.0035840000491589308,0.004157000221312046,0.0033499998971819878,0.003920000046491623,940,0.0,0.0
2022-05-16 00:00:00+00:00,0.003920000046491623,0.004732999950647354,0.003596999915316701,0.0038709999062120914,3503,0.0,0.0
2022-05-17 00:00:00+00:00,0.0038709999062120914,0.005652999971061945,0.0032889998983591795,0.005499999970197678,13450,0.0,0.0
2022-05-18 00:00:00+00:00,0.005499999970197678,0.005499999970197678,0.004350000061094761,0.00456500006839633,7071,0.0,0.0
2022-05-19 00:00:00+00:00,0.00456500006839633,0.004908000119030476,0.004023000132292509,0.004621999803930521,4268,0.0,0.0
2022-05-20 00:00:00+00:00,0.004621999803930521,0.00828499998897314,0.004559999797493219,0.005280000157654285,50319,0.0,0.0
2022-05-21 00:00:00+00:00,0.005280000157654285,0.005435999948531389,0.004848000127822161,0.005332999862730503,5659,0.0,0.0
2022-05-22 00:00:00+00:00,0.005332999862730503,0.005530000198632479,0.005131999962031841,0.00546099990606308,820,0.0,0.0
2022-05-23 00:00:00+00:00,0.00546099990606308,0.006759000010788441,0.005313999950885773,0.005487999878823757,12343,0.0,0.0
2022-05-24 00:00:00+00:00,0.005487999878823757,0.005985000170767307,0.0053170002065598965,0.005584999918937683,9049,0.0,0.0
2022-05-25 00:00:00+00:00,0.005584999918937683,0.005704000126570463,0.004616999998688698,0.004821000155061483,3055,0.0,0.0
2022-05-26 00:00:00+00:00,0.004821000155061483,0.004891000222414732,0.004075999837368727,0.00420599989593029,1604,0.0,0.0
2022-05-27 00:00:00+00:00,0.00420599989593029,0.004211000166833401,0.0036700000055134296,0.003843999933451414,1152,0.0,0.0
2022-05-28 00:00:00+00:00,0.0037690000608563423,0.0046350001357495785,0.0036150000523775816,0.00394799979403615,7101,0.0,0.0
2022-05-29 00:00:00+00:00,0.00394799979403615,0.0070569999516010284,0.003930999897420406,0.004935000091791153,34971,0.0,0.0
2022-05-30 00:00:00+00:00,0.004935000091791153,0.008173000067472458,0.004867999814450741,0.0060640000738203526,53053,0.0,0.0
2022-05-31 00:00:00+00:00,0.006051999982446432,0.007431000005453825,0.0056409998796880245,0.007044000085443258,26562,0.0,0.0
2022-06-01 00:00:00+00:00,0.007044000085443258,0.007292000111192465,0.005772999953478575,0.006186999846249819,19981,0.0,0.0
2022-06-02 00:00:00+00:00,0.006186000071465969,0.00621100002899766,0.005109000019729137,0.0053010000847280025,20099,0.0,0.0
2022-06-03 00:00:00+00:00,0.00533400010317564,0.0056119998916983604,0.004809000063687563,0.005204000044614077,22764,0.0,0.0
2022-06-04 00:00:00+00:00,0.005204000044614077,0.005752999801188707,0.004894999787211418,0.005654999986290932,13977,0.0,0.0
2022-06-05 00:00:00+00:00,0.005654999986290932,0.007149999961256981,0.005309999920427799,0.006167999934405088,25710,0.0,0.0
2022-06-06 00:00:00+00:00,0.006178999785333872,0.006554999854415655,0.005053000058978796,0.005169999785721302,37691,0.0,0.0
2022-06-07 00:00:00+00:00,0.005171000026166439,0.005559000186622143,0.004774000030010939,0.005152000114321709,16904,0.0,0.0
2022-06-08 00:00:00+00:00,0.005152000114321709,0.005516999866813421,0.004550999961793423,0.00520800007507205,67726,0.0,0.0
2022-06-09 00:00:00+00:00,0.00520800007507205,0.005481999833136797,0.004616999998688698,0.004689000081270933,20518,0.0,0.0
2022-06-10 00:00:00+00:00,0.004689000081270933,0.004883000161498785,0.003971000202000141,0.0040270001627504826,9754,0.0,0.0
2022-06-11 00:00:00+00:00,0.0040270001627504826,0.004476000089198351,0.003722999943420291,0.003797000041231513,5685,0.0,0.0
2022-06-12 00:00:00+00:00,0.003797000041231513,0.004081999883055687,0.003386999946087599,0.003386999946087599,6741,0.0,0.0
2022-06-13 00:00:00+00:00,0.003386999946087599,0.0038739999290555716,0.0027779999654740095,0.002956999931484461,11891,0.0,0.0
2022-06-14 00:00:00+00:00,0.002956999931484461,0.0030610000248998404,0.002761000068858266,0.0030610000248998404,5613,0.0,0.0
2022-06-15 00:00:00+00:00,0.0030610000248998404,0.0037070000544190407,0.0027759999502450228,0.003350999904796481,4699,0.0,0.0
2022-06-16 00:00:00+00:00,0.003350999904796481,0.003647000063210726,0.0029349999967962503,0.0029780000913888216,4595,0.0,0.0
2022-06-17 00:00:00+00:00,0.0029780000913888216,0.0036780000664293766,0.002951999893411994,0.0032790000550448895,7833,0.0,0.0
2022-06-18 00:00:00+00:00,0.0032790000550448895,0.0034549999982118607,0.002563999965786934,0.0027719999197870493,6562,0.0,0.0
2022-06-19 00:00:00+00:00,0.0027719999197870493,0.0031739999540150166,0.0026179999113082886,0.0030040000565350056,3249,0.0,0.0
2022-06-20 00:00:00+00:00,0.0030040000565350056,0.003191000083461404,0.00279600010253489,0.003097000066190958,5212,0.0,0.0
2022-06-21 00:00:00+00:00,0.003097000066190958,0.0032969999592751265,0.003000000026077032,0.003085999982431531,3227,0.0,0.0
2022-06-22 00:00:00+00:00,0.003085999982431531,0.003208999987691641,0.002902999985963106,0.0029360000044107437,4228,0.0,0.0
2022-06-23 00:00:00+00:00,0.0029360000044107437,0.0033909999765455723,0.002901999978348613,0.0032569998875260353,2740,0.0,0.0
2022-06-24 00:00:00+00:00,0.0032569998875260353,0.003456000005826354,0.003028000006452203,0.0033839999232441187,4083,0.0,0.0
2022-06-25 00:00:00+00:00,0.0033839999232441187,0.00343000004068017,0.003020999953150749,0.003372000064700842,1951,0.0,0.0
2022-06-26 00:00:00+00:00,0.003372000064700842,0.0037120000924915075,0.003200999926775694,0.003254000097513199,6618,0.0,0.0
2022-06-27 00:00:00+00:00,0.003254000097513199,0.0038880000356584787,0.0031999999191612005,0.0032999999821186066,6911,0.0,0.0
2022-06-28 00:00:00+00:00,0.0032999999821186066,0.0034970000851899385,0.0030960000585764647,0.0031950001139193773,2848,0.0,0.0
2022-06-29 00:00:00+00:00,0.0031950001139193773,0.003346000099554658,0.002873999997973442,0.00317199993878603,3191,0.0,0.0
2022-06-30 00:00:00+00:00,0.00317199993878603,0.0031799999997019768,0.0026320000179111958,0.002920999890193343,2776,0.0,0.0
2022-07-01 00:00:00+00:00,0.002920999890193343,0.0030799999367445707,0.002776999957859516,0.002942000050097704,2206,0.0,0.0
2022-07-02 00:00:00+00:00,0.002942000050097704,0.0030400000978261232,0.0028750000055879354,0.002964999992400408,152,0.0,0.0
2022-07-03 00:00:00+00:00,0.002964999992400408,0.0033360000234097242,0.0027129999361932278,0.003019999945536256,2295,0.0,0.0
2022-07-04 00:00:00+00:00,0.003019999945536256,0.003154000034555793,0.002968000015243888,0.003017999930307269,1505,0.0,0.0
2022-07-05 00:00:00+00:00,0.003017999930307269,0.003197999903932214,0.00292299990542233,0.00304599991068244,1166,0.0,0.0
2022-07-06 00:00:00+00:00,0.00304599991068244,0.0035880000796169043,0.002966000000014901,0.003558000084012747,5445,0.0,0.0
2022-07-07 00:00:00+00:00,0.003558000084012747,0.004366000182926655,0.002901999978348613,0.0034759999252855778,21530,0.0,0.0
2022-07-08 00:00:00+00:00,0.0034759999252855778,0.0035119999665766954,0.003283000085502863,0.003283000085502863,1216,0.0,0.0
2022-07-09 00:00:00+00:00,0.003283000085502863,0.0034570000134408474,0.0029619999695569277,0.0034260000102221966,8184,0.0,0.0
2022-07-10 00:00:00+00:00,0.0034260000102221966,0.0034340000711381435,0.003237999975681305,0.0032730000093579292,14817,0.0,0.0
2022-07-11 00:00:00+00:00,0.003275000024586916,0.003488000016659498,0.0032730000093579292,0.0034360000863671303,10496,0.0,0.0
2022-07-12 00:00:00+00:00,0.0034360000863671303,0.0034549999982118607,0.003117999993264675,0.003212000010535121,16031,0.0,0.0
2022-07-13 00:00:00+00:00,0.0032289999071508646,0.0038079998921602964,0.003194000106304884,0.00343000004068017,13061,0.0,0.0
2022-07-14 00:00:00+00:00,0.0034179999493062496,0.003659999929368496,0.0032659999560564756,0.003352999920025468,9229,0.0,0.0
2022-07-15 00:00:00+00:00,0.003352999920025468,0.003504999913275242,0.0032709999941289425,0.0033519999124109745,14699,0.0,0.0
2022-07-16 00:00:00+00:00,0.0033130000811070204,0.003364000003784895,0.003065000055357814,0.0033080000430345535,8953,0.0,0.0
2022-07-17 00:00:00+00:00,0.0033080000430345535,0.003404000075533986,0.003298999974504113,0.0033309999853372574,10299,0.0,0.0
2022-07-18 00:00:00+00:00,0.0033309999853372574,0.003734000027179718,0.0033209999091923237,0.003513999981805682,11215,0.0,0.0
2022-07-19 00:00:00+00:00,0.003513999981805682,0.003713000100106001,0.003338000038638711,0.003450999967753887,9951,0.0,0.0
2022-07-20 00:00:00+00:00,0.0034439999144524336,0.003659999929368496,0.003315000096336007,0.0034119999036192894,10862,0.0,0.0
2022-07-21 00:00:00+00:00,0.0034119999036192894,0.0034390001092106104,0.0033370000310242176,0.003421999979764223,14604,0.0,0.0
2022-07-22 00:00:00+00:00,0.003421999979764223,0.003469000104814768,0.0032550001051276922,0.0032579998951405287,9194,0.0,0.0
2022-07-23 00:00:00+00:00,0.0032579998951405287,0.0034539999905973673,0.003071000101044774,0.0032389999832957983,12312,0.0,0.0
2022-07-24 00:00:00+00:00,0.0032389999832957983,0.0032889998983591795,0.003145999973639846,0.0031799999997019768,5587,0.0,0.0
2022-07-25 00:00:00+00:00,0.0031799999997019768,0.0031799999997019768,0.00292299990542233,0.0031369999051094055,19404,0.0,0.0
2022-07-26 00:00:00+00:00,0.0031220000237226486,0.0031620000954717398,0.0028440000023692846,0.002979000099003315,16318,0.0,0.0
2022-07-27 00:00:00+00:00,0.002979000099003315,0.003143999958410859,0.002819000044837594,0.0030410001054406166,14773,0.0,0.0
2022-07-28 00:00:00+00:00,0.0030410001054406166,0.0033740000799298286,0.0029700000304728746,0.00318100000731647,13806,0.0,0.0
2022-07-29 00:00:00+00:00,0.00318100000731647,0.003369000041857362,0.0031580000650137663,0.0032909999135881662,12586,0.0,0.0
2022-07-30 00:00:00+00:00,0.0032889998983591795,0.0034630000591278076,0.0032220000866800547,0.003346000099554658,5819,0.0,0.0
2022-07-31 00:00:00+00:00,0.003346000099554658,0.003401000052690506,0.003195999888703227,0.0032999999821186066,5568,0.0,0.0
2022-08-01 00:00:00+00:00,0.0032999999821186066,0.0033100000582635403,0.0031429999507963657,0.0031950001139193773,6505,0.0,0.0
2022-08-02 00:00:00+00:00,0.003195999888703227,0.0032450000289827585,0.0031320000998675823,0.0031620000954717398,9324,0.0,0.0
2022-08-03 00:00:00+00:00,0.0031620000954717398,0.003198999911546707,0.003137999912723899,0.003163000103086233,8357,0.0,0.0
2022-08-04 00:00:00+00:00,0.003163000103086233,0.0032569998875260353,0.0031330001074820757,0.003160000080242753,11568,0.0,0.0
2022-08-05 00:00:00+00:00,0.0031649998854845762,0.003183000022545457,0.0031349998898804188,0.00317799998447299,10643,0.0,0.0
2022-08-06 00:00:00+00:00,0.00317799998447299,0.0034729999024420977,0.003154000034555793,0.0034719998948276043,9855,0.0,0.0
2022-08-07 00:00:00+00:00,0.0034719998948276043,0.0038590000476688147,0.0032999999821186066,0.003720999928191304,12194,0.0,0.0
2022-08-08 00:00:00+00:00,0.003720999928191304,0.0037670000456273556,0.003530000103637576,0.0036780000664293766,9278,0.0,0.0
2022-08-09 00:00:00+00:00,0.0036780000664293766,0.0036879999097436666,0.00330700003542006,0.003381999908015132,9554,0.0,0.0
2022-08-10 00:00:00+00:00,0.003381999908015132,0.003413999918848276,0.0031500000040978193,0.0032049999572336674,17975,0.0,0.0
2022-08-11 00:00:00+00:00,0.0032049999572336674,0.003329999977722764,0.0031500000040978193,0.0032760000322014093,10037,0.0,0.0
2022-08-12 00:00:00+00:00,0.0032679999712854624,0.0032909999135881662,0.003145999973639846,0.003195999888703227,12783,0.0,0.0
2022-08-13 00:00:00+00:00,0.003195999888703227,0.0037799999117851257,0.003152000019326806,0.0036200000904500484,16506,0.0,0.0
2022-08-14 00:00:00+00:00,0.0036869999021291733,0.00675999978557229,0.00317799998447299,0.003828000044450164,190440,0.0,0.0
2022-08-15 00:00:00+00:00,0.003828000044450164,0.0043680001981556416,0.003470999887213111,0.003938999958336353,28655,0.0,0.0
2022-08-16 00:00:00+00:00,0.0039450000040233135,0.004410000052303076,0.0037150001153349876,0.004004000220447779,18048,0.0,0.0
2022-08-17 00:00:00+00:00,0.004004000220447779,0.004131000023335218,0.0036929999478161335,0.0038560000248253345,17299,0.0,0.0
2022-08-18 00:00:00+00:00,0.0038560000248253345,0.0038870000280439854,0.0034370000939816236,0.003522000042721629,14576,0.0,0.0
2022-08-19 00:00:00+00:00,0.003522000042721629,0.003524000057950616,0.0030449999030679464,0.003065000055357814,14716,0.0,0.0
2022-08-20 00:00:00+00:00,0.003065000055357814,0.003226999891921878,0.003043999895453453,0.003108999924734235,14834,0.0,0.0
2022-08-21 00:00:00+00:00,0.003108999924734235,0.006304999813437462,0.0031030001118779182,0.004586999770253897,30854,0.0,0.0
2022-08-22 00:00:00+00:00,0.004586999770253897,0.008453000336885452,0.004422000143676996,0.0047980002127587795,179513,0.0,0.0
2022-08-23 00:00:00+00:00,0.004798999987542629,0.005042000208050013,0.0037960000336170197,0.003967999946326017,30238,0.0,0.0
2022-08-24 00:00:00+00:00,0.003967999946326017,0.004172000102698803,0.0037070000544190407,0.0038530000019818544,13398,0.0,0.0
2022-08-25 00:00:00+00:00,0.0038419999182224274,0.00406799977645278,0.003828000044450164,0.004021999891847372,9968,0.0,0.0
2022-08-26 00:00:00+00:00,0.004021999891847372,0.005683000199496746,0.0035250000655651093,0.00407300004735589,34610,0.0,0.0
2022-08-27 00:00:00+00:00,0.004126000218093395,0.00419399980455637,0.003292999928817153,0.0036460000555962324,16535,0.0,0.0
2022-08-28 00:00:00+00:00,0.0036460000555962324,0.004461000207811594,0.003326999954879284,0.004461000207811594,32915,0.0,0.0
2022-08-29 00:00:00+00:00,0.004304999951273203,0.005919999908655882,0.003599999938160181,0.0037040000315755606,82506,0.0,0.0
2022-08-30 00:00:00+00:00,0.0037040000315755606,0.004480000119656324,0.003611000021919608,0.004027999937534332,27101,0.0,0.0
2022-08-31 00:00:00+00:00,0.004027999937534332,0.004168999847024679,0.0037769998889416456,0.003907000180333853,16053,0.0,0.0
2022-09-01 00:00:00+00:00,0.0038950000889599323,0.0039160000160336494,0.0036909999325871468,0.0037430000957101583,15825,0.0,0.0
2022-09-02 00:00:00+00:00,0.0037430000957101583,0.003837000112980604,0.003717999905347824,0.0037479999009519815,13673,0.0,0.0
2022-09-03 00:00:00+00:00,0.0037479999009519815,0.0037700000684708357,0.003478999948129058,0.0034809999633580446,12426,0.0,0.0
2022-09-04 00:00:00+00:00,0.0034809999633580446,0.003785999957472086,0.0033370000310242176,0.003711000084877014,14955,0.0,0.0
2022-09-05 00:00:00+00:00,0.003711000084877014,0.003891000058501959,0.00343999988399446,0.0037690000608563423,14131,0.0,0.0
2022-09-06 00:00:00+00:00,0.0037700000684708357,0.004838999826461077,0.0035979999229311943,0.003860000055283308,20160,0.0,0.0
2022-09-07 00:00:00+00:00,0.003860000055283308,0.003874999936670065,0.003389999968931079,0.0037620000075548887,20339,0.0,0.0
2022-09-08 00:00:00+00:00,0.0037620000075548887,0.0038109999150037766,0.0035810000263154507,0.0036150000523775816,7214,0.0,0.0
2022-09-09 00:00:00+00:00,0.0036150000523775816,0.004219000227749348,0.003441999899223447,0.0036100000143051147,13608,0.0,0.0
2022-09-10 00:00:00+00:00,0.0036100000143051147,0.0037750001065433025,0.002481000032275915,0.0032629999332129955,19175,0.0,0.0
2022-09-11 00:00:00+00:00,0.0032629999332129955,0.003594999900087714,0.003157000057399273,0.0031640001107007265,14965,0.0,0.0
2022-09-12 00:00:00+00:00,0.0031640001107007265,0.0034390001092106104,0.0031610000878572464,0.003212000010535121,16486,0.0,0.0
2022-09-13 00:00:00+00:00,0.0032110000029206276,0.003252000082284212,0.0028929999098181725,0.003020999953150749,11692,0.0,0.0
2022-09-14 00:00:00+00:00,0.00304899993352592,0.0032740000169724226,0.0029949999880045652,0.0030900000128895044,13394,0.0,0.0
2022-09-15 00:00:00+00:00,0.0030900000128895044,0.0032289999071508646,0.0030519999563694,0.0030580000020563602,11566,0.0,0.0
2022-09-16 00:00:00+00:00,0.003060000017285347,0.0031349998898804188,0.0030239999759942293,0.003065000055357814,22657,0.0,0.0
2022-09-17 00:00:00+00:00,0.0030620000325143337,0.0032820000778883696,0.0029070000164210796,0.0031270000617951155,16182,0.0,0.0
2022-09-18 00:00:00+00:00,0.0031270000617951155,0.003260999917984009,0.0029490001033991575,0.002993999980390072,11882,0.0,0.0
2022-09-19 00:00:00+00:00,0.0029959999956190586,0.0030010000336915255,0.002742999931797385,0.0028550000861287117,7590,0.0,0.0
