TIMESTAMP,DIS_OPEN_PRICE_USD,DIS_HIGH_PRICE_USD,DIS_LOW_PRICE_USD,DIS_CLOSE_PRICE_USD,DIS_VOLUME_USD,DIS_DIVIDENDS_USD,DIS_STOCK_SPLITS_USD
2021-05-12 00:00:00+00:00,123.45540618896484,129.43441772460938,102.15536499023438,102.15536499023438,463875,0.0,0.0
2021-05-13 00:00:00+00:00,101.26445770263672,122.32781219482422,95.76494598388672,118.09297943115234,563356,0.0,0.0
2021-05-14 00:00:00+00:00,117.9991683959961,128.71920776367188,117.70938873291016,124.50950622558594,624603,0.0,0.0
2021-05-15 00:00:00+00:00,124.57879638671875,128.1395721435547,105.35787963867188,105.7601318359375,514587,0.0,0.0
2021-05-16 00:00:00+00:00,105.51211547851562,112.23729705810547,97.87403869628906,108.98175048828125,104881,0.0,0.0
2021-05-17 00:00:00+00:00,109.10057067871094,109.18940734863281,92.06622314453125,96.95960235595703,374429,0.0,0.0
2021-05-18 00:00:00+00:00,97.335693359375,105.77375030517578,94.17353820800781,98.73674011230469,464863,0.0,0.0
2021-05-19 00:00:00+00:00,98.57403564453125,100.52400207519531,60.88733673095703,73.49714660644531,359636,0.0,0.0
2021-05-20 00:00:00+00:00,73.07303619384766,86.51841735839844,63.81505584716797,79.95171356201172,436072,0.0,0.0
2021-05-21 00:00:00+00:00,80.0442886352539,83.87113952636719,58.14841842651367,63.4235954284668,337560,0.0,0.0
2021-05-22 00:00:00+00:00,63.52802658081055,65.26553344726562,57.09128952026367,59.34457778930664,295734,0.0,0.0
2021-05-23 00:00:00+00:00,59.367671966552734,70.06104278564453,47.767120361328125,57.566619873046875,305756,0.0,0.0
2021-05-24 00:00:00+00:00,57.482967376708984,78.20130157470703,57.12036895751953,77.30615234375,392152,0.0,0.0
2021-05-25 00:00:00+00:00,77.368896484375,80.55818176269531,71.0887451171875,78.2327651977539,359509,0.0,0.0
2021-05-26 00:00:00+00:00,78.50639343261719,85.7791748046875,76.60334777832031,82.80023193359375,445833,0.0,0.0
2021-05-27 00:00:00+00:00,82.95278930664062,82.95768737792969,75.46224212646484,78.9948501586914,366193,0.0,0.0
2021-05-28 00:00:00+00:00,78.94954681396484,80.28672790527344,59.192161560058594,60.09685134887695,341275,0.0,0.0
2021-05-29 00:00:00+00:00,60.10594940185547,62.98707962036133,55.036277770996094,55.918243408203125,278582,0.0,0.0
2021-05-30 00:00:00+00:00,55.97810745239258,65.90772247314453,53.25946044921875,62.68391036987305,278479,0.0,0.0
2021-05-31 00:00:00+00:00,62.63092041015625,65.75279235839844,55.87844467163086,65.11184692382812,310911,0.0,0.0
2021-06-01 00:00:00+00:00,65.28008270263672,68.70657348632812,61.51340866088867,66.4306869506836,314507,0.0,0.0
2021-06-02 00:00:00+00:00,66.47017669677734,74.24036407470703,64.82209014892578,73.37544250488281,306445,0.0,0.0
2021-06-03 00:00:00+00:00,73.25946807861328,75.10075378417969,66.62053680419922,70.18171691894531,316052,0.0,0.0
2021-06-04 00:00:00+00:00,70.21800231933594,74.20138549804688,62.756168365478516,66.175537109375,304171,0.0,0.0
2021-06-05 00:00:00+00:00,66.13198852539062,81.151123046875,66.13198852539062,74.2523193359375,347666,0.0,0.0
2021-06-06 00:00:00+00:00,74.30259704589844,78.86217498779297,71.6429443359375,76.81132507324219,367860,0.0,0.0
2021-06-07 00:00:00+00:00,76.82691955566406,80.3910140991211,69.1808853149414,72.6316146850586,377074,0.0,0.0
2021-06-08 00:00:00+00:00,72.47074127197266,73.54729461669922,59.58644104003906,63.604801177978516,350629,0.0,0.0
2021-06-09 00:00:00+00:00,63.61075973510742,66.91136169433594,61.307350158691406,66.78952026367188,316317,0.0,0.0
2021-06-10 00:00:00+00:00,66.87446594238281,67.28092956542969,57.08359909057617,62.246986389160156,306530,0.0,0.0
2021-06-11 00:00:00+00:00,62.27619934082031,64.69202423095703,47.97318649291992,51.631019592285156,353344,0.0,0.0
2021-06-12 00:00:00+00:00,51.675201416015625,56.63960647583008,50.63621139526367,52.11616897583008,272551,0.0,0.0
2021-06-13 00:00:00+00:00,52.12920379638672,53.852535247802734,50.74711990356445,51.88374328613281,285544,0.0,0.0
2021-06-14 00:00:00+00:00,51.89705276489258,57.437835693359375,51.57490921020508,56.23190689086914,335433,0.0,0.0
2021-06-15 00:00:00+00:00,57.21025466918945,62.70785903930664,53.38563537597656,61.304439544677734,328621,0.0,0.0
2021-06-16 00:00:00+00:00,60.54460525512695,60.54460525512695,55.24504470825195,55.57419967651367,304258,0.0,0.0
2021-06-17 00:00:00+00:00,55.602664947509766,57.750972747802734,52.20991134643555,54.82083511352539,378966,0.0,0.0
2021-06-18 00:00:00+00:00,54.83311462402344,58.65162658691406,51.53269958496094,57.61363983154297,398359,0.0,0.0
2021-06-19 00:00:00+00:00,57.611671447753906,65.46238708496094,55.97435760498047,56.56163787841797,329390,0.0,0.0
2021-06-20 00:00:00+00:00,56.558956146240234,67.71052551269531,54.90615463256836,67.1895523071289,390137,0.0,0.0
2021-06-21 00:00:00+00:00,67.19155883789062,67.51460266113281,55.838871002197266,57.31902313232422,351843,0.0,0.0
2021-06-22 00:00:00+00:00,57.34009552001953,59.7812614440918,47.48501205444336,51.971920013427734,302614,0.0,0.0
2021-06-23 00:00:00+00:00,52.008033752441406,56.832393646240234,51.416194915771484,54.339969635009766,266382,0.0,0.0
2021-06-24 00:00:00+00:00,53.4050178527832,55.1933708190918,52.03491973876953,55.18614196777344,271550,0.0,0.0
2021-06-25 00:00:00+00:00,55.16832733154297,68.0296630859375,50.347469329833984,51.72804260253906,336509,0.0,0.0
2021-06-26 00:00:00+00:00,51.7182731628418,52.66215133666992,37.13396072387695,42.58114242553711,348321,0.0,0.0
2021-06-27 00:00:00+00:00,42.65458679199219,43.84321594238281,38.99077606201172,42.81315612792969,228730,0.0,0.0
2021-06-28 00:00:00+00:00,42.86456298828125,48.75701141357422,41.680885314941406,46.82437515258789,246524,0.0,0.0
2021-06-29 00:00:00+00:00,46.81451416015625,51.070125579833984,46.77358627319336,49.01447296142578,261284,0.0,0.0
2021-06-30 00:00:00+00:00,48.92771530151367,52.55186080932617,47.525230407714844,50.929317474365234,262177,0.0,0.0
2021-07-01 00:00:00+00:00,50.96566390991211,51.43914794921875,44.43598556518555,45.03632736206055,237387,0.0,0.0
2021-07-02 00:00:00+00:00,45.122535705566406,47.71336364746094,43.05767822265625,47.34027862548828,241121,0.0,0.0
2021-07-03 00:00:00+00:00,47.33313751220703,49.5072021484375,44.68376159667969,48.53583908081055,338764,0.0,0.0
2021-07-04 00:00:00+00:00,48.52109909057617,48.52109909057617,43.96086502075195,47.93590545654297,247034,0.0,0.0
2021-07-05 00:00:00+00:00,45.7058219909668,47.91695785522461,42.63652038574219,43.750762939453125,224557,0.0,0.0
2021-07-06 00:00:00+00:00,43.65150451660156,48.196876525878906,43.62975311279297,46.11955642700195,222038,0.0,0.0
2021-07-07 00:00:00+00:00,46.109066009521484,53.67972183227539,44.464866638183594,52.731658935546875,240407,0.0,0.0
2021-07-08 00:00:00+00:00,52.78376388549805,53.14339065551758,48.27811050415039,49.725196838378906,69024,0.0,0.0
2021-07-09 00:00:00+00:00,49.62690734863281,50.158626556396484,42.60846710205078,46.60517120361328,133802,0.0,0.0
2021-07-10 00:00:00+00:00,46.58403396606445,48.65908432006836,45.125816345214844,46.3408203125,115340,0.0,0.0
2021-07-11 00:00:00+00:00,46.40593338012695,48.76655578613281,45.945613861083984,48.45067596435547,96587,0.0,0.0
2021-07-12 00:00:00+00:00,48.43487548828125,49.099647521972656,45.35605239868164,45.46171569824219,92516,0.0,0.0
2021-07-13 00:00:00+00:00,45.473690032958984,45.86101531982422,43.110008239746094,43.48252487182617,86302,0.0,0.0
2021-07-14 00:00:00+00:00,43.46677780151367,47.27812194824219,40.11243438720703,46.87213134765625,127728,0.0,0.0
2021-07-15 00:00:00+00:00,46.851600646972656,48.1572265625,45.30888366699219,46.03517150878906,105265,0.0,0.0
2021-07-16 00:00:00+00:00,46.01932907104492,46.79705047607422,43.701988220214844,43.90082550048828,95741,0.0,0.0
2021-07-17 00:00:00+00:00,43.91392135620117,44.24680709838867,41.99127960205078,43.080718994140625,86379,0.0,0.0
2021-07-18 00:00:00+00:00,43.10163879394531,45.232139587402344,42.6071891784668,42.658321380615234,103836,0.0,0.0
2021-07-19 00:00:00+00:00,42.62117385864258,44.88083267211914,41.085044860839844,41.51283645629883,89757,0.0,0.0
2021-07-20 00:00:00+00:00,41.51455307006836,41.71403121948242,36.24406433105469,38.34306716918945,114371,0.0,0.0
2021-07-21 00:00:00+00:00,38.41564178466797,47.12110900878906,38.12774658203125,46.229312896728516,126947,0.0,0.0
2021-07-22 00:00:00+00:00,46.243247985839844,46.854461669921875,44.322391510009766,46.16926574707031,109169,0.0,0.0
2021-07-23 00:00:00+00:00,46.15843963623047,51.97637176513672,46.04195785522461,50.53187942504883,144850,0.0,0.0
2021-07-24 00:00:00+00:00,50.585689544677734,55.000091552734375,47.45257568359375,47.45329666137695,231756,0.0,0.0
2021-07-25 00:00:00+00:00,47.652618408203125,48.64298629760742,46.01987075805664,47.37799072265625,152750,0.0,0.0
2021-07-26 00:00:00+00:00,47.384891510009766,51.71567916870117,44.18376159667969,44.215396881103516,133254,0.0,0.0
2021-07-27 00:00:00+00:00,44.17741775512695,46.432830810546875,43.29673385620117,44.453243255615234,95701,0.0,0.0
2021-07-28 00:00:00+00:00,44.46733474731445,51.56356430053711,43.8271598815918,50.234317779541016,266650,0.0,0.0
2021-07-29 00:00:00+00:00,50.24418258666992,57.671810150146484,49.711063385009766,52.24992370605469,465809,0.0,0.0
2021-07-30 00:00:00+00:00,52.27350997924805,54.87889099121094,46.74052810668945,50.17597579956055,420885,0.0,0.0
2021-07-31 00:00:00+00:00,50.231807708740234,51.36406326293945,48.14712142944336,49.654624938964844,403364,0.0,0.0
2021-08-01 00:00:00+00:00,49.59700012207031,57.31873321533203,49.59550094604492,50.84238815307617,389325,0.0,0.0
2021-08-02 00:00:00+00:00,50.859310150146484,56.54882049560547,50.119319915771484,51.412506103515625,629770,0.0,0.0
2021-08-03 00:00:00+00:00,51.44230651855469,52.036041259765625,46.127403259277344,47.49353790283203,449630,0.0,0.0
2021-08-04 00:00:00+00:00,47.49919509887695,48.46335983276367,43.33990478515625,48.101280212402344,385168,0.0,0.0
2021-08-05 00:00:00+00:00,48.0861701965332,48.73051071166992,43.17689895629883,46.75297927856445,394428,0.0,0.0
2021-08-06 00:00:00+00:00,46.75246810913086,49.28682327270508,37.144561767578125,44.06827926635742,559721,0.0,0.0
2021-08-07 00:00:00+00:00,44.032318115234375,48.08146667480469,42.1130256652832,46.056182861328125,496974,0.0,0.0
2021-08-08 00:00:00+00:00,45.9405517578125,48.913944244384766,42.70829772949219,43.526893615722656,404435,0.0,0.0
2021-08-09 00:00:00+00:00,43.576698303222656,47.2665901184082,41.002803802490234,45.54707717895508,335386,0.0,0.0
2021-08-10 00:00:00+00:00,45.596824645996094,46.10812759399414,40.35108184814453,42.813331604003906,233205,0.0,0.0
2021-08-11 00:00:00+00:00,42.83512878417969,46.123451232910156,41.646854400634766,42.847721099853516,231729,0.0,0.0
2021-08-12 00:00:00+00:00,42.80416488647461,45.85935592651367,38.91444778442383,40.93540954589844,135131,0.0,0.0
2021-08-13 00:00:00+00:00,40.860843658447266,43.88399124145508,40.733341217041016,43.027278900146484,250994,0.0,0.0
2021-08-14 00:00:00+00:00,43.008277893066406,44.0849609375,39.812931060791016,39.871063232421875,210590,0.0,0.0
2021-08-15 00:00:00+00:00,39.8790283203125,40.30614471435547,37.53497314453125,39.72420120239258,204009,0.0,0.0
2021-08-16 00:00:00+00:00,39.74005126953125,44.69431686401367,39.00752258300781,40.106651306152344,242631,0.0,0.0
2021-08-17 00:00:00+00:00,40.042362213134766,42.92791748046875,37.01893615722656,38.08987808227539,153031,0.0,0.0
2021-08-18 00:00:00+00:00,37.98140335083008,40.164085388183594,37.638023376464844,39.617000579833984,138367,0.0,0.0
2021-08-19 00:00:00+00:00,39.626129150390625,41.16252899169922,36.15932083129883,41.16252899169922,175479,0.0,0.0
2021-08-20 00:00:00+00:00,41.16929244995117,45.77891540527344,40.24717330932617,43.54084014892578,264117,0.0,0.0
2021-08-21 00:00:00+00:00,43.57166290283203,47.06260299682617,43.157554626464844,43.323158264160156,254784,0.0,0.0
2021-08-22 00:00:00+00:00,43.3231201171875,48.11966323852539,43.116737365722656,48.11966323852539,241018,0.0,0.0
2021-08-23 00:00:00+00:00,48.09257125854492,48.731040954589844,44.540260314941406,47.857933044433594,259751,0.0,0.0
2021-08-24 00:00:00+00:00,47.8618278503418,48.478851318359375,42.099647521972656,42.345458984375,223935,0.0,0.0
2021-08-25 00:00:00+00:00,42.31691360473633,49.12572479248047,40.430599212646484,45.73982620239258,414735,0.0,0.0
2021-08-26 00:00:00+00:00,45.74293518066406,49.1688117980957,41.5750617980957,43.272335052490234,382562,0.0,0.0
2021-08-27 00:00:00+00:00,43.28759765625,46.62574768066406,42.0895881652832,43.39999771118164,280352,0.0,0.0
2021-08-28 00:00:00+00:00,43.41755676269531,46.35270309448242,41.89555740356445,44.65715789794922,130123,0.0,0.0
2021-08-29 00:00:00+00:00,44.65123748779297,44.875343322753906,42.80628204345703,44.04872512817383,89212,0.0,0.0
2021-08-30 00:00:00+00:00,44.00187683105469,52.974456787109375,43.04837417602539,50.004234313964844,249917,0.0,0.0
2021-08-31 00:00:00+00:00,49.989837646484375,52.03085708618164,47.237831115722656,48.4665412902832,205218,0.0,0.0
2021-09-01 00:00:00+00:00,48.446189880371094,57.37546920776367,48.22901916503906,53.58072280883789,176179,0.0,0.0
2021-09-02 00:00:00+00:00,53.875972747802734,54.38475799560547,44.31021499633789,46.59841537475586,220210,0.0,0.0
2021-09-03 00:00:00+00:00,46.58625411987305,47.79401779174805,44.54883575439453,45.21323013305664,128972,0.0,0.0
2021-09-04 00:00:00+00:00,45.29966735839844,49.20988464355469,45.29966735839844,47.71101760864258,132869,0.0,0.0
2021-09-05 00:00:00+00:00,47.728240966796875,54.04352569580078,46.71294403076172,51.56644821166992,169155,0.0,0.0
2021-09-06 00:00:00+00:00,51.57795715332031,66.54945373535156,49.954830169677734,62.869083404541016,326963,0.0,0.0
2021-09-07 00:00:00+00:00,62.88754653930664,64.67413330078125,52.02321243286133,53.902069091796875,321156,0.0,0.0
2021-09-08 00:00:00+00:00,53.92951583862305,56.87333679199219,49.60397720336914,52.99466323852539,173081,0.0,0.0
2021-09-09 00:00:00+00:00,53.57659149169922,61.292945861816406,50.968910217285156,54.50550842285156,220642,0.0,0.0
