TIMESTAMP,ALPHA32745_OPEN_PRICE_USD,ALPHA32745_HIGH_PRICE_USD,ALPHA32745_LOW_PRICE_USD,ALPHA32745_CLOSE_PRICE_USD,ALPHA32745_VOLUME_USD,ALPHA32745_DIVIDENDS_USD,ALPHA32745_STOCK_SPLITS_USD
2024-09-17 00:00:00+00:00,1.634526014328003,1.862305998802185,1.5948209762573242,1.8553739786148071,7675,0.0,0.0
2024-09-18 00:00:00+00:00,1.8553739786148071,1.9303439855575562,1.8062700033187866,1.8587620258331299,193260,0.0,0.0
2024-09-19 00:00:00+00:00,1.8590669631958008,1.9226739406585693,1.8195990324020386,1.861199975013733,94579,0.0,0.0
2024-09-20 00:00:00+00:00,1.861199975013733,1.9366940259933472,1.7722870111465454,1.8030610084533691,191380,0.0,0.0
2024-09-21 00:00:00+00:00,1.7710139751434326,1.796828031539917,1.6159180402755737,1.6432240009307861,38213,0.0,0.0
2024-09-22 00:00:00+00:00,1.6432240009307861,1.753566026687622,1.5262609720230103,1.7128740549087524,21968,0.0,0.0
2024-09-23 00:00:00+00:00,1.7128740549087524,1.790848970413208,1.683066964149475,1.7240350246429443,20906,0.0,0.0
2024-09-24 00:00:00+00:00,1.7293219566345215,1.789275050163269,1.6919399499893188,1.7791520357131958,99330,0.0,0.0
2024-09-25 00:00:00+00:00,1.779520034790039,1.9072970151901245,1.6636550426483154,1.907243013381958,80348,0.0,0.0
2024-09-26 00:00:00+00:00,1.907243013381958,1.912492036819458,1.7309319972991943,1.7761410474777222,165565,0.0,0.0
2024-09-27 00:00:00+00:00,1.7761410474777222,1.7903549671173096,1.6736470460891724,1.6919660568237305,49847,0.0,0.0
2024-09-28 00:00:00+00:00,1.6851979494094849,1.7189079523086548,1.6293309926986694,1.676077961921692,13013,0.0,0.0
2024-09-29 00:00:00+00:00,1.682832956314087,1.8125920295715332,1.617190957069397,1.7650350332260132,54870,0.0,0.0
2024-09-30 00:00:00+00:00,1.7558109760284424,1.8093260526657104,1.693721055984497,1.7258460521697998,69889,0.0,0.0
2024-10-01 00:00:00+00:00,1.7258460521697998,1.8159849643707275,1.657317042350769,1.702286958694458,175128,0.0,0.0
2024-10-02 00:00:00+00:00,1.702286958694458,1.7755379676818848,1.6589339971542358,1.6783469915390015,150426,0.0,0.0
2024-10-03 00:00:00+00:00,1.6783469915390015,1.729496955871582,1.4918359518051147,1.505856990814209,211122,0.0,0.0
2024-10-04 00:00:00+00:00,1.5036159753799438,1.560750961303711,1.474439024925232,1.5463190078735352,84085,0.0,0.0
2024-10-05 00:00:00+00:00,1.543612003326416,1.577489972114563,0.6424480080604553,1.3965740203857422,297035,0.0,0.0
2024-10-06 00:00:00+00:00,1.393517017364502,1.9741209745407104,1.3326599597930908,1.8119720220565796,125046,0.0,0.0
2024-10-07 00:00:00+00:00,1.7635849714279175,1.9560470581054688,1.7113250494003296,1.80280601978302,170933,0.0,0.0
2024-10-08 00:00:00+00:00,1.80280601978302,1.8886009454727173,1.7045010328292847,1.7539199590682983,91694,0.0,0.0
2024-10-09 00:00:00+00:00,1.78786301612854,1.7973380088806152,1.7399879693984985,1.7458479404449463,46303,0.0,0.0
2024-10-10 00:00:00+00:00,1.755426049232483,1.8269829750061035,1.734429955482483,1.8269829750061035,45224,0.0,0.0
2024-10-11 00:00:00+00:00,1.8220189809799194,1.9628499746322632,1.8220189809799194,1.9621089696884155,43792,0.0,0.0
2024-10-12 00:00:00+00:00,1.9621080160140991,2.050389051437378,1.7012879848480225,1.7746880054473877,72494,0.0,0.0
2024-10-13 00:00:00+00:00,1.7752469778060913,1.78534996509552,1.4818849563598633,1.582203984260559,77740,0.0,0.0
2024-10-14 00:00:00+00:00,1.582203984260559,1.6858099699020386,1.5507349967956543,1.6784050464630127,38282,0.0,0.0
2024-10-15 00:00:00+00:00,1.6784050464630127,1.800827980041504,1.579002022743225,1.6042269468307495,75244,0.0,0.0
2024-10-16 00:00:00+00:00,1.6143529415130615,1.6791529655456543,1.5835809707641602,1.598757028579712,46381,0.0,0.0
2024-10-17 00:00:00+00:00,1.598757028579712,1.6450849771499634,1.5729869604110718,1.576962947845459,30999,0.0,0.0
2024-10-18 00:00:00+00:00,1.576962947845459,1.6330349445343018,1.5713399648666382,1.631796956062317,39837,0.0,0.0
2024-10-19 00:00:00+00:00,1.631796956062317,1.6317980289459229,1.4052720069885254,1.4089759588241577,55947,0.0,0.0
2024-10-20 00:00:00+00:00,1.4948370456695557,1.4948370456695557,1.2623430490493774,1.4423149824142456,98481,0.0,0.0
2024-10-21 00:00:00+00:00,1.5613069534301758,1.580064058303833,1.4519699811935425,1.499008059501648,49387,0.0,0.0
2024-10-22 00:00:00+00:00,1.4759279489517212,1.5888559818267822,1.3414380550384521,1.3766889572143555,88021,0.0,0.0
2024-10-23 00:00:00+00:00,1.3766889572143555,1.3899400234222412,1.3331910371780396,1.348615050315857,30702,0.0,0.0
2024-10-24 00:00:00+00:00,1.357285976409912,1.4728469848632812,1.333551049232483,1.3364590406417847,68746,0.0,0.0
2024-10-25 00:00:00+00:00,1.3276640176773071,1.4308520555496216,1.3017619848251343,1.344923973083496,48245,0.0,0.0
2024-10-26 00:00:00+00:00,1.2924619913101196,1.4455629587173462,1.2748719453811646,1.3801909685134888,46478,0.0,0.0
2024-10-27 00:00:00+00:00,1.3802000284194946,1.4825489521026611,1.3002389669418335,1.3058329820632935,64282,0.0,0.0
2024-10-28 00:00:00+00:00,1.3058329820632935,1.4447089433670044,1.2712689638137817,1.4434219598770142,66256,0.0,0.0
2024-10-29 00:00:00+00:00,1.4434219598770142,1.5542930364608765,1.4297740459442139,1.5467079877853394,84093,0.0,0.0
2024-10-30 00:00:00+00:00,1.5435500144958496,1.739467978477478,1.5273710489273071,1.7269320487976074,105494,0.0,0.0
2024-10-31 00:00:00+00:00,1.7269320487976074,1.7687180042266846,1.5821670293807983,1.5891560316085815,56412,0.0,0.0
2024-11-01 00:00:00+00:00,1.6011110544204712,1.691815972328186,1.5649299621582031,1.606279969215393,40229,0.0,0.0
2024-11-02 00:00:00+00:00,1.6094759702682495,1.6447700262069702,1.5475000143051147,1.5645240545272827,38588,0.0,0.0
2024-11-03 00:00:00+00:00,1.564512014389038,1.564512014389038,1.503667950630188,1.5264309644699097,5599,0.0,0.0
2024-11-04 00:00:00+00:00,1.5264359712600708,1.6190249919891357,1.4759140014648438,1.589035987854004,41455,0.0,0.0
2024-11-05 00:00:00+00:00,1.5940330028533936,1.640650987625122,1.565412998199463,1.5997329950332642,63000,0.0,0.0
2024-11-06 00:00:00+00:00,1.5997329950332642,1.7784550189971924,1.5970029830932617,1.7784550189971924,207967,0.0,0.0
2024-11-07 00:00:00+00:00,1.770645022392273,2.055742025375366,1.7392200231552124,1.806257963180542,130475,0.0,0.0
2024-11-08 00:00:00+00:00,1.8230600357055664,1.9148980379104614,1.7995929718017578,1.889206051826477,81487,0.0,0.0
2024-11-09 00:00:00+00:00,1.8920400142669678,2.431709051132202,1.8920400142669678,2.158397912979126,226366,0.0,0.0
2024-11-10 00:00:00+00:00,2.162087917327881,2.344356060028076,2.112947940826416,2.2879579067230225,351273,0.0,0.0
2024-11-11 00:00:00+00:00,2.2813808917999268,2.4979820251464844,2.281275987625122,2.3369739055633545,260074,0.0,0.0
2024-11-12 00:00:00+00:00,2.362355947494507,2.379379987716675,2.06866192817688,2.328792095184326,152553,0.0,0.0
2024-11-13 00:00:00+00:00,2.32696795463562,2.546363115310669,2.0798749923706055,2.2734529972076416,286567,0.0,0.0
2024-11-14 00:00:00+00:00,2.31536602973938,2.4232640266418457,2.2735331058502197,2.390557050704956,180400,0.0,0.0
2024-11-15 00:00:00+00:00,2.3456308841705322,2.4888980388641357,2.178769111633301,2.4887850284576416,136166,0.0,0.0
2024-11-16 00:00:00+00:00,2.5346999168395996,2.653290033340454,2.3463730812072754,2.4397130012512207,199004,0.0,0.0
2024-11-17 00:00:00+00:00,2.4499499797821045,2.6606240272521973,2.3642499446868896,2.6334478855133057,130324,0.0,0.0
2024-11-18 00:00:00+00:00,2.6334478855133057,2.772855043411255,2.5553359985351562,2.761478900909424,106189,0.0,0.0
2024-11-19 00:00:00+00:00,2.761478900909424,3.31597900390625,2.481106996536255,2.6605050563812256,351734,0.0,0.0
2024-11-20 00:00:00+00:00,2.6934940814971924,2.741205930709839,2.4517738819122314,2.547959089279175,160830,0.0,0.0
2024-11-21 00:00:00+00:00,2.547646999359131,2.5764119625091553,2.3611960411071777,2.493973970413208,136217,0.0,0.0
2024-11-22 00:00:00+00:00,2.4907219409942627,2.4907219409942627,2.249835968017578,2.307837963104248,122949,0.0,0.0
2024-11-23 00:00:00+00:00,2.3510220050811768,2.558084011077881,2.286890983581543,2.4181900024414062,123200,0.0,0.0
2024-11-24 00:00:00+00:00,2.4034860134124756,2.468575954437256,2.2614660263061523,2.302665948867798,162784,0.0,0.0
2024-11-25 00:00:00+00:00,2.324615001678467,2.338624954223633,1.9339109659194946,1.9860190153121948,112126,0.0,0.0
2024-11-26 00:00:00+00:00,1.9970120191574097,2.4069271087646484,1.9954349994659424,2.340791940689087,124438,0.0,0.0
2024-11-27 00:00:00+00:00,2.351059913635254,2.3712189197540283,2.289513111114502,2.3506829738616943,87878,0.0,0.0
2024-11-28 00:00:00+00:00,2.343864917755127,2.652134895324707,2.3244709968566895,2.5940051078796387,433107,0.0,0.0
2024-11-29 00:00:00+00:00,2.5940051078796387,2.6103110313415527,2.3268799781799316,2.3374431133270264,151715,0.0,0.0
2024-11-30 00:00:00+00:00,2.3332180976867676,2.50777006149292,2.287569999694824,2.475771903991699,103647,0.0,0.0
2024-12-01 00:00:00+00:00,2.440871000289917,2.448683977127075,2.3335890769958496,2.3629350662231445,128191,0.0,0.0
2024-12-02 00:00:00+00:00,2.358581066131592,2.3709969520568848,2.071089029312134,2.110919952392578,136060,0.0,0.0
2024-12-03 00:00:00+00:00,2.1711459159851074,2.777390956878662,2.1711459159851074,2.777390956878662,447122,0.0,0.0
2024-12-04 00:00:00+00:00,2.7005510330200195,2.7426130771636963,2.4683918952941895,2.560647964477539,294963,0.0,0.0
2024-12-05 00:00:00+00:00,2.560123920440674,2.9824509620666504,2.49885892868042,2.981621026992798,601622,0.0,0.0
2024-12-06 00:00:00+00:00,3.146683931350708,4.03236198425293,3.098097085952759,3.974411964416504,904832,0.0,0.0
2024-12-07 00:00:00+00:00,3.9579639434814453,4.361873149871826,3.9485480785369873,4.348507881164551,250692,0.0,0.0
2024-12-08 00:00:00+00:00,4.345990180969238,4.5013251304626465,4.242024898529053,4.43887996673584,677306,0.0,0.0
2024-12-09 00:00:00+00:00,4.4586100578308105,4.513186931610107,3.7671730518341064,3.9477179050445557,500223,0.0,0.0
2024-12-10 00:00:00+00:00,4.0246429443359375,4.13855504989624,3.758204936981201,4.015449047088623,597133,0.0,0.0
2024-12-11 00:00:00+00:00,4.033979892730713,4.6122589111328125,3.922028064727783,4.565907001495361,299899,0.0,0.0
2024-12-12 00:00:00+00:00,4.626964092254639,4.950897216796875,4.4557719230651855,4.4557719230651855,738303,0.0,0.0
2024-12-13 00:00:00+00:00,4.442984104156494,4.552258014678955,4.349806785583496,4.465939998626709,403766,0.0,0.0
2024-12-14 00:00:00+00:00,4.460869789123535,4.52702522277832,3.9508979320526123,4.130599021911621,292591,0.0,0.0
2024-12-15 00:00:00+00:00,4.142662048339844,4.31384801864624,4.054580211639404,4.303363800048828,289500,0.0,0.0
2024-12-16 00:00:00+00:00,4.369678020477295,4.474387168884277,4.299593925476074,4.335752010345459,189927,0.0,0.0
2024-12-17 00:00:00+00:00,4.335752010345459,4.551206111907959,4.286954879760742,4.317714214324951,262996,0.0,0.0
2024-12-18 00:00:00+00:00,4.317714214324951,4.442110061645508,4.091814994812012,4.107934951782227,230812,0.0,0.0
2024-12-19 00:00:00+00:00,4.107934951782227,4.246100902557373,3.7039079666137695,3.8456320762634277,599029,0.0,0.0
2024-12-20 00:00:00+00:00,3.8456320762634277,4.244697093963623,3.3476850986480713,4.225089073181152,456754,0.0,0.0
2024-12-21 00:00:00+00:00,4.225089073181152,4.527910232543945,4.06519079208374,4.161236763000488,370414,0.0,0.0
2024-12-22 00:00:00+00:00,4.161236763000488,4.424764156341553,4.108792781829834,4.192226886749268,313256,0.0,0.0
2024-12-23 00:00:00+00:00,4.192226886749268,4.495926856994629,3.9596951007843018,4.463245868682861,344870,0.0,0.0
2024-12-24 00:00:00+00:00,4.463245868682861,4.804861068725586,4.346892833709717,4.518010139465332,787287,0.0,0.0
2024-12-25 00:00:00+00:00,4.518010139465332,4.518010139465332,3.9550039768218994,4.21235990524292,1108705,0.0,0.0
2024-12-26 00:00:00+00:00,4.21235990524292,4.214983940124512,3.809842109680176,3.8170580863952637,176531,0.0,0.0
2024-12-27 00:00:00+00:00,3.8170580863952637,3.9978458881378174,3.713387966156006,3.7187180519104004,162568,0.0,0.0
2024-12-28 00:00:00+00:00,3.7187180519104004,3.774182081222534,3.6038589477539062,3.7553579807281494,124763,0.0,0.0
2024-12-29 00:00:00+00:00,3.7553579807281494,3.790389060974121,3.6376988887786865,3.6617090702056885,64543,0.0,0.0
2024-12-30 00:00:00+00:00,3.6617090702056885,3.854773998260498,3.5509328842163086,3.6823370456695557,176042,0.0,0.0
2024-12-31 00:00:00+00:00,3.6823370456695557,3.8086509704589844,3.6080410480499268,3.654510021209717,105679,0.0,0.0
2025-01-01 00:00:00+00:00,3.654510021209717,3.7947421073913574,3.621264934539795,3.777653932571411,54131,0.0,0.0
2025-01-02 00:00:00+00:00,3.777653932571411,3.9131131172180176,3.7705299854278564,3.831455945968628,70977,0.0,0.0
2025-01-03 00:00:00+00:00,3.831455945968628,4.417333126068115,3.7974441051483154,4.414881229400635,159903,0.0,0.0
2025-01-04 00:00:00+00:00,4.40762186050415,4.462792873382568,4.2450690269470215,4.443541049957275,415848,0.0,0.0
2025-01-05 00:00:00+00:00,4.443541049957275,4.443541049957275,4.086803913116455,4.311085224151611,100387,0.0,0.0
2025-01-06 00:00:00+00:00,4.311085224151611,4.311193943023682,3.5510950088500977,3.5627999305725098,576857,0.0,0.0
2025-01-07 00:00:00+00:00,3.5627999305725098,24044.416015625,3.3137269020080566,3.3437349796295166,87642,0.0,0.0
2025-01-08 00:00:00+00:00,3.3437349796295166,3.423233985900879,3.1274631023406982,3.423213005065918,53248,0.0,0.0
2025-01-09 00:00:00+00:00,3.423213005065918,3.4322550296783447,3.193572998046875,3.2640349864959717,51313,0.0,0.0
2025-01-10 00:00:00+00:00,3.2640349864959717,3.59633207321167,3.246828079223633,3.5334699153900146,133068,0.0,0.0
2025-01-11 00:00:00+00:00,3.5334699153900146,3.6603710651397705,2.8570609092712402,3.5897819995880127,520164,0.0,0.0
2025-01-12 00:00:00+00:00,3.5897819995880127,4.181222915649414,3.575972080230713,4.008119106292725,387394,0.0,0.0
2025-01-13 00:00:00+00:00,4.00765323638916,4.261743068695068,3.8310329914093018,4.230745792388916,582533,0.0,0.0
2025-01-14 00:00:00+00:00,4.221429824829102,4.437188148498535,3.995490074157715,4.369359016418457,402207,0.0,0.0
2025-01-15 00:00:00+00:00,4.369359016418457,4.822051048278809,4.310747146606445,4.80988883972168,255379,0.0,0.0
2025-01-16 00:00:00+00:00,4.80988883972168,4.994741916656494,4.603751182556152,4.77396297454834,160363,0.0,0.0
2025-01-17 00:00:00+00:00,4.77396297454834,4.9451518058776855,4.753167152404785,4.850377082824707,165958,0.0,0.0
2025-01-18 00:00:00+00:00,4.850377082824707,5.028995037078857,4.664209842681885,4.9496941566467285,189154,0.0,0.0
2025-01-19 00:00:00+00:00,4.948408126831055,4.999866962432861,4.60202693939209,4.663949966430664,667081,0.0,0.0
2025-01-20 00:00:00+00:00,4.663743019104004,4.893373012542725,4.360142230987549,4.689910888671875,378112,0.0,0.0
2025-01-21 00:00:00+00:00,4.689910888671875,5.150694847106934,4.53163480758667,5.13771390914917,164801,0.0,0.0
2025-01-22 00:00:00+00:00,5.13771390914917,5.386622905731201,5.115485191345215,5.186024188995361,163509,0.0,0.0
2025-01-23 00:00:00+00:00,5.186024188995361,5.186024188995361,4.869938850402832,5.0580878257751465,122578,0.0,0.0
2025-01-24 00:00:00+00:00,5.055671215057373,5.1588850021362305,4.868433952331543,4.8737640380859375,165515,0.0,0.0
2025-01-25 00:00:00+00:00,4.8737640380859375,4.989319801330566,4.798710823059082,4.906658172607422,102183,0.0,0.0
2025-01-26 00:00:00+00:00,4.906658172607422,4.947612762451172,4.538345813751221,4.538345813751221,100526,0.0,0.0
2025-01-27 00:00:00+00:00,4.538345813751221,4.557178974151611,4.032355785369873,4.481409072875977,202889,0.0,0.0
2025-01-28 00:00:00+00:00,4.481409072875977,4.542648792266846,4.13645076751709,4.1479268074035645,89125,0.0,0.0
2025-01-29 00:00:00+00:00,4.146622180938721,4.358985900878906,4.1262922286987305,4.193779945373535,4126076,0.0,0.0
2025-01-30 00:00:00+00:00,4.193710803985596,4.6990180015563965,4.176085948944092,4.617516994476318,421343,0.0,0.0
2025-01-31 00:00:00+00:00,4.617516994476318,4.723684787750244,4.522089004516602,4.582025051116943,95134,0.0,0.0
2025-02-01 00:00:00+00:00,4.582025051116943,4.587707996368408,4.18836784362793,4.206672191619873,68031,0.0,0.0
2025-02-02 00:00:00+00:00,4.206672191619873,4.287116050720215,3.641940116882324,3.7546238899230957,84219,0.0,0.0
2025-02-03 00:00:00+00:00,3.7546238899230957,4.2410149574279785,2.8686420917510986,4.078482151031494,80545,0.0,0.0
2025-02-04 00:00:00+00:00,4.078482151031494,4.244805812835693,3.670480966567993,3.9777770042419434,276806,0.0,0.0
2025-02-05 00:00:00+00:00,3.9777770042419434,4.060141086578369,3.663922071456909,3.6648240089416504,305926,0.0,0.0
2025-02-06 00:00:00+00:00,3.6648240089416504,3.709872007369995,3.1100430488586426,3.110405921936035,85080,0.0,0.0
2025-02-07 00:00:00+00:00,3.110405921936035,3.3123509883880615,2.88870906829834,2.964134931564331,82282,0.0,0.0
2025-02-08 00:00:00+00:00,2.964134931564331,3.0908780097961426,2.896804094314575,3.09033203125,85321,0.0,0.0
2025-02-09 00:00:00+00:00,3.0864789485931396,3.1716010570526123,2.870630979537964,2.977185010910034,53550,0.0,0.0
2025-02-10 00:00:00+00:00,2.977185010910034,3.2245919704437256,2.8995940685272217,3.146846055984497,83334,0.0,0.0
2025-02-11 00:00:00+00:00,3.146846055984497,3.4694440364837646,3.146846055984497,3.2413530349731445,60634,0.0,0.0
2025-02-12 00:00:00+00:00,3.2413530349731445,3.4987730979919434,3.0690081119537354,3.431643009185791,117333,0.0,0.0
2025-02-13 00:00:00+00:00,3.431643009185791,3.4319090843200684,3.1336419582366943,3.15346097946167,553860,0.0,0.0
2025-02-14 00:00:00+00:00,3.15346097946167,3.259774923324585,3.074383020401001,3.095534086227417,37730,0.0,0.0
2025-02-15 00:00:00+00:00,3.095534086227417,3.1157948970794678,2.95210599899292,2.9717190265655518,38375,0.0,0.0
2025-02-16 00:00:00+00:00,2.9717190265655518,3.003509998321533,2.8724849224090576,2.898705005645752,14474,0.0,0.0
2025-02-17 00:00:00+00:00,2.898705005645752,2.958846092224121,2.812001943588257,2.861732006072998,37119,0.0,0.0
2025-02-18 00:00:00+00:00,2.861732006072998,2.861732006072998,2.6219239234924316,2.746951103210449,35295,0.0,0.0
2025-02-19 00:00:00+00:00,2.746951103210449,2.8871779441833496,2.708444118499756,2.8607170581817627,31460,0.0,0.0
2025-02-20 00:00:00+00:00,2.8607170581817627,3.0567610263824463,2.836798906326294,3.039750099182129,28462,0.0,0.0
2025-02-21 00:00:00+00:00,3.039750099182129,3.163093090057373,2.918332099914551,2.946816921234131,40287,0.0,0.0
2025-02-22 00:00:00+00:00,2.946816921234131,3.009221076965332,2.9080638885498047,2.984755039215088,1074246,0.0,0.0
2025-02-23 00:00:00+00:00,2.98476505279541,3.0500190258026123,2.932576894760132,2.9888930320739746,836224,0.0,0.0
2025-02-24 00:00:00+00:00,2.9888930320739746,3.0389699935913086,2.5508151054382324,2.5515599250793457,1244822,0.0,0.0
2025-02-25 00:00:00+00:00,2.5515599250793457,2.7626559734344482,2.5017518997192383,2.7382519245147705,701612,0.0,0.0
2025-02-26 00:00:00+00:00,2.7382519245147705,2.8287758827209473,2.5554521083831787,2.6905438899993896,126370,0.0,0.0
2025-02-27 00:00:00+00:00,2.6300079822540283,2.66577410697937,2.515014886856079,2.5221850872039795,247600,0.0,0.0
2025-02-28 00:00:00+00:00,2.521514892578125,2.5236830711364746,2.3427019119262695,2.518692970275879,18607,0.0,0.0
2025-03-01 00:00:00+00:00,2.518692970275879,2.6025919914245605,2.462162971496582,2.4793689250946045,4038,0.0,0.0
2025-03-02 00:00:00+00:00,2.4793689250946045,2.8663859367370605,2.4479451179504395,2.8551459312438965,20015,0.0,0.0
2025-03-03 00:00:00+00:00,2.8551459312438965,2.8551459312438965,2.3220438957214355,2.357511043548584,9298,0.0,0.0
2025-03-04 00:00:00+00:00,2.357511043548584,2.3605740070343018,2.0340709686279297,2.267251968383789,4578,0.0,0.0
2025-03-05 00:00:00+00:00,2.267251968383789,2.390842914581299,2.203145980834961,2.3238019943237305,5046,0.0,0.0
2025-03-06 00:00:00+00:00,2.3238019943237305,2.585892915725708,2.2765960693359375,2.3798420429229736,55781,0.0,0.0
2025-03-07 00:00:00+00:00,2.3798420429229736,2.4072229862213135,2.1662330627441406,2.168627977371216,128830,0.0,0.0
2025-03-08 00:00:00+00:00,2.168627977371216,2.1957499980926514,2.0399680137634277,2.0399680137634277,12792,0.0,0.0
2025-03-09 00:00:00+00:00,2.0399680137634277,2.0673251152038574,1.8591020107269287,1.885336995124817,18479,0.0,0.0
2025-03-10 00:00:00+00:00,1.885336995124817,2.007145881652832,1.6821099519729614,1.715831995010376,10219,0.0,0.0
2025-03-11 00:00:00+00:00,1.710811972618103,1.8661179542541504,1.6240030527114868,1.8192189931869507,4509,0.0,0.0
2025-03-12 00:00:00+00:00,1.8192189931869507,1.9196670055389404,1.7311420440673828,1.7311420440673828,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.7311420440673828,1.7902090549468994,1.6723129749298096,1.6785310506820679,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.6785310506820679,1.7618000507354736,1.6175659894943237,1.7359819412231445,48460,0.0,0.0
2025-03-15 00:00:00+00:00,1.7359819412231445,1.7907520532608032,1.723641037940979,1.7423900365829468,153172,0.0,0.0
2025-03-16 00:00:00+00:00,1.7423900365829468,1.7578669786453247,1.592391014099121,1.5934619903564453,144288,0.0,0.0
2025-03-17 00:00:00+00:00,1.5934619903564453,1.6422539949417114,1.5925509929656982,1.6023999452590942,8477,0.0,0.0
2025-03-18 00:00:00+00:00,1.6023999452590942,1.6110659837722778,1.3612149953842163,1.388895034790039,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.388895034790039,1.6145110130310059,1.388895034790039,1.5342659950256348,11087,0.0,0.0
2025-03-20 00:00:00+00:00,1.5342659950256348,1.5416699647903442,1.3482110500335693,1.362051010131836,0,0.0,0.0
2025-03-21 00:00:00+00:00,1.362051010131836,1.3629059791564941,1.300366997718811,1.3007409572601318,4492,0.0,0.0
2025-03-22 00:00:00+00:00,1.3007409572601318,1.372763991355896,1.2997380495071411,1.2998310327529907,4958,0.0,0.0
2025-03-23 00:00:00+00:00,1.2998310327529907,1.3411200046539307,1.264732003211975,1.2825690507888794,329,0.0,0.0
2025-03-24 00:00:00+00:00,1.2825690507888794,1.399940013885498,1.2788629531860352,1.3644169569015503,155,0.0,0.0
2025-03-25 00:00:00+00:00,1.3644169569015503,1.442247986793518,1.3644169569015503,1.397083044052124,0,0.0,0.0
2025-03-26 00:00:00+00:00,1.397083044052124,1.5881630182266235,1.3959499597549438,1.5791690349578857,20527,0.0,0.0
2025-03-27 00:00:00+00:00,1.5791690349578857,1.6852999925613403,1.5514450073242188,1.5618259906768799,444,0.0,0.0
