TIMESTAMP,QCK_OPEN_PRICE_USD,QCK_HIGH_PRICE_USD,QCK_LOW_PRICE_USD,QCK_CLOSE_PRICE_USD,QCK_VOLUME_USD,QCK_DIVIDENDS_USD,QCK_STOCK_SPLITS_USD
2024-03-05 00:00:00+00:00,0.06369999796152115,0.07092999666929245,0.05733900144696236,0.06021999940276146,16420,0.0,0.0
2024-03-06 00:00:00+00:00,0.06021999940276146,0.06806600093841553,0.059262000024318695,0.06806600093841553,4416,0.0,0.0
2024-03-07 00:00:00+00:00,0.06806600093841553,0.06895600259304047,0.03598399832844734,0.055341001600027084,41127,0.0,0.0
2024-03-08 00:00:00+00:00,0.055341001600027084,0.06088000163435936,0.053677998483181,0.05963800102472305,6456,0.0,0.0
2024-03-09 00:00:00+00:00,0.05963800102472305,0.0698539987206459,0.057826001197099686,0.06099700182676315,12997,0.0,0.0
2024-03-10 00:00:00+00:00,0.06099700182676315,0.06223699823021889,0.05888799950480461,0.06043900176882744,3115,0.0,0.0
2024-03-11 00:00:00+00:00,0.06043900176882744,0.06653399765491486,0.05440700054168701,0.061517998576164246,14456,0.0,0.0
2024-03-12 00:00:00+00:00,0.061517998576164246,0.06572200357913971,0.05941599979996681,0.0616770014166832,7597,0.0,0.0
2024-03-13 00:00:00+00:00,0.0616770014166832,0.06320200115442276,0.05595200136303902,0.061769999563694,11278,0.0,0.0
2024-03-14 00:00:00+00:00,0.061769999563694,0.06367000192403793,0.05434099957346916,0.05617300048470497,11527,0.0,0.0
2024-03-15 00:00:00+00:00,0.05617300048470497,0.0601160004734993,0.05157500132918358,0.05701399967074394,6561,0.0,0.0
2024-03-16 00:00:00+00:00,0.05701399967074394,0.05882899835705757,0.051805999130010605,0.05291400104761124,3883,0.0,0.0
2024-03-17 00:00:00+00:00,0.05291400104761124,0.0578560009598732,0.048544999212026596,0.057133998721838,7741,0.0,0.0
2024-03-18 00:00:00+00:00,0.05666600167751312,0.0575530007481575,0.051940999925136566,0.05312800034880638,3269,0.0,0.0
2024-03-19 00:00:00+00:00,0.05312800034880638,0.05754600092768669,0.051224999129772186,0.05189099907875061,4957,0.0,0.0
2024-03-20 00:00:00+00:00,0.05189099907875061,0.058058999478816986,0.04927999898791313,0.05796099826693535,4284,0.0,0.0
2024-03-21 00:00:00+00:00,0.05796099826693535,0.060743000358343124,0.05492300167679787,0.05638600140810013,3965,0.0,0.0
2024-03-22 00:00:00+00:00,0.05638600140810013,0.05775900185108185,0.042034998536109924,0.05121200159192085,7668,0.0,0.0
2024-03-23 00:00:00+00:00,0.05121200159192085,0.059765998274087906,0.048966001719236374,0.05363500118255615,2265,0.0,0.0
2024-03-24 00:00:00+00:00,0.05363500118255615,0.08165699988603592,0.041057001799345016,0.06727500259876251,18917,0.0,0.0
2024-03-25 00:00:00+00:00,0.06727500259876251,0.07477200031280518,0.0560309998691082,0.061599001288414,9978,0.0,0.0
2024-03-26 00:00:00+00:00,0.061599001288414,0.06793799996376038,0.05628899857401848,0.06661400198936462,6160,0.0,0.0
2024-03-27 00:00:00+00:00,0.06661400198936462,0.06988999992609024,0.05598900094628334,0.0639130026102066,5921,0.0,0.0
2024-03-28 00:00:00+00:00,0.0639130026102066,0.08111199736595154,0.06164899840950966,0.06524199992418289,4723,0.0,0.0
2024-03-29 00:00:00+00:00,0.06524199992418289,0.14040499925613403,0.057697001844644547,0.07680200040340424,11887,0.0,0.0
2024-03-30 00:00:00+00:00,0.07680200040340424,0.08151400089263916,0.0635330006480217,0.06426899880170822,4427,0.0,0.0
2024-03-31 00:00:00+00:00,0.06426899880170822,0.06855200231075287,0.0594400018453598,0.06108900159597397,3436,0.0,0.0
2024-04-01 00:00:00+00:00,0.06108900159597397,0.07715599983930588,0.05444199964404106,0.05570799857378006,6547,0.0,0.0
2024-04-02 00:00:00+00:00,0.05570799857378006,0.05766899883747101,0.03939399868249893,0.048645999282598495,6071,0.0,0.0
2024-04-03 00:00:00+00:00,0.048645999282598495,0.07033400237560272,0.0436679981648922,0.054134998470544815,8880,0.0,0.0
2024-04-04 00:00:00+00:00,0.054134998470544815,0.054641999304294586,0.03379400074481964,0.047113001346588135,16349,0.0,0.0
2024-04-05 00:00:00+00:00,0.047113001346588135,0.04943700134754181,0.0460829995572567,0.0460829995572567,657,0.0,0.0
2024-04-06 00:00:00+00:00,0.0460829995572567,0.05494000017642975,0.04384100064635277,0.049536000937223434,6791,0.0,0.0
2024-04-07 00:00:00+00:00,0.049536000937223434,0.06503999978303909,0.032051000744104385,0.047008998692035675,15493,0.0,0.0
2024-04-08 00:00:00+00:00,0.047008998692035675,0.053686998784542084,0.04008699953556061,0.045899998396635056,8925,0.0,0.0
2024-04-09 00:00:00+00:00,0.045899998396635056,0.05278399959206581,0.034033000469207764,0.04584699869155884,4830,0.0,0.0
2024-04-10 00:00:00+00:00,0.04584699869155884,0.04819599911570549,0.040111999958753586,0.044091999530792236,6149,0.0,0.0
2024-04-11 00:00:00+00:00,0.044091999530792236,0.04601899906992912,0.04330600053071976,0.04330600053071976,786,0.0,0.0
2024-04-12 00:00:00+00:00,0.04330600053071976,0.06320299953222275,0.03718400001525879,0.03721800073981285,14705,0.0,0.0
2024-04-13 00:00:00+00:00,0.03721800073981285,0.042431000620126724,0.03568999841809273,0.03995399922132492,1666,0.0,0.0
2024-04-14 00:00:00+00:00,0.03995399922132492,0.04529799893498421,0.036524999886751175,0.040832001715898514,3328,0.0,0.0
2024-04-15 00:00:00+00:00,0.040832001715898514,0.040832001715898514,0.027520999312400818,0.032343000173568726,11753,0.0,0.0
2024-04-16 00:00:00+00:00,0.032343000173568726,0.032735999673604965,0.026541000232100487,0.03235099837183952,2796,0.0,0.0
2024-04-17 00:00:00+00:00,0.03235099837183952,0.03433600068092346,0.028836999088525772,0.029851000756025314,2948,0.0,0.0
2024-04-18 00:00:00+00:00,0.029851000756025314,0.03162100166082382,0.028735000640153885,0.03118699975311756,2418,0.0,0.0
2024-04-19 00:00:00+00:00,0.03118699975311756,0.03375200182199478,0.029978999868035316,0.03206700086593628,3868,0.0,0.0
2024-04-20 00:00:00+00:00,0.03206700086593628,0.040713001042604446,0.031874001026153564,0.03771999850869179,5090,0.0,0.0
2024-04-21 00:00:00+00:00,0.03771999850869179,0.03826399892568588,0.036348000168800354,0.036688998341560364,1905,0.0,0.0
2024-04-22 00:00:00+00:00,0.036688998341560364,0.03732600063085556,0.0363290011882782,0.03658200055360794,985,0.0,0.0
2024-04-23 00:00:00+00:00,0.03658200055360794,0.040247999131679535,0.03658200055360794,0.03954299911856651,2455,0.0,0.0
2024-04-24 00:00:00+00:00,0.03954299911856651,0.040647998452186584,0.037707000970840454,0.037884000688791275,3726,0.0,0.0
2024-04-25 00:00:00+00:00,0.037884000688791275,0.03820100054144859,0.03689400106668472,0.037693001329898834,1135,0.0,0.0
2024-04-26 00:00:00+00:00,0.037693001329898834,0.04413599893450737,0.03648100048303604,0.042281001806259155,5412,0.0,0.0
2024-04-27 00:00:00+00:00,0.042281001806259155,0.042281001806259155,0.04025600105524063,0.041388001292943954,1048,0.0,0.0
2024-04-28 00:00:00+00:00,0.041388001292943954,0.04314599931240082,0.04077399894595146,0.04122199863195419,2904,0.0,0.0
2024-04-29 00:00:00+00:00,0.04122199863195419,0.04434899985790253,0.03992500156164169,0.040185000747442245,4981,0.0,0.0
2024-04-30 00:00:00+00:00,0.040185000747442245,0.04115799814462662,0.03749600052833557,0.03939099982380867,1953,0.0,0.0
2024-05-01 00:00:00+00:00,0.03939099982380867,0.03951499983668327,0.036479998379945755,0.0388140007853508,1674,0.0,0.0
2024-05-02 00:00:00+00:00,0.0388140007853508,0.03881499916315079,0.036642998456954956,0.03743299841880798,2228,0.0,0.0
2024-05-03 00:00:00+00:00,0.03743299841880798,0.038398999720811844,0.03687800094485283,0.03759999945759773,617,0.0,0.0
2024-05-04 00:00:00+00:00,0.03759999945759773,0.039448000490665436,0.037202998995780945,0.03828899934887886,3419,0.0,0.0
2024-05-05 00:00:00+00:00,0.0380139984190464,0.039636000990867615,0.037762001156806946,0.03920099884271622,967,0.0,0.0
2024-05-06 00:00:00+00:00,0.03920099884271622,0.04000899940729141,0.038401998579502106,0.03982299938797951,2637,0.0,0.0
2024-05-07 00:00:00+00:00,0.03982299938797951,0.039896998554468155,0.03782200068235397,0.03785699978470802,2184,0.0,0.0
2024-05-08 00:00:00+00:00,0.03785699978470802,0.03786500170826912,0.031466998159885406,0.03276199847459793,5300,0.0,0.0
2024-05-09 00:00:00+00:00,0.03276199847459793,0.0330669991672039,0.027959000319242477,0.030223000794649124,6349,0.0,0.0
2024-05-10 00:00:00+00:00,0.030223000794649124,0.0375480018556118,0.022501999512314796,0.03047100082039833,21548,0.0,0.0
2024-05-11 00:00:00+00:00,0.03047100082039833,0.030504999682307243,0.029593000188469887,0.029593000188469887,473,0.0,0.0
2024-05-12 00:00:00+00:00,0.029593000188469887,0.029742000624537468,0.027065999805927277,0.0293940007686615,4114,0.0,0.0
2024-05-13 00:00:00+00:00,0.0293940007686615,0.029789999127388,0.028102999553084373,0.028876999393105507,1473,0.0,0.0
2024-05-14 00:00:00+00:00,0.028876999393105507,0.029022999107837677,0.022936999797821045,0.024676000699400902,5466,0.0,0.0
2024-05-15 00:00:00+00:00,0.024692000821232796,0.028876999393105507,0.02386699989438057,0.028001999482512474,3332,0.0,0.0
2024-05-16 00:00:00+00:00,0.028001999482512474,0.03083599917590618,0.026846999302506447,0.027046000584959984,2294,0.0,0.0
2024-05-17 00:00:00+00:00,0.027046000584959984,0.028418000787496567,0.027046000584959984,0.028310000896453857,1337,0.0,0.0
2024-05-18 00:00:00+00:00,0.028310000896453857,0.028395000845193863,0.027333000674843788,0.02744700014591217,543,0.0,0.0
2024-05-19 00:00:00+00:00,0.02744700014591217,0.02855600044131279,0.02674799971282482,0.026782000437378883,1310,0.0,0.0
2024-05-20 00:00:00+00:00,0.026782000437378883,0.027389999479055405,0.026270000264048576,0.027389999479055405,1712,0.0,0.0
2024-05-21 00:00:00+00:00,0.027389999479055405,0.027657000347971916,0.023840000852942467,0.02476000040769577,5853,0.0,0.0
2024-05-22 00:00:00+00:00,0.02476000040769577,0.02518099918961525,0.024303000420331955,0.024639999493956566,1485,0.0,0.0
2024-05-23 00:00:00+00:00,0.024639999493956566,0.024782000109553337,0.02331100031733513,0.023871000856161118,508,0.0,0.0
2024-05-24 00:00:00+00:00,0.023871000856161118,0.027417000383138657,0.02201800048351288,0.026611000299453735,5718,0.0,0.0
2024-05-25 00:00:00+00:00,0.026611000299453735,0.027216000482439995,0.026419000700116158,0.02708600088953972,933,0.0,0.0
2024-05-26 00:00:00+00:00,0.02708600088953972,0.027566000819206238,0.026791000738739967,0.02681099995970726,431,0.0,0.0
2024-05-27 00:00:00+00:00,0.02681099995970726,0.027031000703573227,0.026165999472141266,0.026455000042915344,1419,0.0,0.0
2024-05-28 00:00:00+00:00,0.026455000042915344,0.02810399979352951,0.02418299950659275,0.025150999426841736,5447,0.0,0.0
2024-05-29 00:00:00+00:00,0.025150999426841736,0.02516699954867363,0.023022999987006187,0.02332499995827675,2130,0.0,0.0
2024-05-30 00:00:00+00:00,0.02332499995827675,0.024320999160408974,0.020711999386548996,0.02202500030398369,4341,0.0,0.0
2024-05-31 00:00:00+00:00,0.02202500030398369,0.022158000618219376,0.021460000425577164,0.021469000726938248,1309,0.0,0.0
2024-06-01 00:00:00+00:00,0.021469000726938248,0.022098999470472336,0.021410999819636345,0.02159300073981285,790,0.0,0.0
2024-06-02 00:00:00+00:00,0.02159300073981285,0.021908000111579895,0.021136000752449036,0.021237000823020935,821,0.0,0.0
2024-06-03 00:00:00+00:00,0.021237000823020935,0.021817000582814217,0.020891999825835228,0.021549999713897705,1376,0.0,0.0
2024-06-04 00:00:00+00:00,0.021549999713897705,0.021601999178528786,0.020222000777721405,0.020690999925136566,1781,0.0,0.0
2024-06-05 00:00:00+00:00,0.020690999925136566,0.024769999086856842,0.020490000024437904,0.024203000590205193,6039,0.0,0.0
2024-06-06 00:00:00+00:00,0.024203000590205193,0.024411000311374664,0.023389000445604324,0.023389000445604324,448,0.0,0.0
2024-06-07 00:00:00+00:00,0.023389000445604324,0.028855999931693077,0.023151999339461327,0.02530200034379959,5680,0.0,0.0
2024-06-08 00:00:00+00:00,0.02530200034379959,0.025303000584244728,0.023868000134825706,0.024274999275803566,864,0.0,0.0
2024-06-09 00:00:00+00:00,0.024274999275803566,0.02469700016081333,0.02406900003552437,0.02406900003552437,177,0.0,0.0
2024-06-10 00:00:00+00:00,0.02406900003552437,0.024838000535964966,0.019819000735878944,0.022255999967455864,5477,0.0,0.0
2024-06-11 00:00:00+00:00,0.022255999967455864,0.022419000044465065,0.020157000049948692,0.020937999710440636,1910,0.0,0.0
2024-06-12 00:00:00+00:00,0.020937999710440636,0.023876000195741653,0.020656000822782516,0.023276999592781067,4151,0.0,0.0
2024-06-13 00:00:00+00:00,0.023276999592781067,0.023276999592781067,0.018794000148773193,0.01906600035727024,3007,0.0,0.0
2024-06-14 00:00:00+00:00,0.019036000594496727,0.01996600069105625,0.017740000039339066,0.017826000228524208,2079,0.0,0.0
2024-06-15 00:00:00+00:00,0.017826000228524208,0.019116999581456184,0.01782199926674366,0.0189449992030859,873,0.0,0.0
2024-06-16 00:00:00+00:00,0.0189449992030859,0.01931699924170971,0.01861399970948696,0.018981000408530235,803,0.0,0.0
2024-06-17 00:00:00+00:00,0.018981000408530235,0.019091999158263206,0.015658000484108925,0.016408000141382217,2381,0.0,0.0
2024-06-18 00:00:00+00:00,0.016408000141382217,0.017371000722050667,0.01534700021147728,0.017201000824570656,2324,0.0,0.0
2024-06-19 00:00:00+00:00,0.017201000824570656,0.01971299946308136,0.017162999138236046,0.01895800046622753,1106,0.0,0.0
2024-06-20 00:00:00+00:00,0.01895800046622753,0.019474999979138374,0.018425000831484795,0.018458999693393707,430,0.0,0.0
2024-06-21 00:00:00+00:00,0.018458999693393707,0.02386000007390976,0.018363000825047493,0.019666999578475952,7269,0.0,0.0
2024-06-22 00:00:00+00:00,0.019666999578475952,0.02290700003504753,0.01951500028371811,0.021649999544024467,3857,0.0,0.0
2024-06-23 00:00:00+00:00,0.021649999544024467,0.021774999797344208,0.020573999732732773,0.0206339992582798,497,0.0,0.0
2024-06-24 00:00:00+00:00,0.0206339992582798,0.02066200040280819,0.015675999224185944,0.01632400043308735,5318,0.0,0.0
2024-06-25 00:00:00+00:00,0.01632400043308735,0.016693999990820885,0.016227999702095985,0.016227999702095985,475,0.0,0.0
2024-06-26 00:00:00+00:00,0.016227999702095985,0.017913000658154488,0.015451000072062016,0.015451000072062016,4476,0.0,0.0
2024-06-27 00:00:00+00:00,0.015451000072062016,0.016378000378608704,0.015084000304341316,0.015278000384569168,1570,0.0,0.0
2024-06-28 00:00:00+00:00,0.015278000384569168,0.015949999913573265,0.015163999982178211,0.015297000296413898,828,0.0,0.0
2024-06-29 00:00:00+00:00,0.015297000296413898,0.017055999487638474,0.015259999781847,0.017055999487638474,1720,0.0,0.0
2024-06-30 00:00:00+00:00,0.017055999487638474,0.01875000074505806,0.01705400086939335,0.01834000088274479,1883,0.0,0.0
2024-07-01 00:00:00+00:00,0.01834000088274479,0.018850000575184822,0.017357999458909035,0.017462000250816345,1480,0.0,0.0
2024-07-02 00:00:00+00:00,0.017462000250816345,0.017643000930547714,0.01707099936902523,0.017501000314950943,705,0.0,0.0
2024-07-03 00:00:00+00:00,0.017501000314950943,0.017604000866413116,0.015031999908387661,0.015235000289976597,2743,0.0,0.0
2024-07-04 00:00:00+00:00,0.015235000289976597,0.015243000350892544,0.013860000297427177,0.013883000239729881,998,0.0,0.0
2024-07-05 00:00:00+00:00,0.013883000239729881,0.014413000084459782,0.012616000138223171,0.014302000403404236,1103,0.0,0.0
2024-07-06 00:00:00+00:00,0.014302000403404236,0.015135000459849834,0.014046999625861645,0.015092999674379826,484,0.0,0.0
2024-07-07 00:00:00+00:00,0.015092999674379826,0.015224999748170376,0.014506000094115734,0.014651999808847904,490,0.0,0.0
2024-07-08 00:00:00+00:00,0.014651999808847904,0.01565600000321865,0.01439599972218275,0.015421000309288502,389,0.0,0.0
