TIMESTAMP,WBB31497_OPEN_PRICE_USD,WBB31497_HIGH_PRICE_USD,WBB31497_LOW_PRICE_USD,WBB31497_CLOSE_PRICE_USD,WBB31497_VOLUME_USD,WBB31497_DIVIDENDS_USD,WBB31497_STOCK_SPLITS_USD
2024-09-01 00:00:00+00:00,0.27086299657821655,0.2761949896812439,0.2564550042152405,0.2564550042152405,56339,0.0,0.0
2024-09-02 00:00:00+00:00,0.2564550042152405,0.2850390076637268,0.2552720010280609,0.28492799401283264,43632,0.0,0.0
2024-09-03 00:00:00+00:00,0.2850109934806824,0.29065799713134766,0.27760300040245056,0.2801460027694702,22619,0.0,0.0
2024-09-04 00:00:00+00:00,0.2801460027694702,0.30425599217414856,0.2667909860610962,0.3032270073890686,53414,0.0,0.0
2024-09-05 00:00:00+00:00,0.3032270073890686,0.3032340109348297,0.2801060080528259,0.28150299191474915,17284,0.0,0.0
2024-09-06 00:00:00+00:00,0.28150299191474915,0.3004760146141052,0.2701759934425354,0.28235000371932983,55544,0.0,0.0
2024-09-07 00:00:00+00:00,0.28262200951576233,0.3061999976634979,0.28262200951576233,0.29577499628067017,28745,0.0,0.0
2024-09-08 00:00:00+00:00,0.29577499628067017,0.31014499068260193,0.2907490134239197,0.30191901326179504,24430,0.0,0.0
2024-09-09 00:00:00+00:00,0.30191901326179504,0.321727991104126,0.29247599840164185,0.32046398520469666,29389,0.0,0.0
2024-09-10 00:00:00+00:00,0.32046398520469666,0.32046398520469666,0.30723899602890015,0.31203898787498474,18347,0.0,0.0
2024-09-11 00:00:00+00:00,0.31203898787498474,0.31203898787498474,0.28321701288223267,0.29033300280570984,25797,0.0,0.0
2024-09-12 00:00:00+00:00,0.29033300280570984,0.30125799775123596,0.28502199053764343,0.30125799775123596,22485,0.0,0.0
2024-09-13 00:00:00+00:00,0.30125799775123596,0.33014801144599915,0.29490000009536743,0.3299869894981384,44069,0.0,0.0
2024-09-14 00:00:00+00:00,0.328669011592865,0.33730000257492065,0.3272329866886139,0.33241501450538635,14423,0.0,0.0
2024-09-15 00:00:00+00:00,0.33241501450538635,0.33684200048446655,0.31700000166893005,0.31700000166893005,19586,0.0,0.0
2024-09-16 00:00:00+00:00,0.31549501419067383,0.3207409977912903,0.3066610097885132,0.3180229961872101,68287,0.0,0.0
2024-09-17 00:00:00+00:00,0.32413598895072937,0.3476850092411041,0.31540200114250183,0.3476850092411041,49569,0.0,0.0
2024-09-18 00:00:00+00:00,0.3476850092411041,0.3515770137310028,0.325780987739563,0.3378010094165802,36579,0.0,0.0
2024-09-19 00:00:00+00:00,0.3544040024280548,0.3758479952812195,0.3544040024280548,0.35663700103759766,47433,0.0,0.0
2024-09-20 00:00:00+00:00,0.35663700103759766,0.36570000648498535,0.3462519943714142,0.35277101397514343,56234,0.0,0.0
2024-09-21 00:00:00+00:00,0.3527120053768158,0.37776800990104675,0.3474999964237213,0.37776800990104675,57120,0.0,0.0
2024-09-22 00:00:00+00:00,0.37776800990104675,0.38434898853302,0.34861499071121216,0.36059099435806274,67386,0.0,0.0
2024-09-23 00:00:00+00:00,0.36059099435806274,0.3903999924659729,0.3513509929180145,0.37605899572372437,86072,0.0,0.0
2024-09-24 00:00:00+00:00,0.37605899572372437,0.37605899572372437,0.36063799262046814,0.37229999899864197,34306,0.0,0.0
2024-09-25 00:00:00+00:00,0.37229999899864197,0.38425499200820923,0.35653600096702576,0.36130398511886597,208087,0.0,0.0
2024-09-26 00:00:00+00:00,0.36130398511886597,0.41382700204849243,0.35072600841522217,0.41220900416374207,343411,0.0,0.0
2024-09-27 00:00:00+00:00,0.41220900416374207,0.41221100091934204,0.3944059908390045,0.3993139863014221,321431,0.0,0.0
2024-09-28 00:00:00+00:00,0.3993139863014221,0.4146440029144287,0.36950498819351196,0.37710100412368774,342585,0.0,0.0
2024-09-29 00:00:00+00:00,0.37868601083755493,0.38506001234054565,0.3580760061740875,0.37723100185394287,230129,0.0,0.0
2024-09-30 00:00:00+00:00,0.3741300106048584,0.37806400656700134,0.33889999985694885,0.34074199199676514,120311,0.0,0.0
2024-10-01 00:00:00+00:00,0.34074199199676514,0.35421299934387207,0.29604798555374146,0.30241701006889343,117486,0.0,0.0
2024-10-02 00:00:00+00:00,0.30241701006889343,0.3194110095500946,0.2824479937553406,0.29110199213027954,69364,0.0,0.0
2024-10-03 00:00:00+00:00,0.29110199213027954,0.29812300205230713,0.27708500623703003,0.2854650020599365,54068,0.0,0.0
2024-10-04 00:00:00+00:00,0.2858240008354187,0.3096800148487091,0.2858229875564575,0.30743101239204407,38065,0.0,0.0
2024-10-05 00:00:00+00:00,0.30743101239204407,0.3136819899082184,0.2979159951210022,0.30534300208091736,23096,0.0,0.0
2024-10-06 00:00:00+00:00,0.30534300208091736,0.3147999942302704,0.30344000458717346,0.30887600779533386,14253,0.0,0.0
2024-10-07 00:00:00+00:00,0.30887600779533386,0.3319289982318878,0.30887600779533386,0.3177269995212555,58682,0.0,0.0
2024-10-08 00:00:00+00:00,0.3177269995212555,0.32517901062965393,0.3008579909801483,0.3065139949321747,47189,0.0,0.0
2024-10-09 00:00:00+00:00,0.30648499727249146,0.3151000142097473,0.2940309941768646,0.29505598545074463,42877,0.0,0.0
2024-10-10 00:00:00+00:00,0.29850101470947266,0.30404001474380493,0.28856000304222107,0.30029401183128357,41685,0.0,0.0
2024-10-11 00:00:00+00:00,0.30029401183128357,0.3254550099372864,0.3001999855041504,0.3241730034351349,29681,0.0,0.0
2024-10-12 00:00:00+00:00,0.32422900199890137,0.32555800676345825,0.31912699341773987,0.32016000151634216,14570,0.0,0.0
2024-10-13 00:00:00+00:00,0.32016000151634216,0.32248300313949585,0.3032659888267517,0.32248300313949585,52091,0.0,0.0
2024-10-14 00:00:00+00:00,0.32248300313949585,0.348688006401062,0.3186880052089691,0.3456389904022217,59046,0.0,0.0
2024-10-15 00:00:00+00:00,0.3456389904022217,0.36070001125335693,0.33700498938560486,0.34270399808883667,97519,0.0,0.0
2024-10-16 00:00:00+00:00,0.34965598583221436,0.34965598583221436,0.33184099197387695,0.33992698788642883,58380,0.0,0.0
2024-10-17 00:00:00+00:00,0.33992698788642883,0.3436700105667114,0.31551000475883484,0.32455798983573914,75586,0.0,0.0
2024-10-18 00:00:00+00:00,0.32455798983573914,0.34018298983573914,0.3227880001068115,0.33973899483680725,48876,0.0,0.0
2024-10-19 00:00:00+00:00,0.33973899483680725,0.3417370021343231,0.326449990272522,0.3301970064640045,34343,0.0,0.0
2024-10-20 00:00:00+00:00,0.3314970135688782,0.3529120087623596,0.32330000400543213,0.35210898518562317,64111,0.0,0.0
2024-10-21 00:00:00+00:00,0.35069000720977783,0.35311898589134216,0.3276729881763458,0.3276729881763458,30145,0.0,0.0
2024-10-22 00:00:00+00:00,0.32739999890327454,0.3328680098056793,0.31738200783729553,0.3257859945297241,38496,0.0,0.0
2024-10-23 00:00:00+00:00,0.3257859945297241,0.3269039988517761,0.29157400131225586,0.30248698592185974,40906,0.0,0.0
2024-10-24 00:00:00+00:00,0.30442100763320923,0.312610000371933,0.30225899815559387,0.30647599697113037,38862,0.0,0.0
2024-10-25 00:00:00+00:00,0.3068470060825348,0.3068940043449402,0.2942729890346527,0.2942729890346527,34525,0.0,0.0
2024-10-26 00:00:00+00:00,0.26902100443840027,0.2863999903202057,0.2685990035533905,0.2758679986000061,73483,0.0,0.0
2024-10-27 00:00:00+00:00,0.27610400319099426,0.2836790084838867,0.2733269929885864,0.27953198552131653,24570,0.0,0.0
2024-10-28 00:00:00+00:00,0.27953198552131653,0.28391900658607483,0.26618799567222595,0.2800750136375427,43594,0.0,0.0
2024-10-29 00:00:00+00:00,0.2800750136375427,0.29766198992729187,0.28001299500465393,0.2950029969215393,31997,0.0,0.0
2024-10-30 00:00:00+00:00,0.29462501406669617,0.2953909933567047,0.28786399960517883,0.2908329963684082,22334,0.0,0.0
2024-10-31 00:00:00+00:00,0.2908659875392914,0.2911339998245239,0.2698430120944977,0.27290698885917664,28698,0.0,0.0
2024-11-01 00:00:00+00:00,0.27290698885917664,0.2762399911880493,0.26069700717926025,0.2619839906692505,34102,0.0,0.0
2024-11-02 00:00:00+00:00,0.26438701152801514,0.2674950063228607,0.2558149993419647,0.2591339945793152,12911,0.0,0.0
2024-11-03 00:00:00+00:00,0.2591339945793152,0.26041099429130554,0.23250000178813934,0.24570100009441376,45614,0.0,0.0
2024-11-04 00:00:00+00:00,0.24584999680519104,0.25289401412010193,0.23931999504566193,0.2465430051088333,31416,0.0,0.0
2024-11-05 00:00:00+00:00,0.24617999792099,0.26829400658607483,0.24617999792099,0.26572999358177185,34723,0.0,0.0
2024-11-06 00:00:00+00:00,0.26572999358177185,0.29430100321769714,0.26507699489593506,0.29430100321769714,34265,0.0,0.0
2024-11-07 00:00:00+00:00,0.297230988740921,0.30937400460243225,0.29012900590896606,0.2965579926967621,50739,0.0,0.0
2024-11-08 00:00:00+00:00,0.29695799946784973,0.30095601081848145,0.2780809998512268,0.2827320098876953,26010,0.0,0.0
2024-11-09 00:00:00+00:00,0.28272300958633423,0.3144800066947937,0.2808989882469177,0.3123300075531006,50785,0.0,0.0
2024-11-10 00:00:00+00:00,0.3123300075531006,0.34723100066185,0.30662301182746887,0.331169992685318,125987,0.0,0.0
2024-11-11 00:00:00+00:00,0.331169992685318,0.36579999327659607,0.3276360034942627,0.35640400648117065,124396,0.0,0.0
2024-11-12 00:00:00+00:00,0.36309999227523804,0.3874639868736267,0.3315019905567169,0.3470039963722229,155449,0.0,0.0
2024-11-13 00:00:00+00:00,0.34348198771476746,0.34348198771476746,0.30363500118255615,0.3175550103187561,106278,0.0,0.0
2024-11-14 00:00:00+00:00,0.3175550103187561,0.3389489948749542,0.30122900009155273,0.3049199879169464,100132,0.0,0.0
2024-11-15 00:00:00+00:00,0.3049220144748688,0.3258129954338074,0.2931489944458008,0.3253059983253479,75425,0.0,0.0
2024-11-16 00:00:00+00:00,0.3211509883403778,0.3264999985694885,0.31032899022102356,0.3222149908542633,40342,0.0,0.0
2024-11-17 00:00:00+00:00,0.3222149908542633,0.3222149908542633,0.2988030016422272,0.304051011800766,62191,0.0,0.0
2024-11-18 00:00:00+00:00,0.304284006357193,0.3230459988117218,0.3033350110054016,0.3201499879360199,72206,0.0,0.0
2024-11-19 00:00:00+00:00,0.3201499879360199,0.32102999091148376,0.29532599449157715,0.30121299624443054,40803,0.0,0.0
2024-11-20 00:00:00+00:00,0.30121299624443054,0.30182600021362305,0.2734000086784363,0.2776559889316559,83947,0.0,0.0
2024-11-21 00:00:00+00:00,0.2776370048522949,0.3086850047111511,0.26797398924827576,0.30868199467658997,92886,0.0,0.0
2024-11-22 00:00:00+00:00,0.30868199467658997,0.3112899959087372,0.2912310063838959,0.30194100737571716,57445,0.0,0.0
2024-11-23 00:00:00+00:00,0.3088020086288452,0.33496400713920593,0.3078320026397705,0.32659798860549927,142107,0.0,0.0
2024-11-24 00:00:00+00:00,0.324523001909256,0.34911099076271057,0.31130000948905945,0.34466099739074707,166801,0.0,0.0
2024-11-25 00:00:00+00:00,0.34648099541664124,0.35550200939178467,0.33160001039505005,0.34200000762939453,96405,0.0,0.0
2024-11-26 00:00:00+00:00,0.3436659872531891,0.3650439977645874,0.31071600317955017,0.35957300662994385,114217,0.0,0.0
2024-11-27 00:00:00+00:00,0.3586820065975189,0.41325199604034424,0.3534489870071411,0.41084399819374084,194356,0.0,0.0
2024-11-28 00:00:00+00:00,0.3995240032672882,0.41358500719070435,0.39010000228881836,0.403328001499176,89062,0.0,0.0
2024-11-29 00:00:00+00:00,0.403328001499176,0.40400001406669617,0.3910540044307709,0.40146100521087646,34021,0.0,0.0
2024-11-30 00:00:00+00:00,0.39947599172592163,0.4291380047798157,0.3947019875049591,0.4151209890842438,61824,0.0,0.0
2024-12-01 00:00:00+00:00,0.4157240092754364,0.4172019958496094,0.3967199921607971,0.4026840031147003,46813,0.0,0.0
2024-12-02 00:00:00+00:00,0.40560001134872437,0.4117540121078491,0.36988499760627747,0.4017139971256256,111267,0.0,0.0
2024-12-03 00:00:00+00:00,0.40299999713897705,0.4369550049304962,0.384782999753952,0.43442898988723755,138807,0.0,0.0
2024-12-04 00:00:00+00:00,0.4453060030937195,0.4656740128993988,0.4343760013580322,0.44759601354599,154955,0.0,0.0
2024-12-05 00:00:00+00:00,0.44176700711250305,0.46350398659706116,0.42168399691581726,0.4434800148010254,162741,0.0,0.0
2024-12-06 00:00:00+00:00,0.4383769929409027,0.4661960005760193,0.4371289908885956,0.46231499314308167,80548,0.0,0.0
2024-12-07 00:00:00+00:00,0.4597559869289398,0.48247599601745605,0.4535079896450043,0.46346598863601685,117850,0.0,0.0
2024-12-08 00:00:00+00:00,0.46133700013160706,0.4613420069217682,0.4337489902973175,0.4568600058555603,168723,0.0,0.0
2024-12-09 00:00:00+00:00,0.46074700355529785,0.46074700355529785,0.31869998574256897,0.35303398966789246,306642,0.0,0.0
2024-12-10 00:00:00+00:00,0.36735999584198,0.375467985868454,0.32580000162124634,0.3574739992618561,249100,0.0,0.0
2024-12-11 00:00:00+00:00,0.35937100648880005,0.42689600586891174,0.34488898515701294,0.4180850088596344,219563,0.0,0.0
2024-12-12 00:00:00+00:00,0.4193649888038635,0.4903999865055084,0.4174650013446808,0.46685901284217834,202069,0.0,0.0
2024-12-13 00:00:00+00:00,0.46678900718688965,0.5238900184631348,0.4583289921283722,0.5036680102348328,243204,0.0,0.0
2024-12-14 00:00:00+00:00,0.49893900752067566,0.5372999906539917,0.4736810028553009,0.47835400700569153,244488,0.0,0.0
2024-12-15 00:00:00+00:00,0.4774489998817444,0.5809170007705688,0.47085899114608765,0.5509600043296814,317017,0.0,0.0
2024-12-16 00:00:00+00:00,0.5574359893798828,0.5574359893798828,0.5017340183258057,0.5029370188713074,135500,0.0,0.0
2024-12-17 00:00:00+00:00,0.5029370188713074,0.5072000026702881,0.4659630060195923,0.4708560109138489,135450,0.0,0.0
2024-12-18 00:00:00+00:00,0.4708560109138489,0.47481098771095276,0.40396198630332947,0.4488080143928528,221071,0.0,0.0
2024-12-19 00:00:00+00:00,0.4488080143928528,0.4488080143928528,0.37425699830055237,0.38833901286125183,283842,0.0,0.0
2024-12-20 00:00:00+00:00,0.38833901286125183,0.3940829932689667,0.31817200779914856,0.3921070098876953,287695,0.0,0.0
2024-12-21 00:00:00+00:00,0.3921070098876953,0.4139919877052307,0.3558090031147003,0.35743001103401184,119516,0.0,0.0
2024-12-22 00:00:00+00:00,0.35743001103401184,0.37026700377464294,0.3484480082988739,0.36253300309181213,63077,0.0,0.0
2024-12-23 00:00:00+00:00,0.36253300309181213,0.4343329966068268,0.3513000011444092,0.40904700756073,173555,0.0,0.0
2024-12-24 00:00:00+00:00,0.40904700756073,0.4315840005874634,0.3974300026893616,0.43050000071525574,197009,0.0,0.0
2024-12-25 00:00:00+00:00,0.43050000071525574,0.4425849914550781,0.4206719994544983,0.42653799057006836,179967,0.0,0.0
2024-12-26 00:00:00+00:00,0.42653799057006836,0.43077999353408813,0.3978770077228546,0.4081819951534271,128705,0.0,0.0
2024-12-27 00:00:00+00:00,0.4081819951534271,0.4697999954223633,0.4018999934196472,0.4491739869117737,238646,0.0,0.0
2024-12-28 00:00:00+00:00,0.4491739869117737,0.4814319908618927,0.4343549907207489,0.4700390100479126,153280,0.0,0.0
2024-12-29 00:00:00+00:00,0.4700390100479126,0.4708839952945709,0.4239799976348877,0.4302470088005066,111685,0.0,0.0
2024-12-30 00:00:00+00:00,0.4302470088005066,0.44749999046325684,0.40852200984954834,0.42164498567581177,124667,0.0,0.0
2024-12-31 00:00:00+00:00,0.42164498567581177,0.44341200590133667,0.40682199597358704,0.41780900955200195,225074,0.0,0.0
2025-01-01 00:00:00+00:00,0.41780900955200195,0.42733100056648254,0.4031359851360321,0.4215500056743622,88771,0.0,0.0
2025-01-02 00:00:00+00:00,0.4215500056743622,0.46740999817848206,0.42095300555229187,0.4557490050792694,168000,0.0,0.0
2025-01-03 00:00:00+00:00,0.4557490050792694,0.4768970012664795,0.4447450041770935,0.46775001287460327,129012,0.0,0.0
2025-01-04 00:00:00+00:00,0.46775001287460327,0.47269999980926514,0.45189300179481506,0.45671799778938293,102695,0.0,0.0
2025-01-05 00:00:00+00:00,0.45671799778938293,0.466279000043869,0.44574400782585144,0.46265000104904175,122963,0.0,0.0
2025-01-06 00:00:00+00:00,0.46265000104904175,0.4745999872684479,0.4438219964504242,0.4600830078125,101943,0.0,0.0
2025-01-07 00:00:00+00:00,0.4600830078125,0.4604020118713379,0.39157000184059143,0.3927359879016876,110067,0.0,0.0
2025-01-08 00:00:00+00:00,0.3927359879016876,0.3939400017261505,0.3496510088443756,0.36815300583839417,118315,0.0,0.0
2025-01-09 00:00:00+00:00,0.36815300583839417,0.3746449947357178,0.34112900495529175,0.35040101408958435,99664,0.0,0.0
2025-01-10 00:00:00+00:00,0.35040101408958435,0.3652549982070923,0.34438198804855347,0.3529140055179596,65589,0.0,0.0
2025-01-11 00:00:00+00:00,0.3529140055179596,0.3550100028514862,0.3409450054168701,0.3475080132484436,62420,0.0,0.0
2025-01-12 00:00:00+00:00,0.3475080132484436,0.3475080132484436,0.3309069871902466,0.33413198590278625,66303,0.0,0.0
2025-01-13 00:00:00+00:00,0.33413198590278625,0.3458290100097656,0.29600000381469727,0.3180510103702545,111067,0.0,0.0
2025-01-14 00:00:00+00:00,0.3180510103702545,0.3434869945049286,0.31797099113464355,0.3434869945049286,293722,0.0,0.0
2025-01-15 00:00:00+00:00,0.3434869945049286,0.3547320067882538,0.3222090005874634,0.35408899188041687,248711,0.0,0.0
2025-01-16 00:00:00+00:00,0.3536199927330017,0.35630398988723755,0.33640000224113464,0.34571701288223267,269006,0.0,0.0
2025-01-17 00:00:00+00:00,0.3458099961280823,0.37146899104118347,0.34408798813819885,0.36802199482917786,242920,0.0,0.0
2025-01-18 00:00:00+00:00,0.36802199482917786,0.3714509904384613,0.32101699709892273,0.3302280008792877,265001,0.0,0.0
2025-01-19 00:00:00+00:00,0.3302280008792877,0.3421500027179718,0.2936280071735382,0.29703500866889954,341835,0.0,0.0
2025-01-20 00:00:00+00:00,0.29703500866889954,0.32760000228881836,0.2793999910354614,0.3015739917755127,341212,0.0,0.0
2025-01-21 00:00:00+00:00,0.3015739917755127,0.3179759979248047,0.28439998626708984,0.3077859878540039,252861,0.0,0.0
2025-01-22 00:00:00+00:00,0.3077859878540039,0.3124000132083893,0.2987000048160553,0.2997109889984131,245070,0.0,0.0
2025-01-23 00:00:00+00:00,0.2997109889984131,0.30309998989105225,0.28540799021720886,0.2977199852466583,241227,0.0,0.0
2025-01-24 00:00:00+00:00,0.2977199852466583,0.3072090148925781,0.28496700525283813,0.2862350046634674,240188,0.0,0.0
2025-01-25 00:00:00+00:00,0.2862350046634674,0.291018009185791,0.2782430052757263,0.2869749963283539,146610,0.0,0.0
2025-01-26 00:00:00+00:00,0.2869749963283539,0.29821598529815674,0.2822999954223633,0.2822999954223633,123520,0.0,0.0
