TIMESTAMP,KIKI34888_OPEN_PRICE_USD,KIKI34888_HIGH_PRICE_USD,KIKI34888_LOW_PRICE_USD,KIKI34888_CLOSE_PRICE_USD,KIKI34888_VOLUME_USD,KIKI34888_DIVIDENDS_USD,KIKI34888_STOCK_SPLITS_USD
2025-04-09 00:00:00+00:00,0.003727999981492758,0.004341000225394964,0.0034719998948276043,0.004155000206083059,722938,0.0,0.0
2025-04-10 00:00:00+00:00,0.004155000206083059,0.004182000178843737,0.0037070000544190407,0.003843999933451414,592606,0.0,0.0
2025-04-11 00:00:00+00:00,0.003843999933451414,0.003863000078126788,0.003387999953702092,0.003619000082835555,667543,0.0,0.0
2025-04-12 00:00:00+00:00,0.003619000082835555,0.003930000122636557,0.0034630000591278076,0.003696999978274107,681951,0.0,0.0
2025-04-13 00:00:00+00:00,0.003696999978274107,0.003823000006377697,0.003464000066742301,0.003575999988242984,618888,0.0,0.0
2025-04-14 00:00:00+00:00,0.003575999988242984,0.0038189999759197235,0.0034660000819712877,0.0037410000804811716,670710,0.0,0.0
2025-04-15 00:00:00+00:00,0.0037410000804811716,0.0037819999270141125,0.003478999948129058,0.0035409999545663595,588138,0.0,0.0
2025-04-16 00:00:00+00:00,0.0035409999545663595,0.003763000015169382,0.0034570000134408474,0.0035780000034719706,715591,0.0,0.0
2025-04-17 00:00:00+00:00,0.0035780000034719706,0.0038759999442845583,0.0034970000851899385,0.003763000015169382,615878,0.0,0.0
2025-04-18 00:00:00+00:00,0.003763000015169382,0.003765000030398369,0.0035959999077022076,0.003657999914139509,601275,0.0,0.0
2025-04-19 00:00:00+00:00,0.003657999914139509,0.00380500010214746,0.0036180000752210617,0.003768000053241849,606382,0.0,0.0
2025-04-20 00:00:00+00:00,0.003768000053241849,0.0038689998909831047,0.0035780000034719706,0.003654999891296029,620206,0.0,0.0
2025-04-21 00:00:00+00:00,0.003654999891296029,0.00380899989977479,0.00355900009162724,0.003585000056773424,607333,0.0,0.0
2025-04-22 00:00:00+00:00,0.003585000056773424,0.004058999940752983,0.00356299988925457,0.0038580000400543213,662977,0.0,0.0
2025-04-23 00:00:00+00:00,0.0038580000400543213,0.004734999965876341,0.003836000105366111,0.004317000042647123,709114,0.0,0.0
2025-04-24 00:00:00+00:00,0.004317000042647123,0.004484999924898148,0.003914999775588512,0.003992999903857708,674307,0.0,0.0
2025-04-25 00:00:00+00:00,0.003992999903857708,0.004271000158041716,0.003992999903857708,0.004056999925523996,611486,0.0,0.0
2025-04-26 00:00:00+00:00,0.004056999925523996,0.004300999920815229,0.004004000220447779,0.004064999986439943,565796,0.0,0.0
2025-04-27 00:00:00+00:00,0.004064999986439943,0.004170000087469816,0.003907000180333853,0.004021000117063522,603487,0.0,0.0
2025-04-28 00:00:00+00:00,0.004021000117063522,0.0040420000441372395,0.0036059999838471413,0.003642000025138259,612285,0.0,0.0
2025-04-29 00:00:00+00:00,0.003642000025138259,0.0037559999618679285,0.0029750000685453415,0.002988999942317605,777217,0.0,0.0
2025-04-30 00:00:00+00:00,0.002988999942317605,0.0030269999988377094,0.002472999971359968,0.002561999950557947,761829,0.0,0.0
2025-05-01 00:00:00+00:00,0.002561999950557947,0.002580000087618828,0.002449000021442771,0.002478000009432435,622366,0.0,0.0
2025-05-02 00:00:00+00:00,0.002478000009432435,0.0025909999385476112,0.0023849999997764826,0.0024349999148398638,676215,0.0,0.0
2025-05-03 00:00:00+00:00,0.0024349999148398638,0.0025400000158697367,0.002409999957308173,0.002506999997422099,611171,0.0,0.0
2025-05-04 00:00:00+00:00,0.002506999997422099,0.0025229998864233494,0.002047999994829297,0.0020719999447464943,650765,0.0,0.0
2025-05-05 00:00:00+00:00,0.0020719999447464943,0.002073999959975481,0.001838000025600195,0.0019109999993816018,622856,0.0,0.0
2025-05-06 00:00:00+00:00,0.0019109999993816018,0.0019209999591112137,0.0013330000219866633,0.0014459999511018395,607664,0.0,0.0
2025-05-07 00:00:00+00:00,0.0014459999511018395,0.0017950000474229455,0.0012529999949038029,0.0017310000257566571,632553,0.0,0.0
2025-05-08 00:00:00+00:00,0.0017310000257566571,0.0020119999535381794,0.001693999976851046,0.0019030000548809767,685314,0.0,0.0
2025-05-09 00:00:00+00:00,0.0019030000548809767,0.0019249999895691872,0.0014440000522881746,0.0014929999597370625,710104,0.0,0.0
2025-05-10 00:00:00+00:00,0.0014929999597370625,0.0020459999796003103,0.0014609999489039183,0.0020409999415278435,710738,0.0,0.0
2025-05-11 00:00:00+00:00,0.0020409999415278435,0.002339000115171075,0.0019099999917671084,0.0019420000026002526,687605,0.0,0.0
2025-05-12 00:00:00+00:00,0.0019420000026002526,0.002604000037536025,0.0019199999514967203,0.0024629998952150345,794995,0.0,0.0
2025-05-13 00:00:00+00:00,0.0024629998952150345,0.002601000014692545,0.0021869998890906572,0.002601000014692545,680084,0.0,0.0
2025-05-14 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.0023010000586509705,0.0023769999388605356,663172,0.0,0.0
2025-05-15 00:00:00+00:00,0.0023769999388605356,0.0023769999388605356,0.0018739999504759908,0.0019680000841617584,670492,0.0,0.0
2025-05-16 00:00:00+00:00,0.0019680000841617584,0.0021460000425577164,0.0019539999775588512,0.0020779999904334545,653169,0.0,0.0
2025-05-17 00:00:00+00:00,0.0020779999904334545,0.0021669999696314335,0.002004999900236726,0.0020840000361204147,610904,0.0,0.0
2025-05-18 00:00:00+00:00,0.0020840000361204147,0.002194999950006604,0.0020179999992251396,0.0020920000970363617,681227,0.0,0.0
2025-05-19 00:00:00+00:00,0.0020920000970363617,0.002125999890267849,0.001728000002913177,0.0018090000376105309,624418,0.0,0.0
2025-05-20 00:00:00+00:00,0.0018090000376105309,0.0018489999929443002,0.001765000051818788,0.0018400000408291817,634492,0.0,0.0
2025-05-21 00:00:00+00:00,0.0018400000408291817,0.0018759999657049775,0.0017170000355690718,0.0017740000039339066,649186,0.0,0.0
2025-05-22 00:00:00+00:00,0.0017740000039339066,0.0018810000037774444,0.0016410000389441848,0.001711999997496605,698776,0.0,0.0
2025-05-23 00:00:00+00:00,0.001711999997496605,0.001825000043027103,0.0016509999986737967,0.001673000049777329,669902,0.0,0.0
2025-05-24 00:00:00+00:00,0.001673000049777329,0.0017059999518096447,0.0016420000465586782,0.0016870000399649143,630495,0.0,0.0
2025-05-25 00:00:00+00:00,0.0016870000399649143,0.0017079999670386314,0.0016129999421536922,0.001636000000871718,620268,0.0,0.0
2025-05-26 00:00:00+00:00,0.001636000000871718,0.0016929999692365527,0.0015719999792054296,0.001585999969393015,632105,0.0,0.0
2025-05-27 00:00:00+00:00,0.001585999969393015,0.0016469999682158232,0.0015310000162571669,0.001617999980226159,627319,0.0,0.0
2025-05-28 00:00:00+00:00,0.001617999980226159,0.0016479999758303165,0.0015450000064447522,0.0016139999497681856,591369,0.0,0.0
2025-05-29 00:00:00+00:00,0.0016139999497681856,0.0016299999551847577,0.0015350000467151403,0.0015579999890178442,633119,0.0,0.0
2025-05-30 00:00:00+00:00,0.0015579999890178442,0.001597000053152442,0.0015269999857991934,0.0015490000369027257,612468,0.0,0.0
2025-05-31 00:00:00+00:00,0.0015490000369027257,0.0016090000281110406,0.001512999995611608,0.0015920000150799751,493321,0.0,0.0
2025-06-01 00:00:00+00:00,0.0015917723067104816,0.001597967348061502,0.0015106365317478776,0.0015232982113957405,489748,0.0,0.0
