TIMESTAMP,AGVE_OPEN_PRICE_USD,AGVE_HIGH_PRICE_USD,AGVE_LOW_PRICE_USD,AGVE_CLOSE_PRICE_USD,AGVE_VOLUME_USD,AGVE_DIVIDENDS_USD,AGVE_STOCK_SPLITS_USD
2021-12-16 00:00:00+00:00,96.45856475830078,96.7104263305664,90.8120346069336,90.87133026123047,0,0.0,0.0
2021-12-17 00:00:00+00:00,90.86973571777344,90.99210357666016,86.51602935791016,89.04134368896484,0,0.0,0.0
2021-12-18 00:00:00+00:00,89.06301879882812,90.14876556396484,87.65009307861328,89.75074768066406,0,0.0,0.0
2021-12-19 00:00:00+00:00,89.74191284179688,91.04337310791016,89.36862182617188,89.79350280761719,0,0.0,0.0
2021-12-20 00:00:00+00:00,89.7896728515625,90.05189514160156,86.84637451171875,89.22685241699219,0,0.0,0.0
2021-12-21 00:00:00+00:00,89.2190170288086,89.26228332519531,87.09850311279297,88.02664947509766,0,0.0,0.0
2021-12-22 00:00:00+00:00,88.01329040527344,88.89014434814453,86.24222564697266,86.2784652709961,0,0.0,0.0
2021-12-23 00:00:00+00:00,86.28656005859375,95.9883804321289,85.65418243408203,94.0343246459961,0,0.0,0.0
2021-12-24 00:00:00+00:00,94.01506042480469,98.78167724609375,92.94036865234375,96.59130859375,0,0.0,0.0
2021-12-25 00:00:00+00:00,96.62588500976562,99.99565887451172,95.54389190673828,99.61573028564453,0,0.0,0.0
2021-12-26 00:00:00+00:00,99.48287963867188,100.50796508789062,97.7864761352539,100.15204620361328,0,0.0,0.0
2021-12-27 00:00:00+00:00,100.15763854980469,100.65516662597656,98.7672119140625,99.34117889404297,0,0.0,0.0
2021-12-28 00:00:00+00:00,99.33370208740234,100.2409439086914,95.29266357421875,95.832763671875,0,0.0,0.0
2021-12-29 00:00:00+00:00,95.80709075927734,114.15096282958984,94.72686004638672,112.47125244140625,0,0.0,0.0
2021-12-30 00:00:00+00:00,112.4649658203125,129.7195281982422,110.4977798461914,129.70164489746094,0,0.0,0.0
2021-12-31 00:00:00+00:00,129.7154998779297,168.48106384277344,129.6256561279297,145.88304138183594,0,0.0,0.0
2022-01-01 00:00:00+00:00,145.883056640625,151.06991577148438,145.8557586669922,150.7070770263672,0,0.0,0.0
2022-01-02 00:00:00+00:00,150.70706176757812,151.89404296875,149.363525390625,150.1358642578125,0,0.0,0.0
2022-01-03 00:00:00+00:00,150.1358642578125,154.69015502929688,148.4470672607422,151.12890625,0,0.0,0.0
2022-01-04 00:00:00+00:00,151.12890625,151.31155395507812,147.9663543701172,148.25079345703125,0,0.0,0.0
2022-01-05 00:00:00+00:00,148.25079345703125,148.3619842529297,134.73013305664062,135.97471618652344,0,0.0,0.0
2022-01-06 00:00:00+00:00,135.9747314453125,136.15724182128906,127.96513366699219,131.19203186035156,0,0.0,0.0
2022-01-07 00:00:00+00:00,131.1920166015625,131.2239990234375,121.0376205444336,122.67976379394531,0,0.0,0.0
2022-01-08 00:00:00+00:00,122.67975616455078,123.76763153076172,115.59782409667969,122.25463104248047,0,0.0,0.0
2022-01-09 00:00:00+00:00,122.254638671875,135.7101287841797,121.85958862304688,129.20201110839844,0,0.0,0.0
2022-01-10 00:00:00+00:00,129.20199584960938,129.20199584960938,117.1706314086914,119.31503295898438,0,0.0,0.0
2022-01-11 00:00:00+00:00,119.31502532958984,123.97626495361328,118.96637725830078,123.87841033935547,0,0.0,0.0
2022-01-12 00:00:00+00:00,123.87841796875,130.26785278320312,123.84583282470703,128.31626892089844,0,0.0,0.0
2022-01-13 00:00:00+00:00,128.31626892089844,129.62591552734375,122.29170989990234,122.58893585205078,0,0.0,0.0
2022-01-14 00:00:00+00:00,122.58894348144531,129.50643920898438,110.5490493774414,117.88500213623047,0,0.0,0.0
2022-01-15 00:00:00+00:00,117.88500213623047,123.42237854003906,117.88500213623047,122.57676696777344,0,0.0,0.0
2022-01-16 00:00:00+00:00,122.57676696777344,122.64833068847656,119.01959228515625,121.23590087890625,0,0.0,0.0
2022-01-17 00:00:00+00:00,121.23560333251953,121.39326477050781,116.38117980957031,117.00384521484375,0,0.0,0.0
2022-01-18 00:00:00+00:00,117.00384521484375,118.13946533203125,113.3353271484375,115.4185791015625,0,0.0,0.0
2022-01-19 00:00:00+00:00,115.4185791015625,115.56024932861328,109.66389465332031,112.76528930664062,0,0.0,0.0
2022-01-20 00:00:00+00:00,112.76528930664062,125.70032501220703,112.70948028564453,118.36709594726562,0,0.0,0.0
2022-01-21 00:00:00+00:00,118.36433410644531,118.47183227539062,101.80855560302734,102.6201171875,0,0.0,0.0
2022-01-22 00:00:00+00:00,102.62013244628906,103.52481079101562,89.0285873413086,90.91071319580078,0,0.0,0.0
2022-01-23 00:00:00+00:00,90.91072845458984,94.41265869140625,86.80079650878906,90.025390625,0,0.0,0.0
2022-01-24 00:00:00+00:00,90.025390625,90.16590118408203,81.4575424194336,89.5566177368164,0,0.0,0.0
2022-01-25 00:00:00+00:00,89.55662536621094,90.74266815185547,88.11835479736328,90.24827575683594,0,0.0,0.0
2022-01-26 00:00:00+00:00,90.24827575683594,95.8472900390625,89.74400329589844,91.10372924804688,0,0.0,0.0
2022-01-27 00:00:00+00:00,91.10372161865234,91.33942413330078,86.17427825927734,87.76460266113281,0,0.0,0.0
2022-01-28 00:00:00+00:00,87.7647476196289,89.45909118652344,86.8559341430664,89.40250396728516,0,0.0,0.0
2022-01-29 00:00:00+00:00,89.40328216552734,90.57576751708984,89.18244171142578,90.04339599609375,0,0.0,0.0
2022-01-30 00:00:00+00:00,90.04338073730469,90.6043701171875,87.23377227783203,90.31883239746094,0,0.0,0.0
2022-01-31 00:00:00+00:00,90.31865692138672,91.53959655761719,88.59027099609375,91.41847229003906,0,0.0,0.0
2022-02-01 00:00:00+00:00,91.41846466064453,93.00656127929688,91.40584564208984,92.92606353759766,0,0.0,0.0
2022-02-02 00:00:00+00:00,92.92606353759766,93.10256958007812,90.53079223632812,91.28450775146484,0,0.0,0.0
2022-02-03 00:00:00+00:00,91.28449249267578,91.77879333496094,87.2335205078125,91.11185455322266,0,0.0,0.0
2022-02-04 00:00:00+00:00,91.1118392944336,95.63284301757812,87.2317123413086,95.63284301757812,0,0.0,0.0
2022-02-05 00:00:00+00:00,95.63316345214844,96.61028289794922,95.45489501953125,96.17875671386719,0,0.0,0.0
2022-02-06 00:00:00+00:00,96.17855072021484,96.82857513427734,87.2321548461914,96.7965316772461,0,0.0,0.0
2022-02-07 00:00:00+00:00,96.79708099365234,97.86558532714844,87.32907104492188,97.68418884277344,0,0.0,0.0
2022-02-08 00:00:00+00:00,97.68418884277344,100.86902618408203,97.185302734375,100.22474670410156,0,0.0,0.0
2022-02-09 00:00:00+00:00,100.22459411621094,103.8771743774414,98.674560546875,103.603759765625,0,0.0,0.0
2022-02-10 00:00:00+00:00,103.603759765625,104.37458801269531,99.8497085571289,99.85309600830078,0,0.0,0.0
2022-02-11 00:00:00+00:00,99.85192108154297,100.42890930175781,94.68301391601562,95.46709442138672,0,0.0,0.0
2022-02-12 00:00:00+00:00,95.46698760986328,96.33181762695312,93.7994613647461,94.67717742919922,0,0.0,0.0
2022-02-13 00:00:00+00:00,94.68638610839844,95.84860229492188,93.8580322265625,93.90882110595703,0,0.0,0.0
2022-02-14 00:00:00+00:00,93.9084243774414,95.11689758300781,92.81987762451172,94.21321105957031,0,0.0,0.0
2022-02-15 00:00:00+00:00,94.21295928955078,100.30015563964844,94.07075500488281,100.29020690917969,0,0.0,0.0
2022-02-16 00:00:00+00:00,100.28836822509766,100.29109954833984,88.60355377197266,88.60355377197266,0,0.0,0.0
2022-02-17 00:00:00+00:00,88.60199737548828,88.66593933105469,82.96066284179688,83.21745300292969,0,0.0,0.0
2022-02-18 00:00:00+00:00,83.21749114990234,84.1401596069336,80.2608642578125,80.43450927734375,0,0.0,0.0
2022-02-19 00:00:00+00:00,80.43452453613281,81.9924087524414,79.66851043701172,79.93014526367188,0,0.0,0.0
2022-02-20 00:00:00+00:00,79.93013763427734,79.95172882080078,75.98584747314453,76.68641662597656,0,0.0,0.0
2022-02-21 00:00:00+00:00,76.68582153320312,79.02737426757812,75.5271224975586,75.52713775634766,0,0.0,0.0
2022-02-22 00:00:00+00:00,75.5271987915039,77.67747497558594,73.84474182128906,77.62986755371094,0,0.0,0.0
2022-02-23 00:00:00+00:00,77.62906646728516,79.60411834716797,76.16011810302734,76.25320434570312,0,0.0,0.0
2022-02-24 00:00:00+00:00,76.25318908691406,76.96429443359375,69.82840728759766,75.83705139160156,0,0.0,0.0
2022-02-25 00:00:00+00:00,75.83705139160156,80.0049819946289,75.676513671875,79.28663635253906,0,0.0,0.0
2022-02-26 00:00:00+00:00,79.28702545166016,80.64295196533203,79.22648620605469,79.5020980834961,0,0.0,0.0
2022-02-27 00:00:00+00:00,79.50199890136719,80.26917266845703,75.3565444946289,75.7105484008789,0,0.0,0.0
2022-02-28 00:00:00+00:00,75.71053314208984,80.68562316894531,74.69326782226562,80.68527221679688,0,0.0,0.0
2022-03-01 00:00:00+00:00,80.68527221679688,83.04641723632812,79.83441162109375,80.61563110351562,0,0.0,0.0
2022-03-02 00:00:00+00:00,80.61563110351562,81.5112533569336,79.7425537109375,80.48270416259766,0,0.0,0.0
2022-03-03 00:00:00+00:00,80.4825439453125,80.7039794921875,77.68067169189453,78.2917251586914,0,0.0,0.0
2022-03-04 00:00:00+00:00,78.29170227050781,78.29170227050781,73.97462463378906,74.19747924804688,0,0.0,0.0
2022-03-05 00:00:00+00:00,74.1985855102539,75.89258575439453,74.02374267578125,75.3943862915039,0,0.0,0.0
2022-03-06 00:00:00+00:00,75.39439392089844,75.69953155517578,73.7576675415039,73.85436248779297,0,0.0,0.0
2022-03-07 00:00:00+00:00,73.85436248779297,75.4952621459961,71.66678619384766,72.64454650878906,0,0.0,0.0
2022-03-08 00:00:00+00:00,72.64454650878906,75.75871276855469,72.64454650878906,75.39864349365234,0,0.0,0.0
2022-03-09 00:00:00+00:00,75.39571380615234,79.63859558105469,75.34998321533203,78.6850814819336,0,0.0,0.0
2022-03-10 00:00:00+00:00,78.68507385253906,78.69043731689453,75.28717803955078,75.79434967041016,0,0.0,0.0
2022-03-11 00:00:00+00:00,75.79435729980469,76.27047729492188,72.0772705078125,72.0772705078125,0,0.0,0.0
2022-03-12 00:00:00+00:00,72.07727813720703,72.80286407470703,71.67178344726562,72.4563217163086,0,0.0,0.0
2022-03-13 00:00:00+00:00,72.45631408691406,72.6473159790039,70.80034637451172,70.81622314453125,0,0.0,0.0
2022-03-14 00:00:00+00:00,70.81622314453125,72.53023529052734,70.75396728515625,72.28881072998047,0,0.0,0.0
2022-03-15 00:00:00+00:00,72.2888412475586,72.35184478759766,55.30674743652344,55.80900192260742,0,0.0,0.0
2022-03-16 00:00:00+00:00,55.808998107910156,57.17599105834961,52.97590255737305,55.63077163696289,0,0.0,0.0
2022-03-17 00:00:00+00:00,55.63077163696289,55.886600494384766,54.60483169555664,55.16176223754883,0,0.0,0.0
2022-03-18 00:00:00+00:00,55.16175842285156,57.204925537109375,54.48965835571289,57.15919494628906,0,0.0,0.0
2022-03-19 00:00:00+00:00,57.15921401977539,57.18890380859375,56.46245574951172,56.71963882446289,0,0.0,0.0
2022-03-20 00:00:00+00:00,56.71965789794922,56.90665054321289,55.25278091430664,55.571502685546875,0,0.0,0.0
2022-03-21 00:00:00+00:00,55.571502685546875,57.76478958129883,54.8852424621582,57.228214263916016,0,0.0,0.0
2022-03-22 00:00:00+00:00,57.22820281982422,59.69123077392578,57.21715545654297,59.03725051879883,0,0.0,0.0
2022-03-23 00:00:00+00:00,59.0372200012207,60.02227020263672,58.611244201660156,60.02227020263672,0,0.0,0.0
2022-03-24 00:00:00+00:00,60.02220153808594,63.74286651611328,59.90376281738281,63.286861419677734,0,0.0,0.0
2022-03-25 00:00:00+00:00,63.286922454833984,92.32733154296875,62.99689865112305,92.24703979492188,0,0.0,0.0
2022-03-26 00:00:00+00:00,92.2470932006836,92.61817932128906,90.63044738769531,90.91859436035156,0,0.0,0.0
2022-03-27 00:00:00+00:00,90.91852569580078,96.48049926757812,90.91852569580078,96.43984985351562,0,0.0,0.0
2022-03-28 00:00:00+00:00,96.44001007080078,100.51615142822266,95.83863067626953,96.41468811035156,0,0.0,0.0
2022-03-29 00:00:00+00:00,96.4144287109375,100.60806274414062,96.4144287109375,98.1004867553711,0,0.0,0.0
2022-03-30 00:00:00+00:00,98.10846710205078,98.71820068359375,96.7907943725586,97.41533660888672,0,0.0,0.0
2022-03-31 00:00:00+00:00,97.41542053222656,97.83983612060547,93.71768951416016,93.98165130615234,0,0.0,0.0
2022-04-01 00:00:00+00:00,93.98274993896484,96.27735137939453,92.5699691772461,95.25405883789062,0,0.0,0.0
2022-04-02 00:00:00+00:00,95.25397491455078,97.81397247314453,95.25397491455078,97.03229522705078,0,0.0,0.0
2022-04-03 00:00:00+00:00,97.03236389160156,100.55411529541016,96.63208770751953,99.90913391113281,0,0.0,0.0
2022-04-04 00:00:00+00:00,99.90922546386719,99.91922760009766,95.26656341552734,97.96855926513672,0,0.0,0.0
2022-04-05 00:00:00+00:00,97.96858215332031,98.12012481689453,94.41419219970703,94.41419219970703,0,0.0,0.0
2022-04-06 00:00:00+00:00,94.40640258789062,94.40640258789062,88.29793548583984,88.29793548583984,0,0.0,0.0
2022-04-07 00:00:00+00:00,88.2979736328125,89.27284240722656,87.59748840332031,88.7177505493164,0,0.0,0.0
2022-04-08 00:00:00+00:00,88.7175521850586,91.24029541015625,88.63329315185547,89.43171691894531,0,0.0,0.0
2022-04-09 00:00:00+00:00,89.4322280883789,89.74372863769531,89.08575439453125,89.59848022460938,0,0.0,0.0
2022-04-10 00:00:00+00:00,89.59838104248047,90.84376525878906,89.07027435302734,89.29249572753906,0,0.0,0.0
2022-04-11 00:00:00+00:00,89.29229736328125,89.29229736328125,79.54151153564453,79.86650848388672,0,0.0,0.0
2022-04-12 00:00:00+00:00,79.86652374267578,81.3944320678711,79.165283203125,80.26188659667969,0,0.0,0.0
2022-04-13 00:00:00+00:00,80.26136016845703,82.01042938232422,80.08502197265625,81.15237426757812,0,0.0,0.0
2022-04-14 00:00:00+00:00,81.15225982666016,81.53763580322266,78.03949737548828,78.17257690429688,0,0.0,0.0
2022-04-15 00:00:00+00:00,78.1725845336914,79.75077819824219,78.07036590576172,79.67367553710938,0,0.0,0.0
2022-04-16 00:00:00+00:00,79.67376708984375,80.37169647216797,79.20416259765625,80.2196044921875,0,0.0,0.0
2022-04-17 00:00:00+00:00,80.21959686279297,80.53157043457031,78.34700775146484,78.5034408569336,0,0.0,0.0
2022-04-18 00:00:00+00:00,78.5036392211914,79.80620574951172,76.8278579711914,79.7942886352539,0,0.0,0.0
2022-04-19 00:00:00+00:00,79.79464721679688,81.61503601074219,79.44756317138672,81.61113739013672,0,0.0,0.0
2022-04-20 00:00:00+00:00,81.61105346679688,82.39573669433594,80.62934112548828,81.2035140991211,0,0.0,0.0
2022-04-21 00:00:00+00:00,81.20336151123047,95.53545379638672,80.96959686279297,88.64871215820312,0,0.0,0.0
2022-04-22 00:00:00+00:00,88.6489486694336,89.30442810058594,86.6513442993164,86.82831573486328,0,0.0,0.0
2022-04-23 00:00:00+00:00,86.828369140625,89.46247100830078,86.37369537353516,88.86321258544922,0,0.0,0.0
2022-04-24 00:00:00+00:00,88.86304473876953,89.14734649658203,88.33644104003906,88.39852905273438,0,0.0,0.0
2022-04-25 00:00:00+00:00,88.39842224121094,89.12808227539062,85.57009887695312,89.08777618408203,0,0.0,0.0
2022-04-26 00:00:00+00:00,89.08732604980469,110.79320526123047,85.68183898925781,104.86585998535156,0,0.0,0.0
2022-04-27 00:00:00+00:00,104.86568450927734,118.64363098144531,104.86568450927734,116.60741424560547,4470,0.0,0.0
2022-04-28 00:00:00+00:00,116.63509368896484,119.4260025024414,115.76541137695312,115.96906280517578,2559,0.0,0.0
2022-04-29 00:00:00+00:00,115.99231719970703,116.05310821533203,107.7540283203125,108.02108001708984,2413,0.0,0.0
2022-04-30 00:00:00+00:00,108.02349853515625,108.34314727783203,105.6767807006836,105.71019744873047,414,0.0,0.0
2022-05-01 00:00:00+00:00,105.73612976074219,105.8081283569336,103.0757827758789,105.17872619628906,660,0.0,0.0
2022-05-02 00:00:00+00:00,105.18487548828125,105.73754119873047,103.7140121459961,104.9059829711914,2428,0.0,0.0
2022-05-03 00:00:00+00:00,104.87543487548828,105.47419738769531,102.21984100341797,102.57746124267578,677,0.0,0.0
2022-05-04 00:00:00+00:00,102.55941772460938,120.69096374511719,102.27755737304688,120.22723388671875,5001,0.0,0.0
2022-05-05 00:00:00+00:00,120.1733627319336,122.05471801757812,103.45574951171875,103.72864532470703,3441,0.0,0.0
2022-05-06 00:00:00+00:00,103.73178100585938,103.76636505126953,99.89998626708984,100.42431640625,939,0.0,0.0
2022-05-07 00:00:00+00:00,100.43291473388672,100.45162200927734,96.79186248779297,97.8482437133789,400,0.0,0.0
2022-05-08 00:00:00+00:00,97.83854675292969,97.85649871826172,93.35811614990234,94.61734771728516,1501,0.0,0.0
2022-05-09 00:00:00+00:00,94.61788177490234,94.97904968261719,83.7475814819336,86.39363861083984,3818,0.0,0.0
2022-05-10 00:00:00+00:00,86.36263275146484,98.38684844970703,83.40943908691406,90.4703369140625,4230,0.0,0.0
2022-05-11 00:00:00+00:00,90.52465057373047,93.50440979003906,81.46711730957031,82.53978729248047,641,0.0,0.0
2022-05-12 00:00:00+00:00,82.56586456298828,84.7778091430664,67.86455535888672,76.14633178710938,5102,0.0,0.0
2022-05-13 00:00:00+00:00,76.14037322998047,81.68274688720703,75.82157135009766,76.4433822631836,726,0.0,0.0
2022-05-14 00:00:00+00:00,76.43721771240234,78.1661148071289,74.33206176757812,77.26361846923828,467,0.0,0.0
2022-05-15 00:00:00+00:00,77.2674789428711,80.86593627929688,75.66677856445312,80.77565002441406,111,0.0,0.0
2022-05-16 00:00:00+00:00,80.78699493408203,80.81875610351562,74.87477111816406,76.27348327636719,378,0.0,0.0
2022-05-17 00:00:00+00:00,76.27989959716797,79.3070068359375,75.20420837402344,77.58895111083984,216,0.0,0.0
2022-05-18 00:00:00+00:00,77.58519744873047,78.06745147705078,72.70852661132812,73.07611846923828,1127,0.0,0.0
2022-05-19 00:00:00+00:00,73.04000091552734,75.96649932861328,72.1511001586914,75.76678466796875,439,0.0,0.0
2022-05-20 00:00:00+00:00,75.76872253417969,76.3855209350586,72.0997543334961,73.4565200805664,282,0.0,0.0
2022-05-21 00:00:00+00:00,73.45759582519531,75.35244750976562,72.62704467773438,74.38236236572266,584,0.0,0.0
2022-05-22 00:00:00+00:00,74.39385986328125,76.12230682373047,74.12123107910156,76.09144592285156,84,0.0,0.0
2022-05-23 00:00:00+00:00,76.07118225097656,83.46695709228516,75.50149536132812,78.5154037475586,2849,0.0,0.0
2022-05-24 00:00:00+00:00,78.52430725097656,83.83854675292969,77.58778381347656,83.44557189941406,2287,0.0,0.0
2022-05-25 00:00:00+00:00,83.44226837158203,84.28618621826172,80.98666381835938,80.98795318603516,564,0.0,0.0
2022-05-26 00:00:00+00:00,80.99777221679688,81.49341583251953,70.8783187866211,70.8783187866211,2391,0.0,0.0
2022-05-27 00:00:00+00:00,70.82510375976562,70.84028625488281,66.98798370361328,67.02262115478516,426,0.0,0.0
2022-05-28 00:00:00+00:00,68.16294860839844,69.35418701171875,66.72109985351562,68.8938217163086,739,0.0,0.0
2022-05-29 00:00:00+00:00,68.87374877929688,69.1269760131836,67.40776824951172,68.98257446289062,406,0.0,0.0
2022-05-30 00:00:00+00:00,68.98367309570312,75.13661193847656,68.73014068603516,74.91390991210938,2061,0.0,0.0
2022-05-31 00:00:00+00:00,74.92594146728516,75.25375366210938,72.91222381591797,73.42556762695312,288,0.0,0.0
2022-06-01 00:00:00+00:00,73.40483856201172,74.66447448730469,69.76750183105469,72.5319595336914,2930,0.0,0.0
2022-06-02 00:00:00+00:00,72.5213623046875,76.97928619384766,71.42495727539062,76.75483703613281,1869,0.0,0.0
2022-06-03 00:00:00+00:00,76.74673461914062,76.74761199951172,72.99410247802734,74.03632354736328,141,0.0,0.0
2022-06-04 00:00:00+00:00,74.02311706542969,74.08000946044922,70.59625244140625,72.46309661865234,922,0.0,0.0
2022-06-05 00:00:00+00:00,72.50078582763672,72.74531555175781,71.93084716796875,72.5268325805664,0,0.0,0.0
2022-06-06 00:00:00+00:00,72.52667236328125,74.8031005859375,72.52212524414062,73.1541519165039,727,0.0,0.0
2022-06-07 00:00:00+00:00,73.16143798828125,73.1930160522461,69.18611145019531,71.01224517822266,805,0.0,0.0
2022-06-08 00:00:00+00:00,71.07838439941406,71.4306411743164,69.92058563232422,70.26199340820312,216,0.0,0.0
2022-06-09 00:00:00+00:00,70.23230743408203,70.8911361694336,69.63518524169922,69.77640533447266,225,0.0,0.0
2022-06-10 00:00:00+00:00,69.78243255615234,69.78801727294922,66.01790618896484,66.08533477783203,483,0.0,0.0
2022-06-11 00:00:00+00:00,66.08452606201172,66.15258026123047,60.074989318847656,60.5171012878418,1148,0.0,0.0
2022-06-12 00:00:00+00:00,60.51298522949219,60.57002258300781,53.81162643432617,53.845863342285156,2223,0.0,0.0
2022-06-13 00:00:00+00:00,53.84925079345703,53.956077575683594,46.60239791870117,46.84812927246094,1437,0.0,0.0
2022-06-14 00:00:00+00:00,46.86082077026367,48.64590835571289,44.5551872253418,47.52808380126953,1181,0.0,0.0
2022-06-15 00:00:00+00:00,47.5084342956543,47.75761795043945,42.03271484375,47.164249420166016,1469,0.0,0.0
2022-06-16 00:00:00+00:00,47.166908264160156,47.44990158081055,42.367305755615234,42.812137603759766,472,0.0,0.0
2022-06-17 00:00:00+00:00,42.80692672729492,43.869232177734375,41.83893585205078,42.06736755371094,471,0.0,0.0
2022-06-18 00:00:00+00:00,42.06475830078125,42.256839752197266,37.21199417114258,39.28702163696289,938,0.0,0.0
2022-06-19 00:00:00+00:00,39.28545379638672,44.19633865356445,36.803253173828125,43.367271423339844,2523,0.0,0.0
2022-06-20 00:00:00+00:00,43.36980438232422,45.79291534423828,41.0063591003418,43.08326721191406,2889,0.0,0.0
2022-06-21 00:00:00+00:00,43.068153381347656,46.47623062133789,41.61604309082031,43.83751678466797,1832,0.0,0.0
2022-06-22 00:00:00+00:00,43.84208679199219,43.864261627197266,40.53354263305664,40.54523849487305,580,0.0,0.0
2022-06-23 00:00:00+00:00,40.531959533691406,47.22148513793945,40.52745056152344,44.706790924072266,3774,0.0,0.0
2022-06-24 00:00:00+00:00,44.69775390625,50.184356689453125,44.25075912475586,49.47285079956055,1951,0.0,0.0
2022-06-25 00:00:00+00:00,49.44676971435547,49.45832061767578,47.426212310791016,49.251773834228516,112,0.0,0.0
2022-06-26 00:00:00+00:00,49.27227783203125,49.31658935546875,46.693885803222656,46.693885803222656,115,0.0,0.0
2022-06-27 00:00:00+00:00,46.66870880126953,52.57358169555664,46.13335037231445,46.74192810058594,2779,0.0,0.0
2022-06-28 00:00:00+00:00,46.73757553100586,47.61659240722656,44.522361755371094,44.5699577331543,395,0.0,0.0
2022-06-29 00:00:00+00:00,44.57294464111328,45.23594665527344,41.60359573364258,42.07181930541992,701,0.0,0.0
2022-06-30 00:00:00+00:00,42.057861328125,43.62076187133789,39.21881866455078,43.56393814086914,1492,0.0,0.0
2022-07-01 00:00:00+00:00,43.6194953918457,44.40399169921875,42.33745193481445,43.04264450073242,216,0.0,0.0
2022-07-02 00:00:00+00:00,43.06770324707031,43.18955993652344,42.01555252075195,42.716346740722656,97,0.0,0.0
2022-07-03 00:00:00+00:00,42.719200134277344,43.42204666137695,42.064483642578125,43.190208435058594,79,0.0,0.0
2022-07-04 00:00:00+00:00,43.20199966430664,48.206626892089844,42.02858352661133,48.188228607177734,1146,0.0,0.0
2022-07-05 00:00:00+00:00,48.180152893066406,52.445106506347656,45.907745361328125,51.50177764892578,1254,0.0,0.0
2022-07-06 00:00:00+00:00,51.53022766113281,54.83935546875,49.77149963378906,54.33176803588867,1219,0.0,0.0
2022-07-07 00:00:00+00:00,54.35106658935547,56.54444122314453,54.02711868286133,56.45831298828125,641,0.0,0.0
2022-07-08 00:00:00+00:00,56.4758186340332,57.368797302246094,55.0849723815918,55.644386291503906,481,0.0,0.0
2022-07-09 00:00:00+00:00,55.59501647949219,57.52680206298828,54.891937255859375,55.295616149902344,1,0.0,0.0
2022-07-10 00:00:00+00:00,55.284820556640625,55.3095703125,52.963905334472656,53.38509750366211,15,0.0,0.0
2022-07-11 00:00:00+00:00,53.38553237915039,54.02165222167969,51.44245910644531,51.52805709838867,202,0.0,0.0
2022-07-12 00:00:00+00:00,51.528900146484375,51.61428451538086,48.1201171875,48.12838363647461,360,0.0,0.0
2022-07-13 00:00:00+00:00,48.11576843261719,50.418460845947266,47.40896224975586,50.38936996459961,527,0.0,0.0
2022-07-14 00:00:00+00:00,50.393009185791016,53.52763748168945,49.40950012207031,52.6506233215332,295,0.0,0.0
2022-07-15 00:00:00+00:00,52.649654388427734,56.22612762451172,52.58771514892578,54.4759521484375,380,0.0,0.0
2022-07-16 00:00:00+00:00,54.4638671875,56.66022491455078,53.01800537109375,56.44329071044922,849,0.0,0.0
2022-07-17 00:00:00+00:00,56.41746139526367,57.509708404541016,55.31889343261719,56.17372131347656,180,0.0,0.0
2022-07-18 00:00:00+00:00,56.1882438659668,62.26951599121094,56.1758918762207,62.26951599121094,687,0.0,0.0
2022-07-19 00:00:00+00:00,62.30748748779297,67.48684692382812,59.58747863769531,60.91963195800781,222,0.0,0.0
2022-07-20 00:00:00+00:00,60.915443420410156,63.77801513671875,59.80244445800781,60.268184661865234,141,0.0,0.0
2022-07-21 00:00:00+00:00,60.26861572265625,62.20738983154297,58.661712646484375,61.81721115112305,283,0.0,0.0
2022-07-22 00:00:00+00:00,61.822044372558594,62.607120513916016,59.451629638671875,59.493709564208984,181,0.0,0.0
2022-07-23 00:00:00+00:00,59.479427337646484,61.0811653137207,58.56192398071289,59.70294952392578,4,0.0,0.0
2022-07-24 00:00:00+00:00,59.71796798706055,62.25741195678711,59.69975280761719,61.216278076171875,233,0.0,0.0
2022-07-25 00:00:00+00:00,61.23832321166992,63.550498962402344,58.546695709228516,59.782920837402344,976,0.0,0.0
2022-07-26 00:00:00+00:00,59.778411865234375,59.778411865234375,57.305782318115234,59.496402740478516,168,0.0,0.0
2022-07-27 00:00:00+00:00,59.58550262451172,64.38276672363281,58.552589416503906,64.38276672363281,361,0.0,0.0
2022-07-28 00:00:00+00:00,64.37323760986328,68.42745971679688,63.943695068359375,67.52923583984375,545,0.0,0.0
2022-07-29 00:00:00+00:00,67.50859832763672,67.86337280273438,65.37931823730469,67.36776733398438,52,0.0,0.0
2022-07-30 00:00:00+00:00,67.35478210449219,67.53500366210938,65.8213119506836,66.06909942626953,14,0.0,0.0
2022-07-31 00:00:00+00:00,66.10051727294922,67.42115783691406,64.72290802001953,64.8125228881836,97,0.0,0.0
2022-08-01 00:00:00+00:00,64.76837158203125,65.5814208984375,62.860267639160156,63.291683197021484,61,0.0,0.0
2022-08-02 00:00:00+00:00,63.28269577026367,64.44947052001953,61.20650863647461,63.08345031738281,214,0.0,0.0
2022-08-03 00:00:00+00:00,63.100528717041016,64.35916137695312,62.18640899658203,62.717437744140625,11,0.0,0.0
2022-08-04 00:00:00+00:00,62.719642639160156,63.85984802246094,60.657596588134766,61.92860794067383,302,0.0,0.0
2022-08-05 00:00:00+00:00,61.93751907348633,65.89342498779297,61.90916442871094,65.65184020996094,180,0.0,0.0
2022-08-06 00:00:00+00:00,65.60813903808594,66.24407196044922,65.25827026367188,65.25837707519531,0,0.0,0.0
2022-08-07 00:00:00+00:00,65.25773620605469,65.91716003417969,64.59797668457031,65.49226379394531,81,0.0,0.0
