TIMESTAMP,CHEESE34093_OPEN_PRICE_USD,CHEESE34093_HIGH_PRICE_USD,CHEESE34093_LOW_PRICE_USD,CHEESE34093_CLOSE_PRICE_USD,CHEESE34093_VOLUME_USD,CHEESE34093_DIVIDENDS_USD,CHEESE34093_STOCK_SPLITS_USD
2025-03-26 00:00:00+00:00,0.0010049999691545963,0.00101500004529953,0.0007009999826550484,0.0007919999770820141,27538,0.0,0.0
2025-03-27 00:00:00+00:00,0.0007919999770820141,0.0008479999960400164,0.0006099999882280827,0.0006249999860301614,26461,0.0,0.0
2025-03-28 00:00:00+00:00,0.0006249999860301614,0.0006580000044777989,0.0006040000007487833,0.0006060000159777701,2779,0.0,0.0
2025-03-29 00:00:00+00:00,0.0006060000159777701,0.0006079999729990959,0.0005699999746866524,0.0005890000029467046,3497,0.0,0.0
2025-03-30 00:00:00+00:00,0.0005890000029467046,0.0005970000056549907,0.0005530000198632479,0.0005699999746866524,3866,0.0,0.0
2025-03-31 00:00:00+00:00,0.0005699999746866524,0.0006389999762177467,0.0005639999872073531,0.0006389999762177467,4000,0.0,0.0
2025-04-01 00:00:00+00:00,0.0006389999762177467,0.0007060000207275152,0.0005970000056549907,0.0007009999826550484,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0007009999826550484,0.000750000006519258,0.0005610000225715339,0.0006619999767281115,16442,0.0,0.0
2025-04-03 00:00:00+00:00,0.0006619999767281115,0.0008249999955296516,0.0006619999767281115,0.0007800000021234155,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0007800000021234155,0.0012489999644458294,0.0007520000217482448,0.0007859999896027148,41186,0.0,0.0
2025-04-05 00:00:00+00:00,0.0007859999896027148,0.0007989999721758068,0.0007389999809674919,0.0007960000075399876,10171,0.0,0.0
2025-04-06 00:00:00+00:00,0.0007960000075399876,0.0008060000254772604,0.0006730000022798777,0.000674000009894371,3542,0.0,0.0
2025-04-07 00:00:00+00:00,0.000674000009894371,0.000699999975040555,0.0006099999882280827,0.0006929999799467623,1451,0.0,0.0
2025-04-08 00:00:00+00:00,0.0006929999799467623,0.0007510000141337514,0.0006600000197067857,0.0006769999745301902,3659,0.0,0.0
2025-04-09 00:00:00+00:00,0.0006769999745301902,0.0007300000288523734,0.0006389999762177467,0.0006949999951757491,4082,0.0,0.0
2025-04-10 00:00:00+00:00,0.0006949999951757491,0.0006949999951757491,0.0006309999735094607,0.0006769999745301902,3701,0.0,0.0
2025-04-11 00:00:00+00:00,0.0006769999745301902,0.0007379999733529985,0.000610999995842576,0.0007120000082068145,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0007120000082068145,0.0008089999901130795,0.0007050000131130219,0.0008089999901130795,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0008089999901130795,0.0008140000281855464,0.0007479999912902713,0.0007489999989047647,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0007489999989047647,0.0007900000200606883,0.0007489999989047647,0.0007609999738633633,440,0.0,0.0
2025-04-15 00:00:00+00:00,0.0007609999738633633,0.0007830000249668956,0.0007430000114254653,0.0007660000119358301,1810,0.0,0.0
2025-04-16 00:00:00+00:00,0.0007660000119358301,0.0007660000119358301,0.0007110000005923212,0.0007529999711550772,1872,0.0,0.0
2025-04-17 00:00:00+00:00,0.0007529999711550772,0.0007750000222586095,0.0007459999760612845,0.0007619999814778566,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0007619999814778566,0.0007849999819882214,0.0007619999814778566,0.000783999974373728,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.000783999974373728,0.00107999995816499,0.0007789999945089221,0.0008900000248104334,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0008900000248104334,0.0011790000135079026,0.0008900000248104334,0.0011790000135079026,14767,0.0,0.0
2025-04-21 00:00:00+00:00,0.0011790000135079026,0.0012250000145286322,0.001145999995060265,0.0011599999852478504,6402,0.0,0.0
2025-04-22 00:00:00+00:00,0.0011599999852478504,0.0015640000347048044,0.0011500000255182385,0.0014799999771639705,22642,0.0,0.0
2025-04-23 00:00:00+00:00,0.0014799999771639705,0.0014860000228509307,0.0012009999481961131,0.001221999991685152,9063,0.0,0.0
2025-04-24 00:00:00+00:00,0.001221999991685152,0.0012390000047162175,0.0011690000537782907,0.0012390000047162175,1330,0.0,0.0
2025-04-25 00:00:00+00:00,0.0012390000047162175,0.0012570000253617764,0.001193000003695488,0.001193000003695488,2262,0.0,0.0
2025-04-26 00:00:00+00:00,0.001193000003695488,0.0011990000493824482,0.0009670000290498137,0.0010379999876022339,20105,0.0,0.0
2025-04-27 00:00:00+00:00,0.0010379999876022339,0.0011220000451430678,0.001028000027872622,0.0011149999918416142,3784,0.0,0.0
2025-04-28 00:00:00+00:00,0.0011149999918416142,0.0011390000581741333,0.0011060000397264957,0.0011080000549554825,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0011080000549554825,0.0011080000549554825,0.0010499999625608325,0.0010499999625608325,2424,0.0,0.0
2025-04-30 00:00:00+00:00,0.0010499999625608325,0.0010590000310912728,0.000986000057309866,0.001028000027872622,2593,0.0,0.0
2025-05-01 00:00:00+00:00,0.001028000027872622,0.0010679999832063913,0.0010260000126436353,0.0010679999832063913,3372,0.0,0.0
2025-05-02 00:00:00+00:00,0.0010679999832063913,0.0012760000536218286,0.0010590000310912728,0.0012679999927058816,8227,0.0,0.0
2025-05-03 00:00:00+00:00,0.0012679999927058816,0.0014690000098198652,0.0012679999927058816,0.0013289999915286899,21235,0.0,0.0
2025-05-04 00:00:00+00:00,0.0013289999915286899,0.001534000039100647,0.0013289999915286899,0.0014029999729245901,16086,0.0,0.0
2025-05-05 00:00:00+00:00,0.0014029999729245901,0.0031399999279528856,0.0013970000436529517,0.002812999999150634,88367,0.0,0.0
2025-05-06 00:00:00+00:00,0.002812999999150634,0.00368200009688735,0.002078999998047948,0.0026809999253600836,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0026809999253600836,0.003229999914765358,0.0025510000996291637,0.0032140000257641077,34413,0.0,0.0
2025-05-08 00:00:00+00:00,0.0032140000257641077,0.003788999980315566,0.0032140000257641077,0.003788999980315566,34420,0.0,0.0
2025-05-09 00:00:00+00:00,0.003788999980315566,0.0041069998405873775,0.0032140000257641077,0.003519000019878149,70577,0.0,0.0
2025-05-10 00:00:00+00:00,0.003519000019878149,0.0036039999686181545,0.0027439999394118786,0.0028150000143796206,22165,0.0,0.0
2025-05-11 00:00:00+00:00,0.0028150000143796206,0.0028880001045763493,0.0018319999799132347,0.002377999946475029,102439,0.0,0.0
2025-05-12 00:00:00+00:00,0.002377999946475029,0.0024210000410676003,0.0014140000566840172,0.001782999956049025,78065,0.0,0.0
2025-05-13 00:00:00+00:00,0.001782999956049025,0.0022219999227672815,0.001550000044517219,0.0016270000487565994,19549,0.0,0.0
2025-05-14 00:00:00+00:00,0.0016270000487565994,0.0017320000333711505,0.0015279999934136868,0.0015300000086426735,11579,0.0,0.0
2025-05-15 00:00:00+00:00,0.0015300000086426735,0.002093000104650855,0.0013719999697059393,0.0020069999154657125,35212,0.0,0.0
2025-05-16 00:00:00+00:00,0.0020069999154657125,0.0021349999587982893,0.0019470000406727195,0.001976999919861555,10079,0.0,0.0
2025-05-17 00:00:00+00:00,0.001976999919861555,0.0021210000850260258,0.0018220000201836228,0.0018220000201836228,12303,0.0,0.0
2025-05-18 00:00:00+00:00,0.0018220000201836228,0.0021200000774115324,0.0018220000201836228,0.0020580000709742308,6936,0.0,0.0
2025-05-19 00:00:00+00:00,0.0020580000709742308,0.0026030000299215317,0.0019389999797567725,0.002478000009432435,23885,0.0,0.0
2025-05-20 00:00:00+00:00,0.002478000009432435,0.002478000009432435,0.0020639998838305473,0.0021100000012665987,15095,0.0,0.0
2025-05-21 00:00:00+00:00,0.0021100000012665987,0.002114000031724572,0.001892999978736043,0.0019600000232458115,9208,0.0,0.0
2025-05-22 00:00:00+00:00,0.0019600000232458115,0.0023010000586509705,0.0017800000496208668,0.0021780000533908606,30127,0.0,0.0
2025-05-23 00:00:00+00:00,0.0021780000533908606,0.0022619999945163727,0.0020840000361204147,0.002093000104650855,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.002093000104650855,0.0021019999403506517,0.0018370000179857016,0.0018759999657049775,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0018759999657049775,0.002583000110462308,0.0016609999584034085,0.0019809999503195286,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0019809999503195286,0.0020840000361204147,0.0019809999503195286,0.0020669999066740274,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0020669999066740274,0.0020669999066740274,0.0017000000225380063,0.00184299994725734,15631,0.0,0.0
2025-05-28 00:00:00+00:00,0.00184299994725734,0.00184299994725734,0.00171999994199723,0.00171999994199723,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00171999994199723,0.0017719999887049198,0.00165200000628829,0.0016659999964758754,2421,0.0,0.0
2025-05-30 00:00:00+00:00,0.0016659999964758754,0.0016880000475794077,0.0015750000020489097,0.0015750000020489097,2639,0.0,0.0
2025-05-31 00:00:00+00:00,0.0015750000020489097,0.0016029999824240804,0.001344999996945262,0.001436999998986721,11811,0.0,0.0
2025-06-01 00:00:00+00:00,0.0014370618155226111,0.001458643702790141,0.0013938904739916325,0.0014470580499619246,12120,0.0,0.0
