TIMESTAMP,RUN19638_OPEN_PRICE_USD,RUN19638_HIGH_PRICE_USD,RUN19638_LOW_PRICE_USD,RUN19638_CLOSE_PRICE_USD,RUN19638_VOLUME_USD,RUN19638_DIVIDENDS_USD,RUN19638_STOCK_SPLITS_USD
2022-11-27 00:00:00+00:00,0.008977999910712242,0.009007000364363194,0.008093999698758125,0.008185000158846378,3274,0.0,0.0
2022-11-28 00:00:00+00:00,0.008185000158846378,0.008201000280678272,0.007681999821215868,0.007772000040858984,3216,0.0,0.0
2022-11-29 00:00:00+00:00,0.007772000040858984,0.008321000263094902,0.0077390000224113464,0.008181000128388405,3552,0.0,0.0
2022-11-30 00:00:00+00:00,0.008183999918401241,0.009171999990940094,0.008154000155627728,0.008812000043690205,5716,0.0,0.0
2022-12-01 00:00:00+00:00,0.008812000043690205,0.008830999955534935,0.008290999568998814,0.008363000117242336,2950,0.0,0.0
2022-12-02 00:00:00+00:00,0.0083619998767972,0.008402000181376934,0.008175999857485294,0.008200000040233135,3374,0.0,0.0
2022-12-03 00:00:00+00:00,0.008198999799787998,0.008353999815881252,0.008151000365614891,0.008328000083565712,2390,0.0,0.0
2022-12-04 00:00:00+00:00,0.008329999633133411,0.008369999937713146,0.008143000304698944,0.008158000186085701,2812,0.0,0.0
2022-12-05 00:00:00+00:00,0.008170000277459621,0.008457999676465988,0.008090999908745289,0.00824199989438057,3183,0.0,0.0
2022-12-06 00:00:00+00:00,0.00824199989438057,0.00828499998897314,0.008011000230908394,0.008089999668300152,3527,0.0,0.0
2022-12-07 00:00:00+00:00,0.008097999729216099,0.008104999549686909,0.007902000099420547,0.007965999655425549,2468,0.0,0.0
2022-12-08 00:00:00+00:00,0.007965999655425549,0.0080960001796484,0.007845000363886356,0.008058999665081501,2442,0.0,0.0
2022-12-09 00:00:00+00:00,0.008058999665081501,0.008084000088274479,0.007699999958276749,0.007761000189930201,2997,0.0,0.0
2022-12-10 00:00:00+00:00,0.007761000189930201,0.008019999600946903,0.007745000068098307,0.007958999834954739,2790,0.0,0.0
2022-12-11 00:00:00+00:00,0.007958999834954739,0.008011999540030956,0.007846999913454056,0.007988999597728252,2771,0.0,0.0
2022-12-12 00:00:00+00:00,0.007988999597728252,0.008129999972879887,0.007964000105857849,0.008081999607384205,3249,0.0,0.0
2022-12-13 00:00:00+00:00,0.008085999637842178,0.00814799964427948,0.00802799966186285,0.008054000325500965,2476,0.0,0.0
2022-12-14 00:00:00+00:00,0.008065000176429749,0.008111000061035156,0.007931999862194061,0.007980999536812305,2441,0.0,0.0
2022-12-15 00:00:00+00:00,0.007980999536812305,0.007993999868631363,0.007697000168263912,0.0077390000224113464,2458,0.0,0.0
2022-12-16 00:00:00+00:00,0.007737999781966209,0.007784999907016754,0.007590000052005053,0.0076489998027682304,2506,0.0,0.0
2022-12-17 00:00:00+00:00,0.0076489998027682304,0.007778000086545944,0.0076489998027682304,0.007757999934256077,2168,0.0,0.0
2022-12-18 00:00:00+00:00,0.0077749998308718204,0.007790999952703714,0.007513000164180994,0.007542000152170658,1464,0.0,0.0
2022-12-19 00:00:00+00:00,0.007542000152170658,0.007685000076889992,0.007455999962985516,0.007466999813914299,1349,0.0,0.0
2022-12-20 00:00:00+00:00,0.007466999813914299,0.007683999836444855,0.007459999993443489,0.007495000027120113,1241,0.0,0.0
2022-12-21 00:00:00+00:00,0.0074970000423491,0.007521000225096941,0.007443999871611595,0.007449999917298555,831,0.0,0.0
2022-12-22 00:00:00+00:00,0.007457000203430653,0.007480999920517206,0.007240999955683947,0.007271000184118748,364,0.0,0.0
2022-12-23 00:00:00+00:00,0.007269999943673611,0.007348000071942806,0.007222999818623066,0.007331999950110912,1136,0.0,0.0
2022-12-24 00:00:00+00:00,0.007331000175327063,0.007890000008046627,0.007079999893903732,0.0074629997834563255,4961,0.0,0.0
2022-12-25 00:00:00+00:00,0.0074629997834563255,0.007466999813914299,0.006775999907404184,0.006945000030100346,2127,0.0,0.0
2022-12-26 00:00:00+00:00,0.006945999804884195,0.006955999881029129,0.006903000175952911,0.006928999908268452,15,0.0,0.0
2022-12-27 00:00:00+00:00,0.006926999893039465,0.006938999984413385,0.006484000012278557,0.0066280001774430275,1586,0.0,0.0
2022-12-28 00:00:00+00:00,0.006634000223129988,0.006647000089287758,0.00660100020468235,0.006618000101298094,12,0.0,0.0
2022-12-29 00:00:00+00:00,0.006618000101298094,0.006639999803155661,0.006281000096350908,0.006393000017851591,572,0.0,0.0
2022-12-30 00:00:00+00:00,0.006393000017851591,0.006599999964237213,0.006372999865561724,0.006424000021070242,581,0.0,0.0
2022-12-31 00:00:00+00:00,0.006426000036299229,0.010200000368058681,0.0064130001701414585,0.009619000367820263,13463,0.0,0.0
2023-01-01 00:00:00+00:00,0.009619000367820263,0.010332000441849232,0.009600999765098095,0.009872999973595142,1831,0.0,0.0
2023-01-02 00:00:00+00:00,0.009872999973595142,0.009903999976813793,0.009774000383913517,0.009790999814867973,42,0.0,0.0
2023-01-03 00:00:00+00:00,0.009790999814867973,0.009851999580860138,0.009750000201165676,0.009840000420808792,44,0.0,0.0
2023-01-04 00:00:00+00:00,0.009840000420808792,0.00989800039678812,0.00976600032299757,0.00979700032621622,75,0.0,0.0
2023-01-05 00:00:00+00:00,0.009801999665796757,0.009847000241279602,0.0,0.009673000313341618,178,0.0,0.0
2023-01-06 00:00:00+00:00,0.00967399962246418,0.009703000076115131,0.009610000066459179,0.009669999592006207,20,0.0,0.0
2023-01-07 00:00:00+00:00,0.009676000103354454,0.009695000015199184,0.009554999880492687,0.009580999612808228,39,0.0,0.0
2023-01-08 00:00:00+00:00,0.009577999822795391,0.009690999984741211,0.009556000120937824,0.00967899989336729,64,0.0,0.0
2023-01-09 00:00:00+00:00,0.009676000103354454,0.009700000286102295,0.009461999870836735,0.009469999931752682,146,0.0,0.0
2023-01-10 00:00:00+00:00,0.009487000294029713,0.009499000385403633,0.009057999588549137,0.009088999591767788,427,0.0,0.0
2023-01-11 00:00:00+00:00,0.009088999591767788,0.009112000465393066,0.008961999788880348,0.009027999825775623,92,0.0,0.0
2023-01-12 00:00:00+00:00,0.00901699997484684,0.009069000370800495,0.008907999843358994,0.008936000056564808,120,0.0,0.0
2023-01-13 00:00:00+00:00,0.008936000056564808,0.009151999838650227,0.008856999687850475,0.009127999655902386,326,0.0,0.0
2023-01-14 00:00:00+00:00,0.009128999896347523,0.009188000112771988,0.008922000415623188,0.008954999968409538,284,0.0,0.0
2023-01-15 00:00:00+00:00,0.008953000418841839,0.008961999788880348,0.008849999867379665,0.008925000205636024,29,0.0,0.0
2023-01-16 00:00:00+00:00,0.008925000205636024,0.00913199968636036,0.008786999620497227,0.008806000463664532,597,0.0,0.0
2023-01-17 00:00:00+00:00,0.008806000463664532,0.008821000345051289,0.00865000020712614,0.008693999610841274,191,0.0,0.0
2023-01-18 00:00:00+00:00,0.008678999729454517,0.008883999660611153,0.008666000328958035,0.008855000138282776,320,0.0,0.0
2023-01-19 00:00:00+00:00,0.008845999836921692,0.008875999599695206,0.008786000311374664,0.00880999956279993,28,0.0,0.0
2023-01-20 00:00:00+00:00,0.008812000043690205,0.008828000165522099,0.008271999657154083,0.008426000364124775,847,0.0,0.0
2023-01-21 00:00:00+00:00,0.008426999673247337,0.00849399995058775,0.008375000208616257,0.008453999646008015,195,0.0,0.0
2023-01-22 00:00:00+00:00,0.008465000428259373,0.008489999920129776,0.00840499997138977,0.008445999585092068,50,0.0,0.0
2023-01-23 00:00:00+00:00,0.008450999855995178,0.008460000157356262,0.008225000463426113,0.008434999734163284,428,0.0,0.0
2023-01-24 00:00:00+00:00,0.008438000455498695,0.008514000102877617,0.004075000062584877,0.005342000164091587,8822,0.0,0.0
2023-01-25 00:00:00+00:00,0.005350000225007534,0.00621100002899766,0.005338999908417463,0.006190999876707792,1898,0.0,0.0
2023-01-26 00:00:00+00:00,0.006186999846249819,0.007065999787300825,0.006173000205308199,0.007034000009298325,1216,0.0,0.0
2023-01-27 00:00:00+00:00,0.007034999784082174,0.007091000210493803,0.006269000004976988,0.006831999868154526,2960,0.0,0.0
2023-01-28 00:00:00+00:00,0.0068259998224675655,0.006845000199973583,0.006775999907404184,0.0067900000140070915,23,0.0,0.0
2023-01-29 00:00:00+00:00,0.0067900000140070915,0.006839000154286623,0.006773000117391348,0.006821000017225742,9,0.0,0.0
2023-01-30 00:00:00+00:00,0.006819999776780605,0.0068270000629127026,0.00674699991941452,0.006771000102162361,28,0.0,0.0
2023-01-31 00:00:00+00:00,0.006773999892175198,0.007162999827414751,0.006754999980330467,0.007153999991714954,674,0.0,0.0
2023-02-01 00:00:00+00:00,0.007155000232160091,0.007342000026255846,0.007133999839425087,0.007317999843508005,425,0.0,0.0
2023-02-02 00:00:00+00:00,0.007317000068724155,0.007360999938100576,0.007155000232160091,0.0072559998370707035,313,0.0,0.0
2023-02-03 00:00:00+00:00,0.007242000196129084,0.007445999886840582,0.007211000192910433,0.007437999825924635,284,0.0,0.0
2023-02-04 00:00:00+00:00,0.007431000005453825,0.007451000157743692,0.00737700005993247,0.007379999849945307,24,0.0,0.0
2023-02-05 00:00:00+00:00,0.007391999941319227,0.007414999883621931,0.007335999980568886,0.007354999892413616,30,0.0,0.0
2023-02-06 00:00:00+00:00,0.007290999870747328,0.007292000111192465,0.007203000131994486,0.007209000177681446,225,0.0,0.0
2023-02-07 00:00:00+00:00,0.007207999937236309,0.0072200000286102295,0.007178999949246645,0.007189999800175428,7,0.0,0.0
2023-02-08 00:00:00+00:00,0.007189000025391579,0.007201999891549349,0.00711299991235137,0.0071310000494122505,64,0.0,0.0
2023-02-09 00:00:00+00:00,0.0071299998089671135,0.007135999854654074,0.006965000182390213,0.0069690002128481865,159,0.0,0.0
2023-02-10 00:00:00+00:00,0.006971000228077173,0.00699200015515089,0.006852000020444393,0.006864999886602163,203,0.0,0.0
2023-02-11 00:00:00+00:00,0.006862999871373177,0.006901999935507774,0.006819999776780605,0.006893000099807978,73,0.0,0.0
2023-02-12 00:00:00+00:00,0.006899000145494938,0.006901999935507774,0.006843999959528446,0.006889999844133854,48,0.0,0.0
2023-02-13 00:00:00+00:00,0.006895999889820814,0.007029000204056501,0.006810000166296959,0.0068709999322891235,5162,0.0,0.0
2023-02-14 00:00:00+00:00,0.006870000157505274,0.007100999820977449,0.006777000147849321,0.006905000191181898,6090,0.0,0.0
2023-02-15 00:00:00+00:00,0.006903000175952911,0.006920999847352505,0.006858999840915203,0.006891999859362841,3188,0.0,0.0
2023-02-16 00:00:00+00:00,0.006895999889820814,0.006938999984413385,0.00685499981045723,0.00687999976798892,2259,0.0,0.0
2023-02-17 00:00:00+00:00,0.006883000023663044,0.011029000394046307,0.00661400007084012,0.007883000187575817,8527,0.0,0.0
2023-02-18 00:00:00+00:00,0.007884000428020954,0.009180000051856041,0.00786300003528595,0.008156999945640564,1809,0.0,0.0
2023-02-19 00:00:00+00:00,0.008155000396072865,0.008466999977827072,0.00801599957048893,0.008457999676465988,632,0.0,0.0
2023-02-20 00:00:00+00:00,0.008456000126898289,0.00848000030964613,0.007710000034421682,0.007726999931037426,232,0.0,0.0
2023-02-21 00:00:00+00:00,0.007724999915808439,0.008070999756455421,0.006998000200837851,0.008059999905526638,673,0.0,0.0
2023-02-22 00:00:00+00:00,0.008058000355958939,0.008067999966442585,0.007631000131368637,0.0076419999822974205,124,0.0,0.0
2023-02-23 00:00:00+00:00,0.007646999787539244,0.007658000104129314,0.006085999775677919,0.006829999852925539,1275,0.0,0.0
2023-02-24 00:00:00+00:00,0.006829999852925539,0.007058999966830015,0.006785000208765268,0.006994999945163727,100,0.0,0.0
2023-02-25 00:00:00+00:00,0.006998000200837851,0.007021000143140554,0.006893999874591827,0.007009999826550484,78,0.0,0.0
2023-02-26 00:00:00+00:00,0.0070130000822246075,0.007077000103890896,0.006856999825686216,0.006903999950736761,88,0.0,0.0
2023-02-27 00:00:00+00:00,0.006905999965965748,0.006947999820113182,0.006891999859362841,0.006914000026881695,26,0.0,0.0
2023-02-28 00:00:00+00:00,0.006916999816894531,0.007356999907642603,0.006095999851822853,0.006616999860852957,2043,0.0,0.0
2023-03-01 00:00:00+00:00,0.0066189998760819435,0.008039000444114208,0.006568000186234713,0.007834999822080135,1635,0.0,0.0
2023-03-02 00:00:00+00:00,0.007833000272512436,0.008321999572217464,0.006541000213474035,0.007414999883621931,1812,0.0,0.0
2023-03-03 00:00:00+00:00,0.007424999959766865,0.008143999613821507,0.007234000135213137,0.008093999698758125,540,0.0,0.0
2023-03-04 00:00:00+00:00,0.008093000389635563,0.008259999565780163,0.007854999974370003,0.008190000429749489,228,0.0,0.0
2023-03-05 00:00:00+00:00,0.008194999769330025,0.008213000372052193,0.008082999847829342,0.00810300000011921,35,0.0,0.0
2023-03-06 00:00:00+00:00,0.00810300000011921,0.00810800027102232,0.007946999743580818,0.007946999743580818,22,0.0,0.0
2023-03-07 00:00:00+00:00,0.007946000434458256,0.007958999834954739,0.007935999892652035,0.007946000434458256,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.007946000434458256,0.007946000434458256,0.007946000434458256,0.007946000434458256,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.007946000434458256,0.007946000434458256,0.0078959995880723,0.007899000309407711,9,0.0,0.0
2023-03-10 00:00:00+00:00,0.007899999618530273,0.007899999618530273,0.007741999812424183,0.00775599991902709,31,0.0,0.0
2023-03-11 00:00:00+00:00,0.00774999987334013,0.008926000446081161,0.007631000131368637,0.008701999671757221,817,0.0,0.0
2023-03-12 00:00:00+00:00,0.008697999641299248,0.008860000409185886,0.008693000301718712,0.008813000284135342,16,0.0,0.0
2023-03-13 00:00:00+00:00,0.008813000284135342,0.008844999596476555,0.008577000349760056,0.008589000441133976,141,0.0,0.0
2023-03-14 00:00:00+00:00,0.008588000200688839,0.010076000355184078,0.00851999968290329,0.009870000183582306,528,0.0,0.0
2023-03-15 00:00:00+00:00,0.009862000122666359,0.010208000428974628,0.00940799992531538,0.009871000424027443,448,0.0,0.0
2023-03-16 00:00:00+00:00,0.009871000424027443,0.009933999739587307,0.009471000172197819,0.009545999579131603,165,0.0,0.0
2023-03-17 00:00:00+00:00,0.00954699981957674,0.009577999822795391,0.009464999660849571,0.009491999633610249,12,0.0,0.0
2023-03-18 00:00:00+00:00,0.009495999664068222,0.009949999861419201,0.009495999664068222,0.009765000082552433,391,0.0,0.0
2023-03-19 00:00:00+00:00,0.009765000082552433,0.010103000327944756,0.009765000082552433,0.009866000153124332,163,0.0,0.0
2023-03-20 00:00:00+00:00,0.00987400021404028,0.011323999613523483,0.009564000181853771,0.011276000179350376,651,0.0,0.0
2023-03-21 00:00:00+00:00,0.011272000148892403,0.012858999893069267,0.010577999986708164,0.012249999679625034,1275,0.0,0.0
2023-03-22 00:00:00+00:00,0.012260000221431255,0.012729999609291553,0.012066000141203403,0.01259700022637844,351,0.0,0.0
2023-03-23 00:00:00+00:00,0.012589000165462494,0.012639000080525875,0.012373999692499638,0.012418000027537346,30,0.0,0.0
2023-03-24 00:00:00+00:00,0.012420999817550182,0.012420999817550182,0.012128000147640705,0.012144999578595161,56,0.0,0.0
2023-03-25 00:00:00+00:00,0.012149999849498272,0.01218200009316206,0.012103999964892864,0.012148000299930573,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.012148000299930573,0.012622999958693981,0.012148000299930573,0.012435000389814377,153,0.0,0.0
2023-03-27 00:00:00+00:00,0.012438000179827213,0.01245300006121397,0.011983999982476234,0.012008000165224075,72,0.0,0.0
2023-03-28 00:00:00+00:00,0.012002999894320965,0.01203600037842989,0.010648000054061413,0.011188000440597534,1234,0.0,0.0
2023-03-29 00:00:00+00:00,0.011188999749720097,0.011868000030517578,0.011163000017404556,0.01182200014591217,199,0.0,0.0
2023-03-30 00:00:00+00:00,0.011820999905467033,0.012435000389814377,0.011568999849259853,0.012241000309586525,477,0.0,0.0
2023-03-31 00:00:00+00:00,0.012242999859154224,0.01408500038087368,0.012180999852716923,0.013159999623894691,2173,0.0,0.0
2023-04-01 00:00:00+00:00,0.013158000074326992,0.01323499996215105,0.012737000361084938,0.01307199988514185,247,0.0,0.0
2023-04-02 00:00:00+00:00,0.01307700015604496,0.013092000037431717,0.012714999727904797,0.012807999737560749,93,0.0,0.0
2023-04-03 00:00:00+00:00,0.012810000218451023,0.014003000222146511,0.012014999985694885,0.013983000069856644,1360,0.0,0.0
2023-04-04 00:00:00+00:00,0.013983000069856644,0.013988000340759754,0.013531000353395939,0.013547999784350395,101,0.0,0.0
2023-04-05 00:00:00+00:00,0.013554999604821205,0.013767999596893787,0.013465999625623226,0.013700000010430813,213,0.0,0.0
2023-04-06 00:00:00+00:00,0.013700000010430813,0.014449000358581543,0.013674999587237835,0.014275000430643559,418,0.0,0.0
2023-04-07 00:00:00+00:00,0.014267000369727612,0.014279999770224094,0.014023000374436378,0.014039999805390835,52,0.0,0.0
2023-04-08 00:00:00+00:00,0.014034000225365162,0.014270000159740448,0.013830999843776226,0.014181000180542469,337,0.0,0.0
2023-04-09 00:00:00+00:00,0.014181000180542469,0.016489999368786812,0.013906000182032585,0.014507000334560871,2651,0.0,0.0
2023-04-10 00:00:00+00:00,0.014495999552309513,0.015137000009417534,0.01448999997228384,0.014755000360310078,352,0.0,0.0
2023-04-11 00:00:00+00:00,0.01475400011986494,0.014875000342726707,0.014356999658048153,0.014829999767243862,219,0.0,0.0
2023-04-12 00:00:00+00:00,0.014832999557256699,0.014930999837815762,0.014399000443518162,0.014783999882638454,213,0.0,0.0
2023-04-13 00:00:00+00:00,0.014809999614953995,0.014933999627828598,0.014499000273644924,0.014914000406861305,127,0.0,0.0
2023-04-14 00:00:00+00:00,0.014914000406861305,0.014937000349164009,0.014450999908149242,0.014481999911367893,84,0.0,0.0
2023-04-15 00:00:00+00:00,0.014479000121355057,0.014550000429153442,0.014267999678850174,0.014279000461101532,53,0.0,0.0
2023-04-16 00:00:00+00:00,0.014282000251114368,0.014627000316977501,0.013779999688267708,0.013790000230073929,436,0.0,0.0
2023-04-17 00:00:00+00:00,0.013788999989628792,0.01381400041282177,0.013032999821007252,0.013039999641478062,134,0.0,0.0
2023-04-18 00:00:00+00:00,0.013042000122368336,0.013054000213742256,0.012733999639749527,0.012977000325918198,115,0.0,0.0
2023-04-19 00:00:00+00:00,0.01297799963504076,0.013407000340521336,0.011397999711334705,0.012432999908924103,1313,0.0,0.0
2023-04-20 00:00:00+00:00,0.012438000179827213,0.0124719999730587,0.012299000285565853,0.012347999960184097,10,0.0,0.0
2023-04-21 00:00:00+00:00,0.01235199999064207,0.012728000059723854,0.012210999615490437,0.012581000104546547,247,0.0,0.0
2023-04-22 00:00:00+00:00,0.012581000104546547,0.012764000333845615,0.01245300006121397,0.012625000439584255,132,0.0,0.0
2023-04-23 00:00:00+00:00,0.012625000439584255,0.012676999904215336,0.012373000383377075,0.012381999753415585,44,0.0,0.0
2023-04-24 00:00:00+00:00,0.012381000444293022,0.012942999601364136,0.01206700038164854,0.012343999929726124,653,0.0,0.0
2023-04-25 00:00:00+00:00,0.012342999689280987,0.012676999904215336,0.012137000449001789,0.01243599969893694,1147,0.0,0.0
2023-04-26 00:00:00+00:00,0.012436999939382076,0.01285099983215332,0.012241999618709087,0.012641999870538712,1063,0.0,0.0
2023-04-27 00:00:00+00:00,0.012640999630093575,0.012694000266492367,0.01256600022315979,0.012582999654114246,41,0.0,0.0
2023-04-28 00:00:00+00:00,0.012582000344991684,0.01259899977594614,0.01242200005799532,0.01244600024074316,23,0.0,0.0
2023-04-29 00:00:00+00:00,0.01244600024074316,0.012455999851226807,0.011331000365316868,0.011734999716281891,564,0.0,0.0
2023-04-30 00:00:00+00:00,0.011734999716281891,0.012063000351190567,0.011603999882936478,0.011838999576866627,455,0.0,0.0
2023-05-01 00:00:00+00:00,0.0118410000577569,0.012184999883174896,0.011824999935925007,0.012103999964892864,205,0.0,0.0
2023-05-02 00:00:00+00:00,0.012106000445783138,0.012114999815821648,0.011908999644219875,0.011916999705135822,36,0.0,0.0
2023-05-03 00:00:00+00:00,0.01191799994558096,0.012097000144422054,0.011905999854207039,0.012078999541699886,49,0.0,0.0
2023-05-04 00:00:00+00:00,0.012078999541699886,0.012205000035464764,0.012078999541699886,0.012085000053048134,34,0.0,0.0
2023-05-05 00:00:00+00:00,0.012083999812602997,0.012098999693989754,0.011725000105798244,0.011738999746739864,75,0.0,0.0
2023-05-06 00:00:00+00:00,0.011739999987185001,0.011752000078558922,0.011723999865353107,0.011738999746739864,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.011738999746739864,0.011738999746739864,0.011738999746739864,0.011738999746739864,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.011738999746739864,0.011738999746739864,0.011490999720990658,0.011509000323712826,44,0.0,0.0
2023-05-09 00:00:00+00:00,0.011510999873280525,0.011579000391066074,0.011211000382900238,0.011479999870061874,274,0.0,0.0
2023-05-10 00:00:00+00:00,0.011481000110507011,0.012086000293493271,0.01146399974822998,0.01184799987822771,141,0.0,0.0
2023-05-11 00:00:00+00:00,0.011849000118672848,0.01190400030463934,0.0104160001501441,0.010751999914646149,937,0.0,0.0
2023-05-12 00:00:00+00:00,0.010754999704658985,0.010762999765574932,0.010100999847054482,0.010635999962687492,397,0.0,0.0
2023-05-13 00:00:00+00:00,0.010634000413119793,0.010654999874532223,0.009301000274717808,0.009308000095188618,174,0.0,0.0
2023-05-14 00:00:00+00:00,0.00930699985474348,0.009313000366091728,0.009251000359654427,0.009263000451028347,6,0.0,0.0
2023-05-15 00:00:00+00:00,0.009263000451028347,0.009279999881982803,0.009158999659121037,0.009208000265061855,39,0.0,0.0
2023-05-16 00:00:00+00:00,0.009208999574184418,0.009228000417351723,0.00871300045400858,0.008724999614059925,82,0.0,0.0
2023-05-17 00:00:00+00:00,0.008725999854505062,0.008740999735891819,0.008410000242292881,0.008430000394582748,53,0.0,0.0
2023-05-18 00:00:00+00:00,0.00843099970370531,0.008438000455498695,0.008340000174939632,0.008425000123679638,38,0.0,0.0
2023-05-19 00:00:00+00:00,0.008425000123679638,0.00843099970370531,0.008205000311136246,0.008213999681174755,42,0.0,0.0
2023-05-20 00:00:00+00:00,0.008214999921619892,0.00835500005632639,0.008208000101149082,0.008346999995410442,24,0.0,0.0
2023-05-21 00:00:00+00:00,0.00834800023585558,0.008666999638080597,0.00815299991518259,0.00865899957716465,166,0.0,0.0
2023-05-22 00:00:00+00:00,0.00865899957716465,0.008750000037252903,0.008510000072419643,0.008740000426769257,94,0.0,0.0
2023-05-23 00:00:00+00:00,0.00873900018632412,0.010627999901771545,0.008635000325739384,0.01018999982625246,539,0.0,0.0
2023-05-24 00:00:00+00:00,0.01018999982625246,0.010191000066697598,0.010057000443339348,0.010065999813377857,19,0.0,0.0
2023-05-25 00:00:00+00:00,0.010067000053822994,0.010072999633848667,0.0087890001013875,0.008949000388383865,297,0.0,0.0
2023-05-26 00:00:00+00:00,0.008949000388383865,0.008956000208854675,0.008851000107824802,0.00885200034826994,11,0.0,0.0
2023-05-27 00:00:00+00:00,0.00885200034826994,0.008870000019669533,0.008791999891400337,0.008841999806463718,35,0.0,0.0
2023-05-28 00:00:00+00:00,0.008841999806463718,0.009050000458955765,0.008772999979555607,0.008934999816119671,92,0.0,0.0
2023-05-29 00:00:00+00:00,0.008934999816119671,0.00903099961578846,0.008814999833703041,0.008821000345051289,69,0.0,0.0
2023-05-30 00:00:00+00:00,0.008821000345051289,0.008826999925076962,0.008813999593257904,0.008820000104606152,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.008820000104606152,0.008820000104606152,0.007693000137805939,0.008218999952077866,304,0.0,0.0
2023-06-01 00:00:00+00:00,0.008218999952077866,0.008218999952077866,0.008135000243782997,0.008142000064253807,13,0.0,0.0
2023-06-02 00:00:00+00:00,0.008142000064253807,0.008295999839901924,0.008093999698758125,0.008294000290334225,81,0.0,0.0
2023-06-03 00:00:00+00:00,0.008294000290334225,0.008949999697506428,0.00829199980944395,0.008945999667048454,124,0.0,0.0
2023-06-04 00:00:00+00:00,0.008945999667048454,0.008945999667048454,0.008945999667048454,0.008945999667048454,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.008945999667048454,0.008945999667048454,0.00749099999666214,0.00749799981713295,257,0.0,0.0
2023-06-06 00:00:00+00:00,0.0074970000423491,0.01761299930512905,0.007437000051140785,0.007439999841153622,614,0.0,0.0
2023-06-07 00:00:00+00:00,0.007439999841153622,0.007439999841153622,0.0071749999187886715,0.007178999949246645,8,0.0,0.0
2023-06-08 00:00:00+00:00,0.007180000189691782,0.007447000127285719,0.006612000055611134,0.0071749999187886715,73,0.0,0.0
2023-06-09 00:00:00+00:00,0.0071749999187886715,0.007178000174462795,0.006572000216692686,0.006574000231921673,20,0.0,0.0
2023-06-10 00:00:00+00:00,0.006572999991476536,0.007071000058203936,0.006405999884009361,0.006409999914467335,53,0.0,0.0
2023-06-11 00:00:00+00:00,0.006409999914467335,0.006409999914467335,0.00621100002899766,0.006215000059455633,21,0.0,0.0
2023-06-12 00:00:00+00:00,0.006213000044226646,0.006213000044226646,0.005506000015884638,0.005528999958187342,36,0.0,0.0
2023-06-13 00:00:00+00:00,0.005528999958187342,0.007726999931037426,0.005524999927729368,0.0073540001176297665,126,0.0,0.0
2023-06-14 00:00:00+00:00,0.0073540001176297665,0.007360000163316727,0.007091000210493803,0.0071000000461936,16,0.0,0.0
2023-06-15 00:00:00+00:00,0.007098999805748463,0.007110999897122383,0.006843999959528446,0.006845000199973583,10,0.0,0.0
2023-06-16 00:00:00+00:00,0.006845000199973583,0.007641000207513571,0.006618000101298094,0.006622000131756067,93,0.0,0.0
2023-06-17 00:00:00+00:00,0.006622000131756067,0.007180000189691782,0.00662099989131093,0.007077000103890896,44,0.0,0.0
2023-06-18 00:00:00+00:00,0.007077000103890896,0.007110999897122383,0.006998000200837851,0.007000999990850687,11,0.0,0.0
2023-06-19 00:00:00+00:00,0.007000999990850687,0.008345000445842743,0.006998000200837851,0.007261999882757664,112,0.0,0.0
2023-06-20 00:00:00+00:00,0.007261999882757664,0.007569999899715185,0.006314000114798546,0.006918000057339668,123,0.0,0.0
2023-06-21 00:00:00+00:00,0.006918000057339668,0.007965000346302986,0.006519000045955181,0.007964000105857849,146,0.0,0.0
2023-06-22 00:00:00+00:00,0.007962999865412712,0.007970999926328659,0.007954999804496765,0.007966999895870686,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.007966999895870686,0.007966999895870686,0.0037869999650865793,0.00522099994122982,512,0.0,0.0
2023-06-24 00:00:00+00:00,0.00522099994122982,0.006250999867916107,0.005218000151216984,0.005727000068873167,124,0.0,0.0
2023-06-25 00:00:00+00:00,0.005727000068873167,0.0057299998588860035,0.005400999914854765,0.005404999945312738,5,0.0,0.0
2023-06-26 00:00:00+00:00,0.005404999945312738,0.007178999949246645,0.005400999914854765,0.006502999924123287,127,0.0,0.0
2023-06-27 00:00:00+00:00,0.006504000164568424,0.007000999990850687,0.006308000069111586,0.006996000185608864,70,0.0,0.0
2023-06-28 00:00:00+00:00,0.006996000185608864,0.006996000185608864,0.006471999920904636,0.00648899981752038,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.00648899981752038,0.006901999935507774,0.00648899981752038,0.006862999871373177,7,0.0,0.0
2023-06-30 00:00:00+00:00,0.006862000096589327,0.006862000096589327,0.006668999791145325,0.006690000183880329,7,0.0,0.0
2023-07-01 00:00:00+00:00,0.006690000183880329,0.006690000183880329,0.006250999867916107,0.006254000123590231,23,0.0,0.0
2023-07-02 00:00:00+00:00,0.006252999883145094,0.006260000169277191,0.006252000108361244,0.006254000123590231,0,0.0,0.0
