TIMESTAMP,SHD18699_OPEN_PRICE_USD,SHD18699_HIGH_PRICE_USD,SHD18699_LOW_PRICE_USD,SHD18699_CLOSE_PRICE_USD,SHD18699_VOLUME_USD,SHD18699_DIVIDENDS_USD,SHD18699_STOCK_SPLITS_USD
2022-05-15 00:00:00+00:00,13.62427043914795,22.933841705322266,13.62427043914795,22.933841705322266,791362,0.0,0.0
2022-05-16 00:00:00+00:00,22.933687210083008,24.84477424621582,20.6082763671875,22.39194107055664,882520,0.0,0.0
2022-05-17 00:00:00+00:00,22.391887664794922,24.063440322875977,20.885967254638672,23.29694938659668,349863,0.0,0.0
2022-05-18 00:00:00+00:00,23.29712677001953,23.456663131713867,20.542713165283203,20.9666748046875,223493,0.0,0.0
2022-05-19 00:00:00+00:00,20.966760635375977,23.891077041625977,20.045501708984375,23.800695419311523,490712,0.0,0.0
2022-05-20 00:00:00+00:00,23.80069351196289,24.071796417236328,22.59052085876465,22.7154598236084,129833,0.0,0.0
2022-05-21 00:00:00+00:00,22.715316772460938,23.210378646850586,22.05755043029785,22.05755043029785,205651,0.0,0.0
2022-05-22 00:00:00+00:00,22.05756950378418,22.5386905670166,19.11958885192871,19.12501335144043,320888,0.0,0.0
2022-05-23 00:00:00+00:00,19.125089645385742,20.31145668029785,18.75863265991211,20.019193649291992,57721,0.0,0.0
2022-05-24 00:00:00+00:00,20.019195556640625,20.03257942199707,18.032806396484375,18.901809692382812,136060,0.0,0.0
2022-05-25 00:00:00+00:00,18.901742935180664,19.015117645263672,15.363865852355957,15.85296630859375,277906,0.0,0.0
2022-05-26 00:00:00+00:00,15.853105545043945,15.853105545043945,13.78501033782959,15.54523754119873,230703,0.0,0.0
2022-05-27 00:00:00+00:00,15.544429779052734,15.544659614562988,11.30226993560791,12.327298164367676,321169,0.0,0.0
2022-05-28 00:00:00+00:00,12.46774959564209,12.702984809875488,8.941575050354004,9.826452255249023,292380,0.0,0.0
2022-05-29 00:00:00+00:00,9.826415061950684,11.902871131896973,9.826415061950684,11.723051071166992,274704,0.0,0.0
2022-05-30 00:00:00+00:00,11.723228454589844,14.947639465332031,11.723069190979004,14.947042465209961,170128,0.0,0.0
2022-05-31 00:00:00+00:00,14.946742057800293,14.949769020080566,13.43212604522705,13.564164161682129,89383,0.0,0.0
2022-06-01 00:00:00+00:00,13.564180374145508,14.173050880432129,13.214729309082031,13.235701560974121,101802,0.0,0.0
2022-06-02 00:00:00+00:00,13.23572063446045,13.523517608642578,12.815149307250977,13.523517608642578,126129,0.0,0.0
2022-06-03 00:00:00+00:00,13.523774147033691,14.097627639770508,13.454201698303223,13.772629737854004,145572,0.0,0.0
2022-06-04 00:00:00+00:00,13.772663116455078,14.452849388122559,13.417746543884277,14.38584041595459,89232,0.0,0.0
2022-06-05 00:00:00+00:00,14.385907173156738,15.127643585205078,14.181325912475586,14.88868236541748,149182,0.0,0.0
2022-06-06 00:00:00+00:00,14.888654708862305,15.957205772399902,14.812047958374023,14.812484741210938,157529,0.0,0.0
2022-06-07 00:00:00+00:00,14.812440872192383,14.812618255615234,12.468119621276855,12.786447525024414,185424,0.0,0.0
2022-06-08 00:00:00+00:00,12.786421775817871,14.361092567443848,11.929767608642578,12.598386764526367,148820,0.0,0.0
2022-06-09 00:00:00+00:00,12.598382949829102,13.946772575378418,12.5980224609375,12.685442924499512,63887,0.0,0.0
2022-06-10 00:00:00+00:00,12.685352325439453,13.010141372680664,12.436663627624512,12.436939239501953,55903,0.0,0.0
2022-06-11 00:00:00+00:00,12.436956405639648,12.473397254943848,10.992168426513672,11.76363468170166,0,0.0,0.0
2022-06-12 00:00:00+00:00,11.764782905578613,11.80115032196045,9.726841926574707,9.908287048339844,11252,0.0,0.0
2022-06-13 00:00:00+00:00,9.908185958862305,9.908185958862305,7.987714767456055,8.851384162902832,172673,0.0,0.0
2022-06-14 00:00:00+00:00,8.851346015930176,9.347040176391602,8.288121223449707,8.824458122253418,203363,0.0,0.0
2022-06-15 00:00:00+00:00,8.824440002441406,8.857918739318848,8.252555847167969,8.700728416442871,46154,0.0,0.0
2022-06-16 00:00:00+00:00,8.700750350952148,8.863960266113281,8.50236988067627,8.577528953552246,18555,0.0,0.0
2022-06-17 00:00:00+00:00,8.57754135131836,8.69219970703125,8.532159805297852,8.578572273254395,53182,0.0,0.0
2022-06-18 00:00:00+00:00,8.578561782836914,8.608110427856445,7.828411102294922,7.970746994018555,45984,0.0,0.0
2022-06-19 00:00:00+00:00,7.970614910125732,8.519153594970703,7.939114093780518,8.504264831542969,24233,0.0,0.0
2022-06-20 00:00:00+00:00,8.504219055175781,8.523957252502441,8.032062530517578,8.158332824707031,79430,0.0,0.0
2022-06-21 00:00:00+00:00,8.158294677734375,8.721108436584473,8.112176895141602,8.296284675598145,67076,0.0,0.0
2022-06-22 00:00:00+00:00,8.296345710754395,8.43092155456543,8.008315086364746,8.087637901306152,26883,0.0,0.0
2022-06-23 00:00:00+00:00,8.087630271911621,8.467395782470703,8.087556838989258,8.314422607421875,0,0.0,0.0
2022-06-24 00:00:00+00:00,8.314126968383789,9.146915435791016,8.252195358276367,9.128965377807617,24377,0.0,0.0
2022-06-25 00:00:00+00:00,9.12886905670166,9.867587089538574,9.127463340759277,9.852296829223633,49227,0.0,0.0
2022-06-26 00:00:00+00:00,9.852240562438965,10.392118453979492,9.764958381652832,10.300827980041504,34380,0.0,0.0
2022-06-27 00:00:00+00:00,10.300952911376953,11.015522003173828,10.300952911376953,10.604302406311035,106874,0.0,0.0
2022-06-28 00:00:00+00:00,10.604263305664062,10.606658935546875,10.017605781555176,10.01887321472168,42790,0.0,0.0
2022-06-29 00:00:00+00:00,10.018752098083496,10.119704246520996,9.576602935791016,9.577312469482422,63250,0.0,0.0
2022-06-30 00:00:00+00:00,9.577367782592773,9.577590942382812,8.709151268005371,8.711179733276367,69054,0.0,0.0
2022-07-01 00:00:00+00:00,8.711217880249023,9.148226737976074,8.669066429138184,8.96957778930664,0,0.0,0.0
2022-07-02 00:00:00+00:00,8.970253944396973,9.461748123168945,6.806678771972656,7.571372032165527,76335,0.0,0.0
2022-07-03 00:00:00+00:00,7.571352958679199,8.365983963012695,7.569858074188232,8.355534553527832,53724,0.0,0.0
2022-07-04 00:00:00+00:00,8.355544090270996,11.01953125,8.155158042907715,9.778785705566406,385331,0.0,0.0
2022-07-05 00:00:00+00:00,9.778773307800293,10.06775188446045,9.312294006347656,9.417080879211426,102244,0.0,0.0
2022-07-06 00:00:00+00:00,9.417123794555664,9.521429061889648,9.091713905334473,9.105949401855469,48320,0.0,0.0
2022-07-07 00:00:00+00:00,9.105916976928711,10.623587608337402,9.104961395263672,10.423590660095215,254825,0.0,0.0
2022-07-08 00:00:00+00:00,10.423584938049316,10.7349853515625,10.058998107910156,10.307662010192871,209473,0.0,0.0
2022-07-09 00:00:00+00:00,10.307564735412598,10.59483814239502,10.265718460083008,10.489843368530273,45258,0.0,0.0
2022-07-10 00:00:00+00:00,10.489548683166504,10.522218704223633,10.059447288513184,10.06088924407959,20829,0.0,0.0
2022-07-11 00:00:00+00:00,10.060879707336426,10.655651092529297,9.511646270751953,10.011948585510254,176913,0.0,0.0
2022-07-12 00:00:00+00:00,10.011935234069824,10.897013664245605,8.992289543151855,9.868953704833984,255236,0.0,0.0
2022-07-13 00:00:00+00:00,9.868983268737793,10.041044235229492,9.48093032836914,9.486015319824219,85138,0.0,0.0
2022-07-14 00:00:00+00:00,9.485928535461426,10.419146537780762,9.368563652038574,10.221611022949219,61297,0.0,0.0
2022-07-15 00:00:00+00:00,10.221606254577637,10.92886734008789,10.219173431396484,10.608295440673828,83832,0.0,0.0
2022-07-16 00:00:00+00:00,10.608219146728516,10.654891014099121,9.725763320922852,10.329214096069336,88863,0.0,0.0
2022-07-17 00:00:00+00:00,10.329270362854004,11.93575382232666,10.317785263061523,10.835726737976074,133639,0.0,0.0
2022-07-18 00:00:00+00:00,10.83572006225586,11.577441215515137,10.218218803405762,10.443634033203125,138736,0.0,0.0
2022-07-19 00:00:00+00:00,10.443541526794434,11.245637893676758,10.427186012268066,11.196223258972168,140610,0.0,0.0
2022-07-20 00:00:00+00:00,11.196270942687988,11.198980331420898,10.445619583129883,10.512978553771973,77306,0.0,0.0
2022-07-21 00:00:00+00:00,10.512992858886719,10.519109725952148,10.503267288208008,10.51602840423584,77350,0.0,0.0
2022-07-22 00:00:00+00:00,10.516045570373535,10.520912170410156,10.502927780151367,10.506271362304688,77206,0.0,0.0
2022-07-23 00:00:00+00:00,10.506202697753906,10.514546394348145,10.499809265136719,10.50374984741211,77172,0.0,0.0
2022-07-24 00:00:00+00:00,10.503785133361816,10.508522033691406,10.501728057861328,10.504300117492676,77181,0.0,0.0
2022-07-25 00:00:00+00:00,10.504244804382324,10.504244804382324,10.487860679626465,10.487916946411133,76942,0.0,0.0
2022-07-26 00:00:00+00:00,10.487881660461426,10.487881660461426,10.479992866516113,10.486809730529785,76918,0.0,0.0
2022-07-27 00:00:00+00:00,10.486859321594238,10.934541702270508,10.46033763885498,10.607194900512695,127158,0.0,0.0
2022-07-28 00:00:00+00:00,10.607220649719238,11.471549987792969,10.601957321166992,11.42825984954834,112689,0.0,0.0
2022-07-29 00:00:00+00:00,11.428345680236816,11.709567070007324,11.180416107177734,11.180904388427734,46122,0.0,0.0
2022-07-30 00:00:00+00:00,11.18087387084961,11.477350234985352,11.129542350769043,11.259700775146484,23807,0.0,0.0
2022-07-31 00:00:00+00:00,11.259517669677734,11.389573097229004,11.085824966430664,11.085891723632812,121155,0.0,0.0
2022-08-01 00:00:00+00:00,11.085894584655762,12.249621391296387,10.749759674072266,12.249551773071289,310717,0.0,0.0
2022-08-02 00:00:00+00:00,12.249627113342285,12.262496948242188,11.347646713256836,11.425722122192383,71669,0.0,0.0
2022-08-03 00:00:00+00:00,11.425798416137695,11.861346244812012,11.41119384765625,11.789743423461914,50726,0.0,0.0
2022-08-04 00:00:00+00:00,11.789690017700195,12.10673713684082,11.094693183898926,11.146212577819824,387861,0.0,0.0
2022-08-05 00:00:00+00:00,11.146201133728027,12.678720474243164,11.145885467529297,12.252023696899414,308368,0.0,0.0
2022-08-06 00:00:00+00:00,12.25200080871582,14.5055570602417,12.251819610595703,13.738011360168457,558283,0.0,0.0
2022-08-07 00:00:00+00:00,13.737873077392578,14.626172065734863,12.476090431213379,14.059704780578613,370686,0.0,0.0
2022-08-08 00:00:00+00:00,14.059722900390625,16.026512145996094,13.63331413269043,14.782617568969727,339121,0.0,0.0
2022-08-09 00:00:00+00:00,14.782637596130371,15.288420677185059,13.16185474395752,13.566702842712402,233386,0.0,0.0
2022-08-10 00:00:00+00:00,13.566804885864258,15.754053115844727,13.07138442993164,15.754008293151855,297780,0.0,0.0
2022-08-11 00:00:00+00:00,15.75403881072998,15.872121810913086,14.434002876281738,14.496917724609375,125230,0.0,0.0
2022-08-12 00:00:00+00:00,14.496952056884766,16.509525299072266,14.27719497680664,16.46675682067871,268193,0.0,0.0
2022-08-13 00:00:00+00:00,16.466772079467773,18.450044631958008,16.108997344970703,17.731325149536133,399705,0.0,0.0
2022-08-14 00:00:00+00:00,17.73125457763672,21.992393493652344,17.41343879699707,19.159751892089844,1241000,0.0,0.0
2022-08-15 00:00:00+00:00,19.159908294677734,20.05125617980957,18.643285751342773,18.66515350341797,217196,0.0,0.0
2022-08-16 00:00:00+00:00,18.665056228637695,20.517900466918945,18.34589195251465,20.165611267089844,291847,0.0,0.0
2022-08-17 00:00:00+00:00,20.165630340576172,25.947940826416016,20.165536880493164,22.282358169555664,1756630,0.0,0.0
2022-08-18 00:00:00+00:00,22.28237533569336,25.64100456237793,22.273780822753906,24.305648803710938,562649,0.0,0.0
2022-08-19 00:00:00+00:00,24.305374145507812,24.305374145507812,19.57501983642578,19.575057983398438,512771,0.0,0.0
2022-08-20 00:00:00+00:00,19.575014114379883,21.230865478515625,16.348621368408203,16.499942779541016,511517,0.0,0.0
2022-08-21 00:00:00+00:00,16.499849319458008,16.560813903808594,15.305169105529785,16.458864212036133,213110,0.0,0.0
2022-08-22 00:00:00+00:00,16.458812713623047,16.703073501586914,15.857931137084961,16.04833221435547,65458,0.0,0.0
2022-08-23 00:00:00+00:00,16.048391342163086,18.97808265686035,16.048391342163086,18.96278190612793,409895,0.0,0.0
2022-08-24 00:00:00+00:00,18.962717056274414,19.358789443969727,18.052814483642578,19.20787811279297,143325,0.0,0.0
2022-08-25 00:00:00+00:00,19.20781707763672,19.39581871032715,17.44046401977539,18.59559440612793,515933,0.0,0.0
2022-08-26 00:00:00+00:00,18.59542465209961,19.072795867919922,13.037936210632324,15.278619766235352,682227,0.0,0.0
2022-08-27 00:00:00+00:00,15.278606414794922,15.278606414794922,13.187479019165039,13.52641487121582,289760,0.0,0.0
2022-08-28 00:00:00+00:00,13.526383399963379,15.421198844909668,13.446561813354492,15.401331901550293,143277,0.0,0.0
2022-08-29 00:00:00+00:00,15.401131629943848,16.230512619018555,14.765718460083008,16.230512619018555,237646,0.0,0.0
2022-08-30 00:00:00+00:00,16.230411529541016,16.397768020629883,15.865803718566895,15.903745651245117,1022971,0.0,0.0
2022-08-31 00:00:00+00:00,15.90374755859375,15.988327980041504,14.812384605407715,14.860397338867188,158738,0.0,0.0
2022-09-01 00:00:00+00:00,14.86041259765625,14.86041259765625,14.71243953704834,14.737800598144531,45092,0.0,0.0
2022-09-02 00:00:00+00:00,14.737786293029785,16.597854614257812,14.592209815979004,15.534207344055176,36362,0.0,0.0
2022-09-03 00:00:00+00:00,15.534239768981934,15.538069725036621,13.976946830749512,14.03448486328125,393,0.0,0.0
2022-09-04 00:00:00+00:00,14.034597396850586,15.172633171081543,13.93138313293457,15.158602714538574,177,0.0,0.0
2022-09-05 00:00:00+00:00,15.158012390136719,15.260869979858398,13.439225196838379,13.439225196838379,37282,0.0,0.0
2022-09-06 00:00:00+00:00,13.439133644104004,14.34450626373291,12.996979713439941,13.613475799560547,176227,0.0,0.0
2022-09-07 00:00:00+00:00,13.613338470458984,13.718364715576172,13.272212982177734,13.655512809753418,40144,0.0,0.0
2022-09-08 00:00:00+00:00,13.655369758605957,14.167521476745605,13.447197914123535,13.849891662597656,184871,0.0,0.0
2022-09-09 00:00:00+00:00,13.849867820739746,16.05462074279785,13.661544799804688,15.535866737365723,174110,0.0,0.0
2022-09-10 00:00:00+00:00,15.535844802856445,15.653875350952148,14.418539047241211,14.418580055236816,119450,0.0,0.0
2022-09-11 00:00:00+00:00,14.41860294342041,14.702227592468262,14.201520919799805,14.209495544433594,45598,0.0,0.0
2022-09-12 00:00:00+00:00,14.20949935913086,14.87930679321289,13.962137222290039,14.785191535949707,73023,0.0,0.0
2022-09-13 00:00:00+00:00,14.785199165344238,14.785409927368164,12.917327880859375,13.415261268615723,108567,0.0,0.0
2022-09-14 00:00:00+00:00,12.939082145690918,14.03566837310791,12.938069343566895,14.02733325958252,158437,0.0,0.0
2022-09-15 00:00:00+00:00,14.027389526367188,14.030394554138184,14.00266170501709,14.00969123840332,158049,0.0,0.0
2022-09-16 00:00:00+00:00,14.009759902954102,14.015905380249023,14.00020694732666,14.007744789123535,158014,0.0,0.0
2022-09-17 00:00:00+00:00,14.00784969329834,14.025734901428223,14.00726318359375,14.022486686706543,158330,0.0,0.0
2022-09-18 00:00:00+00:00,14.022439956665039,14.022466659545898,13.980243682861328,13.980554580688477,157407,0.0,0.0
2022-09-19 00:00:00+00:00,13.980429649353027,14.007222175598145,13.537283897399902,13.553518295288086,46760,0.0,0.0
2022-09-20 00:00:00+00:00,13.553557395935059,14.166139602661133,13.165140151977539,13.200258255004883,97655,0.0,0.0
2022-09-21 00:00:00+00:00,13.20029354095459,13.33821964263916,12.75295352935791,12.753838539123535,41712,0.0,0.0
2022-09-22 00:00:00+00:00,12.753768920898438,13.68663215637207,12.655656814575195,13.660893440246582,18681,0.0,0.0
2022-09-23 00:00:00+00:00,13.66091537475586,13.772969245910645,12.183087348937988,12.311948776245117,62286,0.0,0.0
2022-09-24 00:00:00+00:00,12.311907768249512,12.512572288513184,11.910343170166016,11.910504341125488,35932,0.0,0.0
2022-09-25 00:00:00+00:00,11.910470008850098,12.027691841125488,11.109960556030273,11.115821838378906,14200,0.0,0.0
2022-09-26 00:00:00+00:00,11.116464614868164,11.142936706542969,10.744911193847656,10.837865829467773,306,0.0,0.0
2022-09-27 00:00:00+00:00,10.838180541992188,11.400142669677734,10.462191581726074,10.576725959777832,133608,0.0,0.0
2022-09-28 00:00:00+00:00,10.576699256896973,10.620030403137207,10.396590232849121,10.417206764221191,1617,0.0,0.0
2022-09-29 00:00:00+00:00,10.41809368133545,10.428900718688965,9.253446578979492,9.255752563476562,73212,0.0,0.0
2022-09-30 00:00:00+00:00,9.255749702453613,9.256258964538574,7.716888904571533,8.747736930847168,119879,0.0,0.0
2022-10-01 00:00:00+00:00,8.747687339782715,9.060342788696289,8.745535850524902,9.011371612548828,925,0.0,0.0
2022-10-02 00:00:00+00:00,9.010766983032227,9.098702430725098,8.747321128845215,8.95132064819336,0,0.0,0.0
2022-10-03 00:00:00+00:00,8.951495170593262,8.954150199890137,7.832198143005371,8.235782623291016,96551,0.0,0.0
2022-10-04 00:00:00+00:00,8.235774040222168,8.788917541503906,8.229255676269531,8.784321784973145,643,0.0,0.0
2022-10-05 00:00:00+00:00,8.78410530090332,8.786728858947754,8.03171443939209,8.746203422546387,13202,0.0,0.0
2022-10-06 00:00:00+00:00,8.746339797973633,9.268267631530762,8.707706451416016,9.111430168151855,13033,0.0,0.0
2022-10-07 00:00:00+00:00,9.111140251159668,9.16102409362793,8.791922569274902,8.810981750488281,294,0.0,0.0
2022-10-08 00:00:00+00:00,8.809953689575195,8.928450584411621,8.72330379486084,8.842880249023438,7118,0.0,0.0
2022-10-09 00:00:00+00:00,8.842864036560059,8.953819274902344,8.758804321289062,8.842147827148438,116,0.0,0.0
2022-10-10 00:00:00+00:00,8.842244148254395,9.240946769714355,8.727933883666992,8.727933883666992,27850,0.0,0.0
2022-10-11 00:00:00+00:00,8.727896690368652,8.72791862487793,8.30102825164795,8.357117652893066,13749,0.0,0.0
2022-10-12 00:00:00+00:00,8.357133865356445,8.470379829406738,8.225518226623535,8.4700288772583,8016,0.0,0.0
2022-10-13 00:00:00+00:00,8.470026969909668,8.705695152282715,7.699164867401123,8.482654571533203,154069,0.0,0.0
2022-10-14 00:00:00+00:00,8.482637405395508,8.684781074523926,7.846889972686768,8.439390182495117,108952,0.0,0.0
2022-10-15 00:00:00+00:00,8.439373970031738,8.735995292663574,8.265851974487305,8.562759399414062,45490,0.0,0.0
2022-10-16 00:00:00+00:00,8.562821388244629,9.123480796813965,8.562745094299316,8.991430282592773,47523,0.0,0.0
2022-10-17 00:00:00+00:00,8.991435050964355,9.02504825592041,8.53306770324707,8.73239803314209,44773,0.0,0.0
2022-10-18 00:00:00+00:00,8.732365608215332,9.058771133422852,8.352229118347168,8.35225772857666,92548,0.0,0.0
2022-10-19 00:00:00+00:00,8.35225772857666,8.409791946411133,8.258275985717773,8.259211540222168,0,0.0,0.0
2022-10-20 00:00:00+00:00,8.259203910827637,8.271443367004395,8.047001838684082,8.14117431640625,18154,0.0,0.0
2022-10-21 00:00:00+00:00,8.141151428222656,8.645628929138184,8.05667781829834,8.480250358581543,109208,0.0,0.0
2022-10-22 00:00:00+00:00,8.480264663696289,8.540517807006836,8.4301118850708,8.513561248779297,14942,0.0,0.0
2022-10-23 00:00:00+00:00,8.513567924499512,8.700836181640625,8.508864402770996,8.621506690979004,72225,0.0,0.0
2022-10-24 00:00:00+00:00,8.621465682983398,10.615839004516602,8.462557792663574,10.286213874816895,236274,0.0,0.0
2022-10-25 00:00:00+00:00,10.285107612609863,10.292746543884277,8.504005432128906,9.577649116516113,302250,0.0,0.0
2022-10-26 00:00:00+00:00,9.577533721923828,10.788619995117188,9.575492858886719,10.783772468566895,110354,0.0,0.0
2022-10-27 00:00:00+00:00,10.783638000488281,10.804332733154297,10.096850395202637,10.268362998962402,102580,0.0,0.0
2022-10-28 00:00:00+00:00,10.269925117492676,10.521286010742188,9.836393356323242,10.276805877685547,128727,0.0,0.0
2022-10-29 00:00:00+00:00,10.277433395385742,10.375011444091797,9.73005485534668,9.942410469055176,79391,0.0,0.0
