TIMESTAMP,VDA_OPEN_PRICE_USD,VDA_HIGH_PRICE_USD,VDA_LOW_PRICE_USD,VDA_CLOSE_PRICE_USD,VDA_VOLUME_USD,VDA_DIVIDENDS_USD,VDA_STOCK_SPLITS_USD
2024-06-25 00:00:00+00:00,0.04878799989819527,0.049226000905036926,0.04799000173807144,0.04876900091767311,65629,0.0,0.0
2024-06-26 00:00:00+00:00,0.04876900091767311,0.04880699887871742,0.047203999012708664,0.04807399958372116,61647,0.0,0.0
2024-06-27 00:00:00+00:00,0.0480710007250309,0.04810800030827522,0.04752900078892708,0.04757000133395195,63267,0.0,0.0
2024-06-28 00:00:00+00:00,0.04757000133395195,0.04800200089812279,0.04752599820494652,0.047972001135349274,66505,0.0,0.0
2024-06-29 00:00:00+00:00,0.04787300154566765,0.04798400029540062,0.0476359985768795,0.04777999967336655,61135,0.0,0.0
2024-06-30 00:00:00+00:00,0.047777000814676285,0.0478999987244606,0.04708399996161461,0.04757700115442276,53394,0.0,0.0
2024-07-01 00:00:00+00:00,0.04757300019264221,0.047600001096725464,0.047102998942136765,0.047182001173496246,51090,0.0,0.0
2024-07-02 00:00:00+00:00,0.04718099907040596,0.04754899814724922,0.0465410016477108,0.04662799835205078,55557,0.0,0.0
2024-07-03 00:00:00+00:00,0.046658001840114594,0.04717300087213516,0.04645700007677078,0.04663899913430214,36790,0.0,0.0
2024-07-04 00:00:00+00:00,0.04662200063467026,0.046831998974084854,0.04556899890303612,0.04590500146150589,50651,0.0,0.0
2024-07-05 00:00:00+00:00,0.04586400091648102,0.04595300182700157,0.04500100016593933,0.0450190007686615,65083,0.0,0.0
2024-07-06 00:00:00+00:00,0.045017000287771225,0.04504099860787392,0.04447999969124794,0.04452100023627281,27082,0.0,0.0
2024-07-07 00:00:00+00:00,0.044520001858472824,0.044569000601768494,0.044374000281095505,0.044475000351667404,59066,0.0,0.0
2024-07-08 00:00:00+00:00,0.044475000351667404,0.04452599957585335,0.043891001492738724,0.04390199854969978,21818,0.0,0.0
2024-07-09 00:00:00+00:00,0.04389499872922897,0.043974000960588455,0.043547000735998154,0.043595001101493835,43411,0.0,0.0
2024-07-10 00:00:00+00:00,0.04359399899840355,0.04364899918437004,0.04334099963307381,0.043435998260974884,66389,0.0,0.0
2024-07-11 00:00:00+00:00,0.043439000844955444,0.04351399838924408,0.04310299828648567,0.043108001351356506,37967,0.0,0.0
2024-07-12 00:00:00+00:00,0.04311100021004677,0.04318699985742569,0.04297799989581108,0.04305199906229973,53862,0.0,0.0
2024-07-13 00:00:00+00:00,0.043056998401880264,0.04307100176811218,0.042844999581575394,0.04288199916481972,63506,0.0,0.0
2024-07-14 00:00:00+00:00,0.0428909994661808,0.04290299862623215,0.04276200011372566,0.04276200011372566,58653,0.0,0.0
2024-07-15 00:00:00+00:00,0.042764000594615936,0.04283300042152405,0.0379519984126091,0.0379519984126091,93780,0.0,0.0
2024-07-16 00:00:00+00:00,0.03795599937438965,0.03797600045800209,0.02997799962759018,0.030314000323414803,195635,0.0,0.0
2024-07-17 00:00:00+00:00,0.03032200038433075,0.03120099939405918,0.029532000422477722,0.02957800030708313,67329,0.0,0.0
2024-07-18 00:00:00+00:00,0.02954000048339367,0.02957800030708313,0.02796499989926815,0.028040999546647072,32257,0.0,0.0
2024-07-19 00:00:00+00:00,0.02804899960756302,0.02806299924850464,0.027163999155163765,0.027512000873684883,20280,0.0,0.0
2024-07-20 00:00:00+00:00,0.027512000873684883,0.027580000460147858,0.02436400018632412,0.024390000849962234,31886,0.0,0.0
2024-07-21 00:00:00+00:00,0.024390000849962234,0.02462499961256981,0.020589999854564667,0.021779999136924744,78406,0.0,0.0
2024-07-22 00:00:00+00:00,0.021779999136924744,0.025723999366164207,0.02094300091266632,0.02177399955689907,34750,0.0,0.0
2024-07-23 00:00:00+00:00,0.021774999797344208,0.027448000386357307,0.021771999076008797,0.022815000265836716,83736,0.0,0.0
2024-07-24 00:00:00+00:00,0.02279599942266941,0.02279599942266941,0.02064099907875061,0.020666999742388725,42570,0.0,0.0
2024-07-25 00:00:00+00:00,0.020666999742388725,0.020757000893354416,0.020163999870419502,0.02048400044441223,63173,0.0,0.0
2024-07-26 00:00:00+00:00,0.02048400044441223,0.021232999861240387,0.02024799957871437,0.020764000713825226,55161,0.0,0.0
2024-07-27 00:00:00+00:00,0.0207349993288517,0.02121799997985363,0.020502999424934387,0.020837999880313873,140007,0.0,0.0
2024-07-28 00:00:00+00:00,0.020837999880313873,0.02095000073313713,0.019744999706745148,0.020221000537276268,132566,0.0,0.0
2024-07-29 00:00:00+00:00,0.020210999995470047,0.020562000572681427,0.019213000312447548,0.019454000517725945,140618,0.0,0.0
2024-07-30 00:00:00+00:00,0.019443999975919724,0.019540000706911087,0.018559999763965607,0.018807999789714813,145039,0.0,0.0
2024-07-31 00:00:00+00:00,0.018807999789714813,0.018868999555706978,0.018286999315023422,0.01862099952995777,114681,0.0,0.0
2024-08-01 00:00:00+00:00,0.01862099952995777,0.018710000440478325,0.018081000074744225,0.01832200028002262,131923,0.0,0.0
2024-08-02 00:00:00+00:00,0.018312999978661537,0.01882000081241131,0.017291000112891197,0.017311999574303627,151081,0.0,0.0
2024-08-03 00:00:00+00:00,0.01728300005197525,0.017721999436616898,0.016610000282526016,0.016882000491023064,174365,0.0,0.0
2024-08-04 00:00:00+00:00,0.016882000491023064,0.017165999859571457,0.016334999352693558,0.01650400087237358,177609,0.0,0.0
2024-08-05 00:00:00+00:00,0.01650400087237358,0.016589000821113586,0.016207000240683556,0.016256999224424362,155733,0.0,0.0
2024-08-06 00:00:00+00:00,0.01624700054526329,0.01709599979221821,0.01621299982070923,0.01667100004851818,185899,0.0,0.0
2024-08-07 00:00:00+00:00,0.01667100004851818,0.01691499911248684,0.01661200076341629,0.016621999442577362,177822,0.0,0.0
2024-08-08 00:00:00+00:00,0.016621999442577362,0.017986999824643135,0.01640699990093708,0.017869999632239342,185600,0.0,0.0
2024-08-09 00:00:00+00:00,0.017869999632239342,0.01796800084412098,0.017467999830842018,0.017733000218868256,198977,0.0,0.0
2024-08-10 00:00:00+00:00,0.017733000218868256,0.01818300038576126,0.017573999240994453,0.018153000622987747,175787,0.0,0.0
2024-08-11 00:00:00+00:00,0.018153000622987747,0.018194999545812607,0.01742199994623661,0.017695000395178795,177225,0.0,0.0
2024-08-12 00:00:00+00:00,0.017695000395178795,0.01827700063586235,0.017678000032901764,0.018233999609947205,214809,0.0,0.0
2024-08-13 00:00:00+00:00,0.018233999609947205,0.018373999744653702,0.016777999699115753,0.016976000741124153,175234,0.0,0.0
2024-08-14 00:00:00+00:00,0.016976000741124153,0.017072999849915504,0.015510999597609043,0.01564200036227703,152198,0.0,0.0
2024-08-15 00:00:00+00:00,0.015633000060915947,0.015644000843167305,0.015163999982178211,0.015213999897241592,195057,0.0,0.0
2024-08-16 00:00:00+00:00,0.01523400004953146,0.01523400004953146,0.012644000351428986,0.01281100045889616,87701,0.0,0.0
2024-08-17 00:00:00+00:00,0.01281100045889616,0.0133689995855093,0.011175000108778477,0.01179600041359663,149591,0.0,0.0
2024-08-18 00:00:00+00:00,0.01181199960410595,0.01181199960410595,0.011087000370025635,0.011246000416576862,167245,0.0,0.0
2024-08-19 00:00:00+00:00,0.011235999874770641,0.011257999576628208,0.010467000305652618,0.010614000260829926,166630,0.0,0.0
2024-08-20 00:00:00+00:00,0.010587000288069248,0.03414800018072128,0.010506000369787216,0.018953999504446983,310552,0.0,0.0
2024-08-21 00:00:00+00:00,0.018743999302387238,0.09933000057935715,0.017976000905036926,0.05889999866485596,2612063,0.0,0.0
2024-08-22 00:00:00+00:00,0.05889999866485596,0.07382000237703323,0.033486999571323395,0.033486999571323395,752510,0.0,0.0
2024-08-23 00:00:00+00:00,0.033486999571323395,0.045733001083135605,0.02419999986886978,0.030507000163197517,614074,0.0,0.0
2024-08-24 00:00:00+00:00,0.030507000163197517,0.04001599922776222,0.02912200056016445,0.02931400015950203,399242,0.0,0.0
2024-08-25 00:00:00+00:00,0.02931400015950203,0.040867000818252563,0.028634000569581985,0.030465999618172646,450080,0.0,0.0
2024-08-26 00:00:00+00:00,0.030465999618172646,0.031019000336527824,0.021333999931812286,0.023847000673413277,369620,0.0,0.0
2024-08-27 00:00:00+00:00,0.023847000673413277,0.024241000413894653,0.021571999415755272,0.021794000640511513,266664,0.0,0.0
2024-08-28 00:00:00+00:00,0.021794000640511513,0.030107999220490456,0.018550999462604523,0.021611999720335007,537330,0.0,0.0
2024-08-29 00:00:00+00:00,0.021611999720335007,0.0310830008238554,0.020162999629974365,0.024495000019669533,506895,0.0,0.0
2024-08-30 00:00:00+00:00,0.024495000019669533,0.029517000541090965,0.023933999240398407,0.027157999575138092,450632,0.0,0.0
2024-08-31 00:00:00+00:00,0.027157999575138092,0.02895200066268444,0.022895000874996185,0.025651000440120697,398365,0.0,0.0
2024-09-01 00:00:00+00:00,0.025651000440120697,0.025684000924229622,0.020148999989032745,0.021541999652981758,245719,0.0,0.0
2024-09-02 00:00:00+00:00,0.021537000313401222,0.025529000908136368,0.02050199918448925,0.02071000076830387,281406,0.0,0.0
2024-09-03 00:00:00+00:00,0.020709000527858734,0.022197000682353973,0.01895900070667267,0.019009999930858612,380431,0.0,0.0
2024-09-04 00:00:00+00:00,0.019009999930858612,0.020481999963521957,0.018602000549435616,0.01887200027704239,369223,0.0,0.0
2024-09-05 00:00:00+00:00,0.01887200027704239,0.019146999344229698,0.015644000843167305,0.0178810004144907,358621,0.0,0.0
2024-09-06 00:00:00+00:00,0.0178810004144907,0.017930999398231506,0.015076999552547932,0.015076999552547932,343894,0.0,0.0
2024-09-07 00:00:00+00:00,0.015069999732077122,0.035718999803066254,0.014054999686777592,0.029447000473737717,705701,0.0,0.0
2024-09-08 00:00:00+00:00,0.029447000473737717,0.03346100077033043,0.02164199948310852,0.025167999789118767,571265,0.0,0.0
2024-09-09 00:00:00+00:00,0.025167999789118767,0.027941999956965446,0.019937999546527863,0.021136999130249023,412184,0.0,0.0
2024-09-10 00:00:00+00:00,0.021152999252080917,0.025784000754356384,0.020401999354362488,0.02329700067639351,468826,0.0,0.0
2024-09-11 00:00:00+00:00,0.02329700067639351,0.028385000303387642,0.02324100024998188,0.023679999634623528,364096,0.0,0.0
2024-09-12 00:00:00+00:00,0.023679999634623528,0.026467999443411827,0.023249000310897827,0.024288000538945198,352471,0.0,0.0
2024-09-13 00:00:00+00:00,0.024288000538945198,0.0246799997985363,0.022554999217391014,0.024253999814391136,382375,0.0,0.0
2024-09-14 00:00:00+00:00,0.024253999814391136,0.026023000478744507,0.022779999300837517,0.025046000257134438,399978,0.0,0.0
2024-09-15 00:00:00+00:00,0.025046000257134438,0.025283999741077423,0.023389000445604324,0.02339700050652027,349083,0.0,0.0
2024-09-16 00:00:00+00:00,0.02339700050652027,0.02406499907374382,0.019504999741911888,0.020150000229477882,388072,0.0,0.0
2024-09-17 00:00:00+00:00,0.020150000229477882,0.020887000486254692,0.019362999126315117,0.01977499946951866,357668,0.0,0.0
2024-09-18 00:00:00+00:00,0.01977499946951866,0.02025499939918518,0.018880000337958336,0.018998999148607254,316482,0.0,0.0
2024-09-19 00:00:00+00:00,0.01916700042784214,0.019245000556111336,0.018431000411510468,0.018748000264167786,330951,0.0,0.0
2024-09-20 00:00:00+00:00,0.018748000264167786,0.019214000552892685,0.017364000901579857,0.018580999225378036,331073,0.0,0.0
2024-09-21 00:00:00+00:00,0.01858000084757805,0.019166000187397003,0.017201000824570656,0.017302999272942543,287286,0.0,0.0
2024-09-22 00:00:00+00:00,0.017302999272942543,0.018564999103546143,0.017297999933362007,0.018330000340938568,306100,0.0,0.0
2024-09-23 00:00:00+00:00,0.018330000340938568,0.018807999789714813,0.017643000930547714,0.01790899969637394,337839,0.0,0.0
2024-09-24 00:00:00+00:00,0.01790899969637394,0.0187120009213686,0.017594000324606895,0.017597999423742294,335344,0.0,0.0
2024-09-25 00:00:00+00:00,0.017597999423742294,0.01781499944627285,0.016899999231100082,0.01733200065791607,292496,0.0,0.0
2024-09-26 00:00:00+00:00,0.01733200065791607,0.022898999974131584,0.017116999253630638,0.0182499997317791,368277,0.0,0.0
2024-09-27 00:00:00+00:00,0.018254999071359634,0.02490999922156334,0.01819000020623207,0.021017000079154968,424300,0.0,0.0
2024-09-28 00:00:00+00:00,0.021017000079154968,0.022130999714136124,0.02099600061774254,0.02099600061774254,344134,0.0,0.0
2024-09-29 00:00:00+00:00,0.02099600061774254,0.023058999329805374,0.020052999258041382,0.02014699950814247,303327,0.0,0.0
2024-09-30 00:00:00+00:00,0.020104000344872475,0.021973999217152596,0.019996000453829765,0.021709000691771507,372740,0.0,0.0
2024-10-01 00:00:00+00:00,0.021709000691771507,0.022292999550700188,0.018827000632882118,0.01916000060737133,365291,0.0,0.0
2024-10-02 00:00:00+00:00,0.01916000060737133,0.019788000732660294,0.01891699992120266,0.019020000472664833,340788,0.0,0.0
2024-10-03 00:00:00+00:00,0.019019000232219696,0.019043000414967537,0.017976999282836914,0.018369000405073166,330581,0.0,0.0
2024-10-04 00:00:00+00:00,0.018365999683737755,0.01854499988257885,0.017903000116348267,0.01806199923157692,298828,0.0,0.0
2024-10-05 00:00:00+00:00,0.01806199923157692,0.018515000119805336,0.01805100031197071,0.018496999517083168,166364,0.0,0.0
2024-10-06 00:00:00+00:00,0.018496999517083168,0.01855199970304966,0.018213000148534775,0.018417000770568848,217821,0.0,0.0
2024-10-07 00:00:00+00:00,0.018417000770568848,0.0196359995752573,0.01809700019657612,0.018580999225378036,240486,0.0,0.0
2024-10-08 00:00:00+00:00,0.018580999225378036,0.02420699968934059,0.01846799999475479,0.02298000082373619,269111,0.0,0.0
2024-10-09 00:00:00+00:00,0.023093000054359436,0.02550099976360798,0.021654000505805016,0.0218260008841753,242682,0.0,0.0
2024-10-10 00:00:00+00:00,0.021764000877738,0.02183300070464611,0.018681999295949936,0.01883699931204319,90343,0.0,0.0
2024-10-11 00:00:00+00:00,0.01883699931204319,0.019804999232292175,0.01880900003015995,0.019697999581694603,12648,0.0,0.0
2024-10-12 00:00:00+00:00,0.019697999581694603,0.020627999678254128,0.018825000151991844,0.02002199925482273,31413,0.0,0.0
2024-10-13 00:00:00+00:00,0.02002199925482273,0.020155999809503555,0.019360000267624855,0.019598999992012978,7784,0.0,0.0
2024-10-14 00:00:00+00:00,0.019598999992012978,0.020201999694108963,0.018748000264167786,0.01875000074505806,15121,0.0,0.0
2024-10-15 00:00:00+00:00,0.01875000074505806,0.023538999259471893,0.017091000452637672,0.018761999905109406,62451,0.0,0.0
2024-10-16 00:00:00+00:00,0.01885800063610077,0.01963300071656704,0.01836800016462803,0.019561000168323517,23344,0.0,0.0
2024-10-17 00:00:00+00:00,0.019561000168323517,0.019561000168323517,0.01764100044965744,0.017829999327659607,15897,0.0,0.0
2024-10-18 00:00:00+00:00,0.017829999327659607,0.01812800019979477,0.017765000462532043,0.01789500005543232,2711,0.0,0.0
2024-10-19 00:00:00+00:00,0.01789500005543232,0.01809000037610531,0.017667999491095543,0.018055999651551247,3800,0.0,0.0
2024-10-20 00:00:00+00:00,0.018055999651551247,0.021421000361442566,0.017741000279784203,0.017743999138474464,26550,0.0,0.0
2024-10-21 00:00:00+00:00,0.017812000587582588,0.018022999167442322,0.01666799932718277,0.017002999782562256,10561,0.0,0.0
2024-10-22 00:00:00+00:00,0.017002999782562256,0.01772099919617176,0.016801999881863594,0.016834000125527382,13441,0.0,0.0
2024-10-23 00:00:00+00:00,0.016834000125527382,0.016834000125527382,0.014506000094115734,0.01621600054204464,31578,0.0,0.0
2024-10-24 00:00:00+00:00,0.01620200090110302,0.01620200090110302,0.015216000378131866,0.01593800075352192,14231,0.0,0.0
2024-10-25 00:00:00+00:00,0.01593800075352192,0.015985000878572464,0.012877999804913998,0.01462200004607439,38999,0.0,0.0
2024-10-26 00:00:00+00:00,0.01462200004607439,0.01462200004607439,0.01414399966597557,0.01414399966597557,5626,0.0,0.0
2024-10-27 00:00:00+00:00,0.01414399966597557,0.014364000409841537,0.013644999824464321,0.01369599997997284,4514,0.0,0.0
2024-10-28 00:00:00+00:00,0.01369599997997284,0.015138000249862671,0.013240999542176723,0.014392999932169914,54338,0.0,0.0
2024-10-29 00:00:00+00:00,0.014392999932169914,0.015762999653816223,0.014392999932169914,0.015045000240206718,28187,0.0,0.0
2024-10-30 00:00:00+00:00,0.015002000145614147,0.015355999581515789,0.014534000307321548,0.014577999711036682,3591,0.0,0.0
2024-10-31 00:00:00+00:00,0.014577999711036682,0.01471799984574318,0.013458999805152416,0.01347499992698431,7931,0.0,0.0
2024-11-01 00:00:00+00:00,0.01347499992698431,0.013546000234782696,0.013272999785840511,0.013274000026285648,2409,0.0,0.0
2024-11-02 00:00:00+00:00,0.013274000026285648,0.01380200032144785,0.01300899963825941,0.013547999784350395,6117,0.0,0.0
2024-11-03 00:00:00+00:00,0.013547999784350395,0.013585000298917294,0.013438999652862549,0.01344399992376566,2482,0.0,0.0
2024-11-04 00:00:00+00:00,0.013445000164210796,0.013515000231564045,0.01282699964940548,0.013306000269949436,5912,0.0,0.0
2024-11-05 00:00:00+00:00,0.013306000269949436,0.013306000269949436,0.01256799977272749,0.012570000253617764,7067,0.0,0.0
2024-11-06 00:00:00+00:00,0.012570000253617764,0.014251000247895718,0.012485000304877758,0.013740000315010548,18494,0.0,0.0
2024-11-07 00:00:00+00:00,0.013752000406384468,0.013752000406384468,0.012687000446021557,0.012719999998807907,10267,0.0,0.0
2024-11-08 00:00:00+00:00,0.012829000130295753,0.012876000255346298,0.011346999555826187,0.011850999668240547,23275,0.0,0.0
2024-11-09 00:00:00+00:00,0.011827000416815281,0.015670999884605408,0.01182399969547987,0.014364000409841537,36690,0.0,0.0
2024-11-10 00:00:00+00:00,0.014364000409841537,0.015706000849604607,0.014201999641954899,0.014480000361800194,30788,0.0,0.0
2024-11-11 00:00:00+00:00,0.014480000361800194,0.01639699935913086,0.014479000121355057,0.015659000724554062,29461,0.0,0.0
2024-11-12 00:00:00+00:00,0.015600999817252159,0.01606700010597706,0.014248000457882881,0.014673000201582909,29544,0.0,0.0
2024-11-13 00:00:00+00:00,0.014674000442028046,0.014828000217676163,0.013667000457644463,0.013818999752402306,13682,0.0,0.0
2024-11-14 00:00:00+00:00,0.013818999752402306,0.013841000385582447,0.012656999751925468,0.013030000030994415,9804,0.0,0.0
2024-11-15 00:00:00+00:00,0.013030000030994415,0.013291999697685242,0.01155799999833107,0.011803999543190002,12494,0.0,0.0
2024-11-16 00:00:00+00:00,0.011946000158786774,0.013946999795734882,0.011587999761104584,0.012152999639511108,24334,0.0,0.0
2024-11-17 00:00:00+00:00,0.012152999639511108,0.012640999630093575,0.011591999791562557,0.01205500029027462,15137,0.0,0.0
2024-11-18 00:00:00+00:00,0.01205500029027462,0.01370100025087595,0.011730999685823917,0.01255900040268898,16270,0.0,0.0
2024-11-19 00:00:00+00:00,0.01255900040268898,0.01540399994701147,0.011926000006496906,0.013403999619185925,61946,0.0,0.0
2024-11-20 00:00:00+00:00,0.013403999619185925,0.015155999921262264,0.013394000008702278,0.014902999624609947,20142,0.0,0.0
2024-11-21 00:00:00+00:00,0.014902999624609947,0.015603999607264996,0.013472000136971474,0.013581999577581882,26803,0.0,0.0
2024-11-22 00:00:00+00:00,0.013590999878942966,0.013678999617695808,0.012396000325679779,0.012508000247180462,14671,0.0,0.0
2024-11-23 00:00:00+00:00,0.012508000247180462,0.01486200001090765,0.012082000263035297,0.013464000076055527,33639,0.0,0.0
2024-11-24 00:00:00+00:00,0.013464000076055527,0.014688000082969666,0.013213000260293484,0.014666999690234661,12016,0.0,0.0
2024-11-25 00:00:00+00:00,0.014666999690234661,0.015603999607264996,0.014132999815046787,0.014661000110208988,13105,0.0,0.0
2024-11-26 00:00:00+00:00,0.014663999900221825,0.014666999690234661,0.013144000433385372,0.013383000157773495,15655,0.0,0.0
2024-11-27 00:00:00+00:00,0.013381999917328358,0.014185000211000443,0.011889999732375145,0.013272999785840511,51331,0.0,0.0
2024-11-28 00:00:00+00:00,0.013279000297188759,0.014410999603569508,0.013279000297188759,0.013923999853432178,10185,0.0,0.0
2024-11-29 00:00:00+00:00,0.013923999853432178,0.02275400049984455,0.013718999922275543,0.01981399953365326,101149,0.0,0.0
2024-11-30 00:00:00+00:00,0.019509000703692436,0.028734000399708748,0.01716100051999092,0.023571999743580818,219391,0.0,0.0
2024-12-01 00:00:00+00:00,0.023571999743580818,0.029001999646425247,0.01879899948835373,0.024965999647974968,199772,0.0,0.0
2024-12-02 00:00:00+00:00,0.025303000584244728,0.029569000005722046,0.02161400020122528,0.024589000269770622,136745,0.0,0.0
2024-12-03 00:00:00+00:00,0.02415899932384491,0.024368999525904655,0.01908300071954727,0.02012999914586544,65532,0.0,0.0
2024-12-04 00:00:00+00:00,0.02087399922311306,0.02135300077497959,0.01863900013267994,0.019353000447154045,32353,0.0,0.0
2024-12-05 00:00:00+00:00,0.019353000447154045,0.01973400078713894,0.01858600042760372,0.01971999928355217,24795,0.0,0.0
2024-12-06 00:00:00+00:00,0.019710000604391098,0.02360999956727028,0.019162999466061592,0.020873000845313072,59682,0.0,0.0
2024-12-07 00:00:00+00:00,0.020873000845313072,0.021271999925374985,0.019876999780535698,0.02064399980008602,24666,0.0,0.0
2024-12-08 00:00:00+00:00,0.020374000072479248,0.02060299925506115,0.01870499923825264,0.019984999671578407,28742,0.0,0.0
2024-12-09 00:00:00+00:00,0.019853999838232994,0.019892999902367592,0.017620999366044998,0.017855999991297722,29467,0.0,0.0
2024-12-10 00:00:00+00:00,0.017854999750852585,0.018473999574780464,0.013082999736070633,0.015127000398933887,106965,0.0,0.0
2024-12-11 00:00:00+00:00,0.015127000398933887,0.016755999997258186,0.015070999972522259,0.016739999875426292,26141,0.0,0.0
2024-12-12 00:00:00+00:00,0.016739999875426292,0.017666999250650406,0.016519000753760338,0.0169840008020401,20147,0.0,0.0
2024-12-13 00:00:00+00:00,0.0169840008020401,0.01723800040781498,0.015159999951720238,0.015381000004708767,25637,0.0,0.0
2024-12-14 00:00:00+00:00,0.015381000004708767,0.016019999980926514,0.014851000159978867,0.015816999599337578,26170,0.0,0.0
2024-12-15 00:00:00+00:00,0.015842000022530556,0.01620200090110302,0.015514000318944454,0.01588200032711029,5661,0.0,0.0
