TIMESTAMP,CAI21726_OPEN_PRICE_USD,CAI21726_HIGH_PRICE_USD,CAI21726_LOW_PRICE_USD,CAI21726_CLOSE_PRICE_USD,CAI21726_VOLUME_USD,CAI21726_DIVIDENDS_USD,CAI21726_STOCK_SPLITS_USD
2023-01-06 00:00:00+00:00,61.60118865966797,61.842777252197266,59.637351989746094,61.25272750854492,22,0.0,0.0
2023-01-07 00:00:00+00:00,61.24755096435547,61.72092819213867,60.64927673339844,61.05723190307617,108,0.0,0.0
2023-01-08 00:00:00+00:00,61.05723190307617,63.081722259521484,60.45872497558594,63.05809020996094,107,0.0,0.0
2023-01-09 00:00:00+00:00,62.931365966796875,66.01741790771484,62.78036117553711,63.58709716796875,183,0.0,0.0
2023-01-10 00:00:00+00:00,63.5880012512207,66.51324462890625,62.72941589355469,65.61429595947266,650,0.0,0.0
2023-01-11 00:00:00+00:00,65.61429595947266,80.15071868896484,64.10856628417969,79.87654876708984,4589,0.0,0.0
2023-01-12 00:00:00+00:00,79.6388931274414,80.993408203125,74.75518035888672,77.10216522216797,250,0.0,0.0
2023-01-13 00:00:00+00:00,77.1125717163086,82.0477523803711,75.27391815185547,79.53626251220703,697,0.0,0.0
2023-01-14 00:00:00+00:00,79.39242553710938,91.27767181396484,79.14879608154297,83.22307586669922,2231,0.0,0.0
2023-01-15 00:00:00+00:00,83.21321105957031,83.66729736328125,78.73905944824219,82.66505432128906,173,0.0,0.0
2023-01-16 00:00:00+00:00,82.66505432128906,85.29474639892578,79.42157745361328,82.26812744140625,2,0.0,0.0
2023-01-17 00:00:00+00:00,82.26812744140625,87.64354705810547,81.62472534179688,82.72109985351562,2507,0.0,0.0
2023-01-18 00:00:00+00:00,82.83819580078125,83.93242645263672,76.15819549560547,76.69790649414062,28,0.0,0.0
2023-01-19 00:00:00+00:00,76.67147064208984,78.93743133544922,76.48225402832031,78.23123931884766,819,0.0,0.0
2023-01-20 00:00:00+00:00,78.34266662597656,85.55615234375,77.29226684570312,85.55615234375,455,0.0,0.0
2023-01-21 00:00:00+00:00,85.52312469482422,86.50596618652344,82.52154541015625,82.84940338134766,0,0.0,0.0
2023-01-22 00:00:00+00:00,82.87268829345703,89.46477508544922,82.87268829345703,84.49881744384766,637,0.0,0.0
2023-01-23 00:00:00+00:00,84.4610824584961,89.47625732421875,84.39990997314453,88.24976348876953,166,0.0,0.0
2023-01-24 00:00:00+00:00,88.23686218261719,92.49537658691406,82.50574493408203,82.75115203857422,1,0.0,0.0
2023-01-25 00:00:00+00:00,82.74806213378906,89.22972869873047,80.92472839355469,87.09500122070312,133,0.0,0.0
2023-01-26 00:00:00+00:00,87.10498046875,91.27289581298828,86.99992370605469,87.94991302490234,741,0.0,0.0
2023-01-27 00:00:00+00:00,88.22640991210938,104.8366928100586,85.48696899414062,102.95494079589844,6,0.0,0.0
2023-01-28 00:00:00+00:00,102.80974578857422,104.12982940673828,98.52854919433594,99.69207000732422,383,0.0,0.0
2023-01-29 00:00:00+00:00,99.69207000732422,101.94912719726562,97.77899932861328,101.80180358886719,1332,0.0,0.0
2023-01-30 00:00:00+00:00,101.79122161865234,102.21656799316406,94.31976318359375,95.72158813476562,2325,0.0,0.0
2023-01-31 00:00:00+00:00,95.73448944091797,97.26596069335938,94.15166473388672,96.74676513671875,157,0.0,0.0
2023-02-01 00:00:00+00:00,96.76899719238281,101.34233856201172,91.10853576660156,101.34233856201172,250,0.0,0.0
2023-02-02 00:00:00+00:00,101.36827850341797,110.0249252319336,101.34821319580078,102.60364532470703,625,0.0,0.0
2023-02-03 00:00:00+00:00,102.55947875976562,105.5430679321289,101.04859924316406,103.82229614257812,188,0.0,0.0
2023-02-04 00:00:00+00:00,103.78788757324219,104.332275390625,101.2532730102539,101.60285186767578,1224,0.0,0.0
2023-02-05 00:00:00+00:00,101.60205078125,101.87692260742188,95.18352508544922,96.72407531738281,579,0.0,0.0
2023-02-06 00:00:00+00:00,96.72612762451172,110.14138793945312,94.59723663330078,104.5960693359375,22029,0.0,0.0
2023-02-07 00:00:00+00:00,104.39996337890625,112.4371566772461,104.39996337890625,112.20248413085938,2358,0.0,0.0
2023-02-08 00:00:00+00:00,112.20264434814453,113.41505432128906,105.75997924804688,107.69000244140625,844,0.0,0.0
2023-02-09 00:00:00+00:00,107.68467712402344,108.24211883544922,95.3099365234375,97.76212310791016,2688,0.0,0.0
2023-02-10 00:00:00+00:00,98.05131530761719,101.61979675292969,97.40324401855469,98.44921875,5893,0.0,0.0
2023-02-11 00:00:00+00:00,98.4952621459961,99.81600952148438,97.61943817138672,99.17623138427734,18,0.0,0.0
2023-02-12 00:00:00+00:00,99.179931640625,101.42507934570312,96.68905639648438,97.66619873046875,62,0.0,0.0
2023-02-13 00:00:00+00:00,97.66657257080078,98.09017181396484,92.5505142211914,96.45679473876953,733,0.0,0.0
2023-02-14 00:00:00+00:00,96.4567642211914,99.67670440673828,94.72535705566406,98.95874786376953,340,0.0,0.0
2023-02-15 00:00:00+00:00,98.97555541992188,108.35865020751953,97.6418685913086,107.5220947265625,579,0.0,0.0
2023-02-16 00:00:00+00:00,107.51619720458984,110.57230377197266,101.8495101928711,101.90280151367188,475,0.0,0.0
2023-02-17 00:00:00+00:00,101.8828125,106.45763397216797,101.33512878417969,106.06220245361328,490,0.0,0.0
2023-02-18 00:00:00+00:00,106.06220245361328,107.89735412597656,105.17235565185547,106.53850555419922,23,0.0,0.0
2023-02-19 00:00:00+00:00,106.53703308105469,110.67346954345703,106.30616760253906,107.59488677978516,128,0.0,0.0
2023-02-20 00:00:00+00:00,107.67289733886719,116.47108459472656,104.46887969970703,115.6943588256836,3158,0.0,0.0
2023-02-21 00:00:00+00:00,115.69561767578125,120.41769409179688,112.37850952148438,115.8199234008789,6676,0.0,0.0
2023-02-22 00:00:00+00:00,115.823486328125,118.4212875366211,108.44664001464844,112.69659423828125,251,0.0,0.0
2023-02-23 00:00:00+00:00,112.71038055419922,114.83894348144531,108.94728088378906,109.42240905761719,100,0.0,0.0
2023-02-24 00:00:00+00:00,109.42129516601562,109.42129516601562,100.13141632080078,101.4246597290039,203,0.0,0.0
2023-02-25 00:00:00+00:00,101.4246597290039,102.65081024169922,96.74315643310547,98.82734680175781,612,0.0,0.0
2023-02-26 00:00:00+00:00,98.82274627685547,102.64387512207031,98.52738952636719,102.13448333740234,488,0.0,0.0
2023-02-27 00:00:00+00:00,102.1338119506836,104.72528076171875,100.1889419555664,101.2551040649414,16627,0.0,0.0
2023-02-28 00:00:00+00:00,101.25511169433594,101.25511169433594,95.27999114990234,96.50630187988281,9771,0.0,0.0
2023-03-01 00:00:00+00:00,96.46302032470703,103.26387023925781,96.03564453125,102.25328826904297,19132,0.0,0.0
2023-03-02 00:00:00+00:00,102.40577697753906,102.70681762695312,98.22386932373047,100.27117919921875,1546,0.0,0.0
2023-03-03 00:00:00+00:00,100.255615234375,100.38689422607422,91.63864135742188,94.70753479003906,1368,0.0,0.0
2023-03-04 00:00:00+00:00,94.7074966430664,96.01806640625,94.7074966430664,95.42390441894531,0,0.0,0.0
2023-03-05 00:00:00+00:00,95.42390441894531,95.42390441894531,91.87889099121094,92.22756958007812,37,0.0,0.0
2023-03-06 00:00:00+00:00,92.23589324951172,94.901123046875,90.64960479736328,94.82991790771484,42,0.0,0.0
2023-03-07 00:00:00+00:00,94.83296966552734,95.646728515625,90.6009750366211,91.96530151367188,337,0.0,0.0
2023-03-08 00:00:00+00:00,92.00204467773438,92.348388671875,84.46434783935547,85.05535125732422,1881,0.0,0.0
2023-03-09 00:00:00+00:00,85.06739044189453,87.6950912475586,80.1956558227539,81.08139038085938,545,0.0,0.0
2023-03-10 00:00:00+00:00,81.07298278808594,84.23763275146484,77.97688293457031,83.44562530517578,352,0.0,0.0
2023-03-11 00:00:00+00:00,83.47596740722656,87.1871109008789,76.45955657958984,80.17158508300781,3000,0.0,0.0
2023-03-12 00:00:00+00:00,80.15734100341797,88.47887420654297,78.85234069824219,88.0508041381836,1263,0.0,0.0
2023-03-13 00:00:00+00:00,88.04757690429688,90.87989807128906,85.04396057128906,89.09476470947266,323,0.0,0.0
2023-03-14 00:00:00+00:00,89.08831787109375,97.26219177246094,87.8661880493164,93.680419921875,16,0.0,0.0
2023-03-15 00:00:00+00:00,93.67018127441406,95.05979919433594,83.4069595336914,84.79594421386719,260,0.0,0.0
2023-03-16 00:00:00+00:00,84.8051986694336,87.07779693603516,83.39647674560547,86.0545883178711,75,0.0,0.0
2023-03-17 00:00:00+00:00,86.05904388427734,96.31986236572266,85.03497314453125,96.24520874023438,420,0.0,0.0
2023-03-18 00:00:00+00:00,96.22056579589844,119.22410583496094,95.46940612792969,109.67924499511719,57868,0.0,0.0
2023-03-19 00:00:00+00:00,109.67924499511719,118.05728149414062,105.33943939208984,109.70735168457031,38375,0.0,0.0
2023-03-20 00:00:00+00:00,109.7535400390625,112.37232208251953,104.47776794433594,104.63789367675781,14654,0.0,0.0
2023-03-21 00:00:00+00:00,104.63113403320312,121.44438171386719,104.63113403320312,115.92280578613281,38336,0.0,0.0
2023-03-22 00:00:00+00:00,115.93638610839844,117.28805541992188,108.32884216308594,110.1008071899414,8809,0.0,0.0
2023-03-23 00:00:00+00:00,110.0667953491211,119.70335388183594,109.33394622802734,119.55377960205078,11060,0.0,0.0
2023-03-24 00:00:00+00:00,119.39593505859375,123.27444458007812,114.41136169433594,115.29112243652344,13564,0.0,0.0
2023-03-25 00:00:00+00:00,115.28436279296875,115.78822326660156,109.53960418701172,112.409423828125,10548,0.0,0.0
2023-03-26 00:00:00+00:00,112.40333557128906,127.02149963378906,112.40333557128906,126.30255889892578,21030,0.0,0.0
2023-03-27 00:00:00+00:00,126.32913970947266,132.2753448486328,120.04953002929688,131.11639404296875,38474,0.0,0.0
2023-03-28 00:00:00+00:00,131.08578491210938,141.8162078857422,127.03556060791016,128.85458374023438,38330,0.0,0.0
2023-03-29 00:00:00+00:00,128.87319946289062,140.52162170410156,128.54132080078125,140.30271911621094,64198,0.0,0.0
2023-03-30 00:00:00+00:00,140.27499389648438,144.3118438720703,138.35206604003906,143.08108520507812,41175,0.0,0.0
2023-03-31 00:00:00+00:00,143.14532470703125,149.2356719970703,141.6411895751953,147.6313018798828,54914,0.0,0.0
2023-04-01 00:00:00+00:00,147.65765380859375,148.3664093017578,143.7918701171875,146.84335327148438,3303,0.0,0.0
2023-04-02 00:00:00+00:00,147.10191345214844,148.28819274902344,143.88430786132812,144.82704162597656,2821,0.0,0.0
2023-04-03 00:00:00+00:00,144.82940673828125,145.83026123046875,137.80809020996094,139.90476989746094,4451,0.0,0.0
2023-04-04 00:00:00+00:00,139.90476989746094,145.4068603515625,139.07711791992188,144.63523864746094,632,0.0,0.0
2023-04-05 00:00:00+00:00,144.6136932373047,150.75489807128906,144.60572814941406,147.02491760253906,778,0.0,0.0
2023-04-06 00:00:00+00:00,147.0231475830078,149.3208465576172,144.78012084960938,146.5880584716797,74347,0.0,0.0
2023-04-07 00:00:00+00:00,146.5880584716797,147.5146026611328,142.72560119628906,144.1307373046875,10339,0.0,0.0
2023-04-08 00:00:00+00:00,144.1430206298828,144.17652893066406,140.31663513183594,140.50433349609375,57779,0.0,0.0
2023-04-09 00:00:00+00:00,140.49794006347656,144.6343231201172,139.6299591064453,144.203857421875,1160,0.0,0.0
2023-04-10 00:00:00+00:00,144.16497802734375,148.87203979492188,144.128173828125,148.70274353027344,66268,0.0,0.0
2023-04-11 00:00:00+00:00,148.7535400390625,154.6478271484375,148.51583862304688,151.4295654296875,1903,0.0,0.0
2023-04-12 00:00:00+00:00,151.4583282470703,153.91848754882812,146.54470825195312,151.09774780273438,2095,0.0,0.0
2023-04-13 00:00:00+00:00,149.15757751464844,160.06141662597656,148.53761291503906,158.45108032226562,2963,0.0,0.0
2023-04-14 00:00:00+00:00,158.45108032226562,162.36138916015625,153.87156677246094,159.66209411621094,2151,0.0,0.0
2023-04-15 00:00:00+00:00,159.74761962890625,161.21337890625,155.91175842285156,156.3015899658203,1690,0.0,0.0
2023-04-16 00:00:00+00:00,156.3184356689453,166.77655029296875,154.7029266357422,162.8630828857422,58204,0.0,0.0
2023-04-17 00:00:00+00:00,162.8800506591797,167.9658966064453,161.49789428710938,164.17440795898438,5237,0.0,0.0
2023-04-18 00:00:00+00:00,164.24305725097656,173.05592346191406,162.90919494628906,170.5545654296875,3133,0.0,0.0
2023-04-19 00:00:00+00:00,170.5655517578125,170.6670684814453,151.07159423828125,152.49496459960938,5141,0.0,0.0
2023-04-20 00:00:00+00:00,152.8020782470703,158.77488708496094,148.65887451171875,148.66958618164062,10598,0.0,0.0
2023-04-21 00:00:00+00:00,148.68658447265625,150.2343292236328,135.29217529296875,135.9094696044922,1497,0.0,0.0
2023-04-22 00:00:00+00:00,135.9094696044922,137.8218536376953,134.69561767578125,137.6180877685547,23767,0.0,0.0
2023-04-23 00:00:00+00:00,137.6180877685547,137.6180877685547,130.88819885253906,132.6387176513672,36622,0.0,0.0
2023-04-24 00:00:00+00:00,132.6220245361328,133.9685821533203,129.8670196533203,131.58810424804688,816,0.0,0.0
2023-04-25 00:00:00+00:00,131.5668487548828,134.61512756347656,129.07989501953125,134.0526123046875,65164,0.0,0.0
