TIMESTAMP,HMND_OPEN_PRICE_USD,HMND_HIGH_PRICE_USD,HMND_LOW_PRICE_USD,HMND_CLOSE_PRICE_USD,HMND_VOLUME_USD,HMND_DIVIDENDS_USD,HMND_STOCK_SPLITS_USD
2023-08-08 00:00:00+00:00,0.0288929995149374,0.029285000637173653,0.027348000556230545,0.027674000710248947,328175,0.0,0.0
2023-08-09 00:00:00+00:00,0.027674000710248947,0.04691600054502487,0.02741900086402893,0.034317001700401306,667695,0.0,0.0
2023-08-10 00:00:00+00:00,0.03431899845600128,0.05737299844622612,0.03305500000715256,0.04613099992275238,1048284,0.0,0.0
2023-08-11 00:00:00+00:00,0.04612400010228157,0.047522999346256256,0.03888799995183945,0.04162599891424179,406882,0.0,0.0
2023-08-12 00:00:00+00:00,0.04162000119686127,0.06042400002479553,0.04142000153660774,0.04769200086593628,647220,0.0,0.0
2023-08-13 00:00:00+00:00,0.04775499925017357,0.05346300080418587,0.042500000447034836,0.044082000851631165,460838,0.0,0.0
2023-08-14 00:00:00+00:00,0.04408299922943115,0.053339000791311264,0.04193300008773804,0.04384100064635277,407958,0.0,0.0
2023-08-15 00:00:00+00:00,0.043852001428604126,0.047933001071214676,0.04269099980592728,0.04398300126194954,355772,0.0,0.0
2023-08-16 00:00:00+00:00,0.04393300041556358,0.04572099819779396,0.03909999877214432,0.04002700001001358,330769,0.0,0.0
2023-08-17 00:00:00+00:00,0.04002000018954277,0.04585900157690048,0.03738800063729286,0.039197999984025955,360183,0.0,0.0
2023-08-18 00:00:00+00:00,0.03919500112533569,0.04185299947857857,0.03583399951457977,0.03791600093245506,354560,0.0,0.0
2023-08-19 00:00:00+00:00,0.03802900016307831,0.04116399958729744,0.03708900138735771,0.038777999579906464,338032,0.0,0.0
2023-08-20 00:00:00+00:00,0.038798000663518906,0.04083700105547905,0.03793400153517723,0.03863599896430969,333413,0.0,0.0
2023-08-21 00:00:00+00:00,0.03864400088787079,0.038857001811265945,0.03457700088620186,0.03531000018119812,348290,0.0,0.0
2023-08-22 00:00:00+00:00,0.035287998616695404,0.03850200027227402,0.03511799871921539,0.03803599998354912,322970,0.0,0.0
2023-08-23 00:00:00+00:00,0.03804900124669075,0.03837300091981888,0.03527199849486351,0.03658699989318848,327724,0.0,0.0
2023-08-24 00:00:00+00:00,0.03658000007271767,0.038612000644207,0.035048000514507294,0.036354001611471176,336664,0.0,0.0
2023-08-25 00:00:00+00:00,0.03635299950838089,0.03655499964952469,0.035043999552726746,0.03542599827051163,327447,0.0,0.0
2023-08-26 00:00:00+00:00,0.035413000732660294,0.03620300069451332,0.03497200086712837,0.03550399839878082,324425,0.0,0.0
2023-08-27 00:00:00+00:00,0.035503000020980835,0.03653800114989281,0.03508500009775162,0.03636400029063225,342313,0.0,0.0
2023-08-28 00:00:00+00:00,0.036364998668432236,0.037025000900030136,0.03447100147604942,0.03619899973273277,345400,0.0,0.0
2023-08-29 00:00:00+00:00,0.036198001354932785,0.03752300143241882,0.035346001386642456,0.03592899814248085,321196,0.0,0.0
2023-08-30 00:00:00+00:00,0.035902999341487885,0.03628399968147278,0.03400300070643425,0.03495100140571594,320114,0.0,0.0
2023-08-31 00:00:00+00:00,0.034949999302625656,0.03665599972009659,0.03238600119948387,0.03250100091099739,308188,0.0,0.0
2023-09-01 00:00:00+00:00,0.03249099850654602,0.034515999257564545,0.030253000557422638,0.0303530003875494,309379,0.0,0.0
2023-09-02 00:00:00+00:00,0.0303530003875494,0.031339000910520554,0.029306000098586082,0.030441999435424805,289273,0.0,0.0
2023-09-03 00:00:00+00:00,0.030439000576734543,0.031160999089479446,0.027155999094247818,0.027334999293088913,301184,0.0,0.0
2023-09-04 00:00:00+00:00,0.02731800079345703,0.02921300008893013,0.027098000049591064,0.02726699970662594,302538,0.0,0.0
2023-09-05 00:00:00+00:00,0.027267999947071075,0.028743000701069832,0.02713100053369999,0.027728000655770302,296094,0.0,0.0
2023-09-06 00:00:00+00:00,0.027735000476241112,0.030358999967575073,0.025397000834345818,0.028165999799966812,312214,0.0,0.0
2023-09-07 00:00:00+00:00,0.02816700004041195,0.03267500177025795,0.027439000084996223,0.02962600067257881,321034,0.0,0.0
2023-09-08 00:00:00+00:00,0.02962700091302395,0.03032599948346615,0.02775299921631813,0.02775299921631813,316769,0.0,0.0
2023-09-09 00:00:00+00:00,0.02775599993765354,0.028776999562978745,0.027021000161767006,0.027166999876499176,288368,0.0,0.0
2023-09-10 00:00:00+00:00,0.027164999395608902,0.027806999161839485,0.025016000494360924,0.026573000475764275,298166,0.0,0.0
2023-09-11 00:00:00+00:00,0.026573000475764275,0.02672100067138672,0.024827999994158745,0.025086000561714172,286729,0.0,0.0
2023-09-12 00:00:00+00:00,0.025086000561714172,0.03305700048804283,0.025001000612974167,0.026074999943375587,328570,0.0,0.0
2023-09-13 00:00:00+00:00,0.02607000060379505,0.02735299989581108,0.024836000055074692,0.025777999311685562,294706,0.0,0.0
2023-09-14 00:00:00+00:00,0.0257750004529953,0.027458999305963516,0.02563600055873394,0.0260429996997118,295999,0.0,0.0
2023-09-15 00:00:00+00:00,0.026048999279737473,0.026355000212788582,0.025498000904917717,0.0259419996291399,336753,0.0,0.0
2023-09-16 00:00:00+00:00,0.025937000289559364,0.026674000546336174,0.025079000741243362,0.025880999863147736,342203,0.0,0.0
2023-09-17 00:00:00+00:00,0.025874000042676926,0.027672000229358673,0.025257999077439308,0.026205999776721,344516,0.0,0.0
2023-09-18 00:00:00+00:00,0.026211999356746674,0.026283999904990196,0.02512500062584877,0.025508999824523926,349205,0.0,0.0
2023-09-19 00:00:00+00:00,0.025512000545859337,0.02560500055551529,0.02373499982059002,0.025061000138521194,348972,0.0,0.0
2023-09-20 00:00:00+00:00,0.025059999898076057,0.025598999112844467,0.023625999689102173,0.023941999301314354,346561,0.0,0.0
2023-09-21 00:00:00+00:00,0.023941000923514366,0.024152999743819237,0.0224590003490448,0.022700000554323196,339519,0.0,0.0
2023-09-22 00:00:00+00:00,0.022700000554323196,0.02334499917924404,0.022565999999642372,0.022892000153660774,341774,0.0,0.0
2023-09-23 00:00:00+00:00,0.0228899996727705,0.023107999935746193,0.02274000085890293,0.022880999371409416,348610,0.0,0.0
2023-09-24 00:00:00+00:00,0.022880999371409416,0.022954000160098076,0.02238900028169155,0.022526999935507774,340083,0.0,0.0
2023-09-25 00:00:00+00:00,0.022526999935507774,0.022646000608801842,0.02130799926817417,0.02130799926817417,327835,0.0,0.0
2023-09-26 00:00:00+00:00,0.02130799926817417,0.024111000820994377,0.020952999591827393,0.02148500084877014,341739,0.0,0.0
2023-09-27 00:00:00+00:00,0.02148500084877014,0.024163000285625458,0.02128100022673607,0.023134000599384308,356282,0.0,0.0
2023-09-28 00:00:00+00:00,0.02313300035893917,0.023143000900745392,0.021467000246047974,0.022078000009059906,353687,0.0,0.0
2023-09-29 00:00:00+00:00,0.022089000791311264,0.022482000291347504,0.021476000547409058,0.022050000727176666,352748,0.0,0.0
2023-09-30 00:00:00+00:00,0.022050999104976654,0.02400900050997734,0.021980000659823418,0.022993000224232674,355989,0.0,0.0
2023-10-01 00:00:00+00:00,0.022993000224232674,0.035415999591350555,0.021902000531554222,0.025617999956011772,396763,0.0,0.0
2023-10-02 00:00:00+00:00,0.025616999715566635,0.03051700070500374,0.023409999907016754,0.024041999131441116,361760,0.0,0.0
2023-10-03 00:00:00+00:00,0.02404000051319599,0.024855000898241997,0.02223699912428856,0.022787999361753464,358532,0.0,0.0
2023-10-04 00:00:00+00:00,0.022784000262618065,0.03291499987244606,0.02277199923992157,0.02754800021648407,403675,0.0,0.0
2023-10-05 00:00:00+00:00,0.02754800021648407,0.03100699931383133,0.025380000472068787,0.030125999823212624,363001,0.0,0.0
2023-10-06 00:00:00+00:00,0.03012700006365776,0.04176200181245804,0.029782000929117203,0.03434000164270401,659918,0.0,0.0
2023-10-07 00:00:00+00:00,0.03434000164270401,0.03466299921274185,0.030007999390363693,0.03075299970805645,346240,0.0,0.0
2023-10-08 00:00:00+00:00,0.030753999948501587,0.03428500145673752,0.029826000332832336,0.029874999076128006,356639,0.0,0.0
2023-10-09 00:00:00+00:00,0.029874999076128006,0.0342009998857975,0.029482999816536903,0.030949000269174576,356670,0.0,0.0
2023-10-10 00:00:00+00:00,0.03094800002872944,0.03664499893784523,0.03085399977862835,0.031498998403549194,358169,0.0,0.0
2023-10-11 00:00:00+00:00,0.03149800002574921,0.03185899928212166,0.025064000859856606,0.026670999825000763,357608,0.0,0.0
2023-10-12 00:00:00+00:00,0.02666899934411049,0.03201400116086006,0.025736000388860703,0.02880300022661686,373671,0.0,0.0
2023-10-13 00:00:00+00:00,0.028798000887036324,0.033048998564481735,0.02759299986064434,0.030386999249458313,354769,0.0,0.0
2023-10-14 00:00:00+00:00,0.030386999249458313,0.032016001641750336,0.02924099937081337,0.030232999473810196,356466,0.0,0.0
2023-10-15 00:00:00+00:00,0.030232999473810196,0.031863000243902206,0.02853200025856495,0.03148899972438812,350144,0.0,0.0
2023-10-16 00:00:00+00:00,0.03148899972438812,0.03235099837183952,0.02950499951839447,0.031307999044656754,337859,0.0,0.0
2023-10-17 00:00:00+00:00,0.031307000666856766,0.04496200010180473,0.031143000349402428,0.03859800100326538,410686,0.0,0.0
2023-10-18 00:00:00+00:00,0.038651999086141586,0.04782500118017197,0.038022998720407486,0.04711899906396866,429703,0.0,0.0
2023-10-19 00:00:00+00:00,0.0471160002052784,0.047672998160123825,0.03879899904131889,0.038832999765872955,340819,0.0,0.0
2023-10-20 00:00:00+00:00,0.03883399814367294,0.04361100122332573,0.037025999277830124,0.03790400177240372,365204,0.0,0.0
2023-10-21 00:00:00+00:00,0.03790200129151344,0.04350699856877327,0.03781500086188316,0.041131000965833664,364476,0.0,0.0
2023-10-22 00:00:00+00:00,0.04112999886274338,0.042833998799324036,0.035172998905181885,0.03619199991226196,358141,0.0,0.0
2023-10-23 00:00:00+00:00,0.03612000122666359,0.0409029982984066,0.036038000136613846,0.03754099830985069,353845,0.0,0.0
2023-10-24 00:00:00+00:00,0.03754600137472153,0.04287699982523918,0.037195999175310135,0.040164001286029816,349659,0.0,0.0
2023-10-25 00:00:00+00:00,0.0401649996638298,0.04113899916410446,0.03943299874663353,0.0399320013821125,355022,0.0,0.0
2023-10-26 00:00:00+00:00,0.03993900120258331,0.04607899859547615,0.039772000163793564,0.0434969998896122,386986,0.0,0.0
2023-10-27 00:00:00+00:00,0.04349600151181221,0.05005199834704399,0.04255500063300133,0.04943599924445152,401432,0.0,0.0
2023-10-28 00:00:00+00:00,0.04943599924445152,0.052011001855134964,0.04478200152516365,0.0456480011343956,349999,0.0,0.0
2023-10-29 00:00:00+00:00,0.0456480011343956,0.04570300132036209,0.04004799947142601,0.04380900040268898,351916,0.0,0.0
