TIMESTAMP,DOGE2027459_OPEN_PRICE_USD,DOGE2027459_HIGH_PRICE_USD,DOGE2027459_LOW_PRICE_USD,DOGE2027459_CLOSE_PRICE_USD,DOGE2027459_VOLUME_USD,DOGE2027459_DIVIDENDS_USD,DOGE2027459_STOCK_SPLITS_USD
2023-08-21 00:00:00+00:00,,,,0.0,317818,0.0,0.0
2023-08-22 00:00:00+00:00,,,,0.0,610911,0.0,0.0
2023-08-23 00:00:00+00:00,,,,0.0,480414,0.0,0.0
2023-08-24 00:00:00+00:00,,,,0.0,306122,0.0,0.0
2023-08-25 00:00:00+00:00,,,,0.0,288133,0.0,0.0
2023-08-26 00:00:00+00:00,,,,0.0,284432,0.0,0.0
2023-08-27 00:00:00+00:00,,,,0.0,291296,0.0,0.0
2023-08-28 00:00:00+00:00,,,,0.0,308133,0.0,0.0
2023-08-29 00:00:00+00:00,,,,0.0,302961,0.0,0.0
2023-08-30 00:00:00+00:00,,,,0.0,361867,0.0,0.0
2023-08-31 00:00:00+00:00,,,,0.0,320709,0.0,0.0
2023-09-01 00:00:00+00:00,,,,0.0,303111,0.0,0.0
2023-09-02 00:00:00+00:00,,,,0.0,359820,0.0,0.0
2023-09-03 00:00:00+00:00,,,,0.0,448189,0.0,0.0
2023-09-04 00:00:00+00:00,,,,0.0,484010,0.0,0.0
2023-09-05 00:00:00+00:00,,,,0.0,588506,0.0,0.0
2023-09-06 00:00:00+00:00,,,,0.0,371091,0.0,0.0
2023-09-07 00:00:00+00:00,,,,0.0,569914,0.0,0.0
2023-09-08 00:00:00+00:00,,,,0.0,412679,0.0,0.0
2023-09-09 00:00:00+00:00,,,,0.0,346604,0.0,0.0
2023-09-10 00:00:00+00:00,,,,0.0,538940,0.0,0.0
2023-09-11 00:00:00+00:00,,,,0.0,456766,0.0,0.0
2023-09-12 00:00:00+00:00,,,,0.0,536408,0.0,0.0
2023-09-13 00:00:00+00:00,,,,0.0,490386,0.0,0.0
2023-09-14 00:00:00+00:00,,,,0.0,522066,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,364003,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,8346786,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,504158,0.0,0.0
2023-09-21 00:00:00+00:00,,,,0.0,393794,0.0,0.0
2023-09-22 00:00:00+00:00,,,,0.0,299510,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,300550,0.0,0.0
2023-09-24 00:00:00+00:00,,,,0.0,226075,0.0,0.0
2023-09-25 00:00:00+00:00,,,,0.0,343468,0.0,0.0
2023-09-26 00:00:00+00:00,,,,0.0,196597,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,185392,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,202760,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,149329,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,179809,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,472351,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,339125,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,317150,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,472911,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,381200,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,236269,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,166903,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,308486,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,153730,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,145892,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,152162,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,259468,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,166105,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,216514,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,203749,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,178459,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,157885,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,261694,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,201710,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,239616,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,318865,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,231134,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,401594,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,400850,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,307548,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,222351,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,317501,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,315241,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,248510,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,152761,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,200292,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,154609,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,1449374,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,649439,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,211460,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,272369,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,241316,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,200729,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,259213,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,320879,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,329757,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,438197,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,344161,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,282509,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,321070,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,270877,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,257818,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,276012,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,197082,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,338306,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,638617,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,307083,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,233850,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,307414,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,192981,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,259956,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,256515,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,603232,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,233209,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,232955,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,113807,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,477838,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,225876,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,268007,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,252100,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,276100,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,169350,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,261288,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,360586,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,599962,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,376448,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,236519,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,158882,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,112953,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,103941,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,164926,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,167516,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,116305,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,126936,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,133092,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,94991,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,122848,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,120994,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,76425,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,132439,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,120683,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,128350,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,117581,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,105747,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,87529,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,98972,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,80636,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,85202,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,87694,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,97403,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,119054,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,119727,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,93246,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,72095,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,92134,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,90011,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,93863,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,108276,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,85315,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,86813,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,85932,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,122680,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,261888,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,123967,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,150909,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,151380,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,92306,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,100562,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,115022,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,114396,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,100855,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,95232,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,107369,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,77930,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,75753,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,82987,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,110498,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,121460,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,111256,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,107996,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,78371,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,75381,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,81526,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,82979,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,99336,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,101480,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,121934,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,82789,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,85734,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,117725,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,113560,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,120224,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,112454,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,111445,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,87912,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,83182,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,115217,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,122448,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,115466,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,111922,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,900897,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,726968,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,1500222,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,562259,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,234299,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,245871,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,263163,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,178905,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,168132,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,133674,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,338796,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,348122,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,210185,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,166636,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,173782,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,158913,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,214752,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,260765,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,194707,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,193805,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,208757,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,213852,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,216831,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,343575,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,236569,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,296963,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,311325,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,451104,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,324832,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,396177,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,327218,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,248799,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,264695,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,243283,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,235476,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,175370,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,154128,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,184479,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,677230,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,250549,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,242848,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,351734,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,724045,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,741684,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,233281,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,266050,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,204332,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,199895,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,160170,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,184459,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,200479,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,195513,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,156555,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,176793,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,207909,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,277718,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,166082,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,119197,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,118715,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,148032,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,111764,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,149278,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,112122,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,91486,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,98165,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,93010,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,113663,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,130151,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,150233,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,101614,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,109266,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,132742,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,75032,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,92887,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,83869,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,75936,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,91643,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,105179,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,77951,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,60353,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,85977,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,84646,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,118039,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,103036,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,97845,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,88147,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,61304,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,154286,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,171783,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,143008,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,251685,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,265347,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,164590,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,118488,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,159161,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,152424,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,141405,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,128511,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,113317,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,70727,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,80602,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,103055,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,89028,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,95611,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,81722,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,107526,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,77944,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,76202,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,84276,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,104624,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,114712,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,88671,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,90616,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,80769,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,68270,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,90866,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,109525,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,86003,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,95830,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,80916,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,61461,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,61017,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,112599,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,97237,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,80456,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,80463,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,90139,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,65057,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,66544,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,78658,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,67784,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,87721,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,97821,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,126409,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,78466,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,69954,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,91350,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,87529,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,74764,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,77780,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,77254,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,58439,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,83375,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,89234,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,107042,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,122614,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,136177,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,121252,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,86725,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,89634,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,85405,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,91269,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,82389,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,87293,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,76795,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,81290,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,52401,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,97785,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,71162,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,75966,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,85735,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,87585,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,75258,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,79958,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,195789,0.0,0.0
