TIMESTAMP,MEDXT_OPEN_PRICE_USD,MEDXT_HIGH_PRICE_USD,MEDXT_LOW_PRICE_USD,MEDXT_CLOSE_PRICE_USD,MEDXT_VOLUME_USD,MEDXT_DIVIDENDS_USD,MEDXT_STOCK_SPLITS_USD
2025-04-17 00:00:00+00:00,0.002002999885007739,0.002002999885007739,0.0017269999952986836,0.0017269999952986836,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0017269999952986836,0.0018220000201836228,0.0014779999619349837,0.0014779999619349837,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0014779999619349837,0.0015059999423101544,0.0014779999619349837,0.0015059999423101544,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0015059999423101544,0.0015059999423101544,0.0013070000568404794,0.0013259999686852098,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0013259999686852098,0.0013259999686852098,0.0013259999686852098,0.0013259999686852098,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0013259999686852098,0.0014250000240281224,0.001307999948039651,0.0014250000240281224,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0014250000240281224,0.0015320000238716602,0.0003769999893847853,0.0005000000237487257,27458,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005000000237487257,0.0007060000207275152,0.0005000000237487257,0.0007060000207275152,4798,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007060000207275152,0.0008159999852068722,0.0007060000207275152,0.0008159999852068722,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0008159999852068722,0.0008670000243000686,0.0008159999852068722,0.0008670000243000686,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0008670000243000686,0.0009689999860711396,0.0008670000243000686,0.0009689999860711396,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0009689999860711396,0.0010339999571442604,0.0009590000263415277,0.0010339999571442604,1027,0.0,0.0
2025-04-29 00:00:00+00:00,0.0010339999571442604,0.00120900000911206,0.0010339999571442604,0.00120900000911206,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00120900000911206,0.00120900000911206,0.0011909999884665012,0.0011909999884665012,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0011909999884665012,0.0012420000275596976,0.0011909999884665012,0.0012420000275596976,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0012420000275596976,0.001247999956831336,0.0012400000123307109,0.001247999956831336,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.001247999956831336,0.0012529999949038029,0.001247999956831336,0.0012529999949038029,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0012529999949038029,0.0013439999893307686,0.0012529999949038029,0.0013439999893307686,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0013439999893307686,0.0013439999893307686,0.0013229999458417296,0.0013310000067576766,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0013310000067576766,0.0013360000448301435,0.001294999965466559,0.0013360000448301435,226,0.0,0.0
2025-05-07 00:00:00+00:00,0.0013360000448301435,0.0013699999544769526,0.0013360000448301435,0.0013549999566748738,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0013549999566748738,0.0017290000105276704,0.0013549999566748738,0.0017290000105276704,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0017290000105276704,0.001896000001579523,0.0017290000105276704,0.0017849999712780118,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0017849999712780118,0.0024429999757558107,0.0017849999712780118,0.0024429999757558107,4352,0.0,0.0
2025-05-11 00:00:00+00:00,0.0024429999757558107,0.002759000053629279,0.002406999934464693,0.002759000053629279,7328,0.0,0.0
2025-05-12 00:00:00+00:00,0.002759000053629279,0.002954999916255474,0.002759000053629279,0.0027719999197870493,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0027719999197870493,0.00405400013551116,0.0027340000960975885,0.00405400013551116,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00405400013551116,0.004774999804794788,0.004050000105053186,0.004767000209540129,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.004767000209540129,0.005367000121623278,0.004747999832034111,0.005367000121623278,6250,0.0,0.0
2025-05-16 00:00:00+00:00,0.005367000121623278,0.005404999945312738,0.00431300001218915,0.004894999787211418,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.004894999787211418,0.005166000220924616,0.0046709999442100525,0.0051369997672736645,8172,0.0,0.0
2025-05-18 00:00:00+00:00,0.0051369997672736645,0.005735999904572964,0.0051369997672736645,0.005570999812334776,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.005570999812334776,0.006264000199735165,0.00523399980738759,0.006056999787688255,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.006056999787688255,0.006506000179797411,0.005791000090539455,0.006486999802291393,5241,0.0,0.0
2025-05-21 00:00:00+00:00,0.006486999802291393,0.0070130000822246075,0.0062350002117455006,0.0070130000822246075,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0070130000822246075,0.007600000128149986,0.0066650002263486385,0.007218000013381243,13089,0.0,0.0
2025-05-23 00:00:00+00:00,0.007218000013381243,0.007418000139296055,0.006711000110954046,0.006773000117391348,13177,0.0,0.0
2025-05-24 00:00:00+00:00,0.006773000117391348,0.006862999871373177,0.006773000117391348,0.0068430001847445965,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0068430001847445965,0.0068430001847445965,0.00672199996188283,0.006800999864935875,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.006800999864935875,0.007536999881267548,0.006800999864935875,0.007536999881267548,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.007536999881267548,0.008527000434696674,0.007536999881267548,0.008434999734163284,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.008434999734163284,0.008546999655663967,0.008225999772548676,0.008422000333666801,2256,0.0,0.0
2025-05-29 00:00:00+00:00,0.008422000333666801,0.008713999763131142,0.008338999934494495,0.008338999934494495,608,0.0,0.0
2025-05-30 00:00:00+00:00,0.008338999934494495,0.008365999907255173,0.007945000194013119,0.007945000194013119,419,0.0,0.0
2025-05-31 00:00:00+00:00,0.007945000194013119,0.00803299993276596,0.007945000194013119,0.008023999631404877,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.008024107664823532,0.008024107664823532,0.007249644957482815,0.0074314456433057785,10776,0.0,0.0
