TIMESTAMP,USDCZ_OPEN_PRICE_USD,USDCZ_HIGH_PRICE_USD,USDCZ_LOW_PRICE_USD,USDCZ_CLOSE_PRICE_USD,USDCZ_VOLUME_USD,USDCZ_DIVIDENDS_USD,USDCZ_STOCK_SPLITS_USD
2024-12-04 00:00:00+00:00,1.0071849822998047,1.0132590532302856,1.0051300525665283,1.0079740285873413,1627032,0.0,0.0
2024-12-05 00:00:00+00:00,1.0079740285873413,1.0310900211334229,1.0040919780731201,1.0306450128555298,4709400,0.0,0.0
2024-12-06 00:00:00+00:00,1.0303399562835693,1.0345059633255005,1.0297579765319824,1.0334160327911377,4735255,0.0,0.0
2024-12-07 00:00:00+00:00,1.0334160327911377,1.034080982208252,1.0285029411315918,1.0290169715881348,4585906,0.0,0.0
2024-12-08 00:00:00+00:00,1.0290449857711792,1.029574990272522,1.0279630422592163,1.0283839702606201,4693137,0.0,0.0
2024-12-09 00:00:00+00:00,1.0282909870147705,1.029589056968689,1.0268900394439697,1.0287970304489136,4832246,0.0,0.0
2024-12-10 00:00:00+00:00,1.0287970304489136,1.0291500091552734,1.0258690118789673,1.0270869731903076,4692578,0.0,0.0
2024-12-11 00:00:00+00:00,1.0270869731903076,1.0291789770126343,1.026034951210022,1.0274250507354736,4784154,0.0,0.0
2024-12-12 00:00:00+00:00,1.0274250507354736,1.029858946800232,1.0260549783706665,1.0293940305709839,4682786,0.0,0.0
2024-12-13 00:00:00+00:00,1.0293940305709839,1.0315940380096436,1.0288660526275635,1.0302979946136475,4707870,0.0,0.0
2024-12-14 00:00:00+00:00,1.0300170183181763,1.031607985496521,1.0288480520248413,1.0297479629516602,4690928,0.0,0.0
2024-12-15 00:00:00+00:00,1.0297739505767822,1.031061053276062,1.0286270380020142,1.0291810035705566,4751617,0.0,0.0
2024-12-16 00:00:00+00:00,1.0290650129318237,1.0307830572128296,1.0282310247421265,1.0295640230178833,4816121,0.0,0.0
2024-12-17 00:00:00+00:00,1.0295640230178833,1.0299099683761597,1.0242559909820557,1.0261739492416382,4826655,0.0,0.0
2024-12-18 00:00:00+00:00,1.0261739492416382,1.0319839715957642,1.0257259607315063,1.0317879915237427,4709761,0.0,0.0
2024-12-19 00:00:00+00:00,1.0317879915237427,1.032423973083496,1.030176043510437,1.031177043914795,4930216,0.0,0.0
2024-12-20 00:00:00+00:00,1.031177043914795,1.0330339670181274,1.0301380157470703,1.0316870212554932,4800989,0.0,0.0
2024-12-21 00:00:00+00:00,1.0316870212554932,1.031973958015442,1.0302599668502808,1.0315539836883545,4720274,0.0,0.0
2024-12-22 00:00:00+00:00,1.0315539836883545,1.03233802318573,1.030892014503479,1.0317020416259766,4664009,0.0,0.0
2024-12-23 00:00:00+00:00,1.0317020416259766,1.0323419570922852,1.030364990234375,1.031008005142212,4712451,0.0,0.0
2024-12-24 00:00:00+00:00,1.031008005142212,1.032047986984253,1.0301469564437866,1.031209945678711,4695219,0.0,0.0
2024-12-25 00:00:00+00:00,1.031209945678711,1.031406044960022,1.0296449661254883,1.029966950416565,4837505,0.0,0.0
2024-12-26 00:00:00+00:00,1.029966950416565,1.0314470529556274,1.0295829772949219,1.0299160480499268,4727744,0.0,0.0
2024-12-27 00:00:00+00:00,1.0299160480499268,1.0306899547576904,1.028188943862915,1.0298830270767212,4760319,0.0,0.0
2024-12-28 00:00:00+00:00,1.0298830270767212,1.0304670333862305,1.0294220447540283,1.0295029878616333,4872359,0.0,0.0
2024-12-29 00:00:00+00:00,1.0295029878616333,1.0344129800796509,1.029350996017456,1.0304419994354248,4804484,0.0,0.0
2024-12-30 00:00:00+00:00,1.0304419994354248,1.0306769609451294,1.0259729623794556,1.028130054473877,4737730,0.0,0.0
2024-12-31 00:00:00+00:00,1.028130054473877,1.0295310020446777,1.0268690586090088,1.0280020236968994,4736738,0.0,0.0
2025-01-01 00:00:00+00:00,1.0280020236968994,1.028694987297058,1.0254149436950684,1.0259430408477783,4786101,0.0,0.0
2025-01-02 00:00:00+00:00,1.0259430408477783,1.0299049615859985,1.0257829427719116,1.0285710096359253,4952666,0.0,0.0
2025-01-03 00:00:00+00:00,1.0285710096359253,1.0307689905166626,1.0278350114822388,1.0287749767303467,4735904,0.0,0.0
2025-01-04 00:00:00+00:00,1.0287749767303467,1.0293129682540894,1.0250849723815918,1.026934027671814,4708666,0.0,0.0
2025-01-05 00:00:00+00:00,1.026934027671814,1.0280139446258545,1.0257960557937622,1.0259770154953003,4773117,0.0,0.0
2025-01-06 00:00:00+00:00,1.0259770154953003,1.027838945388794,1.0250300168991089,1.027519941329956,4757852,0.0,0.0
2025-01-07 00:00:00+00:00,1.027519941329956,1.0287679433822632,1.0266469717025757,1.0281410217285156,4717127,0.0,0.0
2025-01-08 00:00:00+00:00,1.0281410217285156,1.0305830240249634,1.02777898311615,1.030465006828308,4757365,0.0,0.0
2025-01-09 00:00:00+00:00,1.030465006828308,1.031574010848999,1.0278370380401611,1.0312319993972778,4740488,0.0,0.0
2025-01-10 00:00:00+00:00,1.0312319993972778,1.0324980020523071,1.0297189950942993,1.0302759408950806,4784107,0.0,0.0
2025-01-11 00:00:00+00:00,1.0304579734802246,1.0304579734802246,1.026239037513733,1.0273929834365845,4719338,0.0,0.0
2025-01-12 00:00:00+00:00,1.0273929834365845,1.0274059772491455,1.0239139795303345,1.0248509645462036,4797121,0.0,0.0
2025-01-13 00:00:00+00:00,1.0248509645462036,1.0390549898147583,1.0244560241699219,1.037992000579834,7003732,0.0,0.0
2025-01-14 00:00:00+00:00,1.037992000579834,1.0388720035552979,1.0345710515975952,1.0354139804840088,7081030,0.0,0.0
2025-01-15 00:00:00+00:00,1.0354139804840088,1.035876989364624,1.0332800149917603,1.0334420204162598,7091555,0.0,0.0
2025-01-16 00:00:00+00:00,1.0334420204162598,1.0365149974822998,1.0326030254364014,1.0361069440841675,7175528,0.0,0.0
2025-01-17 00:00:00+00:00,1.0361069440841675,1.0366590023040771,1.0339449644088745,1.0342429876327515,7102192,0.0,0.0
2025-01-18 00:00:00+00:00,1.0342429876327515,1.0359829664230347,1.0332629680633545,1.0351170301437378,7178940,0.0,0.0
2025-01-19 00:00:00+00:00,1.0351170301437378,1.0375319719314575,1.03433096408844,1.0369720458984375,7391055,0.0,0.0
2025-01-20 00:00:00+00:00,1.0369720458984375,1.0407010316848755,1.0360469818115234,1.0403540134429932,7895866,0.0,0.0
2025-01-21 00:00:00+00:00,1.0403540134429932,1.040958046913147,1.0388619899749756,1.0399060249328613,7943725,0.0,0.0
2025-01-22 00:00:00+00:00,1.0399060249328613,1.0403000116348267,1.0371350049972534,1.037261962890625,7911973,0.0,0.0
2025-01-23 00:00:00+00:00,1.037261962890625,1.037680983543396,1.0360089540481567,1.0371350049972534,7870729,0.0,0.0
2025-01-24 00:00:00+00:00,1.0371350049972534,1.0383449792861938,1.02783203125,1.0280400514602661,7843384,0.0,0.0
2025-01-25 00:00:00+00:00,1.0280400514602661,1.0289809703826904,1.0268139839172363,1.0269670486450195,7845687,0.0,0.0
2025-01-26 00:00:00+00:00,1.0269670486450195,1.0269670486450195,1.0245670080184937,1.0249569416046143,7684672,0.0,0.0
2025-01-27 00:00:00+00:00,1.0249569416046143,1.0290449857711792,1.024176001548767,1.0246740579605103,7729130,0.0,0.0
2025-01-28 00:00:00+00:00,1.0246740579605103,1.025583028793335,1.0237690210342407,1.0242400169372559,7716475,0.0,0.0
2025-01-29 00:00:00+00:00,1.0242400169372559,1.025015950202942,1.0202829837799072,1.02195405960083,7767370,0.0,0.0
2025-01-30 00:00:00+00:00,1.02195405960083,1.0250450372695923,1.020738959312439,1.0231150388717651,7668105,0.0,0.0
2025-01-31 00:00:00+00:00,1.0231150388717651,1.0257810354232788,1.0215239524841309,1.0216820240020752,7556168,0.0,0.0
2025-02-01 00:00:00+00:00,1.0216820240020752,1.0217900276184082,1.0197269916534424,1.0208079814910889,7679665,0.0,0.0
2025-02-02 00:00:00+00:00,1.0208079814910889,1.023169994354248,1.014281988143921,1.016603946685791,7976151,0.0,0.0
2025-02-03 00:00:00+00:00,1.016603946685791,1.0223959684371948,1.014726996421814,1.0211559534072876,8068043,0.0,0.0
2025-02-04 00:00:00+00:00,1.0211559534072876,1.0229079723358154,1.0176119804382324,1.0222270488739014,8100272,0.0,0.0
2025-02-05 00:00:00+00:00,1.0222270488739014,1.0252020359039307,1.0217050313949585,1.0236430168151855,8370927,0.0,0.0
2025-02-06 00:00:00+00:00,1.0236430168151855,1.0237419605255127,1.0213619470596313,1.0225869417190552,8442532,0.0,0.0
2025-02-07 00:00:00+00:00,1.0225869417190552,1.0227090120315552,1.0180540084838867,1.0196369886398315,8256365,0.0,0.0
2025-02-08 00:00:00+00:00,1.0196369886398315,1.0218169689178467,1.019592046737671,1.020696997642517,8214612,0.0,0.0
2025-02-09 00:00:00+00:00,1.020696997642517,1.020941972732544,1.0179569721221924,1.0196410417556763,8298586,0.0,0.0
2025-02-10 00:00:00+00:00,1.0196410417556763,1.021064043045044,1.0189629793167114,1.0192320346832275,8260038,0.0,0.0
2025-02-11 00:00:00+00:00,1.0192320346832275,1.0231070518493652,1.018792986869812,1.0228840112686157,8189089,0.0,0.0
2025-02-12 00:00:00+00:00,1.0228840112686157,1.0249769687652588,1.0190789699554443,1.0228790044784546,8281336,0.0,0.0
2025-02-13 00:00:00+00:00,1.0228790044784546,1.0277129411697388,1.0225919485092163,1.0272409915924072,8395775,0.0,0.0
2025-02-14 00:00:00+00:00,1.0272409915924072,1.0295330286026,1.0257840156555176,1.0288310050964355,8344888,0.0,0.0
2025-02-15 00:00:00+00:00,1.0288310050964355,1.0289679765701294,1.0279680490493774,1.0288310050964355,8278112,0.0,0.0
2025-02-16 00:00:00+00:00,1.0288310050964355,1.0298739671707153,1.0272140502929688,1.0275599956512451,8315406,0.0,0.0
2025-02-17 00:00:00+00:00,1.0275599956512451,1.0286509990692139,1.0254640579223633,1.0271409749984741,8274567,0.0,0.0
2025-02-18 00:00:00+00:00,1.0271409749984741,1.0285509824752808,1.0258009433746338,1.026110053062439,8319364,0.0,0.0
2025-02-19 00:00:00+00:00,1.026110053062439,1.0265640020370483,1.0242470502853394,1.0259250402450562,8288349,0.0,0.0
2025-02-20 00:00:00+00:00,1.0259250402450562,1.0295339822769165,1.025521993637085,1.029255986213684,8291330,0.0,0.0
2025-02-21 00:00:00+00:00,1.029255986213684,1.029502034187317,1.0250450372695923,1.026980996131897,8321361,0.0,0.0
2025-02-22 00:00:00+00:00,1.026980996131897,1.0274549722671509,1.0260679721832275,1.0262119770050049,8479439,0.0,0.0
2025-02-23 00:00:00+00:00,1.0262119770050049,1.0297410488128662,1.0262119770050049,1.0279990434646606,8334483,0.0,0.0
2025-02-24 00:00:00+00:00,1.0279990434646606,1.0311030149459839,1.0266770124435425,1.0269880294799805,8253085,0.0,0.0
2025-02-25 00:00:00+00:00,1.0269880294799805,1.0304100513458252,1.0266189575195312,1.0297670364379883,8424892,0.0,0.0
2025-02-26 00:00:00+00:00,1.0297670364379883,1.030364990234375,1.027379035949707,1.0289720296859741,8284346,0.0,0.0
2025-02-27 00:00:00+00:00,1.0289720296859741,1.0289720296859741,1.0227659940719604,1.023429036140442,8143794,0.0,0.0
2025-02-28 00:00:00+00:00,1.023429036140442,1.0256860256195068,1.0219919681549072,1.0234500169754028,8251990,0.0,0.0
2025-03-01 00:00:00+00:00,1.0234500169754028,1.023988962173462,1.0227960348129272,1.0232130289077759,8238054,0.0,0.0
2025-03-02 00:00:00+00:00,1.0232130289077759,1.0253210067749023,1.0217679738998413,1.0246200561523438,8331598,0.0,0.0
2025-03-03 00:00:00+00:00,1.0246200561523438,1.028954029083252,1.0232199430465698,1.027655005455017,8308782,0.0,0.0
2025-03-04 00:00:00+00:00,1.027655005455017,1.0364940166473389,1.0272140502929688,1.035804033279419,8345341,0.0,0.0
2025-03-05 00:00:00+00:00,1.035804033279419,1.0457390546798706,1.0342750549316406,1.0447789430618286,8616229,0.0,0.0
2025-03-06 00:00:00+00:00,1.0447789430618286,1.0476540327072144,1.0440709590911865,1.0447969436645508,8577333,0.0,0.0
2025-03-07 00:00:00+00:00,1.0447969436645508,1.0493619441986084,1.0406520366668701,1.0471019744873047,8526616,0.0,0.0
2025-03-08 00:00:00+00:00,1.0471019744873047,1.049157977104187,1.0471019744873047,1.0478169918060303,8636403,0.0,0.0
2025-03-09 00:00:00+00:00,1.0478169918060303,1.0504740476608276,1.047698974609375,1.0500479936599731,8683831,0.0,0.0
2025-03-10 00:00:00+00:00,1.0500479936599731,1.0508160591125488,1.0474170446395874,1.0488909482955933,8715370,0.0,0.0
2025-03-11 00:00:00+00:00,1.0488909482955933,1.056596040725708,1.0483360290527344,1.0536199808120728,8666102,0.0,0.0
2025-03-12 00:00:00+00:00,1.0536199808120728,1.0539829730987549,1.045485019683838,1.0468839406967163,8725244,0.0,0.0
2025-03-13 00:00:00+00:00,1.0468839406967163,1.051596999168396,1.0448969602584839,1.0487639904022217,8632509,0.0,0.0
2025-03-14 00:00:00+00:00,1.0487639904022217,1.0500580072402954,1.0450489521026611,1.048570990562439,8628068,0.0,0.0
2025-03-15 00:00:00+00:00,1.048570990562439,1.0488959550857544,1.044566035270691,1.0471010208129883,8665510,0.0,0.0
2025-03-16 00:00:00+00:00,1.0471010208129883,1.0479010343551636,1.0431909561157227,1.0448429584503174,8621835,0.0,0.0
2025-03-17 00:00:00+00:00,1.0448429584503174,1.0458190441131592,0.9997490048408508,1.0000439882278442,7338430,0.0,0.0
2025-03-18 00:00:00+00:00,1.0000439882278442,1.0005830526351929,0.999737024307251,0.9999780058860779,7352278,0.0,0.0
2025-03-19 00:00:00+00:00,0.9999780058860779,1.001114010810852,0.9997239708900452,0.9999210238456726,7334034,0.0,0.0
2025-03-20 00:00:00+00:00,0.9999210238456726,1.0003910064697266,0.9997869729995728,0.9999989867210388,7296993,0.0,0.0
2025-03-21 00:00:00+00:00,0.9999989867210388,1.0004609823226929,0.9997820258140564,0.9999799728393555,7310279,0.0,0.0
2025-03-22 00:00:00+00:00,0.9999799728393555,1.0005290508270264,0.9998279809951782,1.00006103515625,7308824,0.0,0.0
2025-03-23 00:00:00+00:00,1.00006103515625,1.0004650354385376,0.9998199939727783,1.000046968460083,7282460,0.0,0.0
2025-03-24 00:00:00+00:00,1.000046968460083,1.0003859996795654,0.999737024307251,0.9998499751091003,7260896,0.0,0.0
2025-03-25 00:00:00+00:00,0.9998499751091003,1.0005840063095093,0.9998170137405396,1.0001050233840942,7249798,0.0,0.0
2025-03-26 00:00:00+00:00,1.0001050233840942,1.0006200075149536,0.999750018119812,0.9998800158500671,7219520,0.0,0.0
2025-03-27 00:00:00+00:00,0.9998800158500671,1.0009269714355469,0.999858021736145,0.9999359846115112,7259320,0.0,0.0
2025-03-28 00:00:00+00:00,0.9999359846115112,1.0008490085601807,0.9997929930686951,0.9999430179595947,7309500,0.0,0.0
2025-03-29 00:00:00+00:00,0.9999430179595947,1.000784993171692,0.999754011631012,0.9999430179595947,7309500,0.0,0.0
2025-03-30 00:00:00+00:00,0.9999430179595947,1.0007280111312866,0.9998289942741394,1.000038981437683,7274476,0.0,0.0
2025-03-31 00:00:00+00:00,1.000038981437683,1.0011980533599854,0.9998229742050171,0.9999819993972778,7270998,0.0,0.0
2025-04-01 00:00:00+00:00,0.9999819993972778,1.000538945198059,0.9997590184211731,1.0000070333480835,7257744,0.0,0.0
2025-04-02 00:00:00+00:00,1.0000070333480835,1.00027596950531,0.9995549917221069,1.0000510215759277,7328892,0.0,0.0
2025-04-03 00:00:00+00:00,1.0000510215759277,1.0004019737243652,0.9996780157089233,0.9999439716339111,7422553,0.0,0.0
2025-04-04 00:00:00+00:00,0.9999439716339111,1.0004780292510986,0.999576985836029,0.9999629855155945,7366073,0.0,0.0
2025-04-05 00:00:00+00:00,0.9999629855155945,1.0003349781036377,0.9998350143432617,1.0000900030136108,7366073,0.0,0.0
2025-04-06 00:00:00+00:00,1.0000900030136108,1.000491976737976,0.9995909929275513,1.0002089738845825,7383284,0.0,0.0
2025-04-07 00:00:00+00:00,1.0002089738845825,1.000501036643982,0.9994410276412964,0.9999809861183167,7336964,0.0,0.0
2025-04-08 00:00:00+00:00,0.9999809861183167,1.0006680488586426,0.9995830059051514,0.9999790191650391,7378883,0.0,0.0
2025-04-09 00:00:00+00:00,0.9999790191650391,1.0005149841308594,0.9997079968452454,0.9999889731407166,7359137,0.0,0.0
2025-04-10 00:00:00+00:00,0.9999889731407166,1.0004899501800537,0.9996680021286011,1.0000619888305664,7566217,0.0,0.0
2025-04-11 00:00:00+00:00,1.0000619888305664,1.0006040334701538,0.9995020031929016,0.9999039769172668,7629309,0.0,0.0
2025-04-12 00:00:00+00:00,0.9999039769172668,1.000190019607544,0.9996899962425232,1.000087022781372,7633789,0.0,0.0
2025-04-13 00:00:00+00:00,1.000087022781372,1.000251054763794,0.9995989799499512,0.9998869895935059,7624601,0.0,0.0
2025-04-14 00:00:00+00:00,0.9998869895935059,1.0002080202102661,0.9995009899139404,0.9999579787254333,7620900,0.0,0.0
2025-04-15 00:00:00+00:00,0.9999579787254333,1.0002880096435547,0.999638020992279,1.0000430345535278,7590159,0.0,0.0
2025-04-16 00:00:00+00:00,1.0000430345535278,1.0006870031356812,0.9995629787445068,1.000143051147461,7660038,0.0,0.0
2025-04-17 00:00:00+00:00,1.000143051147461,1.0002679824829102,0.9990209937095642,0.9999520182609558,7643477,0.0,0.0
2025-04-18 00:00:00+00:00,0.9999520182609558,1.0001980066299438,0.9993770122528076,0.9999030232429504,7643477,0.0,0.0
2025-04-19 00:00:00+00:00,0.9999030232429504,1.000201940536499,0.9992030262947083,0.9998769760131836,7643477,0.0,0.0
2025-04-20 00:00:00+00:00,0.9998769760131836,1.0001939535140991,0.9991530179977417,0.9999790191650391,7695594,0.0,0.0
2025-04-21 00:00:00+00:00,0.9999790191650391,1.0002800226211548,0.9989619851112366,0.9997929930686951,7736733,0.0,0.0
2025-04-22 00:00:00+00:00,0.9997929930686951,1.0002100467681885,0.9990180134773254,0.9999629855155945,7628382,0.0,0.0
2025-04-23 00:00:00+00:00,0.9999629855155945,1.0002330541610718,0.9991689920425415,1.0000430345535278,7613813,0.0,0.0
2025-04-24 00:00:00+00:00,1.0000430345535278,1.0002080202102661,0.9996020197868347,1.0001189708709717,7642495,0.0,0.0
2025-04-25 00:00:00+00:00,1.0001189708709717,1.0002909898757935,0.999576985836029,1.0000189542770386,7665454,0.0,0.0
2025-04-26 00:00:00+00:00,1.0000189542770386,1.000527024269104,0.9997619986534119,1.0000989437103271,7657594,0.0,0.0
2025-04-27 00:00:00+00:00,1.0000989437103271,1.0004719495773315,0.9997479915618896,1.0000770092010498,7623563,0.0,0.0
2025-04-28 00:00:00+00:00,1.0000770092010498,1.0005680322647095,0.999754011631012,1.0001829862594604,7667737,0.0,0.0
2025-04-29 00:00:00+00:00,1.0001829862594604,1.0004329681396484,0.9998850226402283,1.0000720024108887,7654794,0.0,0.0
2025-04-30 00:00:00+00:00,1.0000720024108887,1.0006500482559204,0.9997479915618896,1.0001640319824219,7611191,0.0,0.0
2025-05-01 00:00:00+00:00,1.0001640319824219,1.0005580186843872,0.999750018119812,0.9998369812965393,7592148,0.0,0.0
2025-05-02 00:00:00+00:00,0.9998369812965393,1.0003230571746826,0.9997460246086121,0.9999439716339111,7596576,0.0,0.0
2025-05-03 00:00:00+00:00,0.9999439716339111,1.0004440546035767,0.9997450113296509,0.9999669790267944,7596576,0.0,0.0
2025-05-04 00:00:00+00:00,0.9999669790267944,1.0008020401000977,0.9998049736022949,1.0001029968261719,7610157,0.0,0.0
2025-05-05 00:00:00+00:00,1.0001029968261719,1.000586986541748,0.9998260140419006,1.0000050067901611,7603382,0.0,0.0
2025-05-06 00:00:00+00:00,1.0000050067901611,1.0010550022125244,0.9998490214347839,1.0001180171966553,7623200,0.0,0.0
2025-05-07 00:00:00+00:00,1.0001180171966553,1.0006699562072754,0.9997680187225342,1.0000460147857666,7598559,0.0,0.0
2025-05-08 00:00:00+00:00,1.0000460147857666,1.0005019903182983,0.9997550249099731,1.0001989603042603,7542755,0.0,0.0
2025-05-09 00:00:00+00:00,1.0001989603042603,1.0004420280456543,0.9996190071105957,0.999983012676239,7561535,0.0,0.0
2025-05-10 00:00:00+00:00,0.999983012676239,1.0001529455184937,0.9990820288658142,0.9999859929084778,7561535,0.0,0.0
2025-05-11 00:00:00+00:00,0.9999859929084778,1.0001699924468994,0.9992179870605469,0.9998229742050171,7548100,0.0,0.0
2025-05-12 00:00:00+00:00,0.9998229742050171,1.0004090070724487,0.9996449947357178,1.0002729892730713,7457043,0.0,0.0
2025-05-13 00:00:00+00:00,1.0002729892730713,1.0005840063095093,0.9997079968452454,1.0000510215759277,7517606,0.0,0.0
2025-05-14 00:00:00+00:00,1.0000510215759277,1.000404953956604,0.9993870258331299,1.0000330209732056,7515437,0.0,0.0
2025-05-15 00:00:00+00:00,1.0000330209732056,1.0001590251922607,0.9995269775390625,0.9998900294303894,7522427,0.0,0.0
2025-05-16 00:00:00+00:00,0.9998900294303894,1.000020980834961,0.999472975730896,0.9997869729995728,7502107,0.0,0.0
2025-05-17 00:00:00+00:00,0.9997869729995728,1.0001020431518555,0.9994419813156128,0.9998490214347839,7502107,0.0,0.0
2025-05-18 00:00:00+00:00,0.9998490214347839,1.0000859498977661,0.999439001083374,0.9997439980506897,7519027,0.0,0.0
2025-05-19 00:00:00+00:00,0.9997439980506897,1.0000649690628052,0.9993249773979187,0.9997619986534119,7549669,0.0,0.0
2025-05-20 00:00:00+00:00,0.9997619986534119,1.00006902217865,0.9992349743843079,0.9998319745063782,7586492,0.0,0.0
2025-05-21 00:00:00+00:00,0.9998319745063782,1.0006639957427979,0.999127984046936,0.999871015548706,7615322,0.0,0.0
2025-05-22 00:00:00+00:00,0.999871015548706,1.0002479553222656,0.9991049766540527,0.9999120235443115,7582375,0.0,0.0
2025-05-23 00:00:00+00:00,0.9999120235443115,1.000512957572937,0.9988489747047424,0.9996770024299622,7641722,0.0,0.0
2025-05-24 00:00:00+00:00,0.9996770024299622,1.0000890493392944,0.9993330240249634,0.9999859929084778,7641722,0.0,0.0
2025-05-25 00:00:00+00:00,0.9999859929084778,1.0000920295715332,0.9990400075912476,0.9990400075912476,7643512,0.0,0.0
2025-05-26 00:00:00+00:00,0.9990400075912476,1.0001490116119385,0.9990400075912476,0.9997699856758118,7653853,0.0,0.0
2025-05-27 00:00:00+00:00,0.9997699856758118,1.0001540184020996,0.9992769956588745,0.9998540282249451,7619345,0.0,0.0
2025-05-28 00:00:00+00:00,0.9998540282249451,1.0000640153884888,0.999144971370697,0.9999290108680725,7551069,0.0,0.0
2025-05-29 00:00:00+00:00,0.9999290108680725,1.000120997428894,0.9993410110473633,0.9997100234031677,7646791,0.0,0.0
2025-05-30 00:00:00+00:00,0.9997100234031677,1.0001499652862549,0.999426007270813,0.9997410178184509,7626833,0.0,0.0
2025-05-31 00:00:00+00:00,0.9997410178184509,1.0001779794692993,0.9995539784431458,0.9999079704284668,7626355,0.0,0.0
2025-06-01 00:00:00+00:00,0.9999081492424011,1.0000654458999634,0.9995846152305603,0.9998589754104614,7629317,0.0,0.0
