TIMESTAMP,KTON_OPEN_PRICE_USD,KTON_HIGH_PRICE_USD,KTON_LOW_PRICE_USD,KTON_CLOSE_PRICE_USD,KTON_VOLUME_USD,KTON_DIVIDENDS_USD,KTON_STOCK_SPLITS_USD
2021-10-03 00:00:00+00:00,78.96800231933594,93.95761108398438,78.08468627929688,83.60440826416016,341460,0.0,0.0
2021-10-04 00:00:00+00:00,83.6174087524414,84.94752502441406,80.91804504394531,80.95040130615234,140958,0.0,0.0
2021-10-05 00:00:00+00:00,80.94766998291016,82.02669525146484,77.78860473632812,81.07379150390625,183236,0.0,0.0
2021-10-06 00:00:00+00:00,81.06861877441406,81.37971496582031,74.43753814697266,78.18814086914062,175029,0.0,0.0
2021-10-07 00:00:00+00:00,78.1541519165039,83.11686706542969,76.90473175048828,79.46086120605469,281137,0.0,0.0
2021-10-08 00:00:00+00:00,79.43923950195312,81.34907531738281,76.34056854248047,78.77112579345703,259742,0.0,0.0
2021-10-09 00:00:00+00:00,78.77809143066406,80.03443908691406,70.17662811279297,72.21573638916016,513441,0.0,0.0
2021-10-10 00:00:00+00:00,72.19300079345703,73.56791687011719,65.54243469238281,65.8502426147461,217555,0.0,0.0
2021-10-11 00:00:00+00:00,65.82954406738281,69.39561462402344,64.57460021972656,65.01170349121094,542814,0.0,0.0
2021-10-12 00:00:00+00:00,65.02364349365234,67.19476318359375,64.46466827392578,64.97232818603516,248139,0.0,0.0
2021-10-13 00:00:00+00:00,64.9663314819336,68.92940521240234,64.27112579345703,68.86182403564453,667963,0.0,0.0
2021-10-14 00:00:00+00:00,68.86028289794922,78.89087677001953,65.78121948242188,77.21585845947266,335315,0.0,0.0
2021-10-15 00:00:00+00:00,77.1882553100586,87.57485961914062,76.96598052978516,80.41226196289062,622182,0.0,0.0
2021-10-16 00:00:00+00:00,80.40901184082031,84.46822357177734,80.10535430908203,83.02583312988281,309379,0.0,0.0
2021-10-17 00:00:00+00:00,83.01903533935547,85.9640121459961,79.82756042480469,85.7571792602539,507991,0.0,0.0
2021-10-18 00:00:00+00:00,85.752685546875,86.23639678955078,81.4483413696289,81.60176849365234,353269,0.0,0.0
2021-10-19 00:00:00+00:00,81.59991455078125,88.69109344482422,81.29879760742188,84.52227020263672,388944,0.0,0.0
2021-10-20 00:00:00+00:00,84.51177215576172,86.1328125,79.75699615478516,79.78252410888672,320920,0.0,0.0
2021-10-21 00:00:00+00:00,79.80765533447266,90.31951904296875,76.84844970703125,84.69026184082031,618426,0.0,0.0
2021-10-22 00:00:00+00:00,84.6464614868164,85.77147674560547,80.87503051757812,82.58082580566406,502225,0.0,0.0
2021-10-23 00:00:00+00:00,82.58442687988281,83.51783752441406,80.17784118652344,81.64513397216797,370008,0.0,0.0
2021-10-24 00:00:00+00:00,81.65460205078125,81.78040313720703,78.55731201171875,79.72319030761719,565625,0.0,0.0
2021-10-25 00:00:00+00:00,79.69205474853516,79.8776626586914,77.13401794433594,78.19734954833984,430606,0.0,0.0
2021-10-26 00:00:00+00:00,78.22015380859375,79.18318939208984,76.7695083618164,78.35050201416016,409732,0.0,0.0
2021-10-27 00:00:00+00:00,78.35285186767578,81.4404296875,74.73165893554688,74.89429473876953,524270,0.0,0.0
2021-10-28 00:00:00+00:00,74.8682861328125,80.65003204345703,72.91278839111328,79.23815155029297,735772,0.0,0.0
2021-10-29 00:00:00+00:00,79.25565338134766,83.56527709960938,76.03390502929688,77.55530548095703,585565,0.0,0.0
2021-10-30 00:00:00+00:00,77.55760192871094,77.61991882324219,74.69843292236328,76.54674530029297,461196,0.0,0.0
2021-10-31 00:00:00+00:00,76.58985900878906,77.80036163330078,75.1528549194336,76.68022918701172,472775,0.0,0.0
2021-11-01 00:00:00+00:00,76.6731948852539,81.45314025878906,76.56949615478516,80.86163330078125,562052,0.0,0.0
2021-11-02 00:00:00+00:00,80.86538696289062,89.315673828125,80.09852600097656,87.96369934082031,668924,0.0,0.0
2021-11-03 00:00:00+00:00,87.99510955810547,113.3277587890625,87.97257995605469,109.378173828125,1686603,0.0,0.0
2021-11-04 00:00:00+00:00,109.3612289428711,109.3612289428711,93.82970428466797,94.81903839111328,702006,0.0,0.0
2021-11-05 00:00:00+00:00,94.797607421875,102.27455139160156,91.96927642822266,92.21353149414062,756978,0.0,0.0
2021-11-06 00:00:00+00:00,92.22858428955078,96.71577453613281,91.73561096191406,93.79940032958984,476402,0.0,0.0
2021-11-07 00:00:00+00:00,93.86353302001953,97.20134735107422,90.5212173461914,93.38787078857422,578520,0.0,0.0
2021-11-08 00:00:00+00:00,93.39883422851562,99.62683868408203,90.95140075683594,92.83052825927734,719554,0.0,0.0
2021-11-09 00:00:00+00:00,92.81114959716797,94.68915557861328,88.93518829345703,90.31401824951172,597057,0.0,0.0
2021-11-10 00:00:00+00:00,90.30464935302734,90.33213806152344,85.08838653564453,86.17625427246094,762065,0.0,0.0
2021-11-11 00:00:00+00:00,86.19368743896484,116.13395690917969,80.97764587402344,89.5635757446289,2181183,0.0,0.0
2021-11-12 00:00:00+00:00,89.47761535644531,93.83016204833984,83.07096862792969,83.60030364990234,179270,0.0,0.0
2021-11-13 00:00:00+00:00,83.48446655273438,149.49330139160156,82.92768859863281,120.68263244628906,1421528,0.0,0.0
2021-11-14 00:00:00+00:00,120.71866607666016,132.75265502929688,104.43810272216797,113.72359466552734,332781,0.0,0.0
2021-11-15 00:00:00+00:00,113.70775604248047,117.00953674316406,96.46280670166016,102.6113052368164,323732,0.0,0.0
2021-11-16 00:00:00+00:00,102.67176055908203,113.77772521972656,94.80835723876953,100.64405059814453,303059,0.0,0.0
2021-11-17 00:00:00+00:00,100.5986328125,100.66144561767578,94.11697387695312,97.74027252197266,166057,0.0,0.0
2021-11-18 00:00:00+00:00,97.75299835205078,98.11593627929688,87.00855255126953,88.33555603027344,223180,0.0,0.0
2021-11-19 00:00:00+00:00,88.30448150634766,93.06033325195312,83.4087142944336,92.80868530273438,247800,0.0,0.0
2021-11-20 00:00:00+00:00,92.78868103027344,93.50362396240234,83.76519775390625,88.19376373291016,166158,0.0,0.0
2021-11-21 00:00:00+00:00,88.21916961669922,89.27271270751953,82.20047760009766,82.20047760009766,204079,0.0,0.0
2021-11-22 00:00:00+00:00,82.20854949951172,91.31170654296875,81.38666534423828,91.31170654296875,312746,0.0,0.0
2021-11-23 00:00:00+00:00,91.30977630615234,94.43644714355469,84.51676940917969,85.46166229248047,217979,0.0,0.0
2021-11-24 00:00:00+00:00,85.47547912597656,85.86095428466797,83.31901550292969,84.86692810058594,201756,0.0,0.0
2021-11-25 00:00:00+00:00,84.44872283935547,92.0528793334961,84.4383316040039,86.5150146484375,206146,0.0,0.0
2021-11-26 00:00:00+00:00,88.8980484008789,91.09234619140625,83.9954833984375,84.05374908447266,244669,0.0,0.0
2021-11-27 00:00:00+00:00,83.99605560302734,87.30187225341797,82.2296142578125,87.12691497802734,225203,0.0,0.0
2021-11-28 00:00:00+00:00,87.20133972167969,87.21378326416016,83.41175079345703,85.09809875488281,230705,0.0,0.0
2021-11-29 00:00:00+00:00,85.11707305908203,91.12168884277344,84.06879425048828,85.46924591064453,327660,0.0,0.0
2021-11-30 00:00:00+00:00,85.47019958496094,92.5988998413086,85.31720733642578,91.70474243164062,206922,0.0,0.0
2021-12-01 00:00:00+00:00,91.56999206542969,92.74227905273438,90.48014831542969,90.61111450195312,180951,0.0,0.0
2021-12-02 00:00:00+00:00,90.60005950927734,90.60189819335938,84.77830505371094,84.77830505371094,169744,0.0,0.0
2021-12-03 00:00:00+00:00,84.79955291748047,85.65496826171875,76.04676055908203,79.66532135009766,245535,0.0,0.0
2021-12-04 00:00:00+00:00,79.65483856201172,79.85560607910156,68.0181884765625,76.5002212524414,281368,0.0,0.0
2021-12-05 00:00:00+00:00,76.50352478027344,77.49488830566406,68.46957397460938,68.72286224365234,149494,0.0,0.0
2021-12-06 00:00:00+00:00,68.73328399658203,75.89289093017578,64.47186279296875,75.22654724121094,225738,0.0,0.0
2021-12-07 00:00:00+00:00,75.41028594970703,75.85576629638672,73.63135528564453,74.4139404296875,161971,0.0,0.0
2021-12-08 00:00:00+00:00,74.41281127929688,74.45232391357422,66.68827056884766,69.46478271484375,177395,0.0,0.0
2021-12-09 00:00:00+00:00,69.40296936035156,81.98861694335938,67.39215850830078,67.39215850830078,231588,0.0,0.0
2021-12-10 00:00:00+00:00,67.37871551513672,70.85831451416016,64.8558120727539,65.03216552734375,219607,0.0,0.0
2021-12-11 00:00:00+00:00,64.98731231689453,66.1852035522461,62.25313949584961,64.58214569091797,180408,0.0,0.0
2021-12-12 00:00:00+00:00,64.53421783447266,65.03599548339844,58.86916732788086,63.450809478759766,242950,0.0,0.0
2021-12-13 00:00:00+00:00,63.46223068237305,63.53948211669922,53.50568389892578,54.180572509765625,302991,0.0,0.0
2021-12-14 00:00:00+00:00,54.181392669677734,61.831478118896484,50.597415924072266,53.5317268371582,229360,0.0,0.0
2021-12-15 00:00:00+00:00,53.51936721801758,55.71443557739258,52.043426513671875,54.017520904541016,167245,0.0,0.0
2021-12-16 00:00:00+00:00,54.00437927246094,59.08818435668945,53.92354202270508,56.18153381347656,163880,0.0,0.0
2021-12-17 00:00:00+00:00,56.21218490600586,60.528926849365234,55.062156677246094,55.81113052368164,162730,0.0,0.0
2021-12-18 00:00:00+00:00,55.79331970214844,56.682769775390625,53.042362213134766,54.946109771728516,150268,0.0,0.0
2021-12-19 00:00:00+00:00,54.9400520324707,64.08290100097656,53.91810607910156,60.94118118286133,240468,0.0,0.0
2021-12-20 00:00:00+00:00,60.927616119384766,60.927616119384766,53.47454833984375,56.16062545776367,213082,0.0,0.0
2021-12-21 00:00:00+00:00,56.14656066894531,67.66686248779297,56.05869674682617,58.84485626220703,227097,0.0,0.0
2021-12-22 00:00:00+00:00,58.83980941772461,63.21470260620117,58.80274963378906,60.805320739746094,137636,0.0,0.0
2021-12-23 00:00:00+00:00,60.81013870239258,60.95199203491211,58.65061569213867,60.266990661621094,172914,0.0,0.0
2021-12-24 00:00:00+00:00,60.281272888183594,62.06065368652344,57.82759475708008,57.996524810791016,165129,0.0,0.0
2021-12-25 00:00:00+00:00,57.97767639160156,64.48326110839844,57.92741775512695,62.48845672607422,125114,0.0,0.0
2021-12-26 00:00:00+00:00,62.45267868041992,66.74832916259766,60.955055236816406,65.96820068359375,222637,0.0,0.0
2021-12-27 00:00:00+00:00,65.97244262695312,66.70294189453125,56.85984420776367,61.118656158447266,228118,0.0,0.0
2021-12-28 00:00:00+00:00,61.09121322631836,62.10476303100586,59.12649154663086,61.33346176147461,185039,0.0,0.0
2021-12-29 00:00:00+00:00,61.28800964355469,61.42633056640625,58.30315017700195,60.237098693847656,146774,0.0,0.0
2021-12-30 00:00:00+00:00,60.233245849609375,61.43715286254883,59.95595932006836,61.2902946472168,147883,0.0,0.0
2021-12-31 00:00:00+00:00,61.286903381347656,61.992401123046875,56.80421829223633,57.251121520996094,155432,0.0,0.0
2022-01-01 00:00:00+00:00,57.25096130371094,58.81846237182617,56.9915885925293,57.96817398071289,115291,0.0,0.0
2022-01-02 00:00:00+00:00,57.965248107910156,59.08827590942383,57.06196975708008,57.47431945800781,127516,0.0,0.0
2022-01-03 00:00:00+00:00,57.47411346435547,58.040706634521484,55.25193786621094,55.61729431152344,173377,0.0,0.0
2022-01-04 00:00:00+00:00,55.620670318603516,61.91474533081055,55.32455062866211,61.01264953613281,178931,0.0,0.0
2022-01-05 00:00:00+00:00,61.01543426513672,62.52961349487305,58.36626052856445,58.561309814453125,147752,0.0,0.0
2022-01-06 00:00:00+00:00,58.5647087097168,58.68815612792969,51.67166519165039,51.67166519165039,175971,0.0,0.0
2022-01-07 00:00:00+00:00,52.09083938598633,52.14521789550781,46.78157043457031,47.62269592285156,135447,0.0,0.0
2022-01-08 00:00:00+00:00,47.629032135009766,48.45615005493164,45.80014419555664,47.51297378540039,120690,0.0,0.0
2022-01-09 00:00:00+00:00,47.515769958496094,48.72491455078125,47.41362380981445,47.81073760986328,134016,0.0,0.0
2022-01-10 00:00:00+00:00,47.81068420410156,49.738548278808594,46.170719146728516,48.84437561035156,154399,0.0,0.0
2022-01-11 00:00:00+00:00,48.84452438354492,53.70429611206055,46.62681579589844,53.14254379272461,160862,0.0,0.0
2022-01-12 00:00:00+00:00,53.14253234863281,55.45189666748047,51.468482971191406,52.421043395996094,146138,0.0,0.0
2022-01-13 00:00:00+00:00,51.848426818847656,63.42790985107422,51.46119689941406,57.09465026855469,173278,0.0,0.0
2022-01-14 00:00:00+00:00,56.961181640625,64.0409927368164,55.3483772277832,57.87401580810547,175066,0.0,0.0
2022-01-15 00:00:00+00:00,57.906150817871094,69.93470001220703,57.61070251464844,65.7502670288086,199252,0.0,0.0
2022-01-16 00:00:00+00:00,65.74654388427734,67.2118911743164,64.35179901123047,64.74586486816406,157305,0.0,0.0
2022-01-17 00:00:00+00:00,64.74999237060547,84.09867858886719,64.35885620117188,72.87770080566406,249867,0.0,0.0
2022-01-18 00:00:00+00:00,72.8475570678711,80.45450592041016,67.65851593017578,70.38111877441406,216785,0.0,0.0
2022-01-19 00:00:00+00:00,70.38081359863281,70.38081359863281,61.545005798339844,62.73395538330078,167467,0.0,0.0
2022-01-20 00:00:00+00:00,62.734092712402344,76.31524658203125,62.33567810058594,70.76249694824219,194337,0.0,0.0
2022-01-21 00:00:00+00:00,70.77156066894531,71.41800689697266,53.802818298339844,53.91337203979492,176314,0.0,0.0
2022-01-22 00:00:00+00:00,53.92489242553711,58.82892608642578,20.588987350463867,52.8031005859375,105625,0.0,0.0
2022-01-23 00:00:00+00:00,52.81216812133789,54.052642822265625,50.514225006103516,51.51900863647461,128265,0.0,0.0
2022-01-24 00:00:00+00:00,51.520423889160156,52.27302169799805,46.22332000732422,50.35593795776367,209555,0.0,0.0
2022-01-25 00:00:00+00:00,50.352054595947266,51.25251007080078,48.00947952270508,49.22261428833008,174903,0.0,0.0
2022-01-26 00:00:00+00:00,49.21989440917969,55.19905090332031,48.00697326660156,51.094261169433594,168612,0.0,0.0
2022-01-27 00:00:00+00:00,51.0877799987793,51.436553955078125,45.2002067565918,46.36915969848633,208221,0.0,0.0
2022-01-28 00:00:00+00:00,46.36915588378906,49.13212203979492,44.711181640625,44.711181640625,177759,0.0,0.0
2022-01-29 00:00:00+00:00,44.719810485839844,45.38037872314453,43.54640197753906,44.81875228881836,163745,0.0,0.0
2022-01-30 00:00:00+00:00,44.818485260009766,45.471458435058594,44.4317626953125,44.80619812011719,177207,0.0,0.0
2022-01-31 00:00:00+00:00,44.803340911865234,49.05692672729492,41.55467224121094,48.30996322631836,246361,0.0,0.0
2022-02-01 00:00:00+00:00,48.32459259033203,48.520347595214844,45.36799240112305,45.37381362915039,191549,0.0,0.0
2022-02-02 00:00:00+00:00,45.36865234375,46.4949836730957,43.62577438354492,43.661861419677734,187500,0.0,0.0
2022-02-03 00:00:00+00:00,43.663490295410156,43.73210144042969,41.001102447509766,43.33660888671875,194640,0.0,0.0
2022-02-04 00:00:00+00:00,43.338653564453125,66.14691925048828,43.338653564453125,62.610862731933594,365822,0.0,0.0
2022-02-05 00:00:00+00:00,62.49229049682617,65.26082611083984,53.273826599121094,54.108238220214844,258062,0.0,0.0
2022-02-06 00:00:00+00:00,54.112770080566406,59.67206954956055,54.112770080566406,56.77691650390625,159041,0.0,0.0
2022-02-07 00:00:00+00:00,56.76866149902344,65.0285873413086,56.50748825073242,64.93727111816406,289226,0.0,0.0
2022-02-08 00:00:00+00:00,64.93708801269531,66.71949768066406,59.18820571899414,60.335445404052734,229486,0.0,0.0
2022-02-09 00:00:00+00:00,60.32564163208008,60.425350189208984,53.98113250732422,56.33314895629883,196856,0.0,0.0
2022-02-10 00:00:00+00:00,56.34759521484375,57.94186782836914,55.99424743652344,56.96384811401367,209067,0.0,0.0
2022-02-11 00:00:00+00:00,56.9640007019043,56.973880767822266,49.583133697509766,49.734039306640625,164949,0.0,0.0
2022-02-12 00:00:00+00:00,49.73890686035156,56.806068420410156,49.495513916015625,50.338356018066406,170711,0.0,0.0
2022-02-13 00:00:00+00:00,50.331809997558594,56.53548812866211,48.75614929199219,49.13667678833008,180288,0.0,0.0
2022-02-14 00:00:00+00:00,49.13594436645508,50.96040725708008,48.81175994873047,50.483306884765625,224919,0.0,0.0
2022-02-15 00:00:00+00:00,50.49718475341797,52.92802047729492,49.60124206542969,49.778018951416016,203420,0.0,0.0
2022-02-16 00:00:00+00:00,49.76715850830078,52.247989654541016,49.59922790527344,51.10361099243164,179876,0.0,0.0
2022-02-17 00:00:00+00:00,51.103660583496094,51.17792892456055,48.42433547973633,48.712181091308594,205200,0.0,0.0
2022-02-18 00:00:00+00:00,48.70318603515625,51.82390213012695,48.60990905761719,51.790428161621094,207794,0.0,0.0
2022-02-19 00:00:00+00:00,51.789039611816406,52.17452621459961,43.97477340698242,44.37020492553711,184882,0.0,0.0
2022-02-20 00:00:00+00:00,44.364559173583984,45.169593811035156,42.70372772216797,43.984554290771484,189647,0.0,0.0
2022-02-21 00:00:00+00:00,43.98428726196289,44.68798828125,42.624725341796875,42.870704650878906,211082,0.0,0.0
2022-02-22 00:00:00+00:00,42.87990188598633,42.9794921875,41.60893249511719,42.27998352050781,193835,0.0,0.0
2022-02-23 00:00:00+00:00,42.27988052368164,43.550750732421875,39.93418502807617,41.890541076660156,156012,0.0,0.0
2022-02-24 00:00:00+00:00,41.890869140625,41.95122528076172,29.795862197875977,35.87276840209961,274902,0.0,0.0
2022-02-25 00:00:00+00:00,35.87431335449219,41.56932067871094,34.596317291259766,38.361629486083984,207310,0.0,0.0
2022-02-26 00:00:00+00:00,38.34202194213867,40.947086334228516,37.06233215332031,39.05933380126953,154039,0.0,0.0
2022-02-27 00:00:00+00:00,39.05945587158203,39.101463317871094,35.17927169799805,35.28457260131836,198006,0.0,0.0
2022-02-28 00:00:00+00:00,35.28358840942383,38.8879508972168,34.684444427490234,38.65273666381836,248002,0.0,0.0
2022-03-01 00:00:00+00:00,38.652591705322266,39.17171859741211,34.710628509521484,35.83354568481445,274327,0.0,0.0
2022-03-02 00:00:00+00:00,35.833518981933594,36.765804290771484,33.8328971862793,34.22862243652344,237168,0.0,0.0
2022-03-03 00:00:00+00:00,34.22950744628906,36.177215576171875,33.86664581298828,34.288658142089844,179317,0.0,0.0
2022-03-04 00:00:00+00:00,34.28656768798828,34.61930465698242,30.76763343811035,31.21575164794922,210118,0.0,0.0
2022-03-05 00:00:00+00:00,31.215747833251953,32.44189453125,31.045883178710938,32.01191711425781,151896,0.0,0.0
2022-03-06 00:00:00+00:00,32.01267623901367,33.885040283203125,29.977937698364258,30.44484519958496,175906,0.0,0.0
2022-03-07 00:00:00+00:00,30.444799423217773,30.56353187561035,28.811859130859375,29.832103729248047,230349,0.0,0.0
2022-03-08 00:00:00+00:00,29.83203125,30.120115280151367,29.363521575927734,29.75983238220215,191689,0.0,0.0
2022-03-09 00:00:00+00:00,29.759761810302734,31.383527755737305,29.55375862121582,30.817638397216797,194502,0.0,0.0
2022-03-10 00:00:00+00:00,30.817668914794922,31.014469146728516,29.524019241333008,29.774681091308594,209930,0.0,0.0
2022-03-11 00:00:00+00:00,29.767417907714844,30.619455337524414,28.427635192871094,30.618209838867188,177507,0.0,0.0
2022-03-12 00:00:00+00:00,30.618215560913086,31.423847198486328,30.239917755126953,30.468971252441406,137560,0.0,0.0
2022-03-13 00:00:00+00:00,30.469003677368164,30.469003677368164,28.28606414794922,28.34488296508789,180897,0.0,0.0
2022-03-14 00:00:00+00:00,28.344755172729492,28.41707420349121,26.637863159179688,27.090866088867188,219347,0.0,0.0
2022-03-15 00:00:00+00:00,27.07207679748535,27.85066032409668,26.0858211517334,27.83726692199707,210037,0.0,0.0
2022-03-16 00:00:00+00:00,27.835962295532227,35.395843505859375,27.02808380126953,32.50373840332031,293833,0.0,0.0
2022-03-17 00:00:00+00:00,32.50362777709961,38.568641662597656,31.489309310913086,34.192771911621094,183193,0.0,0.0
2022-03-18 00:00:00+00:00,34.195682525634766,35.08544921875,33.06132507324219,35.077537536621094,184902,0.0,0.0
2022-03-19 00:00:00+00:00,35.076622009277344,35.261375427246094,34.21806716918945,34.52267837524414,179258,0.0,0.0
2022-03-20 00:00:00+00:00,34.52265167236328,36.03647994995117,33.91722869873047,34.0688362121582,173488,0.0,0.0
2022-03-21 00:00:00+00:00,34.06885528564453,35.405033111572266,33.84550857543945,33.86625289916992,210181,0.0,0.0
2022-03-22 00:00:00+00:00,33.866119384765625,35.362003326416016,33.784488677978516,34.68745422363281,199943,0.0,0.0
2022-03-23 00:00:00+00:00,34.682674407958984,34.75410461425781,33.160011291503906,33.961280822753906,172884,0.0,0.0
2022-03-24 00:00:00+00:00,33.96133041381836,34.63614273071289,33.682498931884766,34.413692474365234,151117,0.0,0.0
2022-03-25 00:00:00+00:00,34.41375732421875,36.34914779663086,32.16520690917969,33.54084777832031,204148,0.0,0.0
2022-03-26 00:00:00+00:00,33.53970718383789,33.53970718383789,32.89651107788086,33.22496795654297,145586,0.0,0.0
2022-03-27 00:00:00+00:00,33.22492980957031,34.02308654785156,33.02907180786133,34.02304458618164,199405,0.0,0.0
2022-03-28 00:00:00+00:00,34.023014068603516,39.068668365478516,33.963584899902344,36.67975616455078,239323,0.0,0.0
2022-03-29 00:00:00+00:00,36.67979049682617,36.78512954711914,33.689048767089844,34.98023986816406,170313,0.0,0.0
2022-03-30 00:00:00+00:00,34.98033905029297,34.98033905029297,32.1663818359375,33.043663024902344,188695,0.0,0.0
2022-03-31 00:00:00+00:00,33.043678283691406,35.96235275268555,31.312042236328125,31.69103240966797,203061,0.0,0.0
2022-04-01 00:00:00+00:00,31.69102668762207,34.013572692871094,31.50483512878418,33.4488639831543,200860,0.0,0.0
2022-04-02 00:00:00+00:00,33.44888687133789,34.36662673950195,32.30375671386719,34.31735610961914,158636,0.0,0.0
2022-04-03 00:00:00+00:00,34.31733322143555,34.93179702758789,33.444942474365234,33.817108154296875,172547,0.0,0.0
2022-04-04 00:00:00+00:00,33.817138671875,33.86650848388672,32.501007080078125,33.22334289550781,209520,0.0,0.0
2022-04-05 00:00:00+00:00,33.22491455078125,34.86661911010742,32.16147232055664,34.56266784667969,212944,0.0,0.0
2022-04-06 00:00:00+00:00,34.56034851074219,34.656795501708984,32.353904724121094,32.50004959106445,190821,0.0,0.0
2022-04-07 00:00:00+00:00,32.49998092651367,32.69799041748047,30.089824676513672,31.781726837158203,183451,0.0,0.0
2022-04-08 00:00:00+00:00,31.781768798828125,32.166568756103516,31.578662872314453,31.618770599365234,185964,0.0,0.0
2022-04-09 00:00:00+00:00,31.618860244750977,31.685972213745117,31.228397369384766,31.307260513305664,140762,0.0,0.0
2022-04-10 00:00:00+00:00,31.306854248046875,31.718120574951172,30.941335678100586,31.116151809692383,176107,0.0,0.0
2022-04-11 00:00:00+00:00,31.116275787353516,31.12874412536621,29.413982391357422,29.440807342529297,229254,0.0,0.0
2022-04-12 00:00:00+00:00,29.440494537353516,31.012897491455078,29.440494537353516,30.8887882232666,198676,0.0,0.0
2022-04-13 00:00:00+00:00,30.882705688476562,31.25461769104004,30.152755737304688,30.336448669433594,69300,0.0,0.0
2022-04-14 00:00:00+00:00,30.336463928222656,30.44718360900879,28.461772918701172,29.00164031982422,64809,0.0,0.0
2022-04-15 00:00:00+00:00,29.001447677612305,30.238040924072266,28.287160873413086,29.929479598999023,64577,0.0,0.0
2022-04-16 00:00:00+00:00,29.849716186523438,30.153894424438477,25.57033920288086,26.56098175048828,98082,0.0,0.0
2022-04-17 00:00:00+00:00,26.56088638305664,28.031021118164062,26.083740234375,27.687917709350586,54381,0.0,0.0
2022-04-18 00:00:00+00:00,27.675600051879883,28.52739715576172,26.45633888244629,27.725603103637695,66184,0.0,0.0
2022-04-19 00:00:00+00:00,27.72701072692871,28.607330322265625,27.564247131347656,27.930965423583984,54640,0.0,0.0
2022-04-20 00:00:00+00:00,27.930984497070312,28.73967170715332,27.89154052734375,28.708728790283203,61301,0.0,0.0
2022-04-21 00:00:00+00:00,28.849315643310547,29.07613182067871,27.637449264526367,28.003210067749023,65079,0.0,0.0
2022-04-22 00:00:00+00:00,28.005971908569336,28.81298828125,27.503198623657227,28.74304962158203,66473,0.0,0.0
2022-04-23 00:00:00+00:00,28.74347686767578,29.236835479736328,28.05341148376465,28.204814910888672,53290,0.0,0.0
2022-04-24 00:00:00+00:00,28.181657791137695,28.414609909057617,27.762428283691406,27.959823608398438,62381,0.0,0.0
2022-04-25 00:00:00+00:00,27.95992088317871,28.063356399536133,26.29451560974121,27.762540817260742,68382,0.0,0.0
2022-04-26 00:00:00+00:00,27.762487411499023,31.617416381835938,27.04068374633789,27.055339813232422,80685,0.0,0.0
2022-04-27 00:00:00+00:00,27.055326461791992,27.227338790893555,25.657258987426758,26.210613250732422,60909,0.0,0.0
2022-04-28 00:00:00+00:00,26.221044540405273,26.578990936279297,25.81159782409668,26.153440475463867,65054,0.0,0.0
2022-04-29 00:00:00+00:00,26.17946434020996,26.57617950439453,25.855173110961914,26.48772621154785,52903,0.0,0.0
2022-04-30 00:00:00+00:00,26.485044479370117,26.562868118286133,25.132829666137695,25.331729888916016,57665,0.0,0.0
2022-05-01 00:00:00+00:00,25.329744338989258,25.329744338989258,23.197391510009766,24.014930725097656,59117,0.0,0.0
2022-05-02 00:00:00+00:00,24.014493942260742,24.234758377075195,22.942960739135742,24.00434684753418,66989,0.0,0.0
2022-05-03 00:00:00+00:00,24.00583267211914,24.281173706054688,22.97269058227539,23.415891647338867,56819,0.0,0.0
2022-05-04 00:00:00+00:00,23.38286018371582,24.452539443969727,23.164344787597656,24.19147300720215,58374,0.0,0.0
2022-05-05 00:00:00+00:00,24.20646858215332,27.04921531677246,23.480283737182617,24.94473648071289,86197,0.0,0.0
2022-05-06 00:00:00+00:00,24.99126434326172,24.995180130004883,23.098894119262695,23.954328536987305,54877,0.0,0.0
2022-05-07 00:00:00+00:00,23.95413589477539,26.255428314208984,23.865447998046875,24.316471099853516,53514,0.0,0.0
2022-05-08 00:00:00+00:00,24.323740005493164,24.41204071044922,19.93439483642578,21.72075080871582,64034,0.0,0.0
2022-05-09 00:00:00+00:00,21.720632553100586,22.496313095092773,20.01913070678711,20.470836639404297,49892,0.0,0.0
2022-05-10 00:00:00+00:00,20.461957931518555,20.616893768310547,17.962793350219727,18.23139190673828,49984,0.0,0.0
2022-05-11 00:00:00+00:00,18.228445053100586,19.30695915222168,14.239269256591797,14.239269256591797,78913,0.0,0.0
2022-05-12 00:00:00+00:00,14.360010147094727,14.907732009887695,11.252959251403809,13.049206733703613,55248,0.0,0.0
2022-05-13 00:00:00+00:00,13.054201126098633,14.087569236755371,12.278817176818848,13.7013578414917,45884,0.0,0.0
2022-05-14 00:00:00+00:00,13.75684928894043,13.96387004852295,13.52841567993164,13.80721378326416,48604,0.0,0.0
2022-05-15 00:00:00+00:00,13.81693172454834,14.121603965759277,13.370121955871582,14.045015335083008,51505,0.0,0.0
2022-05-16 00:00:00+00:00,14.020804405212402,14.066448211669922,13.727534294128418,13.928437232971191,44566,0.0,0.0
2022-05-17 00:00:00+00:00,13.931201934814453,14.067429542541504,13.838688850402832,14.021013259887695,45184,0.0,0.0
2022-05-18 00:00:00+00:00,13.994746208190918,14.126046180725098,13.918124198913574,13.968744277954102,47925,0.0,0.0
2022-05-19 00:00:00+00:00,13.969747543334961,14.090683937072754,13.429330825805664,13.64322566986084,51171,0.0,0.0
2022-05-20 00:00:00+00:00,13.65988826751709,14.049078941345215,13.43582820892334,13.738211631774902,50368,0.0,0.0
2022-05-21 00:00:00+00:00,13.78319263458252,14.029125213623047,13.533308982849121,13.819023132324219,46436,0.0,0.0
