TIMESTAMP,XNA_OPEN_PRICE_USD,XNA_HIGH_PRICE_USD,XNA_LOW_PRICE_USD,XNA_CLOSE_PRICE_USD,XNA_VOLUME_USD,XNA_DIVIDENDS_USD,XNA_STOCK_SPLITS_USD
2024-01-24 00:00:00+00:00,0.0028170000296086073,0.0029180001001805067,0.0025770000647753477,0.0028200000524520874,1099817,0.0,0.0
2024-01-25 00:00:00+00:00,0.0028170000296086073,0.002879000036045909,0.0026630000211298466,0.002681999932974577,782762,0.0,0.0
2024-01-26 00:00:00+00:00,0.002681999932974577,0.002879000036045909,0.0026080000679939985,0.002724000019952655,840982,0.0,0.0
2024-01-27 00:00:00+00:00,0.002724000019952655,0.0029990000184625387,0.002722000004723668,0.0029060000088065863,814514,0.0,0.0
2024-01-28 00:00:00+00:00,0.0029090000316500664,0.0029539999086409807,0.0026549999602138996,0.0027699999045580626,688668,0.0,0.0
2024-01-29 00:00:00+00:00,0.0027699999045580626,0.002781999995931983,0.0025839998852461576,0.002650999929755926,803005,0.0,0.0
2024-01-30 00:00:00+00:00,0.002650999929755926,0.0027290000580251217,0.0025679999962449074,0.002578000072389841,759462,0.0,0.0
2024-01-31 00:00:00+00:00,0.0025760000571608543,0.002638000063598156,0.0023640000727027655,0.0023930000606924295,1001500,0.0,0.0
2024-02-01 00:00:00+00:00,0.0023930000606924295,0.0025659999810159206,0.002130999928340316,0.002515000058338046,1181914,0.0,0.0
2024-02-02 00:00:00+00:00,0.0025130000431090593,0.0026100000832229853,0.002374999923631549,0.0024480000138282776,749039,0.0,0.0
2024-02-03 00:00:00+00:00,0.0024480000138282776,0.0024580000899732113,0.0022410000674426556,0.002271000063046813,592321,0.0,0.0
2024-02-04 00:00:00+00:00,0.002271000063046813,0.002526999916881323,0.0022380000445991755,0.0024949999060481787,664998,0.0,0.0
2024-02-05 00:00:00+00:00,0.0024939998984336853,0.0024979999288916588,0.0022040000185370445,0.002240000059828162,678829,0.0,0.0
2024-02-06 00:00:00+00:00,0.002240000059828162,0.002300000051036477,0.002145000034943223,0.002199999988079071,713186,0.0,0.0
2024-02-07 00:00:00+00:00,0.0021989999804645777,0.0025239998940378428,0.0021929999347776175,0.002486000070348382,818476,0.0,0.0
2024-02-08 00:00:00+00:00,0.002486000070348382,0.002520000096410513,0.0022990000434219837,0.00241199997253716,701508,0.0,0.0
2024-02-09 00:00:00+00:00,0.00241199997253716,0.0026459998916834593,0.0023330000694841146,0.002623999956995249,719947,0.0,0.0
2024-02-10 00:00:00+00:00,0.002623999956995249,0.0029770000837743282,0.0025259999092668295,0.002940000034868717,1198334,0.0,0.0
2024-02-11 00:00:00+00:00,0.002940000034868717,0.0033199999015778303,0.0028689999599009752,0.0031610000878572464,1547315,0.0,0.0
2024-02-12 00:00:00+00:00,0.0031610000878572464,0.0035019998904317617,0.0030350000597536564,0.0034149999264627695,1669413,0.0,0.0
2024-02-13 00:00:00+00:00,0.003415999934077263,0.0034459999296814203,0.0029430000577121973,0.002983999904245138,1188144,0.0,0.0
2024-02-14 00:00:00+00:00,0.002983999904245138,0.003260999917984009,0.0029070000164210796,0.0030950000509619713,1188214,0.0,0.0
2024-02-15 00:00:00+00:00,0.0030950000509619713,0.0031840000301599503,0.0030169999226927757,0.0030590000096708536,917394,0.0,0.0
2024-02-16 00:00:00+00:00,0.0030590000096708536,0.003131000092253089,0.002964999992400408,0.003131000092253089,985705,0.0,0.0
2024-02-17 00:00:00+00:00,0.003131000092253089,0.003527000080794096,0.0030640000477433205,0.0033030000049620867,1385110,0.0,0.0
2024-02-18 00:00:00+00:00,0.0032999999821186066,0.003467000089585781,0.0031820000149309635,0.003435000078752637,1230284,0.0,0.0
2024-02-19 00:00:00+00:00,0.0034360000863671303,0.004064999986439943,0.003341000061482191,0.003963000141084194,2242729,0.0,0.0
2024-02-20 00:00:00+00:00,0.003963000141084194,0.0040790000930428505,0.0036410000175237656,0.0038219999987632036,1593248,0.0,0.0
2024-02-21 00:00:00+00:00,0.0038219999987632036,0.0039019999094307423,0.003495000069960952,0.0037249999586492777,1277054,0.0,0.0
2024-02-22 00:00:00+00:00,0.0037249999586492777,0.003889000043272972,0.003594999900087714,0.0037269999738782644,1212225,0.0,0.0
2024-02-23 00:00:00+00:00,0.0037269999738782644,0.003728999989107251,0.0032279998995363712,0.0032279998995363712,1156639,0.0,0.0
2024-02-24 00:00:00+00:00,0.0032319999299943447,0.003384999930858612,0.003192000091075897,0.0033450000919401646,893246,0.0,0.0
2024-02-25 00:00:00+00:00,0.0033450000919401646,0.0034729999024420977,0.0031210000161081553,0.0034549999982118607,1295548,0.0,0.0
2024-02-26 00:00:00+00:00,0.003444999922066927,0.003444999922066927,0.0030869999900460243,0.003312000073492527,1259186,0.0,0.0
2024-02-27 00:00:00+00:00,0.003312000073492527,0.00344299990683794,0.0031580000650137663,0.0032999999821186066,1217844,0.0,0.0
2024-02-28 00:00:00+00:00,0.003298999974504113,0.0034910000395029783,0.003183000022545457,0.003272000001743436,1776544,0.0,0.0
2024-02-29 00:00:00+00:00,0.003272000001743436,0.0033650000113993883,0.0029490001033991575,0.003037000074982643,1540980,0.0,0.0
2024-03-01 00:00:00+00:00,0.0030360000673681498,0.0031999999191612005,0.0028699999675154686,0.003000000026077032,1255070,0.0,0.0
2024-03-02 00:00:00+00:00,0.0030010000336915255,0.0030739998910576105,0.0028039999306201935,0.0028609998989850283,1450851,0.0,0.0
2024-03-03 00:00:00+00:00,0.002862999914214015,0.003120000008493662,0.0026950000319629908,0.002894999925047159,1454217,0.0,0.0
2024-03-04 00:00:00+00:00,0.0028959999326616526,0.0033909999765455723,0.002856000093743205,0.003206999972462654,1871571,0.0,0.0
2024-03-05 00:00:00+00:00,0.003206999972462654,0.0033480001147836447,0.002696000039577484,0.0029410000424832106,2027747,0.0,0.0
2024-03-06 00:00:00+00:00,0.0029410000424832106,0.003226999891921878,0.0027230000123381615,0.003022999968379736,1758379,0.0,0.0
2024-03-07 00:00:00+00:00,0.003022999968379736,0.0036299999337643385,0.003022999968379736,0.0034970000851899385,2441769,0.0,0.0
2024-03-08 00:00:00+00:00,0.003501000115647912,0.00355300004594028,0.003172999946400523,0.0035470000002533197,1849829,0.0,0.0
2024-03-09 00:00:00+00:00,0.0035470000002533197,0.0045090001076459885,0.0033450000919401646,0.004484999924898148,4258498,0.0,0.0
2024-03-10 00:00:00+00:00,0.004468000028282404,0.004468999803066254,0.0037350000347942114,0.0038479999639093876,2453561,0.0,0.0
2024-03-11 00:00:00+00:00,0.003848999971523881,0.004069000016897917,0.003702000016346574,0.003746999893337488,1986609,0.0,0.0
2024-03-12 00:00:00+00:00,0.0037499999161809683,0.0038660001009702682,0.003398000029847026,0.0036959999706596136,2104117,0.0,0.0
2024-03-13 00:00:00+00:00,0.0036899999249726534,0.003773000091314316,0.0034910000395029783,0.0035510000307112932,1610710,0.0,0.0
2024-03-14 00:00:00+00:00,0.00355300004594028,0.00355600006878376,0.003094000043347478,0.0033360000234097242,1597932,0.0,0.0
2024-03-15 00:00:00+00:00,0.0033360000234097242,0.003389999968931079,0.0029090000316500664,0.0032339999452233315,1396710,0.0,0.0
2024-03-16 00:00:00+00:00,0.003234999952837825,0.0032689999788999557,0.0027860000263899565,0.0028200000524520874,1384885,0.0,0.0
2024-03-17 00:00:00+00:00,0.002812999999150634,0.0032500000670552254,0.002770999912172556,0.0030769999139010906,1249359,0.0,0.0
2024-03-18 00:00:00+00:00,0.003031000029295683,0.0031320000998675823,0.0027379998937249184,0.002885000081732869,1050367,0.0,0.0
2024-03-19 00:00:00+00:00,0.0028830000665038824,0.002902999985963106,0.0025450000539422035,0.002650999929755926,1125644,0.0,0.0
2024-03-20 00:00:00+00:00,0.002650999929755926,0.0030529999639838934,0.0026149998884648085,0.0029619999695569277,962664,0.0,0.0
2024-03-21 00:00:00+00:00,0.0029619999695569277,0.0032019999343901873,0.002819000044837594,0.002979000099003315,1056926,0.0,0.0
2024-03-22 00:00:00+00:00,0.0029800001066178083,0.0029949999880045652,0.0026420000940561295,0.002724000019952655,858926,0.0,0.0
2024-03-23 00:00:00+00:00,0.002724000019952655,0.0029509998857975006,0.0027119999285787344,0.002727000042796135,636209,0.0,0.0
2024-03-24 00:00:00+00:00,0.0027290000580251217,0.0027940000873059034,0.0026360000483691692,0.002761000068858266,858516,0.0,0.0
2024-03-25 00:00:00+00:00,0.002761000068858266,0.0032430000137537718,0.0026740001048892736,0.0030449999030679464,1417431,0.0,0.0
2024-03-26 00:00:00+00:00,0.00304599991068244,0.0030769999139010906,0.002770999912172556,0.0028200000524520874,1064878,0.0,0.0
2024-03-27 00:00:00+00:00,0.0028200000524520874,0.0030219999607652426,0.0027129999361932278,0.002736999886110425,887820,0.0,0.0
2024-03-28 00:00:00+00:00,0.002736999886110425,0.0029440000653266907,0.0027360001113265753,0.002848000032827258,909948,0.0,0.0
2024-03-29 00:00:00+00:00,0.0028470000252127647,0.0028890001121908426,0.0027119999285787344,0.0027660001069307327,839697,0.0,0.0
2024-03-30 00:00:00+00:00,0.002767000114545226,0.0028089999686926603,0.0026549999602138996,0.002739999908953905,901636,0.0,0.0
2024-03-31 00:00:00+00:00,0.002739999908953905,0.0034169999416917562,0.002713999943807721,0.003129000077024102,1734526,0.0,0.0
2024-04-01 00:00:00+00:00,0.003129000077024102,0.003280000062659383,0.002911000046879053,0.0029869999270886183,1189010,0.0,0.0
2024-04-02 00:00:00+00:00,0.002985999919474125,0.003077999921515584,0.0027030000928789377,0.002902999985963106,1008611,0.0,0.0
2024-04-03 00:00:00+00:00,0.002902999985963106,0.002942000050097704,0.002753000007942319,0.0028029999230057,841132,0.0,0.0
2024-04-04 00:00:00+00:00,0.0028029999230057,0.0030189999379217625,0.0027910000644624233,0.0028280001133680344,953308,0.0,0.0
2024-04-05 00:00:00+00:00,0.0028280001133680344,0.002879000036045909,0.002756000030785799,0.0027580000460147858,696782,0.0,0.0
2024-04-06 00:00:00+00:00,0.0027580000460147858,0.0028909998945891857,0.002718999981880188,0.0028119999915361404,734287,0.0,0.0
2024-04-07 00:00:00+00:00,0.0028119999915361404,0.002831999910995364,0.0026700000744313,0.0027379998937249184,644918,0.0,0.0
2024-04-08 00:00:00+00:00,0.0027379998937249184,0.0029039999935775995,0.0026289999950677156,0.0028029999230057,992587,0.0,0.0
2024-04-09 00:00:00+00:00,0.0028029999230057,0.002865999937057495,0.002655999967828393,0.002706000115722418,752984,0.0,0.0
2024-04-10 00:00:00+00:00,0.002706000115722418,0.0027119999285787344,0.0025239998940378428,0.0026599999982863665,556266,0.0,0.0
2024-04-11 00:00:00+00:00,0.00266100000590086,0.0027089999057352543,0.00254100002348423,0.0026130001060664654,590952,0.0,0.0
2024-04-12 00:00:00+00:00,0.0026130001060664654,0.002630000002682209,0.0021800000686198473,0.002369999885559082,1007183,0.0,0.0
2024-04-13 00:00:00+00:00,0.002369999885559082,0.0023990001063793898,0.001892999978736043,0.0020890000741928816,875176,0.0,0.0
2024-04-14 00:00:00+00:00,0.002090000081807375,0.0023270000237971544,0.0019499999471008778,0.0021589999087154865,757110,0.0,0.0
2024-04-15 00:00:00+00:00,0.0021589999087154865,0.002678999910131097,0.002124000107869506,0.00253800000064075,1144794,0.0,0.0
2024-04-16 00:00:00+00:00,0.00253800000064075,0.0025649999734014273,0.002297000028192997,0.002503999974578619,523202,0.0,0.0
2024-04-17 00:00:00+00:00,0.002503999974578619,0.002587999915704131,0.002314999932423234,0.0024220000486820936,430472,0.0,0.0
2024-04-18 00:00:00+00:00,0.0024220000486820936,0.0025450000539422035,0.002345999935641885,0.0025309999473392963,391951,0.0,0.0
2024-04-19 00:00:00+00:00,0.0025309999473392963,0.0025369999930262566,0.0023620000574737787,0.002409999957308173,400226,0.0,0.0
2024-04-20 00:00:00+00:00,0.002409999957308173,0.0025130000431090593,0.002389000030234456,0.002443999983370304,298538,0.0,0.0
2024-04-21 00:00:00+00:00,0.002443999983370304,0.0025210001040250063,0.002420000033453107,0.0024679999332875013,363381,0.0,0.0
2024-04-22 00:00:00+00:00,0.0024689999409019947,0.0025239998940378428,0.002423000056296587,0.002457000082358718,288782,0.0,0.0
2024-04-23 00:00:00+00:00,0.002457000082358718,0.0024840000551193953,0.002237000036984682,0.002254999941214919,320894,0.0,0.0
2024-04-24 00:00:00+00:00,0.002254999941214919,0.002308000111952424,0.002131999935954809,0.002265000017359853,319480,0.0,0.0
2024-04-25 00:00:00+00:00,0.002265000017359853,0.0023169999476522207,0.0021299999207258224,0.002314999932423234,303968,0.0,0.0
2024-04-26 00:00:00+00:00,0.002314999932423234,0.0023330000694841146,0.0021440000273287296,0.0021669999696314335,241442,0.0,0.0
2024-04-27 00:00:00+00:00,0.0021669999696314335,0.0022529999259859324,0.0021039999555796385,0.002171000000089407,254522,0.0,0.0
2024-04-28 00:00:00+00:00,0.002171000000089407,0.002213000087067485,0.0021329999435693026,0.0021780000533908606,206538,0.0,0.0
2024-04-29 00:00:00+00:00,0.0021780000533908606,0.0021929999347776175,0.0019660000689327717,0.002087000058963895,367933,0.0,0.0
2024-04-30 00:00:00+00:00,0.002088000066578388,0.0020959998946636915,0.00171999994199723,0.0018919999711215496,407857,0.0,0.0
2024-05-01 00:00:00+00:00,0.0018919999711215496,0.0019759999122470617,0.0017689999658614397,0.0018970000091940165,313762,0.0,0.0
2024-05-02 00:00:00+00:00,0.0018970000091940165,0.001984999980777502,0.0018070000223815441,0.001883000019006431,497874,0.0,0.0
2024-05-03 00:00:00+00:00,0.0018840000266209245,0.0021120000164955854,0.0018189999973401427,0.002078999998047948,407608,0.0,0.0
2024-05-04 00:00:00+00:00,0.002078999998047948,0.002102999947965145,0.0019710001070052385,0.0020379999186843634,308438,0.0,0.0
2024-05-05 00:00:00+00:00,0.0020379999186843634,0.0021639999467879534,0.0019779999274760485,0.0021389999892562628,303994,0.0,0.0
2024-05-06 00:00:00+00:00,0.002136999974027276,0.002247000113129616,0.0019470000406727195,0.0021470000501722097,520240,0.0,0.0
2024-05-07 00:00:00+00:00,0.0021470000501722097,0.002199999988079071,0.0020600000862032175,0.0021550001110881567,699908,0.0,0.0
2024-05-08 00:00:00+00:00,0.0021550001110881567,0.0021559998858720064,0.001883000019006431,0.0018889999482780695,301012,0.0,0.0
2024-05-09 00:00:00+00:00,0.0018889999482780695,0.0021279999054968357,0.0018850000342354178,0.0021089999936521053,427849,0.0,0.0
2024-05-10 00:00:00+00:00,0.0021089999936521053,0.0021430000197142363,0.001908999984152615,0.0019239999819546938,270517,0.0,0.0
2024-05-11 00:00:00+00:00,0.0019239999819546938,0.0019660000689327717,0.0018919999711215496,0.0019259999971836805,204656,0.0,0.0
2024-05-12 00:00:00+00:00,0.0019259999971836805,0.001969000091776252,0.001858999952673912,0.001888000057078898,384784,0.0,0.0
2024-05-13 00:00:00+00:00,0.001888000057078898,0.0019890000112354755,0.0018289999570697546,0.001943000010214746,336267,0.0,0.0
2024-05-14 00:00:00+00:00,0.0019420000026002526,0.0019470000406727195,0.0017529999604448676,0.0018050000071525574,308121,0.0,0.0
2024-05-15 00:00:00+00:00,0.0018139999592676759,0.001943000010214746,0.0017640000442042947,0.001927000004798174,363824,0.0,0.0
2024-05-16 00:00:00+00:00,0.001927000004798174,0.0019359999569132924,0.0018090000376105309,0.0018269999418407679,240101,0.0,0.0
2024-05-17 00:00:00+00:00,0.0018269999418407679,0.0019180000526830554,0.0017760000191628933,0.0018599999602884054,448585,0.0,0.0
2024-05-18 00:00:00+00:00,0.0018599999602884054,0.001964000053703785,0.0018260000506415963,0.0018779999809339643,310393,0.0,0.0
2024-05-19 00:00:00+00:00,0.0018779999809339643,0.0018949999939650297,0.0017630000365898013,0.0017950000474229455,221436,0.0,0.0
2024-05-20 00:00:00+00:00,0.0017950000474229455,0.001972000114619732,0.001740999985486269,0.001955999992787838,314242,0.0,0.0
2024-05-21 00:00:00+00:00,0.001955999992787838,0.001961000030860305,0.001841000048443675,0.0019030000548809767,254114,0.0,0.0
2024-05-22 00:00:00+00:00,0.0019030000548809767,0.001905999961309135,0.0018149999668821692,0.0018700000364333391,218610,0.0,0.0
2024-05-23 00:00:00+00:00,0.0018700000364333391,0.001888000057078898,0.001749000046402216,0.001816999982111156,311813,0.0,0.0
2024-05-24 00:00:00+00:00,0.001816999982111156,0.0019450000254437327,0.0017500000540167093,0.0018769999733194709,291633,0.0,0.0
2024-05-25 00:00:00+00:00,0.0018769999733194709,0.001930000027641654,0.0018019999843090773,0.001841000048443675,215275,0.0,0.0
2024-05-26 00:00:00+00:00,0.001841000048443675,0.0018609999679028988,0.0017810000572353601,0.0017810000572353601,201169,0.0,0.0
2024-05-27 00:00:00+00:00,0.0017810000572353601,0.0018210000125691295,0.0017460000235587358,0.0017790000420063734,263950,0.0,0.0
2024-05-28 00:00:00+00:00,0.0017790000420063734,0.0017810000572353601,0.0015709999715909362,0.0016899999463930726,645576,0.0,0.0
2024-05-29 00:00:00+00:00,0.0016899999463930726,0.001693999976851046,0.0015439999988302588,0.0015559999737888575,531766,0.0,0.0
2024-05-30 00:00:00+00:00,0.001554999966174364,0.0015849999617785215,0.0014400000218302011,0.0014540000120177865,454851,0.0,0.0
2024-05-31 00:00:00+00:00,0.0014459999511018395,0.001560000004246831,0.0014070000033825636,0.0014809999847784638,391319,0.0,0.0
2024-06-01 00:00:00+00:00,0.0014809999847784638,0.0018220000201836228,0.001446999958716333,0.0017869999865069985,669006,0.0,0.0
2024-06-02 00:00:00+00:00,0.0017869999865069985,0.001841000048443675,0.0016509999986737967,0.0016589999431744218,428543,0.0,0.0
2024-06-03 00:00:00+00:00,0.0016589999431744218,0.001858999952673912,0.0016199999954551458,0.0018560000462457538,649511,0.0,0.0
2024-06-04 00:00:00+00:00,0.0018560000462457538,0.002073999959975481,0.0017480000387877226,0.001964000053703785,797880,0.0,0.0
2024-06-05 00:00:00+00:00,0.001964000053703785,0.0020210000220686197,0.001863999990746379,0.0019499999471008778,428790,0.0,0.0
2024-06-06 00:00:00+00:00,0.0019509999547153711,0.0020119999535381794,0.001829999964684248,0.001921999966725707,514533,0.0,0.0
2024-06-07 00:00:00+00:00,0.001921999966725707,0.0019839999731630087,0.0017290000105276704,0.0018189999973401427,535616,0.0,0.0
2024-06-08 00:00:00+00:00,0.0018189999973401427,0.0018279999494552612,0.001699000014923513,0.0017030000453814864,329473,0.0,0.0
2024-06-09 00:00:00+00:00,0.0017030000453814864,0.0018370000179857016,0.0016969999996945262,0.001782999956049025,407185,0.0,0.0
2024-06-10 00:00:00+00:00,0.001782999956049025,0.0017839999636635184,0.0016690000193193555,0.0016700000269338489,291050,0.0,0.0
2024-06-11 00:00:00+00:00,0.0016700000269338489,0.0016789999790489674,0.0014690000098198652,0.001534000039100647,708576,0.0,0.0
2024-06-12 00:00:00+00:00,0.001534000039100647,0.0016740000573918223,0.0014990000054240227,0.0016169999726116657,386108,0.0,0.0
2024-06-13 00:00:00+00:00,0.0016169999726116657,0.0016169999726116657,0.0014380000066012144,0.001471000025048852,400653,0.0,0.0
2024-06-14 00:00:00+00:00,0.0014700000174343586,0.0015059999423101544,0.0012969999806955457,0.0013409999664872885,656994,0.0,0.0
2024-06-15 00:00:00+00:00,0.0013409999664872885,0.0014009999576956034,0.0012710000155493617,0.001386999967508018,570516,0.0,0.0
2024-06-16 00:00:00+00:00,0.001386999967508018,0.0013889999827370048,0.0012639999622479081,0.0013150000013411045,334839,0.0,0.0
2024-06-17 00:00:00+00:00,0.0013150000013411045,0.0013520000502467155,0.001230000052601099,0.001281999982893467,428131,0.0,0.0
2024-06-18 00:00:00+00:00,0.0012809999752789736,0.0012809999752789736,0.001066999975591898,0.0011889999732375145,524553,0.0,0.0
2024-06-19 00:00:00+00:00,0.0011889999732375145,0.0012290000449866056,0.001104000024497509,0.0011409999569877982,309427,0.0,0.0
2024-06-20 00:00:00+00:00,0.0011409999569877982,0.001307999948039651,0.0011409999569877982,0.00120599998626858,299510,0.0,0.0
2024-06-21 00:00:00+00:00,0.00120599998626858,0.001214000047184527,0.0011289999820291996,0.0011520000407472253,205472,0.0,0.0
2024-06-22 00:00:00+00:00,0.0011520000407472253,0.0011609999928623438,0.0010720000136643648,0.001095999963581562,283912,0.0,0.0
2024-06-23 00:00:00+00:00,0.001095999963581562,0.0011680000461637974,0.0010710000060498714,0.0011060000397264957,248371,0.0,0.0
2024-06-24 00:00:00+00:00,0.0011060000397264957,0.001108999946154654,0.0010310000507161021,0.0010849999962374568,330500,0.0,0.0
2024-06-25 00:00:00+00:00,0.0010849999962374568,0.0011230000527575612,0.0010509999701753259,0.0010930000571534038,315192,0.0,0.0
2024-06-26 00:00:00+00:00,0.0010930000571534038,0.0010930000571534038,0.0009759999811649323,0.0010219999821856618,590296,0.0,0.0
2024-06-27 00:00:00+00:00,0.0010219999821856618,0.0010779999429360032,0.0009219999774359167,0.001053999993018806,462575,0.0,0.0
2024-06-28 00:00:00+00:00,0.001053999993018806,0.0012159999459981918,0.0010400000028312206,0.0011099999537691474,363835,0.0,0.0
2024-06-29 00:00:00+00:00,0.0011099999537691474,0.0011109999613836408,0.0009980000322684646,0.0010000000474974513,219924,0.0,0.0
2024-06-30 00:00:00+00:00,0.000999000039882958,0.0010550000006332994,0.0009560000034980476,0.0010239999974146485,240143,0.0,0.0
2024-07-01 00:00:00+00:00,0.0010239999974146485,0.0010349999647587538,0.0009580000187270343,0.0010140000376850367,223760,0.0,0.0
2024-07-02 00:00:00+00:00,0.0010130000300705433,0.0010310000507161021,0.0009830000344663858,0.0009960000170394778,169711,0.0,0.0
2024-07-03 00:00:00+00:00,0.0009960000170394778,0.0010049999691545963,0.0009379999828524888,0.0009950000094249845,277635,0.0,0.0
2024-07-04 00:00:00+00:00,0.0009950000094249845,0.0010000000474974513,0.000914999982342124,0.000957000011112541,240521,0.0,0.0
2024-07-05 00:00:00+00:00,0.000957000011112541,0.0009590000263415277,0.0008590000215917826,0.000944000028539449,300803,0.0,0.0
2024-07-06 00:00:00+00:00,0.000944000028539449,0.0010160000529140234,0.000910000002477318,0.001003999961540103,203193,0.0,0.0
2024-07-07 00:00:00+00:00,0.0010049999691545963,0.0010059999767690897,0.0009379999828524888,0.0009490000084042549,105509,0.0,0.0
2024-07-08 00:00:00+00:00,0.0009490000084042549,0.0009539999882690609,0.0009030000073835254,0.0009219999774359167,173619,0.0,0.0
2024-07-09 00:00:00+00:00,0.0009219999774359167,0.0009660000214353204,0.0009139999747276306,0.0009599999757483602,135568,0.0,0.0
2024-07-10 00:00:00+00:00,0.0009599999757483602,0.0009769999887794256,0.0009210000280290842,0.0009399999980814755,185872,0.0,0.0
2024-07-11 00:00:00+00:00,0.0009399999980814755,0.0009879999561235309,0.0009190000128000975,0.0009529999806545675,122380,0.0,0.0
2024-07-12 00:00:00+00:00,0.0009529999806545675,0.0009889999637380242,0.0009449999779462814,0.0009759999811649323,131583,0.0,0.0
2024-07-13 00:00:00+00:00,0.0009759999811649323,0.0009790000040084124,0.0009449999779462814,0.0009449999779462814,117977,0.0,0.0
2024-07-14 00:00:00+00:00,0.0009449999779462814,0.000965000013820827,0.0009399999980814755,0.0009580000187270343,115821,0.0,0.0
2024-07-15 00:00:00+00:00,0.0009580000187270343,0.0010000000474974513,0.0009289999725297093,0.0010000000474974513,254598,0.0,0.0
2024-07-16 00:00:00+00:00,0.0010000000474974513,0.0010900000343099236,0.0009769999887794256,0.0010789999505504966,217210,0.0,0.0
2024-07-17 00:00:00+00:00,0.0010789999505504966,0.0012029999634250998,0.0010789999505504966,0.0011599999852478504,326294,0.0,0.0
2024-07-18 00:00:00+00:00,0.0011599999852478504,0.001344999996945262,0.0011439999798312783,0.001171999960206449,311186,0.0,0.0
2024-07-19 00:00:00+00:00,0.001171999960206449,0.0012710000155493617,0.0011480000102892518,0.0012410000199452043,225727,0.0,0.0
2024-07-20 00:00:00+00:00,0.0012410000199452043,0.0012420000275596976,0.0011490000179037452,0.0011729999678209424,176224,0.0,0.0
2024-07-21 00:00:00+00:00,0.0011729999678209424,0.0012359999818727374,0.0011569999624043703,0.001180000021122396,182471,0.0,0.0
2024-07-22 00:00:00+00:00,0.001180000021122396,0.001243000035174191,0.0011599999852478504,0.0011630000080913305,196760,0.0,0.0
2024-07-23 00:00:00+00:00,0.0011630000080913305,0.001171999960206449,0.001108999946154654,0.0011109999613836408,150756,0.0,0.0
2024-07-24 00:00:00+00:00,0.0011109999613836408,0.0011159999994561076,0.0010499999625608325,0.0010499999625608325,164990,0.0,0.0
2024-07-25 00:00:00+00:00,0.0010499999625608325,0.0010509999701753259,0.0010019999463111162,0.0010029999539256096,132001,0.0,0.0
2024-07-26 00:00:00+00:00,0.0010029999539256096,0.0010479999473318458,0.0010019999463111162,0.0010229999898001552,119676,0.0,0.0
2024-07-27 00:00:00+00:00,0.0010229999898001552,0.0010509999701753259,0.001016999944113195,0.0010499999625608325,100205,0.0,0.0
2024-07-28 00:00:00+00:00,0.0010499999625608325,0.0010499999625608325,0.000986000057309866,0.000999000039882958,99247,0.0,0.0
2024-07-29 00:00:00+00:00,0.000999000039882958,0.0010160000529140234,0.00092299998505041,0.0009239999926649034,209025,0.0,0.0
2024-07-30 00:00:00+00:00,0.0009239999926649034,0.0009629999985918403,0.0009009999921545386,0.0009200000204145908,171336,0.0,0.0
2024-07-31 00:00:00+00:00,0.0009200000204145908,0.000944000028539449,0.0008709999965503812,0.0008900000248104334,212233,0.0,0.0
2024-08-01 00:00:00+00:00,0.0008900000248104334,0.00092299998505041,0.0008099999977275729,0.0008619999862276018,235616,0.0,0.0
2024-08-02 00:00:00+00:00,0.0008619999862276018,0.0008679999737069011,0.0007779999868944287,0.0007800000021234155,211441,0.0,0.0
2024-08-03 00:00:00+00:00,0.0007800000021234155,0.0008019999950192869,0.0007319999858736992,0.0007489999989047647,165934,0.0,0.0
2024-08-04 00:00:00+00:00,0.0007489999989047647,0.0007970000151544809,0.0007239999831654131,0.0007949999999254942,185871,0.0,0.0
2024-08-05 00:00:00+00:00,0.0007949999999254942,0.0007980000227689743,0.0006360000115819275,0.000678999989759177,412725,0.0,0.0
2024-08-06 00:00:00+00:00,0.000678999989759177,0.0007719999994151294,0.0006769999745301902,0.0006880000000819564,275189,0.0,0.0
2024-08-07 00:00:00+00:00,0.0006880000000819564,0.0007249999907799065,0.0006750000175088644,0.0006799999973736703,168939,0.0,0.0
2024-08-08 00:00:00+00:00,0.0006799999973736703,0.0007319999858736992,0.0006600000197067857,0.0007210000185295939,213871,0.0,0.0
2024-08-09 00:00:00+00:00,0.0007210000185295939,0.0007210000185295939,0.0006890000076964498,0.0007169999880716205,107163,0.0,0.0
2024-08-10 00:00:00+00:00,0.0007159999804571271,0.0007259999983943999,0.000699999975040555,0.0007200000109151006,80629,0.0,0.0
2024-08-11 00:00:00+00:00,0.0007200000109151006,0.0007869999972172081,0.0007110000005923212,0.0007179999956861138,150368,0.0,0.0
2024-08-12 00:00:00+00:00,0.0007179999956861138,0.0007559999939985573,0.0006890000076964498,0.0007259999983943999,112837,0.0,0.0
2024-08-13 00:00:00+00:00,0.0007259999983943999,0.0007680000271648169,0.0007259999983943999,0.0007600000244565308,88267,0.0,0.0
2024-08-14 00:00:00+00:00,0.0007600000244565308,0.0007689999765716493,0.0007389999809674919,0.0007409999961964786,89922,0.0,0.0
2024-08-15 00:00:00+00:00,0.0007409999961964786,0.000742000003810972,0.0006880000000819564,0.0006980000180192292,167453,0.0,0.0
2024-08-16 00:00:00+00:00,0.0006980000180192292,0.000699999975040555,0.0006699999794363976,0.0006699999794363976,214519,0.0,0.0
2024-08-17 00:00:00+00:00,0.0006699999794363976,0.0007009999826550484,0.0006629999843426049,0.0006890000076964498,88411,0.0,0.0
