TIMESTAMP,EROWAN_OPEN_PRICE_USD,EROWAN_HIGH_PRICE_USD,EROWAN_LOW_PRICE_USD,EROWAN_CLOSE_PRICE_USD,EROWAN_VOLUME_USD,EROWAN_DIVIDENDS_USD,EROWAN_STOCK_SPLITS_USD
2021-09-24 00:00:00+00:00,0.28839001059532166,0.3189559876918793,0.24297800660133362,0.3139140009880066,3563921,0.0,0.0
2021-09-25 00:00:00+00:00,0.31393399834632874,0.3258860111236572,0.28462401032447815,0.28637999296188354,1460089,0.0,0.0
2021-09-26 00:00:00+00:00,0.28633901476860046,0.3000909984111786,0.25815799832344055,0.27871501445770264,880484,0.0,0.0
2021-09-27 00:00:00+00:00,0.27865201234817505,0.2930929958820343,0.23894399404525757,0.26928699016571045,969332,0.0,0.0
2021-09-28 00:00:00+00:00,0.2693209946155548,0.2749199867248535,0.2448509931564331,0.26291701197624207,648104,0.0,0.0
2021-09-29 00:00:00+00:00,0.2627890110015869,0.29294100403785706,0.25540098547935486,0.265733003616333,1222220,0.0,0.0
2021-09-30 00:00:00+00:00,0.2656629979610443,0.2928229868412018,0.2619819939136505,0.2763279974460602,582567,0.0,0.0
2021-10-01 00:00:00+00:00,0.2763090133666992,0.34369099140167236,0.27323898673057556,0.32981398701667786,1201346,0.0,0.0
2021-10-02 00:00:00+00:00,0.32982999086380005,0.33368998765945435,0.29853200912475586,0.30550700426101685,874044,0.0,0.0
2021-10-03 00:00:00+00:00,0.3054080009460449,0.36170700192451477,0.3018699884414673,0.3327290117740631,1412232,0.0,0.0
2021-10-04 00:00:00+00:00,0.3327769935131073,0.36566901206970215,0.32516399025917053,0.35361701250076294,1093814,0.0,0.0
2021-10-05 00:00:00+00:00,0.35363098978996277,0.40432900190353394,0.34071001410484314,0.3996399939060211,1696656,0.0,0.0
2021-10-06 00:00:00+00:00,0.3994790017604828,0.4712759852409363,0.3773069977760315,0.47051700949668884,1945623,0.0,0.0
2021-10-07 00:00:00+00:00,0.4704430103302002,0.47927701473236084,0.4310309886932373,0.45390599966049194,1082263,0.0,0.0
2021-10-08 00:00:00+00:00,0.45386698842048645,0.4860140085220337,0.43482500314712524,0.45058301091194153,704775,0.0,0.0
2021-10-09 00:00:00+00:00,0.45060300827026367,0.48894599080085754,0.3977130055427551,0.44961801171302795,1050024,0.0,0.0
2021-10-10 00:00:00+00:00,0.44940799474716187,0.47745200991630554,0.41176798939704895,0.44912999868392944,804599,0.0,0.0
2021-10-11 00:00:00+00:00,0.4488529860973358,0.4776580035686493,0.39963099360466003,0.40041399002075195,596950,0.0,0.0
2021-10-12 00:00:00+00:00,0.40039899945259094,0.4159039855003357,0.374765008687973,0.3957499861717224,949519,0.0,0.0
2021-10-13 00:00:00+00:00,0.3958030045032501,0.42993399500846863,0.37543100118637085,0.39829200506210327,846252,0.0,0.0
2021-10-14 00:00:00+00:00,0.39837199449539185,0.4329720139503479,0.39205700159072876,0.4200659990310669,610780,0.0,0.0
2021-10-15 00:00:00+00:00,0.4200269877910614,0.42504701018333435,0.3845280110836029,0.39171600341796875,619746,0.0,0.0
2021-10-16 00:00:00+00:00,0.3917129933834076,0.43025198578834534,0.3552219867706299,0.3630259931087494,1086644,0.0,0.0
2021-10-17 00:00:00+00:00,0.3630180060863495,0.39062801003456116,0.2920039892196655,0.34961599111557007,879333,0.0,0.0
2021-10-18 00:00:00+00:00,0.34986698627471924,0.35581400990486145,0.3003239929676056,0.30111798644065857,401539,0.0,0.0
2021-10-19 00:00:00+00:00,0.3011089861392975,0.33914101123809814,0.3001849949359894,0.3374069929122925,616057,0.0,0.0
2021-10-20 00:00:00+00:00,0.3374049961566925,0.3388580083847046,0.29529398679733276,0.3303149938583374,807857,0.0,0.0
2021-10-21 00:00:00+00:00,0.3303380012512207,0.33604100346565247,0.30010101199150085,0.31213098764419556,759840,0.0,0.0
2021-10-22 00:00:00+00:00,0.31213000416755676,0.3191229999065399,0.27211499214172363,0.28532499074935913,590093,0.0,0.0
2021-10-23 00:00:00+00:00,0.28532999753952026,0.34240400791168213,0.2561349868774414,0.26259300112724304,1144486,0.0,0.0
2021-10-24 00:00:00+00:00,0.2625899910926819,0.3054729998111725,0.23211799561977386,0.2446810007095337,1071245,0.0,0.0
2021-10-25 00:00:00+00:00,0.24466300010681152,0.2800469994544983,0.23515799641609192,0.26871201395988464,777369,0.0,0.0
2021-10-26 00:00:00+00:00,0.2686930000782013,0.2962909936904907,0.26008400321006775,0.27862098813056946,595711,0.0,0.0
2021-10-27 00:00:00+00:00,0.2786180078983307,0.3116280138492584,0.2605449855327606,0.2610349953174591,537354,0.0,0.0
2021-10-28 00:00:00+00:00,0.26102501153945923,0.32850900292396545,0.26056501269340515,0.3132990002632141,483136,0.0,0.0
2021-10-29 00:00:00+00:00,0.3133170008659363,0.35176900029182434,0.27990901470184326,0.30887699127197266,462966,0.0,0.0
2021-10-30 00:00:00+00:00,0.3088819980621338,0.340846985578537,0.28693199157714844,0.30382099747657776,426778,0.0,0.0
2021-10-31 00:00:00+00:00,0.30384698510169983,0.3995310068130493,0.28679001331329346,0.39334800839424133,624391,0.0,0.0
2021-11-01 00:00:00+00:00,0.39333298802375793,0.39963799715042114,0.22697000205516815,0.25387099385261536,679689,0.0,0.0
2021-11-02 00:00:00+00:00,0.2538459897041321,0.29803600907325745,0.24775700271129608,0.2756739854812622,377266,0.0,0.0
2021-11-03 00:00:00+00:00,0.2756800055503845,0.27877500653266907,0.23045900464057922,0.26889699697494507,294785,0.0,0.0
2021-11-04 00:00:00+00:00,0.26888999342918396,0.2883239984512329,0.24025100469589233,0.25944599509239197,389460,0.0,0.0
2021-11-05 00:00:00+00:00,0.25942400097846985,0.2850320041179657,0.2345300018787384,0.2449139952659607,370000,0.0,0.0
2021-11-06 00:00:00+00:00,0.24491700530052185,0.2604849934577942,0.21725499629974365,0.2604849934577942,470011,0.0,0.0
2021-11-07 00:00:00+00:00,0.2605310082435608,0.26494100689888,0.21198399364948273,0.22712300717830658,416910,0.0,0.0
2021-11-08 00:00:00+00:00,0.22714300453662872,0.24294400215148926,0.22704599797725677,0.23745499551296234,326973,0.0,0.0
2021-11-09 00:00:00+00:00,0.23744900524616241,0.23744900524616241,0.21352599561214447,0.21352599561214447,698213,0.0,0.0
2021-11-10 00:00:00+00:00,0.21354199945926666,0.21951599419116974,0.18839499354362488,0.18852800130844116,675927,0.0,0.0
2021-11-11 00:00:00+00:00,0.18852899968624115,0.19139499962329865,0.18500599265098572,0.1912979930639267,585627,0.0,0.0
2021-11-12 00:00:00+00:00,0.19119299948215485,0.19119299948215485,0.17625999450683594,0.17928099632263184,505197,0.0,0.0
2021-11-13 00:00:00+00:00,0.17939899861812592,0.18255099654197693,0.1736920028924942,0.17776300013065338,375563,0.0,0.0
2021-11-14 00:00:00+00:00,0.177947998046875,0.177947998046875,0.17028599977493286,0.17414399981498718,495404,0.0,0.0
2021-11-15 00:00:00+00:00,0.17411300539970398,0.20436300337314606,0.16918499767780304,0.1720000058412552,711446,0.0,0.0
2021-11-16 00:00:00+00:00,0.17207500338554382,0.44665199518203735,0.13308200240135193,0.17142899334430695,817816,0.0,0.0
2021-11-17 00:00:00+00:00,0.17133599519729614,0.20003700256347656,0.16693399846553802,0.1796649992465973,633460,0.0,0.0
2021-11-18 00:00:00+00:00,0.1796340048313141,0.1884160041809082,0.17074500024318695,0.17223100364208221,563593,0.0,0.0
2021-11-19 00:00:00+00:00,0.17228999733924866,0.17228999733924866,0.15827299654483795,0.16389100253582,756382,0.0,0.0
2021-11-20 00:00:00+00:00,0.16385400295257568,0.18868699669837952,0.16385400295257568,0.18068000674247742,514758,0.0,0.0
2021-11-21 00:00:00+00:00,0.18068400025367737,0.18068400025367737,0.17247900366783142,0.17556500434875488,358821,0.0,0.0
2021-11-22 00:00:00+00:00,0.17559899389743805,0.1810699999332428,0.173566997051239,0.17850099503993988,561015,0.0,0.0
2021-11-23 00:00:00+00:00,0.1784690022468567,0.18604500591754913,0.17844699323177338,0.1854889988899231,565097,0.0,0.0
2021-11-24 00:00:00+00:00,0.18542900681495667,0.19068199396133423,0.1687999963760376,0.18691499531269073,338598,0.0,0.0
2021-11-25 00:00:00+00:00,0.17032399773597717,0.18123599886894226,0.16682100296020508,0.1695770025253296,371270,0.0,0.0
2021-11-26 00:00:00+00:00,0.1793079972267151,0.18565799295902252,0.1602019965648651,0.16874100267887115,556768,0.0,0.0
2021-11-27 00:00:00+00:00,0.1686529964208603,0.22249500453472137,0.16864599287509918,0.1989150047302246,3046295,0.0,0.0
2021-11-28 00:00:00+00:00,0.1989479959011078,0.21427099406719208,0.17682400345802307,0.21419599652290344,708268,0.0,0.0
2021-11-29 00:00:00+00:00,0.21416500210762024,0.21493099629878998,0.16934600472450256,0.2061839997768402,772557,0.0,0.0
2021-11-30 00:00:00+00:00,0.20618900656700134,0.22835500538349152,0.19483999907970428,0.2078929990530014,1047655,0.0,0.0
2021-12-01 00:00:00+00:00,0.20787499845027924,0.20886799693107605,0.18717099726200104,0.18756599724292755,588399,0.0,0.0
2021-12-02 00:00:00+00:00,0.18756699562072754,0.19378599524497986,0.18340399861335754,0.19024699926376343,416771,0.0,0.0
2021-12-03 00:00:00+00:00,0.19034500420093536,0.1944960057735443,0.18660299479961395,0.1918029934167862,594568,0.0,0.0
2021-12-04 00:00:00+00:00,0.19179199635982513,0.19479599595069885,0.1498750001192093,0.16781499981880188,650472,0.0,0.0
2021-12-05 00:00:00+00:00,0.16779300570487976,0.17528900504112244,0.16654400527477264,0.17300599813461304,373748,0.0,0.0
2021-12-06 00:00:00+00:00,0.17303499579429626,0.17303499579429626,0.14642399549484253,0.152537003159523,417189,0.0,0.0
2021-12-07 00:00:00+00:00,0.1526319980621338,0.16251899302005768,0.15260499715805054,0.1611029952764511,353309,0.0,0.0
2021-12-08 00:00:00+00:00,0.1611029952764511,0.1695369929075241,0.15687699615955353,0.16519199311733246,347339,0.0,0.0
2021-12-09 00:00:00+00:00,0.1650799959897995,0.16536499559879303,0.1335570067167282,0.13820600509643555,545617,0.0,0.0
2021-12-10 00:00:00+00:00,0.13819999992847443,0.1446390002965927,0.1203790009021759,0.13396599888801575,585535,0.0,0.0
2021-12-11 00:00:00+00:00,0.1339460015296936,0.1356389969587326,0.124269999563694,0.13288000226020813,285849,0.0,0.0
2021-12-12 00:00:00+00:00,0.13286300003528595,0.13955900073051453,0.12921200692653656,0.13680399954319,256545,0.0,0.0
2021-12-13 00:00:00+00:00,0.1368499994277954,0.13913999497890472,0.1243010014295578,0.1265150010585785,237505,0.0,0.0
2021-12-14 00:00:00+00:00,0.1265140026807785,0.13422399759292603,0.11243099719285965,0.11490099877119064,372742,0.0,0.0
2021-12-15 00:00:00+00:00,0.12040200084447861,0.1270660012960434,0.11739099770784378,0.125450000166893,259544,0.0,0.0
2021-12-16 00:00:00+00:00,0.12544600665569305,0.13382400572299957,0.12192799896001816,0.1323769986629486,226109,0.0,0.0
2021-12-17 00:00:00+00:00,0.13239799439907074,0.13239799439907074,0.10463199764490128,0.11148799955844879,220128,0.0,0.0
2021-12-18 00:00:00+00:00,0.11154600232839584,0.13380900025367737,0.1099649965763092,0.11541499942541122,254871,0.0,0.0
2021-12-19 00:00:00+00:00,0.1154009997844696,0.1345120072364807,0.1154009997844696,0.12630300223827362,348774,0.0,0.0
2021-12-20 00:00:00+00:00,0.1262660026550293,0.12860000133514404,0.11118900030851364,0.12228299677371979,196120,0.0,0.0
2021-12-21 00:00:00+00:00,0.12219300121068954,0.1306149959564209,0.1126289963722229,0.1278810054063797,268771,0.0,0.0
2021-12-22 00:00:00+00:00,0.1278810054063797,0.138714998960495,0.1249919980764389,0.1371619999408722,231624,0.0,0.0
2021-12-23 00:00:00+00:00,0.13715800642967224,0.1479330062866211,0.1289830058813095,0.13944999873638153,297275,0.0,0.0
2021-12-24 00:00:00+00:00,0.13945700228214264,0.145578995347023,0.12685200572013855,0.13156400620937347,267366,0.0,0.0
2021-12-25 00:00:00+00:00,0.13159899413585663,0.15761199593544006,0.13130299746990204,0.13659299910068512,321551,0.0,0.0
2021-12-26 00:00:00+00:00,0.13647200167179108,0.14358699321746826,0.12604600191116333,0.14355899393558502,241859,0.0,0.0
2021-12-27 00:00:00+00:00,0.14358800649642944,0.1507750004529953,0.14074499905109406,0.14213499426841736,176755,0.0,0.0
2021-12-28 00:00:00+00:00,0.1421699970960617,0.15627899765968323,0.11775700002908707,0.12872099876403809,283606,0.0,0.0
2021-12-29 00:00:00+00:00,0.1287049949169159,0.12880000472068787,0.11532700061798096,0.12741799652576447,235215,0.0,0.0
2021-12-30 00:00:00+00:00,0.1274150013923645,0.13227799534797668,0.122359998524189,0.12442799657583237,226367,0.0,0.0
2021-12-31 00:00:00+00:00,0.12443800270557404,0.1367799937725067,0.12188699841499329,0.13101500272750854,259484,0.0,0.0
2022-01-01 00:00:00+00:00,0.13100899755954742,0.15479899942874908,0.13025499880313873,0.14742499589920044,318306,0.0,0.0
2022-01-02 00:00:00+00:00,0.14740300178527832,0.15226399898529053,0.1404220014810562,0.14497500658035278,260335,0.0,0.0
2022-01-03 00:00:00+00:00,0.1449739933013916,0.1531430035829544,0.13504600524902344,0.1485079973936081,256662,0.0,0.0
2022-01-04 00:00:00+00:00,0.14848199486732483,0.1894340068101883,0.14822199940681458,0.1662440001964569,349234,0.0,0.0
2022-01-05 00:00:00+00:00,0.1662440001964569,0.19682399928569794,0.15824399888515472,0.16744199395179749,497076,0.0,0.0
2022-01-06 00:00:00+00:00,0.16744199395179749,0.18204300105571747,0.1467130035161972,0.16232900321483612,364544,0.0,0.0
2022-01-07 00:00:00+00:00,0.16232900321483612,0.18333399295806885,0.15391099452972412,0.16907499730587006,461824,0.0,0.0
2022-01-08 00:00:00+00:00,0.16907499730587006,0.17306800186634064,0.1385979950428009,0.14634299278259277,363335,0.0,0.0
2022-01-09 00:00:00+00:00,0.14634299278259277,0.16207599639892578,0.14241500198841095,0.14882899820804596,207043,0.0,0.0
2022-01-10 00:00:00+00:00,0.14882099628448486,0.16235500574111938,0.1391880065202713,0.15308399498462677,129763,0.0,0.0
2022-01-11 00:00:00+00:00,0.15308399498462677,0.15539699792861938,0.14409400522708893,0.14681699872016907,245576,0.0,0.0
2022-01-12 00:00:00+00:00,0.14681699872016907,0.1770790070295334,0.1456959992647171,0.1643809974193573,305160,0.0,0.0
2022-01-13 00:00:00+00:00,0.1643809974193573,0.176937997341156,0.14755399525165558,0.1536100059747696,314527,0.0,0.0
2022-01-14 00:00:00+00:00,0.1536100059747696,0.16048899292945862,0.1435920000076294,0.1442819982767105,311703,0.0,0.0
2022-01-15 00:00:00+00:00,0.1442819982767105,0.15163399279117584,0.13319499790668488,0.14504499733448029,288716,0.0,0.0
2022-01-16 00:00:00+00:00,0.14504499733448029,0.15287399291992188,0.14062100648880005,0.15287399291992188,229075,0.0,0.0
2022-01-17 00:00:00+00:00,0.15287399291992188,0.15411299467086792,0.1340170055627823,0.1346679925918579,242616,0.0,0.0
2022-01-18 00:00:00+00:00,0.1346679925918579,0.1479959934949875,0.12770900130271912,0.13408799469470978,276408,0.0,0.0
2022-01-19 00:00:00+00:00,0.13408799469470978,0.13533399999141693,0.1277720034122467,0.13191400468349457,187058,0.0,0.0
2022-01-20 00:00:00+00:00,0.13191300630569458,0.15526799857616425,0.12733599543571472,0.13379499316215515,319894,0.0,0.0
2022-01-21 00:00:00+00:00,0.13379299640655518,0.1340389996767044,0.11095800250768661,0.11392199993133545,253553,0.0,0.0
2022-01-22 00:00:00+00:00,0.11392199993133545,0.11787000298500061,0.08935999870300293,0.09007400274276733,333920,0.0,0.0
2022-01-23 00:00:00+00:00,0.09007400274276733,0.10157900303602219,0.09007400274276733,0.09491799771785736,340019,0.0,0.0
2022-01-24 00:00:00+00:00,0.09491900354623795,0.10303299874067307,0.08092200011014938,0.09845100343227386,268428,0.0,0.0
2022-01-25 00:00:00+00:00,0.09845100343227386,0.10198300331830978,0.09135500341653824,0.09296999871730804,272982,0.0,0.0
2022-01-26 00:00:00+00:00,0.09296999871730804,0.09804899990558624,0.08156900107860565,0.08356299996376038,250109,0.0,0.0
2022-01-27 00:00:00+00:00,0.08356299996376038,0.08869899809360504,0.08091700077056885,0.08745799958705902,242699,0.0,0.0
2022-01-28 00:00:00+00:00,0.08745799958705902,0.08824899792671204,0.0746769979596138,0.07816799730062485,302429,0.0,0.0
2022-01-29 00:00:00+00:00,0.07816799730062485,0.08048900216817856,0.07544299960136414,0.0778760015964508,273665,0.0,0.0
2022-01-30 00:00:00+00:00,0.07788199931383133,0.08117000013589859,0.07565099745988846,0.07600799947977066,257921,0.0,0.0
2022-01-31 00:00:00+00:00,0.07600899785757065,0.08081900328397751,0.06993500143289566,0.07958699762821198,243204,0.0,0.0
2022-02-01 00:00:00+00:00,0.07958699762821198,0.08196599781513214,0.07652399688959122,0.07849299907684326,258829,0.0,0.0
2022-02-02 00:00:00+00:00,0.07849299907684326,0.08030000329017639,0.07192900031805038,0.07488500326871872,296464,0.0,0.0
2022-02-03 00:00:00+00:00,0.07488399744033813,0.07540000230073929,0.07098899781703949,0.07249099761247635,280161,0.0,0.0
2022-02-04 00:00:00+00:00,0.07249300181865692,0.08037099987268448,0.07170899957418442,0.08037099987268448,220779,0.0,0.0
2022-02-05 00:00:00+00:00,0.08037099987268448,0.09122399985790253,0.0800900012254715,0.08484199643135071,255892,0.0,0.0
2022-02-06 00:00:00+00:00,0.08484099805355072,0.08786500245332718,0.0694350004196167,0.0811230018734932,298403,0.0,0.0
2022-02-07 00:00:00+00:00,0.08112400025129318,0.08856000006198883,0.08040600270032883,0.08706899732351303,263064,0.0,0.0
2022-02-08 00:00:00+00:00,0.08706899732351303,0.09797099977731705,0.08472800254821777,0.08940400183200836,259789,0.0,0.0
2022-02-09 00:00:00+00:00,0.08940500020980835,0.09436900168657303,0.08874200284481049,0.09153400361537933,309752,0.0,0.0
2022-02-10 00:00:00+00:00,0.09153199940919876,0.09585300087928772,0.08613800257444382,0.08754000067710876,291684,0.0,0.0
2022-02-11 00:00:00+00:00,0.08754400163888931,0.08989199995994568,0.07829900085926056,0.07871399819850922,244403,0.0,0.0
2022-02-12 00:00:00+00:00,0.07871799916028976,0.08704199641942978,0.07629500329494476,0.08420500159263611,204762,0.0,0.0
2022-02-13 00:00:00+00:00,0.08420400321483612,0.08636700361967087,0.07562600076198578,0.0802529975771904,259966,0.0,0.0
2022-02-14 00:00:00+00:00,0.0802450031042099,0.08077999949455261,0.07594499737024307,0.07783299684524536,356070,0.0,0.0
2022-02-15 00:00:00+00:00,0.07783299684524536,0.08523199707269669,0.07676500082015991,0.0845630019903183,334495,0.0,0.0
2022-02-16 00:00:00+00:00,0.08456999808549881,0.085207998752594,0.08196999877691269,0.08280199766159058,225150,0.0,0.0
2022-02-17 00:00:00+00:00,0.08279400318861008,0.08478499948978424,0.08150500059127808,0.08310899883508682,305487,0.0,0.0
2022-02-18 00:00:00+00:00,0.08310899883508682,0.08378899842500687,0.07851800322532654,0.07877500355243683,308750,0.0,0.0
2022-02-19 00:00:00+00:00,0.07877399772405624,0.08192899823188782,0.07834400236606598,0.07854100316762924,162901,0.0,0.0
2022-02-20 00:00:00+00:00,0.07853999733924866,0.08223900198936462,0.07853999733924866,0.08170600235462189,162464,0.0,0.0
2022-02-21 00:00:00+00:00,0.0817049965262413,0.08449999988079071,0.0747779980301857,0.07759399712085724,312775,0.0,0.0
2022-02-22 00:00:00+00:00,0.07759299874305725,0.07894399762153625,0.07360800355672836,0.07472199946641922,318295,0.0,0.0
2022-02-23 00:00:00+00:00,0.07472799718379974,0.0851219967007637,0.07374999672174454,0.08006399869918823,481512,0.0,0.0
2022-02-24 00:00:00+00:00,0.08006399869918823,0.08054500073194504,0.07015299797058105,0.07784999907016754,581824,0.0,0.0
2022-02-25 00:00:00+00:00,0.07784999907016754,0.08736400306224823,0.07529500126838684,0.08480100333690643,517741,0.0,0.0
2022-02-26 00:00:00+00:00,0.08480200171470642,0.09715600311756134,0.08480200171470642,0.09417899698019028,577465,0.0,0.0
2022-02-27 00:00:00+00:00,0.09417899698019028,0.09851899743080139,0.0878250002861023,0.09381400048732758,490634,0.0,0.0
2022-02-28 00:00:00+00:00,0.09381400048732758,0.10451199859380722,0.0936259999871254,0.1015079990029335,694716,0.0,0.0
2022-03-01 00:00:00+00:00,0.10150899738073349,0.11107499897480011,0.10129299759864807,0.10335599631071091,747959,0.0,0.0
2022-03-02 00:00:00+00:00,0.10335599631071091,0.11144699901342392,0.10210499912500381,0.10714200139045715,632915,0.0,0.0
2022-03-03 00:00:00+00:00,0.10714200139045715,0.11240799725055695,0.1046459972858429,0.11219800263643265,499702,0.0,0.0
2022-03-04 00:00:00+00:00,0.11219800263643265,0.11393000185489655,0.10543199628591537,0.10549599677324295,498060,0.0,0.0
2022-03-05 00:00:00+00:00,0.10549700260162354,0.11049800366163254,0.10413199663162231,0.10643099993467331,1196483,0.0,0.0
2022-03-06 00:00:00+00:00,0.10643099993467331,0.10741999745368958,0.09587699919939041,0.09587900340557098,819401,0.0,0.0
2022-03-07 00:00:00+00:00,0.09587900340557098,0.09836199879646301,0.09297800064086914,0.09504199773073196,3176910,0.0,0.0
2022-03-08 00:00:00+00:00,0.09504199773073196,0.09582000225782394,0.09128300100564957,0.09179200232028961,3292757,0.0,0.0
2022-03-09 00:00:00+00:00,0.09179200232028961,0.0991709977388382,0.09137500077486038,0.09610900282859802,5703737,0.0,0.0
2022-03-10 00:00:00+00:00,0.09610900282859802,0.09610900282859802,0.09063900262117386,0.09194499999284744,2849061,0.0,0.0
2022-03-11 00:00:00+00:00,0.09194499999284744,0.0920720025897026,0.08895999938249588,0.08980599790811539,2677335,0.0,0.0
2022-03-12 00:00:00+00:00,0.08980599790811539,0.09140200167894363,0.08950299769639969,0.0907910019159317,2201398,0.0,0.0
2022-03-13 00:00:00+00:00,0.0907910019159317,0.0912650004029274,0.08800800144672394,0.08810500055551529,2518104,0.0,0.0
2022-03-14 00:00:00+00:00,0.08810500055551529,0.09254900366067886,0.08566900342702866,0.09022299945354462,3729573,0.0,0.0
2022-03-15 00:00:00+00:00,0.09022299945354462,0.09328699856996536,0.08926299959421158,0.09143300354480743,2305428,0.0,0.0
2022-03-16 00:00:00+00:00,0.09143300354480743,0.09399499744176865,0.0869079977273941,0.09192000329494476,4103549,0.0,0.0
2022-03-17 00:00:00+00:00,0.09192000329494476,0.09251900017261505,0.08996099978685379,0.0913740023970604,2332491,0.0,0.0
2022-03-18 00:00:00+00:00,0.0913740023970604,0.09402699768543243,0.08929099887609482,0.0932219997048378,2284114,0.0,0.0
2022-03-19 00:00:00+00:00,0.0932219997048378,0.09535600244998932,0.09248600155115128,0.09379400312900543,2079598,0.0,0.0
2022-03-20 00:00:00+00:00,0.09379400312900543,0.09501399844884872,0.09211800247430801,0.0926320031285286,1184123,0.0,0.0
2022-03-21 00:00:00+00:00,0.0926320031285286,0.0946429967880249,0.09224600344896317,0.09325499832630157,1994650,0.0,0.0
2022-03-22 00:00:00+00:00,0.09325499832630157,0.096110999584198,0.09140200167894363,0.09151999652385712,4401222,0.0,0.0
2022-03-23 00:00:00+00:00,0.09151999652385712,0.09394700080156326,0.0906979963183403,0.09325200319290161,2675371,0.0,0.0
2022-03-24 00:00:00+00:00,0.09325200319290161,0.09537100046873093,0.09305199980735779,0.09447900205850601,3143514,0.0,0.0
2022-03-25 00:00:00+00:00,0.09447900205850601,0.09477999806404114,0.09179800003767014,0.09180799871683121,4598965,0.0,0.0
2022-03-26 00:00:00+00:00,0.09180799871683121,0.09324099868535995,0.09179700165987015,0.09314499795436859,3015582,0.0,0.0
2022-03-27 00:00:00+00:00,0.09314499795436859,0.09409499913454056,0.09300000220537186,0.0936020016670227,3098235,0.0,0.0
2022-03-28 00:00:00+00:00,0.0936020016670227,0.10365799814462662,0.09304700046777725,0.10046300292015076,4176292,0.0,0.0
2022-03-29 00:00:00+00:00,0.10046300292015076,0.10480599850416183,0.09980499744415283,0.10221800208091736,8924957,0.0,0.0
2022-03-30 00:00:00+00:00,0.10221800208091736,0.1034649983048439,0.09950800240039825,0.1019819974899292,4157133,0.0,0.0
2022-03-31 00:00:00+00:00,0.1019819974899292,0.10484299808740616,0.0971980020403862,0.09797800332307816,4281236,0.0,0.0
2022-04-01 00:00:00+00:00,0.09797800332307816,0.10229799896478653,0.09632399678230286,0.10179000347852707,4021692,0.0,0.0
2022-04-02 00:00:00+00:00,0.10179000347852707,0.1104160025715828,0.10127300024032593,0.10842099785804749,5916977,0.0,0.0
2022-04-03 00:00:00+00:00,0.10842099785804749,0.11512099951505661,0.10647399723529816,0.1139340028166771,5240012,0.0,0.0
2022-04-04 00:00:00+00:00,0.1139340028166771,0.11586900055408478,0.11231300234794617,0.11506299674510956,4698025,0.0,0.0
2022-04-05 00:00:00+00:00,0.11506299674510956,0.11524400115013123,0.10452000051736832,0.10641100257635117,9874306,0.0,0.0
2022-04-06 00:00:00+00:00,0.10641100257635117,0.10641100257635117,0.10103899985551834,0.10103899985551834,6058057,0.0,0.0
2022-04-07 00:00:00+00:00,0.10103899985551834,0.1061370000243187,0.10083600133657455,0.10584300011396408,4167800,0.0,0.0
2022-04-08 00:00:00+00:00,0.10584300011396408,0.11009500175714493,0.10505200177431107,0.10604999959468842,6376767,0.0,0.0
2022-04-09 00:00:00+00:00,0.10604999959468842,0.10822100192308426,0.10586199909448624,0.10822100192308426,4181638,0.0,0.0
2022-04-10 00:00:00+00:00,0.10822100192308426,0.11108999699354172,0.10746400058269501,0.10995999723672867,4651585,0.0,0.0
2022-04-11 00:00:00+00:00,0.10995999723672867,0.10995999723672867,0.10020799934864044,0.10152900218963623,5637951,0.0,0.0
2022-04-12 00:00:00+00:00,0.10152900218963623,0.10256099700927734,0.09723799675703049,0.09848599880933762,12081840,0.0,0.0
2022-04-13 00:00:00+00:00,0.09848599880933762,0.09853799641132355,0.09377700090408325,0.09645199775695801,7078992,0.0,0.0
2022-04-14 00:00:00+00:00,0.09645199775695801,0.09719400107860565,0.09224399924278259,0.09260000288486481,4812398,0.0,0.0
2022-04-15 00:00:00+00:00,0.09260000288486481,0.09490100294351578,0.09260000288486481,0.09430199861526489,4603436,0.0,0.0
2022-04-16 00:00:00+00:00,0.09430199861526489,0.09577500075101852,0.09424299746751785,0.09556800127029419,3574775,0.0,0.0
2022-04-17 00:00:00+00:00,0.09556800127029419,0.09586499631404877,0.0949539989233017,0.09517499804496765,3925262,0.0,0.0
2022-04-18 00:00:00+00:00,0.09517499804496765,0.09517499804496765,0.09276600182056427,0.09511099755764008,4798213,0.0,0.0
2022-04-19 00:00:00+00:00,0.09511099755764008,0.0961650013923645,0.09510499984025955,0.09607300162315369,7113553,0.0,0.0
2022-04-20 00:00:00+00:00,0.09607300162315369,0.09898699820041656,0.09578099846839905,0.09871099889278412,7178261,0.0,0.0
2022-04-21 00:00:00+00:00,0.09871099889278412,6.783718109130859,0.09725700318813324,0.10920199751853943,4273168,0.0,0.0
2022-04-22 00:00:00+00:00,0.10920199751853943,0.11486800014972687,0.10920199751853943,0.11413200199604034,3044502,0.0,0.0
2022-04-23 00:00:00+00:00,0.11413200199604034,0.12079200148582458,0.11392100155353546,0.12053699791431427,3364457,0.0,0.0
2022-04-24 00:00:00+00:00,0.12053699791431427,0.12424600124359131,0.12042800337076187,0.12407699972391129,2301283,0.0,0.0
2022-04-25 00:00:00+00:00,0.12407699972391129,0.1287360042333603,0.12048999965190887,0.1282999962568283,3850899,0.0,0.0
2022-04-26 00:00:00+00:00,0.1282999962568283,0.12965300679206848,0.12714099884033203,0.12805800139904022,3801695,0.0,0.0
