TIMESTAMP,CRYO_OPEN_PRICE_USD,CRYO_HIGH_PRICE_USD,CRYO_LOW_PRICE_USD,CRYO_CLOSE_PRICE_USD,CRYO_VOLUME_USD,CRYO_DIVIDENDS_USD,CRYO_STOCK_SPLITS_USD
2024-12-03 00:00:00+00:00,3.4262380599975586,3.4331459999084473,2.912774085998535,2.9643659591674805,49518,0.0,0.0
2024-12-04 00:00:00+00:00,2.9628190994262695,3.0911800861358643,2.9456140995025635,3.0911800861358643,11716,0.0,0.0
2024-12-05 00:00:00+00:00,3.0911800861358643,3.0980939865112305,2.6055591106414795,2.670474052429199,63018,0.0,0.0
2024-12-06 00:00:00+00:00,2.670474052429199,2.75028395652771,2.6092450618743896,2.734476089477539,23510,0.0,0.0
2024-12-07 00:00:00+00:00,2.734476089477539,2.734476089477539,2.6665279865264893,2.6665279865264893,7805,0.0,0.0
2024-12-08 00:00:00+00:00,2.66424298286438,2.668203115463257,2.573857069015503,2.573857069015503,10498,0.0,0.0
2024-12-09 00:00:00+00:00,2.573857069015503,2.573857069015503,2.1851930618286133,2.1851930618286133,32134,0.0,0.0
2024-12-10 00:00:00+00:00,2.1851930618286133,2.2471160888671875,1.9407360553741455,1.9999589920043945,29267,0.0,0.0
2024-12-11 00:00:00+00:00,1.9999589920043945,2.1525158882141113,1.9695459604263306,2.1525158882141113,8565,0.0,0.0
2024-12-12 00:00:00+00:00,2.1525158882141113,2.215276002883911,2.1525158882141113,2.215276002883911,3440,0.0,0.0
2024-12-13 00:00:00+00:00,2.215276002883911,2.2355868816375732,2.189069986343384,2.2154018878936768,3021,0.0,0.0
2024-12-14 00:00:00+00:00,2.2163679599761963,2.459070920944214,2.2163679599761963,2.424669027328491,23138,0.0,0.0
2024-12-15 00:00:00+00:00,2.4424870014190674,2.4689390659332275,2.430182933807373,2.4689390659332275,5708,0.0,0.0
2024-12-16 00:00:00+00:00,2.5047309398651123,2.6389739513397217,2.41452693939209,2.627208948135376,43939,0.0,0.0
2024-12-17 00:00:00+00:00,2.627208948135376,2.627208948135376,2.418800115585327,2.4210050106048584,26849,0.0,0.0
2024-12-18 00:00:00+00:00,2.4210050106048584,2.4210050106048584,2.180121898651123,2.180121898651123,21290,0.0,0.0
2024-12-19 00:00:00+00:00,2.180121898651123,2.357079029083252,2.021984100341797,2.040757894515991,34068,0.0,0.0
2024-12-20 00:00:00+00:00,2.040757894515991,2.1111040115356445,1.9320950508117676,2.011857032775879,23131,0.0,0.0
2024-12-21 00:00:00+00:00,2.011857032775879,2.0585238933563232,1.9313470125198364,2.0406699180603027,46177,0.0,0.0
2024-12-22 00:00:00+00:00,2.0406699180603027,2.0406699180603027,1.9275829792022705,1.9476909637451172,2988,0.0,0.0
2024-12-23 00:00:00+00:00,1.9476909637451172,2.8987720012664795,1.9476909637451172,2.7109038829803467,263693,0.0,0.0
2024-12-24 00:00:00+00:00,2.7109038829803467,3.1122889518737793,2.569711923599243,3.0484139919281006,129804,0.0,0.0
2024-12-25 00:00:00+00:00,3.0484139919281006,3.317742109298706,3.0154120922088623,3.129854917526245,120487,0.0,0.0
2024-12-26 00:00:00+00:00,3.129854917526245,3.129854917526245,2.570142984390259,2.570142984390259,57800,0.0,0.0
2024-12-27 00:00:00+00:00,2.570142984390259,2.6840949058532715,2.570142984390259,2.6840949058532715,14316,0.0,0.0
2024-12-28 00:00:00+00:00,2.6840949058532715,3.391547918319702,2.6569008827209473,3.3494811058044434,65512,0.0,0.0
2024-12-29 00:00:00+00:00,3.3494811058044434,3.3494811058044434,3.048970937728882,3.070641040802002,46755,0.0,0.0
2024-12-30 00:00:00+00:00,3.070641040802002,3.2297980785369873,2.9107871055603027,3.030226945877075,50317,0.0,0.0
2024-12-31 00:00:00+00:00,3.030226945877075,3.3855459690093994,2.99023699760437,3.3215789794921875,64332,0.0,0.0
2025-01-01 00:00:00+00:00,3.3215789794921875,3.3747940063476562,3.0026769638061523,3.232541084289551,42776,0.0,0.0
2025-01-02 00:00:00+00:00,3.232541084289551,3.7883200645446777,3.232541084289551,3.702338933944702,204982,0.0,0.0
2025-01-03 00:00:00+00:00,3.702338933944702,5.312905788421631,3.702338933944702,5.296867847442627,1566899,0.0,0.0
2025-01-04 00:00:00+00:00,5.296867847442627,6.505377769470215,5.164783954620361,5.572339057922363,894416,0.0,0.0
2025-01-05 00:00:00+00:00,5.572339057922363,5.663672924041748,4.796655178070068,4.887303829193115,443442,0.0,0.0
2025-01-06 00:00:00+00:00,4.887303829193115,4.939794063568115,4.633831977844238,4.762813091278076,259920,0.0,0.0
2025-01-07 00:00:00+00:00,4.762813091278076,5.599731922149658,4.733129978179932,4.981898784637451,776785,0.0,0.0
2025-01-08 00:00:00+00:00,4.981898784637451,4.981898784637451,4.690381050109863,4.804196834564209,63446,0.0,0.0
2025-01-09 00:00:00+00:00,4.804196834564209,4.856872081756592,4.498449802398682,4.513553142547607,62121,0.0,0.0
2025-01-10 00:00:00+00:00,4.513553142547607,4.640786170959473,4.513553142547607,4.594788074493408,44050,0.0,0.0
2025-01-11 00:00:00+00:00,4.594788074493408,4.594788074493408,4.481136798858643,4.566441059112549,31266,0.0,0.0
2025-01-12 00:00:00+00:00,4.566441059112549,4.569849014282227,3.420650005340576,3.420650005340576,537261,0.0,0.0
2025-01-13 00:00:00+00:00,3.420650005340576,3.445897102355957,3.0198938846588135,3.153609037399292,91860,0.0,0.0
2025-01-14 00:00:00+00:00,3.153609037399292,3.5749380588531494,3.153280019760132,3.422739028930664,75283,0.0,0.0
2025-01-15 00:00:00+00:00,3.422739028930664,3.7008399963378906,3.3887670040130615,3.7008399963378906,5518,0.0,0.0
2025-01-16 00:00:00+00:00,3.7008399963378906,3.7008399963378906,3.435694932937622,3.523314952850342,22589,0.0,0.0
2025-01-17 00:00:00+00:00,3.523314952850342,3.578160047531128,3.2457211017608643,3.2457211017608643,87889,0.0,0.0
2025-01-18 00:00:00+00:00,3.2457211017608643,3.2457211017608643,2.345125913619995,2.588200092315674,143581,0.0,0.0
2025-01-19 00:00:00+00:00,2.588200092315674,2.710192918777466,2.206460952758789,2.3911468982696533,36582,0.0,0.0
2025-01-20 00:00:00+00:00,2.3911468982696533,2.3911468982696533,2.1064810752868652,2.1064810752868652,41013,0.0,0.0
2025-01-21 00:00:00+00:00,2.1064810752868652,2.1530539989471436,1.9857350587844849,2.0884640216827393,25021,0.0,0.0
2025-01-22 00:00:00+00:00,2.0884640216827393,2.0884640216827393,1.795606017112732,1.8808200359344482,44813,0.0,0.0
2025-01-23 00:00:00+00:00,1.8808200359344482,1.8808200359344482,1.7444779872894287,1.7698270082473755,9753,0.0,0.0
2025-01-24 00:00:00+00:00,1.7698270082473755,1.805482029914856,1.7693660259246826,1.785959005355835,6918,0.0,0.0
2025-01-25 00:00:00+00:00,1.785959005355835,1.785959005355835,1.6896640062332153,1.6896640062332153,12796,0.0,0.0
2025-01-26 00:00:00+00:00,1.6896640062332153,1.6901570558547974,1.630342960357666,1.6362260580062866,7300,0.0,0.0
2025-01-27 00:00:00+00:00,1.6362260580062866,1.6362260580062866,1.3716390132904053,1.4138920307159424,26911,0.0,0.0
2025-01-28 00:00:00+00:00,1.4138920307159424,1.434831976890564,1.3732409477233887,1.3756550550460815,8273,0.0,0.0
2025-01-29 00:00:00+00:00,1.3756550550460815,1.4218159914016724,1.3440279960632324,1.361212968826294,15635,0.0,0.0
2025-01-30 00:00:00+00:00,1.361212968826294,1.3696049451828003,1.3346710205078125,1.3643980026245117,7382,0.0,0.0
2025-01-31 00:00:00+00:00,1.3643980026245117,1.3657159805297852,1.3211899995803833,1.3657159805297852,11658,0.0,0.0
2025-02-01 00:00:00+00:00,1.3657159805297852,1.3657159805297852,1.249822974205017,1.249822974205017,10499,0.0,0.0
2025-02-02 00:00:00+00:00,1.249822974205017,1.249822974205017,1.0403170585632324,1.0524859428405762,22530,0.0,0.0
2025-02-03 00:00:00+00:00,1.0524859428405762,1.0524859428405762,0.8878039717674255,1.0092999935150146,8906,0.0,0.0
2025-02-04 00:00:00+00:00,1.0092999935150146,1.0169490575790405,0.980180025100708,0.9890310168266296,4016,0.0,0.0
2025-02-05 00:00:00+00:00,0.9890310168266296,0.9983400106430054,0.9687359929084778,0.9687359929084778,3361,0.0,0.0
2025-02-06 00:00:00+00:00,0.9687359929084778,0.9821580052375793,0.9271969795227051,0.9271969795227051,4034,0.0,0.0
2025-02-07 00:00:00+00:00,0.9271969795227051,0.980068027973175,0.9175860285758972,0.9175860285758972,3763,0.0,0.0
2025-02-08 00:00:00+00:00,0.9175860285758972,0.9364449977874756,0.8438609838485718,0.8569689989089966,11787,0.0,0.0
2025-02-09 00:00:00+00:00,0.8569689989089966,0.8600280284881592,0.8448479771614075,0.8448479771614075,294,0.0,0.0
2025-02-10 00:00:00+00:00,0.8448479771614075,0.8662430047988892,0.8222640156745911,0.8222640156745911,8094,0.0,0.0
2025-02-11 00:00:00+00:00,0.8222640156745911,0.8473700284957886,0.8222640156745911,0.8267120122909546,533,0.0,0.0
2025-02-12 00:00:00+00:00,0.8267120122909546,0.8540440201759338,0.8168669939041138,0.8347399830818176,4430,0.0,0.0
2025-02-13 00:00:00+00:00,0.8347399830818176,0.8347399830818176,0.7981200218200684,0.7981200218200684,2295,0.0,0.0
2025-02-14 00:00:00+00:00,0.7981200218200684,0.8396720290184021,0.7981200218200684,0.809952974319458,7877,0.0,0.0
2025-02-15 00:00:00+00:00,0.809952974319458,0.809952974319458,0.7841290235519409,0.7841290235519409,3348,0.0,0.0
2025-02-16 00:00:00+00:00,0.7841290235519409,0.7841470241546631,0.7751070261001587,0.7751070261001587,482,0.0,0.0
2025-02-17 00:00:00+00:00,0.7751070261001587,0.7987520098686218,0.7751070261001587,0.7866140007972717,3541,0.0,0.0
2025-02-18 00:00:00+00:00,0.7866140007972717,0.7866140007972717,0.7540169954299927,0.7540169954299927,1508,0.0,0.0
2025-02-19 00:00:00+00:00,0.7540169954299927,0.7641819715499878,0.7512509822845459,0.7641819715499878,2509,0.0,0.0
2025-02-20 00:00:00+00:00,0.7641819715499878,0.7758709788322449,0.7641819715499878,0.770218014717102,3870,0.0,0.0
2025-02-21 00:00:00+00:00,0.770218014717102,0.7811599969863892,0.7520909905433655,0.7520909905433655,839,0.0,0.0
2025-02-22 00:00:00+00:00,0.7520909905433655,0.7776049971580505,0.7520909905433655,0.7771040201187134,2573,0.0,0.0
2025-02-23 00:00:00+00:00,0.7771040201187134,0.7771040201187134,0.7762579917907715,0.7762579917907715,22,0.0,0.0
2025-02-24 00:00:00+00:00,0.7762579917907715,0.7762579917907715,0.735306978225708,0.7666730284690857,6699,0.0,0.0
2025-02-25 00:00:00+00:00,0.7666730284690857,0.7666730284690857,0.6776419878005981,0.7087929844856262,4337,0.0,0.0
2025-02-26 00:00:00+00:00,0.7087929844856262,0.7087929844856262,0.6513890027999878,0.6585469841957092,1087,0.0,0.0
2025-02-27 00:00:00+00:00,0.6585469841957092,0.6619570255279541,0.6318759918212891,0.63612300157547,1109,0.0,0.0
2025-02-28 00:00:00+00:00,0.63612300157547,0.63612300157547,0.5827209949493408,0.5996670126914978,2103,0.0,0.0
2025-03-01 00:00:00+00:00,0.5996670126914978,0.6265169978141785,0.5996670126914978,0.6182519793510437,452,0.0,0.0
2025-03-02 00:00:00+00:00,0.6182519793510437,0.7094830274581909,0.6182519793510437,0.7094830274581909,1360,0.0,0.0
2025-03-03 00:00:00+00:00,0.7094830274581909,0.7094830274581909,0.577763020992279,0.577763020992279,4881,0.0,0.0
2025-03-04 00:00:00+00:00,0.577763020992279,0.6113240122795105,0.5617790222167969,0.6113240122795105,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.6113240122795105,0.6390439867973328,0.6113240122795105,0.6390439867973328,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.6390439867973328,0.6645920276641846,0.6390439867973328,0.6504179835319519,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.6504179835319519,0.6504179835319519,0.6225489974021912,0.6225489974021912,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.6225489974021912,0.6448389887809753,0.6225489974021912,0.6448389887809753,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.6448389887809753,0.6448389887809753,0.5933610200881958,0.5971789956092834,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.5971789956092834,0.6016460061073303,0.5305709838867188,0.5305709838867188,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.5305709838867188,0.5402759909629822,0.5151079893112183,0.5402759909629822,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.5402759909629822,0.541998028755188,0.5274659991264343,0.541998028755188,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.541998028755188,0.541998028755188,0.5071560144424438,0.508437991142273,3588,0.0,0.0
2025-03-14 00:00:00+00:00,0.508437991142273,0.5304279923439026,0.508437991142273,0.5304279923439026,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.5304279923439026,0.537447988986969,0.5304279923439026,0.5363919734954834,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.5363919734954834,0.5363919734954834,0.5201399922370911,0.5201399922370911,110,0.0,0.0
2025-03-17 00:00:00+00:00,0.5201399922370911,0.5201399922370911,0.510558009147644,0.5180709958076477,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.5180709958076477,0.5199800133705139,0.5052120089530945,0.5052120089530945,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.5052120089530945,0.5052120089530945,0.5052120089530945,0.5052120089530945,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.5052120089530945,0.5391139984130859,0.5052120089530945,0.5217270255088806,6741,0.0,0.0
2025-03-21 00:00:00+00:00,0.5217270255088806,0.5249369740486145,0.5117189884185791,0.5117189884185791,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.5117189884185791,0.5225459933280945,0.5117189884185791,0.52189701795578,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.52189701795578,0.5380910038948059,0.52189701795578,0.5338870286941528,2243,0.0,0.0
2025-03-24 00:00:00+00:00,0.5338870286941528,0.5628259778022766,0.5338870286941528,0.5620319843292236,1488,0.0,0.0
2025-03-25 00:00:00+00:00,0.5620319843292236,0.5620319843292236,0.5570669770240784,0.5618860125541687,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.5618860125541687,0.5751720070838928,0.5618860125541687,0.5700129866600037,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.5700129866600037,0.5734639763832092,0.566228985786438,0.566228985786438,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.566228985786438,0.5754150152206421,0.5434049963951111,0.5443630218505859,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.5443630218505859,0.5443630218505859,0.5167080163955688,0.5230519771575928,3831,0.0,0.0
2025-03-30 00:00:00+00:00,0.5230519771575928,0.5338339805603027,0.5230519771575928,0.5268650054931641,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.5268650054931641,0.5280259847640991,0.5249239802360535,0.5280259847640991,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.5280259847640991,0.5588870048522949,0.5280259847640991,0.5588870048522949,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.5588870048522949,0.5588870048522949,0.5457509756088257,0.5457509756088257,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.5457509756088257,0.5457509756088257,0.5310689806938171,0.5310689806938171,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.5310689806938171,0.5310689806938171,0.5095760226249695,0.5095760226249695,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.5095760226249695,0.5115240216255188,0.5095760226249695,0.5115240216255188,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.5115240216255188,0.5115240216255188,0.4427100121974945,0.4427100121974945,1798,0.0,0.0
2025-04-07 00:00:00+00:00,0.4427100121974945,0.4581589996814728,0.4402430057525635,0.4581589996814728,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.4581589996814728,0.4581589996814728,0.4320630133152008,0.4320630133152008,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.4320630133152008,0.4320630133152008,0.3775239884853363,0.3953630030155182,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.3953630030155182,0.4442470073699951,0.3953630030155182,0.4105130136013031,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.4105130136013031,0.41910600662231445,0.4105130136013031,0.4135420024394989,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.4135420024394989,0.4135420024394989,0.4033089876174927,0.40859800577163696,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.40859800577163696,0.40859800577163696,0.39495599269866943,0.40064099431037903,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.40064099431037903,0.41063201427459717,0.40064099431037903,0.41063201427459717,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.41063201427459717,0.4119519889354706,0.4064370095729828,0.4064370095729828,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.4064370095729828,0.4064370095729828,0.4064370095729828,0.4064370095729828,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.4064370095729828,0.4064370095729828,0.39445099234580994,0.39725199341773987,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.39725199341773987,0.39725199341773987,0.39725199341773987,0.39725199341773987,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.39725199341773987,0.400505006313324,0.39725199341773987,0.400505006313324,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.400505006313324,0.4061509966850281,0.39636901021003723,0.3986159861087799,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.3986159861087799,0.4141550064086914,0.39197200536727905,0.39197200536727905,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.39197200536727905,0.45804500579833984,0.39197200536727905,0.45804500579833984,3783,0.0,0.0
2025-04-23 00:00:00+00:00,0.45804500579833984,0.6361600160598755,0.4550270140171051,0.5574319958686829,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.5574319958686829,0.5635190010070801,0.513562023639679,0.5628179907798767,27928,0.0,0.0
2025-04-25 00:00:00+00:00,0.5628179907798767,0.6587179899215698,0.5405020117759705,0.5896750092506409,51424,0.0,0.0
2025-04-26 00:00:00+00:00,0.5896750092506409,0.633840024471283,0.5800979733467102,0.5853880047798157,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.5853880047798157,0.5925379991531372,0.5386660099029541,0.5715770125389099,65484,0.0,0.0
2025-04-28 00:00:00+00:00,0.5715770125389099,0.5932130217552185,0.5464370250701904,0.5778210163116455,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.5778210163116455,0.6080189943313599,0.5404899716377258,0.5418639779090881,26616,0.0,0.0
2025-04-30 00:00:00+00:00,0.5418639779090881,0.5602909922599792,0.5225499868392944,0.5410320162773132,18697,0.0,0.0
2025-05-01 00:00:00+00:00,0.5410320162773132,0.5935429930686951,0.5410320162773132,0.5447800159454346,24459,0.0,0.0
2025-05-02 00:00:00+00:00,0.5447800159454346,0.5463690161705017,0.51910001039505,0.5442960262298584,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.5442960262298584,0.5805420279502869,0.5045400261878967,0.5104979872703552,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.5104979872703552,0.5104979872703552,0.4465470016002655,0.44655799865722656,27459,0.0,0.0
2025-05-05 00:00:00+00:00,0.44655799865722656,0.4848859906196594,0.4464919865131378,0.47999998927116394,20599,0.0,0.0
2025-05-06 00:00:00+00:00,0.47999998927116394,0.48630601167678833,0.4339680075645447,0.4548029899597168,26857,0.0,0.0
2025-05-07 00:00:00+00:00,0.4548029899597168,0.4659940004348755,0.4452950060367584,0.456479012966156,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.456479012966156,0.5451740026473999,0.45212000608444214,0.5447679758071899,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.5447679758071899,0.6845099925994873,0.5433340072631836,0.6845099925994873,53157,0.0,0.0
2025-05-10 00:00:00+00:00,0.6845099925994873,0.7183740139007568,0.6524990200996399,0.7183579802513123,49853,0.0,0.0
2025-05-11 00:00:00+00:00,0.7183579802513123,0.719510018825531,0.6608330011367798,0.662755012512207,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.662755012512207,0.7352489829063416,0.659991979598999,0.6770070195198059,44093,0.0,0.0
2025-05-13 00:00:00+00:00,0.6770070195198059,0.7449849843978882,0.6268079876899719,0.7391600012779236,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.7391600012779236,0.7826679944992065,0.6888859868049622,0.6889029741287231,63870,0.0,0.0
2025-05-15 00:00:00+00:00,0.6889029741287231,0.6947669982910156,0.6192139983177185,0.6192139983177185,28189,0.0,0.0
2025-05-16 00:00:00+00:00,0.6192139983177185,0.6588159799575806,0.6137120127677917,0.6137120127677917,14416,0.0,0.0
2025-05-17 00:00:00+00:00,0.6137120127677917,0.6137120127677917,0.5748069882392883,0.5760260224342346,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.5760260224342346,0.6248180270195007,0.5757750272750854,0.5975019931793213,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.5975019931793213,0.606715977191925,0.5402470231056213,0.5697730183601379,73746,0.0,0.0
2025-05-20 00:00:00+00:00,0.5697730183601379,0.59272301197052,0.5659149885177612,0.5821160078048706,19375,0.0,0.0
2025-05-21 00:00:00+00:00,0.5821160078048706,0.6016690135002136,0.5679839849472046,0.6016690135002136,31772,0.0,0.0
2025-05-22 00:00:00+00:00,0.6016690135002136,0.7653759717941284,0.6016690135002136,0.7653359770774841,60861,0.0,0.0
2025-05-23 00:00:00+00:00,0.7653359770774841,0.7654860019683838,0.6607949733734131,0.6608160138130188,54799,0.0,0.0
2025-05-24 00:00:00+00:00,0.6608160138130188,0.713030993938446,0.6491860151290894,0.6688039898872375,41417,0.0,0.0
2025-05-25 00:00:00+00:00,0.6688039898872375,0.6774749755859375,0.6123170256614685,0.6623240113258362,30096,0.0,0.0
2025-05-26 00:00:00+00:00,0.6623240113258362,0.6890280246734619,0.6214810013771057,0.625033974647522,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.625033974647522,0.651544988155365,0.6184329986572266,0.6407870054244995,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.6407870054244995,0.6601290106773376,0.6107149720191956,0.6107550263404846,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.6107550263404846,0.6283599734306335,0.6013510227203369,0.6014639735221863,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.6014639735221863,0.6014639735221863,0.4853760004043579,0.4853779971599579,36002,0.0,0.0
2025-05-31 00:00:00+00:00,0.4853779971599579,0.5178560018539429,0.4733009934425354,0.5178300142288208,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.5178301930427551,0.5204813480377197,0.5005174875259399,0.5072877407073975,5844,0.0,0.0
