TIMESTAMP,PTX19210_OPEN_PRICE_USD,PTX19210_HIGH_PRICE_USD,PTX19210_LOW_PRICE_USD,PTX19210_CLOSE_PRICE_USD,PTX19210_VOLUME_USD,PTX19210_DIVIDENDS_USD,PTX19210_STOCK_SPLITS_USD
2022-10-31 00:00:00+00:00,0.07812099903821945,0.07812099903821945,0.07812099903821945,0.07812099903821945,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.07812099903821945,0.07812099903821945,0.07812099903821945,0.07812099903821945,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.07812099903821945,0.08042600005865097,0.07812099903821945,0.08033300191164017,37111,0.0,0.0
2022-11-06 00:00:00+00:00,0.08033300191164017,0.08213400095701218,0.08032699674367905,0.08076799660921097,44757,0.0,0.0
2022-11-07 00:00:00+00:00,0.08076900243759155,0.08076900243759155,0.07971200346946716,0.08002299815416336,42214,0.0,0.0
2022-11-08 00:00:00+00:00,0.08002399653196335,0.0814180001616478,0.07998800277709961,0.0805009976029396,44687,0.0,0.0
2022-11-09 00:00:00+00:00,0.0805009976029396,0.08065900206565857,0.07994099706411362,0.07994099706411362,41259,0.0,0.0
2022-11-10 00:00:00+00:00,0.07994399964809418,0.07997699826955795,0.07801900058984756,0.07939399778842926,54658,0.0,0.0
2022-11-11 00:00:00+00:00,0.07939200103282928,0.07958699762821198,0.07931199669837952,0.07952400296926498,45915,0.0,0.0
2022-11-12 00:00:00+00:00,0.07952199876308441,0.07953599840402603,0.0736669972538948,0.07922100275754929,45614,0.0,0.0
2022-11-13 00:00:00+00:00,0.07922100275754929,0.07950100302696228,0.07920700311660767,0.07943300157785416,41073,0.0,0.0
2022-11-14 00:00:00+00:00,0.07943300157785416,0.07948499917984009,0.07937800139188766,0.07940500229597092,48737,0.0,0.0
2022-11-15 00:00:00+00:00,0.07940500229597092,0.07943899929523468,0.07938399910926819,0.07941299676895142,40051,0.0,0.0
2022-11-16 00:00:00+00:00,0.07941299676895142,0.07950899749994278,0.07940699905157089,0.07946500182151794,47696,0.0,0.0
2022-11-17 00:00:00+00:00,0.07946500182151794,0.07954099774360657,0.07946199923753738,0.0795070007443428,45323,0.0,0.0
2022-11-18 00:00:00+00:00,0.0795070007443428,0.07953300327062607,0.07943499833345413,0.07944200187921524,50164,0.0,0.0
2022-11-19 00:00:00+00:00,0.07944300025701523,0.07951399683952332,0.07943300157785416,0.07944999635219574,50450,0.0,0.0
2022-11-20 00:00:00+00:00,0.07944799959659576,0.0795070007443428,0.0794219970703125,0.07944399863481522,50007,0.0,0.0
2022-11-21 00:00:00+00:00,0.0794449970126152,0.07951299846172333,0.0793989971280098,0.07951000332832336,23621,0.0,0.0
2022-11-22 00:00:00+00:00,0.07950899749994278,0.07951000332832336,0.07940399646759033,0.0794370025396347,9214,0.0,0.0
2022-11-23 00:00:00+00:00,0.07943800091743469,0.07951200008392334,0.07941199839115143,0.0794299989938736,2099,0.0,0.0
2022-11-24 00:00:00+00:00,0.0794299989938736,0.07952500134706497,0.07942400127649307,0.07951900362968445,12688,0.0,0.0
2022-11-25 00:00:00+00:00,0.07951900362968445,0.07953999936580658,0.0794299989938736,0.07953599840402603,9086,0.0,0.0
2022-11-26 00:00:00+00:00,0.07953599840402603,0.07953900098800659,0.07944399863481522,0.07947800308465958,9639,0.0,0.0
2022-11-27 00:00:00+00:00,0.07947800308465958,0.07947999984025955,0.07944700121879578,0.0794610008597374,3429,0.0,0.0
2022-11-28 00:00:00+00:00,0.0794610008597374,0.07947299629449844,0.07944799959659576,0.0794529989361763,6795,0.0,0.0
2022-11-29 00:00:00+00:00,0.0794529989361763,0.0794920027256012,0.07944700121879578,0.07948999851942062,2365,0.0,0.0
2022-11-30 00:00:00+00:00,0.07948900014162064,0.07957500219345093,0.07945100218057632,0.07957399636507034,3349,0.0,0.0
2022-12-01 00:00:00+00:00,0.07957500219345093,0.07958000153303146,0.079475998878479,0.07950399816036224,320,0.0,0.0
2022-12-02 00:00:00+00:00,0.07950299978256226,0.07959199696779251,0.07947699725627899,0.07958599925041199,5579,0.0,0.0
2022-12-03 00:00:00+00:00,0.079585000872612,0.07959199696779251,0.07559999823570251,0.07878100126981735,5624,0.0,0.0
2022-12-04 00:00:00+00:00,0.07878100126981735,0.0787850022315979,0.07709400355815887,0.07709400355815887,3071,0.0,0.0
2022-12-05 00:00:00+00:00,0.07709500193595886,0.07959999889135361,0.0768439993262291,0.07842300087213516,18433,0.0,0.0
2022-12-06 00:00:00+00:00,0.07842499762773514,0.07958299666643143,0.07688199728727341,0.07850799709558487,47445,0.0,0.0
2022-12-07 00:00:00+00:00,0.07850699871778488,0.07904399931430817,0.07760400325059891,0.07787799835205078,43244,0.0,0.0
2022-12-08 00:00:00+00:00,0.07787899672985077,0.07959599792957306,0.07675699889659882,0.07718399912118912,46819,0.0,0.0
2022-12-09 00:00:00+00:00,0.07718300074338913,0.07789000123739243,0.07560399919748306,0.07560399919748306,37089,0.0,0.0
2022-12-10 00:00:00+00:00,0.07560499757528305,0.0758029967546463,0.07100500166416168,0.07205300033092499,26215,0.0,0.0
2022-12-11 00:00:00+00:00,0.072052001953125,0.07224900275468826,0.0497330017387867,0.06359899789094925,27987,0.0,0.0
2022-12-12 00:00:00+00:00,0.06359899789094925,0.06361299753189087,0.04000300168991089,0.044064000248909,19843,0.0,0.0
2022-12-13 00:00:00+00:00,0.044064000248909,0.04670200124382973,0.04032700136303902,0.04032700136303902,28205,0.0,0.0
2022-12-14 00:00:00+00:00,0.04032700136303902,0.04442400112748146,0.032005999237298965,0.03629099950194359,24037,0.0,0.0
2022-12-15 00:00:00+00:00,0.03629099950194359,0.03789500147104263,0.0331760011613369,0.03455600142478943,37517,0.0,0.0
2022-12-16 00:00:00+00:00,0.03455600142478943,0.034821998327970505,0.030930999666452408,0.031838998198509216,34073,0.0,0.0
2022-12-17 00:00:00+00:00,0.031838998198509216,0.03562700003385544,0.0317550003528595,0.0333000011742115,39328,0.0,0.0
2022-12-18 00:00:00+00:00,0.033298999071121216,0.03585600107908249,0.03300299867987633,0.03406200185418129,14566,0.0,0.0
2022-12-19 00:00:00+00:00,0.03406200185418129,0.045308999717235565,0.03146500140428543,0.0341310016810894,26308,0.0,0.0
2022-12-20 00:00:00+00:00,0.0341310016810894,0.035130999982357025,0.03407499939203262,0.035006001591682434,35999,0.0,0.0
2022-12-21 00:00:00+00:00,0.035006001591682434,0.036757998168468475,0.03254900127649307,0.035349998623132706,39065,0.0,0.0
2022-12-22 00:00:00+00:00,0.035349998623132706,0.03633100166916847,0.034487999975681305,0.03541199862957001,39566,0.0,0.0
2022-12-23 00:00:00+00:00,0.03541199862957001,0.04123799875378609,0.0347759984433651,0.03885599970817566,45325,0.0,0.0
2022-12-24 00:00:00+00:00,0.03885599970817566,0.03914700075984001,0.03728099912405014,0.037703998386859894,35580,0.0,0.0
2022-12-25 00:00:00+00:00,0.037703998386859894,0.038892000913619995,0.03252999857068062,0.03675999864935875,49497,0.0,0.0
2022-12-26 00:00:00+00:00,0.03675999864935875,0.03717000037431717,0.03136799857020378,0.03198099881410599,40859,0.0,0.0
2022-12-27 00:00:00+00:00,0.031980000436306,0.03441900014877319,0.030371999368071556,0.03317900002002716,35313,0.0,0.0
2022-12-28 00:00:00+00:00,0.03317900002002716,0.033233001828193665,0.02788900025188923,0.03088800050318241,33652,0.0,0.0
2022-12-29 00:00:00+00:00,0.03088800050318241,0.033128999173641205,0.030121000483632088,0.03142099827528,33182,0.0,0.0
2022-12-30 00:00:00+00:00,0.03142099827528,0.03600500151515007,0.031282998621463776,0.03311799839138985,37960,0.0,0.0
2022-12-31 00:00:00+00:00,0.03311799839138985,0.03515800088644028,0.03095100075006485,0.03313399851322174,36409,0.0,0.0
2023-01-01 00:00:00+00:00,0.03313500061631203,0.03555700182914734,0.031647998839616776,0.03228899836540222,32990,0.0,0.0
2023-01-02 00:00:00+00:00,0.03228899836540222,0.0324149988591671,0.031228000298142433,0.03138500079512596,32860,0.0,0.0
2023-01-03 00:00:00+00:00,0.03138599917292595,0.031978998333215714,0.028125999495387077,0.03121200017631054,37388,0.0,0.0
2023-01-04 00:00:00+00:00,0.031210999935865402,0.03206799924373627,0.031119000166654587,0.03150999918580055,33576,0.0,0.0
2023-01-05 00:00:00+00:00,0.03150999918580055,0.03196699917316437,0.030229000374674797,0.03073200024664402,34821,0.0,0.0
2023-01-06 00:00:00+00:00,0.03073200024664402,0.03167299926280975,0.030634000897407532,0.03147599846124649,29943,0.0,0.0
2023-01-07 00:00:00+00:00,0.0314750000834465,0.03163899853825569,0.031237000599503517,0.03142699971795082,34251,0.0,0.0
2023-01-08 00:00:00+00:00,0.03142699971795082,0.03225700184702873,0.031101999804377556,0.03162800148129463,31889,0.0,0.0
2023-01-09 00:00:00+00:00,0.03162800148129463,0.03170099854469299,0.030773000791668892,0.03121200017631054,29079,0.0,0.0
2023-01-10 00:00:00+00:00,0.031210999935865402,0.03160100057721138,0.030392000451683998,0.03056200034916401,32412,0.0,0.0
2023-01-11 00:00:00+00:00,0.03056200034916401,0.03133599832653999,0.028849000111222267,0.030264999717473984,36976,0.0,0.0
2023-01-12 00:00:00+00:00,0.03008200041949749,0.030990000814199448,0.030060000717639923,0.030635999515652657,33047,0.0,0.0
2023-01-13 00:00:00+00:00,0.030636999756097794,0.03115300089120865,0.02910500019788742,0.029492000117897987,26808,0.0,0.0
2023-01-14 00:00:00+00:00,0.029492000117897987,0.029550999402999878,0.028653999790549278,0.02901099994778633,30113,0.0,0.0
2023-01-15 00:00:00+00:00,0.029009999707341194,0.0291920006275177,0.028537999838590622,0.028566999360919,34997,0.0,0.0
2023-01-16 00:00:00+00:00,0.02856599912047386,0.02890400029718876,0.02853200025856495,0.028721999377012253,25758,0.0,0.0
2023-01-17 00:00:00+00:00,0.028721999377012253,0.0288270004093647,0.02845199964940548,0.028581000864505768,31192,0.0,0.0
2023-01-18 00:00:00+00:00,0.028581000864505768,0.030213000252842903,0.028568999841809273,0.02877900004386902,32843,0.0,0.0
2023-01-19 00:00:00+00:00,0.02877900004386902,0.029048999771475792,0.027513999491930008,0.028586000204086304,29614,0.0,0.0
2023-01-20 00:00:00+00:00,0.028586000204086304,0.028929000720381737,0.023912999778985977,0.024636000394821167,26088,0.0,0.0
2023-01-21 00:00:00+00:00,0.024637000635266304,0.025546999648213387,0.0235580001026392,0.025317000225186348,28328,0.0,0.0
2023-01-22 00:00:00+00:00,0.025318000465631485,0.025319000706076622,0.024035999551415443,0.02440500073134899,25981,0.0,0.0
2023-01-23 00:00:00+00:00,0.02440500073134899,0.025553999468684196,0.023840000852942467,0.025553999468684196,25354,0.0,0.0
2023-01-24 00:00:00+00:00,0.025553999468684196,0.027897000312805176,0.023034000769257545,0.023182999342679977,30602,0.0,0.0
2023-01-25 00:00:00+00:00,0.023182999342679977,0.025346999987959862,0.023150000721216202,0.02426699921488762,23523,0.0,0.0
2023-01-26 00:00:00+00:00,0.024267999455332756,0.025234999135136604,0.024153999984264374,0.024468999356031418,26715,0.0,0.0
2023-01-27 00:00:00+00:00,0.024468999356031418,0.024591999128460884,0.022778000682592392,0.02300800010561943,24782,0.0,0.0
2023-01-28 00:00:00+00:00,0.02300800010561943,0.02398099936544895,0.021587999537587166,0.022399000823497772,25219,0.0,0.0
2023-01-29 00:00:00+00:00,0.022399000823497772,0.02312299981713295,0.021399000659585,0.022565999999642372,22592,0.0,0.0
2023-01-30 00:00:00+00:00,0.022565999999642372,0.02268899977207184,0.021201999858021736,0.02123500034213066,23039,0.0,0.0
2023-01-31 00:00:00+00:00,0.02123500034213066,0.02233700081706047,0.02064800076186657,0.021448999643325806,20428,0.0,0.0
2023-02-01 00:00:00+00:00,0.021448999643325806,0.021772999316453934,0.020326999947428703,0.020726000890135765,21730,0.0,0.0
2023-02-02 00:00:00+00:00,0.020726000890135765,0.020959999412298203,0.0202380008995533,0.02028599940240383,22422,0.0,0.0
2023-02-03 00:00:00+00:00,0.02028599940240383,0.021243000403046608,0.020166000351309776,0.020764000713825226,20101,0.0,0.0
2023-02-04 00:00:00+00:00,0.020764000713825226,0.021849999204277992,0.02071700058877468,0.02126700058579445,23034,0.0,0.0
2023-02-05 00:00:00+00:00,0.02126700058579445,0.02141300030052662,0.02105800062417984,0.021104000508785248,19831,0.0,0.0
2023-02-06 00:00:00+00:00,0.021104000508785248,0.02117300033569336,0.020360000431537628,0.020361000671982765,20506,0.0,0.0
2023-02-07 00:00:00+00:00,0.020360000431537628,0.020572999492287636,0.020116999745368958,0.020454000681638718,25146,0.0,0.0
2023-02-08 00:00:00+00:00,0.020454000681638718,0.020635999739170074,0.020098000764846802,0.020167000591754913,21708,0.0,0.0
2023-02-09 00:00:00+00:00,0.020167000591754913,0.021369000896811485,0.02005399949848652,0.020231999456882477,20061,0.0,0.0
2023-02-10 00:00:00+00:00,0.020231999456882477,0.020670000463724136,0.020061999559402466,0.020148999989032745,22390,0.0,0.0
2023-02-11 00:00:00+00:00,0.020150000229477882,0.020413000136613846,0.020083000883460045,0.020222000777721405,20540,0.0,0.0
2023-02-12 00:00:00+00:00,0.020222000777721405,0.021452000364661217,0.019401999190449715,0.020455999299883842,20733,0.0,0.0
2023-02-13 00:00:00+00:00,0.020455999299883842,0.023072000592947006,0.020121000707149506,0.021712999790906906,25298,0.0,0.0
2023-02-14 00:00:00+00:00,0.021712999790906906,0.02567099966108799,0.02034899964928627,0.02453099936246872,28398,0.0,0.0
2023-02-15 00:00:00+00:00,0.02453099936246872,0.025402000173926353,0.021146999672055244,0.021395999938249588,22488,0.0,0.0
2023-02-16 00:00:00+00:00,0.021395999938249588,0.03183100000023842,0.021395999938249588,0.026148999109864235,35803,0.0,0.0
2023-02-17 00:00:00+00:00,0.026148999109864235,0.029343999922275543,0.02485799975693226,0.02670699916779995,26810,0.0,0.0
2023-02-18 00:00:00+00:00,0.026706000789999962,0.029114000499248505,0.02523699961602688,0.02680799923837185,29047,0.0,0.0
2023-02-19 00:00:00+00:00,0.02680799923837185,0.028258999809622765,0.02522999979555607,0.0254139993339777,30926,0.0,0.0
2023-02-20 00:00:00+00:00,0.025414999574422836,0.025414999574422836,0.020594999194145203,0.02150299958884716,23900,0.0,0.0
2023-02-21 00:00:00+00:00,0.02150299958884716,0.02165300026535988,0.020214000716805458,0.02040099911391735,22021,0.0,0.0
2023-02-22 00:00:00+00:00,0.02040099911391735,0.02183699980378151,0.0200360007584095,0.020176000893115997,17676,0.0,0.0
2023-02-23 00:00:00+00:00,0.020176000893115997,0.020958000794053078,0.01999099925160408,0.020228000357747078,19065,0.0,0.0
2023-02-24 00:00:00+00:00,0.020228000357747078,0.020793000236153603,0.020058000460267067,0.020219000056385994,22844,0.0,0.0
2023-02-25 00:00:00+00:00,0.020219000056385994,0.02078299969434738,0.019536999985575676,0.02019600011408329,20597,0.0,0.0
2023-02-26 00:00:00+00:00,0.02019600011408329,0.020465999841690063,0.01899999938905239,0.020344000309705734,19252,0.0,0.0
2023-02-27 00:00:00+00:00,0.020344000309705734,0.020542999729514122,0.020006999373435974,0.020136000588536263,20542,0.0,0.0
2023-02-28 00:00:00+00:00,0.020135000348091125,0.022995000705122948,0.019409000873565674,0.02097100019454956,22620,0.0,0.0
2023-03-01 00:00:00+00:00,0.02097100019454956,0.021397000178694725,0.01958400011062622,0.02059900015592575,19761,0.0,0.0
2023-03-02 00:00:00+00:00,0.020597999915480614,0.020773999392986298,0.019745999947190285,0.01979600079357624,21359,0.0,0.0
2023-03-03 00:00:00+00:00,0.01979600079357624,0.020269999280571938,0.01898599974811077,0.020038999617099762,20909,0.0,0.0
2023-03-04 00:00:00+00:00,0.020038999617099762,0.020378999412059784,0.019696999341249466,0.020276999101042747,20874,0.0,0.0
2023-03-05 00:00:00+00:00,0.020276999101042747,0.02036299929022789,0.01851700060069561,0.01851700060069561,15580,0.0,0.0
2023-03-06 00:00:00+00:00,0.01851700060069561,0.020191999152302742,0.01851700060069561,0.019430000334978104,20510,0.0,0.0
2023-03-07 00:00:00+00:00,0.01943100057542324,0.01945500075817108,0.01831500045955181,0.018535999581217766,51788,0.0,0.0
2023-03-08 00:00:00+00:00,0.018535999581217766,0.018724000081419945,0.017376000061631203,0.017980000004172325,58194,0.0,0.0
2023-03-09 00:00:00+00:00,0.017980000004172325,0.018332000821828842,0.0169489998370409,0.01753699965775013,48968,0.0,0.0
2023-03-10 00:00:00+00:00,0.01753699965775013,0.017635000869631767,0.016320999711751938,0.016395000740885735,44947,0.0,0.0
2023-03-11 00:00:00+00:00,0.016394000500440598,0.018278999254107475,0.016246000304818153,0.01685599982738495,44480,0.0,0.0
2023-03-12 00:00:00+00:00,0.016853999346494675,0.01720000058412552,0.016589000821113586,0.016919000074267387,50753,0.0,0.0
2023-03-13 00:00:00+00:00,0.016920000314712524,0.018448999151587486,0.016355000436306,0.017890000715851784,52662,0.0,0.0
2023-03-14 00:00:00+00:00,0.017889000475406647,0.018508000299334526,0.01769700087606907,0.01841600053012371,54379,0.0,0.0
2023-03-15 00:00:00+00:00,0.018415000289678574,0.019618000835180283,0.018070999532938004,0.019551999866962433,57069,0.0,0.0
2023-03-16 00:00:00+00:00,0.01955300010740757,0.0221599992364645,0.01929900050163269,0.021073000505566597,55771,0.0,0.0
2023-03-17 00:00:00+00:00,0.02107200026512146,0.021191999316215515,0.020096000283956528,0.020349999889731407,59798,0.0,0.0
2023-03-18 00:00:00+00:00,0.02034899964928627,0.020455999299883842,0.019717000424861908,0.019731000065803528,53802,0.0,0.0
2023-03-19 00:00:00+00:00,0.01972999982535839,0.02113400027155876,0.019384000450372696,0.020222999155521393,54630,0.0,0.0
2023-03-20 00:00:00+00:00,0.020222999155521393,0.020225999876856804,0.019215000793337822,0.019367000088095665,52211,0.0,0.0
2023-03-21 00:00:00+00:00,0.019368000328540802,0.01968800090253353,0.019231999292969704,0.01952899992465973,54279,0.0,0.0
2023-03-22 00:00:00+00:00,0.01952899992465973,0.01952899992465973,0.018647000193595886,0.018969999626278877,54016,0.0,0.0
2023-03-23 00:00:00+00:00,0.01896899938583374,0.01906600035727024,0.01857299916446209,0.018727999180555344,51505,0.0,0.0
2023-03-24 00:00:00+00:00,0.01872899942100048,0.01880500093102455,0.01834000088274479,0.01848199963569641,52068,0.0,0.0
2023-03-25 00:00:00+00:00,0.01848199963569641,0.018667999655008316,0.017978999763727188,0.018355000764131546,52319,0.0,0.0
2023-03-26 00:00:00+00:00,0.018355000764131546,0.018936999142169952,0.018290000036358833,0.01857299916446209,53594,0.0,0.0
2023-03-27 00:00:00+00:00,0.01857299916446209,0.018619999289512634,0.018257999792695045,0.018350999802350998,51115,0.0,0.0
2023-03-28 00:00:00+00:00,0.018350999802350998,0.01885100081562996,0.018250999972224236,0.018696999177336693,52468,0.0,0.0
2023-03-29 00:00:00+00:00,0.018696999177336693,0.019005000591278076,0.017263000831007957,0.017413999885320663,49807,0.0,0.0
2023-03-30 00:00:00+00:00,0.017413999885320663,0.01749200001358986,0.017203999683260918,0.01720999926328659,46673,0.0,0.0
2023-03-31 00:00:00+00:00,0.01720999926328659,0.017281999811530113,0.015604999847710133,0.01596600003540516,37752,0.0,0.0
2023-04-01 00:00:00+00:00,0.015964999794960022,0.016527999192476273,0.015438999980688095,0.01642799936234951,46531,0.0,0.0
2023-04-02 00:00:00+00:00,0.016371000558137894,0.01673799939453602,0.01597299985587597,0.016176000237464905,45247,0.0,0.0
2023-04-03 00:00:00+00:00,0.016176000237464905,0.016301000490784645,0.015673000365495682,0.015842000022530556,43719,0.0,0.0
2023-04-04 00:00:00+00:00,0.015842000022530556,0.017506999894976616,0.01572199910879135,0.017007000744342804,47341,0.0,0.0
2023-04-05 00:00:00+00:00,0.017006000503897667,0.017255999147892,0.01593399979174137,0.016008999198675156,45338,0.0,0.0
2023-04-06 00:00:00+00:00,0.016008999198675156,0.01646599918603897,0.0155239999294281,0.015622000209987164,45062,0.0,0.0
2023-04-07 00:00:00+00:00,0.015620999969542027,0.016016999259591103,0.015308000147342682,0.015468999743461609,44013,0.0,0.0
2023-04-08 00:00:00+00:00,0.015468999743461609,0.015703000128269196,0.015308000147342682,0.015490000136196613,42224,0.0,0.0
2023-04-09 00:00:00+00:00,0.015490000136196613,0.01569800078868866,0.014806999824941158,0.015464000403881073,42708,0.0,0.0
2023-04-10 00:00:00+00:00,0.015464000403881073,0.015789000317454338,0.015193000435829163,0.015436000190675259,45225,0.0,0.0
2023-04-11 00:00:00+00:00,0.015437000431120396,0.015696000307798386,0.014014000073075294,0.015137000009417534,37943,0.0,0.0
2023-04-12 00:00:00+00:00,0.015137000009417534,0.015807000920176506,0.014422999694943428,0.015282999724149704,43346,0.0,0.0
2023-04-13 00:00:00+00:00,0.015382000245153904,0.015825999900698662,0.01433200016617775,0.01561100035905838,41258,0.0,0.0
2023-04-14 00:00:00+00:00,0.015611999668180943,0.015924999490380287,0.015468999743461609,0.015877999365329742,44824,0.0,0.0
2023-04-15 00:00:00+00:00,0.015877999365329742,0.015908999368548393,0.014337999746203423,0.015472999773919582,43018,0.0,0.0
2023-04-16 00:00:00+00:00,0.01547200046479702,0.016022000461816788,0.014867999590933323,0.015190999954938889,40165,0.0,0.0
2023-04-17 00:00:00+00:00,0.015190999954938889,0.015448000282049179,0.014426000416278839,0.014561999589204788,42423,0.0,0.0
2023-04-18 00:00:00+00:00,0.014561000280082226,0.014999999664723873,0.014375999569892883,0.014853999949991703,41635,0.0,0.0
2023-04-19 00:00:00+00:00,0.01485500019043684,0.014960999600589275,0.014275999739766121,0.01464099995791912,40811,0.0,0.0
2023-04-20 00:00:00+00:00,0.01464099995791912,0.015131000429391861,0.014309000223875046,0.014551999978721142,40524,0.0,0.0
2023-04-21 00:00:00+00:00,0.014551999978721142,0.014825000427663326,0.01420500036329031,0.014410999603569508,40318,0.0,0.0
2023-04-22 00:00:00+00:00,0.014411999844014645,0.014566999860107899,0.013636999763548374,0.01408000010997057,31941,0.0,0.0
2023-04-23 00:00:00+00:00,0.01408000010997057,0.015583000145852566,0.014037000015377998,0.014972999691963196,37129,0.0,0.0
2023-04-24 00:00:00+00:00,0.014972999691963196,0.014972999691963196,0.01375999953597784,0.014267000369727612,39619,0.0,0.0
2023-04-25 00:00:00+00:00,0.014267000369727612,0.014450999908149242,0.014150000177323818,0.01419300027191639,34493,0.0,0.0
2023-04-26 00:00:00+00:00,0.01419300027191639,0.014533000066876411,0.014159999787807465,0.01421200018376112,40777,0.0,0.0
2023-04-27 00:00:00+00:00,0.01421200018376112,0.014344999566674232,0.0129399998113513,0.014007999561727047,37418,0.0,0.0
2023-04-28 00:00:00+00:00,0.014007999561727047,0.014973999932408333,0.01362599991261959,0.014264999888837337,40184,0.0,0.0
2023-04-29 00:00:00+00:00,0.014266000129282475,0.014305000193417072,0.013423999771475792,0.013496000319719315,33306,0.0,0.0
2023-04-30 00:00:00+00:00,0.013496000319719315,0.01380200032144785,0.012900999747216702,0.012901999987661839,36249,0.0,0.0
2023-05-01 00:00:00+00:00,0.012901999987661839,0.013744999654591084,0.012698999606072903,0.012899000197649002,33219,0.0,0.0
2023-05-02 00:00:00+00:00,0.012899000197649002,0.012947999872267246,0.010708999820053577,0.010954000055789948,29328,0.0,0.0
2023-05-03 00:00:00+00:00,0.010955000296235085,0.011486000381410122,0.009479000233113766,0.011095999740064144,28259,0.0,0.0
2023-05-04 00:00:00+00:00,0.011095999740064144,0.011382999829947948,0.008462999947369099,0.009711000137031078,27088,0.0,0.0
2023-05-05 00:00:00+00:00,0.009711000137031078,0.00993799977004528,0.008751999586820602,0.00965300016105175,25377,0.0,0.0
2023-05-06 00:00:00+00:00,0.00965300016105175,0.010104999877512455,0.008608000352978706,0.00928299967199564,23727,0.0,0.0
2023-05-07 00:00:00+00:00,0.00928299967199564,0.012303000316023827,0.00888499990105629,0.009503999724984169,28017,0.0,0.0
2023-05-08 00:00:00+00:00,0.009503999724984169,0.012292999774217606,0.009366000071167946,0.009867999702692032,30064,0.0,0.0
2023-05-09 00:00:00+00:00,0.009867999702692032,0.010834000073373318,0.008967000059783459,0.010754000395536423,28307,0.0,0.0
2023-05-10 00:00:00+00:00,0.010754000395536423,0.011614999733865261,0.010072999633848667,0.010525999590754509,28564,0.0,0.0
2023-05-11 00:00:00+00:00,0.010526999831199646,0.013426000252366066,0.010521999560296535,0.011888000182807446,33631,0.0,0.0
2023-05-12 00:00:00+00:00,0.011888000182807446,0.012020000256597996,0.010220999829471111,0.01027000043541193,31910,0.0,0.0
2023-05-13 00:00:00+00:00,0.010269000194966793,0.011152000166475773,0.009696000255644321,0.010440000332891941,27600,0.0,0.0
2023-05-14 00:00:00+00:00,0.010440000332891941,0.01069399993866682,0.010094000026583672,0.01026500016450882,29666,0.0,0.0
2023-05-15 00:00:00+00:00,0.01026500016450882,0.010630999691784382,0.00927599985152483,0.010111000388860703,29242,0.0,0.0
2023-05-16 00:00:00+00:00,0.010111000388860703,0.010331000201404095,0.009069999679923058,0.009669000282883644,28922,0.0,0.0
2023-05-17 00:00:00+00:00,0.009668000042438507,0.009933999739587307,0.009197000414133072,0.009324000217020512,25094,0.0,0.0
2023-05-18 00:00:00+00:00,0.009324000217020512,0.009751999750733376,0.0092569999396801,0.00952799990773201,28140,0.0,0.0
2023-05-19 00:00:00+00:00,0.00952799990773201,0.00952799990773201,0.008980999700725079,0.009227000176906586,25323,0.0,0.0
2023-05-20 00:00:00+00:00,0.009227000176906586,0.009828999638557434,0.009157000109553337,0.00938700046390295,27361,0.0,0.0
2023-05-21 00:00:00+00:00,0.00938700046390295,0.009974000044167042,0.009220000356435776,0.00938900001347065,27535,0.0,0.0
2023-05-22 00:00:00+00:00,0.009387999773025513,0.009934999980032444,0.008684000000357628,0.009349999949336052,28912,0.0,0.0
2023-05-23 00:00:00+00:00,0.009349999949336052,0.009824000298976898,0.009332000277936459,0.00954500027000904,23198,0.0,0.0
2023-05-24 00:00:00+00:00,0.00954500027000904,0.009645000100135803,0.009483999572694302,0.009602000005543232,27944,0.0,0.0
2023-05-25 00:00:00+00:00,0.009602000005543232,0.010228999890387058,0.00877899955958128,0.009422999806702137,25794,0.0,0.0
2023-05-26 00:00:00+00:00,0.009422999806702137,0.00981099996715784,0.008612999692559242,0.009056000038981438,26257,0.0,0.0
2023-05-27 00:00:00+00:00,0.009056000038981438,0.009477999992668629,0.008704000152647495,0.00937699992209673,20937,0.0,0.0
2023-05-28 00:00:00+00:00,0.00937699992209673,0.009469999931752682,0.009057999588549137,0.009239999577403069,25517,0.0,0.0
2023-05-29 00:00:00+00:00,0.009242000058293343,0.00941300019621849,0.008604000322520733,0.00892299972474575,21607,0.0,0.0
2023-05-30 00:00:00+00:00,0.008923999965190887,0.009305000305175781,0.008674000389873981,0.008678000420331955,24764,0.0,0.0
2023-05-31 00:00:00+00:00,0.008678999729454517,0.009116999804973602,0.008471000008285046,0.008960000239312649,24409,0.0,0.0
2023-06-01 00:00:00+00:00,0.008960000239312649,0.00903099961578846,0.008675999939441681,0.009015999734401703,25631,0.0,0.0
2023-06-02 00:00:00+00:00,0.009015999734401703,0.009548000060021877,0.00817199982702732,0.008615000173449516,24351,0.0,0.0
2023-06-03 00:00:00+00:00,0.008615000173449516,0.008820000104606152,0.008213000372052193,0.008426000364124775,23465,0.0,0.0
2023-06-04 00:00:00+00:00,0.008426999673247337,0.008648999966681004,0.008163999766111374,0.008406000211834908,23784,0.0,0.0
2023-06-05 00:00:00+00:00,0.008406000211834908,0.00887800008058548,0.008371000178158283,0.008469000458717346,23456,0.0,0.0
2023-06-06 00:00:00+00:00,0.00846800021827221,0.008531000465154648,0.008213999681174755,0.008317999541759491,23341,0.0,0.0
