TIMESTAMP,MAGA27964_OPEN_PRICE_USD,MAGA27964_HIGH_PRICE_USD,MAGA27964_LOW_PRICE_USD,MAGA27964_CLOSE_PRICE_USD,MAGA27964_VOLUME_USD,MAGA27964_DIVIDENDS_USD,MAGA27964_STOCK_SPLITS_USD
2024-06-28 00:00:00+00:00,,,,0.0,4803,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,10130,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,20490,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,4442,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,4646,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,1547,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,4881,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,19704,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,8197,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,1409,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,4138,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,8110,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,1278,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,3470,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,6561,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,13771,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,57211,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,22101,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,27257,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,25587,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,41881,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,26392,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,28212,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,73925,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,294463,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,288170,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,64888,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,86332,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,59910,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,140964,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,59191,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,44535,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,62705,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,28571,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,26412,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,17500,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,23233,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,14087,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,21494,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,19735,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,25042,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,13110,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,6423,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,6987,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,11829,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,8848,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,6475,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,6869,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,2222,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,6235,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,1589,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,17997,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,7343,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,10339,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,8376,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,10812,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,14513,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,9701,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,6736,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,2868,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,9653,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,3986,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,8203,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,4335,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,12617,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,4811,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,4866,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,1318,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,9137,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,1229,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,3190,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,7713,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,1502,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,11322,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,18275,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,4025,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,2742,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,2449,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,2343,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,640,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,3756,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,1592,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,1386,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,3137,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,2070,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,1697,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,968,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,1717,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,1721,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,4630,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,3549,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,2660,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,731,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,1544,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,2909,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,3820,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,4080,0.0,0.0
