TIMESTAMP,RUNI_OPEN_PRICE_USD,RUNI_HIGH_PRICE_USD,RUNI_LOW_PRICE_USD,RUNI_CLOSE_PRICE_USD,RUNI_VOLUME_USD,RUNI_DIVIDENDS_USD,RUNI_STOCK_SPLITS_USD
2025-02-03 00:00:00+00:00,0.08301199972629547,0.0830330029129982,0.07638099789619446,0.07662899792194366,35676,0.0,0.0
2025-02-04 00:00:00+00:00,0.07662899792194366,0.07681600004434586,0.07455500215291977,0.07621400058269501,33358,0.0,0.0
2025-02-05 00:00:00+00:00,0.07621400058269501,0.07640500366687775,0.07523100078105927,0.07596399635076523,28717,0.0,0.0
2025-02-06 00:00:00+00:00,0.07596399635076523,0.0761369988322258,0.07135699689388275,0.07172200083732605,29372,0.0,0.0
2025-02-07 00:00:00+00:00,0.07172200083732605,0.07242800295352936,0.0674860030412674,0.06865499913692474,41214,0.0,0.0
2025-02-08 00:00:00+00:00,0.06865499913692474,0.06911899894475937,0.06789799779653549,0.06801699846982956,24270,0.0,0.0
2025-02-09 00:00:00+00:00,0.06818100064992905,0.06847500056028366,0.06640399992465973,0.0667399987578392,21901,0.0,0.0
2025-02-10 00:00:00+00:00,0.0667399987578392,0.06722299754619598,0.06524000316858292,0.06557899713516235,25059,0.0,0.0
2025-02-11 00:00:00+00:00,0.06557899713516235,0.0656839981675148,0.06378400325775146,0.06409599632024765,17059,0.0,0.0
2025-02-12 00:00:00+00:00,0.06409499794244766,0.06423299759626389,0.06274399906396866,0.06284599751234055,18888,0.0,0.0
2025-02-13 00:00:00+00:00,0.06284599751234055,0.06302999705076218,0.061223000288009644,0.06134200096130371,15892,0.0,0.0
2025-02-14 00:00:00+00:00,0.06134200096130371,0.061448000371456146,0.053773000836372375,0.05555000156164169,39181,0.0,0.0
2025-02-15 00:00:00+00:00,0.05555000156164169,0.0558289997279644,0.055006999522447586,0.0551609992980957,36393,0.0,0.0
2025-02-16 00:00:00+00:00,0.0551609992980957,0.055282000452280045,0.05493000149726868,0.055153001099824905,39068,0.0,0.0
2025-02-17 00:00:00+00:00,0.055153001099824905,0.05526699870824814,0.05429999902844429,0.05455800145864487,44557,0.0,0.0
2025-02-18 00:00:00+00:00,0.05455800145864487,0.05455999821424484,0.05350400134921074,0.0537480004131794,37947,0.0,0.0
2025-02-19 00:00:00+00:00,0.0537480004131794,0.053842999041080475,0.05316400155425072,0.05345899984240532,38643,0.0,0.0
2025-02-20 00:00:00+00:00,0.05345899984240532,0.05395499989390373,0.05322600156068802,0.05385399982333183,36253,0.0,0.0
2025-02-21 00:00:00+00:00,0.05385399982333183,0.054016999900341034,0.05353299900889397,0.053605999797582626,29720,0.0,0.0
2025-02-22 00:00:00+00:00,0.053605999797582626,0.05375799909234047,0.05314899981021881,0.05316200107336044,25604,0.0,0.0
2025-02-23 00:00:00+00:00,0.05316200107336044,0.05329800024628639,0.05246099829673767,0.05287599936127663,24370,0.0,0.0
2025-02-24 00:00:00+00:00,0.05287599936127663,0.053015001118183136,0.05264100059866905,0.05268299952149391,23465,0.0,0.0
2025-02-25 00:00:00+00:00,0.05268299952149391,0.05279500037431717,0.05217999964952469,0.05229799821972847,26719,0.0,0.0
2025-02-26 00:00:00+00:00,0.05229799821972847,0.052397001534700394,0.051291998475790024,0.05164799839258194,29837,0.0,0.0
2025-02-27 00:00:00+00:00,0.05164799839258194,0.0521170012652874,0.051316000521183014,0.05183599889278412,29549,0.0,0.0
2025-02-28 00:00:00+00:00,0.05183300003409386,0.05192999914288521,0.051203999668359756,0.05157800018787384,29903,0.0,0.0
2025-03-01 00:00:00+00:00,0.05166099965572357,0.05387299880385399,0.05035199970006943,0.050579000264406204,42707,0.0,0.0
2025-03-02 00:00:00+00:00,0.05057799816131592,0.05298899859189987,0.05055899918079376,0.05278899893164635,33838,0.0,0.0
2025-03-03 00:00:00+00:00,0.05278899893164635,0.052834998816251755,0.05253000184893608,0.05265900120139122,24296,0.0,0.0
2025-03-04 00:00:00+00:00,0.05265900120139122,0.05275300145149231,0.051569998264312744,0.051642999053001404,29831,0.0,0.0
2025-03-05 00:00:00+00:00,0.051642999053001404,0.05172000080347061,0.051353998482227325,0.05150999873876572,26876,0.0,0.0
2025-03-06 00:00:00+00:00,0.05150900036096573,0.051628001034259796,0.05018800124526024,0.05134100094437599,20810,0.0,0.0
2025-03-07 00:00:00+00:00,0.05134100094437599,0.051718998700380325,0.04974000155925751,0.05010500177741051,31252,0.0,0.0
2025-03-08 00:00:00+00:00,0.05010500177741051,0.05066100135445595,0.049623001366853714,0.04964600130915642,4157,0.0,0.0
2025-03-09 00:00:00+00:00,0.04964600130915642,0.05007300153374672,0.04889899864792824,0.04890400171279907,5469,0.0,0.0
2025-03-10 00:00:00+00:00,0.04890500009059906,0.049104999750852585,0.04842999950051308,0.04845599830150604,2042,0.0,0.0
2025-03-11 00:00:00+00:00,0.048468999564647675,0.04892300069332123,0.04824899882078171,0.04825799912214279,1003,0.0,0.0
2025-03-12 00:00:00+00:00,0.04825799912214279,0.04851999878883362,0.04800700023770332,0.04836300015449524,4626,0.0,0.0
2025-03-13 00:00:00+00:00,0.04836300015449524,0.04865499958395958,0.04826299846172333,0.04832499846816063,3457,0.0,0.0
2025-03-14 00:00:00+00:00,0.04832499846816063,0.04838699847459793,0.047818999737501144,0.04797099903225899,7750,0.0,0.0
2025-03-15 00:00:00+00:00,0.047965001314878464,0.048172999173402786,0.04793500155210495,0.04799700155854225,252,0.0,0.0
2025-03-16 00:00:00+00:00,0.04799700155854225,0.048190999776124954,0.04780000075697899,0.047821998596191406,857,0.0,0.0
2025-03-17 00:00:00+00:00,0.047821998596191406,0.04926599934697151,0.0474420003592968,0.04892899841070175,12986,0.0,0.0
2025-03-18 00:00:00+00:00,0.04892899841070175,0.049070000648498535,0.04828700050711632,0.048478998243808746,3339,0.0,0.0
2025-03-19 00:00:00+00:00,0.048478998243808746,0.049616001546382904,0.04847700148820877,0.04943399876356125,7492,0.0,0.0
2025-03-20 00:00:00+00:00,0.04943399876356125,0.0497330017387867,0.04874999821186066,0.0492900013923645,2862,0.0,0.0
2025-03-21 00:00:00+00:00,0.04929099977016449,0.05624299868941307,0.04928800091147423,0.04962199926376343,6129,0.0,0.0
2025-03-22 00:00:00+00:00,0.04962199926376343,0.05330299958586693,0.04943900182843208,0.053068000823259354,20206,0.0,0.0
2025-03-23 00:00:00+00:00,0.053068000823259354,0.05890100076794624,0.05302400141954422,0.05347000062465668,6862,0.0,0.0
2025-03-24 00:00:00+00:00,0.05347000062465668,0.05624400079250336,0.05345200002193451,0.053738001734018326,18621,0.0,0.0
2025-03-25 00:00:00+00:00,0.053738001734018326,0.05381600186228752,0.04916900023818016,0.049178000539541245,16250,0.0,0.0
2025-03-26 00:00:00+00:00,0.049178000539541245,0.05026800185441971,0.049173999577760696,0.04955599829554558,8695,0.0,0.0
2025-03-27 00:00:00+00:00,0.04955599829554558,0.049619998782873154,0.048980001360177994,0.04898099973797798,4462,0.0,0.0
2025-03-28 00:00:00+00:00,0.04898099973797798,0.05242199823260307,0.04741000011563301,0.05212799832224846,28989,0.0,0.0
2025-03-29 00:00:00+00:00,0.05212799832224846,0.05253300070762634,0.05212799832224846,0.05236700177192688,4971,0.0,0.0
2025-03-30 00:00:00+00:00,0.05236700177192688,0.052368998527526855,0.052129000425338745,0.05230399966239929,4265,0.0,0.0
2025-03-31 00:00:00+00:00,0.05230399966239929,0.052333999425172806,0.051642999053001404,0.05166200175881386,5814,0.0,0.0
2025-04-01 00:00:00+00:00,0.05166200175881386,0.05180700123310089,0.05161000043153763,0.05169399827718735,3681,0.0,0.0
2025-04-02 00:00:00+00:00,0.05169399827718735,0.051771000027656555,0.05066100135445595,0.05083100125193596,6748,0.0,0.0
2025-04-03 00:00:00+00:00,0.05083100125193596,0.05093200132250786,0.049609001725912094,0.04968399927020073,7089,0.0,0.0
2025-04-04 00:00:00+00:00,0.04968399927020073,0.04983299970626831,0.04954399913549423,0.0496320016682148,4500,0.0,0.0
2025-04-05 00:00:00+00:00,0.0496320016682148,0.04969500005245209,0.04961000010371208,0.04962100088596344,5058,0.0,0.0
2025-04-06 00:00:00+00:00,0.04962100088596344,0.04967600107192993,0.04954199865460396,0.049566999077796936,4674,0.0,0.0
2025-04-07 00:00:00+00:00,0.049566999077796936,0.0496550016105175,0.04900899901986122,0.04911800101399422,6053,0.0,0.0
2025-04-08 00:00:00+00:00,0.04911800101399422,0.06500399857759476,0.04877699911594391,0.05815200135111809,84585,0.0,0.0
2025-04-09 00:00:00+00:00,0.05815200135111809,0.05817899852991104,0.05753900110721588,0.057597000151872635,20539,0.0,0.0
2025-04-10 00:00:00+00:00,0.05759600177407265,0.0576310008764267,0.05658400058746338,0.05658400058746338,33422,0.0,0.0
2025-04-11 00:00:00+00:00,0.05658400058746338,0.05685900151729584,0.05646900087594986,0.0565200001001358,41738,0.0,0.0
2025-04-12 00:00:00+00:00,0.0565200001001358,0.056745998561382294,0.05628599971532822,0.05635799840092659,61056,0.0,0.0
2025-04-13 00:00:00+00:00,0.05635799840092659,0.05652200058102608,0.056216999888420105,0.05634099990129471,61835,0.0,0.0
2025-04-14 00:00:00+00:00,0.056341998279094696,0.05651000142097473,0.056258998811244965,0.056425001472234726,59938,0.0,0.0
2025-04-15 00:00:00+00:00,0.056421998888254166,0.05691400170326233,0.056400999426841736,0.0564659982919693,16813,0.0,0.0
2025-04-16 00:00:00+00:00,0.0564659982919693,0.05659899860620499,0.05636100098490715,0.0564659982919693,49475,0.0,0.0
2025-04-17 00:00:00+00:00,0.05646299943327904,0.056641001254320145,0.056320998817682266,0.056418001651763916,68480,0.0,0.0
2025-04-18 00:00:00+00:00,0.056418001651763916,0.056598000228405,0.05594699829816818,0.056074000895023346,70828,0.0,0.0
2025-04-19 00:00:00+00:00,0.056074000895023346,0.056449998170137405,0.05551299825310707,0.055619001388549805,76113,0.0,0.0
2025-04-20 00:00:00+00:00,0.055619001388549805,0.056791000068187714,0.05557800084352493,0.055706001818180084,72444,0.0,0.0
2025-04-21 00:00:00+00:00,0.055706001818180084,0.056088000535964966,0.05560699850320816,0.05574300140142441,76317,0.0,0.0
2025-04-22 00:00:00+00:00,0.05574300140142441,0.055817000567913055,0.05530500039458275,0.05545699968934059,77551,0.0,0.0
2025-04-23 00:00:00+00:00,0.05545699968934059,0.0583919994533062,0.05537499859929085,0.05806700140237808,22712,0.0,0.0
2025-04-24 00:00:00+00:00,0.058070000261068344,0.060718998312950134,0.05775900185108185,0.06024499982595444,26384,0.0,0.0
2025-04-25 00:00:00+00:00,0.06024499982595444,0.061834000051021576,0.06022600084543228,0.060784000903367996,32090,0.0,0.0
2025-04-26 00:00:00+00:00,0.060787998139858246,0.060906000435352325,0.06049700081348419,0.06075799837708473,19613,0.0,0.0
2025-04-27 00:00:00+00:00,0.06075799837708473,0.060851000249385834,0.06047400087118149,0.06053899973630905,19026,0.0,0.0
2025-04-28 00:00:00+00:00,0.06054199859499931,0.060704998672008514,0.060373999178409576,0.06050899997353554,19352,0.0,0.0
2025-04-29 00:00:00+00:00,0.06050899997353554,0.060655999928712845,0.060238998383283615,0.06054000183939934,19459,0.0,0.0
2025-04-30 00:00:00+00:00,0.06054000183939934,0.06064800173044205,0.06036200001835823,0.06053899973630905,18447,0.0,0.0
2025-05-01 00:00:00+00:00,0.060552000999450684,0.060791999101638794,0.06050200015306473,0.060531001538038254,21240,0.0,0.0
2025-05-02 00:00:00+00:00,0.06053600087761879,0.06058099865913391,0.0603719986975193,0.06047600135207176,19013,0.0,0.0
2025-05-03 00:00:00+00:00,0.06047600135207176,0.06051899865269661,0.06025699898600578,0.06032299995422363,16033,0.0,0.0
2025-05-04 00:00:00+00:00,0.06032299995422363,0.060467999428510666,0.06019200012087822,0.06027200073003769,18881,0.0,0.0
2025-05-05 00:00:00+00:00,0.06027200073003769,0.06032799929380417,0.060026999562978745,0.060079000890254974,17535,0.0,0.0
2025-05-06 00:00:00+00:00,0.060079000890254974,0.060134001076221466,0.05994899943470955,0.06002800166606903,19254,0.0,0.0
2025-05-07 00:00:00+00:00,0.06001799926161766,0.06013200059533119,0.05917799845337868,0.05932899937033653,27786,0.0,0.0
2025-05-08 00:00:00+00:00,0.05932600051164627,0.05935399979352951,0.05858200043439865,0.059112001210451126,17643,0.0,0.0
2025-05-09 00:00:00+00:00,0.059112001210451126,0.06485799700021744,0.058508001267910004,0.06394000351428986,63582,0.0,0.0
2025-05-10 00:00:00+00:00,0.06394000351428986,0.06403999775648117,0.06370600312948227,0.06377899646759033,13891,0.0,0.0
2025-05-11 00:00:00+00:00,0.06377899646759033,0.06383299827575684,0.06231800094246864,0.06232199817895889,21922,0.0,0.0
2025-05-12 00:00:00+00:00,0.062373001128435135,0.062380000948905945,0.05835599824786186,0.058476999402046204,44780,0.0,0.0
2025-05-13 00:00:00+00:00,0.05846000090241432,0.05889400094747543,0.05833600088953972,0.05883599817752838,30008,0.0,0.0
2025-05-14 00:00:00+00:00,0.05883599817752838,0.05989700183272362,0.058750998228788376,0.05900299921631813,32538,0.0,0.0
2025-05-15 00:00:00+00:00,0.05900299921631813,0.060145001858472824,0.05805300176143646,0.05808199942111969,32967,0.0,0.0
2025-05-16 00:00:00+00:00,0.058083999902009964,0.05991699919104576,0.05798399820923805,0.05986599996685982,38061,0.0,0.0
2025-05-17 00:00:00+00:00,0.05986500158905983,0.05996299907565117,0.059672001749277115,0.059776999056339264,28608,0.0,0.0
2025-05-18 00:00:00+00:00,0.059776999056339264,0.05980600044131279,0.05960899963974953,0.059689998626708984,28129,0.0,0.0
2025-05-19 00:00:00+00:00,0.059689000248909,0.05987599864602089,0.059473998844623566,0.05958300083875656,27437,0.0,0.0
2025-05-20 00:00:00+00:00,0.05958300083875656,0.05959299951791763,0.05926400050520897,0.05952399969100952,39585,0.0,0.0
2025-05-21 00:00:00+00:00,0.05952399969100952,0.06005999818444252,0.05942099913954735,0.059571001678705215,55621,0.0,0.0
2025-05-22 00:00:00+00:00,0.059571001678705215,0.05966300144791603,0.059429001063108444,0.05952100083231926,52691,0.0,0.0
2025-05-23 00:00:00+00:00,0.05952500179409981,0.05971900001168251,0.05916599929332733,0.05925099924206734,87316,0.0,0.0
2025-05-24 00:00:00+00:00,0.05925099924206734,0.059811998158693314,0.05914200097322464,0.05946800112724304,102610,0.0,0.0
2025-05-25 00:00:00+00:00,0.05946800112724304,0.0595409981906414,0.059443000704050064,0.05950099974870682,118353,0.0,0.0
2025-05-26 00:00:00+00:00,0.05948900058865547,0.059532999992370605,0.059324998408555984,0.05938800051808357,114286,0.0,0.0
2025-05-27 00:00:00+00:00,0.05938800051808357,0.059494998306035995,0.05915699899196625,0.059193000197410583,115559,0.0,0.0
2025-05-28 00:00:00+00:00,0.059193000197410583,0.059255000203847885,0.05764099955558777,0.057679999619722366,117244,0.0,0.0
2025-05-29 00:00:00+00:00,0.05768200010061264,0.057739000767469406,0.05541199818253517,0.05558900162577629,136744,0.0,0.0
2025-05-30 00:00:00+00:00,0.05558700114488602,0.056460000574588776,0.054965000599622726,0.05504399910569191,112018,0.0,0.0
2025-05-31 00:00:00+00:00,0.05504399910569191,0.05509300157427788,0.05474499985575676,0.05481100082397461,125889,0.0,0.0
2025-06-01 00:00:00+00:00,0.0548107884824276,0.0549083836376667,0.0546807199716568,0.05474826693534851,83028,0.0,0.0
