TIMESTAMP,PKOIN_OPEN_PRICE_USD,PKOIN_HIGH_PRICE_USD,PKOIN_LOW_PRICE_USD,PKOIN_CLOSE_PRICE_USD,PKOIN_VOLUME_USD,PKOIN_DIVIDENDS_USD,PKOIN_STOCK_SPLITS_USD
2021-07-03 00:00:00+00:00,3.3204588890075684,3.420417070388794,3.150696039199829,3.15620493888855,2048551,0.0,0.0
2021-07-04 00:00:00+00:00,3.156022071838379,3.2766270637512207,2.9994900226593018,2.9994900226593018,1878505,0.0,0.0
2021-07-05 00:00:00+00:00,2.999782085418701,3.2779979705810547,2.9014079570770264,2.90439510345459,1881912,0.0,0.0
2021-07-06 00:00:00+00:00,2.9042770862579346,3.1885809898376465,2.750830888748169,2.8623249530792236,1818938,0.0,0.0
2021-07-07 00:00:00+00:00,2.862488031387329,2.9894750118255615,2.6507160663604736,2.6528079509735107,1001797,0.0,0.0
2021-07-08 00:00:00+00:00,2.6529979705810547,2.8211610317230225,2.449676990509033,2.61871600151062,159221,0.0,0.0
2021-07-09 00:00:00+00:00,2.6186881065368652,2.619112014770508,2.1004550457000732,2.2212769985198975,159479,0.0,0.0
2021-07-10 00:00:00+00:00,2.2211179733276367,2.768873929977417,2.218179941177368,2.575705051422119,211848,0.0,0.0
2021-07-11 00:00:00+00:00,2.575468063354492,2.576284885406494,2.3838720321655273,2.399509906768799,197689,0.0,0.0
2021-07-12 00:00:00+00:00,2.3993990421295166,2.40085506439209,0.9269739985466003,2.282773017883301,229569,0.0,0.0
2021-07-13 00:00:00+00:00,2.2827069759368896,2.2827069759368896,1.9051929712295532,1.9531309604644775,176458,0.0,0.0
2021-07-14 00:00:00+00:00,1.952875018119812,1.9553289413452148,1.7952649593353271,1.7961119413375854,188814,0.0,0.0
2021-07-15 00:00:00+00:00,1.7960929870605469,1.9135719537734985,1.1989550590515137,1.556095004081726,213543,0.0,0.0
2021-07-16 00:00:00+00:00,1.5562629699707031,2.590898036956787,1.5544569492340088,1.8805960416793823,206543,0.0,0.0
2021-07-17 00:00:00+00:00,1.8805210590362549,2.067244052886963,1.6478639841079712,1.7914340496063232,177282,0.0,0.0
2021-07-18 00:00:00+00:00,1.7914379835128784,1.961084008216858,1.6796989440917969,1.720587968826294,189800,0.0,0.0
2021-07-19 00:00:00+00:00,1.7205369472503662,1.789294958114624,1.700598955154419,1.7493230104446411,197754,0.0,0.0
2021-07-20 00:00:00+00:00,1.7493230104446411,1.8206340074539185,1.6505839824676514,1.717123031616211,203869,0.0,0.0
2021-07-21 00:00:00+00:00,1.7171399593353271,1.7818889617919922,1.696537971496582,1.7231030464172363,203818,0.0,0.0
2021-07-22 00:00:00+00:00,1.7231030464172363,1.7404550313949585,1.3759859800338745,1.5205039978027344,180570,0.0,0.0
2021-07-23 00:00:00+00:00,1.5205039978027344,1.5619399547576904,1.3991039991378784,1.4688019752502441,175660,0.0,0.0
2021-07-24 00:00:00+00:00,1.4687579870224,1.5927939414978027,1.4507850408554077,1.519711971282959,179747,0.0,0.0
2021-07-25 00:00:00+00:00,1.519711971282959,1.5474120378494263,1.4784189462661743,1.507773995399475,194434,0.0,0.0
2021-07-26 00:00:00+00:00,1.5078049898147583,1.7770949602127075,1.4719810485839844,1.5657960176467896,198495,0.0,0.0
2021-07-27 00:00:00+00:00,1.565956950187683,1.5803719758987427,1.4184279441833496,1.5129679441452026,197000,0.0,0.0
2021-07-28 00:00:00+00:00,1.5129599571228027,1.5805840492248535,1.3914849758148193,1.5767829418182373,555173,0.0,0.0
2021-07-29 00:00:00+00:00,1.576835036277771,1.5794219970703125,1.3808679580688477,1.4488489627838135,1202669,0.0,0.0
2021-07-30 00:00:00+00:00,1.4487429857254028,1.4788600206375122,1.3833509683609009,1.403681993484497,1206128,0.0,0.0
2021-07-31 00:00:00+00:00,1.4035179615020752,1.4740279912948608,1.3799840211868286,1.3944309949874878,1006208,0.0,0.0
2021-08-01 00:00:00+00:00,1.3942790031433105,1.4061579704284668,1.3086910247802734,1.3423869609832764,961528,0.0,0.0
2021-08-02 00:00:00+00:00,1.3424270153045654,1.3975800275802612,1.2581390142440796,1.343796968460083,1252787,0.0,0.0
2021-08-03 00:00:00+00:00,1.3437559604644775,1.360577940940857,1.2753839492797852,1.2962640523910522,1185276,0.0,0.0
2021-08-04 00:00:00+00:00,1.2962950468063354,1.3649139404296875,1.2701770067214966,1.3167469501495361,1148597,0.0,0.0
2021-08-05 00:00:00+00:00,1.3167730569839478,1.35562002658844,1.1574959754943848,1.2534099817276,1199845,0.0,0.0
2021-08-06 00:00:00+00:00,1.2533010244369507,1.3555389642715454,1.0831630229949951,1.3513089418411255,1184689,0.0,0.0
2021-08-07 00:00:00+00:00,1.351356029510498,1.351356029510498,1.2005800008773804,1.3047319650650024,1275923,0.0,0.0
2021-08-08 00:00:00+00:00,1.30458402633667,1.505260944366455,1.1789690256118774,1.488152027130127,1332462,0.0,0.0
2021-08-09 00:00:00+00:00,1.4882999658584595,1.4947669506072998,1.197389006614685,1.2892520427703857,851207,0.0,0.0
2021-08-10 00:00:00+00:00,1.2892869710922241,1.3464089632034302,1.1802539825439453,1.2293260097503662,403282,0.0,0.0
2021-08-11 00:00:00+00:00,1.2293570041656494,1.2831610441207886,1.1502280235290527,1.2008529901504517,495294,0.0,0.0
2021-08-12 00:00:00+00:00,1.2008819580078125,1.2565970420837402,1.1301109790802002,1.1931020021438599,134348,0.0,0.0
2021-08-13 00:00:00+00:00,1.1930760145187378,1.3000550270080566,1.0202629566192627,1.1084799766540527,497730,0.0,0.0
2021-08-14 00:00:00+00:00,1.1085779666900635,1.1312140226364136,1.0207819938659668,1.0937249660491943,483136,0.0,0.0
2021-08-15 00:00:00+00:00,1.0935699939727783,1.1035369634628296,1.02121102809906,1.0724890232086182,491485,0.0,0.0
2021-08-16 00:00:00+00:00,1.0725090503692627,1.1002520322799683,1.0202889442443848,1.0504430532455444,533780,0.0,0.0
2021-08-17 00:00:00+00:00,1.0504759550094604,1.100551962852478,1.0201940536499023,1.0934209823608398,247622,0.0,0.0
2021-08-18 00:00:00+00:00,1.0934289693832397,1.100311040878296,1.020151972770691,1.0519640445709229,188088,0.0,0.0
2021-08-19 00:00:00+00:00,1.05184805393219,1.0964510440826416,1.0504850149154663,1.0721509456634521,182173,0.0,0.0
2021-08-20 00:00:00+00:00,1.07213294506073,1.0950469970703125,1.0200660228729248,1.0810370445251465,508705,0.0,0.0
2021-08-21 00:00:00+00:00,1.0811820030212402,1.1056139469146729,1.045485019683838,1.099539041519165,532230,0.0,0.0
2021-08-22 00:00:00+00:00,1.0996500253677368,1.100993037223816,1.0209280252456665,1.0687839984893799,488998,0.0,0.0
2021-08-23 00:00:00+00:00,1.0687979459762573,1.1011630296707153,1.0218520164489746,1.0586440563201904,498906,0.0,0.0
2021-08-24 00:00:00+00:00,1.0586780309677124,1.5068780183792114,1.0350550413131714,1.4996360540390015,588821,0.0,0.0
2021-08-25 00:00:00+00:00,1.500385046005249,1.8589199781417847,1.1654839515686035,1.8574409484863281,599902,0.0,0.0
2021-08-26 00:00:00+00:00,1.8590619564056396,2.0001800060272217,1.4312649965286255,1.4832309484481812,467946,0.0,0.0
2021-08-27 00:00:00+00:00,1.4832309484481812,1.9012659788131714,1.4797639846801758,1.6429040431976318,540595,0.0,0.0
2021-08-28 00:00:00+00:00,1.6427630186080933,1.7665719985961914,1.6404210329055786,1.7561520338058472,0,0.0,0.0
2021-08-29 00:00:00+00:00,1.7561899423599243,1.7578610181808472,1.7553290128707886,1.7572400569915771,0,0.0,0.0
2021-08-30 00:00:00+00:00,1.7570170164108276,1.7574310302734375,1.7554290294647217,1.7559820413589478,0,0.0,0.0
2021-08-31 00:00:00+00:00,1.7559820413589478,1.7566369771957397,1.7553110122680664,1.7559360265731812,0,0.0,0.0
2021-09-01 00:00:00+00:00,1.7561910152435303,1.756574034690857,1.7550439834594727,1.7557289600372314,0,0.0,0.0
2021-09-02 00:00:00+00:00,1.755707025527954,1.7562839984893799,1.7547889947891235,1.7558180093765259,0,0.0,0.0
2021-09-03 00:00:00+00:00,1.7555830478668213,1.7560640573501587,1.7551469802856445,1.7554980516433716,0,0.0,0.0
2021-09-04 00:00:00+00:00,1.7554750442504883,1.7565430402755737,1.7553050518035889,1.7560579776763916,0,0.0,0.0
2021-09-05 00:00:00+00:00,1.7557649612426758,1.75633704662323,1.7551939487457275,1.7556270360946655,0,0.0,0.0
2021-09-06 00:00:00+00:00,1.7555489540100098,1.801574945449829,0.0,1.6307369470596313,918555,0.0,0.0
2021-09-07 00:00:00+00:00,1.6307920217514038,1.8269089460372925,1.4206620454788208,1.5084160566329956,913730,0.0,0.0
2021-09-08 00:00:00+00:00,1.5081429481506348,2.0319669246673584,1.3943860530853271,1.9373810291290283,979674,0.0,0.0
2021-09-09 00:00:00+00:00,0.5600360035896301,2.0296900272369385,0.21372899413108826,1.4601850509643555,1681907,0.0,0.0
2021-09-10 00:00:00+00:00,1.4601730108261108,1.670238971710205,1.4497870206832886,1.449821949005127,1103735,0.0,0.0
2021-09-11 00:00:00+00:00,1.4499109983444214,1.5326299667358398,0.6694669723510742,1.0204969644546509,1812711,0.0,0.0
2021-09-12 00:00:00+00:00,1.0204130411148071,1.1669139862060547,1.0204130411148071,1.1503920555114746,794160,0.0,0.0
2021-09-13 00:00:00+00:00,1.150465965270996,1.6474360227584839,1.1103650331497192,1.526445984840393,1007946,0.0,0.0
2021-09-14 00:00:00+00:00,1.5262670516967773,1.7671910524368286,1.4886670112609863,1.7406699657440186,1106854,0.0,0.0
2021-09-15 00:00:00+00:00,1.7405380010604858,2.2373321056365967,1.6926039457321167,2.0809619426727295,1281528,0.0,0.0
2021-09-16 00:00:00+00:00,2.081233024597168,2.9264919757843018,1.9355909824371338,2.813525915145874,705710,0.0,0.0
2021-09-17 00:00:00+00:00,2.813836097717285,3.690077066421509,2.6716411113739014,3.6667020320892334,832649,0.0,0.0
2021-09-18 00:00:00+00:00,3.666821002960205,3.689150094985962,2.0420939922332764,2.042267084121704,831689,0.0,0.0
2021-09-19 00:00:00+00:00,2.042198896408081,2.4655630588531494,1.868064045906067,1.9471659660339355,573265,0.0,0.0
2021-09-20 00:00:00+00:00,1.9473860263824463,2.31530499458313,1.8711329698562622,2.251107931137085,451414,0.0,0.0
2021-09-21 00:00:00+00:00,2.2508010864257812,2.636190891265869,1.84211003780365,2.024528980255127,575651,0.0,0.0
2021-09-22 00:00:00+00:00,2.0245370864868164,3.5528080463409424,1.8100650310516357,3.5343549251556396,876054,0.0,0.0
2021-09-23 00:00:00+00:00,3.534416913986206,3.6487460136413574,1.7951610088348389,2.25734806060791,1311326,0.0,0.0
2021-09-24 00:00:00+00:00,2.257258892059326,2.4305460453033447,1.5867810249328613,1.8528629541397095,1347132,0.0,0.0
2021-09-25 00:00:00+00:00,1.852874994277954,2.208683967590332,1.5904279947280884,1.9819190502166748,553181,0.0,0.0
2021-09-26 00:00:00+00:00,1.9819339513778687,1.9997730255126953,1.4859540462493896,1.4897899627685547,914290,0.0,0.0
2021-09-27 00:00:00+00:00,1.4897509813308716,1.8484890460968018,1.3769090175628662,1.5401519536972046,979444,0.0,0.0
2021-09-28 00:00:00+00:00,1.5401530265808105,1.6191960573196411,1.3685369491577148,1.495723009109497,591178,0.0,0.0
2021-09-29 00:00:00+00:00,1.495597004890442,1.5968140363693237,1.3734920024871826,1.3760989904403687,787283,0.0,0.0
2021-09-30 00:00:00+00:00,1.376047968864441,1.5258049964904785,1.2848509550094604,1.3543009757995605,602076,0.0,0.0
2021-10-01 00:00:00+00:00,1.3542799949645996,1.4079960584640503,1.2943960428237915,1.3173350095748901,396776,0.0,0.0
2021-10-02 00:00:00+00:00,1.3174359798431396,1.997323989868164,1.2973239421844482,1.4576109647750854,574743,0.0,0.0
2021-10-03 00:00:00+00:00,1.4573969841003418,1.6828809976577759,1.4516689777374268,1.5369980335235596,480870,0.0,0.0
2021-10-04 00:00:00+00:00,1.536916971206665,1.7293740510940552,1.4419759511947632,1.4548300504684448,515785,0.0,0.0
2021-10-05 00:00:00+00:00,1.4547760486602783,1.8695119619369507,1.4340790510177612,1.4515010118484497,516912,0.0,0.0
2021-10-06 00:00:00+00:00,1.4514509439468384,1.6265180110931396,1.4364409446716309,1.4490610361099243,595066,0.0,0.0
2021-10-07 00:00:00+00:00,1.4489129781723022,1.4833450317382812,1.4406169652938843,1.4700490236282349,404766,0.0,0.0
2021-10-08 00:00:00+00:00,1.4700850248336792,1.4700850248336792,1.428887963294983,1.4600540399551392,395930,0.0,0.0
2021-10-09 00:00:00+00:00,1.460137963294983,1.48505699634552,1.4421329498291016,1.4695290327072144,390249,0.0,0.0
2021-10-10 00:00:00+00:00,1.4693659543991089,1.4863170385360718,1.4523669481277466,1.4839470386505127,369787,0.0,0.0
2021-10-11 00:00:00+00:00,1.48409104347229,1.6155149936676025,1.4542690515518188,1.557075023651123,373768,0.0,0.0
2021-10-12 00:00:00+00:00,1.5571869611740112,1.5932129621505737,1.4614499807357788,1.4982279539108276,436636,0.0,0.0
2021-10-13 00:00:00+00:00,1.4984029531478882,1.5965499877929688,1.4671319723129272,1.5683790445327759,410952,0.0,0.0
2021-10-14 00:00:00+00:00,1.5683209896087646,1.6480849981307983,1.4971070289611816,1.610859990119934,447100,0.0,0.0
2021-10-15 00:00:00+00:00,1.6108510494232178,1.9946650266647339,1.4815360307693481,1.5258320569992065,563604,0.0,0.0
2021-10-16 00:00:00+00:00,1.5258489847183228,1.5514390468597412,1.4603240489959717,1.4661140441894531,322356,0.0,0.0
2021-10-17 00:00:00+00:00,1.46608304977417,1.5579169988632202,1.437809944152832,1.4735369682312012,300538,0.0,0.0
2021-10-18 00:00:00+00:00,1.4735369682312012,1.5563139915466309,1.4283560514450073,1.4505720138549805,413630,0.0,0.0
2021-10-19 00:00:00+00:00,1.4505280256271362,1.5023729801177979,1.4281059503555298,1.4862569570541382,452448,0.0,0.0
2021-10-20 00:00:00+00:00,1.4862730503082275,1.5026500225067139,1.2978249788284302,1.3135219812393188,512908,0.0,0.0
2021-10-21 00:00:00+00:00,1.3136210441589355,1.5000449419021606,1.1110270023345947,1.4459949731826782,677872,0.0,0.0
2021-10-22 00:00:00+00:00,1.4459949731826782,1.4464609622955322,1.1297719478607178,1.2473299503326416,402356,0.0,0.0
2021-10-23 00:00:00+00:00,1.2473490238189697,1.459375023841858,1.2234469652175903,1.3602659702301025,532518,0.0,0.0
2021-10-24 00:00:00+00:00,1.3602180480957031,1.4591989517211914,1.3305120468139648,1.4589120149612427,465227,0.0,0.0
2021-10-25 00:00:00+00:00,1.4588199853897095,1.4588550329208374,1.2502340078353882,1.4428960084915161,542458,0.0,0.0
2021-10-26 00:00:00+00:00,1.4427839517593384,1.4585269689559937,1.3499829769134521,1.4154380559921265,446393,0.0,0.0
2021-10-27 00:00:00+00:00,1.415421962738037,1.4597580432891846,1.3006210327148438,1.3561550378799438,474371,0.0,0.0
2021-10-28 00:00:00+00:00,1.356099009513855,1.4590599536895752,1.3005050420761108,1.3631750345230103,512515,0.0,0.0
2021-10-29 00:00:00+00:00,1.3632539510726929,1.4306910037994385,1.2726739645004272,1.4306459426879883,591711,0.0,0.0
2021-10-30 00:00:00+00:00,1.430670976638794,1.4596710205078125,1.2509750127792358,1.2717839479446411,583782,0.0,0.0
2021-10-31 00:00:00+00:00,1.2718859910964966,1.3416999578475952,1.2512110471725464,1.330461025238037,442425,0.0,0.0
2021-11-01 00:00:00+00:00,1.330399990081787,1.3414809703826904,1.2499380111694336,1.274778962135315,459811,0.0,0.0
2021-11-02 00:00:00+00:00,1.274651050567627,1.340710997581482,1.105201005935669,1.1913379430770874,573253,0.0,0.0
2021-11-03 00:00:00+00:00,1.191364049911499,1.322013020515442,1.191364049911499,1.2397650480270386,490168,0.0,0.0
2021-11-04 00:00:00+00:00,1.2397370338439941,1.2917640209197998,1.2208720445632935,1.2693899869918823,470572,0.0,0.0
2021-11-05 00:00:00+00:00,1.2692869901657104,1.3352340459823608,1.1441940069198608,1.333899974822998,668713,0.0,0.0
2021-11-06 00:00:00+00:00,1.3338290452957153,1.3374040126800537,1.1395610570907593,1.3118560314178467,979710,0.0,0.0
2021-11-07 00:00:00+00:00,1.3120880126953125,1.520758032798767,0.8242020010948181,1.4911179542541504,2017130,0.0,0.0
2021-11-08 00:00:00+00:00,1.4911439418792725,1.5204260349273682,0.9212759733200073,1.1809170246124268,1371423,0.0,0.0
2021-11-09 00:00:00+00:00,1.1808860301971436,1.2946289777755737,0.8985339999198914,1.1727279424667358,1054935,0.0,0.0
2021-11-10 00:00:00+00:00,1.1728179454803467,2.2901909351348877,0.9167159795761108,1.5739879608154297,1040639,0.0,0.0
2021-11-11 00:00:00+00:00,1.5739079713821411,1.5842009782791138,1.006229043006897,1.4272199869155884,932471,0.0,0.0
2021-11-12 00:00:00+00:00,1.4254200458526611,1.4551520347595215,0.993923008441925,1.153620958328247,658324,0.0,0.0
2021-11-13 00:00:00+00:00,1.1550309658050537,1.3807380199432373,0.9907789826393127,1.1836060285568237,743112,0.0,0.0
2021-11-14 00:00:00+00:00,1.1835249662399292,1.2871960401535034,1.0563390254974365,1.2637540102005005,526835,0.0,0.0
2021-11-15 00:00:00+00:00,1.2640010118484497,1.3156640529632568,1.1101030111312866,1.2105599641799927,468589,0.0,0.0
2021-11-16 00:00:00+00:00,1.2124279737472534,1.2512199878692627,1.110376000404358,1.2499940395355225,485643,0.0,0.0
2021-11-17 00:00:00+00:00,1.249798059463501,1.2642040252685547,1.108605980873108,1.2134740352630615,445835,0.0,0.0
2021-11-18 00:00:00+00:00,1.2133320569992065,1.2801179885864258,1.0023959875106812,1.1557849645614624,535176,0.0,0.0
2021-11-19 00:00:00+00:00,1.1556589603424072,1.2519710063934326,1.0027140378952026,1.2296329736709595,381120,0.0,0.0
2021-11-20 00:00:00+00:00,1.229522943496704,1.23090398311615,0.8294789791107178,0.8294789791107178,263056,0.0,0.0
2021-11-21 00:00:00+00:00,0.8300060033798218,1.2068599462509155,0.8294060230255127,0.9568549990653992,807846,0.0,0.0
2021-11-22 00:00:00+00:00,0.9564909934997559,1.2067370414733887,0.8657730221748352,1.0343300104141235,734701,0.0,0.0
2021-11-23 00:00:00+00:00,1.0342799425125122,1.1108249425888062,0.9790059924125671,1.1087009906768799,325489,0.0,0.0
2021-11-24 00:00:00+00:00,1.1086030006408691,1.1104799509048462,0.9941499829292297,1.1081570386886597,280208,0.0,0.0
2021-11-25 00:00:00+00:00,1.0540159940719604,1.1109750270843506,0.8305310010910034,1.106713056564331,325489,0.0,0.0
2021-11-26 00:00:00+00:00,1.1072280406951904,1.1104960441589355,0.8286370038986206,1.0892479419708252,287337,0.0,0.0
2021-11-27 00:00:00+00:00,1.0890979766845703,1.0911509990692139,0.8303359746932983,1.0380070209503174,435781,0.0,0.0
2021-11-28 00:00:00+00:00,1.0376839637756348,1.0906230211257935,0.8293359875679016,0.9431800246238708,343954,0.0,0.0
