TIMESTAMP,YEAR_OPEN_PRICE_USD,YEAR_HIGH_PRICE_USD,YEAR_LOW_PRICE_USD,YEAR_CLOSE_PRICE_USD,YEAR_VOLUME_USD,YEAR_DIVIDENDS_USD,YEAR_STOCK_SPLITS_USD
2021-07-31 00:00:00+00:00,0.029986999928951263,0.029986999928951263,0.0276699997484684,0.028776999562978745,118,0.0,0.0
2021-08-01 00:00:00+00:00,0.028721999377012253,0.030052000656723976,0.02688799984753132,0.02724600024521351,115,0.0,0.0
2021-08-02 00:00:00+00:00,0.02718299999833107,0.028697999194264412,0.0263689998537302,0.026639999821782112,100,0.0,0.0
2021-08-03 00:00:00+00:00,0.026657000184059143,0.02774900011718273,0.025529000908136368,0.02631399966776371,108,0.0,0.0
2021-08-04 00:00:00+00:00,0.026326000690460205,0.028332000598311424,0.02523699961602688,0.028238000348210335,108,0.0,0.0
2021-08-05 00:00:00+00:00,0.028220999985933304,0.028795000165700912,0.026220999658107758,0.028610000386834145,120,0.0,0.0
2021-08-06 00:00:00+00:00,0.028609000146389008,0.030722999945282936,0.027154000476002693,0.029590999707579613,119,0.0,0.0
2021-08-07 00:00:00+00:00,0.02954299934208393,0.03123999945819378,0.028929000720381737,0.029935000464320183,118,0.0,0.0
2021-08-08 00:00:00+00:00,0.029851999133825302,0.03215000033378601,0.02938999980688095,0.030628999695181847,117,0.0,0.0
2021-08-09 00:00:00+00:00,0.03065899945795536,0.032646000385284424,0.028857000172138214,0.031012000516057014,128,0.0,0.0
2021-08-10 00:00:00+00:00,0.031065000221133232,0.032712001353502274,0.030340999364852905,0.03234900161623955,123,0.0,0.0
2021-08-11 00:00:00+00:00,0.03236500173807144,0.03305799886584282,0.030737999826669693,0.03150400146842003,125,0.0,0.0
2021-08-12 00:00:00+00:00,0.0314599983394146,0.03226799890398979,0.02938699908554554,0.029769999906420708,153,0.0,0.0
2021-08-13 00:00:00+00:00,0.029766999185085297,0.033934999257326126,0.02966899983584881,0.033004000782966614,121,0.0,0.0
2021-08-14 00:00:00+00:00,0.03297699987888336,0.03341900184750557,0.03129199892282486,0.03294900059700012,137,0.0,0.0
2021-08-15 00:00:00+00:00,0.03296799957752228,0.03361799940466881,0.030585000291466713,0.03343300148844719,122,0.0,0.0
2021-08-16 00:00:00+00:00,0.033403001725673676,0.03407900035381317,0.030618999153375626,0.03177199885249138,143,0.0,0.0
2021-08-17 00:00:00+00:00,0.03174300119280815,0.03299799934029579,0.030407000333070755,0.03173699975013733,116,0.0,0.0
2021-08-18 00:00:00+00:00,0.03173400089144707,0.03222599998116493,0.0302559994161129,0.031824998557567596,129,0.0,0.0
2021-08-19 00:00:00+00:00,0.0318089984357357,0.032666999846696854,0.02954700030386448,0.031293001025915146,128,0.0,0.0
2021-08-20 00:00:00+00:00,0.031300999224185944,0.03500499948859215,0.03125600144267082,0.033553000539541245,134,0.0,0.0
2021-08-21 00:00:00+00:00,0.03355100005865097,0.035061001777648926,0.032666001468896866,0.03278199955821037,159,0.0,0.0
2021-08-22 00:00:00+00:00,0.032767001539468765,0.0351249985396862,0.03238299861550331,0.03502599895000458,121,0.0,0.0
2021-08-23 00:00:00+00:00,0.03501800075173378,0.03544500097632408,0.03288000077009201,0.033188000321388245,125,0.0,0.0
2021-08-24 00:00:00+00:00,0.03319599851965904,0.03541399911046028,0.03242700174450874,0.03247400000691414,131,0.0,0.0
2021-08-25 00:00:00+00:00,0.03243999928236008,0.03493399918079376,0.03212900087237358,0.034272998571395874,129,0.0,0.0
2021-08-26 00:00:00+00:00,0.034272998571395874,0.0345430001616478,0.03123600035905838,0.03285900130867958,132,0.0,0.0
2021-08-27 00:00:00+00:00,0.03285999968647957,0.034869998693466187,0.031083999201655388,0.034800998866558075,141,0.0,0.0
2021-08-28 00:00:00+00:00,0.034832000732421875,0.03492800146341324,0.03259199857711792,0.03472600132226944,140,0.0,0.0
2021-08-29 00:00:00+00:00,0.034720998257398605,0.03486200049519539,0.03242599964141846,0.033688999712467194,142,0.0,0.0
2021-08-30 00:00:00+00:00,0.03369300067424774,0.03452799841761589,0.03194599971175194,0.03195299953222275,135,0.0,0.0
2021-08-31 00:00:00+00:00,0.03199699893593788,0.034185998141765594,0.03152000159025192,0.03158700093626976,134,0.0,0.0
2021-09-01 00:00:00+00:00,0.03160199895501137,0.033973000943660736,0.031429000198841095,0.03272800147533417,131,0.0,0.0
2021-09-02 00:00:00+00:00,0.03272800147533417,0.035705000162124634,0.03263400122523308,0.03305799886584282,138,0.0,0.0
2021-09-03 00:00:00+00:00,0.03305000066757202,0.03601200133562088,0.032565999776124954,0.03502799943089485,145,0.0,0.0
2021-09-04 00:00:00+00:00,0.03501800075173378,0.03581799939274788,0.033197999000549316,0.03396200016140938,142,0.0,0.0
2021-09-05 00:00:00+00:00,0.03396200016140938,0.0367639996111393,0.033291999250650406,0.036740999668836594,144,0.0,0.0
2021-09-06 00:00:00+00:00,0.03674500063061714,0.03692600131034851,0.034205999225378036,0.036327000707387924,157,0.0,0.0
2021-09-07 00:00:00+00:00,0.036316998302936554,0.03687399998307228,0.030733000487089157,0.0323060005903244,128,0.0,0.0
2021-09-08 00:00:00+00:00,0.03229999914765358,0.03360699862241745,0.030301999300718307,0.03180300071835518,123,0.0,0.0
2021-09-09 00:00:00+00:00,0.03159499913454056,0.03311600163578987,0.030812999233603477,0.03246400132775307,129,0.0,0.0
2021-09-10 00:00:00+00:00,0.03247400000691414,0.0331679992377758,0.029711000621318817,0.030063999816775322,124,0.0,0.0
2021-09-11 00:00:00+00:00,0.03007199987769127,0.032294001430273056,0.030028000473976135,0.03162800148129463,127,0.0,0.0
2021-09-12 00:00:00+00:00,0.031640999019145966,0.03279099985957146,0.03037399984896183,0.030887000262737274,127,0.0,0.0
2021-09-13 00:00:00+00:00,0.030861999839544296,0.03308499976992607,0.02964100055396557,0.031026000156998634,128,0.0,0.0
2021-09-14 00:00:00+00:00,0.031024999916553497,0.03305299952626228,0.030156999826431274,0.032951999455690384,142,0.0,0.0
2021-09-15 00:00:00+00:00,0.032965000718832016,0.034269001334905624,0.03218400105834007,0.032276999205350876,136,0.0,0.0
2021-09-16 00:00:00+00:00,0.03227800130844116,0.03435499966144562,0.031543001532554626,0.03392200171947479,130,0.0,0.0
2021-09-17 00:00:00+00:00,0.03392599895596504,0.034129999577999115,0.03213300183415413,0.03305999934673309,123,0.0,0.0
2021-09-18 00:00:00+00:00,0.033087000250816345,0.03464199975132942,0.03154800087213516,0.03280799835920334,128,0.0,0.0
2021-09-19 00:00:00+00:00,0.03282900154590607,0.03422199934720993,0.031644999980926514,0.033562999218702316,141,0.0,0.0
2021-09-20 00:00:00+00:00,0.03355500102043152,0.0336030013859272,0.028541000559926033,0.028728999197483063,114,0.0,0.0
2021-09-21 00:00:00+00:00,0.02870500087738037,0.030774999409914017,0.026695000007748604,0.026858000084757805,117,0.0,0.0
2021-09-22 00:00:00+00:00,0.026846999302506447,0.030086999759078026,0.026813000440597534,0.029194999486207962,119,0.0,0.0
2021-09-23 00:00:00+00:00,0.02918500080704689,0.030554000288248062,0.02867100015282631,0.02963300049304962,123,0.0,0.0
2021-09-24 00:00:00+00:00,0.029631000012159348,0.030697999522089958,0.027017999440431595,0.0295609999448061,121,0.0,0.0
2021-09-25 00:00:00+00:00,0.029558999463915825,0.02961299940943718,0.027374999597668648,0.028620000928640366,113,0.0,0.0
2021-09-26 00:00:00+00:00,0.028620000928640366,0.03001599945127964,0.027367999777197838,0.028102999553084373,124,0.0,0.0
2021-09-27 00:00:00+00:00,0.028085999190807343,0.03052699938416481,0.027945000678300858,0.028720000758767128,125,0.0,0.0
2021-09-28 00:00:00+00:00,0.028720000758767128,0.029273999854922295,0.02675200067460537,0.02704400010406971,117,0.0,0.0
2021-09-29 00:00:00+00:00,0.027083000168204308,0.02931799925863743,0.02703399956226349,0.027827000245451927,107,0.0,0.0
2021-09-30 00:00:00+00:00,0.027847999706864357,0.03032599948346615,0.027767999097704887,0.03020700067281723,105,0.0,0.0
2021-10-01 00:00:00+00:00,0.030215999111533165,0.03321800008416176,0.0289939995855093,0.03321800008416176,119,0.0,0.0
2021-10-02 00:00:00+00:00,0.03320100158452988,0.03330700099468231,0.030852999538183212,0.031502000987529755,117,0.0,0.0
2021-10-03 00:00:00+00:00,0.03149000182747841,0.03361300006508827,0.031139999628067017,0.03229000046849251,140,0.0,0.0
2021-10-04 00:00:00+00:00,0.032294001430273056,0.03409000113606453,0.03131899982690811,0.03388600051403046,127,0.0,0.0
2021-10-05 00:00:00+00:00,0.03388800099492073,0.03525099903345108,0.03253600001335144,0.03449900075793266,120,0.0,0.0
2021-10-06 00:00:00+00:00,0.03451500087976456,0.03834199905395508,0.033764999359846115,0.03656100109219551,130,0.0,0.0
2021-10-07 00:00:00+00:00,0.036538999527692795,0.03779499977827072,0.035050999373197556,0.035509999841451645,145,0.0,0.0
2021-10-08 00:00:00+00:00,0.03551200032234192,0.03780600056052208,0.03534400090575218,0.03614899888634682,146,0.0,0.0
2021-10-09 00:00:00+00:00,0.0361579991877079,0.038224998861551285,0.03590400144457817,0.03627299889922142,156,0.0,0.0
2021-10-10 00:00:00+00:00,0.03627900034189224,0.03891700133681297,0.03595300018787384,0.036173999309539795,145,0.0,0.0
2021-10-11 00:00:00+00:00,0.03614899888634682,0.039840999990701675,0.035982999950647354,0.03849999979138374,144,0.0,0.0
2021-10-12 00:00:00+00:00,0.03851500153541565,0.039733998477458954,0.037067998200654984,0.03756200149655342,138,0.0,0.0
2021-10-13 00:00:00+00:00,0.0375480018556118,0.03972100093960762,0.03588499873876572,0.03789300099015236,156,0.0,0.0
2021-10-14 00:00:00+00:00,0.03788499906659126,0.039935000240802765,0.037592001259326935,0.03784099966287613,155,0.0,0.0
2021-10-15 00:00:00+00:00,0.037831999361515045,0.04267499968409538,0.03763199970126152,0.04190700128674507,163,0.0,0.0
2021-10-16 00:00:00+00:00,0.04188400134444237,0.04278799891471863,0.0392410010099411,0.04018399864435196,173,0.0,0.0
2021-10-17 00:00:00+00:00,0.040189001709222794,0.04237600043416023,0.039048999547958374,0.041868001222610474,158,0.0,0.0
2021-10-18 00:00:00+00:00,0.04185599833726883,0.043483998626470566,0.03910199925303459,0.043418001383543015,177,0.0,0.0
2021-10-19 00:00:00+00:00,0.043418001383543015,0.0457490012049675,0.041423000395298004,0.043692998588085175,170,0.0,0.0
2021-10-20 00:00:00+00:00,0.04369800165295601,0.04707999899983406,0.04274500161409378,0.04686100035905838,170,0.0,0.0
2021-10-21 00:00:00+00:00,0.04685499891638756,0.04686899855732918,0.04188799858093262,0.04230999946594238,171,0.0,0.0
2021-10-22 00:00:00+00:00,0.04230299964547157,0.045233000069856644,0.040883999317884445,0.043095000088214874,167,0.0,0.0
2021-10-23 00:00:00+00:00,0.04309200122952461,0.04365599900484085,0.04071199893951416,0.04173300042748451,179,0.0,0.0
2021-10-24 00:00:00+00:00,0.04174799844622612,0.0434579998254776,0.03996099904179573,0.040839001536369324,159,0.0,0.0
2021-10-25 00:00:00+00:00,0.04082399979233742,0.044829998165369034,0.04066399857401848,0.042226001620292664,170,0.0,0.0
2021-10-26 00:00:00+00:00,0.04223699867725372,0.04477199912071228,0.04139399901032448,0.04163600131869316,144,0.0,0.0
2021-10-27 00:00:00+00:00,0.04165099933743477,0.04223399981856346,0.03899899870157242,0.04096600040793419,172,0.0,0.0
2021-10-28 00:00:00+00:00,0.04093800112605095,0.044068001210689545,0.03940499946475029,0.041218001395463943,172,0.0,0.0
2021-10-29 00:00:00+00:00,0.04122300073504448,0.0443589985370636,0.04058200120925903,0.043574001640081406,173,0.0,0.0
2021-10-30 00:00:00+00:00,0.04355999827384949,0.04404300078749657,0.04107699915766716,0.04322599992156029,175,0.0,0.0
2021-10-31 00:00:00+00:00,0.04332200065255165,0.04422299936413765,0.04024999961256981,0.042920999228954315,157,0.0,0.0
2021-11-01 00:00:00+00:00,0.04292299970984459,0.04431699961423874,0.04052700102329254,0.04331099987030029,136,0.0,0.0
2021-11-02 00:00:00+00:00,0.04331300035119057,0.04489700123667717,0.04078400135040283,0.04487700015306473,176,0.0,0.0
2021-11-03 00:00:00+00:00,0.04489099979400635,0.044985998421907425,0.041322000324726105,0.04281499981880188,176,0.0,0.0
2021-11-04 00:00:00+00:00,0.042819999158382416,0.044620998203754425,0.04083999991416931,0.04241900146007538,171,0.0,0.0
2021-11-05 00:00:00+00:00,0.0424019992351532,0.044381000101566315,0.04129200056195259,0.041561998426914215,163,0.0,0.0
2021-11-06 00:00:00+00:00,0.041565001010894775,0.04369499906897545,0.04030999913811684,0.04246300086379051,187,0.0,0.0
2021-11-07 00:00:00+00:00,0.04245400056242943,0.04493900015950203,0.04115999862551689,0.04493600130081177,166,0.0,0.0
2021-11-08 00:00:00+00:00,0.04496200010180473,0.04804199934005737,0.044064000248909,0.04797700047492981,173,0.0,0.0
2021-11-09 00:00:00+00:00,0.047972001135349274,0.04839500039815903,0.044755998998880386,0.046234000474214554,178,0.0,0.0
2021-11-10 00:00:00+00:00,0.04621100053191185,0.04880699887871742,0.043744999915361404,0.044137999415397644,188,0.0,0.0
2021-11-11 00:00:00+00:00,0.044197000563144684,0.046560999006032944,0.04316600039601326,0.043434999883174896,194,0.0,0.0
2021-11-12 00:00:00+00:00,0.043515998870134354,0.04621899873018265,0.041763998568058014,0.04561899974942207,177,0.0,0.0
2021-11-13 00:00:00+00:00,0.04555099830031395,0.04574599862098694,0.04261200129985809,0.04320000112056732,191,0.0,0.0
2021-11-14 00:00:00+00:00,0.043195001780986786,0.046215999871492386,0.04304400086402893,0.04582500085234642,172,0.0,0.0
2021-11-15 00:00:00+00:00,0.045827001333236694,0.046950001269578934,0.04361699894070625,0.04456400126218796,173,0.0,0.0
2021-11-16 00:00:00+00:00,0.0444910004734993,0.04460500180721283,0.04027700051665306,0.042757000774145126,168,0.0,0.0
2021-11-17 00:00:00+00:00,0.04271399974822998,0.043163999915122986,0.039847999811172485,0.04163400083780289,162,0.0,0.0
2021-11-18 00:00:00+00:00,0.04165399819612503,0.042743001133203506,0.03788900002837181,0.03814300149679184,146,0.0,0.0
2021-11-19 00:00:00+00:00,0.03815099969506264,0.04128900170326233,0.03803599998354912,0.041283998638391495,153,0.0,0.0
2021-11-20 00:00:00+00:00,0.04126499965786934,0.04157700017094612,0.03876499831676483,0.0400100015103817,163,0.0,0.0
2021-11-21 00:00:00+00:00,0.039997000247240067,0.0422619991004467,0.0392800010740757,0.04164599999785423,171,0.0,0.0
2021-11-22 00:00:00+00:00,0.04169899970293045,0.041728999465703964,0.03730500116944313,0.038314998149871826,147,0.0,0.0
2021-11-23 00:00:00+00:00,0.038277000188827515,0.041046999394893646,0.038029998540878296,0.03859199956059456,157,0.0,0.0
2021-11-24 00:00:00+00:00,0.03857100009918213,0.040789999067783356,0.03781399875879288,0.03996500000357628,161,0.0,0.0
2021-11-25 00:00:00+00:00,0.04061700031161308,0.04198399931192398,0.0383090004324913,0.03843799978494644,160,0.0,0.0
2021-11-26 00:00:00+00:00,0.04183899983763695,0.04202000051736832,0.03592199832201004,0.038054998964071274,159,0.0,0.0
2021-11-27 00:00:00+00:00,0.03803500160574913,0.03920700028538704,0.03635299950838089,0.03880999982357025,154,0.0,0.0
2021-11-28 00:00:00+00:00,0.03891900181770325,0.03960200026631355,0.036490000784397125,0.039475999772548676,167,0.0,0.0
2021-11-29 00:00:00+00:00,0.03950100019574165,0.041322000324726105,0.038051001727581024,0.04045199975371361,163,0.0,0.0
2021-11-30 00:00:00+00:00,0.04046500101685524,0.04179200157523155,0.03777100145816803,0.039340998977422714,134,0.0,0.0
2021-12-01 00:00:00+00:00,0.03926600143313408,0.04189499840140343,0.038068000227212906,0.03891599923372269,162,0.0,0.0
2021-12-02 00:00:00+00:00,0.03891599923372269,0.0406309999525547,0.037588998675346375,0.038995999842882156,139,0.0,0.0
2021-12-03 00:00:00+00:00,0.03897000104188919,0.04081200063228607,0.03592099994421005,0.036458998918533325,145,0.0,0.0
2021-12-04 00:00:00+00:00,0.03644699975848198,0.037213001400232315,0.03001200035214424,0.034432001411914825,141,0.0,0.0
2021-12-05 00:00:00+00:00,0.03443999961018562,0.03525400161743164,0.03254299983382225,0.033080000430345535,152,0.0,0.0
2021-12-06 00:00:00+00:00,0.03307700157165527,0.03580399975180626,0.031734999269247055,0.03435499966144562,136,0.0,0.0
2021-12-07 00:00:00+00:00,0.03439600020647049,0.03687399998307228,0.03361799940466881,0.03600199893116951,133,0.0,0.0
2021-12-08 00:00:00+00:00,0.035996999591588974,0.03613999858498573,0.032809000462293625,0.033854998648166656,144,0.0,0.0
2021-12-09 00:00:00+00:00,0.033838000148534775,0.03564099967479706,0.031888000667095184,0.032933998852968216,130,0.0,0.0
2021-12-10 00:00:00+00:00,0.03289400041103363,0.03454200178384781,0.03189000114798546,0.032632000744342804,125,0.0,0.0
2021-12-11 00:00:00+00:00,0.03259800001978874,0.03508700057864189,0.03215400129556656,0.03508700057864189,135,0.0,0.0
2021-12-12 00:00:00+00:00,0.03504699841141701,0.03587700054049492,0.032690998166799545,0.035062000155448914,122,0.0,0.0
2021-12-13 00:00:00+00:00,0.035068999975919724,0.03514299914240837,0.030750000849366188,0.0312890000641346,0,0.0,0.0
2021-12-14 00:00:00+00:00,0.031314000487327576,0.0337430015206337,0.03110400028526783,0.03263600170612335,110,0.0,0.0
2021-12-15 00:00:00+00:00,0.03290100023150444,0.03486799821257591,0.03127000108361244,0.03424600139260292,123,0.0,0.0
2021-12-16 00:00:00+00:00,0.03422800078988075,0.03489900007843971,0.032152000814676285,0.03237900137901306,134,0.0,0.0
2021-12-17 00:00:00+00:00,0.03241200000047684,0.033573001623153687,0.03060699999332428,0.03240000084042549,130,0.0,0.0
2021-12-18 00:00:00+00:00,0.03234200179576874,0.03359299898147583,0.03103500045835972,0.03325900062918663,113,0.0,0.0
2021-12-19 00:00:00+00:00,0.03326300159096718,0.034143999218940735,0.031182000413537025,0.03125699982047081,113,0.0,0.0
2021-12-20 00:00:00+00:00,0.031293999403715134,0.033303000032901764,0.030556999146938324,0.03143500164151192,130,0.0,0.0
2021-12-21 00:00:00+00:00,0.03141000121831894,0.03484699875116348,0.03141000121831894,0.03276100009679794,140,0.0,0.0
2021-12-22 00:00:00+00:00,0.032788001000881195,0.03509800136089325,0.03246200084686279,0.0330669991672039,129,0.0,0.0
2021-12-23 00:00:00+00:00,0.033066000789403915,0.03590000048279762,0.032297998666763306,0.03504500165581703,133,0.0,0.0
2021-12-24 00:00:00+00:00,0.035041000694036484,0.036375001072883606,0.03394300118088722,0.03407999873161316,132,0.0,0.0
2021-12-25 00:00:00+00:00,0.03405100107192993,0.036295998841524124,0.03396899998188019,0.03433400020003319,130,0.0,0.0
2021-12-26 00:00:00+00:00,0.03429200127720833,0.03634899854660034,0.03331099823117256,0.03606700152158737,138,0.0,0.0
2021-12-27 00:00:00+00:00,0.03607499971985817,0.036726001650094986,0.03398900106549263,0.0344959981739521,143,0.0,0.0
2021-12-28 00:00:00+00:00,0.03443500027060509,0.035503000020980835,0.0319879986345768,0.0324070006608963,137,0.0,0.0
2021-12-29 00:00:00+00:00,0.03235999867320061,0.034164998680353165,0.03141700103878975,0.03161900117993355,140,0.0,0.0
2021-12-30 00:00:00+00:00,0.031582001596689224,0.03370799869298935,0.031321000307798386,0.03255999833345413,117,0.0,0.0
2021-12-31 00:00:00+00:00,0.03255299851298332,0.03437799960374832,0.03151800110936165,0.031950999051332474,127,0.0,0.0
2022-01-01 00:00:00+00:00,0.03195500001311302,0.03373200073838234,0.031369999051094055,0.031950000673532486,132,0.0,0.0
2022-01-02 00:00:00+00:00,0.03194599971175194,0.03385800123214722,0.03145800158381462,0.031720999628305435,128,0.0,0.0
2022-01-03 00:00:00+00:00,0.03172000125050545,0.03373299911618233,0.030710000544786453,0.032520998269319534,128,0.0,0.0
2022-01-04 00:00:00+00:00,0.032520998269319534,0.033094000071287155,0.030654000118374825,0.030750999227166176,59,0.0,0.0
2022-01-05 00:00:00+00:00,0.03075299970805645,0.03144200146198273,0.028674999251961708,0.029191000387072563,0,0.0,0.0
2022-01-06 00:00:00+00:00,0.02918899990618229,0.02961299940943718,0.02572000026702881,0.027191000059247017,1480,0.0,0.0
2022-01-07 00:00:00+00:00,0.02718699909746647,0.027509000152349472,0.024741999804973602,0.025350000709295273,99,0.0,0.0
2022-01-08 00:00:00+00:00,0.025351999327540398,0.02698500081896782,0.024941999465227127,0.025458000600337982,105,0.0,0.0
2022-01-09 00:00:00+00:00,0.025458000600337982,0.027155999094247818,0.02495799958705902,0.025147000327706337,116,0.0,0.0
2022-01-10 00:00:00+00:00,0.0251460000872612,0.02687700092792511,0.02443300001323223,0.026347000151872635,107,0.0,0.0
2022-01-11 00:00:00+00:00,0.026345999911427498,0.027141999453306198,0.024911999702453613,0.026496000587940216,88,0.0,0.0
2022-01-12 00:00:00+00:00,0.026499999687075615,0.028063999488949776,0.02556299977004528,0.0263689998537302,104,0.0,0.0
2022-01-13 00:00:00+00:00,0.026367999613285065,0.028005000203847885,0.025655999779701233,0.026406999677419662,111,0.0,0.0
2022-01-14 00:00:00+00:00,0.02641100063920021,0.027657000347971916,0.02574400044977665,0.027153000235557556,100,0.0,0.0
2022-01-15 00:00:00+00:00,0.027154000476002693,0.027809999883174896,0.02560099959373474,0.027202000841498375,104,0.0,0.0
2022-01-16 00:00:00+00:00,0.027197999879717827,0.027708999812602997,0.025783000513911247,0.02759299986064434,103,0.0,0.0
