TIMESTAMP,CEC_OPEN_PRICE_USD,CEC_HIGH_PRICE_USD,CEC_LOW_PRICE_USD,CEC_CLOSE_PRICE_USD,CEC_VOLUME_USD,CEC_DIVIDENDS_USD,CEC_STOCK_SPLITS_USD
2024-11-22 00:00:00+00:00,0.014987999573349953,0.015951000154018402,0.014987999573349953,0.015375999733805656,645028,0.0,0.0
2024-11-23 00:00:00+00:00,0.015375999733805656,0.017055999487638474,0.015097999945282936,0.016300000250339508,704832,0.0,0.0
2024-11-24 00:00:00+00:00,0.016300000250339508,0.016310999169945717,0.015329999849200249,0.015394000336527824,587813,0.0,0.0
2024-11-25 00:00:00+00:00,0.015394000336527824,0.015406000427901745,0.014921999536454678,0.015242000110447407,572242,0.0,0.0
2024-11-26 00:00:00+00:00,0.015242000110447407,0.015296000055968761,0.015041000209748745,0.01506900042295456,671743,0.0,0.0
2024-11-27 00:00:00+00:00,0.01506900042295456,0.015069999732077122,0.014665000140666962,0.01474200002849102,518026,0.0,0.0
2024-11-28 00:00:00+00:00,0.01474200002849102,0.014805000275373459,0.01460499968379736,0.014740999788045883,275616,0.0,0.0
2024-11-29 00:00:00+00:00,0.014740999788045883,0.014764999970793724,0.014258000068366528,0.014519999735057354,486619,0.0,0.0
2024-11-30 00:00:00+00:00,0.014519999735057354,0.014522000215947628,0.014297000132501125,0.014492000453174114,440951,0.0,0.0
2024-12-01 00:00:00+00:00,0.014492000453174114,0.014529000036418438,0.013918000273406506,0.013988999649882317,431465,0.0,0.0
2024-12-02 00:00:00+00:00,0.013988999649882317,0.01430600043386221,0.013906000182032585,0.01425199955701828,379267,0.0,0.0
2024-12-03 00:00:00+00:00,0.01425199955701828,0.014279000461101532,0.013895999640226364,0.01421200018376112,462713,0.0,0.0
2024-12-04 00:00:00+00:00,0.01421200018376112,0.014224999584257603,0.013518000021576881,0.013586999848484993,644616,0.0,0.0
2024-12-05 00:00:00+00:00,0.013586999848484993,0.013612000271677971,0.01350099965929985,0.013530000112950802,485275,0.0,0.0
2024-12-06 00:00:00+00:00,0.013526000082492828,0.013542000204324722,0.013016999699175358,0.013024999760091305,1063945,0.0,0.0
2024-12-07 00:00:00+00:00,0.013024999760091305,0.013031000271439552,0.012264000251889229,0.012299000285565853,1562191,0.0,0.0
2024-12-08 00:00:00+00:00,0.012299000285565853,0.012311999686062336,0.012202000245451927,0.012273999862372875,1247239,0.0,0.0
2024-12-09 00:00:00+00:00,0.012273999862372875,0.012292000465095043,0.011753000319004059,0.011877999641001225,747645,0.0,0.0
2024-12-10 00:00:00+00:00,0.011877999641001225,0.01190400030463934,0.011560999788343906,0.011566000059247017,1598898,0.0,0.0
2024-12-11 00:00:00+00:00,0.011563999578356743,0.01159599982202053,0.010897000320255756,0.010944999754428864,1733745,0.0,0.0
2024-12-12 00:00:00+00:00,0.010944999754428864,0.010962000116705894,0.010726000182330608,0.010924999602138996,1780501,0.0,0.0
2024-12-13 00:00:00+00:00,0.010924999602138996,0.010956999845802784,0.010703999549150467,0.010846000164747238,1733701,0.0,0.0
2024-12-14 00:00:00+00:00,0.010846000164747238,0.010852999985218048,0.010366000235080719,0.010395999997854233,1484980,0.0,0.0
2024-12-15 00:00:00+00:00,0.010395999997854233,0.01039700023829937,0.009902999736368656,0.009913000278174877,1349525,0.0,0.0
2024-12-16 00:00:00+00:00,0.009913000278174877,0.009921000339090824,0.009709999896585941,0.009731000289320946,696587,0.0,0.0
2024-12-17 00:00:00+00:00,0.009731000289320946,0.009731999598443508,0.008870000019669533,0.008914000354707241,334001,0.0,0.0
2024-12-18 00:00:00+00:00,0.008914000354707241,0.00891599990427494,0.00863299984484911,0.008698999881744385,464509,0.0,0.0
2024-12-19 00:00:00+00:00,0.008698999881744385,0.008708000183105469,0.008458999916911125,0.008475000038743019,380831,0.0,0.0
2024-12-20 00:00:00+00:00,0.008475000038743019,0.008508999831974506,0.008085000328719616,0.008410999551415443,394150,0.0,0.0
2024-12-21 00:00:00+00:00,0.008410999551415443,0.008798999711871147,0.00836700014770031,0.008713999763131142,398180,0.0,0.0
2024-12-22 00:00:00+00:00,0.008713999763131142,0.008740000426769257,0.00864300038665533,0.008705999702215195,273451,0.0,0.0
2024-12-23 00:00:00+00:00,0.008705999702215195,0.008744999766349792,0.007922000251710415,0.008008000440895557,275001,0.0,0.0
2024-12-24 00:00:00+00:00,0.008008000440895557,0.008070000447332859,0.007964000105857849,0.008038000203669071,267102,0.0,0.0
2024-12-25 00:00:00+00:00,0.008038000203669071,0.008527000434696674,0.008023000322282314,0.008337999694049358,292678,0.0,0.0
2024-12-26 00:00:00+00:00,0.008337999694049358,0.010335000231862068,0.008320000022649765,0.009871000424027443,318486,0.0,0.0
2024-12-27 00:00:00+00:00,0.009871000424027443,0.014310000464320183,0.009871000424027443,0.013406000100076199,723184,0.0,0.0
2024-12-28 00:00:00+00:00,0.013406000100076199,0.020746000111103058,0.011939999647438526,0.011977000162005424,1357330,0.0,0.0
2024-12-29 00:00:00+00:00,0.011977000162005424,0.013132000342011452,0.01058799959719181,0.011080999858677387,571666,0.0,0.0
2024-12-30 00:00:00+00:00,0.011080999858677387,0.011141999624669552,0.010292000137269497,0.010348999872803688,499216,0.0,0.0
2024-12-31 00:00:00+00:00,0.010348999872803688,0.014498000033199787,0.01030499953776598,0.010734000243246555,606279,0.0,0.0
2025-01-01 00:00:00+00:00,0.010734000243246555,0.01536600012332201,0.010227999649941921,0.015154999680817127,536525,0.0,0.0
2025-01-02 00:00:00+00:00,0.015154999680817127,0.01889899931848049,0.012005999684333801,0.012722999788820744,575206,0.0,0.0
2025-01-03 00:00:00+00:00,0.012721999548375607,0.015092999674379826,0.012605000287294388,0.013639000244438648,335868,0.0,0.0
2025-01-04 00:00:00+00:00,0.013639000244438648,0.014295999892055988,0.013194999657571316,0.013276999816298485,412413,0.0,0.0
2025-01-05 00:00:00+00:00,0.013276999816298485,0.014853999949991703,0.013168999925255775,0.014619999565184116,491904,0.0,0.0
2025-01-06 00:00:00+00:00,0.014619999565184116,0.016860999166965485,0.014518000185489655,0.015890000388026237,333213,0.0,0.0
2025-01-07 00:00:00+00:00,0.015890000388026237,0.016042999923229218,0.014689999632537365,0.014759999699890614,387518,0.0,0.0
2025-01-08 00:00:00+00:00,0.014759999699890614,0.014879999682307243,0.013949999585747719,0.01396500039845705,414592,0.0,0.0
2025-01-09 00:00:00+00:00,0.01396500039845705,0.014001999981701374,0.013357000425457954,0.013403999619185925,309225,0.0,0.0
2025-01-10 00:00:00+00:00,0.013403999619185925,0.013411999680101871,0.013150000013411045,0.013164999894797802,373510,0.0,0.0
2025-01-11 00:00:00+00:00,0.013164999894797802,0.013166000135242939,0.013040999881923199,0.01309600006788969,371200,0.0,0.0
2025-01-12 00:00:00+00:00,0.01309600006788969,0.013112000189721584,0.012992000207304955,0.0130390003323555,354930,0.0,0.0
2025-01-13 00:00:00+00:00,0.0130390003323555,0.013062000274658203,0.01279900036752224,0.012915000319480896,297372,0.0,0.0
2025-01-14 00:00:00+00:00,0.012915000319480896,0.013642000034451485,0.012744000181555748,0.012756000272929668,2106153,0.0,0.0
2025-01-15 00:00:00+00:00,0.012756000272929668,0.013245999813079834,0.011997000314295292,0.012245000340044498,1396205,0.0,0.0
2025-01-16 00:00:00+00:00,0.01224599964916706,0.013136999681591988,0.012013000436127186,0.012624000199139118,1111572,0.0,0.0
2025-01-17 00:00:00+00:00,0.012640000320971012,0.013140000402927399,0.012618999928236008,0.012821000069379807,1353962,0.0,0.0
2025-01-18 00:00:00+00:00,0.012821000069379807,0.012823999859392643,0.012509999796748161,0.012520000338554382,1109872,0.0,0.0
2025-01-19 00:00:00+00:00,0.012520000338554382,0.012529999949038029,0.012160999700427055,0.012178000062704086,893466,0.0,0.0
2025-01-20 00:00:00+00:00,0.012178000062704086,0.012191999703645706,0.011788000352680683,0.011826000176370144,1148580,0.0,0.0
2025-01-21 00:00:00+00:00,0.011826000176370144,0.011855999939143658,0.011498999781906605,0.011672000400722027,1304742,0.0,0.0
2025-01-22 00:00:00+00:00,0.011672000400722027,0.012179999612271786,0.011605000123381615,0.011831000447273254,640657,0.0,0.0
2025-01-23 00:00:00+00:00,0.011831000447273254,0.011831999756395817,0.011753999628126621,0.011758999899029732,590929,0.0,0.0
2025-01-24 00:00:00+00:00,0.011758999899029732,0.011760000139474869,0.011651000007987022,0.011682000011205673,730965,0.0,0.0
2025-01-25 00:00:00+00:00,0.011682000011205673,0.011688999831676483,0.011618999764323235,0.011640000157058239,659525,0.0,0.0
2025-01-26 00:00:00+00:00,0.011640000157058239,0.011756000109016895,0.011578000150620937,0.011754999868571758,607570,0.0,0.0
2025-01-27 00:00:00+00:00,0.011769000440835953,0.012803999707102776,0.011769000440835953,0.01219900045543909,505353,0.0,0.0
2025-01-28 00:00:00+00:00,0.012258999980986118,0.012814999558031559,0.01223399955779314,0.012814999558031559,531140,0.0,0.0
2025-01-29 00:00:00+00:00,0.012826000340282917,0.013048999942839146,0.012798000127077103,0.013044999912381172,878913,0.0,0.0
2025-01-30 00:00:00+00:00,0.013055999763309956,0.01331700012087822,0.013055999763309956,0.013315999880433083,332818,0.0,0.0
2025-01-31 00:00:00+00:00,0.01332200039178133,0.01398099958896637,0.01332200039178133,0.013957999646663666,822004,0.0,0.0
2025-02-01 00:00:00+00:00,0.013957000337541103,0.03006099909543991,0.013957000337541103,0.025217000395059586,1396275,0.0,0.0
2025-02-02 00:00:00+00:00,0.025217000395059586,0.02521900087594986,0.020999999716877937,0.021057000383734703,1528632,0.0,0.0
2025-02-03 00:00:00+00:00,0.02105800062417984,0.021091999486088753,0.018688999116420746,0.01873200014233589,1208699,0.0,0.0
2025-02-04 00:00:00+00:00,0.01873200014233589,0.01873300038278103,0.018202999606728554,0.018281999975442886,1128205,0.0,0.0
2025-02-05 00:00:00+00:00,0.018281999975442886,0.018417000770568848,0.01819700002670288,0.018208999186754227,946361,0.0,0.0
2025-02-06 00:00:00+00:00,0.018208999186754227,0.018218999728560448,0.017904000356793404,0.01791900023818016,1061845,0.0,0.0
2025-02-07 00:00:00+00:00,0.01791900023818016,0.017983999103307724,0.017852000892162323,0.01789199933409691,755048,0.0,0.0
2025-02-08 00:00:00+00:00,0.01789199933409691,0.017892999574542046,0.017497999593615532,0.01753300055861473,407805,0.0,0.0
2025-02-09 00:00:00+00:00,0.01753300055861473,0.017589999362826347,0.01664399914443493,0.016681000590324402,355128,0.0,0.0
2025-02-10 00:00:00+00:00,0.016681000590324402,0.01670200005173683,0.01564200036227703,0.015696000307798386,543677,0.0,0.0
2025-02-11 00:00:00+00:00,0.015696000307798386,0.01573299989104271,0.015562999993562698,0.015562999993562698,489685,0.0,0.0
2025-02-12 00:00:00+00:00,0.015562999993562698,0.01561100035905838,0.0147280003875494,0.014771999791264534,609258,0.0,0.0
2025-02-13 00:00:00+00:00,0.014771999791264534,0.014775999821722507,0.013744000345468521,0.013819999992847443,504272,0.0,0.0
2025-02-14 00:00:00+00:00,0.013819999992847443,0.01382100023329258,0.01307000033557415,0.013089999556541443,590799,0.0,0.0
2025-02-15 00:00:00+00:00,0.013089999556541443,0.013101000338792801,0.012284000404179096,0.012299999594688416,457122,0.0,0.0
2025-02-16 00:00:00+00:00,0.01230200007557869,0.012322000227868557,0.011985000222921371,0.012000000104308128,511800,0.0,0.0
2025-02-17 00:00:00+00:00,0.012000000104308128,0.012013000436127186,0.010735999792814255,0.010755999945104122,552109,0.0,0.0
2025-02-18 00:00:00+00:00,0.010755999945104122,0.010765000246465206,0.010076000355184078,0.010111999697983265,498718,0.0,0.0
2025-02-19 00:00:00+00:00,0.010111999697983265,0.010125000029802322,0.00940100010484457,0.009402000345289707,458255,0.0,0.0
2025-02-20 00:00:00+00:00,0.009402000345289707,0.009417999535799026,0.008315999992191792,0.008321999572217464,481751,0.0,0.0
2025-02-21 00:00:00+00:00,0.008321999572217464,0.008368000388145447,0.007770999800413847,0.007780000101774931,342431,0.0,0.0
2025-02-22 00:00:00+00:00,0.007780000101774931,0.007788999937474728,0.006333000026643276,0.006676999852061272,349880,0.0,0.0
2025-02-23 00:00:00+00:00,0.006676999852061272,0.006711999885737896,0.0056420001201331615,0.005659000016748905,287165,0.0,0.0
2025-02-24 00:00:00+00:00,0.005659000016748905,0.005659999791532755,0.005249000154435635,0.005251000169664621,322671,0.0,0.0
2025-02-25 00:00:00+00:00,0.005251000169664621,0.007439999841153622,0.004296999890357256,0.005303000099956989,809710,0.0,0.0
2025-02-26 00:00:00+00:00,0.005303000099956989,0.01205000001937151,0.004542999900877476,0.009119999594986439,2960906,0.0,0.0
2025-02-27 00:00:00+00:00,0.009077000431716442,0.0208359993994236,0.006382000166922808,0.00711200013756752,5202101,0.0,0.0
2025-02-28 00:00:00+00:00,0.0070859999395906925,0.012457000091671944,0.00697400001809001,0.010228999890387058,4320181,0.0,0.0
2025-03-01 00:00:00+00:00,0.010228999890387058,0.05130999907851219,0.008369999937713146,0.035332001745700836,5345430,0.0,0.0
2025-03-02 00:00:00+00:00,0.035652998834848404,0.03898699954152107,0.01693899929523468,0.0185139998793602,5783356,0.0,0.0
2025-03-03 00:00:00+00:00,0.0185139998793602,0.026040000841021538,0.012467999942600727,0.01329800020903349,1012245,0.0,0.0
2025-03-04 00:00:00+00:00,0.01329800020903349,0.01535400003194809,0.010269000194966793,0.011401000432670116,782985,0.0,0.0
2025-03-05 00:00:00+00:00,0.011401000432670116,0.020167000591754913,0.010235000401735306,0.01642799936234951,1419672,0.0,0.0
2025-03-06 00:00:00+00:00,0.01641800068318844,0.017966000363230705,0.012659999541938305,0.01318500004708767,861064,0.0,0.0
2025-03-07 00:00:00+00:00,0.01318500004708767,0.018797999247908592,0.01230200007557869,0.014205999672412872,732028,0.0,0.0
2025-03-08 00:00:00+00:00,0.014205999672412872,0.017110999673604965,0.01360700000077486,0.014813000336289406,1045251,0.0,0.0
2025-03-09 00:00:00+00:00,0.014813000336289406,0.014820000156760216,0.012864000163972378,0.013473999686539173,455088,0.0,0.0
2025-03-10 00:00:00+00:00,0.013473999686539173,0.013540999963879585,0.011692999862134457,0.01197499968111515,334230,0.0,0.0
2025-03-11 00:00:00+00:00,0.01197499968111515,0.012663999572396278,0.010223999619483948,0.010755999945104122,446897,0.0,0.0
2025-03-12 00:00:00+00:00,0.010755999945104122,0.011208999902009964,0.01014500018209219,0.010482000187039375,516217,0.0,0.0
2025-03-13 00:00:00+00:00,0.010482000187039375,0.024291999638080597,0.00828499998897314,0.009806999936699867,1164133,0.0,0.0
2025-03-14 00:00:00+00:00,0.009781000204384327,0.01380900014191866,0.0088919997215271,0.011142999865114689,1322728,0.0,0.0
2025-03-15 00:00:00+00:00,0.011141999624669552,0.011651000007987022,0.009964999742805958,0.01107999961823225,475712,0.0,0.0
2025-03-16 00:00:00+00:00,0.01107999961823225,0.011087000370025635,0.010141000151634216,0.01017099991440773,357087,0.0,0.0
2025-03-17 00:00:00+00:00,0.01017099991440773,0.010231000371277332,0.009343000128865242,0.009769000113010406,386755,0.0,0.0
2025-03-18 00:00:00+00:00,0.009769000113010406,0.00979200005531311,0.008693999610841274,0.008778000250458717,427624,0.0,0.0
2025-03-19 00:00:00+00:00,0.008778000250458717,0.011850000359117985,0.008093999698758125,0.009507999755442142,955942,0.0,0.0
2025-03-20 00:00:00+00:00,0.009507999755442142,0.010406999848783016,0.008863000199198723,0.008952000178396702,434381,0.0,0.0
2025-03-21 00:00:00+00:00,0.008952000178396702,0.008977999910712242,0.008356999605894089,0.00875299982726574,463218,0.0,0.0
2025-03-22 00:00:00+00:00,0.00875299982726574,0.008802000433206558,0.008502000011503696,0.008515999652445316,464333,0.0,0.0
2025-03-23 00:00:00+00:00,0.008515999652445316,0.008747000247240067,0.008448000065982342,0.008700000122189522,448599,0.0,0.0
2025-03-24 00:00:00+00:00,0.008700000122189522,0.009038000367581844,0.008376999758183956,0.008541000075638294,406338,0.0,0.0
2025-03-25 00:00:00+00:00,0.008541000075638294,0.009599000215530396,0.008249999955296516,0.008318999782204628,417352,0.0,0.0
2025-03-26 00:00:00+00:00,0.008318999782204628,0.008414999581873417,0.00802099984139204,0.00812899973243475,436672,0.0,0.0
2025-03-27 00:00:00+00:00,0.00812899973243475,0.011442000046372414,0.007734000217169523,0.008104999549686909,573184,0.0,0.0
2025-03-28 00:00:00+00:00,0.008104999549686909,0.009762999601662159,0.007892999798059464,0.008251000195741653,421932,0.0,0.0
2025-03-29 00:00:00+00:00,0.008251000195741653,0.008251000195741653,0.007891000248491764,0.007961999624967575,440325,0.0,0.0
2025-03-30 00:00:00+00:00,0.007961999624967575,0.009108000434935093,0.007796999998390675,0.007949000224471092,425159,0.0,0.0
2025-03-31 00:00:00+00:00,0.007949000224471092,0.010223000310361385,0.007621999830007553,0.008120999671518803,549987,0.0,0.0
2025-04-01 00:00:00+00:00,0.008120999671518803,0.008348999544978142,0.008015000261366367,0.00812199991196394,303314,0.0,0.0
2025-04-02 00:00:00+00:00,0.00812199991196394,0.008282000198960304,0.00800899975001812,0.008063999935984612,310399,0.0,0.0
2025-04-03 00:00:00+00:00,0.008063999935984612,0.00838799960911274,0.0076049999333918095,0.007898000068962574,645082,0.0,0.0
2025-04-04 00:00:00+00:00,0.007898000068962574,0.008170000277459621,0.007646000012755394,0.007708000019192696,387616,0.0,0.0
2025-04-05 00:00:00+00:00,0.007708000019192696,0.01024600025266409,0.0075599998235702515,0.008213999681174755,828945,0.0,0.0
2025-04-06 00:00:00+00:00,0.008213999681174755,0.009286999702453613,0.008009999990463257,0.008280999958515167,611621,0.0,0.0
2025-04-07 00:00:00+00:00,0.008280999958515167,0.009314999915659428,0.007993999868631363,0.008615000173449516,533901,0.0,0.0
2025-04-08 00:00:00+00:00,0.008615000173449516,0.010658999904990196,0.008615000173449516,0.009788000024855137,566910,0.0,0.0
2025-04-09 00:00:00+00:00,0.009788000024855137,0.012621000409126282,0.009487000294029713,0.010172000154852867,659387,0.0,0.0
