TIMESTAMP,GOUT_OPEN_PRICE_USD,GOUT_HIGH_PRICE_USD,GOUT_LOW_PRICE_USD,GOUT_CLOSE_PRICE_USD,GOUT_VOLUME_USD,GOUT_DIVIDENDS_USD,GOUT_STOCK_SPLITS_USD
2025-02-03 00:00:00+00:00,0.00011000000085914508,0.00013299999409355223,9.999999747378752e-05,0.00011700000322889537,570200,0.0,0.0
2025-02-04 00:00:00+00:00,0.00011700000322889537,0.00013099999341648072,0.00011000000085914508,0.00011000000085914508,253574,0.0,0.0
2025-02-05 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.0001049999991664663,0.0001049999991664663,188419,0.0,0.0
2025-02-06 00:00:00+00:00,0.0001049999991664663,0.00013499999477062374,0.00010099999781232327,0.00010199999815085903,351396,0.0,0.0
2025-02-07 00:00:00+00:00,0.00010199999815085903,0.00011800000356743112,9.999999747378752e-05,9.999999747378752e-05,215576,0.0,0.0
2025-02-08 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.699999645818025e-05,9.699999645818025e-05,381654,0.0,0.0
2025-02-09 00:00:00+00:00,9.699999645818025e-05,0.0001340000017080456,9.699999645818025e-05,0.00010199999815085903,1121088,0.0,0.0
2025-02-10 00:00:00+00:00,0.00010199999815085903,0.00010800000018207356,9.7999996796716e-05,9.999999747378752e-05,629586,0.0,0.0
2025-02-11 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.7999996796716e-05,9.899999713525176e-05,372016,0.0,0.0
2025-02-12 00:00:00+00:00,9.899999713525176e-05,0.00011100000119768083,9.500000305706635e-05,0.00010199999815085903,507056,0.0,0.0
2025-02-13 00:00:00+00:00,0.00010199999815085903,0.00011200000153621659,9.699999645818025e-05,9.7999996796716e-05,703075,0.0,0.0
2025-02-14 00:00:00+00:00,9.7999996796716e-05,0.00010599999950500205,9.40000027185306e-05,9.40000027185306e-05,296234,0.0,0.0
2025-02-15 00:00:00+00:00,9.40000027185306e-05,0.00010299999848939478,8.399999933317304e-05,8.499999967170879e-05,430149,0.0,0.0
2025-02-16 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.200000254670158e-05,7.79999973019585e-05,332757,0.0,0.0
2025-02-17 00:00:00+00:00,7.79999973019585e-05,9.7999996796716e-05,7.300000288523734e-05,8.199999865610152e-05,726189,0.0,0.0
2025-02-18 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,6.0999998822808266e-05,6.500000017695129e-05,501063,0.0,0.0
2025-02-19 00:00:00+00:00,6.500000017695129e-05,7.300000288523734e-05,5.900000178371556e-05,5.900000178371556e-05,262750,0.0,0.0
2025-02-20 00:00:00+00:00,5.900000178371556e-05,6.900000153109431e-05,5.0999999075429514e-05,5.500000042957254e-05,324690,0.0,0.0
2025-02-21 00:00:00+00:00,5.500000042957254e-05,6.900000153109431e-05,5.400000009103678e-05,6.600000051548705e-05,360435,0.0,0.0
2025-02-22 00:00:00+00:00,6.600000051548705e-05,7.899999764049426e-05,6.399999983841553e-05,7.000000186963007e-05,377911,0.0,0.0
2025-02-23 00:00:00+00:00,7.000000186963007e-05,7.400000322377309e-05,6.500000017695129e-05,6.500000017695129e-05,203324,0.0,0.0
2025-02-24 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.999999848427251e-05,5.999999848427251e-05,149611,0.0,0.0
2025-02-25 00:00:00+00:00,5.999999848427251e-05,9.600000339560211e-05,5.700000110664405e-05,5.999999848427251e-05,386626,0.0,0.0
2025-02-26 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.500000042957254e-05,5.8000001445179805e-05,251099,0.0,0.0
2025-02-27 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.500000042957254e-05,5.999999848427251e-05,378547,0.0,0.0
2025-02-28 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.2999999752501026e-05,6.0999998822808266e-05,295088,0.0,0.0
2025-03-01 00:00:00+00:00,6.0999998822808266e-05,9.300000237999484e-05,5.700000110664405e-05,9.300000237999484e-05,681603,0.0,0.0
2025-03-02 00:00:00+00:00,9.300000237999484e-05,0.00014800000644754618,9.300000237999484e-05,0.00013600000238511711,2059088,0.0,0.0
2025-03-03 00:00:00+00:00,0.00013600000238511711,0.00021100000594742596,0.0001289999927394092,0.00020700000459328294,1538051,0.0,0.0
2025-03-04 00:00:00+00:00,0.00020700000459328294,0.00024900000425986946,0.00016999999934341758,0.00020900000527035445,2051546,0.0,0.0
2025-03-05 00:00:00+00:00,0.00020900000527035445,0.00025400001322850585,7.599999662488699e-05,9.300000237999484e-05,4362913,0.0,0.0
2025-03-06 00:00:00+00:00,9.300000237999484e-05,0.0001049999991664663,8.099999831756577e-05,8.399999933317304e-05,501460,0.0,0.0
2025-03-07 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,5.6000000768108293e-05,5.999999848427251e-05,643255,0.0,0.0
2025-03-08 00:00:00+00:00,5.999999848427251e-05,8.099999831756577e-05,5.900000178371556e-05,7.400000322377309e-05,490221,0.0,0.0
2025-03-09 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.0999998822808266e-05,6.299999949987978e-05,306930,0.0,0.0
2025-03-10 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,6.0999998822808266e-05,6.0999998822808266e-05,266719,0.0,0.0
2025-03-11 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.8000001445179805e-05,6.199999916134402e-05,184515,0.0,0.0
2025-03-12 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.700000110664405e-05,5.8000001445179805e-05,186868,0.0,0.0
2025-03-13 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,4.999999873689376e-05,5.199999941396527e-05,224418,0.0,0.0
2025-03-14 00:00:00+00:00,5.199999941396527e-05,6.199999916134402e-05,4.70000013592653e-05,5.900000178371556e-05,411110,0.0,0.0
2025-03-15 00:00:00+00:00,5.900000178371556e-05,7.599999662488699e-05,5.400000009103678e-05,7.200000254670158e-05,566043,0.0,0.0
2025-03-16 00:00:00+00:00,7.200000254670158e-05,8.199999865610152e-05,5.900000178371556e-05,5.999999848427251e-05,482716,0.0,0.0
2025-03-17 00:00:00+00:00,5.999999848427251e-05,8.199999865610152e-05,5.6000000768108293e-05,7.100000220816582e-05,506450,0.0,0.0
2025-03-18 00:00:00+00:00,7.100000220816582e-05,8.099999831756577e-05,7.000000186963007e-05,7.200000254670158e-05,436835,0.0,0.0
2025-03-19 00:00:00+00:00,7.200000254670158e-05,8.399999933317304e-05,7.200000254670158e-05,7.599999662488699e-05,321268,0.0,0.0
2025-03-20 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.599999662488699e-05,7.999999797903001e-05,307882,0.0,0.0
2025-03-21 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,6.900000153109431e-05,7.100000220816582e-05,470546,0.0,0.0
2025-03-22 00:00:00+00:00,7.100000220816582e-05,8.099999831756577e-05,6.199999916134402e-05,6.299999949987978e-05,468637,0.0,0.0
2025-03-23 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,5.199999941396527e-05,5.900000178371556e-05,489279,0.0,0.0
2025-03-24 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.2999999752501026e-05,5.400000009103678e-05,289283,0.0,0.0
2025-03-25 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,4.70000013592653e-05,5.0999999075429514e-05,420089,0.0,0.0
2025-03-26 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,4.999999873689376e-05,5.199999941396527e-05,311165,0.0,0.0
2025-03-27 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.8000001697801054e-05,4.999999873689376e-05,228658,0.0,0.0
2025-03-28 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.70000013592653e-05,4.8999998398358e-05,182714,0.0,0.0
2025-03-29 00:00:00+00:00,4.8999998398358e-05,5.400000009103678e-05,4.8000001697801054e-05,4.8000001697801054e-05,189789,0.0,0.0
2025-03-30 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,1.8000000636675395e-05,2.300000051036477e-05,1040022,0.0,0.0
2025-03-31 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8999999156221747e-05,1.8999999156221747e-05,188892,0.0,0.0
2025-04-01 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.4000000192027073e-05,1.4999999621068127e-05,237684,0.0,0.0
2025-04-02 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,135835,0.0,0.0
2025-04-03 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,100997,0.0,0.0
2025-04-04 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,98494,0.0,0.0
2025-04-05 00:00:00+00:00,1.700000029813964e-05,2.300000051036477e-05,1.700000029813964e-05,2.2000000171829015e-05,263963,0.0,0.0
2025-04-06 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.700000029813964e-05,1.700000029813964e-05,152084,0.0,0.0
2025-04-07 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,106967,0.0,0.0
2025-04-08 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,92128,0.0,0.0
2025-04-09 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4999999621068127e-05,100566,0.0,0.0
2025-04-10 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,52894,0.0,0.0
2025-04-11 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,22000,0.0,0.0
2025-04-12 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,110221,0.0,0.0
2025-04-13 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,79318,0.0,0.0
2025-04-14 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,69812,0.0,0.0
2025-04-15 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05,51023,0.0,0.0
2025-04-16 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,55696,0.0,0.0
2025-04-17 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,64117,0.0,0.0
2025-04-18 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,38755,0.0,0.0
2025-04-19 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,48436,0.0,0.0
2025-04-20 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,41736,0.0,0.0
2025-04-21 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,33987,0.0,0.0
2025-04-22 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,101016,0.0,0.0
2025-04-23 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,44258,0.0,0.0
2025-04-24 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,28030,0.0,0.0
2025-04-25 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,39334,0.0,0.0
2025-04-26 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,33353,0.0,0.0
2025-04-27 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,99192,0.0,0.0
2025-04-28 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,32559,0.0,0.0
2025-04-29 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,41319,0.0,0.0
2025-04-30 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,24831,0.0,0.0
2025-05-01 00:00:00+00:00,7.999999979801942e-06,1.2999999853491317e-05,7.000000096013537e-06,1.1000000085914508e-05,135416,0.0,0.0
2025-05-02 00:00:00+00:00,1.1000000085914508e-05,1.4999999621068127e-05,9.000000318337698e-06,9.999999747378752e-06,228544,0.0,0.0
2025-05-03 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,59884,0.0,0.0
2025-05-04 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,25165,0.0,0.0
2025-05-05 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,46912,0.0,0.0
2025-05-06 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.000000096013537e-06,50773,0.0,0.0
2025-05-07 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,45018,0.0,0.0
2025-05-08 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,52767,0.0,0.0
2025-05-09 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,34100,0.0,0.0
2025-05-10 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,27906,0.0,0.0
2025-05-11 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,17363,0.0,0.0
2025-05-12 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,42068,0.0,0.0
2025-05-13 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,42688,0.0,0.0
2025-05-14 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,40012,0.0,0.0
2025-05-15 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,37315,0.0,0.0
2025-05-16 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,69452,0.0,0.0
2025-05-17 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,48085,0.0,0.0
2025-05-18 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,34795,0.0,0.0
2025-05-19 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,29522,0.0,0.0
2025-05-20 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,36233,0.0,0.0
2025-05-21 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,36914,0.0,0.0
2025-05-22 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,41761,0.0,0.0
2025-05-23 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,95882,0.0,0.0
2025-05-24 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,106990,0.0,0.0
2025-05-25 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,110957,0.0,0.0
2025-05-26 00:00:00+00:00,4.999999873689376e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,167384,0.0,0.0
2025-05-27 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,104274,0.0,0.0
2025-05-28 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,89569,0.0,0.0
2025-05-29 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,99533,0.0,0.0
2025-05-30 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,80741,0.0,0.0
2025-05-31 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,100954,0.0,0.0
2025-06-01 00:00:00+00:00,5.03409000884858e-06,5.0668618314375635e-06,4.636703579308232e-06,4.638706286641536e-06,110549,0.0,0.0
