TIMESTAMP,APRIL_OPEN_PRICE_USD,APRIL_HIGH_PRICE_USD,APRIL_LOW_PRICE_USD,APRIL_CLOSE_PRICE_USD,APRIL_VOLUME_USD,APRIL_DIVIDENDS_USD,APRIL_STOCK_SPLITS_USD
2022-01-18 00:00:00+00:00,0.10984300076961517,0.1107110008597374,0.10474299639463425,0.10629899799823761,375753,0.0,0.0
2022-01-19 00:00:00+00:00,0.10629899799823761,0.10677199810743332,0.10013999789953232,0.10336799919605255,375445,0.0,0.0
2022-01-20 00:00:00+00:00,0.10336700081825256,0.10377500206232071,0.1014150008559227,0.10286899656057358,406159,0.0,0.0
2022-01-21 00:00:00+00:00,0.10286899656057358,0.10354799777269363,0.08858499675989151,0.08876600116491318,386139,0.0,0.0
2022-01-22 00:00:00+00:00,0.08876799792051315,0.08906199783086777,0.07116600126028061,0.07161299884319305,346366,0.0,0.0
2022-01-23 00:00:00+00:00,0.07161299884319305,0.07280399650335312,0.07149700075387955,0.07247000187635422,341227,0.0,0.0
2022-01-24 00:00:00+00:00,0.07247000187635422,0.073294997215271,0.06475000083446503,0.06524799764156342,303693,0.0,0.0
2022-01-25 00:00:00+00:00,0.06524799764156342,0.06980200111865997,0.06435800343751907,0.06925100088119507,334060,0.0,0.0
2022-01-26 00:00:00+00:00,0.06925100088119507,0.0723780021071434,0.06821999698877335,0.07214800268411636,307663,0.0,0.0
2022-01-27 00:00:00+00:00,0.07214800268411636,0.07238800078630447,0.0694810003042221,0.0695519968867302,308914,0.0,0.0
2022-01-28 00:00:00+00:00,0.0695519968867302,0.07182200253009796,0.0668250024318695,0.07132499665021896,283654,0.0,0.0
2022-01-29 00:00:00+00:00,0.07132499665021896,0.07321099936962128,0.06573300063610077,0.07177100330591202,283229,0.0,0.0
2022-01-30 00:00:00+00:00,0.07177700102329254,0.07261300086975098,0.0680989995598793,0.07247699797153473,260944,0.0,0.0
2022-01-31 00:00:00+00:00,0.07247699797153473,0.07677300274372101,0.07005099952220917,0.07162400335073471,272577,0.0,0.0
2022-02-01 00:00:00+00:00,0.07162600010633469,0.07192099839448929,0.07026900351047516,0.0714770033955574,276327,0.0,0.0
2022-02-02 00:00:00+00:00,0.0714770033955574,0.08050499856472015,0.07052099704742432,0.0799420028924942,354484,0.0,0.0
2022-02-03 00:00:00+00:00,0.0799420028924942,0.0799420028924942,0.07780300080776215,0.07894399762153625,394139,0.0,0.0
2022-02-04 00:00:00+00:00,0.07894399762153625,0.08303199708461761,0.07792899757623672,0.08259399980306625,358852,0.0,0.0
2022-02-05 00:00:00+00:00,0.08259399980306625,0.08355499804019928,0.08177900314331055,0.08272299915552139,314090,0.0,0.0
2022-02-06 00:00:00+00:00,0.0827220007777214,0.08435399830341339,0.08184699714183807,0.0833280012011528,321232,0.0,0.0
2022-02-07 00:00:00+00:00,0.0833280012011528,0.08647499978542328,0.08208400011062622,0.08641699701547623,317207,0.0,0.0
2022-02-08 00:00:00+00:00,0.08641699701547623,0.1000640019774437,0.08424600213766098,0.09733500331640244,343461,0.0,0.0
2022-02-09 00:00:00+00:00,0.09733399748802185,0.10026299953460693,0.09350799769163132,0.09476099908351898,365136,0.0,0.0
2022-02-10 00:00:00+00:00,0.094760000705719,0.0969650000333786,0.09241099655628204,0.0935479998588562,346086,0.0,0.0
2022-02-11 00:00:00+00:00,0.0935479998588562,0.09419199824333191,0.09152700006961823,0.09212200343608856,321714,0.0,0.0
2022-02-12 00:00:00+00:00,0.09212200343608856,0.09381300210952759,0.09098199754953384,0.09207800030708313,331340,0.0,0.0
2022-02-13 00:00:00+00:00,0.09207800030708313,0.09218700230121613,0.0876460000872612,0.08829499781131744,319568,0.0,0.0
2022-02-14 00:00:00+00:00,0.08829399943351746,0.0886790007352829,0.08595400303602219,0.0876929983496666,320496,0.0,0.0
2022-02-15 00:00:00+00:00,0.08769399672746658,0.0953420028090477,0.08746399730443954,0.09403999894857407,338866,0.0,0.0
2022-02-16 00:00:00+00:00,0.09404099732637405,0.09596599638462067,0.09385500103235245,0.09452199935913086,373450,0.0,0.0
2022-02-17 00:00:00+00:00,0.09452199935913086,0.09456399828195572,0.09273800253868103,0.09373199939727783,411331,0.0,0.0
2022-02-18 00:00:00+00:00,0.09373100101947784,0.09373100101947784,0.09029100090265274,0.09050799906253815,380398,0.0,0.0
2022-02-19 00:00:00+00:00,0.09050700068473816,0.09256099909543991,0.09022299945354462,0.09248799830675125,414941,0.0,0.0
2022-02-20 00:00:00+00:00,0.09248799830675125,0.09264300018548965,0.08878300338983536,0.08913899958133698,434078,0.0,0.0
2022-02-21 00:00:00+00:00,0.08913800120353699,0.08959899842739105,0.06702399998903275,0.08185099810361862,382013,0.0,0.0
2022-02-22 00:00:00+00:00,0.08184800297021866,0.0823569968342781,0.0788780003786087,0.07977700233459473,355569,0.0,0.0
2022-02-23 00:00:00+00:00,0.07977800071239471,0.08346199989318848,0.07925999909639359,0.08113399893045425,315623,0.0,0.0
2022-02-24 00:00:00+00:00,0.08113999664783478,0.08117800205945969,0.06845500320196152,0.07867100089788437,334385,0.0,0.0
2022-02-25 00:00:00+00:00,0.07867199927568436,0.08275999873876572,0.07765399664640427,0.08249899744987488,307139,0.0,0.0
2022-02-26 00:00:00+00:00,0.08250000327825546,0.08290299773216248,0.0798569992184639,0.08195599913597107,284662,0.0,0.0
2022-02-27 00:00:00+00:00,0.08195500075817108,0.0823189988732338,0.07946299761533737,0.07980799674987793,286738,0.0,0.0
2022-02-28 00:00:00+00:00,0.07980900257825851,0.08114200085401535,0.07941599935293198,0.0810220018029213,258574,0.0,0.0
2022-03-01 00:00:00+00:00,0.08102300018072128,0.08854000270366669,0.08062200248241425,0.08727800101041794,271370,0.0,0.0
2022-03-02 00:00:00+00:00,0.08727800101041794,0.08900900185108185,0.08356299996376038,0.08868300169706345,293108,0.0,0.0
2022-03-03 00:00:00+00:00,0.08868400007486343,0.08926499634981155,0.08472999930381775,0.08473200350999832,376353,0.0,0.0
2022-03-04 00:00:00+00:00,0.08473200350999832,0.08688399940729141,0.07894299924373627,0.07894299924373627,359633,0.0,0.0
2022-03-05 00:00:00+00:00,0.07894299924373627,0.07950499653816223,0.07841300219297409,0.0789399966597557,349464,0.0,0.0
2022-03-06 00:00:00+00:00,0.0789399966597557,0.08038599789142609,0.07848799973726273,0.08019600063562393,353937,0.0,0.0
2022-03-07 00:00:00+00:00,0.08019699901342392,0.08032499998807907,0.0783969983458519,0.07888799905776978,353269,0.0,0.0
2022-03-08 00:00:00+00:00,0.0788860023021698,0.07930000126361847,0.07725399732589722,0.07776500284671783,359171,0.0,0.0
2022-03-09 00:00:00+00:00,0.07776600122451782,0.078575000166893,0.07718600332736969,0.077845998108387,330416,0.0,0.0
2022-03-10 00:00:00+00:00,0.077844999730587,0.07803700119256973,0.07222999632358551,0.07246100157499313,316220,0.0,0.0
2022-03-11 00:00:00+00:00,0.07246199995279312,0.07284899801015854,0.07062999904155731,0.07255200296640396,320900,0.0,0.0
2022-03-12 00:00:00+00:00,0.07255300134420395,0.07290700078010559,0.07161200046539307,0.0722460001707077,290423,0.0,0.0
2022-03-13 00:00:00+00:00,0.07224500179290771,0.0729449987411499,0.07159599661827087,0.07243499904870987,268150,0.0,0.0
2022-03-14 00:00:00+00:00,0.07243400067090988,0.07248199731111526,0.0699160024523735,0.0705529972910881,323172,0.0,0.0
2022-03-15 00:00:00+00:00,0.0705529972910881,0.07076200097799301,0.06740099936723709,0.06777700036764145,373886,0.0,0.0
2022-03-16 00:00:00+00:00,0.06777700036764145,0.06850799918174744,0.06752900034189224,0.06820999830961227,355670,0.0,0.0
2022-03-17 00:00:00+00:00,0.06820899993181229,0.0683170035481453,0.06713300198316574,0.06747099757194519,343191,0.0,0.0
2022-03-18 00:00:00+00:00,0.0674699991941452,0.06766200065612793,0.06663800030946732,0.06711100041866302,314794,0.0,0.0
2022-03-19 00:00:00+00:00,0.06711199879646301,0.08602199703454971,0.06645700335502625,0.07259099930524826,341126,0.0,0.0
2022-03-20 00:00:00+00:00,0.07259099930524826,0.07329399883747101,0.0716399997472763,0.07291500270366669,337020,0.0,0.0
2022-03-21 00:00:00+00:00,0.0729139968752861,0.07424499839544296,0.06816200166940689,0.07022199779748917,332918,0.0,0.0
2022-03-22 00:00:00+00:00,0.07022199779748917,0.07169400155544281,0.06998699903488159,0.07113199681043625,318869,0.0,0.0
2022-03-23 00:00:00+00:00,0.07113300263881683,0.07129699736833572,0.06890600174665451,0.07011400163173676,310728,0.0,0.0
2022-03-24 00:00:00+00:00,0.07011699676513672,0.09730900079011917,0.06886299699544907,0.07647199928760529,397514,0.0,0.0
2022-03-25 00:00:00+00:00,0.07647199928760529,0.09533499926328659,0.07596299797296524,0.0787229984998703,431857,0.0,0.0
2022-03-26 00:00:00+00:00,0.07872399687767029,0.08278100192546844,0.07805600017309189,0.07909499853849411,267873,0.0,0.0
2022-03-27 00:00:00+00:00,0.07909499853849411,0.08600600063800812,0.07626300305128098,0.08216699957847595,366767,0.0,0.0
2022-03-28 00:00:00+00:00,0.08216600120067596,0.08237399905920029,0.07573900371789932,0.07826899737119675,379920,0.0,0.0
2022-03-29 00:00:00+00:00,0.07826899737119675,0.07894100248813629,0.0748009979724884,0.07623100280761719,365333,0.0,0.0
2022-03-30 00:00:00+00:00,0.07622899860143661,0.07844699919223785,0.07462099939584732,0.07483500242233276,304375,0.0,0.0
2022-03-31 00:00:00+00:00,0.07483500242233276,0.07599200308322906,0.07458200305700302,0.07481499761343002,319586,0.0,0.0
2022-04-01 00:00:00+00:00,0.07481499761343002,0.07491599768400192,0.06907700002193451,0.071431003510952,280007,0.0,0.0
2022-04-02 00:00:00+00:00,0.07143200188875198,0.07697000354528427,0.0701109990477562,0.07118800282478333,286202,0.0,0.0
2022-04-03 00:00:00+00:00,0.07118900120258331,0.0803999975323677,0.06879899650812149,0.07131499797105789,281988,0.0,0.0
2022-04-04 00:00:00+00:00,0.07131499797105789,0.08252300322055817,0.06944499909877777,0.07122600078582764,253729,0.0,0.0
2022-04-05 00:00:00+00:00,0.07122600078582764,0.0783419981598854,0.06864000111818314,0.07254700362682343,300060,0.0,0.0
2022-04-06 00:00:00+00:00,0.07254700362682343,0.07371599972248077,0.0682779997587204,0.0684249997138977,320796,0.0,0.0
2022-04-07 00:00:00+00:00,0.06842400133609772,0.06862500309944153,0.06796900182962418,0.06845500320196152,57685,0.0,0.0
2022-04-08 00:00:00+00:00,0.06845500320196152,0.06851900368928909,0.06793999671936035,0.06817600131034851,56909,0.0,0.0
2022-04-09 00:00:00+00:00,0.06817600131034851,0.0682469978928566,0.06437800079584122,0.06492699682712555,59233,0.0,0.0
2022-04-10 00:00:00+00:00,0.06492599844932556,0.0676020011305809,0.06455700099468231,0.06640800088644028,75815,0.0,0.0
2022-04-11 00:00:00+00:00,0.06640800088644028,0.06661699712276459,0.0643559992313385,0.06524699926376343,65897,0.0,0.0
2022-04-12 00:00:00+00:00,0.06524699926376343,0.07177399843931198,0.064239002764225,0.06868299841880798,327336,0.0,0.0
2022-04-13 00:00:00+00:00,0.06868299841880798,0.06898099929094315,0.0677260011434555,0.0681769996881485,456321,0.0,0.0
2022-04-14 00:00:00+00:00,0.06817799806594849,0.06847299635410309,0.06778199970722198,0.06843099743127823,582861,0.0,0.0
2022-04-15 00:00:00+00:00,0.06843099743127823,0.06899400055408478,0.06336899846792221,0.06870300322771072,669898,0.0,0.0
2022-04-16 00:00:00+00:00,0.06870300322771072,0.06896000355482101,0.06804099678993225,0.06855600327253342,682900,0.0,0.0
2022-04-17 00:00:00+00:00,0.06855600327253342,0.06892800331115723,0.06794899702072144,0.06821999698877335,609191,0.0,0.0
2022-04-18 00:00:00+00:00,0.06821999698877335,0.06893900036811829,0.060488998889923096,0.06091799959540367,623750,0.0,0.0
2022-04-19 00:00:00+00:00,0.06091799959540367,0.06110600009560585,0.060061998665332794,0.061076000332832336,597673,0.0,0.0
2022-04-20 00:00:00+00:00,0.061076000332832336,0.06250199675559998,0.06018399819731712,0.06048800051212311,579779,0.0,0.0
2022-04-21 00:00:00+00:00,0.06048800051212311,0.06796800345182419,0.060238998383283615,0.06714700162410736,524353,0.0,0.0
2022-04-22 00:00:00+00:00,0.06714600324630737,0.07068300247192383,0.06239800155162811,0.06439799815416336,659161,0.0,0.0
2022-04-23 00:00:00+00:00,0.06439699977636337,0.07297299802303314,0.06320100277662277,0.06437300145626068,628651,0.0,0.0
2022-04-24 00:00:00+00:00,0.0643720030784607,0.06463400274515152,0.0635249987244606,0.0645890012383461,633513,0.0,0.0
2022-04-25 00:00:00+00:00,0.0645890012383461,0.0648759976029396,0.06311699748039246,0.06371700018644333,651769,0.0,0.0
2022-04-26 00:00:00+00:00,0.06371600180864334,0.06772000342607498,0.06294400244951248,0.06414400041103363,610550,0.0,0.0
2022-04-27 00:00:00+00:00,0.06414300203323364,0.07509200274944305,0.06194699928164482,0.06685400009155273,644855,0.0,0.0
2022-04-28 00:00:00+00:00,0.06685400009155273,0.0700870007276535,0.061069000512361526,0.06642899662256241,516439,0.0,0.0
2022-04-29 00:00:00+00:00,0.06643100082874298,0.07083799690008163,0.06181599944829941,0.06222100183367729,590175,0.0,0.0
2022-04-30 00:00:00+00:00,0.06221900135278702,0.07424599677324295,0.06176000088453293,0.06479299813508987,632330,0.0,0.0
2022-05-01 00:00:00+00:00,0.06479299813508987,0.10574500262737274,0.06423299759626389,0.10537999868392944,632461,0.0,0.0
2022-05-02 00:00:00+00:00,0.10537999868392944,0.12356899678707123,0.09511300176382065,0.09561999887228012,507727,0.0,0.0
2022-05-03 00:00:00+00:00,0.09561999887228012,0.10967600345611572,0.09544900059700012,0.10817199945449829,529543,0.0,0.0
2022-05-04 00:00:00+00:00,0.10817000269889832,0.16984699666500092,0.10704799741506577,0.14663900434970856,1491673,0.0,0.0
2022-05-05 00:00:00+00:00,0.14663900434970856,0.1930530071258545,0.13311100006103516,0.19102199375629425,1849111,0.0,0.0
2022-05-06 00:00:00+00:00,0.19102199375629425,0.2044070065021515,0.15822499990463257,0.1637440025806427,2401972,0.0,0.0
2022-05-07 00:00:00+00:00,0.1637430042028427,0.165474995970726,0.15657299757003784,0.1576090008020401,1820118,0.0,0.0
2022-05-08 00:00:00+00:00,0.1576090008020401,0.17930099368095398,0.1520400047302246,0.1784529983997345,650016,0.0,0.0
2022-05-09 00:00:00+00:00,0.17845499515533447,0.18873000144958496,0.16913999617099762,0.17402899265289307,665724,0.0,0.0
2022-05-10 00:00:00+00:00,0.174018993973732,0.19195400178432465,0.16859599947929382,0.1803700029850006,589840,0.0,0.0
2022-05-11 00:00:00+00:00,0.18036699295043945,0.19110199809074402,0.1635890007019043,0.1726749986410141,619971,0.0,0.0
2022-05-12 00:00:00+00:00,0.1726759970188141,0.1742659956216812,0.09880200028419495,0.10021500289440155,459819,0.0,0.0
2022-05-13 00:00:00+00:00,0.10021000355482101,0.13881699740886688,0.09856999665498734,0.13533499836921692,316027,0.0,0.0
2022-05-14 00:00:00+00:00,0.13533499836921692,0.1408890038728714,0.11089300364255905,0.1307239979505539,259960,0.0,0.0
2022-05-15 00:00:00+00:00,0.1307239979505539,0.15477600693702698,0.1256749927997589,0.13574199378490448,247044,0.0,0.0
2022-05-16 00:00:00+00:00,0.13574300706386566,0.14341600239276886,0.13429300487041473,0.1368730068206787,255578,0.0,0.0
2022-05-17 00:00:00+00:00,0.13687199354171753,0.13687199354171753,0.13317400217056274,0.13317400217056274,254171,0.0,0.0
2022-05-18 00:00:00+00:00,0.13317300379276276,0.1426369994878769,0.13259999454021454,0.13894400000572205,250206,0.0,0.0
2022-05-19 00:00:00+00:00,0.13894200325012207,0.14222599565982819,0.13832899928092957,0.14062100648880005,259630,0.0,0.0
2022-05-20 00:00:00+00:00,0.14061899483203888,0.14103500545024872,0.13709500432014465,0.13917799293994904,260345,0.0,0.0
2022-05-21 00:00:00+00:00,0.13918699324131012,0.13918699324131012,0.13639000058174133,0.13773399591445923,281836,0.0,0.0
2022-05-22 00:00:00+00:00,0.13773399591445923,0.13796700537204742,0.13645100593566895,0.1375730037689209,273547,0.0,0.0
2022-05-23 00:00:00+00:00,0.13757100701332092,0.14350000023841858,0.1328050047159195,0.14350000023841858,269022,0.0,0.0
2022-05-24 00:00:00+00:00,0.14349499344825745,0.1471180021762848,0.13993899524211884,0.14155499637126923,295342,0.0,0.0
2022-05-25 00:00:00+00:00,0.14155299961566925,0.14608199894428253,0.14033199846744537,0.14189499616622925,302142,0.0,0.0
2022-05-26 00:00:00+00:00,0.14189399778842926,0.14267100393772125,0.1395370066165924,0.13997800648212433,317485,0.0,0.0
2022-05-27 00:00:00+00:00,0.13997800648212433,0.14061099290847778,0.13701499998569489,0.1379929929971695,296197,0.0,0.0
2022-05-28 00:00:00+00:00,0.13741600513458252,0.13921299576759338,0.1370059996843338,0.13852399587631226,285225,0.0,0.0
2022-05-29 00:00:00+00:00,0.13852399587631226,0.13924799859523773,0.13618400692939758,0.13618400692939758,304828,0.0,0.0
2022-05-30 00:00:00+00:00,0.13618500530719757,0.1377210021018982,0.1311109960079193,0.13302400708198547,279148,0.0,0.0
2022-05-31 00:00:00+00:00,0.13302400708198547,0.13682100176811218,0.13287000358104706,0.1345299929380417,305458,0.0,0.0
2022-06-01 00:00:00+00:00,0.1345289945602417,0.13509200513362885,0.12578999996185303,0.12725000083446503,283498,0.0,0.0
2022-06-02 00:00:00+00:00,0.12724700570106506,0.12895600497722626,0.12397299706935883,0.12447799742221832,271161,0.0,0.0
2022-06-03 00:00:00+00:00,0.12447500228881836,0.12635500729084015,0.12205799669027328,0.12281999737024307,256075,0.0,0.0
2022-06-04 00:00:00+00:00,0.12281999737024307,0.12479200214147568,0.12216000258922577,0.12428099662065506,258795,0.0,0.0
2022-06-05 00:00:00+00:00,0.12428099662065506,0.12483599781990051,0.1217309981584549,0.12228100001811981,253046,0.0,0.0
2022-06-06 00:00:00+00:00,0.12228000164031982,0.12263000011444092,0.1197730004787445,0.12133099883794785,266950,0.0,0.0
2022-06-07 00:00:00+00:00,0.12133000046014786,0.12193799763917923,0.11302699893712997,0.11500199884176254,254406,0.0,0.0
2022-06-08 00:00:00+00:00,0.11500199884176254,0.1159600019454956,0.11177700012922287,0.1140189990401268,231792,0.0,0.0
2022-06-09 00:00:00+00:00,0.11401999741792679,0.1140730008482933,0.11079899966716766,0.11100299656391144,241077,0.0,0.0
2022-06-10 00:00:00+00:00,0.11100699752569199,0.11155399680137634,0.11057700216770172,0.1109519973397255,243616,0.0,0.0
2022-06-11 00:00:00+00:00,0.11095300316810608,0.11109799891710281,0.1007310003042221,0.10129000246524811,217454,0.0,0.0
2022-06-12 00:00:00+00:00,0.10128899663686752,0.10241899639368057,0.10009899735450745,0.10136300325393677,216208,0.0,0.0
2022-06-13 00:00:00+00:00,0.10136199742555618,0.1027579978108406,0.08701899647712708,0.08743699640035629,218904,0.0,0.0
2022-06-14 00:00:00+00:00,0.08743699640035629,0.08831200003623962,0.08705899864435196,0.08804100006818771,208494,0.0,0.0
2022-06-15 00:00:00+00:00,0.08803900331258774,0.08846600353717804,0.08031400293111801,0.08598800003528595,212082,0.0,0.0
2022-06-16 00:00:00+00:00,0.08598600327968597,0.08661600202322006,0.08379700034856796,0.08463499695062637,229031,0.0,0.0
2022-06-17 00:00:00+00:00,0.08463600277900696,0.08568499982357025,0.08388900011777878,0.08398400247097015,199812,0.0,0.0
2022-06-18 00:00:00+00:00,0.08398299664258957,0.08404199779033661,0.07910100370645523,0.08031199872493744,199385,0.0,0.0
2022-06-19 00:00:00+00:00,0.08031100034713745,0.08038400113582611,0.078916996717453,0.07987099885940552,195231,0.0,0.0
2022-06-20 00:00:00+00:00,0.07986900210380554,0.08024899661540985,0.07923399657011032,0.07990100234746933,190918,0.0,0.0
2022-06-21 00:00:00+00:00,0.07990200072526932,0.08233900368213654,0.07863499969244003,0.08104699850082397,192252,0.0,0.0
2022-06-22 00:00:00+00:00,0.08104600012302399,0.0815809965133667,0.08045700192451477,0.08132699877023697,183606,0.0,0.0
2022-06-23 00:00:00+00:00,0.08132699877023697,0.08409900218248367,0.07938700169324875,0.08392000198364258,184044,0.0,0.0
2022-06-24 00:00:00+00:00,0.083917997777462,0.08701899647712708,0.08342000097036362,0.08533799648284912,207080,0.0,0.0
2022-06-25 00:00:00+00:00,0.0853390023112297,0.0857900008559227,0.08383999764919281,0.08490599691867828,194225,0.0,0.0
2022-06-26 00:00:00+00:00,0.08490599691867828,0.08503799885511398,0.08414299786090851,0.0842989981174469,194326,0.0,0.0
2022-06-27 00:00:00+00:00,0.08430399745702744,0.08526799827814102,0.08412700146436691,0.08469299972057343,199046,0.0,0.0
2022-06-28 00:00:00+00:00,0.08469299972057343,0.08536099642515182,0.08419100195169449,0.08432400226593018,209637,0.0,0.0
2022-06-29 00:00:00+00:00,0.08432500064373016,0.08522800356149673,0.08423999696969986,0.08454500138759613,212810,0.0,0.0
2022-06-30 00:00:00+00:00,0.08454500138759613,0.08513999730348587,0.08395200222730637,0.08413200080394745,209619,0.0,0.0
2022-07-01 00:00:00+00:00,0.08413500338792801,0.08471299707889557,0.08289399743080139,0.08310800045728683,209049,0.0,0.0
2022-07-02 00:00:00+00:00,0.08310700207948685,0.08357399702072144,0.08235999941825867,0.08313699811697006,211602,0.0,0.0
2022-07-03 00:00:00+00:00,0.08313699811697006,0.08367700129747391,0.08009599894285202,0.08318500220775604,206743,0.0,0.0
2022-07-04 00:00:00+00:00,0.08318399637937546,0.08361999690532684,0.08238299936056137,0.08295299857854843,200843,0.0,0.0
2022-07-05 00:00:00+00:00,0.08295399695634842,0.08358199894428253,0.08239900320768356,0.08339399844408035,200855,0.0,0.0
2022-07-06 00:00:00+00:00,0.08339399844408035,0.0835380032658577,0.0821480005979538,0.08253700286149979,207202,0.0,0.0
2022-07-07 00:00:00+00:00,0.08253700286149979,0.08492399752140045,0.08247599750757217,0.0846870020031929,210610,0.0,0.0
2022-07-08 00:00:00+00:00,0.08468399941921234,0.08468399941921234,0.08176799863576889,0.08314000070095062,198080,0.0,0.0
2022-07-09 00:00:00+00:00,0.08314000070095062,0.08333999663591385,0.08159700036048889,0.08207300305366516,202152,0.0,0.0
2022-07-10 00:00:00+00:00,0.08207400143146515,0.08226700127124786,0.0801360011100769,0.08079099655151367,83484,0.0,0.0
2022-07-11 00:00:00+00:00,0.08079099655151367,0.08140899986028671,0.08040700107812881,0.08113999664783478,73755,0.0,0.0
2022-07-12 00:00:00+00:00,0.08113999664783478,0.08162099868059158,0.07133399695158005,0.07460500299930573,78419,0.0,0.0
2022-07-13 00:00:00+00:00,0.07460500299930573,0.0750499963760376,0.07417900115251541,0.07491700351238251,80034,0.0,0.0
2022-07-14 00:00:00+00:00,0.0749180018901825,0.07521100342273712,0.07450100034475327,0.07520999759435654,72354,0.0,0.0
2022-07-15 00:00:00+00:00,0.07520800083875656,0.07520899921655655,0.0744900032877922,0.07501599937677383,72438,0.0,0.0
2022-07-16 00:00:00+00:00,0.07501599937677383,0.07774800062179565,0.07450699806213379,0.07755299657583237,72972,0.0,0.0
2022-07-17 00:00:00+00:00,0.07755299657583237,0.07780099660158157,0.07679899781942368,0.07700499892234802,69419,0.0,0.0
2022-07-18 00:00:00+00:00,0.07700499892234802,0.08260200172662735,0.07632499933242798,0.08180999755859375,73654,0.0,0.0
2022-07-19 00:00:00+00:00,0.08181100338697433,0.08254300057888031,0.08140099793672562,0.08243700116872787,72331,0.0,0.0
2022-07-20 00:00:00+00:00,0.08243799954652786,0.08342000097036362,0.08143100142478943,0.08280500024557114,64655,0.0,0.0
2022-07-21 00:00:00+00:00,0.08280400186777115,0.083296999335289,0.0821940004825592,0.08297000080347061,72912,0.0,0.0
2022-07-22 00:00:00+00:00,0.08297300338745117,0.08336500078439713,0.08223500102758408,0.08271300047636032,70766,0.0,0.0
2022-07-23 00:00:00+00:00,0.08271300047636032,0.0831189975142479,0.08201400190591812,0.08234000205993652,73264,0.0,0.0
2022-07-24 00:00:00+00:00,0.08233900368213654,0.08289700001478195,0.08187700062990189,0.08219999819993973,73948,0.0,0.0
2022-07-25 00:00:00+00:00,0.08219999819993973,0.08285299688577652,0.07771799713373184,0.07827000319957733,47331,0.0,0.0
2022-07-26 00:00:00+00:00,0.07827100157737732,0.07877200096845627,0.06750299781560898,0.06784100085496902,10531,0.0,0.0
2022-07-27 00:00:00+00:00,0.06784100085496902,0.07976599782705307,0.06739100068807602,0.07967100292444229,20534,0.0,0.0
2022-07-28 00:00:00+00:00,0.07967200130224228,0.07992599904537201,0.07771900296211243,0.07815100252628326,27736,0.0,0.0
2022-07-29 00:00:00+00:00,0.07815100252628326,0.08192099630832672,0.0778380036354065,0.08061199635267258,28135,0.0,0.0
2022-07-30 00:00:00+00:00,0.08061199635267258,0.08100099861621857,0.07877500355243683,0.07894500344991684,17503,0.0,0.0
2022-07-31 00:00:00+00:00,0.07894399762153625,0.0799039974808693,0.07893099635839462,0.07923100143671036,13516,0.0,0.0
2022-08-01 00:00:00+00:00,0.07923000305891037,0.0805639997124672,0.07848399877548218,0.07947000116109848,28221,0.0,0.0
2022-08-02 00:00:00+00:00,0.07947000116109848,0.08001500368118286,0.07805100083351135,0.07981199771165848,13454,0.0,0.0
2022-08-03 00:00:00+00:00,0.07981099933385849,0.08026400208473206,0.07840099930763245,0.07927899807691574,13367,0.0,0.0
2022-08-04 00:00:00+00:00,0.07927700132131577,0.08000200241804123,0.07826200127601624,0.0785830020904541,12675,0.0,0.0
2022-08-05 00:00:00+00:00,0.0785830020904541,0.08190900087356567,0.07827100157737732,0.08117800205945969,14861,0.0,0.0
2022-08-06 00:00:00+00:00,0.0811930000782013,0.08265499770641327,0.08118999749422073,0.08163899928331375,13755,0.0,0.0
2022-08-07 00:00:00+00:00,0.08164100348949432,0.08225599676370621,0.08077099919319153,0.08186300098896027,14299,0.0,0.0
2022-08-08 00:00:00+00:00,0.08186700195074081,0.09344100207090378,0.08171699941158295,0.08384700119495392,43948,0.0,0.0
2022-08-09 00:00:00+00:00,0.08386900275945663,0.08580899983644485,0.08190300315618515,0.08221100270748138,17053,0.0,0.0
2022-08-10 00:00:00+00:00,0.08220399916172028,0.08307600021362305,0.08082199841737747,0.08216699957847595,12989,0.0,0.0
2022-08-11 00:00:00+00:00,0.08216699957847595,0.08325699716806412,0.08124200254678726,0.08152099698781967,14402,0.0,0.0
2022-08-12 00:00:00+00:00,0.08152099698781967,0.0830560028553009,0.08110599964857101,0.08191599696874619,14311,0.0,0.0
2022-08-13 00:00:00+00:00,0.08191899955272675,0.0831340029835701,0.08092600107192993,0.08107099682092667,16228,0.0,0.0
2022-08-14 00:00:00+00:00,0.08107099682092667,0.08117199689149857,0.07877100259065628,0.07919599860906601,10372,0.0,0.0
2022-08-15 00:00:00+00:00,0.079196996986866,0.079196996986866,0.07672599703073502,0.07714399695396423,14635,0.0,0.0
2022-08-16 00:00:00+00:00,0.07714399695396423,0.07777900248765945,0.07635000348091125,0.07671599835157394,14426,0.0,0.0
2022-08-17 00:00:00+00:00,0.07671699672937393,0.07702899724245071,0.07583100348711014,0.07656999677419662,12535,0.0,0.0
2022-08-18 00:00:00+00:00,0.07656999677419662,0.07664799690246582,0.07580699771642685,0.07613000273704529,9969,0.0,0.0
2022-08-19 00:00:00+00:00,0.07612799853086472,0.07620599865913391,0.06945600360631943,0.06995099782943726,12129,0.0,0.0
2022-08-20 00:00:00+00:00,0.06994999945163727,0.07059600204229355,0.06975500285625458,0.07016199827194214,12995,0.0,0.0
2022-08-21 00:00:00+00:00,0.07016199827194214,0.07065799832344055,0.06985799968242645,0.06991299986839294,16754,0.0,0.0
