TIMESTAMP,MNB_OPEN_PRICE_USD,MNB_HIGH_PRICE_USD,MNB_LOW_PRICE_USD,MNB_CLOSE_PRICE_USD,MNB_VOLUME_USD,MNB_DIVIDENDS_USD,MNB_STOCK_SPLITS_USD
2023-10-03 00:00:00+00:00,0.0011579999700188637,0.0011599999852478504,0.0011439999798312783,0.0011520000407472253,22,0.0,0.0
2023-10-04 00:00:00+00:00,0.0011520000407472253,0.0011520000407472253,0.0011340000201016665,0.001145999995060265,193,0.0,0.0
2023-10-05 00:00:00+00:00,0.0011470000026747584,0.001151000033132732,0.001120000029914081,0.0011210000375285745,39,0.0,0.0
2023-10-06 00:00:00+00:00,0.0011210000375285745,0.0015239999629557133,9.999999974752427e-07,9.999999974752427e-07,3980,0.0,0.0
2023-10-07 00:00:00+00:00,9.999999974752427e-07,0.0011530000483617187,9.999999974752427e-07,0.0011360000353306532,158,0.0,0.0
2023-10-08 00:00:00+00:00,0.0011370000429451466,0.0011399999493733048,0.0011249999515712261,0.0011249999515712261,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.0011249999515712261,0.0011249999515712261,0.0011249999515712261,0.0011249999515712261,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.0011249999515712261,0.0011249999515712261,0.00107999995816499,0.001088000019080937,26,0.0,0.0
2023-10-11 00:00:00+00:00,0.001088000019080937,0.001108999946154654,0.0010710000060498714,0.0010839999886229634,39,0.0,0.0
2023-10-12 00:00:00+00:00,0.0010839999886229634,0.0010839999886229634,0.0010839999886229634,0.0010839999886229634,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0010839999886229634,0.001095999963581562,0.0010689999908208847,0.0010789999505504966,183,0.0,0.0
2023-10-14 00:00:00+00:00,0.0010789999505504966,0.0010849999962374568,0.001075000036507845,0.0010819999733939767,61,0.0,0.0
2023-10-15 00:00:00+00:00,0.0010819999733939767,0.0010839999886229634,0.001066999975591898,0.001069999998435378,23,0.0,0.0
2023-10-16 00:00:00+00:00,0.0010710000060498714,0.0010710000060498714,0.0010689999908208847,0.0010689999908208847,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.0010689999908208847,0.0010689999908208847,0.0010689999908208847,0.0010689999908208847,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.0,0.0010930000571534038,0.0,0.0010890000266954303,12,0.0,0.0
2023-10-20 00:00:00+00:00,0.0010890000266954303,0.0011320000048726797,0.0010779999429360032,0.0011159999994561076,1,0.0,0.0
2023-10-21 00:00:00+00:00,0.0011159999994561076,0.0011409999569877982,0.001091000041924417,0.0011320000048726797,9,0.0,0.0
2023-10-22 00:00:00+00:00,0.0011320000048726797,0.0011579999700188637,0.0011289999820291996,0.001155999954789877,6,0.0,0.0
2023-10-23 00:00:00+00:00,0.001155999954789877,0.0012469999492168427,0.0011350000277161598,0.0012260000221431255,17,0.0,0.0
2023-10-24 00:00:00+00:00,0.001227000029757619,0.001227000029757619,0.001180000021122396,0.001180000021122396,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.001180000021122396,0.001180000021122396,0.001180000021122396,0.001180000021122396,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.001180000021122396,0.0012600000482052565,0.001180000021122396,0.0012550000101327896,26,0.0,0.0
2023-10-27 00:00:00+00:00,0.001256000017747283,0.0012600000482052565,0.0012280000373721123,0.001247999956831336,204,0.0,0.0
2023-10-28 00:00:00+00:00,0.001247999956831336,0.0012509999796748161,0.0012339999666437507,0.001234999974258244,48,0.0,0.0
2023-10-29 00:00:00+00:00,0.001234999974258244,0.0012580000329762697,0.0012280000373721123,0.001247999956831336,27,0.0,0.0
2023-10-30 00:00:00+00:00,0.001247999956831336,0.001269000000320375,0.0012379999971017241,0.0012519999872893095,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.0012519999872893095,0.001256000017747283,0.0012519999872893095,0.001256000017747283,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.001256000017747283,0.001256000017747283,0.001256000017747283,0.001256000017747283,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.001256000017747283,0.001256000017747283,0.001256000017747283,0.001256000017747283,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.001256000017747283,0.001256000017747283,0.001256000017747283,0.001256000017747283,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.001256000017747283,0.001256000017747283,0.001256000017747283,0.001256000017747283,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.001256000017747283,0.001256000017747283,0.001256000017747283,0.001256000017747283,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.001256000017747283,0.0013310000067576766,0.001256000017747283,0.0013200000394135714,29,0.0,0.0
2023-11-07 00:00:00+00:00,0.0013200000394135714,0.0013210000470280647,0.0013170000165700912,0.0013170000165700912,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.0013170000165700912,0.0013170000165700912,0.0013170000165700912,0.0013170000165700912,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.0013170000165700912,0.0014799999771639705,0.0013170000165700912,0.0014750000555068254,40,0.0,0.0
2023-11-10 00:00:00+00:00,0.001474000047892332,0.0014750000555068254,0.0013340000296011567,0.0013340000296011567,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.0013340000296011567,0.001436999998986721,0.0013340000296011567,0.0014280000468716025,8,0.0,0.0
2023-11-12 00:00:00+00:00,0.0014280000468716025,0.001436999998986721,0.0014059999957680702,0.001436999998986721,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.001436999998986721,0.001436999998986721,0.001436999998986721,0.001436999998986721,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.001436999998986721,0.001436999998986721,0.001436999998986721,0.001436999998986721,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.001436999998986721,0.0014600000577047467,0.0014149999478831887,0.0014349999837577343,741,0.0,0.0
2023-11-16 00:00:00+00:00,0.001433999976143241,0.0014540000120177865,0.0014199999859556556,0.001433999976143241,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.001433999976143241,0.001433999976143241,0.0013289999915286899,0.001361000002361834,113,0.0,0.0
2023-11-18 00:00:00+00:00,0.0013630000175908208,0.0013630000175908208,0.0013360000448301435,0.0013500000350177288,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.0008549999911338091,0.0016199999954551458,0.0008030000026337802,0.0008030000026337802,57,0.0,0.0
2024-02-06 00:00:00+00:00,0.0008030000026337802,0.0016250000335276127,0.0008030000026337802,0.0016250000335276127,9,0.0,0.0
2024-02-07 00:00:00+00:00,0.0016250000335276127,0.00165200000628829,0.0016250000335276127,0.0016400000313296914,73,0.0,0.0
2024-02-08 00:00:00+00:00,0.0016400000313296914,0.0016400000313296914,0.0016400000313296914,0.0016400000313296914,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.0016400000313296914,0.0017350000562146306,0.0016400000313296914,0.0017350000562146306,12,0.0,0.0
2024-02-10 00:00:00+00:00,0.0017350000562146306,0.0017350000562146306,0.0017350000562146306,0.0017350000562146306,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.0017350000562146306,0.0017350000562146306,0.0017350000562146306,0.0017350000562146306,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.0017350000562146306,0.0017869999865069985,0.0017350000562146306,0.0017430000007152557,434,0.0,0.0
2024-02-13 00:00:00+00:00,0.0017430000007152557,0.00184299994725734,0.0017430000007152557,0.00184299994725734,5,0.0,0.0
2024-02-14 00:00:00+00:00,0.00184299994725734,0.0019359999569132924,0.00184299994725734,0.0019290000200271606,61,0.0,0.0
2024-02-15 00:00:00+00:00,0.0019290000200271606,0.0019409999949857593,0.0019290000200271606,0.0019409999949857593,1,0.0,0.0
2024-02-16 00:00:00+00:00,0.0019409999949857593,0.0019409999949857593,0.0019409999949857593,0.0019409999949857593,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.0019409999949857593,0.0019549999851733446,0.0019310000352561474,0.001934999949298799,388,0.0,0.0
2024-02-18 00:00:00+00:00,0.001934999949298799,0.001934999949298799,0.001934999949298799,0.001934999949298799,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.001934999949298799,0.002124000107869506,0.001934999949298799,0.002085000043734908,624,0.0,0.0
2024-02-20 00:00:00+00:00,0.002085000043734908,0.002085000043734908,0.0020359999034553766,0.0020669999066740274,396,0.0,0.0
2024-02-21 00:00:00+00:00,0.0020669999066740274,0.0020669999066740274,0.0020600000862032175,0.0020600000862032175,32,0.0,0.0
2024-02-22 00:00:00+00:00,0.0020600000862032175,0.0021039999555796385,0.0020600000862032175,0.0021039999555796385,12,0.0,0.0
2024-02-23 00:00:00+00:00,0.0021039999555796385,0.0021039999555796385,0.0021039999555796385,0.0021039999555796385,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.0021039999555796385,0.0021039999555796385,0.002050000010058284,0.002050000010058284,67,0.0,0.0
2024-02-25 00:00:00+00:00,0.002050000010058284,0.0021180000621825457,0.002050000010058284,0.0021180000621825457,29,0.0,0.0
2024-02-26 00:00:00+00:00,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.0021180000621825457,0.0023900000378489494,0.0021180000621825457,0.0023900000378489494,7,0.0,0.0
2024-03-01 00:00:00+00:00,0.0023900000378489494,0.0023900000378489494,0.0023900000378489494,0.0023900000378489494,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.0023900000378489494,0.0023900000378489494,0.0023900000378489494,0.0023900000378489494,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.0023900000378489494,0.0024530000519007444,0.0023560000117868185,0.0023560000117868185,436,0.0,0.0
2024-03-04 00:00:00+00:00,0.0023560000117868185,0.0024449999909847975,0.0023560000117868185,0.00241499999538064,249,0.0,0.0
2024-03-05 00:00:00+00:00,0.00241499999538064,0.0025679999962449074,0.00241499999538064,0.002520000096410513,1742,0.0,0.0
2024-03-06 00:00:00+00:00,0.002520000096410513,0.002520000096410513,0.002520000096410513,0.002520000096410513,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.002520000096410513,0.0026469998992979527,0.002520000096410513,0.0026469998992979527,11,0.0,0.0
2024-03-08 00:00:00+00:00,0.0026469998992979527,0.0026469998992979527,0.0026469998992979527,0.0026469998992979527,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.0026469998992979527,0.0026469998992979527,0.0026469998992979527,0.0026469998992979527,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.0026469998992979527,0.0026920000091195107,0.0026469998992979527,0.0026920000091195107,11,0.0,0.0
2024-03-11 00:00:00+00:00,0.0026920000091195107,0.0026920000091195107,0.0026920000091195107,0.0026920000091195107,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.0026920000091195107,0.0026920000091195107,0.00042600001324899495,0.0005549999768845737,960,0.0,0.0
2024-03-13 00:00:00+00:00,0.0005549999768845737,0.0026889999862760305,0.0005489999894052744,0.002305000089108944,11681,0.0,0.0
2024-03-14 00:00:00+00:00,0.002305000089108944,0.002672000089660287,0.0005249999812804163,0.0007970000151544809,1675,0.0,0.0
2024-03-15 00:00:00+00:00,0.0007970000151544809,0.0007970000151544809,0.0005830000154674053,0.0007949999999254942,400,0.0,0.0
2024-03-16 00:00:00+00:00,0.0007949999999254942,0.0009850000496953726,0.0007050000131130219,0.0008099999977275729,535,0.0,0.0
2024-03-17 00:00:00+00:00,0.0008099999977275729,0.0008099999977275729,0.0007409999961964786,0.0008040000102482736,205,0.0,0.0
2024-03-18 00:00:00+00:00,0.0008030000026337802,0.0008040000102482736,0.0006990000256337225,0.0007099999929778278,132,0.0,0.0
2024-03-19 00:00:00+00:00,0.0007099999929778278,0.0007900000200606883,0.0006290000164881349,0.000678999989759177,73,0.0,0.0
2024-03-20 00:00:00+00:00,0.000678999989759177,0.0009899999713525176,0.0006489999941550195,0.0008399999933317304,162,0.0,0.0
2024-03-21 00:00:00+00:00,0.0008399999933317304,0.0009710000013001263,0.0006000000284984708,0.0009660000214353204,208,0.0,0.0
2024-03-22 00:00:00+00:00,0.0009660000214353204,0.0010999999940395355,0.0005849999724887311,0.0010989999864250422,483,0.0,0.0
2024-03-23 00:00:00+00:00,0.0010989999864250422,0.0010999999940395355,0.00020799999765586108,0.000582000007852912,943,0.0,0.0
2024-03-24 00:00:00+00:00,0.000582000007852912,0.0007130000158213079,0.00034100000630132854,0.00041000000783242285,815,0.0,0.0
2024-03-25 00:00:00+00:00,0.00041000000783242285,0.0004900000058114529,0.00033400001120753586,0.0004900000058114529,152,0.0,0.0
2024-03-26 00:00:00+00:00,0.0004900000058114529,0.0006479999865405262,0.00033999999868683517,0.0006350000039674342,547,0.0,0.0
2024-03-27 00:00:00+00:00,0.0006350000039674342,0.0006350000039674342,0.0004140000091865659,0.0004199999966658652,125,0.0,0.0
2024-03-28 00:00:00+00:00,0.0004199999966658652,0.0006270000012591481,0.0004199999966658652,0.0005959999980404973,400,0.0,0.0
2024-03-29 00:00:00+00:00,0.0005959999980404973,0.0006200000061653554,0.0003530000103637576,0.0004400000034365803,886,0.0,0.0
2024-03-30 00:00:00+00:00,0.0004400000034365803,0.00044999999227002263,0.00039000000106170774,0.0004189999890513718,309,0.0,0.0
2024-03-31 00:00:00+00:00,0.0004189999890513718,0.0005290000117383897,0.0004189999890513718,0.00048499999684281647,582,0.0,0.0
2024-04-01 00:00:00+00:00,0.00048499999684281647,0.000514000013936311,0.0004250000056345016,0.00048499999684281647,349,0.0,0.0
2024-04-02 00:00:00+00:00,0.00048499999684281647,0.0005259999888949096,0.00046999999904073775,0.0005200000014156103,1048,0.0,0.0
2024-04-03 00:00:00+00:00,0.0005200000014156103,0.000598000013269484,0.0005200000014156103,0.0005789999850094318,980,0.0,0.0
2024-04-04 00:00:00+00:00,0.0005789999850094318,0.0005970000056549907,0.0005499999970197678,0.0005499999970197678,212,0.0,0.0
2024-04-05 00:00:00+00:00,0.0005499999970197678,0.0005559999844990671,0.0005419999943114817,0.0005419999943114817,406,0.0,0.0
2024-04-06 00:00:00+00:00,0.0005419999943114817,0.0005419999943114817,0.00039999998989515007,0.0004400000034365803,2155,0.0,0.0
2024-04-07 00:00:00+00:00,0.0004400000034365803,0.0005089999758638442,0.00037299998803064227,0.0005089999758638442,785,0.0,0.0
2024-04-08 00:00:00+00:00,0.0005089999758638442,0.0009749999735504389,0.0005089999758638442,0.0006699999794363976,5512,0.0,0.0
2024-04-09 00:00:00+00:00,0.0006699999794363976,0.0008099999977275729,0.00037200000951997936,0.00046499999007210135,120523,0.0,0.0
2024-04-10 00:00:00+00:00,0.00046499999007210135,0.0004870000120718032,0.00032900000223889947,0.0003870000073220581,277455,0.0,0.0
2024-04-11 00:00:00+00:00,0.0003870000073220581,0.0004400000034365803,0.0003169999981764704,0.0003169999981764704,1252,0.0,0.0
2024-04-12 00:00:00+00:00,0.0003169999981764704,0.0003169999981764704,0.00019099999917671084,0.00019799999427050352,4050,0.0,0.0
2024-04-13 00:00:00+00:00,0.00019799999427050352,0.00021699999342672527,0.00017499999376013875,0.00017499999376013875,344,0.0,0.0
2024-04-14 00:00:00+00:00,0.00017499999376013875,0.00019099999917671084,0.00015700000221841037,0.00015700000221841037,723,0.0,0.0
2024-04-15 00:00:00+00:00,0.00015700000221841037,0.00016700000560376793,0.0001250000059371814,0.00014899999951012433,404,0.0,0.0
2024-04-16 00:00:00+00:00,0.00014899999951012433,0.00021399999968707561,0.00011600000289035961,0.00021399999968707561,642,0.0,0.0
2024-04-17 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00016999999934341758,0.00017100000695791095,143,0.0,0.0
2024-04-18 00:00:00+00:00,0.00017100000695791095,0.00017800000205170363,0.00014000000373926014,0.00014000000373926014,117,0.0,0.0
2024-04-19 00:00:00+00:00,0.00014000000373926014,0.0002479999966453761,0.00013699999544769526,0.00021800000104121864,352,0.0,0.0
2024-04-20 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00012399999832268804,0.0001539999939268455,903,0.0,0.0
2024-04-21 00:00:00+00:00,0.0001539999939268455,0.00021300000662449747,0.00014099999680183828,0.0001849999971454963,830,0.0,0.0
2024-04-22 00:00:00+00:00,0.0001849999971454963,0.0002479999966453761,0.00017499999376013875,0.00019799999427050352,478,0.0,0.0
2024-04-23 00:00:00+00:00,0.00019799999427050352,0.0002099999983329326,0.00018400000408291817,0.00019299999985378236,26,0.0,0.0
2024-04-24 00:00:00+00:00,0.00019299999985378236,0.0002500000118743628,0.00019299999985378236,0.00023999999393709004,275,0.0,0.0
2024-04-25 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00019999999494757503,0.00019999999494757503,95,0.0,0.0
2024-04-26 00:00:00+00:00,0.00019999999494757503,0.00021300000662449747,0.00019999999494757503,0.00021300000662449747,80,0.0,0.0
2024-04-27 00:00:00+00:00,0.00021300000662449747,0.0002390000008745119,0.00018899999849963933,0.00023499999952036887,223,0.0,0.0
2024-04-28 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.00014400000509340316,0.000155999994603917,293,0.0,0.0
2024-04-29 00:00:00+00:00,0.000155999994603917,0.00024300000222865492,0.000155999994603917,0.00022000000171829015,331,0.0,0.0
2024-04-30 00:00:00+00:00,0.00022000000171829015,0.00035700001171790063,0.00018200000340584666,0.00035700001171790063,445,0.0,0.0
2024-05-01 00:00:00+00:00,0.00035700001171790063,0.00035700001171790063,0.00017699999443721026,0.0002969999914057553,212,0.0,0.0
2024-05-02 00:00:00+00:00,0.0002969999914057553,0.0003380000125616789,0.0002610000083222985,0.0003380000125616789,99,0.0,0.0
2024-05-03 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.0003009999927598983,0.000307999987853691,8,0.0,0.0
2024-05-04 00:00:00+00:00,0.000307999987853691,0.0003110000106971711,0.0002530000056140125,0.0002530000056140125,13,0.0,0.0
2024-05-05 00:00:00+00:00,0.0002530000056140125,0.0003370000049471855,0.0002530000056140125,0.00030499999411404133,104,0.0,0.0
2024-05-06 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00030300000798888505,0.00030300000798888505,5,0.0,0.0
2024-05-07 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,5,0.0,0.0
2024-05-08 00:00:00+00:00,0.00030300000798888505,0.00030399998649954796,0.00026500000967644155,0.00029600001289509237,24,0.0,0.0
2024-05-09 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.00029600001289509237,0.00029600001289509237,24,0.0,0.0
2024-05-10 00:00:00+00:00,0.00029600001289509237,0.0003370000049471855,0.00029600001289509237,0.00030899999546818435,49,0.0,0.0
2024-05-11 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.0002800000074785203,0.0002849999873433262,126,0.0,0.0
2024-05-12 00:00:00+00:00,0.0002849999873433262,0.0003009999927598983,0.0002849999873433262,0.00029399999766610563,15,0.0,0.0
2024-05-13 00:00:00+00:00,0.00029399999766610563,0.00030899999546818435,0.00023700000019744039,0.0002859999949578196,155,0.0,0.0
2024-05-14 00:00:00+00:00,0.0002859999949578196,0.0003020000003743917,0.0002859999949578196,0.00029799999902024865,76,0.0,0.0
2024-05-15 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.0002849999873433262,0.00029200001154094934,84,0.0,0.0
2024-05-16 00:00:00+00:00,0.00029200001154094934,0.0005000000237487257,0.0002840000088326633,0.0004879999905824661,455,0.0,0.0
2024-05-17 00:00:00+00:00,0.0004879999905824661,0.0004879999905824661,0.0003100000030826777,0.00033599999733269215,431,0.0,0.0
2024-05-18 00:00:00+00:00,0.00033599999733269215,0.0004870000120718032,9.899999713525176e-05,9.899999713525176e-05,439,0.0,0.0
2024-05-19 00:00:00+00:00,9.899999713525176e-05,0.0004710000066552311,9.899999713525176e-05,0.00044999999227002263,699,0.0,0.0
2024-05-20 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00036700000055134296,0.0003769999893847853,179,0.0,0.0
2024-05-21 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.00034100000630132854,0.00034100000630132854,115,0.0,0.0
2024-05-22 00:00:00+00:00,0.00034100000630132854,0.0003420000139158219,0.00033999999868683517,0.0003420000139158219,27,0.0,0.0
2024-05-23 00:00:00+00:00,0.0003420000139158219,0.00035099999513477087,0.000299000006634742,0.00035099999513477087,116,0.0,0.0
2024-05-24 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,3,0.0,0.0
2024-05-25 00:00:00+00:00,0.00035099999513477087,0.0004830000107176602,0.00029299999005161226,0.0004299999854993075,406,0.0,0.0
2024-05-26 00:00:00+00:00,0.0004299999854993075,0.00046400001156143844,0.00037900000461377203,0.00037900000461377203,46,0.0,0.0
2024-05-27 00:00:00+00:00,0.00037900000461377203,0.0004440000047907233,0.00033999999868683517,0.0003440000000409782,200,0.0,0.0
2024-05-28 00:00:00+00:00,0.0003440000000409782,0.00034500000765547156,0.0002809999859891832,0.00034500000765547156,194,0.0,0.0
2024-05-29 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00031999999191612005,0.00034500000765547156,36,0.0,0.0
2024-05-30 00:00:00+00:00,0.00034500000765547156,0.000450999999884516,0.0003319999959785491,0.000450999999884516,96,0.0,0.0
2024-05-31 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.0003539999888744205,0.00044999999227002263,101,0.0,0.0
2024-06-01 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00044800000614486635,0.00044800000614486635,45,0.0,0.0
2024-06-02 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.0004459999909158796,0.0004459999909158796,35,0.0,0.0
2024-06-03 00:00:00+00:00,0.0004459999909158796,0.0005070000188425183,0.00038499999209307134,0.0005070000188425183,121,0.0,0.0
2024-06-04 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.0003769999893847853,0.0005009999731555581,265,0.0,0.0
2024-06-05 00:00:00+00:00,0.0005009999731555581,0.0005039999959990382,0.00039900001138448715,0.0004990000161342323,167,0.0,0.0
2024-06-06 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.0004990000161342323,0.0004990000161342323,167,0.0,0.0
2024-06-07 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.0004980000085197389,0.0004990000161342323,167,0.0,0.0
2024-06-08 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.0004990000161342323,0.0004990000161342323,167,0.0,0.0
2024-06-09 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.0004250000056345016,0.0004349999944679439,78,0.0,0.0
2024-06-10 00:00:00+00:00,0.0004349999944679439,0.0004990000161342323,0.0002209999947808683,0.0004889999981969595,1028,0.0,0.0
2024-06-11 00:00:00+00:00,0.0004889999981969595,0.0004889999981969595,0.00033000000985339284,0.0003370000049471855,224,0.0,0.0
2024-06-12 00:00:00+00:00,0.0003370000049471855,0.0005000000237487257,0.0003009999927598983,0.00042600001324899495,549,0.0,0.0
2024-06-13 00:00:00+00:00,0.00042600001324899495,0.0004799999878741801,0.00042600001324899495,0.00047599998652003706,148,0.0,0.0
2024-06-14 00:00:00+00:00,0.00047599998652003706,0.0005000000237487257,0.0003800000122282654,0.0005000000237487257,187,0.0,0.0
2024-06-15 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0004250000056345016,0.0004250000056345016,11,0.0,0.0
2024-06-16 00:00:00+00:00,0.0004250000056345016,0.0004250000056345016,0.00035799999022856355,0.0003659999929368496,7,0.0,0.0
2024-06-17 00:00:00+00:00,0.0003659999929368496,0.00036700000055134296,0.0003659999929368496,0.00036700000055134296,32,0.0,0.0
2024-06-18 00:00:00+00:00,0.00036700000055134296,0.00046300000394694507,0.00036700000055134296,0.00037799999699927866,102,0.0,0.0
2024-06-19 00:00:00+00:00,0.00037799999699927866,0.00048499999684281647,0.00037799999699927866,0.00048499999684281647,9,0.0,0.0
2024-06-20 00:00:00+00:00,0.00048499999684281647,0.00048499999684281647,0.00044800000614486635,0.00044800000614486635,15,0.0,0.0
2024-06-21 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.00044800000614486635,0.00044800000614486635,15,0.0,0.0
2024-06-22 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.0002640000020619482,0.00027099999715574086,10,0.0,0.0
2024-06-23 00:00:00+00:00,0.00027099999715574086,0.0004360000020824373,0.00027099999715574086,0.0004360000020824373,8,0.0,0.0
2024-06-24 00:00:00+00:00,0.0004360000020824373,0.0004360000020824373,0.0004360000020824373,0.0004360000020824373,8,0.0,0.0
2024-06-25 00:00:00+00:00,0.0004360000020824373,0.0004360000020824373,0.0004360000020824373,0.0004360000020824373,8,0.0,0.0
2024-06-26 00:00:00+00:00,0.0004360000020824373,0.0004360000020824373,0.0002730000123847276,0.0003020000003743917,31,0.0,0.0
2024-06-27 00:00:00+00:00,0.0003020000003743917,0.000391999987186864,0.0003020000003743917,0.0003910000086762011,84,0.0,0.0
2024-06-28 00:00:00+00:00,0.0003910000086762011,0.0004949999856762588,0.0003129999968223274,0.0003809999907389283,82,0.0,0.0
2024-06-29 00:00:00+00:00,0.0003809999907389283,0.0004949999856762588,0.0003809999907389283,0.0004949999856762588,36,0.0,0.0
2024-06-30 00:00:00+00:00,0.0004949999856762588,0.0004949999856762588,0.0004030000127386302,0.0004769999941345304,55,0.0,0.0
2024-07-01 00:00:00+00:00,0.0004769999941345304,0.0004820000031031668,0.00047500000800937414,0.0004820000031031668,5,0.0,0.0
2024-07-02 00:00:00+00:00,0.0004820000031031668,0.0005660000024363399,0.00043799998820759356,0.0005629999795928597,279,0.0,0.0
2024-07-03 00:00:00+00:00,0.0005629999795928597,0.0005660000024363399,0.0005419999943114817,0.0005649999948218465,21,0.0,0.0
2024-07-04 00:00:00+00:00,0.0005649999948218465,0.0005660000024363399,0.0005649999948218465,0.0005649999948218465,2,0.0,0.0
2024-07-05 00:00:00+00:00,0.0005649999948218465,0.0005649999948218465,0.0003929999948013574,0.0003929999948013574,22,0.0,0.0
2024-07-06 00:00:00+00:00,0.0003929999948013574,0.00046099998871795833,0.0003929999948013574,0.0004419999895617366,26,0.0,0.0
2024-07-07 00:00:00+00:00,0.0004419999895617366,0.0005000000237487257,0.00043700000969693065,0.0005000000237487257,30,0.0,0.0
2024-07-08 00:00:00+00:00,0.0005000000237487257,0.0005629999795928597,0.0004299999854993075,0.0005629999795928597,33,0.0,0.0
2024-07-09 00:00:00+00:00,0.0005629999795928597,0.0005639999872073531,0.0004079999926034361,0.0005540000274777412,119,0.0,0.0
