TIMESTAMP,ORE30498_OPEN_PRICE_USD,ORE30498_HIGH_PRICE_USD,ORE30498_LOW_PRICE_USD,ORE30498_CLOSE_PRICE_USD,ORE30498_VOLUME_USD,ORE30498_DIVIDENDS_USD,ORE30498_STOCK_SPLITS_USD
2024-11-25 00:00:00+00:00,24.932615280151367,42.443416595458984,24.922422409057617,30.550243377685547,6477,0.0,0.0
2024-11-26 00:00:00+00:00,30.71222686767578,34.490840911865234,27.56940269470215,34.424190521240234,4117,0.0,0.0
2024-11-27 00:00:00+00:00,34.441864013671875,35.98064422607422,33.73138427734375,35.0728645324707,4022,0.0,0.0
2024-11-28 00:00:00+00:00,34.96683883666992,39.70530700683594,34.79574966430664,38.813636779785156,4766,0.0,0.0
2024-11-29 00:00:00+00:00,38.813636779785156,38.94691467285156,33.52426528930664,33.569854736328125,6838,0.0,0.0
2024-11-30 00:00:00+00:00,33.514892578125,34.60636901855469,30.498098373413086,31.236221313476562,6757,0.0,0.0
2024-12-01 00:00:00+00:00,31.236221313476562,32.44887161254883,30.718460083007812,31.05452537536621,4716,0.0,0.0
2024-12-02 00:00:00+00:00,30.728546142578125,34.865562438964844,27.62454605102539,32.56144332885742,5414,0.0,0.0
2024-12-03 00:00:00+00:00,31.82688331604004,34.7979621887207,31.14388656616211,33.92399215698242,5077,0.0,0.0
2024-12-04 00:00:00+00:00,34.344505310058594,35.504878997802734,31.83761978149414,32.65089797973633,6053,0.0,0.0
2024-12-05 00:00:00+00:00,32.6551399230957,32.69760513305664,26.4758243560791,26.683380126953125,5216,0.0,0.0
2024-12-06 00:00:00+00:00,26.644163131713867,31.261821746826172,25.972169876098633,31.19937515258789,3910,0.0,0.0
2024-12-07 00:00:00+00:00,31.19937515258789,36.901039123535156,31.19937515258789,35.55262756347656,5273,0.0,0.0
2024-12-08 00:00:00+00:00,35.18745803833008,35.451576232910156,31.792011260986328,33.24736022949219,4287,0.0,0.0
2024-12-09 00:00:00+00:00,33.14155197143555,33.486854553222656,27.471973419189453,28.112918853759766,6802,0.0,0.0
2024-12-10 00:00:00+00:00,28.10376739501953,29.526592254638672,24.069692611694336,24.745637893676758,4130,0.0,0.0
2024-12-11 00:00:00+00:00,24.745637893676758,32.8692512512207,24.38392448425293,32.8692512512207,4131,0.0,0.0
2024-12-12 00:00:00+00:00,32.8692512512207,33.44429016113281,28.400142669677734,32.94297790527344,7347,0.0,0.0
2024-12-13 00:00:00+00:00,32.919525146484375,42.12228012084961,31.82221031188965,39.63238525390625,5220,0.0,0.0
2024-12-14 00:00:00+00:00,39.66682434082031,51.64164352416992,39.375465393066406,45.28607177734375,32102,0.0,0.0
2024-12-15 00:00:00+00:00,45.66984558105469,45.6832275390625,39.43650436401367,39.62248611450195,8636,0.0,0.0
2024-12-16 00:00:00+00:00,38.18560028076172,46.307281494140625,35.167057037353516,46.21808624267578,6645,0.0,0.0
2024-12-17 00:00:00+00:00,46.21808624267578,46.31241226196289,17.954797744750977,18.017011642456055,8028,0.0,0.0
2024-12-18 00:00:00+00:00,18.041976928710938,40.17240905761719,17.873512268066406,29.2481632232666,8509,0.0,0.0
2024-12-19 00:00:00+00:00,29.2481632232666,42.967918395996094,26.906543731689453,42.77041244506836,6921,0.0,0.0
2024-12-20 00:00:00+00:00,42.72883224487305,46.16661834716797,34.071067810058594,41.31629180908203,8938,0.0,0.0
2024-12-21 00:00:00+00:00,41.34527587890625,56.07846450805664,35.10451889038086,40.530086517333984,23046,0.0,0.0
2024-12-22 00:00:00+00:00,40.530086517333984,60.05876541137695,38.37074279785156,59.339195251464844,10838,0.0,0.0
2024-12-23 00:00:00+00:00,59.339195251464844,86.64927673339844,59.326141357421875,79.62818908691406,65507,0.0,0.0
2024-12-24 00:00:00+00:00,79.62818908691406,90.7560043334961,70.77593231201172,84.7272720336914,16322,0.0,0.0
2024-12-25 00:00:00+00:00,84.6548843383789,92.55513763427734,82.97074890136719,90.29519653320312,13379,0.0,0.0
2024-12-26 00:00:00+00:00,90.29519653320312,91.43910217285156,85.75243377685547,89.09976196289062,10005,0.0,0.0
2024-12-27 00:00:00+00:00,89.10559844970703,93.18851470947266,73.57482147216797,73.69264221191406,14915,0.0,0.0
2024-12-28 00:00:00+00:00,73.63108825683594,77.893310546875,68.1686782836914,75.63185119628906,9222,0.0,0.0
2024-12-29 00:00:00+00:00,75.63185119628906,80.7113265991211,62.757835388183594,63.848724365234375,9206,0.0,0.0
2024-12-30 00:00:00+00:00,63.8608512878418,64.57942962646484,28.332181930541992,29.11604881286621,14234,0.0,0.0
2024-12-31 00:00:00+00:00,29.11604881286621,59.92949295043945,29.029497146606445,57.46249771118164,8837,0.0,0.0
2025-01-01 00:00:00+00:00,57.501834869384766,60.56638717651367,48.91105651855469,50.353797912597656,8382,0.0,0.0
2025-01-02 00:00:00+00:00,50.37725830078125,62.897918701171875,48.71367645263672,58.035850524902344,7201,0.0,0.0
2025-01-03 00:00:00+00:00,58.035850524902344,66.98007202148438,57.15721893310547,64.96121215820312,6499,0.0,0.0
2025-01-04 00:00:00+00:00,64.96121215820312,67.36405944824219,63.244598388671875,63.78044509887695,6327,0.0,0.0
2025-01-05 00:00:00+00:00,63.78044509887695,65.26358032226562,61.2329216003418,63.97065353393555,5944,0.0,0.0
2025-01-06 00:00:00+00:00,63.97065353393555,64.01246643066406,49.04218292236328,50.58755111694336,6773,0.0,0.0
2025-01-07 00:00:00+00:00,50.58755111694336,61.04917526245117,47.164756774902344,52.48085021972656,9250,0.0,0.0
2025-01-08 00:00:00+00:00,52.48085021972656,54.577030181884766,50.56155776977539,53.124656677246094,9313,0.0,0.0
2025-01-09 00:00:00+00:00,53.124656677246094,55.4530029296875,47.205257415771484,48.23062515258789,6253,0.0,0.0
2025-01-10 00:00:00+00:00,48.23062515258789,59.192047119140625,48.20354080200195,53.82027816772461,5909,0.0,0.0
2025-01-11 00:00:00+00:00,53.800662994384766,54.3808708190918,53.30409240722656,53.98643112182617,4884,0.0,0.0
2025-01-12 00:00:00+00:00,53.98643112182617,54.819007873535156,52.32728958129883,52.6057014465332,4840,0.0,0.0
2025-01-13 00:00:00+00:00,52.604576110839844,53.11964416503906,46.63419723510742,47.44633483886719,6397,0.0,0.0
2025-01-14 00:00:00+00:00,47.44633483886719,52.359886169433594,46.96037292480469,48.79531478881836,8293,0.0,0.0
2025-01-15 00:00:00+00:00,48.79531478881836,52.60954666137695,47.28632736206055,52.48889923095703,5712,0.0,0.0
2025-01-16 00:00:00+00:00,52.48889923095703,52.597328186035156,49.92868423461914,50.38896179199219,4934,0.0,0.0
2025-01-17 00:00:00+00:00,50.37982177734375,52.45100402832031,50.30198669433594,52.40846252441406,4787,0.0,0.0
2025-01-18 00:00:00+00:00,52.40846252441406,53.98384475708008,49.49287414550781,50.700679779052734,6356,0.0,0.0
2025-01-19 00:00:00+00:00,50.700679779052734,51.92584228515625,36.172264099121094,38.50946044921875,10308,0.0,0.0
2025-01-20 00:00:00+00:00,38.538360595703125,52.36280822753906,37.96882629394531,50.842777252197266,6278,0.0,0.0
2025-01-21 00:00:00+00:00,50.837013244628906,52.4049186706543,32.21123504638672,35.50907516479492,14400,0.0,0.0
2025-01-22 00:00:00+00:00,35.50907516479492,62.45353317260742,35.406925201416016,62.369083404541016,10449,0.0,0.0
2025-01-23 00:00:00+00:00,62.369083404541016,62.87204360961914,21.573360443115234,21.578378677368164,16144,0.0,0.0
2025-01-24 00:00:00+00:00,21.578378677368164,42.421783447265625,20.168487548828125,38.09090042114258,7442,0.0,0.0
2025-01-25 00:00:00+00:00,38.09327697753906,45.8112678527832,35.24997329711914,44.013065338134766,7119,0.0,0.0
2025-01-26 00:00:00+00:00,44.013065338134766,44.70659255981445,39.61442947387695,39.646583557128906,5205,0.0,0.0
2025-01-27 00:00:00+00:00,39.65781784057617,43.081390380859375,35.73633575439453,42.19904327392578,4615,0.0,0.0
2025-01-28 00:00:00+00:00,42.19904327392578,44.4465446472168,41.28272247314453,42.1678352355957,4250,0.0,0.0
2025-01-29 00:00:00+00:00,42.15816116333008,44.315147399902344,40.61222839355469,41.513710021972656,4740,0.0,0.0
2025-01-30 00:00:00+00:00,41.5211296081543,42.932945251464844,41.24383544921875,42.55613327026367,4013,0.0,0.0
2025-01-31 00:00:00+00:00,42.55340576171875,42.583927154541016,34.07737731933594,34.082298278808594,4433,0.0,0.0
2025-02-01 00:00:00+00:00,34.09088134765625,38.70512771606445,33.945186614990234,35.358882904052734,3963,0.0,0.0
2025-02-02 00:00:00+00:00,35.35703659057617,36.729000091552734,34.363643646240234,34.44755935668945,4136,0.0,0.0
2025-02-03 00:00:00+00:00,34.44048309326172,35.383323669433594,29.986469268798828,35.27806854248047,6544,0.0,0.0
2025-02-04 00:00:00+00:00,35.276878356933594,38.848533630371094,34.09823226928711,34.49168014526367,5019,0.0,0.0
2025-02-05 00:00:00+00:00,34.509765625,36.86809539794922,33.92490768432617,34.18122482299805,4419,0.0,0.0
2025-02-06 00:00:00+00:00,34.1623649597168,34.6273078918457,30.20600700378418,31.88982391357422,4366,0.0,0.0
2025-02-07 00:00:00+00:00,31.893238067626953,33.774436950683594,24.364551544189453,24.369274139404297,5439,0.0,0.0
2025-02-08 00:00:00+00:00,24.38043785095215,33.55788040161133,23.915842056274414,33.17949676513672,3229,0.0,0.0
2025-02-09 00:00:00+00:00,33.17949676513672,34.18690872192383,31.02870750427246,31.03902244567871,3325,0.0,0.0
2025-02-10 00:00:00+00:00,31.047964096069336,38.206138610839844,31.02393341064453,38.124210357666016,4195,0.0,0.0
2025-02-11 00:00:00+00:00,38.12785339355469,39.321311950683594,34.32284927368164,35.69369888305664,4846,0.0,0.0
2025-02-12 00:00:00+00:00,35.69369888305664,59.7783203125,34.92184829711914,37.299217224121094,8794,0.0,0.0
2025-02-13 00:00:00+00:00,37.299217224121094,39.37224578857422,33.67623519897461,34.38856887817383,4276,0.0,0.0
2025-02-14 00:00:00+00:00,34.4230842590332,38.446678161621094,33.12247085571289,36.999725341796875,3548,0.0,0.0
2025-02-15 00:00:00+00:00,37.06953430175781,39.16956329345703,34.51063537597656,34.514652252197266,4975,0.0,0.0
2025-02-16 00:00:00+00:00,34.51425552368164,34.96380615234375,33.62600326538086,34.1923942565918,3424,0.0,0.0
2025-02-17 00:00:00+00:00,34.230735778808594,34.235008239746094,22.76013946533203,23.241722106933594,5031,0.0,0.0
2025-02-18 00:00:00+00:00,23.241722106933594,27.314435958862305,17.53645896911621,18.26719093322754,6868,0.0,0.0
2025-02-19 00:00:00+00:00,18.267751693725586,29.977354049682617,14.3975830078125,16.900054931640625,13093,0.0,0.0
2025-02-20 00:00:00+00:00,16.900054931640625,29.800048828125,16.856592178344727,29.48181915283203,3839,0.0,0.0
2025-02-21 00:00:00+00:00,29.48181915283203,32.10407638549805,29.156816482543945,30.00733184814453,3888,0.0,0.0
2025-02-22 00:00:00+00:00,30.005056381225586,31.064390182495117,29.606674194335938,29.893268585205078,5253,0.0,0.0
2025-02-23 00:00:00+00:00,29.892948150634766,30.144540786743164,28.26540184020996,29.951784133911133,3208,0.0,0.0
2025-02-24 00:00:00+00:00,29.951784133911133,30.041658401489258,26.469314575195312,26.48388671875,4329,0.0,0.0
2025-02-25 00:00:00+00:00,26.480615615844727,27.73488426208496,25.607479095458984,27.309980392456055,3480,0.0,0.0
2025-02-26 00:00:00+00:00,27.31056022644043,27.344581604003906,23.69228172302246,24.4351749420166,3559,0.0,0.0
2025-02-27 00:00:00+00:00,24.484573364257812,27.188669204711914,24.162954330444336,27.18369483947754,3576,0.0,0.0
2025-02-28 00:00:00+00:00,27.18084716796875,32.515785217285156,25.219514846801758,32.502342224121094,4722,0.0,0.0
2025-03-01 00:00:00+00:00,32.5219612121582,33.17475891113281,29.57485008239746,29.634668350219727,3674,0.0,0.0
2025-03-02 00:00:00+00:00,29.633211135864258,39.27533721923828,29.633211135864258,35.975406646728516,5647,0.0,0.0
2025-03-03 00:00:00+00:00,35.982810974121094,36.14879608154297,29.856679916381836,30.42850112915039,5391,0.0,0.0
2025-03-04 00:00:00+00:00,30.41315460205078,33.21031188964844,29.420745849609375,32.35628128051758,4225,0.0,0.0
2025-03-05 00:00:00+00:00,32.352516174316406,34.25981521606445,31.410438537597656,31.7850284576416,3850,0.0,0.0
2025-03-06 00:00:00+00:00,31.813629150390625,33.54042053222656,29.883825302124023,30.002307891845703,3300,0.0,0.0
2025-03-07 00:00:00+00:00,30.00773048400879,31.64153480529785,28.287569046020508,30.5281982421875,6074,0.0,0.0
2025-03-08 00:00:00+00:00,30.531110763549805,31.048583984375,29.04329490661621,29.674352645874023,3260,0.0,0.0
2025-03-09 00:00:00+00:00,29.674352645874023,29.69424057006836,26.161794662475586,26.274194717407227,2860,0.0,0.0
2025-03-10 00:00:00+00:00,26.274194717407227,27.06385040283203,24.801151275634766,25.39386749267578,3904,0.0,0.0
2025-03-11 00:00:00+00:00,25.39386749267578,28.77071762084961,24.83540153503418,28.645349502563477,3339,0.0,0.0
2025-03-12 00:00:00+00:00,28.645545959472656,28.926326751708984,27.22403907775879,28.192630767822266,3193,0.0,0.0
2025-03-13 00:00:00+00:00,28.192630767822266,28.915348052978516,27.729639053344727,28.47702980041504,3580,0.0,0.0
2025-03-14 00:00:00+00:00,28.471332550048828,29.856538772583008,27.779539108276367,29.533456802368164,3575,0.0,0.0
2025-03-15 00:00:00+00:00,29.533456802368164,30.037473678588867,28.756591796875,29.222074508666992,2746,0.0,0.0
2025-03-16 00:00:00+00:00,29.22251319885254,29.925397872924805,27.88387107849121,28.390735626220703,2977,0.0,0.0
2025-03-17 00:00:00+00:00,28.39633560180664,29.973575592041016,27.24286460876465,29.464431762695312,2824,0.0,0.0
2025-03-18 00:00:00+00:00,29.456411361694336,29.510229110717773,26.56843376159668,28.57941436767578,3020,0.0,0.0
2025-03-19 00:00:00+00:00,28.57941436767578,29.008073806762695,27.697071075439453,28.886455535888672,3295,0.0,0.0
2025-03-20 00:00:00+00:00,28.886455535888672,28.96567153930664,27.228336334228516,28.129268646240234,3398,0.0,0.0
2025-03-21 00:00:00+00:00,28.131345748901367,33.332706451416016,27.484928131103516,28.43082618713379,5298,0.0,0.0
2025-03-22 00:00:00+00:00,28.431678771972656,28.60927391052246,28.148849487304688,28.30415916442871,2760,0.0,0.0
2025-03-23 00:00:00+00:00,28.3066349029541,29.88767433166504,28.148353576660156,28.623918533325195,3316,0.0,0.0
2025-03-24 00:00:00+00:00,28.623918533325195,29.785442352294922,28.17983627319336,28.679492950439453,3367,0.0,0.0
2025-03-25 00:00:00+00:00,28.680856704711914,31.13865852355957,27.55260467529297,30.970876693725586,5430,0.0,0.0
2025-03-26 00:00:00+00:00,30.970876693725586,33.16529083251953,30.94528579711914,32.066776275634766,6468,0.0,0.0
2025-03-27 00:00:00+00:00,32.06684494018555,34.49504089355469,31.238245010375977,33.48941421508789,4053,0.0,0.0
2025-03-28 00:00:00+00:00,33.48941421508789,33.55522918701172,30.866056442260742,32.908485412597656,3192,0.0,0.0
2025-03-29 00:00:00+00:00,32.907405853271484,32.917808532714844,30.186315536499023,30.71091651916504,2964,0.0,0.0
2025-03-30 00:00:00+00:00,30.7089900970459,32.23495101928711,30.529220581054688,31.585927963256836,3731,0.0,0.0
2025-03-31 00:00:00+00:00,31.585927963256836,31.621931076049805,29.268245697021484,29.801525115966797,3488,0.0,0.0
2025-04-01 00:00:00+00:00,29.818294525146484,30.4211368560791,28.900249481201172,29.81363868713379,2957,0.0,0.0
2025-04-02 00:00:00+00:00,29.80763816833496,30.207935333251953,27.49393653869629,27.504098892211914,5111,0.0,0.0
2025-04-03 00:00:00+00:00,27.528793334960938,29.36739730834961,26.788026809692383,27.241899490356445,3134,0.0,0.0
2025-04-04 00:00:00+00:00,27.22154426574707,27.345651626586914,24.35325813293457,26.32276725769043,3012,0.0,0.0
2025-04-05 00:00:00+00:00,26.322328567504883,26.496322631835938,25.466808319091797,25.500782012939453,2393,0.0,0.0
2025-04-06 00:00:00+00:00,25.496183395385742,25.981794357299805,22.86048126220703,23.06248664855957,2658,0.0,0.0
2025-04-07 00:00:00+00:00,23.060089111328125,23.085086822509766,20.563404083251953,21.537307739257812,3201,0.0,0.0
2025-04-08 00:00:00+00:00,21.537206649780273,22.404987335205078,20.433067321777344,20.930095672607422,2495,0.0,0.0
2025-04-09 00:00:00+00:00,20.927122116088867,23.492563247680664,20.160585403442383,23.188648223876953,3220,0.0,0.0
2025-04-10 00:00:00+00:00,23.188648223876953,23.253406524658203,21.238420486450195,21.428085327148438,2210,0.0,0.0
2025-04-11 00:00:00+00:00,21.428085327148438,23.492372512817383,21.11548614501953,23.434152603149414,2438,0.0,0.0
2025-04-12 00:00:00+00:00,23.434152603149414,24.980281829833984,22.5205020904541,24.976530075073242,3007,0.0,0.0
2025-04-13 00:00:00+00:00,24.97700309753418,24.978408813476562,23.571701049804688,24.08673667907715,2653,0.0,0.0
2025-04-14 00:00:00+00:00,24.0876522064209,24.447898864746094,23.29790496826172,23.374221801757812,2868,0.0,0.0
2025-04-15 00:00:00+00:00,23.372486114501953,23.70547866821289,22.47818374633789,22.54322052001953,2307,0.0,0.0
2025-04-16 00:00:00+00:00,22.54322052001953,22.598487854003906,21.17643928527832,21.544452667236328,2406,0.0,0.0
2025-04-17 00:00:00+00:00,21.529354095458984,21.675994873046875,20.958206176757812,21.158037185668945,2146,0.0,0.0
2025-04-18 00:00:00+00:00,21.145336151123047,21.677188873291016,20.489225387573242,21.233125686645508,2031,0.0,0.0
2025-04-19 00:00:00+00:00,21.233125686645508,22.545513153076172,21.021093368530273,22.143848419189453,2294,0.0,0.0
2025-04-20 00:00:00+00:00,22.1442813873291,24.31227684020996,22.060344696044922,23.066320419311523,2587,0.0,0.0
2025-04-21 00:00:00+00:00,23.06914520263672,23.84170913696289,22.563434600830078,23.28060531616211,5579,0.0,0.0
2025-04-22 00:00:00+00:00,23.27989387512207,25.016881942749023,22.816238403320312,24.003704071044922,3938,0.0,0.0
2025-04-23 00:00:00+00:00,24.003704071044922,25.10788917541504,23.728595733642578,25.0180606842041,2647,0.0,0.0
2025-04-24 00:00:00+00:00,25.00295639038086,25.032289505004883,24.049152374267578,24.149690628051758,2244,0.0,0.0
2025-04-25 00:00:00+00:00,24.14771842956543,25.480703353881836,23.399002075195312,23.399015426635742,2743,0.0,0.0
2025-04-26 00:00:00+00:00,23.410974502563477,23.477766036987305,22.305551528930664,22.386417388916016,2237,0.0,0.0
2025-04-27 00:00:00+00:00,22.37291145324707,22.373193740844727,21.295421600341797,21.435726165771484,2057,0.0,0.0
2025-04-28 00:00:00+00:00,21.433597564697266,22.672107696533203,21.236785888671875,21.254194259643555,2971,0.0,0.0
2025-04-29 00:00:00+00:00,21.253097534179688,21.322851181030273,20.506851196289062,20.6840763092041,3219,0.0,0.0
2025-04-30 00:00:00+00:00,20.679874420166016,20.736034393310547,19.630441665649414,20.7182674407959,3758,0.0,0.0
2025-05-01 00:00:00+00:00,20.7182674407959,22.010982513427734,20.311304092407227,21.593507766723633,2338,0.0,0.0
2025-05-02 00:00:00+00:00,21.593507766723633,21.596805572509766,20.723003387451172,20.724599838256836,2127,0.0,0.0
2025-05-03 00:00:00+00:00,20.725109100341797,20.778640747070312,19.512462615966797,20.301698684692383,2650,0.0,0.0
2025-05-04 00:00:00+00:00,20.297597885131836,20.39482307434082,19.590139389038086,19.91303062438965,2237,0.0,0.0
2025-05-05 00:00:00+00:00,19.914030075073242,20.328155517578125,19.205995559692383,20.284046173095703,3840,0.0,0.0
2025-05-06 00:00:00+00:00,20.284103393554688,20.327220916748047,19.24037742614746,19.380998611450195,2456,0.0,0.0
2025-05-07 00:00:00+00:00,19.394319534301758,20.573122024536133,19.36964225769043,20.279630661010742,3784,0.0,0.0
2025-05-08 00:00:00+00:00,20.292993545532227,21.4067325592041,20.000612258911133,21.093591690063477,2494,0.0,0.0
2025-05-09 00:00:00+00:00,21.093591690063477,22.33315658569336,20.03640365600586,22.320072174072266,2934,0.0,0.0
2025-05-10 00:00:00+00:00,22.320602416992188,22.324710845947266,19.47089385986328,20.797298431396484,3514,0.0,0.0
2025-05-11 00:00:00+00:00,20.797897338867188,21.530912399291992,20.26991081237793,20.4915771484375,2907,0.0,0.0
2025-05-12 00:00:00+00:00,20.490877151489258,21.689443588256836,20.102218627929688,20.97352409362793,3122,0.0,0.0
2025-05-13 00:00:00+00:00,20.95882225036621,25.190452575683594,20.337352752685547,25.167678833007812,3680,0.0,0.0
2025-05-14 00:00:00+00:00,25.1683292388916,27.856426239013672,25.163774490356445,27.310773849487305,5464,0.0,0.0
2025-05-15 00:00:00+00:00,27.316274642944336,27.317180633544922,24.04039764404297,24.275659561157227,4069,0.0,0.0
2025-05-16 00:00:00+00:00,24.275659561157227,24.925195693969727,23.318458557128906,23.398719787597656,2741,0.0,0.0
2025-05-17 00:00:00+00:00,23.396318435668945,23.7144832611084,22.523113250732422,23.515867233276367,2243,0.0,0.0
2025-05-18 00:00:00+00:00,23.515867233276367,24.517982482910156,23.413299560546875,23.485618591308594,2255,0.0,0.0
2025-05-19 00:00:00+00:00,23.485618591308594,23.53269386291504,22.369569778442383,22.501583099365234,2145,0.0,0.0
2025-05-20 00:00:00+00:00,22.512786865234375,23.287504196166992,21.827768325805664,21.844947814941406,2263,0.0,0.0
2025-05-21 00:00:00+00:00,21.84686851501465,22.51727294921875,21.82469940185547,22.38292121887207,1984,0.0,0.0
2025-05-22 00:00:00+00:00,22.40909767150879,30.001819610595703,22.361774444580078,23.31434440612793,8075,0.0,0.0
2025-05-23 00:00:00+00:00,23.318941116333008,23.391803741455078,14.19442367553711,18.93572998046875,22980,0.0,0.0
2025-05-24 00:00:00+00:00,18.94943618774414,19.564247131347656,17.645505905151367,17.791603088378906,6817,0.0,0.0
2025-05-25 00:00:00+00:00,17.79306983947754,21.751188278198242,17.664995193481445,19.949974060058594,7396,0.0,0.0
2025-05-26 00:00:00+00:00,19.951374053955078,21.039424896240234,19.39150619506836,19.631181716918945,5355,0.0,0.0
2025-05-27 00:00:00+00:00,19.635082244873047,20.59912109375,19.350933074951172,20.35552978515625,4093,0.0,0.0
2025-05-28 00:00:00+00:00,20.355812072753906,20.749290466308594,19.279266357421875,19.578062057495117,3200,0.0,0.0
2025-05-29 00:00:00+00:00,19.578855514526367,19.596616744995117,15.868714332580566,17.305431365966797,4967,0.0,0.0
2025-05-30 00:00:00+00:00,17.314029693603516,17.724262237548828,16.73613739013672,17.724262237548828,3545,0.0,0.0
2025-05-31 00:00:00+00:00,17.725963592529297,19.134521484375,17.076805114746094,18.03959846496582,4544,0.0,0.0
2025-06-01 00:00:00+00:00,18.040023803710938,18.07599449157715,17.33571434020996,17.66787338256836,4276,0.0,0.0
