TIMESTAMP,SONNE_OPEN_PRICE_USD,SONNE_HIGH_PRICE_USD,SONNE_LOW_PRICE_USD,SONNE_CLOSE_PRICE_USD,SONNE_VOLUME_USD,SONNE_DIVIDENDS_USD,SONNE_STOCK_SPLITS_USD
2023-05-02 00:00:00+00:00,0.12953799962997437,0.12953999638557434,0.1177780032157898,0.12158600240945816,478123,0.0,0.0
2023-05-03 00:00:00+00:00,0.12157700210809708,0.1216529980301857,0.11875899881124496,0.12077900022268295,468313,0.0,0.0
2023-05-04 00:00:00+00:00,0.12077900022268295,0.14761599898338318,0.11846199631690979,0.13428500294685364,759082,0.0,0.0
2023-05-05 00:00:00+00:00,0.1342729926109314,0.13440200686454773,0.11684899777173996,0.11854100227355957,496240,0.0,0.0
2023-05-06 00:00:00+00:00,0.11856400221586227,0.12150999903678894,0.09356299787759781,0.09754300117492676,549323,0.0,0.0
2023-05-07 00:00:00+00:00,0.09819299727678299,0.1005920022726059,0.09263599663972855,0.09264100342988968,505217,0.0,0.0
2023-05-08 00:00:00+00:00,0.09267300367355347,0.0953959971666336,0.08066000044345856,0.0822179988026619,507394,0.0,0.0
2023-05-09 00:00:00+00:00,0.08222399652004242,0.08883800357580185,0.08220800012350082,0.0885550007224083,443558,0.0,0.0
2023-05-10 00:00:00+00:00,0.08857700228691101,0.09029299765825272,0.08681300282478333,0.08849900215864182,412392,0.0,0.0
2023-05-11 00:00:00+00:00,0.08850300312042236,0.0920030027627945,0.07825800031423569,0.08092699944972992,448325,0.0,0.0
2023-05-12 00:00:00+00:00,0.08093500137329102,0.0907289981842041,0.07928600162267685,0.09056700021028519,464047,0.0,0.0
2023-05-13 00:00:00+00:00,0.09060800075531006,0.09060800075531006,0.07992199808359146,0.08286099880933762,449925,0.0,0.0
2023-05-14 00:00:00+00:00,0.08327700197696686,0.08710800111293793,0.08102399855852127,0.08647499978542328,458760,0.0,0.0
2023-05-15 00:00:00+00:00,0.08648700267076492,0.09271299839019775,0.08543699979782104,0.09194699674844742,442799,0.0,0.0
2023-05-16 00:00:00+00:00,0.09195400029420853,0.09614299982786179,0.09042999893426895,0.09463299810886383,429401,0.0,0.0
2023-05-17 00:00:00+00:00,0.0946429967880249,0.10325200110673904,0.08923300355672836,0.10325200110673904,464495,0.0,0.0
2023-05-18 00:00:00+00:00,0.10325100272893906,0.10481800138950348,0.08482299745082855,0.08512300252914429,435770,0.0,0.0
2023-05-19 00:00:00+00:00,0.08511699736118317,0.09719300270080566,0.08500199764966965,0.09204500168561935,357572,0.0,0.0
2023-05-20 00:00:00+00:00,0.09205900132656097,0.09250900149345398,0.08866400271654129,0.08869999647140503,247976,0.0,0.0
2023-05-21 00:00:00+00:00,0.08870799839496613,0.09017899632453918,0.0858829990029335,0.0862869992852211,256922,0.0,0.0
2023-05-22 00:00:00+00:00,0.08627799898386002,0.0862869992852211,0.08447200059890747,0.08479499816894531,223108,0.0,0.0
2023-05-23 00:00:00+00:00,0.08474499732255936,0.08671499788761139,0.08314000070095062,0.08329000324010849,230591,0.0,0.0
2023-05-24 00:00:00+00:00,0.08330199867486954,0.0836310014128685,0.0816589966416359,0.08178500086069107,201249,0.0,0.0
2023-05-25 00:00:00+00:00,0.08178699761629105,0.08473099768161774,0.0798880010843277,0.08106300234794617,240971,0.0,0.0
2023-05-26 00:00:00+00:00,0.08106300234794617,0.08392799645662308,0.07893399894237518,0.08330100029706955,222333,0.0,0.0
2023-05-27 00:00:00+00:00,0.08329600095748901,0.08339399844408035,0.08025199919939041,0.08040200173854828,198534,0.0,0.0
2023-05-28 00:00:00+00:00,0.08040399849414825,0.09102900326251984,0.08037099987268448,0.09084200114011765,290335,0.0,0.0
2023-05-29 00:00:00+00:00,0.09083499759435654,0.0967170000076294,0.08869600296020508,0.08886600285768509,273457,0.0,0.0
2023-05-30 00:00:00+00:00,0.08887699991464615,0.0892380028963089,0.08618900179862976,0.08625800162553787,207155,0.0,0.0
2023-05-31 00:00:00+00:00,0.08623600006103516,0.08966200053691864,0.07701700180768967,0.07977700233459473,290544,0.0,0.0
2023-06-01 00:00:00+00:00,0.07979399710893631,0.08281400054693222,0.0785370022058487,0.08046799898147583,244282,0.0,0.0
2023-06-02 00:00:00+00:00,0.0804629996418953,0.0908920019865036,0.0804629996418953,0.08973699808120728,250934,0.0,0.0
2023-06-03 00:00:00+00:00,0.08974199742078781,0.10734099894762039,0.08968999981880188,0.104482002556324,335446,0.0,0.0
2023-06-04 00:00:00+00:00,0.10440800338983536,0.11183000355958939,0.10432499647140503,0.10878600180149078,293992,0.0,0.0
2023-06-05 00:00:00+00:00,0.10877300053834915,0.10881700366735458,0.08024799823760986,0.09889300167560577,435127,0.0,0.0
2023-06-06 00:00:00+00:00,0.09888199716806412,0.10697700083255768,0.0936570018529892,0.10634700208902359,362083,0.0,0.0
2023-06-07 00:00:00+00:00,0.10634899884462357,0.10655099898576736,0.09142299741506577,0.10269699990749359,461287,0.0,0.0
2023-06-08 00:00:00+00:00,0.10342799872159958,0.11405199766159058,0.10280899703502655,0.10387299954891205,390595,0.0,0.0
2023-06-09 00:00:00+00:00,0.10388399660587311,0.10388399660587311,0.09721499681472778,0.09893599897623062,298366,0.0,0.0
2023-06-10 00:00:00+00:00,0.09893599897623062,0.09984400123357773,0.08962500095367432,0.09397999942302704,358829,0.0,0.0
2023-06-11 00:00:00+00:00,0.09397000074386597,0.1008950024843216,0.09345100075006485,0.09966199845075607,270270,0.0,0.0
2023-06-12 00:00:00+00:00,0.09964100271463394,0.10124000161886215,0.08644100278615952,0.09111099690198898,367013,0.0,0.0
2023-06-13 00:00:00+00:00,0.09111099690198898,0.0980369970202446,0.09062699973583221,0.09449300169944763,302994,0.0,0.0
2023-06-14 00:00:00+00:00,0.09449099749326706,0.096499003469944,0.08512599766254425,0.08622299879789352,325245,0.0,0.0
2023-06-15 00:00:00+00:00,0.08623100072145462,0.08986199647188187,0.08601400256156921,0.08723500370979309,288699,0.0,0.0
2023-06-16 00:00:00+00:00,0.08723600208759308,0.09389399737119675,0.08723100274801254,0.09382999688386917,281297,0.0,0.0
2023-06-17 00:00:00+00:00,0.09383600205183029,0.0984949991106987,0.09314499795436859,0.09589699655771255,244045,0.0,0.0
2023-06-18 00:00:00+00:00,0.09588699787855148,0.09606099873781204,0.09421800076961517,0.09572800248861313,205636,0.0,0.0
2023-06-19 00:00:00+00:00,0.09572800248861313,0.09697800129652023,0.0926550030708313,0.0930740013718605,242806,0.0,0.0
2023-06-20 00:00:00+00:00,0.09307000041007996,0.11337500065565109,0.09299500286579132,0.11154399812221527,364244,0.0,0.0
2023-06-21 00:00:00+00:00,0.111735999584198,0.12296599894762039,0.1082179993391037,0.12047900259494781,355862,0.0,0.0
2023-06-22 00:00:00+00:00,0.12041900306940079,0.13334399461746216,0.11457700282335281,0.12105199694633484,438603,0.0,0.0
2023-06-23 00:00:00+00:00,0.12105099856853485,0.12761899828910828,0.11657100170850754,0.12380799651145935,279944,0.0,0.0
2023-06-24 00:00:00+00:00,0.12381099909543991,0.1300790011882782,0.10543599724769592,0.11012700200080872,321066,0.0,0.0
2023-06-25 00:00:00+00:00,0.11012999713420868,0.1220880001783371,0.11012999713420868,0.12059400230646133,296143,0.0,0.0
2023-06-26 00:00:00+00:00,0.1205739974975586,0.1283929944038391,0.11951900273561478,0.126242995262146,244769,0.0,0.0
2023-06-27 00:00:00+00:00,0.1262660026550293,0.1525299996137619,0.12618599832057953,0.14296600222587585,284941,0.0,0.0
2023-06-28 00:00:00+00:00,0.14297400414943695,0.14297400414943695,0.13506899774074554,0.13977399468421936,139345,0.0,0.0
2023-06-29 00:00:00+00:00,0.13981199264526367,0.1415800005197525,0.12364599853754044,0.13685700297355652,298016,0.0,0.0
2023-06-30 00:00:00+00:00,0.1368589997291565,0.1498969942331314,0.12598399817943573,0.13392400741577148,180139,0.0,0.0
2023-07-01 00:00:00+00:00,0.1339299976825714,0.1468210071325302,0.13379299640655518,0.14292700588703156,118746,0.0,0.0
2023-07-02 00:00:00+00:00,0.14292700588703156,0.1529960036277771,0.13994599878787994,0.14791400730609894,185548,0.0,0.0
2023-07-03 00:00:00+00:00,0.14790700376033783,0.16607199609279633,0.14524100720882416,0.1615699976682663,169908,0.0,0.0
2023-07-04 00:00:00+00:00,0.1615689992904663,0.18316799402236938,0.15876300632953644,0.18172800540924072,153911,0.0,0.0
2023-07-05 00:00:00+00:00,0.18172800540924072,0.1825769990682602,0.15096800029277802,0.1530510038137436,154739,0.0,0.0
2023-07-06 00:00:00+00:00,0.1530510038137436,0.15754100680351257,0.1477620005607605,0.1483370065689087,120076,0.0,0.0
2023-07-07 00:00:00+00:00,0.14840200543403625,0.1501850038766861,0.12035199999809265,0.1297689974308014,141897,0.0,0.0
2023-07-08 00:00:00+00:00,0.1297609955072403,0.14389100670814514,0.12555700540542603,0.13606099784374237,129974,0.0,0.0
2023-07-09 00:00:00+00:00,0.13606099784374237,0.14906099438667297,0.1348000019788742,0.1471260040998459,117519,0.0,0.0
2023-07-10 00:00:00+00:00,0.14712299406528473,0.1512169986963272,0.1402440071105957,0.1474429965019226,118434,0.0,0.0
2023-07-11 00:00:00+00:00,0.1474429965019226,0.14900299906730652,0.13609099388122559,0.1370909959077835,100338,0.0,0.0
2023-07-12 00:00:00+00:00,0.13707700371742249,0.1471560001373291,0.1355690062046051,0.1381160020828247,117765,0.0,0.0
2023-07-13 00:00:00+00:00,0.13812300562858582,0.16120299696922302,0.13565799593925476,0.1605679988861084,111401,0.0,0.0
2023-07-14 00:00:00+00:00,0.16053900122642517,0.16294899582862854,0.1293489933013916,0.13659000396728516,110766,0.0,0.0
2023-07-15 00:00:00+00:00,0.1366100013256073,0.1425500065088272,0.12532800436019897,0.1403059959411621,122801,0.0,0.0
2023-07-16 00:00:00+00:00,0.14030900597572327,0.14343400299549103,0.135452002286911,0.14139899611473083,87852,0.0,0.0
2023-07-17 00:00:00+00:00,0.1413789987564087,0.1579979956150055,0.14043700695037842,0.1509760022163391,201107,0.0,0.0
2023-07-18 00:00:00+00:00,0.15098699927330017,0.17440900206565857,0.15016800165176392,0.1650400012731552,149984,0.0,0.0
2023-07-19 00:00:00+00:00,0.16504700481891632,0.1697629988193512,0.1536480039358139,0.15602099895477295,203372,0.0,0.0
2023-07-20 00:00:00+00:00,0.15607400238513947,0.15608100593090057,0.1468230038881302,0.14700299501419067,97017,0.0,0.0
2023-07-21 00:00:00+00:00,0.147023007273674,0.1478549987077713,0.14347800612449646,0.1438080072402954,91677,0.0,0.0
2023-07-22 00:00:00+00:00,0.1438090056180954,0.14480000734329224,0.13603200018405914,0.13967199623584747,103037,0.0,0.0
2023-07-23 00:00:00+00:00,0.13966700434684753,0.1535000056028366,0.1387059986591339,0.15348100662231445,113447,0.0,0.0
2023-07-24 00:00:00+00:00,0.15348100662231445,0.1536789983510971,0.13317899405956268,0.13709799945354462,124647,0.0,0.0
2023-07-25 00:00:00+00:00,0.13709400594234467,0.13728700578212738,0.12794500589370728,0.13012099266052246,122595,0.0,0.0
2023-07-26 00:00:00+00:00,0.13011300563812256,0.1372399926185608,0.12397100031375885,0.1357869952917099,100765,0.0,0.0
2023-07-27 00:00:00+00:00,0.13579200208187103,0.1443070024251938,0.1317960023880005,0.13866999745368958,107656,0.0,0.0
2023-07-28 00:00:00+00:00,0.1386840045452118,0.14079700410366058,0.1374650001525879,0.1377989947795868,88321,0.0,0.0
2023-07-29 00:00:00+00:00,0.13778799772262573,0.14633899927139282,0.13707900047302246,0.14521799981594086,118416,0.0,0.0
2023-07-30 00:00:00+00:00,0.14521999657154083,0.16436800360679626,0.14515599608421326,0.15403899550437927,175108,0.0,0.0
2023-07-31 00:00:00+00:00,0.15407000482082367,0.1772499978542328,0.14337100088596344,0.14928199350833893,246864,0.0,0.0
2023-08-01 00:00:00+00:00,0.14926299452781677,0.1513260006904602,0.13845999538898468,0.15130700170993805,139065,0.0,0.0
2023-08-02 00:00:00+00:00,0.15127600729465485,0.15373200178146362,0.1469929963350296,0.15232700109481812,101742,0.0,0.0
2023-08-03 00:00:00+00:00,0.15232700109481812,0.161422997713089,0.151295006275177,0.1589220017194748,96578,0.0,0.0
2023-08-04 00:00:00+00:00,0.15893200039863586,0.16607199609279633,0.15233999490737915,0.15235300362110138,112591,0.0,0.0
2023-08-05 00:00:00+00:00,0.15235699713230133,0.15322600305080414,0.13841700553894043,0.1393669992685318,95728,0.0,0.0
2023-08-06 00:00:00+00:00,0.1393669992685318,0.1591240018606186,0.13923600316047668,0.15656299889087677,150816,0.0,0.0
2023-08-07 00:00:00+00:00,0.1565600037574768,0.15730300545692444,0.1483989953994751,0.1519639939069748,142488,0.0,0.0
2023-08-08 00:00:00+00:00,0.15191400051116943,0.15260499715805054,0.14216400682926178,0.14441099762916565,134686,0.0,0.0
2023-08-09 00:00:00+00:00,0.14438599348068237,0.15242899954319,0.1351899951696396,0.13904400169849396,186288,0.0,0.0
2023-08-10 00:00:00+00:00,0.139041006565094,0.13954199850559235,0.12583300471305847,0.12656299769878387,155935,0.0,0.0
2023-08-11 00:00:00+00:00,0.12655499577522278,0.13477900624275208,0.1230200007557869,0.13336500525474548,109155,0.0,0.0
2023-08-12 00:00:00+00:00,0.13335999846458435,0.14621900022029877,0.13241200149059296,0.14318999648094177,117702,0.0,0.0
2023-08-13 00:00:00+00:00,0.1431879997253418,0.1508920043706894,0.13833299279212952,0.13835400342941284,103502,0.0,0.0
2023-08-14 00:00:00+00:00,0.13835999369621277,0.13948200643062592,0.12742799520492554,0.13670499622821808,124947,0.0,0.0
2023-08-15 00:00:00+00:00,0.13668200373649597,0.13668499886989594,0.1272439956665039,0.1279599964618683,106122,0.0,0.0
2023-08-16 00:00:00+00:00,0.1279589980840683,0.1279589980840683,0.10070399940013885,0.10125900059938431,112900,0.0,0.0
2023-08-17 00:00:00+00:00,0.10125099867582321,0.10964500159025192,0.08956699818372726,0.09873499721288681,247922,0.0,0.0
2023-08-18 00:00:00+00:00,0.09873499721288681,0.10030700266361237,0.09425300359725952,0.09865500032901764,189273,0.0,0.0
2023-08-19 00:00:00+00:00,0.09865500032901764,0.1076510027050972,0.09802299737930298,0.1075579971075058,178289,0.0,0.0
2023-08-20 00:00:00+00:00,0.10756099969148636,0.1112390011548996,0.1023230031132698,0.10257700085639954,216686,0.0,0.0
2023-08-21 00:00:00+00:00,0.10257399827241898,0.10807500034570694,0.1025490015745163,0.10695300251245499,122774,0.0,0.0
2023-08-22 00:00:00+00:00,0.10695800185203552,0.11598099768161774,0.10637900233268738,0.10683699697256088,217874,0.0,0.0
2023-08-23 00:00:00+00:00,0.10690899938344955,0.11708900332450867,0.1042499989271164,0.11560899764299393,200027,0.0,0.0
2023-08-24 00:00:00+00:00,0.11563800275325775,0.11942899972200394,0.10817400366067886,0.10863400250673294,152700,0.0,0.0
2023-08-25 00:00:00+00:00,0.10861299932003021,0.11320500075817108,0.107634998857975,0.10826700180768967,137858,0.0,0.0
2023-08-26 00:00:00+00:00,0.10826700180768967,0.11038800328969955,0.10713999718427658,0.10714399814605713,74329,0.0,0.0
2023-08-27 00:00:00+00:00,0.10714399814605713,0.13686400651931763,0.10526300221681595,0.12849000096321106,335036,0.0,0.0
2023-08-28 00:00:00+00:00,0.12848800420761108,0.13083699345588684,0.1203330010175705,0.12034200131893158,271331,0.0,0.0
2023-08-29 00:00:00+00:00,0.12032999843358994,0.12620900571346283,0.1202709972858429,0.12495599687099457,208125,0.0,0.0
2023-08-30 00:00:00+00:00,0.12496200203895569,0.13221800327301025,0.11084199696779251,0.11757799983024597,336785,0.0,0.0
2023-08-31 00:00:00+00:00,0.11757899820804596,0.12894700467586517,0.10795599967241287,0.12165100127458572,407768,0.0,0.0
2023-09-01 00:00:00+00:00,0.12165799736976624,0.12903499603271484,0.10301700234413147,0.10704100131988525,319920,0.0,0.0
2023-09-02 00:00:00+00:00,0.10704600065946579,0.10811299830675125,0.09360899776220322,0.09827200323343277,276341,0.0,0.0
2023-09-03 00:00:00+00:00,0.09827999770641327,0.10117200016975403,0.09740400314331055,0.10063699632883072,104502,0.0,0.0
2023-09-04 00:00:00+00:00,0.10063699632883072,0.10063699632883072,0.09309600293636322,0.09309600293636322,149772,0.0,0.0
2023-09-05 00:00:00+00:00,0.09191200137138367,0.0930119976401329,0.0839420035481453,0.08808799833059311,223466,0.0,0.0
2023-09-06 00:00:00+00:00,0.0880889967083931,0.08876600116491318,0.08589199930429459,0.08619499951601028,128900,0.0,0.0
2023-09-07 00:00:00+00:00,0.08619300276041031,0.08655799925327301,0.06830199807882309,0.07277099788188934,332949,0.0,0.0
2023-09-08 00:00:00+00:00,0.0727899968624115,0.07880000025033951,0.07239499688148499,0.07522299885749817,158459,0.0,0.0
2023-09-09 00:00:00+00:00,0.07522699981927872,0.07522699981927872,0.07005199790000916,0.07064999639987946,141020,0.0,0.0
2023-09-10 00:00:00+00:00,0.07064700126647949,0.0724330022931099,0.06831599771976471,0.07078800350427628,123562,0.0,0.0
2023-09-11 00:00:00+00:00,0.07079000025987625,0.0712440013885498,0.06811799854040146,0.06846900284290314,116441,0.0,0.0
2023-09-12 00:00:00+00:00,0.06846600025892258,0.07225199788808823,0.06829600036144257,0.07211799919605255,113304,0.0,0.0
2023-09-13 00:00:00+00:00,0.07211600244045258,0.084647998213768,0.07183600217103958,0.0814019963145256,276395,0.0,0.0
2023-09-14 00:00:00+00:00,0.08139999955892563,0.09449499845504761,0.08131200075149536,0.09094499796628952,391774,0.0,0.0
2023-09-15 00:00:00+00:00,0.09061399847269058,0.09156300127506256,0.08597700297832489,0.08809100091457367,204108,0.0,0.0
2023-09-16 00:00:00+00:00,0.08810999989509583,0.09241200238466263,0.0876690000295639,0.0900769978761673,176164,0.0,0.0
2023-09-17 00:00:00+00:00,0.0900769978761673,0.09187699854373932,0.0878250002861023,0.08788900077342987,146252,0.0,0.0
2023-09-18 00:00:00+00:00,0.08786799758672714,0.09167300164699554,0.08585400134325027,0.09114400297403336,202920,0.0,0.0
2023-09-19 00:00:00+00:00,0.09114400297403336,0.09174299985170364,0.08576399832963943,0.08583799749612808,229765,0.0,0.0
2023-09-20 00:00:00+00:00,0.08584199845790863,0.0858749970793724,0.0793989971280098,0.08066000044345856,200518,0.0,0.0
2023-09-21 00:00:00+00:00,0.08066300302743912,0.0819379985332489,0.07952400296926498,0.08063499629497528,133571,0.0,0.0
2023-09-22 00:00:00+00:00,0.08063399791717529,0.08194000273942947,0.08006300032138824,0.08019000291824341,127241,0.0,0.0
2023-09-23 00:00:00+00:00,0.08019000291824341,0.08081399649381638,0.07803100347518921,0.07865499705076218,148010,0.0,0.0
2023-09-24 00:00:00+00:00,0.07865499705076218,0.07893700152635574,0.07621599733829498,0.07879400253295898,141903,0.0,0.0
2023-09-25 00:00:00+00:00,0.07878299802541733,0.07886800169944763,0.07274500280618668,0.07321599870920181,176035,0.0,0.0
2023-09-26 00:00:00+00:00,0.07321599870920181,0.07500500231981277,0.07313399761915207,0.07374200224876404,136716,0.0,0.0
2023-09-27 00:00:00+00:00,0.07373599708080292,0.0796630010008812,0.07361800223588943,0.07813499867916107,179170,0.0,0.0
2023-09-28 00:00:00+00:00,0.07813800126314163,0.08142100274562836,0.07777699828147888,0.0813940018415451,175414,0.0,0.0
2023-09-29 00:00:00+00:00,0.08139000087976456,0.083235003054142,0.0807500034570694,0.08286800235509872,137868,0.0,0.0
2023-09-30 00:00:00+00:00,0.08285900205373764,0.08524499833583832,0.08267799764871597,0.08505100011825562,132440,0.0,0.0
2023-10-01 00:00:00+00:00,0.08505100011825562,0.08906400203704834,0.08490200340747833,0.08837500214576721,190629,0.0,0.0
2023-10-02 00:00:00+00:00,0.08837900310754776,0.09177900105714798,0.08533500134944916,0.08533500134944916,200520,0.0,0.0
2023-10-03 00:00:00+00:00,0.08534999936819077,0.08534999936819077,0.08248300105333328,0.08264999836683273,135739,0.0,0.0
2023-10-04 00:00:00+00:00,0.08265700191259384,0.08274900168180466,0.08060699701309204,0.08274900168180466,140090,0.0,0.0
2023-10-05 00:00:00+00:00,0.08275499939918518,0.08600500226020813,0.08153299987316132,0.08402600139379501,180434,0.0,0.0
2023-10-06 00:00:00+00:00,0.08402299880981445,0.08433099836111069,0.08213099837303162,0.08364199846982956,143980,0.0,0.0
2023-10-07 00:00:00+00:00,0.08364199846982956,0.08658599853515625,0.0823260024189949,0.08449800312519073,149337,0.0,0.0
2023-10-08 00:00:00+00:00,0.08450300246477127,0.08450300246477127,0.08135999739170074,0.08156199753284454,134299,0.0,0.0
2023-10-09 00:00:00+00:00,0.08156400173902512,0.08268500119447708,0.07481899857521057,0.07600600272417068,229723,0.0,0.0
2023-10-10 00:00:00+00:00,0.07600600272417068,0.0764240026473999,0.07528799772262573,0.07629600167274475,134330,0.0,0.0
2023-10-11 00:00:00+00:00,0.07629299908876419,0.07712800055742264,0.0712369978427887,0.07175599783658981,183908,0.0,0.0
2023-10-12 00:00:00+00:00,0.07174299657344818,0.07184600085020065,0.06759999692440033,0.06761600077152252,211715,0.0,0.0
2023-10-13 00:00:00+00:00,0.06761600077152252,0.06937400251626968,0.06751800328493118,0.06937099993228912,132716,0.0,0.0
2023-10-14 00:00:00+00:00,0.06937000155448914,0.07483699917793274,0.06899099797010422,0.07222799956798553,167329,0.0,0.0
2023-10-15 00:00:00+00:00,0.07222899794578552,0.07483100146055222,0.07205899804830551,0.07408100366592407,161767,0.0,0.0
2023-10-16 00:00:00+00:00,0.07408399879932404,0.0746299996972084,0.07074300199747086,0.07221999764442444,165381,0.0,0.0
2023-10-17 00:00:00+00:00,0.07222600281238556,0.07287800312042236,0.07092300057411194,0.07111500203609467,148377,0.0,0.0
2023-10-18 00:00:00+00:00,0.07111500203609467,0.07142099738121033,0.06951899826526642,0.06965799629688263,137157,0.0,0.0
2023-10-19 00:00:00+00:00,0.06965699791908264,0.06973399966955185,0.0639519989490509,0.06483600288629532,185263,0.0,0.0
2023-10-20 00:00:00+00:00,0.06483499705791473,0.06587100028991699,0.06321500241756439,0.06587100028991699,164245,0.0,0.0
2023-10-21 00:00:00+00:00,0.06586500257253647,0.06770499795675278,0.06295199692249298,0.0668570026755333,179753,0.0,0.0
2023-10-22 00:00:00+00:00,0.06685400009155273,0.07088799774646759,0.06676100194454193,0.06979700177907944,182817,0.0,0.0
2023-10-23 00:00:00+00:00,0.06954599916934967,0.07126200199127197,0.06739900261163712,0.07124999910593033,211293,0.0,0.0
2023-10-24 00:00:00+00:00,0.07124999910593033,0.07681100070476532,0.07124999910593033,0.07564499974250793,299473,0.0,0.0
2023-10-25 00:00:00+00:00,0.07563699781894684,0.0762770026922226,0.0733100026845932,0.07407400012016296,174230,0.0,0.0
2023-10-26 00:00:00+00:00,0.07407700270414352,0.08611799776554108,0.07300599664449692,0.08102600276470184,294826,0.0,0.0
2023-10-27 00:00:00+00:00,0.08102399855852127,0.08103399723768234,0.0706930011510849,0.07099699974060059,248850,0.0,0.0
2023-10-28 00:00:00+00:00,0.07099200040102005,0.0714230015873909,0.07004699856042862,0.07081600278615952,145356,0.0,0.0
2023-10-29 00:00:00+00:00,0.07081799954175949,0.07081799954175949,0.06649400293827057,0.06707199662923813,192976,0.0,0.0
2023-10-30 00:00:00+00:00,0.06707199662923813,0.07119400054216385,0.06701800227165222,0.07118699699640274,171470,0.0,0.0
2023-10-31 00:00:00+00:00,0.06974200159311295,0.07229799777269363,0.06695699691772461,0.06762199848890305,203172,0.0,0.0
2023-11-01 00:00:00+00:00,0.06761699914932251,0.0708020031452179,0.06760100275278091,0.07055400311946869,175355,0.0,0.0
2023-11-02 00:00:00+00:00,0.07055699825286865,0.07274399697780609,0.0690310001373291,0.06972300261259079,190121,0.0,0.0
2023-11-03 00:00:00+00:00,0.06971900165081024,0.07030899822711945,0.06736800074577332,0.06753800064325333,184107,0.0,0.0
2023-11-04 00:00:00+00:00,0.06753899902105331,0.07157199829816818,0.06693500280380249,0.07069200277328491,185016,0.0,0.0
2023-11-05 00:00:00+00:00,0.07070200145244598,0.08195000141859055,0.07066699862480164,0.0782260000705719,311844,0.0,0.0
2023-11-06 00:00:00+00:00,0.07820899784564972,0.07876800000667572,0.07387500256299973,0.07517699897289276,175187,0.0,0.0
2023-11-07 00:00:00+00:00,0.07517600059509277,0.07519300282001495,0.07090699672698975,0.07274699956178665,183552,0.0,0.0
2023-11-08 00:00:00+00:00,0.07274699956178665,0.0796080008149147,0.07173900306224823,0.07952500134706497,204461,0.0,0.0
2023-11-09 00:00:00+00:00,0.07953400164842606,0.08489900082349777,0.07207400351762772,0.08185900002717972,452976,0.0,0.0
2023-11-10 00:00:00+00:00,0.08186499774456024,0.10040199756622314,0.08184699714183807,0.09486299753189087,577190,0.0,0.0
2023-11-11 00:00:00+00:00,0.09485600143671036,0.09593900293111801,0.08899399638175964,0.09146499633789062,280343,0.0,0.0
2023-11-12 00:00:00+00:00,0.09147100150585175,0.09314200282096863,0.08894599974155426,0.09117799997329712,238732,0.0,0.0
2023-11-13 00:00:00+00:00,0.09119699895381927,0.09271000325679779,0.08958700299263,0.08970600366592407,225146,0.0,0.0
2023-11-14 00:00:00+00:00,0.08968300372362137,0.08968400210142136,0.0847729966044426,0.08778300136327744,290110,0.0,0.0
2023-11-15 00:00:00+00:00,0.08777199685573578,0.08819200098514557,0.08500300347805023,0.08799999952316284,188870,0.0,0.0
2023-11-16 00:00:00+00:00,0.08799199759960175,0.09071200340986252,0.08501499891281128,0.08515899628400803,285338,0.0,0.0
2023-11-17 00:00:00+00:00,0.08515000343322754,0.08519600331783295,0.07818599790334702,0.0782100036740303,182664,0.0,0.0
2023-11-18 00:00:00+00:00,0.07824099808931351,0.07945600152015686,0.07377500087022781,0.07470099627971649,175152,0.0,0.0
2023-11-19 00:00:00+00:00,0.07470200210809708,0.07786300033330917,0.07314199954271317,0.07754500210285187,157253,0.0,0.0
2023-11-20 00:00:00+00:00,0.07753200083971024,0.0789790004491806,0.07658900320529938,0.07699800282716751,160708,0.0,0.0
2023-11-21 00:00:00+00:00,0.0770070031285286,0.0770070031285286,0.07245100289583206,0.07412400096654892,156399,0.0,0.0
2023-11-22 00:00:00+00:00,0.07412400096654892,0.07474499940872192,0.07263500243425369,0.07402600347995758,157580,0.0,0.0
2023-11-23 00:00:00+00:00,0.07401800155639648,0.07739099860191345,0.07074099779129028,0.07083100080490112,249239,0.0,0.0
2023-11-24 00:00:00+00:00,0.07084199786186218,0.07546599954366684,0.06999599933624268,0.07377800345420837,191985,0.0,0.0
2023-11-25 00:00:00+00:00,0.07377299666404724,0.07398699969053268,0.06935600191354752,0.06942900270223618,161555,0.0,0.0
2023-11-26 00:00:00+00:00,0.0694269984960556,0.07098700106143951,0.06469400227069855,0.06569799780845642,196696,0.0,0.0
2023-11-27 00:00:00+00:00,0.065700002014637,0.0662200003862381,0.06509300321340561,0.06546299904584885,142510,0.0,0.0
2023-11-28 00:00:00+00:00,0.06546799838542938,0.06570900231599808,0.062415000051259995,0.06250400096178055,159223,0.0,0.0
2023-11-29 00:00:00+00:00,0.062495000660419464,0.0667629987001419,0.062345001846551895,0.06365100294351578,198792,0.0,0.0
2023-11-30 00:00:00+00:00,0.06364999711513519,0.06365600228309631,0.055890001356601715,0.0606359988451004,341230,0.0,0.0
2023-12-01 00:00:00+00:00,0.06063700094819069,0.06471399962902069,0.06023300066590309,0.06212100014090538,174526,0.0,0.0
2023-12-02 00:00:00+00:00,0.0614750012755394,0.06725200265645981,0.06118899956345558,0.06645800173282623,211625,0.0,0.0
2023-12-03 00:00:00+00:00,0.06645999848842621,0.06769199669361115,0.0638900026679039,0.06480100005865097,191125,0.0,0.0
