TIMESTAMP,UUSD22700_OPEN_PRICE_USD,UUSD22700_HIGH_PRICE_USD,UUSD22700_LOW_PRICE_USD,UUSD22700_CLOSE_PRICE_USD,UUSD22700_VOLUME_USD,UUSD22700_DIVIDENDS_USD,UUSD22700_STOCK_SPLITS_USD
2023-06-20 00:00:00+00:00,0.9991570115089417,1.002274990081787,0.9988849759101868,0.9999840259552002,28224,0.0,0.0
2023-06-21 00:00:00+00:00,0.999970018863678,1.0015499591827393,0.9983940124511719,0.9995880126953125,16687,0.0,0.0
2023-06-22 00:00:00+00:00,0.9995080232620239,1.00039803981781,0.9985049962997437,0.9996659755706787,28140,0.0,0.0
2023-06-23 00:00:00+00:00,0.9997649788856506,1.0015300512313843,0.9990530014038086,1.0001360177993774,28227,0.0,0.0
2023-06-24 00:00:00+00:00,1.0001319646835327,1.0005029439926147,0.9996070265769958,0.999871015548706,38183,0.0,0.0
2023-06-25 00:00:00+00:00,0.9999409914016724,1.0005099773406982,0.9988170266151428,0.9999009966850281,31454,0.0,0.0
2023-06-26 00:00:00+00:00,0.9998540282249451,1.0004810094833374,0.997376024723053,0.9996140003204346,35947,0.0,0.0
2023-06-27 00:00:00+00:00,0.9996359944343567,1.0004099607467651,0.9983050227165222,0.9997040033340454,25736,0.0,0.0
2023-06-28 00:00:00+00:00,0.9996989965438843,1.0000189542770386,0.9976840019226074,0.9993280172348022,30305,0.0,0.0
2023-06-29 00:00:00+00:00,0.9993699789047241,0.9999719858169556,0.9990190267562866,0.9994720220565796,32882,0.0,0.0
2023-06-30 00:00:00+00:00,0.9994320273399353,1.0014309883117676,0.9951490163803101,0.9997040033340454,37028,0.0,0.0
2023-07-01 00:00:00+00:00,0.9997130036354065,1.0000900030136108,0.9988020062446594,0.9994930028915405,31937,0.0,0.0
2023-07-02 00:00:00+00:00,0.9994900226593018,1.0003249645233154,0.9967210292816162,0.9995290040969849,32307,0.0,0.0
2023-07-03 00:00:00+00:00,0.9994860291481018,1.0002700090408325,0.9992349743843079,0.9995499849319458,27488,0.0,0.0
2023-07-04 00:00:00+00:00,0.9995239973068237,1.0004539489746094,0.9991229772567749,0.9997649788856506,27231,0.0,0.0
2023-07-05 00:00:00+00:00,0.9998030066490173,1.0000419616699219,0.9990220069885254,0.9995120167732239,28995,0.0,0.0
2023-07-06 00:00:00+00:00,0.9995149970054626,1.0002950429916382,0.9981819987297058,0.9994199872016907,26929,0.0,0.0
2023-07-07 00:00:00+00:00,0.999351978302002,1.0005899667739868,0.998740017414093,0.9996449947357178,22898,0.0,0.0
2023-07-08 00:00:00+00:00,0.9995920062065125,1.0002089738845825,0.999360978603363,0.9997280240058899,20433,0.0,0.0
2023-07-09 00:00:00+00:00,0.9997460246086121,1.0003570318222046,0.9994289875030518,0.9997429847717285,26180,0.0,0.0
2023-07-10 00:00:00+00:00,0.999750018119812,1.000694990158081,0.9953709840774536,0.9995489716529846,37127,0.0,0.0
2023-07-11 00:00:00+00:00,0.9996140003204346,1.0004390478134155,0.9989820122718811,0.9995869994163513,34755,0.0,0.0
2023-07-12 00:00:00+00:00,0.9995959997177124,1.0010960102081299,0.9987840056419373,0.9995359778404236,28413,0.0,0.0
2023-07-13 00:00:00+00:00,0.9995269775390625,1.0010169744491577,0.9986799955368042,1.0004689693450928,33729,0.0,0.0
2023-07-14 00:00:00+00:00,1.000473976135254,1.000810980796814,0.9992570281028748,1.0002700090408325,29238,0.0,0.0
2023-07-15 00:00:00+00:00,1.0002540349960327,1.0006109476089478,0.9994649887084961,0.9998430013656616,34970,0.0,0.0
2023-07-16 00:00:00+00:00,0.9997889995574951,1.0006699562072754,0.9987850189208984,1.000169038772583,28085,0.0,0.0
2023-07-17 00:00:00+00:00,1.0001790523529053,1.0004440546035767,0.9990140199661255,0.9997509717941284,33915,0.0,0.0
2023-07-18 00:00:00+00:00,0.9997199773788452,1.0002119541168213,0.9990170001983643,0.9997940063476562,32471,0.0,0.0
2023-07-19 00:00:00+00:00,0.9997590184211731,1.0000929832458496,0.9989519715309143,0.9996129870414734,28118,0.0,0.0
2023-07-20 00:00:00+00:00,0.9996489882469177,1.0001029968261719,0.9985209703445435,0.9995930194854736,24480,0.0,0.0
2023-07-21 00:00:00+00:00,0.9995920062065125,1.000012993812561,0.9990630149841309,0.9997389912605286,35964,0.0,0.0
2023-07-22 00:00:00+00:00,0.999754011631012,1.000241994857788,0.9990270137786865,0.9995539784431458,24507,0.0,0.0
2023-07-23 00:00:00+00:00,0.9995759725570679,1.000175952911377,0.9991459846496582,0.9995489716529846,26969,0.0,0.0
2023-07-24 00:00:00+00:00,0.9994819760322571,1.0001709461212158,0.9978389739990234,0.9994670152664185,24312,0.0,0.0
2023-07-25 00:00:00+00:00,0.9994770288467407,0.9999629855155945,0.9990260004997253,0.9993299841880798,32747,0.0,0.0
2023-07-26 00:00:00+00:00,0.9993579983711243,1.0003000497817993,0.9990270137786865,0.999426007270813,27788,0.0,0.0
2023-07-27 00:00:00+00:00,0.9994149804115295,0.9999930262565613,0.9989169836044312,0.9993600249290466,28742,0.0,0.0
2023-07-28 00:00:00+00:00,0.9993039965629578,1.000046968460083,0.9989669919013977,0.999809980392456,28151,0.0,0.0
2023-07-29 00:00:00+00:00,0.999767005443573,1.0000499486923218,0.9992799758911133,0.9995830059051514,34078,0.0,0.0
2023-07-30 00:00:00+00:00,0.9995909929275513,1.0000909566879272,0.9992120265960693,0.9993950128555298,26688,0.0,0.0
2023-07-31 00:00:00+00:00,0.9993709921836853,0.9999200105667114,0.9989699721336365,0.9995110034942627,26996,0.0,0.0
2023-08-01 00:00:00+00:00,0.999534010887146,1.0009770393371582,0.99822598695755,0.9994549751281738,31418,0.0,0.0
2023-08-02 00:00:00+00:00,0.9993879795074463,0.9995779991149902,0.9979640245437622,0.9989399909973145,31142,0.0,0.0
2023-08-03 00:00:00+00:00,0.9989910125732422,0.9992240071296692,0.9980279803276062,0.9989089965820312,36666,0.0,0.0
2023-08-04 00:00:00+00:00,0.9988759756088257,0.999239981174469,0.9958500266075134,0.9981039762496948,32145,0.0,0.0
2023-08-05 00:00:00+00:00,0.9981099963188171,0.9987080097198486,0.9978150129318237,0.9985259771347046,15928,0.0,0.0
2023-08-06 00:00:00+00:00,0.9985399842262268,0.9987949728965759,0.9977189898490906,0.9978110194206238,27206,0.0,0.0
2023-08-07 00:00:00+00:00,0.9978129863739014,0.998803973197937,0.9972820281982422,0.9983739852905273,27139,0.0,0.0
2023-08-08 00:00:00+00:00,0.9983459711074829,1.0002939701080322,0.9980670213699341,0.9990329742431641,37233,0.0,0.0
2023-08-09 00:00:00+00:00,0.9990569949150085,0.999521017074585,0.99822998046875,0.9988150000572205,26887,0.0,0.0
2023-08-10 00:00:00+00:00,0.998865008354187,0.9992579817771912,0.9979979991912842,0.9985550045967102,36101,0.0,0.0
2023-08-11 00:00:00+00:00,0.9985430240631104,0.9990820288658142,0.99788898229599,0.9985759854316711,39165,0.0,0.0
2023-08-12 00:00:00+00:00,0.9985719919204712,0.9992930293083191,0.9985340237617493,0.9989960193634033,40306,0.0,0.0
2023-08-13 00:00:00+00:00,0.9989929795265198,0.9992830157279968,0.9956740140914917,0.9987499713897705,45820,0.0,0.0
2023-08-14 00:00:00+00:00,0.9987599849700928,0.9989129900932312,0.9952579736709595,0.9987990260124207,63200,0.0,0.0
2023-08-15 00:00:00+00:00,0.9988189935684204,0.9988189935684204,0.9967849850654602,0.9984400272369385,56410,0.0,0.0
2023-08-16 00:00:00+00:00,0.9984430074691772,0.99891197681427,0.9980059862136841,0.9983530044555664,34134,0.0,0.0
2023-08-17 00:00:00+00:00,0.9983400106430054,1.0043660402297974,0.9947140216827393,0.9997029900550842,31143,0.0,0.0
2023-08-18 00:00:00+00:00,0.9996359944343567,1.0005320310592651,0.998320996761322,0.9993339776992798,29814,0.0,0.0
2023-08-19 00:00:00+00:00,0.9993529915809631,0.9999619722366333,0.9989179968833923,0.9993370175361633,24520,0.0,0.0
2023-08-20 00:00:00+00:00,0.9993450045585632,0.9999060034751892,0.9991250038146973,0.9995779991149902,30086,0.0,0.0
2023-08-21 00:00:00+00:00,0.9995139837265015,1.0001050233840942,0.9988570213317871,0.9993429780006409,28314,0.0,0.0
2023-08-22 00:00:00+00:00,0.9993460178375244,0.9998340010643005,0.9975950121879578,0.9989789724349976,31117,0.0,0.0
2023-08-23 00:00:00+00:00,0.9990360140800476,0.9999169707298279,0.9987159967422485,0.9995419979095459,33179,0.0,0.0
2023-08-24 00:00:00+00:00,0.9995229840278625,1.0003830194473267,0.9987019896507263,0.99897700548172,28461,0.0,0.0
2023-08-25 00:00:00+00:00,0.998947024345398,0.9999769926071167,0.9985830187797546,0.9990350008010864,30984,0.0,0.0
2023-08-26 00:00:00+00:00,0.9990339875221252,0.9995139837265015,0.9987779855728149,0.9991459846496582,33558,0.0,0.0
2023-08-27 00:00:00+00:00,0.9991250038146973,0.9995419979095459,0.9989330172538757,0.999144971370697,32971,0.0,0.0
2023-08-28 00:00:00+00:00,0.9991589784622192,0.9995350241661072,0.9975860118865967,0.9989150166511536,27423,0.0,0.0
2023-08-29 00:00:00+00:00,0.9988939762115479,1.0011810064315796,0.9986649751663208,0.9996600151062012,31875,0.0,0.0
2023-08-30 00:00:00+00:00,0.9995920062065125,1.0002670288085938,0.998652994632721,0.999692976474762,26107,0.0,0.0
2023-08-31 00:00:00+00:00,0.9996799826622009,1.0014359951019287,0.9987819790840149,0.9992160201072693,22705,0.0,0.0
2023-09-01 00:00:00+00:00,0.9992370009422302,0.9999409914016724,0.9985139966011047,0.9992589950561523,25781,0.0,0.0
2023-09-02 00:00:00+00:00,0.9992660284042358,1.000133991241455,0.9989690184593201,0.9996669888496399,28570,0.0,0.0
2023-09-03 00:00:00+00:00,0.999671995639801,1.0002330541610718,0.9989619851112366,0.9995719790458679,29671,0.0,0.0
2023-09-04 00:00:00+00:00,0.9995539784431458,0.9996619820594788,0.9989429712295532,0.9991679787635803,31124,0.0,0.0
2023-09-05 00:00:00+00:00,0.9991790056228638,0.9995489716529846,0.9985290169715881,0.9991790056228638,29156,0.0,0.0
2023-09-06 00:00:00+00:00,0.9992110133171082,0.9999139904975891,0.9978500008583069,0.9991229772567749,29730,0.0,0.0
2023-09-07 00:00:00+00:00,0.9991409778594971,1.0019420385360718,0.9986879825592041,0.9992480278015137,32131,0.0,0.0
2023-09-08 00:00:00+00:00,0.9992830157279968,1.0001009702682495,0.9984700083732605,0.999301016330719,30398,0.0,0.0
2023-09-09 00:00:00+00:00,0.9993039965629578,0.9998369812965393,0.998399019241333,0.9992690086364746,28598,0.0,0.0
2023-09-10 00:00:00+00:00,0.9993090033531189,0.9998639822006226,0.9986379742622375,0.9991040229797363,31846,0.0,0.0
2023-09-11 00:00:00+00:00,0.9991139769554138,1.0005990266799927,0.9974330067634583,0.9992120265960693,31066,0.0,0.0
2023-09-12 00:00:00+00:00,0.9992079734802246,1.0009269714355469,0.9979000091552734,0.9996860027313232,30462,0.0,0.0
2023-09-13 00:00:00+00:00,0.9997550249099731,1.0003780126571655,0.9990040063858032,0.999809980392456,35313,0.0,0.0
2023-09-14 00:00:00+00:00,0.9998130202293396,1.0014530420303345,0.9994720220565796,0.999750018119812,38567,0.0,0.0
2023-09-15 00:00:00+00:00,0.9997339844703674,1.0002189874649048,0.9991620182991028,0.9998360276222229,32627,0.0,0.0
2023-09-16 00:00:00+00:00,0.9997889995574951,1.0004169940948486,0.9993879795074463,0.9999229907989502,28748,0.0,0.0
2023-09-17 00:00:00+00:00,0.9999079704284668,1.0004680156707764,0.9994969964027405,0.9998440146446228,31549,0.0,0.0
2023-09-18 00:00:00+00:00,0.9998509883880615,1.0003650188446045,0.9992430210113525,0.9997140169143677,24901,0.0,0.0
2023-09-19 00:00:00+00:00,0.9997259974479675,1.0006309747695923,0.9987859725952148,0.9999210238456726,27803,0.0,0.0
2023-09-20 00:00:00+00:00,0.9999139904975891,1.0001749992370605,0.9969769716262817,0.9974660277366638,22456,0.0,0.0
2023-09-21 00:00:00+00:00,0.9974340200424194,0.9999939799308777,0.9970669746398926,0.9995070099830627,27167,0.0,0.0
2023-09-22 00:00:00+00:00,0.9995070099830627,0.9999520182609558,0.9973160028457642,0.9997180104255676,34274,0.0,0.0
2023-09-23 00:00:00+00:00,0.9996669888496399,0.999983012676239,0.9993919730186462,0.9996870160102844,39854,0.0,0.0
2023-09-24 00:00:00+00:00,0.9996790289878845,1.0001150369644165,0.9989389777183533,0.9995129704475403,22073,0.0,0.0
2023-09-25 00:00:00+00:00,0.999530017375946,1.0002490282058716,0.9989969730377197,0.9992629885673523,33078,0.0,0.0
2023-09-26 00:00:00+00:00,0.9992380142211914,0.9999470114707947,0.998898983001709,0.9991250038146973,30795,0.0,0.0
2023-09-27 00:00:00+00:00,0.9990969896316528,0.9994440078735352,0.9982600212097168,0.998956024646759,24687,0.0,0.0
2023-09-28 00:00:00+00:00,0.9989349842071533,1.0009479522705078,0.9964749813079834,1.0001139640808105,15320,0.0,0.0
2023-09-29 00:00:00+00:00,1.0001360177993774,1.0002700090408325,0.9973480105400085,0.9980720281600952,7740,0.0,0.0
2023-09-30 00:00:00+00:00,0.9980769753456116,0.9999799728393555,0.9956799745559692,0.9992409944534302,13506,0.0,0.0
2023-10-01 00:00:00+00:00,0.9992079734802246,1.0063899755477905,0.9965929985046387,0.9995869994163513,14314,0.0,0.0
2023-10-02 00:00:00+00:00,0.9995250105857849,1.0022050142288208,0.9987170100212097,0.999862015247345,26869,0.0,0.0
2023-10-03 00:00:00+00:00,0.9997950196266174,1.0001130104064941,0.9972460269927979,0.9983270168304443,19909,0.0,0.0
2023-10-04 00:00:00+00:00,0.9982969760894775,1.000432014465332,0.9972479939460754,0.9999179840087891,27173,0.0,0.0
2023-10-05 00:00:00+00:00,0.9999459981918335,1.000527024269104,0.9984440207481384,0.9994670152664185,28772,0.0,0.0
2023-10-06 00:00:00+00:00,0.9994950294494629,1.0013309717178345,0.9983599781990051,0.9999899864196777,33083,0.0,0.0
2023-10-07 00:00:00+00:00,1.0000050067901611,1.0007439851760864,0.9987710118293762,1.000040054321289,28975,0.0,0.0
2023-10-08 00:00:00+00:00,1.0000629425048828,1.0004960298538208,0.998416006565094,1.000120997428894,30443,0.0,0.0
2023-10-09 00:00:00+00:00,1.0001180171966553,1.0006799697875977,0.9949830174446106,0.9995629787445068,32322,0.0,0.0
2023-10-10 00:00:00+00:00,0.9995440244674683,1.0004709959030151,0.9983800053596497,0.9996839761734009,22731,0.0,0.0
2023-10-11 00:00:00+00:00,0.9996650218963623,1.0004780292510986,0.9985290169715881,0.9993780255317688,35408,0.0,0.0
2023-10-12 00:00:00+00:00,0.9993060231208801,1.0007450580596924,0.9955160021781921,0.9992449879646301,22414,0.0,0.0
2023-10-13 00:00:00+00:00,0.9992150068283081,1.00062894821167,0.99891597032547,0.9996399879455566,26842,0.0,0.0
2023-10-14 00:00:00+00:00,0.9996410012245178,0.9999809861183167,0.9994170069694519,0.9995899796485901,29762,0.0,0.0
2023-10-15 00:00:00+00:00,0.9996070265769958,1.000480055809021,0.9993420243263245,0.9997749924659729,22130,0.0,0.0
2023-10-16 00:00:00+00:00,0.9997990131378174,1.0041569471359253,0.9962419867515564,1.0001510381698608,43121,0.0,0.0
2023-10-17 00:00:00+00:00,1.0001120567321777,1.0005760192871094,0.998278021812439,0.9999020099639893,30640,0.0,0.0
2023-10-18 00:00:00+00:00,0.9999020099639893,1.0032750368118286,0.9988700151443481,0.9998329877853394,29860,0.0,0.0
2023-10-19 00:00:00+00:00,0.9998400211334229,1.0011119842529297,0.9995610117912292,1.0001020431518555,29918,0.0,0.0
2023-10-20 00:00:00+00:00,1.000108003616333,1.0012580156326294,0.9996830224990845,1.0001399517059326,32948,0.0,0.0
2023-10-21 00:00:00+00:00,1.0000749826431274,1.000702977180481,0.9994350075721741,0.9999420046806335,29313,0.0,0.0
2023-10-22 00:00:00+00:00,0.9999189972877502,1.000262975692749,0.9994549751281738,0.9999139904975891,30970,0.0,0.0
2023-10-23 00:00:00+00:00,1.0001389980316162,1.002614974975586,0.9985619783401489,1.000067949295044,41559,0.0,0.0
2023-10-24 00:00:00+00:00,1.0001920461654663,1.0011229515075684,0.9976419806480408,0.9996799826622009,36371,0.0,0.0
2023-10-25 00:00:00+00:00,0.9997140169143677,1.0003529787063599,0.9952840209007263,0.9963619709014893,21869,0.0,0.0
2023-10-26 00:00:00+00:00,0.9963690042495728,1.0001620054244995,0.9940429925918579,0.9986580014228821,4052,0.0,0.0
2023-10-27 00:00:00+00:00,0.9986500144004822,0.9992949962615967,0.9937710165977478,0.9946230053901672,2419,0.0,0.0
2023-10-28 00:00:00+00:00,0.994625985622406,1.0001749992370605,0.9942039847373962,0.9996399879455566,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.9996399879455566,1.0002280473709106,0.9991440176963806,0.9999240040779114,23462,0.0,0.0
2023-10-30 00:00:00+00:00,0.9999449849128723,1.0005769729614258,0.9988089799880981,1.0000189542770386,25995,0.0,0.0
2023-10-31 00:00:00+00:00,1.0000649690628052,1.0004199743270874,0.9990580081939697,0.9999889731407166,13538,0.0,0.0
2023-11-01 00:00:00+00:00,0.9999790191650391,1.0013209581375122,0.9985309839248657,1.0001499652862549,5905,0.0,0.0
2023-11-02 00:00:00+00:00,1.0001579523086548,1.0010570287704468,0.9943010210990906,0.9945170283317566,15429,0.0,0.0
2023-11-03 00:00:00+00:00,0.994488000869751,1.0005240440368652,0.9940289855003357,1.00033700466156,8296,0.0,0.0
2023-11-04 00:00:00+00:00,1.000370979309082,1.0010490417480469,0.9989449977874756,1.0003089904785156,7679,0.0,0.0
2023-11-05 00:00:00+00:00,1.0002570152282715,1.000540018081665,0.9895210266113281,0.9898639917373657,894,0.0,0.0
2023-11-06 00:00:00+00:00,0.9898629784584045,1.0003379583358765,0.9895560145378113,0.9946789741516113,12032,0.0,0.0
2023-11-07 00:00:00+00:00,0.9947180151939392,1.0007330179214478,0.9944519996643066,1.0000489950180054,5184,0.0,0.0
2023-11-08 00:00:00+00:00,1.0000799894332886,1.0010329484939575,0.9994829893112183,0.9998279809951782,13123,0.0,0.0
2023-11-09 00:00:00+00:00,0.9998729825019836,1.0011659860610962,0.9986839890480042,0.9996619820594788,25190,0.0,0.0
2023-11-10 00:00:00+00:00,0.9996700286865234,1.0008070468902588,0.9986690282821655,0.9997010231018066,14356,0.0,0.0
2023-11-11 00:00:00+00:00,0.9997169971466064,1.0004429817199707,0.997169017791748,0.9993780255317688,13462,0.0,0.0
2023-11-12 00:00:00+00:00,0.9993730187416077,1.0004889965057373,0.99925297498703,0.999779999256134,20865,0.0,0.0
2023-11-13 00:00:00+00:00,0.9998019933700562,1.0006660223007202,0.9994760155677795,0.9998459815979004,25961,0.0,0.0
2023-11-14 00:00:00+00:00,0.9999549984931946,1.0008310079574585,0.9978269934654236,0.999891996383667,31715,0.0,0.0
2023-11-15 00:00:00+00:00,0.9998559951782227,1.0030080080032349,0.9987729787826538,0.999908983707428,48381,0.0,0.0
2023-11-16 00:00:00+00:00,0.9999529719352722,1.000491976737976,0.9984089732170105,0.9995650053024292,50336,0.0,0.0
2023-11-17 00:00:00+00:00,0.9996259808540344,1.0058239698410034,0.9988849759101868,1.0000109672546387,49808,0.0,0.0
2023-11-18 00:00:00+00:00,0.999891996383667,1.0007519721984863,0.9996600151062012,1.0001189708709717,52482,0.0,0.0
2023-11-19 00:00:00+00:00,1.0000840425491333,1.0008790493011475,0.9997979998588562,0.9997979998588562,61379,0.0,0.0
2023-11-20 00:00:00+00:00,0.9998739957809448,1.0006910562515259,0.9992079734802246,1.0000489950180054,51760,0.0,0.0
2023-11-21 00:00:00+00:00,1.0000200271606445,1.0010709762573242,0.9974809885025024,0.9990670084953308,48794,0.0,0.0
2023-11-22 00:00:00+00:00,0.9992330074310303,1.000918984413147,0.9990440011024475,0.9998080134391785,54529,0.0,0.0
2023-11-23 00:00:00+00:00,0.999767005443573,1.0001280307769775,0.9993060231208801,0.9995999932289124,44077,0.0,0.0
2023-11-24 00:00:00+00:00,0.9996200203895569,1.0008130073547363,0.9990090131759644,1.0000649690628052,56713,0.0,0.0
2023-11-25 00:00:00+00:00,1.0000170469284058,1.000404953956604,0.999567985534668,0.999908983707428,44190,0.0,0.0
2023-11-26 00:00:00+00:00,0.9999009966850281,1.0003039836883545,0.9991750121116638,0.9996839761734009,54521,0.0,0.0
2023-11-27 00:00:00+00:00,0.9996770024299622,1.000504970550537,0.9993420243263245,0.9995139837265015,47428,0.0,0.0
2023-11-28 00:00:00+00:00,0.9996020197868347,1.0007439851760864,0.9993399977684021,0.9998720288276672,52845,0.0,0.0
2023-11-29 00:00:00+00:00,0.9998630285263062,1.0003730058670044,0.9993230104446411,0.9999499917030334,49801,0.0,0.0
2023-11-30 00:00:00+00:00,0.999925971031189,0.9999840259552002,0.9991329908370972,0.9996709823608398,28647,0.0,0.0
2023-12-01 00:00:00+00:00,0.9996870160102844,1.000540018081665,0.9990609884262085,0.999809980392456,33891,0.0,0.0
2023-12-02 00:00:00+00:00,0.9997940063476562,1.0024319887161255,0.9979069828987122,0.9999909996986389,50769,0.0,0.0
2023-12-03 00:00:00+00:00,0.9999380111694336,1.0011019706726074,0.9991059899330139,0.9994059801101685,52754,0.0,0.0
2023-12-04 00:00:00+00:00,0.9994009733200073,1.00130295753479,0.9985920190811157,0.9994019865989685,56923,0.0,0.0
2023-12-05 00:00:00+00:00,0.9993929862976074,1.0020339488983154,0.9975910186767578,0.9996309876441956,53839,0.0,0.0
2023-12-06 00:00:00+00:00,0.9997310042381287,1.0003219842910767,0.9989169836044312,0.9995309710502625,46295,0.0,0.0
2023-12-07 00:00:00+00:00,0.9996119737625122,1.000391960144043,0.9993270039558411,0.9999129772186279,51140,0.0,0.0
2023-12-08 00:00:00+00:00,0.9998819828033447,1.000445008277893,0.9988070130348206,0.9997469782829285,47393,0.0,0.0
2023-12-09 00:00:00+00:00,0.9997429847717285,1.000430941581726,0.9995200037956238,0.9999200105667114,53782,0.0,0.0
2023-12-10 00:00:00+00:00,0.9998970031738281,1.0001499652862549,0.9990829825401306,0.9996200203895569,49411,0.0,0.0
2023-12-11 00:00:00+00:00,0.9996179938316345,1.0006740093231201,0.9961420297622681,0.9990429878234863,49228,0.0,0.0
2023-12-12 00:00:00+00:00,0.9991220235824585,1.0001150369644165,0.998458981513977,0.9993720054626465,53743,0.0,0.0
2023-12-13 00:00:00+00:00,0.9993919730186462,1.0006649494171143,0.9985939860343933,0.9998189806938171,47997,0.0,0.0
2023-12-14 00:00:00+00:00,0.9997749924659729,1.001175045967102,0.9991850256919861,0.9996820092201233,45482,0.0,0.0
2023-12-15 00:00:00+00:00,0.9996650218963623,1.0002590417861938,0.9985120296478271,0.9997640252113342,49353,0.0,0.0
2023-12-16 00:00:00+00:00,0.9997869729995728,0.9998909831047058,0.9986220002174377,0.9988290071487427,50225,0.0,0.0
2023-12-17 00:00:00+00:00,0.9988269805908203,0.9992250204086304,0.9980419874191284,0.9988139867782593,50871,0.0,0.0
2023-12-18 00:00:00+00:00,0.9988549947738647,1.0001300573349,0.9982270002365112,0.9994080066680908,56681,0.0,0.0
2023-12-19 00:00:00+00:00,0.9994069933891296,0.9997950196266174,0.9985960125923157,0.9993280172348022,48802,0.0,0.0
2023-12-20 00:00:00+00:00,0.9993540048599243,1.000309944152832,0.9978150129318237,0.9995309710502625,46574,0.0,0.0
2023-12-21 00:00:00+00:00,0.999538004398346,1.0005199909210205,0.9990950226783752,0.999750018119812,53651,0.0,0.0
2023-12-22 00:00:00+00:00,0.9997140169143677,1.001052975654602,0.9993889927864075,1.0004260540008545,51437,0.0,0.0
2023-12-23 00:00:00+00:00,1.00039803981781,1.000939965248108,0.999783992767334,1.0000770092010498,52846,0.0,0.0
2023-12-24 00:00:00+00:00,1.000025987625122,1.0008759498596191,0.9982870221138,1.0002199411392212,46403,0.0,0.0
2023-12-25 00:00:00+00:00,1.000298023223877,1.0004910230636597,0.9989010095596313,0.9997950196266174,54409,0.0,0.0
2023-12-26 00:00:00+00:00,0.9998260140419006,1.0003900527954102,0.9982879757881165,0.9996470212936401,43688,0.0,0.0
2023-12-27 00:00:00+00:00,0.9996740221977234,1.0007590055465698,0.9992709755897522,1.000298023223877,48220,0.0,0.0
2023-12-28 00:00:00+00:00,1.0002599954605103,1.0016709566116333,0.999193012714386,1.000411033630371,51308,0.0,0.0
2023-12-29 00:00:00+00:00,1.000385046005249,1.0009429454803467,0.9994649887084961,0.9998869895935059,45507,0.0,0.0
2023-12-30 00:00:00+00:00,0.9998819828033447,1.0003700256347656,0.9991919994354248,0.9996920228004456,51027,0.0,0.0
2023-12-31 00:00:00+00:00,0.9996140003204346,1.000033974647522,0.9987879991531372,0.9994040131568909,54487,0.0,0.0
2024-01-01 00:00:00+00:00,0.9994500279426575,1.0002750158309937,0.9990630149841309,0.9998660087585449,51728,0.0,0.0
2024-01-02 00:00:00+00:00,0.9998760223388672,1.0013010501861572,0.9995830059051514,0.9999430179595947,47599,0.0,0.0
2024-01-03 00:00:00+00:00,0.9999439716339111,1.0015000104904175,0.9996190071105957,1.000100016593933,50123,0.0,0.0
2024-01-04 00:00:00+00:00,1.000100016593933,1.0011589527130127,0.9999070167541504,1.0004550218582153,48895,0.0,0.0
2024-01-05 00:00:00+00:00,1.0004550218582153,1.0009210109710693,1.0000109672546387,1.0003039836883545,46760,0.0,0.0
2024-01-06 00:00:00+00:00,1.0003039836883545,1.0008169412612915,0.9997879862785339,0.9998999834060669,44611,0.0,0.0
2024-01-07 00:00:00+00:00,0.9998999834060669,1.0006159543991089,0.9997270107269287,1.0000569820404053,38273,0.0,0.0
2024-01-08 00:00:00+00:00,1.0000569820404053,1.000877022743225,0.999754011631012,1.0002180337905884,31041,0.0,0.0
2024-01-09 00:00:00+00:00,1.0002180337905884,1.0004709959030151,0.9992089867591858,0.9995200037956238,33759,0.0,0.0
2024-01-10 00:00:00+00:00,0.9995200037956238,1.0003550052642822,0.9982720017433167,0.9996870160102844,35313,0.0,0.0
2024-01-11 00:00:00+00:00,0.9996870160102844,1.0004440546035767,0.998769998550415,0.9995480179786682,7687,0.0,0.0
2024-01-12 00:00:00+00:00,0.9995480179786682,0.9998700022697449,0.9982640147209167,0.9993540048599243,23610,0.0,0.0
2024-01-13 00:00:00+00:00,0.9993540048599243,0.9997400045394897,0.9991040229797363,0.9994230270385742,45498,0.0,0.0
2024-01-14 00:00:00+00:00,0.9994230270385742,0.9997410178184509,0.9984639883041382,0.9989020228385925,59679,0.0,0.0
2024-01-15 00:00:00+00:00,0.9989020228385925,0.9997580051422119,0.9986169934272766,0.999081015586853,46386,0.0,0.0
2024-01-16 00:00:00+00:00,0.999081015586853,0.9999300241470337,0.9983389973640442,0.9993109703063965,34774,0.0,0.0
2024-01-17 00:00:00+00:00,0.9993109703063965,0.9999009966850281,0.9983890056610107,0.9986979961395264,40524,0.0,0.0
2024-01-18 00:00:00+00:00,0.9986979961395264,0.9993000030517578,0.9975889921188354,0.9987009763717651,53521,0.0,0.0
2024-01-19 00:00:00+00:00,0.9987009763717651,0.9995260238647461,0.997963011264801,0.9987879991531372,56610,0.0,0.0
2024-01-20 00:00:00+00:00,0.9987879991531372,1.00039803981781,0.9985299706459045,0.9988189935684204,48455,0.0,0.0
2024-01-21 00:00:00+00:00,0.9988189935684204,0.9994940161705017,0.9986699819564819,0.9988610148429871,49318,0.0,0.0
2024-01-22 00:00:00+00:00,0.9988610148429871,0.9995250105857849,0.9981560111045837,0.9982799887657166,27700,0.0,0.0
2024-01-23 00:00:00+00:00,0.9982799887657166,0.9993429780006409,0.9980520009994507,0.9988639950752258,29435,0.0,0.0
