TIMESTAMP,BIT11221_OPEN_PRICE_USD,BIT11221_HIGH_PRICE_USD,BIT11221_LOW_PRICE_USD,BIT11221_CLOSE_PRICE_USD,BIT11221_VOLUME_USD,BIT11221_DIVIDENDS_USD,BIT11221_STOCK_SPLITS_USD
2022-03-20 00:00:00+00:00,1.1338649988174438,1.1389620304107666,1.1057980060577393,1.1151180267333984,39696758,0.0,0.0
2022-03-21 00:00:00+00:00,1.1151050329208374,1.1349350214004517,1.1141090393066406,1.1156669855117798,39214394,0.0,0.0
2022-03-22 00:00:00+00:00,1.1156929731369019,1.1485929489135742,1.1147340536117554,1.139449954032898,42549482,0.0,0.0
2022-03-23 00:00:00+00:00,1.1394399404525757,1.187741994857788,1.1316319704055786,1.1874380111694336,50444144,0.0,0.0
2022-03-24 00:00:00+00:00,1.1874539852142334,1.2207109928131104,1.1874539852142334,1.2172859907150269,52284191,0.0,0.0
2022-03-25 00:00:00+00:00,1.217270016670227,1.2391690015792847,1.2130730152130127,1.223168969154358,41696776,0.0,0.0
2022-03-26 00:00:00+00:00,1.2231119871139526,1.2357170581817627,1.2180229425430298,1.234753966331482,22773153,0.0,0.0
2022-03-27 00:00:00+00:00,1.234794020652771,1.297044038772583,1.2263779640197754,1.297044038772583,27065285,0.0,0.0
2022-03-28 00:00:00+00:00,1.2969969511032104,1.3510390520095825,1.2923439741134644,1.30827796459198,38062191,0.0,0.0
2022-03-29 00:00:00+00:00,1.3083009719848633,1.3426949977874756,1.3077689409255981,1.3220839500427246,37151920,0.0,0.0
2022-03-30 00:00:00+00:00,1.3221089839935303,1.343641996383667,1.3052879571914673,1.330119013786316,37563704,0.0,0.0
2022-03-31 00:00:00+00:00,1.330119013786316,1.357740044593811,1.2705340385437012,1.2812390327453613,47252339,0.0,0.0
2022-04-01 00:00:00+00:00,1.2814970016479492,1.3383150100708008,1.261896014213562,1.330348014831543,33911047,0.0,0.0
2022-04-02 00:00:00+00:00,1.3303489685058594,1.3596199750900269,1.3215429782867432,1.3350130319595337,26694773,0.0,0.0
2022-04-03 00:00:00+00:00,1.3350130319595337,1.362529993057251,1.3216910362243652,1.338157057762146,22628915,0.0,0.0
2022-04-04 00:00:00+00:00,1.338271975517273,1.3440779447555542,1.307271957397461,1.3375979661941528,30096850,0.0,0.0
2022-04-05 00:00:00+00:00,1.33760404586792,1.3445450067520142,1.284237027168274,1.2843329906463623,28754820,0.0,0.0
2022-04-06 00:00:00+00:00,1.2844150066375732,1.284883975982666,1.1908119916915894,1.1960710287094116,52466014,0.0,0.0
2022-04-07 00:00:00+00:00,1.1960999965667725,1.2416130304336548,1.190727949142456,1.2353320121765137,37229781,0.0,0.0
2022-04-08 00:00:00+00:00,1.2352930307388306,1.2576730251312256,1.2209559679031372,1.225896954536438,33666614,0.0,0.0
2022-04-09 00:00:00+00:00,1.2258859872817993,1.243299961090088,1.2251989841461182,1.2424750328063965,22631627,0.0,0.0
2022-04-10 00:00:00+00:00,1.2424299716949463,1.253659963607788,1.2313419580459595,1.2330529689788818,25520262,0.0,0.0
2022-04-11 00:00:00+00:00,1.2326589822769165,1.2326589822769165,1.1336770057678223,1.1392040252685547,37314034,0.0,0.0
2022-04-12 00:00:00+00:00,1.139402985572815,1.1813169717788696,1.135817050933838,1.1619980335235596,32412122,0.0,0.0
2022-04-13 00:00:00+00:00,1.1618939638137817,1.2026599645614624,1.1547960042953491,1.1981749534606934,27162415,0.0,0.0
2022-04-14 00:00:00+00:00,1.1980340480804443,1.2032769918441772,1.1541210412979126,1.1616040468215942,32623128,0.0,0.0
2022-04-15 00:00:00+00:00,1.161661982536316,1.2244969606399536,1.1583410501480103,1.2232459783554077,40660219,0.0,0.0
2022-04-16 00:00:00+00:00,1.2233129739761353,1.225456953048706,1.2089619636535645,1.218026041984558,33155036,0.0,0.0
2022-04-17 00:00:00+00:00,1.2180399894714355,1.2264469861984253,1.1901259422302246,1.191815972328186,25844780,0.0,0.0
2022-04-18 00:00:00+00:00,1.1917500495910645,1.2173609733581543,1.1638339757919312,1.2159860134124756,43492625,0.0,0.0
2022-04-19 00:00:00+00:00,1.215865969657898,1.2493560314178467,1.2069129943847656,1.2452579736709595,44809633,0.0,0.0
2022-04-20 00:00:00+00:00,1.245229959487915,1.2842040061950684,1.2360559701919556,1.262002944946289,59541912,0.0,0.0
2022-04-21 00:00:00+00:00,1.2619980573654175,1.3168129920959473,1.2427910566329956,1.2540379762649536,66160117,0.0,0.0
2022-04-22 00:00:00+00:00,1.2540819644927979,1.2760640382766724,1.2425169944763184,1.2576580047607422,48467420,0.0,0.0
2022-04-23 00:00:00+00:00,1.2574659585952759,1.258463978767395,1.234552025794983,1.2442309856414795,19550336,0.0,0.0
2022-04-24 00:00:00+00:00,1.2441940307617188,1.2612860202789307,1.2427020072937012,1.2508529424667358,24894445,0.0,0.0
2022-04-25 00:00:00+00:00,1.2510550022125244,1.3096040487289429,1.219275951385498,1.3046950101852417,64651767,0.0,0.0
2022-04-26 00:00:00+00:00,1.304476022720337,1.3097209930419922,1.1980119943618774,1.2061569690704346,27647222,0.0,0.0
2022-04-27 00:00:00+00:00,1.2064599990844727,1.2472529411315918,1.2064599990844727,1.2390539646148682,31867845,0.0,0.0
2022-04-28 00:00:00+00:00,1.239117980003357,1.258499026298523,1.2287310361862183,1.248289942741394,21622196,0.0,0.0
2022-04-29 00:00:00+00:00,1.2479610443115234,1.251289963722229,1.2214349508285522,1.2325409650802612,20538569,0.0,0.0
2022-04-30 00:00:00+00:00,1.2325439453125,1.236853003501892,1.1802220344543457,1.1827939748764038,16765200,0.0,0.0
2022-05-01 00:00:00+00:00,1.1824979782104492,1.2166279554367065,1.1818159818649292,1.214627981185913,12587697,0.0,0.0
2022-05-02 00:00:00+00:00,1.2145169973373413,1.2243770360946655,1.1896790266036987,1.20734703540802,15946045,0.0,0.0
2022-05-03 00:00:00+00:00,1.2072420120239258,1.2082710266113281,1.1832419633865356,1.1849210262298584,10433679,0.0,0.0
2022-05-04 00:00:00+00:00,1.1846909523010254,1.2231509685516357,1.1738660335540771,1.211907982826233,14911260,0.0,0.0
2022-05-05 00:00:00+00:00,1.2123589515686035,1.22856605052948,1.1404989957809448,1.1539820432662964,34247513,0.0,0.0
2022-05-06 00:00:00+00:00,1.1540629863739014,1.1576449871063232,1.118960976600647,1.1265649795532227,26437691,0.0,0.0
2022-05-07 00:00:00+00:00,1.1264649629592896,1.1273959875106812,1.0608370304107666,1.0748339891433716,16069161,0.0,0.0
2022-05-08 00:00:00+00:00,1.0745609998703003,1.075415015220642,0.9987540245056152,1.0028300285339355,30161815,0.0,0.0
2022-05-09 00:00:00+00:00,1.0029239654541016,1.007261037826538,0.9002829790115356,0.9002829790115356,33960418,0.0,0.0
2022-05-10 00:00:00+00:00,0.9006649851799011,0.9278579950332642,0.8943840265274048,0.9094880223274231,25855574,0.0,0.0
2022-05-11 00:00:00+00:00,0.9093859791755676,0.9115390181541443,0.882381021976471,0.8940209746360779,50837963,0.0,0.0
2022-05-12 00:00:00+00:00,0.8941199779510498,0.9160209894180298,0.8290179967880249,0.8422530293464661,95013622,0.0,0.0
2022-05-13 00:00:00+00:00,0.8420889973640442,0.8877140283584595,0.8413169980049133,0.8575140237808228,15096118,0.0,0.0
2022-05-14 00:00:00+00:00,0.8572220206260681,0.866940975189209,0.8352220058441162,0.8541780114173889,14367219,0.0,0.0
2022-05-15 00:00:00+00:00,0.8540940284729004,0.8683040142059326,0.8421080112457275,0.8654559850692749,10262120,0.0,0.0
2022-05-16 00:00:00+00:00,0.86565101146698,0.86565101146698,0.8358790278434753,0.839139997959137,11895379,0.0,0.0
2022-05-17 00:00:00+00:00,0.8391450047492981,0.8505139946937561,0.8342069983482361,0.8470230102539062,10527915,0.0,0.0
2022-05-18 00:00:00+00:00,0.8470119833946228,0.8491650223731995,0.8173909783363342,0.8175690174102783,33967027,0.0,0.0
2022-05-19 00:00:00+00:00,0.8175119757652283,0.8207160234451294,0.8145589828491211,0.816569983959198,35506405,0.0,0.0
2022-05-20 00:00:00+00:00,0.8164640069007874,0.8179290294647217,0.802532970905304,0.8043320178985596,32824368,0.0,0.0
2022-05-21 00:00:00+00:00,0.8043529987335205,0.8050789833068848,0.8024659752845764,0.8041849732398987,17401414,0.0,0.0
2022-05-22 00:00:00+00:00,0.8041880130767822,0.805279016494751,0.8005729913711548,0.8026649951934814,24983565,0.0,0.0
2022-05-23 00:00:00+00:00,0.8024809956550598,0.8031569719314575,0.7904040217399597,0.7907040119171143,25727049,0.0,0.0
2022-05-24 00:00:00+00:00,0.790673017501831,0.7918930053710938,0.7776139974594116,0.7804149985313416,24921742,0.0,0.0
2022-05-25 00:00:00+00:00,0.7807360291481018,0.7826840281486511,0.7712810039520264,0.7718160152435303,20014384,0.0,0.0
2022-05-26 00:00:00+00:00,0.7718430161476135,0.7730090022087097,0.7220950126647949,0.7489439845085144,40074705,0.0,0.0
2022-05-27 00:00:00+00:00,0.7489929795265198,0.7493969798088074,0.7230510115623474,0.72325199842453,32863930,0.0,0.0
2022-05-28 00:00:00+00:00,0.7226279973983765,0.7242140173912048,0.7211290001869202,0.722652018070221,14935416,0.0,0.0
2022-05-29 00:00:00+00:00,0.7225310206413269,0.7640810012817383,0.7203869819641113,0.7553219795227051,30458867,0.0,0.0
2022-05-30 00:00:00+00:00,0.7553219795227051,0.8030989766120911,0.7529069781303406,0.7886980175971985,108094749,0.0,0.0
2022-05-31 00:00:00+00:00,0.788748025894165,0.7924550175666809,0.7454010248184204,0.7486569881439209,73292351,0.0,0.0
2022-06-01 00:00:00+00:00,0.7485309839248657,0.7681369781494141,0.692907989025116,0.7090659737586975,118715155,0.0,0.0
2022-06-02 00:00:00+00:00,0.7089710235595703,0.7089710235595703,0.6075810194015503,0.6136109828948975,120887904,0.0,0.0
2022-06-03 00:00:00+00:00,0.6135979890823364,0.6159890294075012,0.5016570091247559,0.529187023639679,123916552,0.0,0.0
2022-06-04 00:00:00+00:00,0.5288529992103577,0.5726150274276733,0.5051760077476501,0.5610209703445435,87117691,0.0,0.0
2022-06-05 00:00:00+00:00,0.5610679984092712,0.5653190016746521,0.5382699966430664,0.5491769909858704,41249665,0.0,0.0
2022-06-06 00:00:00+00:00,0.5491830110549927,0.5936160087585449,0.5491020083427429,0.571753978729248,43329108,0.0,0.0
2022-06-07 00:00:00+00:00,0.5716739892959595,0.5772489905357361,0.537310004234314,0.5657179951667786,43766402,0.0,0.0
2022-06-08 00:00:00+00:00,0.5656870007514954,0.5662689805030823,0.5463250279426575,0.5494359731674194,36774402,0.0,0.0
2022-06-09 00:00:00+00:00,0.5494880080223083,0.5579869747161865,0.5394420027732849,0.5428320169448853,24497556,0.0,0.0
2022-06-10 00:00:00+00:00,0.5428140163421631,0.5611240267753601,0.53786700963974,0.5420439839363098,39955222,0.0,0.0
2022-06-11 00:00:00+00:00,0.5420690178871155,0.5472180247306824,0.5009509921073914,0.51009202003479,31776908,0.0,0.0
2022-06-12 00:00:00+00:00,0.5100719928741455,0.5124229788780212,0.45966199040412903,0.47319599986076355,42742151,0.0,0.0
2022-06-13 00:00:00+00:00,0.47293901443481445,0.47293901443481445,0.43097901344299316,0.44996801018714905,62029373,0.0,0.0
2022-06-14 00:00:00+00:00,0.45001399517059326,0.46751999855041504,0.43585601449012756,0.4594460129737854,56669323,0.0,0.0
2022-06-15 00:00:00+00:00,0.4594300091266632,0.46174800395965576,0.41720300912857056,0.4419569969177246,65535957,0.0,0.0
2022-06-16 00:00:00+00:00,0.44193199276924133,0.44472599029541016,0.41742798686027527,0.4181370139122009,32300231,0.0,0.0
2022-06-17 00:00:00+00:00,0.418177992105484,0.4239650070667267,0.4176430106163025,0.4228129982948303,28620494,0.0,0.0
2022-06-18 00:00:00+00:00,0.4227589964866638,0.4239870011806488,0.4048599898815155,0.41194799542427063,41201754,0.0,0.0
2022-06-19 00:00:00+00:00,0.41196298599243164,0.43474501371383667,0.40953299403190613,0.4333359897136688,37127490,0.0,0.0
2022-06-20 00:00:00+00:00,0.43321099877357483,0.43864598870277405,0.4251149892807007,0.4378049969673157,32629542,0.0,0.0
2022-06-21 00:00:00+00:00,0.43784600496292114,0.44387099146842957,0.42399701476097107,0.4245299994945526,41241149,0.0,0.0
2022-06-22 00:00:00+00:00,0.4245299994945526,0.42523300647735596,0.41748398542404175,0.4176099896430969,22321391,0.0,0.0
2022-06-23 00:00:00+00:00,0.41767001152038574,0.43177399039268494,0.4173809885978699,0.43167001008987427,17957349,0.0,0.0
2022-06-24 00:00:00+00:00,0.43167901039123535,0.46292901039123535,0.43149998784065247,0.46113601326942444,27558815,0.0,0.0
2022-06-25 00:00:00+00:00,0.46116000413894653,0.4672659933567047,0.45785701274871826,0.4672429859638214,23851710,0.0,0.0
2022-06-26 00:00:00+00:00,0.46725401282310486,0.4751110076904297,0.4631659984588623,0.4632500112056732,19746216,0.0,0.0
2022-06-27 00:00:00+00:00,0.4631659984588623,0.4675469994544983,0.4597359895706177,0.46227699518203735,21850461,0.0,0.0
2022-06-28 00:00:00+00:00,0.4623279869556427,0.4683220088481903,0.44991499185562134,0.4499810039997101,18881880,0.0,0.0
2022-06-29 00:00:00+00:00,0.4499239921569824,0.45100998878479004,0.4372130036354065,0.43878400325775146,17219754,0.0,0.0
2022-06-30 00:00:00+00:00,0.4388140141963959,0.43926799297332764,0.41561999917030334,0.425911009311676,41964953,0.0,0.0
2022-07-01 00:00:00+00:00,0.42587000131607056,0.431768000125885,0.42520201206207275,0.426800012588501,24405168,0.0,0.0
2022-07-02 00:00:00+00:00,0.42682400345802307,0.4273419976234436,0.42287498712539673,0.4267309904098511,13589239,0.0,0.0
2022-07-03 00:00:00+00:00,0.42677199840545654,0.4274730086326599,0.42325299978256226,0.42680999636650085,11631381,0.0,0.0
2022-07-04 00:00:00+00:00,0.4267989993095398,0.4382210075855255,0.42361199855804443,0.4380199909210205,15818280,0.0,0.0
2022-07-05 00:00:00+00:00,0.43799400329589844,0.44161200523376465,0.42914700508117676,0.4348970055580139,20603295,0.0,0.0
2022-07-06 00:00:00+00:00,0.4348669946193695,0.44228100776672363,0.4317609965801239,0.4411880075931549,17494382,0.0,0.0
2022-07-07 00:00:00+00:00,0.44126400351524353,0.45401298999786377,0.43843400478363037,0.4518519937992096,16079324,0.0,0.0
2022-07-08 00:00:00+00:00,0.4518499970436096,0.45819100737571716,0.4471519887447357,0.45500999689102173,19568683,0.0,0.0
2022-07-09 00:00:00+00:00,0.4550139904022217,0.455935001373291,0.45254701375961304,0.4555540084838867,11354660,0.0,0.0
2022-07-10 00:00:00+00:00,0.4555639922618866,0.456061989068985,0.446821004152298,0.4494659900665283,11439826,0.0,0.0
2022-07-11 00:00:00+00:00,0.4493809938430786,0.4509370028972626,0.4434199929237366,0.44424399733543396,14519131,0.0,0.0
2022-07-12 00:00:00+00:00,0.44423601031303406,0.4446749985218048,0.43878600001335144,0.43918099999427795,15007345,0.0,0.0
2022-07-13 00:00:00+00:00,0.439177006483078,0.45443400740623474,0.43686699867248535,0.45443400740623474,26438136,0.0,0.0
2022-07-14 00:00:00+00:00,0.45447400212287903,0.46927499771118164,0.44994398951530457,0.46717700362205505,26096062,0.0,0.0
2022-07-15 00:00:00+00:00,0.4671579897403717,0.4769580066204071,0.46561700105667114,0.4665600061416626,29617958,0.0,0.0
2022-07-16 00:00:00+00:00,0.46662798523902893,0.46662798523902893,0.4514259994029999,0.46181899309158325,34536315,0.0,0.0
2022-07-17 00:00:00+00:00,0.46180200576782227,0.4670160114765167,0.45858100056648254,0.4655190110206604,24649448,0.0,0.0
2022-07-18 00:00:00+00:00,0.46538400650024414,0.5294370055198669,0.4650779962539673,0.5294370055198669,63603545,0.0,0.0
2022-07-19 00:00:00+00:00,0.5305889844894409,0.5408700108528137,0.5007050037384033,0.5182200074195862,90561210,0.0,0.0
2022-07-20 00:00:00+00:00,0.5182499885559082,0.5439239740371704,0.49747899174690247,0.5042870044708252,86819114,0.0,0.0
2022-07-21 00:00:00+00:00,0.5043219923973083,0.5372920036315918,0.48921799659729004,0.532014012336731,75866166,0.0,0.0
2022-07-22 00:00:00+00:00,0.5319730043411255,0.5503749847412109,0.506596028804779,0.512158989906311,75139411,0.0,0.0
2022-07-23 00:00:00+00:00,0.5121210217475891,0.5379109978675842,0.5094749927520752,0.5295789837837219,46851318,0.0,0.0
2022-07-24 00:00:00+00:00,0.5296499729156494,0.5743250250816345,0.5293049812316895,0.5595489740371704,46427336,0.0,0.0
2022-07-25 00:00:00+00:00,0.5595859885215759,0.5616909861564636,0.5349630117416382,0.5349889993667603,56369347,0.0,0.0
2022-07-26 00:00:00+00:00,0.5348569750785828,0.5413550138473511,0.5183730125427246,0.5413550138473511,48201021,0.0,0.0
2022-07-27 00:00:00+00:00,0.5416399836540222,0.6132500171661377,0.5397289991378784,0.6132500171661377,75827932,0.0,0.0
2022-07-28 00:00:00+00:00,0.6131569743156433,0.6907610297203064,0.6010580062866211,0.6717680096626282,99118320,0.0,0.0
2022-07-29 00:00:00+00:00,0.671783983707428,0.6975089907646179,0.650613009929657,0.6809560060501099,86212278,0.0,0.0
2022-07-30 00:00:00+00:00,0.6809639930725098,0.7046440243721008,0.6672639846801758,0.6960470080375671,71471737,0.0,0.0
2022-07-31 00:00:00+00:00,0.6962029933929443,0.71418297290802,0.6872760057449341,0.6900920271873474,58737056,0.0,0.0
2022-08-01 00:00:00+00:00,0.6890299916267395,0.6976720094680786,0.6817539930343628,0.6908569931983948,57204022,0.0,0.0
2022-08-02 00:00:00+00:00,0.6908900141716003,0.7001240253448486,0.6682199835777283,0.6895260214805603,66822916,0.0,0.0
2022-08-03 00:00:00+00:00,0.6895769834518433,0.7559199929237366,0.6799430251121521,0.7473220229148865,73942114,0.0,0.0
2022-08-04 00:00:00+00:00,0.747340977191925,0.7741510272026062,0.7182980179786682,0.7358199954032898,85457941,0.0,0.0
2022-08-05 00:00:00+00:00,0.7358310222625732,0.7871959805488586,0.7350000143051147,0.7869809865951538,87708598,0.0,0.0
2022-08-06 00:00:00+00:00,0.787086009979248,0.7936630249023438,0.751462996006012,0.751462996006012,47292310,0.0,0.0
2022-08-07 00:00:00+00:00,0.7513710260391235,0.7622720003128052,0.7386710047721863,0.7512350082397461,38535423,0.0,0.0
2022-08-08 00:00:00+00:00,0.7511159777641296,0.7857040166854858,0.7465190291404724,0.761896014213562,61629385,0.0,0.0
2022-08-09 00:00:00+00:00,0.7620499730110168,0.7676439881324768,0.6687059998512268,0.7047470211982727,74177167,0.0,0.0
2022-08-10 00:00:00+00:00,0.7045170068740845,0.7529540061950684,0.6823340058326721,0.7411770224571228,84322512,0.0,0.0
2022-08-11 00:00:00+00:00,0.7412649989128113,0.7596549987792969,0.7096530199050903,0.7131630182266235,77232440,0.0,0.0
2022-08-12 00:00:00+00:00,0.7131040096282959,0.7176030278205872,0.7020760178565979,0.7053729891777039,49652283,0.0,0.0
2022-08-13 00:00:00+00:00,0.7053700089454651,0.7145820260047913,0.6620209813117981,0.6630759835243225,38174203,0.0,0.0
2022-08-14 00:00:00+00:00,0.6631289720535278,0.6655099987983704,0.6064890027046204,0.609470009803772,52064062,0.0,0.0
2022-08-15 00:00:00+00:00,0.6095820069313049,0.6318150162696838,0.5520809888839722,0.5545790195465088,71967542,0.0,0.0
2022-08-16 00:00:00+00:00,0.554440975189209,0.554440975189209,0.48102501034736633,0.4985719919204712,88873064,0.0,0.0
2022-08-17 00:00:00+00:00,0.4985789954662323,0.537630021572113,0.48787298798561096,0.5025290250778198,63782206,0.0,0.0
2022-08-18 00:00:00+00:00,0.5026260018348694,0.5170249938964844,0.49841299653053284,0.5069969892501831,54777257,0.0,0.0
2022-08-19 00:00:00+00:00,0.5070520043373108,0.5070520043373108,0.4519299864768982,0.45258599519729614,79144777,0.0,0.0
2022-08-20 00:00:00+00:00,0.4525949954986572,0.47830599546432495,0.4493130147457123,0.4620929956436157,67307627,0.0,0.0
2022-08-21 00:00:00+00:00,0.4620960056781769,0.4855329990386963,0.4619069993495941,0.4783799946308136,67707919,0.0,0.0
2022-08-22 00:00:00+00:00,0.4783880114555359,0.4911800026893616,0.4614419937133789,0.4911800026893616,64786959,0.0,0.0
2022-08-23 00:00:00+00:00,0.4914110004901886,0.5261539816856384,0.48731300234794617,0.5243800282478333,83060268,0.0,0.0
2022-08-24 00:00:00+00:00,0.5243710279464722,0.5376710295677185,0.5088340044021606,0.52851402759552,68675552,0.0,0.0
2022-08-25 00:00:00+00:00,0.5284979939460754,0.5750210285186768,0.5235919952392578,0.5693650245666504,50029362,0.0,0.0
2022-08-26 00:00:00+00:00,0.5693830251693726,0.578112006187439,0.5244789719581604,0.52776700258255,85892960,0.0,0.0
2022-08-27 00:00:00+00:00,0.5277349948883057,0.5553510189056396,0.5275030136108398,0.5515220165252686,68833715,0.0,0.0
2022-08-28 00:00:00+00:00,0.5515480041503906,0.5612180233001709,0.5329980254173279,0.5330349802970886,56318252,0.0,0.0
2022-08-29 00:00:00+00:00,0.5330809950828552,0.5633800029754639,0.5301290154457092,0.5629929900169373,55704621,0.0,0.0
2022-08-30 00:00:00+00:00,0.5629569888114929,0.576337993144989,0.5515159964561462,0.5653150081634521,51417634,0.0,0.0
2022-08-31 00:00:00+00:00,0.5653030276298523,0.6087039709091187,0.5653030276298523,0.6050660014152527,79179919,0.0,0.0
2022-09-01 00:00:00+00:00,0.6050739884376526,0.6274309754371643,0.6023190021514893,0.626554012298584,45748729,0.0,0.0
2022-09-02 00:00:00+00:00,0.6264989972114563,0.6814330220222473,0.6218529939651489,0.659375011920929,63069047,0.0,0.0
2022-09-03 00:00:00+00:00,0.6592530012130737,0.6592919826507568,0.608551025390625,0.6257339715957642,44293131,0.0,0.0
2022-09-04 00:00:00+00:00,0.625665009021759,0.6383640170097351,0.6211900115013123,0.6368770003318787,26471055,0.0,0.0
2022-09-05 00:00:00+00:00,0.6368740200996399,0.6422579884529114,0.605243980884552,0.6163280010223389,55740227,0.0,0.0
2022-09-06 00:00:00+00:00,0.6163120269775391,0.6473050117492676,0.6159549951553345,0.629252016544342,119923146,0.0,0.0
2022-09-07 00:00:00+00:00,0.6292020082473755,0.6336159706115723,0.6085479855537415,0.631076991558075,89271220,0.0,0.0
2022-09-08 00:00:00+00:00,0.6305829882621765,0.632004976272583,0.6194769740104675,0.6199970245361328,80266315,0.0,0.0
2022-09-09 00:00:00+00:00,0.6199939846992493,0.6389579772949219,0.6199219822883606,0.6275759935379028,86876152,0.0,0.0
2022-09-10 00:00:00+00:00,0.6276950240135193,0.6323590278625488,0.6144459843635559,0.6323590278625488,76520838,0.0,0.0
2022-09-11 00:00:00+00:00,0.6324009895324707,0.633467972278595,0.6253190040588379,0.6295740008354187,69695049,0.0,0.0
2022-09-12 00:00:00+00:00,0.6295369863510132,0.6361590027809143,0.6223719716072083,0.6257830262184143,89995492,0.0,0.0
2022-09-13 00:00:00+00:00,0.6257539987564087,0.6271550059318542,0.5729020237922668,0.5781400203704834,109933392,0.0,0.0
2022-09-14 00:00:00+00:00,0.5750550031661987,0.5850120186805725,0.5704089999198914,0.5704089999198914,108483734,0.0,0.0
2022-09-15 00:00:00+00:00,0.5702080130577087,0.570684015750885,0.5069620013237,0.50723797082901,104142652,0.0,0.0
2022-09-16 00:00:00+00:00,0.507125973701477,0.527309000492096,0.4932200014591217,0.5188630223274231,96591211,0.0,0.0
2022-09-17 00:00:00+00:00,0.5189740061759949,0.5450900197029114,0.5189740061759949,0.5411249995231628,82251897,0.0,0.0
2022-09-18 00:00:00+00:00,0.5410079956054688,0.5410820245742798,0.4821639955043793,0.4886679947376251,102860472,0.0,0.0
2022-09-19 00:00:00+00:00,0.4886380136013031,0.4965200126171112,0.4643799960613251,0.4869840145111084,86064509,0.0,0.0
2022-09-20 00:00:00+00:00,0.4869070053100586,0.5063589811325073,0.46940699219703674,0.48159098625183105,71020477,0.0,0.0
2022-09-21 00:00:00+00:00,0.4816179871559143,0.5043460130691528,0.47259101271629333,0.47994598746299744,52492601,0.0,0.0
2022-09-22 00:00:00+00:00,0.47988998889923096,0.4947830140590668,0.4768179953098297,0.4933969974517822,51909947,0.0,0.0
2022-09-23 00:00:00+00:00,0.4934299886226654,0.4959920048713684,0.48694300651550293,0.49141499400138855,31584807,0.0,0.0
2022-09-24 00:00:00+00:00,0.4913859963417053,0.494488000869751,0.48980098962783813,0.49247199296951294,17783932,0.0,0.0
2022-09-25 00:00:00+00:00,0.49244099855422974,0.4926849901676178,0.4738120138645172,0.47433099150657654,133067656,0.0,0.0
2022-09-26 00:00:00+00:00,0.47440099716186523,0.47915199398994446,0.4675840139389038,0.472696989774704,109405354,0.0,0.0
2022-09-27 00:00:00+00:00,0.472817987203598,0.48436400294303894,0.4714199900627136,0.47643300890922546,66801027,0.0,0.0
2022-09-28 00:00:00+00:00,0.47648900747299194,0.4830940067768097,0.46483099460601807,0.4786359965801239,34936884,0.0,0.0
2022-09-29 00:00:00+00:00,0.4786970019340515,0.48066800832748413,0.47035500407218933,0.47512999176979065,28093845,0.0,0.0
2022-09-30 00:00:00+00:00,0.4751259982585907,0.4817729890346527,0.4736120104789734,0.47583699226379395,29464908,0.0,0.0
2022-10-01 00:00:00+00:00,0.47584599256515503,0.48102399706840515,0.47534000873565674,0.48017099499702454,50952767,0.0,0.0
2022-10-02 00:00:00+00:00,0.48006701469421387,0.4818739891052246,0.47684600949287415,0.47724100947380066,77701040,0.0,0.0
2022-10-03 00:00:00+00:00,0.47734200954437256,0.48138999938964844,0.47613999247550964,0.48113998770713806,34209712,0.0,0.0
2022-10-04 00:00:00+00:00,0.48106199502944946,0.4853599965572357,0.48062199354171753,0.48514699935913086,12411937,0.0,0.0
2022-10-05 00:00:00+00:00,0.4851369857788086,0.4851369857788086,0.4791939854621887,0.4838080108165741,12743286,0.0,0.0
2022-10-06 00:00:00+00:00,0.4837630093097687,0.4854939877986908,0.47920799255371094,0.47947001457214355,9518644,0.0,0.0
2022-10-07 00:00:00+00:00,0.47950199246406555,0.4803619980812073,0.4695790112018585,0.47082599997520447,13473590,0.0,0.0
2022-10-08 00:00:00+00:00,0.4710240066051483,0.4716069996356964,0.46939998865127563,0.46963199973106384,5933670,0.0,0.0
2022-10-09 00:00:00+00:00,0.4696359932422638,0.47068101167678833,0.4671489894390106,0.4676100015640259,5635257,0.0,0.0
2022-10-10 00:00:00+00:00,0.46749600768089294,0.46859899163246155,0.4213300049304962,0.427498996257782,27927182,0.0,0.0
2022-10-11 00:00:00+00:00,0.42756301164627075,0.4385940134525299,0.4255410134792328,0.43841901421546936,21088421,0.0,0.0
2022-10-12 00:00:00+00:00,0.4384379982948303,0.44793298840522766,0.4338339865207672,0.43799901008605957,42109452,0.0,0.0
2022-10-13 00:00:00+00:00,0.4379729926586151,0.43898001313209534,0.42696499824523926,0.4368090033531189,23813889,0.0,0.0
2022-10-14 00:00:00+00:00,0.43678900599479675,0.44548898935317993,0.43436199426651,0.4354560077190399,18132308,0.0,0.0
2022-10-15 00:00:00+00:00,0.4354420006275177,0.43735799193382263,0.43323200941085815,0.43734800815582275,8294465,0.0,0.0
2022-10-16 00:00:00+00:00,0.437389999628067,0.44236499071121216,0.437389999628067,0.44213199615478516,8921582,0.0,0.0
2022-10-17 00:00:00+00:00,0.44212499260902405,0.44255000352859497,0.4396359920501709,0.4423759877681732,7523660,0.0,0.0
2022-10-18 00:00:00+00:00,0.4424560070037842,0.4435490071773529,0.43357300758361816,0.4382399916648865,10291174,0.0,0.0
2022-10-19 00:00:00+00:00,0.4383150041103363,0.43833601474761963,0.43088600039482117,0.4315440058708191,9840875,0.0,0.0
2022-10-20 00:00:00+00:00,0.43151798844337463,0.4353579878807068,0.425464004278183,0.4293220043182373,13712668,0.0,0.0
