TIMESTAMP,FUNEX_OPEN_PRICE_USD,FUNEX_HIGH_PRICE_USD,FUNEX_LOW_PRICE_USD,FUNEX_CLOSE_PRICE_USD,FUNEX_VOLUME_USD,FUNEX_DIVIDENDS_USD,FUNEX_STOCK_SPLITS_USD
2023-03-13 00:00:00+00:00,0.042840998619794846,0.04414600133895874,0.04252900183200836,0.04302699863910675,1655,0.0,0.0
2023-03-14 00:00:00+00:00,0.04302399978041649,0.04314799979329109,0.04142500087618828,0.0417650006711483,149,0.0,0.0
2023-03-15 00:00:00+00:00,0.041767001152038574,0.04200400039553642,0.03820599988102913,0.039232999086380005,32840,0.0,0.0
2023-03-16 00:00:00+00:00,0.03923700004816055,0.03998100012540817,0.03914799913764,0.03932600095868111,40892,0.0,0.0
2023-03-17 00:00:00+00:00,0.03932499885559082,0.040410999208688736,0.039066001772880554,0.04020500183105469,40462,0.0,0.0
2023-03-18 00:00:00+00:00,0.04020199924707413,0.04093100130558014,0.03935299813747406,0.04019699990749359,112241,0.0,0.0
2023-03-19 00:00:00+00:00,0.04019699990749359,0.04171000048518181,0.039778999984264374,0.039817001670598984,19645,0.0,0.0
2023-03-20 00:00:00+00:00,0.039817001670598984,0.040793001651763916,0.03977999836206436,0.04017399996519089,41752,0.0,0.0
2023-03-21 00:00:00+00:00,0.04017600044608116,0.04354200139641762,0.03975300118327141,0.04294599965214729,20414,0.0,0.0
2023-03-22 00:00:00+00:00,0.04294399917125702,0.043758999556303024,0.038380999118089676,0.039333000779151917,22567,0.0,0.0
2023-03-23 00:00:00+00:00,0.039329998195171356,0.05505000054836273,0.039051998406648636,0.053550999611616135,18602,0.0,0.0
2023-03-24 00:00:00+00:00,0.05355200171470642,0.05365300178527832,0.05175599828362465,0.05200900137424469,26233,0.0,0.0
2023-03-25 00:00:00+00:00,0.05200999975204468,0.06439200043678284,0.05200999975204468,0.06294000148773193,24474,0.0,0.0
2023-03-26 00:00:00+00:00,0.06294000148773193,0.06347399950027466,0.057693999260663986,0.05793600156903267,32793,0.0,0.0
2023-03-27 00:00:00+00:00,0.05793699994683266,0.058386001735925674,0.05700000002980232,0.05784200131893158,42288,0.0,0.0
2023-03-28 00:00:00+00:00,0.05784200131893158,0.058430999517440796,0.057502999901771545,0.058031998574733734,41984,0.0,0.0
2023-03-29 00:00:00+00:00,0.05802899971604347,0.05863799899816513,0.057266999036073685,0.05756999924778938,42219,0.0,0.0
2023-03-30 00:00:00+00:00,0.05757100135087967,0.05832099914550781,0.057172998785972595,0.057735998183488846,41783,0.0,0.0
2023-03-31 00:00:00+00:00,0.057739999145269394,0.058549001812934875,0.055771999061107635,0.05581200122833252,42400,0.0,0.0
2023-04-01 00:00:00+00:00,0.05581099912524223,0.056508999317884445,0.055619001388549805,0.05645500123500824,29249,0.0,0.0
2023-04-02 00:00:00+00:00,0.056196000427007675,0.056467000395059586,0.05553999915719032,0.05574600026011467,22376,0.0,0.0
2023-04-03 00:00:00+00:00,0.055741000920534134,0.05628399923443794,0.055330999195575714,0.05594699829816818,22182,0.0,0.0
2023-04-04 00:00:00+00:00,0.05594500154256821,0.05720699951052666,0.05580800026655197,0.05711499974131584,21721,0.0,0.0
2023-04-05 00:00:00+00:00,0.057114001363515854,0.05841200053691864,0.05680200085043907,0.057002000510692596,23112,0.0,0.0
2023-04-06 00:00:00+00:00,0.05700400099158287,0.0585159994661808,0.0567220002412796,0.05732500180602074,21462,0.0,0.0
2023-04-07 00:00:00+00:00,0.057321999222040176,0.05872900038957596,0.05689200013875961,0.05795599892735481,21941,0.0,0.0
2023-04-08 00:00:00+00:00,0.05795300006866455,0.05824799835681915,0.057541001588106155,0.05772300064563751,21589,0.0,0.0
2023-04-09 00:00:00+00:00,0.0577239990234375,0.05876599997282028,0.057534001767635345,0.05813800171017647,21632,0.0,0.0
2023-04-10 00:00:00+00:00,0.058139998465776443,0.05965200066566467,0.057753998786211014,0.058531999588012695,21226,0.0,0.0
2023-04-11 00:00:00+00:00,0.05853499844670296,0.05964500084519386,0.05783399939537048,0.05824900045990944,21562,0.0,0.0
2023-04-12 00:00:00+00:00,0.05825100094079971,0.059080999344587326,0.057693000882864,0.05824499949812889,21967,0.0,0.0
2023-04-13 00:00:00+00:00,0.05855900049209595,0.05912800133228302,0.058139998465776443,0.058529000729322433,22081,0.0,0.0
2023-04-14 00:00:00+00:00,0.05853100121021271,0.05988999828696251,0.058410998433828354,0.05920200049877167,22194,0.0,0.0
2023-04-15 00:00:00+00:00,0.05920099839568138,0.05941300094127655,0.0571650005877018,0.05731799826025963,22554,0.0,0.0
2023-04-16 00:00:00+00:00,0.05731699988245964,0.058104000985622406,0.05716700106859207,0.05765099823474884,22604,0.0,0.0
2023-04-17 00:00:00+00:00,0.05765200033783913,0.05816800147294998,0.057062000036239624,0.05722200125455856,21769,0.0,0.0
2023-04-18 00:00:00+00:00,0.05722099915146828,0.059842001646757126,0.05717699974775314,0.05959799885749817,22106,0.0,0.0
2023-04-19 00:00:00+00:00,0.059599000960588455,0.05976099893450737,0.058713000267744064,0.05909699946641922,21832,0.0,0.0
2023-04-20 00:00:00+00:00,0.05908999964594841,0.05998099967837334,0.0584539994597435,0.05892600119113922,22144,0.0,0.0
2023-04-21 00:00:00+00:00,0.058924999088048935,0.060155998915433884,0.05843299999833107,0.05944500118494034,21574,0.0,0.0
2023-04-22 00:00:00+00:00,0.05944399908185005,0.060378000140190125,0.0593469999730587,0.059888001531362534,21360,0.0,0.0
2023-04-23 00:00:00+00:00,0.05988699942827225,0.060603998601436615,0.05967700108885765,0.06025499850511551,21559,0.0,0.0
2023-04-24 00:00:00+00:00,0.06025499850511551,0.06058099865913391,0.05924899876117706,0.05938800051808357,22519,0.0,0.0
2023-04-25 00:00:00+00:00,0.05938800051808357,0.0599370002746582,0.05891599878668785,0.05965900048613548,21862,0.0,0.0
2023-04-26 00:00:00+00:00,0.05965900048613548,0.06040100008249283,0.05860999971628189,0.05906600132584572,21543,0.0,0.0
2023-04-27 00:00:00+00:00,0.059064000844955444,0.06153300032019615,0.05893699824810028,0.061409998685121536,22243,0.0,0.0
2023-04-28 00:00:00+00:00,0.06141100078821182,0.06143699958920479,0.05981399863958359,0.06034599989652634,22098,0.0,0.0
2023-04-29 00:00:00+00:00,0.0603489987552166,0.06144599989056587,0.05982799828052521,0.06043500080704689,21790,0.0,0.0
2023-04-30 00:00:00+00:00,0.060433000326156616,0.0614439994096756,0.059836000204086304,0.06002400070428848,22000,0.0,0.0
2023-05-01 00:00:00+00:00,0.06002400070428848,0.06153000146150589,0.05979600176215172,0.060318998992443085,21736,0.0,0.0
2023-05-02 00:00:00+00:00,0.06032000109553337,0.06143699958920479,0.05982400104403496,0.06042199954390526,21911,0.0,0.0
2023-05-03 00:00:00+00:00,0.06042499840259552,0.06135699898004532,0.05982600152492523,0.060019999742507935,22301,0.0,0.0
2023-05-04 00:00:00+00:00,0.060019999742507935,0.06563600152730942,0.0599219985306263,0.06493700295686722,14745,0.0,0.0
2023-05-05 00:00:00+00:00,0.06493599712848663,0.06496000289916992,0.06434900313615799,0.06436699628829956,183,0.0,0.0
2023-05-06 00:00:00+00:00,0.0643640011548996,0.06442099809646606,0.06189800053834915,0.06191600114107132,600,0.0,0.0
2023-05-07 00:00:00+00:00,0.06191600114107132,0.06194499880075455,0.06028899922966957,0.06038400158286095,306,0.0,0.0
2023-05-08 00:00:00+00:00,0.06038299947977066,0.060972001403570175,0.06029599905014038,0.06096300110220909,158,0.0,0.0
2023-05-09 00:00:00+00:00,0.06096300110220909,0.06097099930047989,0.05918800085783005,0.05923299863934517,464,0.0,0.0
2023-05-10 00:00:00+00:00,0.05923499912023544,0.06536000221967697,0.058830998837947845,0.06464900076389313,3654,0.0,0.0
2023-05-11 00:00:00+00:00,0.06465300172567368,0.06604000180959702,0.06384400278329849,0.06593599915504456,29197,0.0,0.0
2023-05-12 00:00:00+00:00,0.06593599915504456,0.06603699922561646,0.06431300193071365,0.06544599682092667,28548,0.0,0.0
2023-05-13 00:00:00+00:00,0.06544200330972672,0.06623899936676025,0.0643329992890358,0.06473000347614288,28701,0.0,0.0
2023-05-14 00:00:00+00:00,0.0647289976477623,0.06644699722528458,0.06432200223207474,0.06503300368785858,28502,0.0,0.0
2023-05-15 00:00:00+00:00,0.06503000110387802,0.0671520009636879,0.06431099772453308,0.06460800021886826,28280,0.0,0.0
2023-05-16 00:00:00+00:00,0.06460800021886826,0.0666159987449646,0.06430500000715256,0.0646049976348877,27927,0.0,0.0
2023-05-17 00:00:00+00:00,0.0646049976348877,0.06722299754619598,0.06420200318098068,0.06471200287342072,27881,0.0,0.0
2023-05-18 00:00:00+00:00,0.06471200287342072,0.06751500070095062,0.0642009973526001,0.06589599698781967,122841,0.0,0.0
2023-05-19 00:00:00+00:00,0.06589899957180023,0.06771399825811386,0.06410299986600876,0.06541500240564346,162819,0.0,0.0
2023-05-20 00:00:00+00:00,0.06541500240564346,0.06751400232315063,0.06431599706411362,0.06693200021982193,162084,0.0,0.0
2023-05-21 00:00:00+00:00,0.06693100184202194,0.06712400168180466,0.06420399993658066,0.06441900134086609,164386,0.0,0.0
2023-05-22 00:00:00+00:00,0.06441699713468552,0.06854599714279175,0.06411200016736984,0.06582099944353104,161749,0.0,0.0
2023-05-23 00:00:00+00:00,0.06582099944353104,0.06730499863624573,0.06430099904537201,0.0649079978466034,164608,0.0,0.0
2023-05-24 00:00:00+00:00,0.06491000205278397,0.0681999996304512,0.06321399658918381,0.06343799829483032,153393,0.0,0.0
2023-05-25 00:00:00+00:00,0.06343500316143036,0.06791099905967712,0.06320299953222275,0.06740900129079819,109388,0.0,0.0
2023-05-26 00:00:00+00:00,0.06740900129079819,0.07033099979162216,0.06670200079679489,0.06732500344514847,103401,0.0,0.0
2023-05-27 00:00:00+00:00,0.06732399761676788,0.06963399797677994,0.0668260008096695,0.06713999807834625,99159,0.0,0.0
2023-05-28 00:00:00+00:00,0.06713800132274628,0.07073699682950974,0.06691399961709976,0.06881500035524368,109989,0.0,0.0
2023-05-29 00:00:00+00:00,0.06882499903440475,0.07022400200366974,0.06770999729633331,0.06821499764919281,112886,0.0,0.0
2023-05-30 00:00:00+00:00,0.06821899861097336,0.07023999840021133,0.06172399967908859,0.06252100318670273,112171,0.0,0.0
2023-05-31 00:00:00+00:00,0.06252200156450272,0.06441699713468552,0.061806999146938324,0.06242800131440163,112859,0.0,0.0
2023-06-01 00:00:00+00:00,0.06242800131440163,0.06422799825668335,0.06160200014710426,0.06311400234699249,110647,0.0,0.0
2023-06-02 00:00:00+00:00,0.06311400234699249,0.06462500244379044,0.061806000769138336,0.0620260015130043,112747,0.0,0.0
2023-06-03 00:00:00+00:00,0.0620260015130043,0.064021997153759,0.06102000176906586,0.06210700049996376,112790,0.0,0.0
2023-06-04 00:00:00+00:00,0.062109000980854034,0.06350699812173843,0.06170300021767616,0.06211499869823456,111875,0.0,0.0
2023-06-05 00:00:00+00:00,0.062116000801324844,0.062442999333143234,0.061611998826265335,0.06192300096154213,109503,0.0,0.0
2023-06-06 00:00:00+00:00,0.06192199885845184,0.062453001737594604,0.06170099973678589,0.062112998217344284,109675,0.0,0.0
2023-06-07 00:00:00+00:00,0.062111999839544296,0.06791800260543823,0.06179000064730644,0.06510400027036667,113417,0.0,0.0
2023-06-08 00:00:00+00:00,0.06510499864816666,0.06542299687862396,0.06470900028944016,0.06492000073194504,113961,0.0,0.0
2023-06-09 00:00:00+00:00,0.06492000073194504,0.06542500108480453,0.0644650012254715,0.06450299918651581,35269,0.0,0.0
2023-06-10 00:00:00+00:00,0.06450299918651581,0.06455300003290176,0.06276699900627136,0.06302999705076218,983,0.0,0.0
2023-06-11 00:00:00+00:00,0.06303200125694275,0.06306400150060654,0.06250199675559998,0.06251200288534164,417,0.0,0.0
2023-06-12 00:00:00+00:00,0.06251200288534164,0.0640069991350174,0.06241299957036972,0.06349600106477737,69900,0.0,0.0
2023-06-13 00:00:00+00:00,0.06349900364875793,0.06409499794244766,0.06266500055789948,0.06398700177669525,106005,0.0,0.0
2023-06-14 00:00:00+00:00,0.06398700177669525,0.06398700177669525,0.062780000269413,0.06308399885892868,109375,0.0,0.0
2023-06-15 00:00:00+00:00,0.06308399885892868,0.06393600255250931,0.062449000775814056,0.06294800341129303,65781,0.0,0.0
2023-06-16 00:00:00+00:00,0.06294800341129303,0.06296300143003464,0.0623910017311573,0.0624609999358654,314,0.0,0.0
2023-06-17 00:00:00+00:00,0.0624609999358654,0.06557899713516235,0.06245100125670433,0.06548400223255157,88057,0.0,0.0
2023-06-18 00:00:00+00:00,0.06548099964857101,0.06629899889230728,0.0637810006737709,0.06498599797487259,111898,0.0,0.0
2023-06-19 00:00:00+00:00,0.06498699635267258,0.06669200211763382,0.06429199874401093,0.06569000333547592,113458,0.0,0.0
2023-06-20 00:00:00+00:00,0.06567700207233429,0.06614000350236893,0.06477700173854828,0.06513199955224991,108476,0.0,0.0
2023-06-21 00:00:00+00:00,0.06513100117444992,0.06606999784708023,0.06471099704504013,0.06540600210428238,75316,0.0,0.0
2023-06-22 00:00:00+00:00,0.06540100276470184,0.06762800365686417,0.06522499769926071,0.06561099737882614,45978,0.0,0.0
2023-06-23 00:00:00+00:00,0.06561700254678726,0.06853900104761124,0.06530799716711044,0.06774300336837769,114733,0.0,0.0
2023-06-24 00:00:00+00:00,0.06774300336837769,0.06824599951505661,0.06582300364971161,0.06622499972581863,114399,0.0,0.0
2023-06-25 00:00:00+00:00,0.06622900068759918,0.06772799789905548,0.06571400165557861,0.06642699986696243,113028,0.0,0.0
2023-06-26 00:00:00+00:00,0.06642399728298187,0.06741499900817871,0.06567899882793427,0.06600800156593323,113635,0.0,0.0
2023-06-27 00:00:00+00:00,0.06600899994373322,0.06741199642419815,0.06589899957180023,0.06691399961709976,103406,0.0,0.0
2023-06-28 00:00:00+00:00,0.06691300123929977,0.06742099672555923,0.06620299816131592,0.06648900359869003,81178,0.0,0.0
2023-06-29 00:00:00+00:00,0.06649100035429001,0.06740699708461761,0.06497900187969208,0.06659799814224243,42604,0.0,0.0
2023-06-30 00:00:00+00:00,0.06659500300884247,0.067392997443676,0.06618200242519379,0.06651400029659271,98412,0.0,0.0
2023-07-01 00:00:00+00:00,0.06651400029659271,0.06700900197029114,0.06640499830245972,0.06650000065565109,6941,0.0,0.0
2023-07-02 00:00:00+00:00,0.0664990022778511,0.06653600186109543,0.06621500104665756,0.06630200147628784,146,0.0,0.0
2023-07-03 00:00:00+00:00,0.06629899889230728,0.06633199751377106,0.06608299911022186,0.066102996468544,142,0.0,0.0
2023-07-04 00:00:00+00:00,0.06610199809074402,0.0666079968214035,0.06608100235462189,0.06631799787282944,955,0.0,0.0
2023-07-05 00:00:00+00:00,0.06632000207901001,0.0663359984755516,0.06608500331640244,0.06610099971294403,239,0.0,0.0
2023-07-06 00:00:00+00:00,0.06610099971294403,0.06822700053453445,0.0660799965262413,0.06709499657154083,86786,0.0,0.0
2023-07-07 00:00:00+00:00,0.0670899972319603,0.06742800027132034,0.06689099967479706,0.06701000034809113,47390,0.0,0.0
2023-07-08 00:00:00+00:00,0.06700599938631058,0.06743200123310089,0.0668950006365776,0.06721500307321548,92627,0.0,0.0
2023-07-09 00:00:00+00:00,0.06721699982881546,0.06743299961090088,0.06690900027751923,0.06701599806547165,104585,0.0,0.0
2023-07-10 00:00:00+00:00,0.06701699644327164,0.0678270012140274,0.06697999686002731,0.06710299849510193,88420,0.0,0.0
2023-07-11 00:00:00+00:00,0.06710799783468246,0.067562997341156,0.06690199673175812,0.06750600039958954,25758,0.0,0.0
2023-07-12 00:00:00+00:00,0.06750600039958954,0.06931900233030319,0.06747899949550629,0.06790199875831604,93214,0.0,0.0
2023-07-13 00:00:00+00:00,0.06790199875831604,0.06926500052213669,0.06770599633455276,0.06826599687337875,114037,0.0,0.0
2023-07-14 00:00:00+00:00,0.06826599687337875,0.06883200258016586,0.06790400296449661,0.06825300306081772,115181,0.0,0.0
2023-07-15 00:00:00+00:00,0.06825099885463715,0.06863100081682205,0.06791400164365768,0.068122997879982,115902,0.0,0.0
2023-07-16 00:00:00+00:00,0.06812000274658203,0.06862500309944153,0.06732700020074844,0.06784500181674957,115602,0.0,0.0
2023-07-17 00:00:00+00:00,0.06784600019454956,0.06840799748897552,0.06730599701404572,0.06761699914932251,113743,0.0,0.0
2023-07-18 00:00:00+00:00,0.06761500239372253,0.06821200251579285,0.06729699671268463,0.06772000342607498,110393,0.0,0.0
2023-07-19 00:00:00+00:00,0.06771799921989441,0.06801500171422958,0.06738600134849548,0.06750799715518951,112080,0.0,0.0
2023-07-20 00:00:00+00:00,0.06751000136137009,0.06801100075244904,0.06730599701404572,0.06740599870681763,52378,0.0,0.0
2023-07-21 00:00:00+00:00,0.06740599870681763,0.06743499636650085,0.0673770010471344,0.0674159973859787,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.06741700321435928,0.0683170035481453,0.0668950006365776,0.06820400059223175,24208,0.0,0.0
2023-07-23 00:00:00+00:00,0.06820499897003174,0.07011000066995621,0.06729999929666519,0.06910300254821777,111628,0.0,0.0
2023-07-24 00:00:00+00:00,0.06909900158643723,0.06997200101613998,0.06729999929666519,0.06869799643754959,110743,0.0,0.0
2023-07-25 00:00:00+00:00,0.06869799643754959,0.0701180025935173,0.06839299947023392,0.06918799877166748,109651,0.0,0.0
2023-07-26 00:00:00+00:00,0.06919000297784805,0.07012200355529785,0.06859099864959717,0.06889499723911285,108011,0.0,0.0
2023-07-27 00:00:00+00:00,0.06889399886131287,0.07000800222158432,0.06859099864959717,0.06909000128507614,111938,0.0,0.0
2023-07-28 00:00:00+00:00,0.0690860003232956,0.07009100168943405,0.06859300285577774,0.0688209980726242,110000,0.0,0.0
2023-07-29 00:00:00+00:00,0.06881800293922424,0.06991399824619293,0.068511001765728,0.06910599768161774,92272,0.0,0.0
2023-07-30 00:00:00+00:00,0.06910599768161774,0.06914100050926208,0.06908000260591507,0.0690929964184761,69,0.0,0.0
2023-07-31 00:00:00+00:00,0.06909099966287613,0.06909599900245667,0.04744800180196762,0.04754899814724922,40123,0.0,0.0
2023-08-01 00:00:00+00:00,0.047547001391649246,0.06959100067615509,0.047547001391649246,0.06919699907302856,105728,0.0,0.0
2023-08-02 00:00:00+00:00,0.06919199973344803,0.06979399919509888,0.06854899972677231,0.06856200098991394,86859,0.0,0.0
2023-08-03 00:00:00+00:00,0.0685650035738945,0.06868000328540802,0.0685420036315918,0.06865900009870529,37,0.0,0.0
2023-08-04 00:00:00+00:00,0.06865700334310532,0.068682000041008,0.0684489980340004,0.0686039999127388,38,0.0,0.0
2023-08-05 00:00:00+00:00,0.0686039999127388,0.06984300166368484,0.06791199743747711,0.06983199715614319,1281,0.0,0.0
2023-08-06 00:00:00+00:00,0.06983300298452377,0.07072299718856812,0.06942100077867508,0.06978199630975723,85188,0.0,0.0
2023-08-07 00:00:00+00:00,0.06978199630975723,0.07047799974679947,0.06956200301647186,0.06962200254201889,75213,0.0,0.0
2023-08-08 00:00:00+00:00,0.06961999833583832,0.07103300094604492,0.06960400193929672,0.06996700167655945,80883,0.0,0.0
2023-08-09 00:00:00+00:00,0.06996899843215942,0.0705609992146492,0.06984599679708481,0.07015199959278107,110834,0.0,0.0
2023-08-10 00:00:00+00:00,0.07015500217676163,0.07112599909305573,0.06982400268316269,0.07003399729728699,110271,0.0,0.0
2023-08-11 00:00:00+00:00,0.070032998919487,0.07092899829149246,0.06983000040054321,0.07013499736785889,108673,0.0,0.0
2023-08-12 00:00:00+00:00,0.07013499736785889,0.07083699852228165,0.07003399729728699,0.07026500254869461,106831,0.0,0.0
2023-08-13 00:00:00+00:00,0.07026399672031403,0.07056800276041031,0.06995099782943726,0.07004699856042862,85684,0.0,0.0
2023-08-14 00:00:00+00:00,0.07004799693822861,0.07052499800920486,0.06981000304222107,0.07015100121498108,21437,0.0,0.0
2023-08-15 00:00:00+00:00,0.07015199959278107,0.07031799852848053,0.0692019984126091,0.06952600181102753,33160,0.0,0.0
2023-08-16 00:00:00+00:00,0.06952600181102753,0.07033199816942215,0.06950700283050537,0.06972000002861023,20757,0.0,0.0
2023-08-17 00:00:00+00:00,0.06971900165081024,0.07042299956083298,0.06952700018882751,0.0697140023112297,26424,0.0,0.0
2023-08-18 00:00:00+00:00,0.06971000134944916,0.07048600167036057,0.0696519985795021,0.07008799910545349,27395,0.0,0.0
2023-08-19 00:00:00+00:00,0.07009000331163406,0.07039699703454971,0.06959699839353561,0.06978899985551834,23419,0.0,0.0
2023-08-20 00:00:00+00:00,0.06978899985551834,0.07040999829769135,0.0696830004453659,0.06980500370264053,21300,0.0,0.0
2023-08-21 00:00:00+00:00,0.06980100274085999,0.0703120008111,0.06958699971437454,0.06988900154829025,21383,0.0,0.0
2023-08-22 00:00:00+00:00,0.06988900154829025,0.0702809989452362,0.06958500295877457,0.07006300240755081,21643,0.0,0.0
2023-08-23 00:00:00+00:00,0.07006700336933136,0.07037899643182755,0.0696600005030632,0.06980299949645996,20086,0.0,0.0
2023-08-24 00:00:00+00:00,0.06980200111865997,0.07079699635505676,0.06957100331783295,0.07026299834251404,17025,0.0,0.0
2023-08-25 00:00:00+00:00,0.07026100158691406,0.07067099958658218,0.06935799866914749,0.0696680024266243,21012,0.0,0.0
2023-08-26 00:00:00+00:00,0.0696680024266243,0.07018300145864487,0.06935299932956696,0.06977500021457672,18846,0.0,0.0
2023-08-27 00:00:00+00:00,0.06977400183677673,0.07017599791288376,0.06928600370883942,0.0695749968290329,18720,0.0,0.0
2023-08-28 00:00:00+00:00,0.06957600265741348,0.07056500017642975,0.06935399770736694,0.06995899975299835,18757,0.0,0.0
2023-08-29 00:00:00+00:00,0.06995800137519836,0.07172899693250656,0.06935799866914749,0.06981100142002106,18641,0.0,0.0
2023-08-30 00:00:00+00:00,0.06980600208044052,0.07050599902868271,0.0693729966878891,0.0696130022406578,19428,0.0,0.0
2023-08-31 00:00:00+00:00,0.0696130022406578,0.07063700258731842,0.06929700076580048,0.06948000192642212,19398,0.0,0.0
2023-09-01 00:00:00+00:00,0.0694819986820221,0.07048899680376053,0.0693499967455864,0.06948299705982208,19455,0.0,0.0
2023-09-02 00:00:00+00:00,0.06948400288820267,0.07059500366449356,0.06937400251626968,0.06971199810504913,19686,0.0,0.0
2023-09-03 00:00:00+00:00,0.06971199810504913,0.07039500027894974,0.06909699738025665,0.0695049986243248,19339,0.0,0.0
2023-09-04 00:00:00+00:00,0.06950400024652481,0.07048100233078003,0.06937199831008911,0.06957700103521347,19395,0.0,0.0
2023-09-05 00:00:00+00:00,0.06957799941301346,0.07065399736166,0.06935299932956696,0.06947799772024155,19233,0.0,0.0
2023-09-06 00:00:00+00:00,0.06948000192642212,0.07067800313234329,0.06927499920129776,0.07007399946451187,19692,0.0,0.0
2023-09-07 00:00:00+00:00,0.07007499784231186,0.07089199870824814,0.06936299800872803,0.06978199630975723,19793,0.0,0.0
2023-09-08 00:00:00+00:00,0.06978499889373779,0.07057700306177139,0.0693729966878891,0.0699860006570816,19697,0.0,0.0
2023-09-09 00:00:00+00:00,0.0699860006570816,0.07028699666261673,0.06937400251626968,0.0696839988231659,19795,0.0,0.0
2023-09-10 00:00:00+00:00,0.06968700140714645,0.07058899849653244,0.06937400251626968,0.06967200338840485,19726,0.0,0.0
2023-09-11 00:00:00+00:00,0.06967300176620483,0.07067800313234329,0.06927499920129776,0.0700799971818924,19947,0.0,0.0
2023-09-12 00:00:00+00:00,0.0700799971818924,0.07089900225400925,0.0693729966878891,0.0696130022406578,19547,0.0,0.0
2023-09-13 00:00:00+00:00,0.06961800158023834,0.07112099975347519,0.06939499825239182,0.07022199779748917,19847,0.0,0.0
2023-09-14 00:00:00+00:00,0.07022199779748917,0.07135500013828278,0.06940899789333344,0.06951700150966644,19593,0.0,0.0
2023-09-15 00:00:00+00:00,0.06951600313186646,0.07052499800920486,0.06922300159931183,0.06962300091981888,19964,0.0,0.0
2023-09-16 00:00:00+00:00,0.06961999833583832,0.0705450028181076,0.06941600143909454,0.06972900032997131,19707,0.0,0.0
2023-09-17 00:00:00+00:00,0.06972800195217133,0.07054699957370758,0.06941100209951401,0.06952399760484695,19509,0.0,0.0
2023-09-18 00:00:00+00:00,0.06952399760484695,0.07045099884271622,0.06941600143909454,0.06951499730348587,19686,0.0,0.0
2023-09-19 00:00:00+00:00,0.06951600313186646,0.07082899659872055,0.06940200179815292,0.06992900371551514,19430,0.0,0.0
2023-09-20 00:00:00+00:00,0.06992900371551514,0.07053700089454651,0.06939999759197235,0.0697150006890297,19536,0.0,0.0
2023-09-21 00:00:00+00:00,0.06971299648284912,0.07030899822711945,0.06939499825239182,0.06950099766254425,11362,0.0,0.0
2023-09-22 00:00:00+00:00,0.06949999928474426,0.06953100115060806,0.0694810003042221,0.06951200217008591,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.06951200217008591,0.06951200217008591,0.0689070001244545,0.06891299784183502,267,0.0,0.0
2023-09-24 00:00:00+00:00,0.06891199946403503,0.06894200295209885,0.06886500120162964,0.0689070001244545,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.0689070001244545,0.06905200332403183,0.0689070001244545,0.0689840018749237,43,0.0,0.0
2023-09-26 00:00:00+00:00,0.06898199766874313,0.0690310001373291,0.0689769983291626,0.06898000091314316,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.06898000091314316,0.06898000091314316,0.06862799823284149,0.06866300106048584,66,0.0,0.0
2023-09-28 00:00:00+00:00,0.06866099685430527,0.06873200088739395,0.06863600015640259,0.0686890035867691,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.0686890035867691,0.06961899995803833,0.0686890035867691,0.06931199878454208,564,0.0,0.0
2023-09-30 00:00:00+00:00,0.06931199878454208,0.06933800131082535,0.06929299980401993,0.06931599974632263,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.06931599974632263,0.06931599974632263,0.06931599974632263,0.06931599974632263,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.06931599974632263,0.06931599974632263,0.06931599974632263,0.06931599974632263,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.06931599974632263,0.06931599974632263,0.06931599974632263,0.06931599974632263,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.06931599974632263,0.06931599974632263,0.06931599974632263,0.06931599974632263,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.06931599974632263,0.06931599974632263,0.06931599974632263,0.06931599974632263,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.06931599974632263,0.06931599974632263,0.06931599974632263,0.06931599974632263,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.07061599940061569,0.07561600208282471,0.06500200182199478,0.07520300149917603,270651,0.0,0.0
2024-12-13 00:00:00+00:00,0.07520300149917603,0.08093100041151047,0.07429999858140945,0.08090999722480774,101550,0.0,0.0
2024-12-14 00:00:00+00:00,0.08090999722480774,0.09485600143671036,0.061487000435590744,0.08977700024843216,25781,0.0,0.0
2024-12-15 00:00:00+00:00,0.08977700024843216,0.08981200307607651,0.08974099904298782,0.08976700156927109,520,0.0,0.0
2024-12-16 00:00:00+00:00,0.08976700156927109,0.08977500349283218,0.060065001249313354,0.07942000031471252,56103,0.0,0.0
2024-12-17 00:00:00+00:00,0.07942000031471252,0.07942400127649307,0.07799699902534485,0.07890799641609192,1846,0.0,0.0
2024-12-18 00:00:00+00:00,0.07890799641609192,0.07891900092363358,0.07701600342988968,0.07707100361585617,437,0.0,0.0
2024-12-19 00:00:00+00:00,0.07707100361585617,0.0783969983458519,0.06485600024461746,0.07014200091362,90337,0.0,0.0
2024-12-20 00:00:00+00:00,0.07014200091362,0.0839489996433258,0.056327998638153076,0.08256799727678299,16866,0.0,0.0
